run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S4C_OfForestAndMen_rep1,1787084070.531,1.0217,420000,280,0,23040.0,1
S4C_OfForestAndMen_rep1,1787084071.553,1.0218,1295228,864,0,22712.0,1
S4C_OfForestAndMen_rep1,1787084072.575,1.0216,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084073.598,1.0234,1862387,1242,0,22964.0,1
S4C_OfForestAndMen_rep1,1787084074.62,1.0218,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084075.642,1.0217,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084076.662,1.0203,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084077.682,1.0203,220500,147,0,255812.0,1
S4C_OfForestAndMen_rep1,1787084078.71,1.0275,961595,642,0,26433.0,1
S4C_OfForestAndMen_rep1,1787084079.732,1.0223,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084080.754,1.0221,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084081.777,1.0224,1125000,750,0,21547.0,1
S4C_OfForestAndMen_rep1,1787084082.797,1.0206,784,1,0,18517897.0,1
S4C_OfForestAndMen_rep1,1787084083.818,1.0204,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084084.838,1.0205,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084085.86,1.0215,562500,375,0,62398.0,1
S4C_OfForestAndMen_rep1,1787084086.88,1.0203,1672717,1116,0,21434.0,1
S4C_OfForestAndMen_rep1,1787084087.901,1.0205,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084088.922,1.0209,141000,94,0,772761.0,1
S4C_OfForestAndMen_rep1,1787084089.944,1.0223,2194500,1463,0,24155.0,1
S4C_OfForestAndMen_rep1,1787084090.966,1.0222,238333,159,0,23037.0,1
S4C_OfForestAndMen_rep1,1787084091.988,1.0223,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084093.01,1.0218,84000,56,0,10676150.0,1
S4C_OfForestAndMen_rep1,1787084094.032,1.022,2460567,1642,0,21086.2,2
S4C_OfForestAndMen_rep1,1787084095.054,1.0218,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084096.076,1.0217,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084097.102,1.0259,81000,54,0,12091915.0,1
S4C_OfForestAndMen_rep1,1787084098.123,1.021,2430000,1620,0,21605.0,1
S4C_OfForestAndMen_rep1,1787084099.144,1.0212,64238,43,0,2508445.0,1
S4C_OfForestAndMen_rep1,1787084100.165,1.0208,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084101.189,1.0245,495000,330,0,24108.0,1
S4C_OfForestAndMen_rep1,1787084102.215,1.026,2086618,1392,0,403046.0,1
S4C_OfForestAndMen_rep1,1787084103.236,1.021,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084104.257,1.0209,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084105.279,1.0221,256500,171,0,6509893.0,1
S4C_OfForestAndMen_rep1,1787084106.3,1.0206,2329552,1554,0,19603.0,1
S4C_OfForestAndMen_rep1,1787084107.321,1.021,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084108.343,1.0222,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084109.365,1.0222,247580,167,0,32180349.8,2
S4C_OfForestAndMen_rep1,1787084110.386,1.0209,2291344,1528,0,20987.0,1
S4C_OfForestAndMen_rep1,1787084111.408,1.0222,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084112.431,1.0223,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084113.453,1.0222,2452500,1635,0,21548.0,1
S4C_OfForestAndMen_rep1,1787084114.474,1.0209,126318,85,0,186160.0,1
S4C_OfForestAndMen_rep1,1787084115.496,1.0225,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084116.518,1.0222,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084117.542,1.0231,1282500,855,0,22178.0,1
S4C_OfForestAndMen_rep1,1787084118.564,1.0224,1326877,885,0,23069.0,1
S4C_OfForestAndMen_rep1,1787084119.588,1.0237,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084120.611,1.0234,84000,56,0,10655719.0,1
S4C_OfForestAndMen_rep1,1787084121.633,1.0217,1176000,784,0,21497.0,1
S4C_OfForestAndMen_rep1,1787084122.655,1.0218,1291419,861,0,21359.0,1
S4C_OfForestAndMen_rep1,1787084123.675,1.0206,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084124.7,1.0246,81000,54,0,12084608.0,1
S4C_OfForestAndMen_rep1,1787084125.724,1.0246,1134000,756,0,20043.0,1
S4C_OfForestAndMen_rep1,1787084126.745,1.021,1361481,908,0,2356381.0,1
S4C_OfForestAndMen_rep1,1787084127.766,1.0209,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084128.787,1.0209,165000,110,0,297889.0,1
S4C_OfForestAndMen_rep1,1787084129.809,1.0216,2412100,1609,0,488740.0,1
S4C_OfForestAndMen_rep1,1787084130.83,1.021,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084131.851,1.0209,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084132.872,1.021,92,2,0,84319878.0,2
S4C_OfForestAndMen_rep1,1787084133.894,1.0222,225092,152,0,280917.6,2
S4C_OfForestAndMen_rep1,1787084134.916,1.0223,1680000,1120,0,22025.0,1
S4C_OfForestAndMen_rep1,1787084135.939,1.0224,679187,453,0,21549.0,1
S4C_OfForestAndMen_rep1,1787084136.961,1.0222,324000,216,0,27448.0,1
S4C_OfForestAndMen_rep1,1787084137.983,1.0219,2225674,1484,0,21010.0,1
S4C_OfForestAndMen_rep1,1787084139.003,1.0207,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084140.025,1.0218,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084141.048,1.0225,265500,177,0,65325.0,1
S4C_OfForestAndMen_rep1,1787084142.07,1.0223,2294153,1530,0,19381.0,1
S4C_OfForestAndMen_rep1,1787084143.095,1.0249,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084144.117,1.0221,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084145.139,1.022,247500,165,0,64135.0,1
S4C_OfForestAndMen_rep1,1787084146.161,1.0225,2247261,1499,0,18941.0,1
S4C_OfForestAndMen_rep1,1787084147.183,1.022,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084148.209,1.0257,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084149.23,1.0214,238500,159,0,80464.0,1
S4C_OfForestAndMen_rep1,1787084150.251,1.0207,2226000,1484,0,21965.0,1
S4C_OfForestAndMen_rep1,1787084151.272,1.0212,163374,109,0,57149.0,1
S4C_OfForestAndMen_rep1,1787084152.294,1.0221,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084153.316,1.0211,1176000,784,0,21421.0,1
S4C_OfForestAndMen_rep1,1787084154.337,1.0212,1275737,851,0,19135.0,1
S4C_OfForestAndMen_rep1,1787084155.357,1.0207,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084156.38,1.0227,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084157.403,1.0227,121500,81,0,10174204.0,1
S4C_OfForestAndMen_rep1,1787084158.425,1.0225,2382000,1588,0,19973.0,1
S4C_OfForestAndMen_rep1,1787084159.447,1.0214,63858,43,0,17149039.0,1
S4C_OfForestAndMen_rep1,1787084160.469,1.0221,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084161.491,1.0221,2326753,1552,0,4763679.0,1
S4C_OfForestAndMen_rep1,1787084162.514,1.023,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084163.537,1.0225,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084164.559,1.0227,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084165.581,1.022,283500,189,0,99481.0,1
S4C_OfForestAndMen_rep1,1787084166.606,1.0242,1046120,698,0,1633474.0,1
S4C_OfForestAndMen_rep1,1787084167.627,1.0214,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084168.654,1.027,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084169.675,1.0208,1282500,855,0,20291.0,1
S4C_OfForestAndMen_rep1,1787084170.7,1.025,348666,233,0,23247.0,1
S4C_OfForestAndMen_rep1,1787084171.722,1.0228,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084172.743,1.0207,52500,35,0,41302880.0,1
S4C_OfForestAndMen_rep1,1787084173.764,1.0207,735000,490,0,19818.0,1
S4C_OfForestAndMen_rep1,1787084174.785,1.0209,1336972,892,0,21853.0,1
S4C_OfForestAndMen_rep1,1787084175.806,1.021,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084176.827,1.021,135000,90,0,988802.0,1
S4C_OfForestAndMen_rep1,1787084177.849,1.0226,2178359,1453,0,19849.0,1
S4C_OfForestAndMen_rep1,1787084178.872,1.0225,52,1,0,0.0,1
S4C_OfForestAndMen_rep1,1787084179.893,1.0211,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084180.915,1.0222,76500,51,0,14676043.0,1
S4C_OfForestAndMen_rep1,1787084181.938,1.0224,2295000,1530,0,2258199.0,1
S4C_OfForestAndMen_rep1,1787084182.96,1.0219,198630,133,0,27743.0,1
S4C_OfForestAndMen_rep1,1787084183.982,1.0221,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084185.004,1.022,495000,330,0,35674.0,1
S4C_OfForestAndMen_rep1,1787084186.026,1.0226,2024518,1350,0,5778289.0,1
S4C_OfForestAndMen_rep1,1787084187.049,1.0224,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084188.071,1.0221,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084189.097,1.0266,247500,165,0,67128.0,1
S4C_OfForestAndMen_rep1,1787084190.119,1.0221,2163289,1443,0,21615.0,1
S4C_OfForestAndMen_rep1,1787084191.141,1.0214,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084192.162,1.0214,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084193.184,1.0217,229540,154,0,12414444.0,2
S4C_OfForestAndMen_rep1,1787084194.211,1.0272,2442248,1629,0,20755.0,1
S4C_OfForestAndMen_rep1,1787084195.233,1.0223,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084196.254,1.0209,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084197.275,1.021,1197040,799,0,3157701.5,2
S4C_OfForestAndMen_rep1,1787084198.296,1.0212,1303983,870,0,21374.0,1
S4C_OfForestAndMen_rep1,1787084199.318,1.0215,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084200.339,1.0215,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084201.362,1.0223,121500,81,0,3776393.0,1
S4C_OfForestAndMen_rep1,1787084202.383,1.0215,2301745,1535,0,21595.0,1
S4C_OfForestAndMen_rep1,1787084203.404,1.0212,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084204.426,1.0217,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084205.449,1.0228,1071000,714,0,25108.0,1
S4C_OfForestAndMen_rep1,1787084206.472,1.0227,1520213,1014,0,21180.0,1
S4C_OfForestAndMen_rep1,1787084207.494,1.0228,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084208.517,1.023,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084209.54,1.0223,598500,399,0,24778.0,1
S4C_OfForestAndMen_rep1,1787084210.562,1.0222,1483676,990,0,19027.0,1
S4C_OfForestAndMen_rep1,1787084211.584,1.0223,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084212.608,1.0237,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084213.629,1.0208,472500,315,0,30759.0,1
S4C_OfForestAndMen_rep1,1787084214.65,1.0209,2058576,1373,0,19647.0,1
S4C_OfForestAndMen_rep1,1787084215.671,1.021,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084216.692,1.021,162000,108,0,325704.0,1
S4C_OfForestAndMen_rep1,1787084217.716,1.0242,2268000,1512,0,19561.0,1
S4C_OfForestAndMen_rep1,1787084218.737,1.0214,130670,88,0,156973.0,1
S4C_OfForestAndMen_rep1,1787084219.758,1.0208,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084220.779,1.0209,84000,56,0,10667318.0,1
S4C_OfForestAndMen_rep1,1787084221.8,1.0209,1176000,784,0,22698.0,1
S4C_OfForestAndMen_rep1,1787084222.821,1.021,1298641,866,0,23114.0,1
S4C_OfForestAndMen_rep1,1787084223.843,1.0224,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084224.865,1.0221,82500,55,0,11372309.0,1
S4C_OfForestAndMen_rep1,1787084225.887,1.0221,1155000,770,0,19780.0,1
S4C_OfForestAndMen_rep1,1787084226.91,1.0224,1281665,855,0,21993.0,1
S4C_OfForestAndMen_rep1,1787084227.932,1.0223,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084228.954,1.0225,81000,54,0,12108750.0,1
S4C_OfForestAndMen_rep1,1787084229.977,1.0228,1134000,756,0,22897.0,1
S4C_OfForestAndMen_rep1,1787084231.0,1.0227,1447325,965,0,79636.0,1
S4C_OfForestAndMen_rep1,1787084232.023,1.0227,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084233.044,1.021,513000,342,0,32838.0,1
S4C_OfForestAndMen_rep1,1787084234.066,1.0228,1326865,885,0,21145.0,1
S4C_OfForestAndMen_rep1,1787084235.092,1.0258,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084236.116,1.0236,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084237.141,1.0252,424500,283,0,31543.0,1
S4C_OfForestAndMen_rep1,1787084238.164,1.0227,2192406,1462,0,19943.0,1
S4C_OfForestAndMen_rep1,1787084239.185,1.0213,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084240.209,1.0241,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084241.231,1.0221,247500,165,0,66371.0,1
S4C_OfForestAndMen_rep1,1787084242.254,1.0225,2310000,1540,0,22093.0,1
S4C_OfForestAndMen_rep1,1787084243.275,1.0215,4376,3,0,32927742.0,1
S4C_OfForestAndMen_rep1,1787084244.297,1.0218,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084245.318,1.0209,495000,330,0,33728.0,1
S4C_OfForestAndMen_rep1,1787084246.339,1.0209,1971529,1315,0,19612.0,1
S4C_OfForestAndMen_rep1,1787084247.361,1.0226,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084248.384,1.0226,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084249.405,1.0208,567000,378,0,26678.0,1
S4C_OfForestAndMen_rep1,1787084250.427,1.0226,1559980,1040,0,19167.0,1
S4C_OfForestAndMen_rep1,1787084251.448,1.0209,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084252.471,1.0228,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084253.494,1.0232,483000,322,0,20945.0,1
S4C_OfForestAndMen_rep1,1787084254.517,1.0229,1610829,1074,0,20613.0,1
S4C_OfForestAndMen_rep1,1787084255.538,1.0211,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084256.561,1.0222,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084257.583,1.0222,1012500,675,0,21395.0,1
S4C_OfForestAndMen_rep1,1787084258.607,1.0245,923833,616,0,22952.0,1
S4C_OfForestAndMen_rep1,1787084259.629,1.0217,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084260.65,1.0207,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084261.67,1.0208,922500,615,0,24115.0,1
S4C_OfForestAndMen_rep1,1787084262.691,1.0209,917514,612,0,19947.0,1
S4C_OfForestAndMen_rep1,1787084263.715,1.0238,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084264.736,1.0211,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084265.757,1.021,877500,585,0,26001.0,1
S4C_OfForestAndMen_rep1,1787084266.778,1.0209,1141556,762,0,29168.0,1
S4C_OfForestAndMen_rep1,1787084267.799,1.0209,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084268.82,1.0209,129000,86,0,1291195.0,1
S4C_OfForestAndMen_rep1,1787084269.842,1.022,1806000,1204,0,21096.0,1
S4C_OfForestAndMen_rep1,1787084270.864,1.0222,609968,407,0,21671.0,1
S4C_OfForestAndMen_rep1,1787084271.886,1.0221,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084272.908,1.0221,82500,55,0,11318296.0,1
S4C_OfForestAndMen_rep1,1787084273.93,1.022,2456920,1638,0,19976.0,1
S4C_OfForestAndMen_rep1,1787084274.951,1.0209,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084275.973,1.022,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084276.995,1.022,81000,54,0,12146035.0,1
S4C_OfForestAndMen_rep1,1787084278.017,1.0221,2430000,1620,0,20690.0,1
S4C_OfForestAndMen_rep1,1787084279.04,1.0222,103154,69,0,485584.0,1
S4C_OfForestAndMen_rep1,1787084280.063,1.0232,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084281.086,1.0231,504000,336,0,27991.0,1
S4C_OfForestAndMen_rep1,1787084282.108,1.0224,2061075,1375,0,5415484.0,1
S4C_OfForestAndMen_rep1,1787084283.131,1.0226,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084284.152,1.0212,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084285.174,1.0225,252000,168,0,70633.0,1
S4C_OfForestAndMen_rep1,1787084286.197,1.0223,2281346,1521,0,21028.0,1
S4C_OfForestAndMen_rep1,1787084287.222,1.025,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084288.243,1.0212,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084289.264,1.0209,243000,162,0,92524.0,1
S4C_OfForestAndMen_rep1,1787084290.286,1.0222,2268000,1512,0,21645.0,1
S4C_OfForestAndMen_rep1,1787084291.308,1.0221,76039,51,0,1507120.0,1
S4C_OfForestAndMen_rep1,1787084292.329,1.0213,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084293.351,1.0214,1165500,777,0,25364.0,1
S4C_OfForestAndMen_rep1,1787084294.372,1.0215,1389478,927,0,3239670.0,1
S4C_OfForestAndMen_rep1,1787084295.393,1.0208,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084296.414,1.021,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084297.437,1.0223,588000,392,0,23103.0,1
S4C_OfForestAndMen_rep1,1787084298.459,1.0225,2014658,1344,0,21519.0,1
S4C_OfForestAndMen_rep1,1787084299.482,1.0229,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084300.504,1.0222,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084301.526,1.0214,588000,392,0,43194.0,1
S4C_OfForestAndMen_rep1,1787084302.548,1.0223,1923422,1283,0,21207.0,1
S4C_OfForestAndMen_rep1,1787084303.57,1.0221,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084304.601,1.0313,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084305.623,1.0223,567000,378,0,29400.0,1
S4C_OfForestAndMen_rep1,1787084306.646,1.0222,1992484,1329,0,4763281.0,1
S4C_OfForestAndMen_rep1,1787084307.668,1.0227,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084308.689,1.0211,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084309.715,1.0255,2475000,1650,0,21897.0,1
S4C_OfForestAndMen_rep1,1787084310.737,1.0217,83021,56,0,1097410.0,1
S4C_OfForestAndMen_rep1,1787084311.758,1.0214,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084312.781,1.0227,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084313.802,1.0212,1260000,840,0,18844.0,1
S4C_OfForestAndMen_rep1,1787084314.822,1.0202,1269808,847,0,21490.0,1
S4C_OfForestAndMen_rep1,1787084315.845,1.0227,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084316.868,1.0229,81000,54,0,12049190.0,1
S4C_OfForestAndMen_rep1,1787084317.889,1.0212,1134000,756,0,25613.0,1
S4C_OfForestAndMen_rep1,1787084318.911,1.022,1326328,885,0,10313164.0,1
S4C_OfForestAndMen_rep1,1787084319.933,1.0223,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084320.956,1.0227,400,1,0,155959414.0,1
S4C_OfForestAndMen_rep1,1787084321.979,1.0226,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084323.001,1.0227,400,1,0,210085926.0,1
S4C_OfForestAndMen_rep1,1787084324.023,1.0215,400,1,0,197604782.0,1
S4C_OfForestAndMen_rep1,1787084325.046,1.0228,400,1,0,185315093.0,1
S4C_OfForestAndMen_rep1,1787084326.068,1.0225,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084327.092,1.0244,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084328.115,1.0227,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084329.136,1.0212,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084330.159,1.0224,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084331.181,1.0224,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084332.206,1.0247,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084333.228,1.0218,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084334.251,1.0239,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084335.273,1.021,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084336.293,1.0209,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084337.315,1.0214,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084338.338,1.0227,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084339.359,1.0213,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084340.38,1.0209,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084341.401,1.021,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084342.423,1.0222,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084343.445,1.0221,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084344.469,1.0242,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084345.491,1.0222,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084346.514,1.0222,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084347.536,1.0222,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084348.558,1.0222,0,0,0,0,0
S4C_OfForestAndMen_rep1,1787084349.582,1.0242,40,1,0,1622402640.0,1
S4C_OfForestAndMen_rep1,1787084350.607,1.0251,0,0,0,0,0
