run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S4A_TearsOfSteel_rep1,1787080344.326,1.016,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080345.343,1.017,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080346.36,1.017,105000,70,0,5473652.0,1
S4A_TearsOfSteel_rep1,1787080347.377,1.0172,3852095,2569,0,1114799.0,1
S4A_TearsOfSteel_rep1,1787080348.393,1.016,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080349.411,1.0175,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080350.428,1.0174,105000,70,0,5343342.0,1
S4A_TearsOfSteel_rep1,1787080351.446,1.0175,5814075,3877,0,252673.0,1
S4A_TearsOfSteel_rep1,1787080352.463,1.0178,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080353.481,1.0171,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080354.498,1.0173,105000,70,0,5992027.0,1
S4A_TearsOfSteel_rep1,1787080355.515,1.0171,6109354,4074,0,370030.0,1
S4A_TearsOfSteel_rep1,1787080356.532,1.0169,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080357.549,1.0172,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080358.566,1.0169,105000,70,0,5900591.0,1
S4A_TearsOfSteel_rep1,1787080359.584,1.0179,5427147,3619,0,558104.0,1
S4A_TearsOfSteel_rep1,1787080360.603,1.019,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080361.62,1.0175,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080362.637,1.0167,105000,70,0,5769888.0,1
S4A_TearsOfSteel_rep1,1787080363.654,1.0166,4350201,2901,0,705280.0,1
S4A_TearsOfSteel_rep1,1787080364.67,1.016,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080365.686,1.0159,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080366.704,1.0182,225000,150,0,92451.0,1
S4A_TearsOfSteel_rep1,1787080367.722,1.0177,3582150,2391,0,5330822.7,2
S4A_TearsOfSteel_rep1,1787080368.738,1.0164,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080369.754,1.016,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080370.77,1.0161,225132,153,0,1127074.0,2
S4A_TearsOfSteel_rep1,1787080371.786,1.0162,5317793,3546,0,1017745.0,1
S4A_TearsOfSteel_rep1,1787080372.803,1.0168,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080373.82,1.0164,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080374.836,1.0162,225000,150,0,92705.0,1
S4A_TearsOfSteel_rep1,1787080375.852,1.0166,6089174,4060,0,175176.0,1
S4A_TearsOfSteel_rep1,1787080376.87,1.0173,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080377.888,1.018,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080378.905,1.0172,225000,150,0,95531.0,1
S4A_TearsOfSteel_rep1,1787080379.922,1.017,5641766,3762,0,347184.0,1
S4A_TearsOfSteel_rep1,1787080380.94,1.0176,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080381.957,1.0175,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080382.974,1.0172,6309121,4207,0,487314.0,1
S4A_TearsOfSteel_rep1,1787080383.992,1.0179,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080385.009,1.0163,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080386.026,1.0175,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080387.042,1.0161,5050308,3367,0,21631.0,1
S4A_TearsOfSteel_rep1,1787080388.057,1.0154,98714,66,0,657820.0,1
S4A_TearsOfSteel_rep1,1787080389.075,1.0178,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080390.095,1.0201,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080391.113,1.0173,3740964,2494,0,21440.0,1
S4A_TearsOfSteel_rep1,1787080392.13,1.0175,98714,66,0,875170.0,1
S4A_TearsOfSteel_rep1,1787080393.147,1.0173,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080394.165,1.0172,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080395.181,1.0163,4092881,2729,0,21254.0,1
S4A_TearsOfSteel_rep1,1787080396.199,1.018,98713,66,0,1030277.0,1
S4A_TearsOfSteel_rep1,1787080397.218,1.0187,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080398.244,1.0259,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080399.264,1.0203,4832548,3222,0,215702.0,1
S4A_TearsOfSteel_rep1,1787080400.28,1.0164,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080401.297,1.0166,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080402.313,1.0165,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080403.33,1.0164,7037476,4692,0,355233.0,1
S4A_TearsOfSteel_rep1,1787080404.347,1.0176,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080405.364,1.0164,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080406.381,1.0175,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080407.398,1.0165,6832812,4556,0,486419.0,1
S4A_TearsOfSteel_rep1,1787080408.416,1.0178,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080409.433,1.0174,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080410.451,1.0176,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080411.468,1.0174,5998288,4000,0,670394.0,1
S4A_TearsOfSteel_rep1,1787080412.487,1.0185,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080413.504,1.0174,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080414.521,1.0172,1905000,1270,0,21682.0,1
S4A_TearsOfSteel_rep1,1787080415.546,1.0254,5746404,3832,0,745832.0,1
S4A_TearsOfSteel_rep1,1787080416.564,1.0172,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080417.581,1.017,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080418.601,1.0201,1461000,974,0,20100.0,1
S4A_TearsOfSteel_rep1,1787080419.618,1.017,2877567,1920,0,914194.0,1
S4A_TearsOfSteel_rep1,1787080420.634,1.016,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080421.651,1.017,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080422.667,1.0161,1905000,1270,0,21061.0,1
S4A_TearsOfSteel_rep1,1787080423.683,1.016,2350395,1568,0,1120535.0,1
S4A_TearsOfSteel_rep1,1787080424.701,1.0178,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080425.72,1.0191,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080426.736,1.0161,1905000,1270,0,18814.0,1
S4A_TearsOfSteel_rep1,1787080427.751,1.0153,2716033,1811,0,285451.0,1
S4A_TearsOfSteel_rep1,1787080428.767,1.0162,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080429.784,1.0163,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080430.8,1.0163,3825000,2550,0,22551.0,1
S4A_TearsOfSteel_rep1,1787080431.816,1.0161,1505858,1005,0,472283.0,1
S4A_TearsOfSteel_rep1,1787080432.832,1.0162,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080433.849,1.017,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080434.866,1.0165,3825000,2550,0,21275.0,1
S4A_TearsOfSteel_rep1,1787080435.882,1.0165,2129992,1421,0,630742.0,1
S4A_TearsOfSteel_rep1,1787080436.9,1.0174,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080437.917,1.0174,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080438.934,1.0172,3825000,2550,0,22477.0,1
S4A_TearsOfSteel_rep1,1787080439.951,1.0169,3744171,2497,0,689545.0,1
S4A_TearsOfSteel_rep1,1787080440.969,1.0176,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080441.986,1.0176,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080443.004,1.0177,5844942,3897,0,794326.0,1
S4A_TearsOfSteel_rep1,1787080444.022,1.0177,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080445.039,1.0175,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080446.057,1.0181,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080447.075,1.0179,10596695,7065,0,21348.0,1
S4A_TearsOfSteel_rep1,1787080448.095,1.0191,98714,66,0,765331.0,1
S4A_TearsOfSteel_rep1,1787080449.112,1.0174,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080450.128,1.0164,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080451.145,1.0163,5901612,3935,0,19980.0,1
S4A_TearsOfSteel_rep1,1787080452.161,1.0165,98714,66,0,879113.0,1
S4A_TearsOfSteel_rep1,1787080453.178,1.0166,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080454.196,1.0182,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080455.216,1.0197,3474743,2317,0,18726.0,1
S4A_TearsOfSteel_rep1,1787080456.232,1.0161,98716,66,0,1110461.0,1
S4A_TearsOfSteel_rep1,1787080457.249,1.0171,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080458.265,1.0163,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080459.283,1.0183,4432181,2955,0,299762.0,1
S4A_TearsOfSteel_rep1,1787080460.3,1.0166,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080461.316,1.0166,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080462.333,1.0165,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080463.35,1.0165,5026606,3352,0,389171.0,1
S4A_TearsOfSteel_rep1,1787080464.367,1.0174,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080465.383,1.0165,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080466.4,1.0163,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080467.416,1.0162,6028552,4020,0,472571.0,1
S4A_TearsOfSteel_rep1,1787080468.434,1.0176,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080469.451,1.0178,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080470.469,1.0171,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080471.486,1.0176,4850873,3235,0,659837.0,1
S4A_TearsOfSteel_rep1,1787080472.504,1.0175,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080473.521,1.0175,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080474.539,1.0175,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080475.556,1.0172,4528996,3020,0,835251.0,1
S4A_TearsOfSteel_rep1,1787080476.574,1.018,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080477.594,1.0205,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080478.611,1.0171,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080479.629,1.0172,4680913,3121,0,21156.0,1
S4A_TearsOfSteel_rep1,1787080480.645,1.016,98674,66,0,997722.0,1
S4A_TearsOfSteel_rep1,1787080481.662,1.0171,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080482.679,1.0169,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080483.696,1.0169,5511666,3675,0,21368.0,1
S4A_TearsOfSteel_rep1,1787080484.715,1.0193,99244,67,0,1063379.0,1
S4A_TearsOfSteel_rep1,1787080485.731,1.0164,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080486.747,1.0161,4892832,3262,0,22019.0,1
S4A_TearsOfSteel_rep1,1787080487.764,1.0163,98271,66,0,294627.0,1
S4A_TearsOfSteel_rep1,1787080488.78,1.0162,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080489.796,1.0163,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080490.813,1.0166,5678155,3786,0,20680.0,1
S4A_TearsOfSteel_rep1,1787080491.829,1.0159,98584,66,0,466213.0,1
S4A_TearsOfSteel_rep1,1787080492.845,1.0165,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080493.862,1.0164,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080494.879,1.0175,4933038,3289,0,21486.0,1
S4A_TearsOfSteel_rep1,1787080495.895,1.0164,98836,66,0,565889.0,1
S4A_TearsOfSteel_rep1,1787080496.913,1.0175,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080497.93,1.0171,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080498.947,1.017,4897586,3266,0,21552.0,1
S4A_TearsOfSteel_rep1,1787080499.963,1.0163,98609,66,0,740004.0,1
S4A_TearsOfSteel_rep1,1787080500.981,1.0173,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080501.998,1.017,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080503.015,1.0171,3444494,2297,0,21356.0,1
S4A_TearsOfSteel_rep1,1787080504.031,1.0162,98696,66,0,995702.0,1
S4A_TearsOfSteel_rep1,1787080505.048,1.0172,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080506.065,1.0171,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080507.083,1.0175,3531588,2355,0,236160.0,1
S4A_TearsOfSteel_rep1,1787080508.102,1.0199,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080509.12,1.0175,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080510.137,1.0169,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080511.154,1.0174,3616819,2412,0,19796.0,1
S4A_TearsOfSteel_rep1,1787080512.172,1.0177,99088,67,0,472014.0,1
S4A_TearsOfSteel_rep1,1787080513.19,1.0177,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080514.208,1.0185,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080515.225,1.0173,4841107,3228,0,20975.0,1
S4A_TearsOfSteel_rep1,1787080516.242,1.0168,98379,66,0,690883.0,1
S4A_TearsOfSteel_rep1,1787080517.259,1.0166,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080518.275,1.0161,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080519.292,1.0168,4647362,3099,0,21858.0,1
S4A_TearsOfSteel_rep1,1787080520.308,1.0169,98786,66,0,850046.0,1
S4A_TearsOfSteel_rep1,1787080521.326,1.0175,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080522.344,1.0177,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080523.361,1.0169,4574304,3050,0,1571928.0,1
S4A_TearsOfSteel_rep1,1787080524.379,1.0179,98642,66,0,988726.0,1
S4A_TearsOfSteel_rep1,1787080525.396,1.0176,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080526.414,1.0177,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080527.431,1.0171,4656511,3106,0,5959798.0,1
S4A_TearsOfSteel_rep1,1787080528.448,1.0172,400,1,0,66067867.0,1
S4A_TearsOfSteel_rep1,1787080529.466,1.0177,400,1,0,62420607.0,1
S4A_TearsOfSteel_rep1,1787080530.484,1.0178,400,1,0,59428495.0,1
S4A_TearsOfSteel_rep1,1787080531.501,1.0172,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080532.518,1.0175,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080533.539,1.0211,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080534.557,1.0181,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080535.575,1.0175,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080536.596,1.0211,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080537.613,1.0172,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080538.63,1.0172,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080539.648,1.0173,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080540.665,1.0177,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080541.683,1.0174,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080542.7,1.0171,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080543.718,1.0187,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080544.735,1.0165,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080545.752,1.0175,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080546.769,1.0161,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080547.785,1.0161,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080548.801,1.0167,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080549.818,1.0167,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080550.835,1.0167,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080551.851,1.0165,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080552.868,1.0166,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080553.884,1.0165,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080554.901,1.0172,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080555.919,1.0173,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080556.936,1.0176,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080557.954,1.0171,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080558.97,1.0161,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080559.987,1.0172,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080561.004,1.0174,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080562.022,1.018,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080563.04,1.0178,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080564.058,1.0176,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080565.075,1.0175,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080566.098,1.0226,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080567.115,1.0176,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080568.133,1.0175,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080569.15,1.0176,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080570.167,1.0167,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080571.185,1.0177,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080572.203,1.0181,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080573.221,1.0178,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080574.237,1.0164,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080575.254,1.0171,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080576.27,1.0161,52,1,0,2805467032.0,1
S4A_TearsOfSteel_rep1,1787080577.286,1.0161,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080578.303,1.0162,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080579.319,1.0165,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080580.335,1.0161,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080581.352,1.0163,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080582.369,1.0171,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080583.385,1.0162,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080584.401,1.0164,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080585.418,1.0169,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080586.435,1.0173,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080587.454,1.0182,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080588.471,1.0174,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080589.488,1.0172,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080590.505,1.0171,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787080591.523,1.0173,40,1,0,4494505503.0,1
S4A_TearsOfSteel_rep1,1787080592.54,1.0171,0,0,0,0,0
