run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S4B_Valkaama_rep1,1787082889.583,1.0192,0,0,0,0,0
S4B_Valkaama_rep1,1787082890.605,1.0225,0,0,0,0,0
S4B_Valkaama_rep1,1787082891.626,1.0203,168000,112,0,683998.0,1
S4B_Valkaama_rep1,1787082892.646,1.0202,2853879,1903,0,22611.0,1
S4B_Valkaama_rep1,1787082893.665,1.0192,0,0,0,0,0
S4B_Valkaama_rep1,1787082894.684,1.0191,0,0,0,0,0
S4B_Valkaama_rep1,1787082895.705,1.0211,105000,70,0,6877951.0,1
S4B_Valkaama_rep1,1787082896.725,1.0203,2927923,1952,0,21759.0,1
S4B_Valkaama_rep1,1787082897.745,1.0192,0,0,0,0,0
S4B_Valkaama_rep1,1787082898.764,1.0191,0,0,0,0,0
S4B_Valkaama_rep1,1787082899.783,1.0192,697500,465,0,21344.0,1
S4B_Valkaama_rep1,1787082900.802,1.0193,2584408,1723,0,21860.0,1
S4B_Valkaama_rep1,1787082901.825,1.0232,0,0,0,0,0
S4B_Valkaama_rep1,1787082902.845,1.0194,0,0,0,0,0
S4B_Valkaama_rep1,1787082903.865,1.0202,105000,70,0,6851752.0,1
S4B_Valkaama_rep1,1787082904.885,1.0204,1465988,978,0,21873.0,1
S4B_Valkaama_rep1,1787082905.906,1.0203,0,0,0,0,0
S4B_Valkaama_rep1,1787082906.926,1.0203,0,0,0,0,0
S4B_Valkaama_rep1,1787082907.946,1.0203,105000,70,0,6853903.0,1
S4B_Valkaama_rep1,1787082908.967,1.0205,1620572,1081,0,21235.0,1
S4B_Valkaama_rep1,1787082909.988,1.0208,0,0,0,0,0
S4B_Valkaama_rep1,1787082911.009,1.0215,0,0,0,0,0
S4B_Valkaama_rep1,1787082912.03,1.0209,945000,630,0,22015.0,1
S4B_Valkaama_rep1,1787082913.05,1.0198,581300,388,0,20731.0,1
S4B_Valkaama_rep1,1787082914.07,1.0204,0,0,0,0,0
S4B_Valkaama_rep1,1787082915.094,1.0237,0,0,0,0,0
S4B_Valkaama_rep1,1787082916.114,1.0204,945000,630,0,20770.0,1
S4B_Valkaama_rep1,1787082917.135,1.0204,383561,256,0,18763.0,1
S4B_Valkaama_rep1,1787082918.155,1.0204,0,0,0,0,0
S4B_Valkaama_rep1,1787082919.175,1.0202,0,0,0,0,0
S4B_Valkaama_rep1,1787082920.197,1.0214,945000,630,0,21947.0,1
S4B_Valkaama_rep1,1787082921.219,1.0226,332530,222,0,21958.0,1
S4B_Valkaama_rep1,1787082922.239,1.0192,0,0,0,0,0
S4B_Valkaama_rep1,1787082923.258,1.0193,0,0,0,0,0
S4B_Valkaama_rep1,1787082924.278,1.0204,465000,310,0,21009.0,1
S4B_Valkaama_rep1,1787082925.297,1.0192,723070,483,0,23280.0,1
S4B_Valkaama_rep1,1787082926.317,1.0195,0,0,0,0,0
S4B_Valkaama_rep1,1787082927.336,1.0191,0,0,0,0,0
S4B_Valkaama_rep1,1787082928.356,1.0203,465000,310,0,26788.0,1
S4B_Valkaama_rep1,1787082929.376,1.0198,631797,422,0,48569.0,1
S4B_Valkaama_rep1,1787082930.396,1.0198,0,0,0,0,0
S4B_Valkaama_rep1,1787082931.415,1.0197,15000,10,0,195006811.0,1
S4B_Valkaama_rep1,1787082932.436,1.021,1145663,764,0,22698.0,1
S4B_Valkaama_rep1,1787082933.458,1.0211,0,0,0,0,0
S4B_Valkaama_rep1,1787082934.478,1.0207,0,0,0,0,0
S4B_Valkaama_rep1,1787082935.499,1.0208,15000,10,0,231458443.0,1
S4B_Valkaama_rep1,1787082936.52,1.0208,1519950,1014,0,21702.0,1
S4B_Valkaama_rep1,1787082937.543,1.023,0,0,0,0,0
S4B_Valkaama_rep1,1787082938.564,1.0209,0,0,0,0,0
S4B_Valkaama_rep1,1787082939.584,1.0207,15000,10,0,232770823.0,1
S4B_Valkaama_rep1,1787082940.607,1.023,1328194,886,0,21312.0,1
S4B_Valkaama_rep1,1787082941.628,1.0207,0,0,0,0,0
S4B_Valkaama_rep1,1787082942.649,1.0208,0,0,0,0,0
S4B_Valkaama_rep1,1787082943.67,1.0209,15000,10,0,232851852.0,1
S4B_Valkaama_rep1,1787082944.69,1.0198,1755943,1171,0,21935.0,1
S4B_Valkaama_rep1,1787082945.715,1.0253,0,0,0,0,0
S4B_Valkaama_rep1,1787082946.735,1.0197,0,0,0,0,0
S4B_Valkaama_rep1,1787082947.754,1.0196,225000,150,0,175051.0,1
S4B_Valkaama_rep1,1787082948.774,1.0192,1826786,1218,0,57849.0,1
S4B_Valkaama_rep1,1787082949.793,1.0192,0,0,0,0,0
S4B_Valkaama_rep1,1787082950.812,1.0197,0,0,0,0,0
S4B_Valkaama_rep1,1787082951.832,1.0196,45000,30,0,70117903.0,1
S4B_Valkaama_rep1,1787082952.852,1.0196,1393609,930,0,19385.0,1
S4B_Valkaama_rep1,1787082953.873,1.0209,0,0,0,0,0
S4B_Valkaama_rep1,1787082954.892,1.0197,0,0,0,0,0
S4B_Valkaama_rep1,1787082955.913,1.0204,45000,30,0,69576969.0,1
S4B_Valkaama_rep1,1787082956.934,1.0214,1632244,1089,0,19239.0,1
S4B_Valkaama_rep1,1787082957.954,1.0203,0,0,0,0,0
S4B_Valkaama_rep1,1787082958.975,1.0207,0,0,0,0,0
S4B_Valkaama_rep1,1787082959.996,1.021,465000,310,0,25326.0,1
S4B_Valkaama_rep1,1787082961.018,1.0214,1185620,791,0,21721.0,1
S4B_Valkaama_rep1,1787082962.038,1.0208,0,0,0,0,0
S4B_Valkaama_rep1,1787082963.06,1.0214,0,0,0,0,0
S4B_Valkaama_rep1,1787082964.08,1.0207,465000,310,0,26122.0,1
S4B_Valkaama_rep1,1787082965.105,1.024,1379567,920,0,21039.0,1
S4B_Valkaama_rep1,1787082966.125,1.0209,0,0,0,0,0
S4B_Valkaama_rep1,1787082967.146,1.0203,0,0,0,0,0
S4B_Valkaama_rep1,1787082968.166,1.0204,225000,150,0,180482.0,1
S4B_Valkaama_rep1,1787082969.189,1.0228,1217121,812,0,20929.0,1
S4B_Valkaama_rep1,1787082970.217,1.0277,0,0,0,0,0
S4B_Valkaama_rep1,1787082971.236,1.0199,0,0,0,0,0
S4B_Valkaama_rep1,1787082972.256,1.0195,225000,150,0,186322.0,1
S4B_Valkaama_rep1,1787082973.275,1.0192,1318589,880,0,21866.0,1
S4B_Valkaama_rep1,1787082974.295,1.0194,0,0,0,0,0
S4B_Valkaama_rep1,1787082975.314,1.0193,0,0,0,0,0
S4B_Valkaama_rep1,1787082976.334,1.0203,225000,150,0,187319.0,1
S4B_Valkaama_rep1,1787082977.354,1.0201,1284496,857,0,20743.0,1
S4B_Valkaama_rep1,1787082978.374,1.0193,0,0,0,0,0
S4B_Valkaama_rep1,1787082979.393,1.0196,0,0,0,0,0
S4B_Valkaama_rep1,1787082980.413,1.0201,1602765,1069,0,21570.0,1
S4B_Valkaama_rep1,1787082981.433,1.0202,0,0,0,0,0
S4B_Valkaama_rep1,1787082982.454,1.0204,0,0,0,0,0
S4B_Valkaama_rep1,1787082983.475,1.021,0,0,0,0,0
S4B_Valkaama_rep1,1787082984.496,1.021,1147500,765,0,22987.0,1
S4B_Valkaama_rep1,1787082985.516,1.0205,272888,182,0,21648.0,1
S4B_Valkaama_rep1,1787082986.537,1.0204,0,0,0,0,0
S4B_Valkaama_rep1,1787082987.558,1.021,0,0,0,0,0
S4B_Valkaama_rep1,1787082988.579,1.0209,945000,630,0,21029.0,1
S4B_Valkaama_rep1,1787082989.604,1.0257,483901,323,0,21113.0,1
S4B_Valkaama_rep1,1787082990.625,1.0209,0,0,0,0,0
S4B_Valkaama_rep1,1787082991.646,1.0207,0,0,0,0,0
S4B_Valkaama_rep1,1787082992.667,1.0205,945000,630,0,21466.0,1
S4B_Valkaama_rep1,1787082993.687,1.0204,300803,201,0,20282.0,1
S4B_Valkaama_rep1,1787082994.71,1.0231,0,0,0,0,0
S4B_Valkaama_rep1,1787082995.73,1.0196,45000,30,0,59541731.0,1
S4B_Valkaama_rep1,1787082996.75,1.0204,1221741,815,0,20955.0,1
S4B_Valkaama_rep1,1787082997.769,1.0193,0,0,0,0,0
S4B_Valkaama_rep1,1787082998.789,1.0196,0,0,0,0,0
S4B_Valkaama_rep1,1787082999.808,1.0194,45000,30,0,69796650.0,1
S4B_Valkaama_rep1,1787083000.828,1.0192,1440527,961,0,19931.0,1
S4B_Valkaama_rep1,1787083001.848,1.0205,0,0,0,0,0
S4B_Valkaama_rep1,1787083002.869,1.0204,0,0,0,0,0
S4B_Valkaama_rep1,1787083003.888,1.0192,15000,10,0,233794359.0,1
S4B_Valkaama_rep1,1787083004.908,1.0207,1311720,875,0,22736.0,1
S4B_Valkaama_rep1,1787083005.928,1.0199,0,0,0,0,0
S4B_Valkaama_rep1,1787083006.949,1.0205,0,0,0,0,0
S4B_Valkaama_rep1,1787083007.969,1.0205,225000,150,0,176233.0,1
S4B_Valkaama_rep1,1787083008.992,1.0223,1073823,716,0,21337.0,1
S4B_Valkaama_rep1,1787083010.012,1.0209,0,0,0,0,0
S4B_Valkaama_rep1,1787083011.034,1.0214,0,0,0,0,0
S4B_Valkaama_rep1,1787083012.055,1.0209,225000,150,0,186501.0,1
S4B_Valkaama_rep1,1787083013.076,1.0209,1009044,673,0,21611.0,1
S4B_Valkaama_rep1,1787083014.098,1.0223,0,0,0,0,0
S4B_Valkaama_rep1,1787083015.119,1.021,0,0,0,0,0
S4B_Valkaama_rep1,1787083016.138,1.0193,225000,150,0,176896.0,1
S4B_Valkaama_rep1,1787083017.159,1.021,1169778,780,0,20868.0,1
S4B_Valkaama_rep1,1787083018.179,1.0195,0,0,0,0,0
S4B_Valkaama_rep1,1787083019.199,1.0208,0,0,0,0,0
S4B_Valkaama_rep1,1787083020.22,1.0206,225000,150,0,178845.0,1
S4B_Valkaama_rep1,1787083021.239,1.0193,1281068,855,0,20791.0,1
S4B_Valkaama_rep1,1787083022.259,1.0195,0,0,0,0,0
S4B_Valkaama_rep1,1787083023.278,1.0194,0,0,0,0,0
S4B_Valkaama_rep1,1787083024.298,1.0194,1385789,924,0,21182.0,1
S4B_Valkaama_rep1,1787083025.317,1.0195,0,0,0,0,0
S4B_Valkaama_rep1,1787083026.336,1.0193,0,0,0,0,0
S4B_Valkaama_rep1,1787083027.356,1.0195,0,0,0,0,0
S4B_Valkaama_rep1,1787083028.376,1.0206,945000,630,0,23066.0,1
S4B_Valkaama_rep1,1787083029.397,1.0205,527435,352,0,21335.0,1
S4B_Valkaama_rep1,1787083030.418,1.021,0,0,0,0,0
S4B_Valkaama_rep1,1787083031.438,1.0205,0,0,0,0,0
S4B_Valkaama_rep1,1787083032.459,1.0204,945000,630,0,20652.0,1
S4B_Valkaama_rep1,1787083033.479,1.0205,601698,402,0,22763.0,1
S4B_Valkaama_rep1,1787083034.5,1.0209,0,0,0,0,0
S4B_Valkaama_rep1,1787083035.526,1.0255,400,1,0,170019778.0,1
S4B_Valkaama_rep1,1787083036.546,1.0207,400,1,0,257124415.0,1
S4B_Valkaama_rep1,1787083037.567,1.0205,0,0,0,0,0
S4B_Valkaama_rep1,1787083038.59,1.023,400,1,0,241764249.0,1
S4B_Valkaama_rep1,1787083039.611,1.0212,400,1,0,226669065.0,1
S4B_Valkaama_rep1,1787083040.631,1.0204,0,0,0,0,0
S4B_Valkaama_rep1,1787083041.652,1.0208,0,0,0,0,0
S4B_Valkaama_rep1,1787083042.673,1.0208,0,0,0,0,0
S4B_Valkaama_rep1,1787083043.694,1.0206,0,0,0,0,0
S4B_Valkaama_rep1,1787083044.716,1.0224,0,0,0,0,0
S4B_Valkaama_rep1,1787083045.735,1.0194,0,0,0,0,0
S4B_Valkaama_rep1,1787083046.755,1.0192,0,0,0,0,0
S4B_Valkaama_rep1,1787083047.774,1.0192,0,0,0,0,0
S4B_Valkaama_rep1,1787083048.793,1.0192,0,0,0,0,0
S4B_Valkaama_rep1,1787083049.812,1.0193,0,0,0,0,0
S4B_Valkaama_rep1,1787083050.832,1.0193,0,0,0,0,0
S4B_Valkaama_rep1,1787083051.851,1.0194,0,0,0,0,0
S4B_Valkaama_rep1,1787083052.87,1.0194,0,0,0,0,0
S4B_Valkaama_rep1,1787083053.89,1.0199,0,0,0,0,0
S4B_Valkaama_rep1,1787083054.91,1.0194,0,0,0,0,0
S4B_Valkaama_rep1,1787083055.931,1.0208,0,0,0,0,0
S4B_Valkaama_rep1,1787083056.951,1.0205,0,0,0,0,0
S4B_Valkaama_rep1,1787083057.971,1.0204,0,0,0,0,0
S4B_Valkaama_rep1,1787083058.992,1.0204,0,0,0,0,0
S4B_Valkaama_rep1,1787083060.013,1.0208,0,0,0,0,0
S4B_Valkaama_rep1,1787083061.033,1.0208,0,0,0,0,0
S4B_Valkaama_rep1,1787083062.054,1.021,0,0,0,0,0
S4B_Valkaama_rep1,1787083063.076,1.0216,0,0,0,0,0
S4B_Valkaama_rep1,1787083064.101,1.0246,0,0,0,0,0
S4B_Valkaama_rep1,1787083065.121,1.0204,0,0,0,0,0
S4B_Valkaama_rep1,1787083066.14,1.0193,0,0,0,0,0
S4B_Valkaama_rep1,1787083067.159,1.0192,0,0,0,0,0
S4B_Valkaama_rep1,1787083068.179,1.0192,0,0,0,0,0
S4B_Valkaama_rep1,1787083069.2,1.0213,0,0,0,0,0
S4B_Valkaama_rep1,1787083070.222,1.022,0,0,0,0,0
S4B_Valkaama_rep1,1787083071.241,1.0195,0,0,0,0,0
S4B_Valkaama_rep1,1787083072.261,1.0194,0,0,0,0,0
S4B_Valkaama_rep1,1787083073.281,1.0204,0,0,0,0,0
S4B_Valkaama_rep1,1787083074.3,1.0191,0,0,0,0,0
S4B_Valkaama_rep1,1787083075.319,1.0192,0,0,0,0,0
S4B_Valkaama_rep1,1787083076.339,1.0201,0,0,0,0,0
S4B_Valkaama_rep1,1787083077.359,1.0192,0,0,0,0,0
S4B_Valkaama_rep1,1787083078.378,1.0192,0,0,0,0,0
S4B_Valkaama_rep1,1787083079.398,1.0205,0,0,0,0,0
S4B_Valkaama_rep1,1787083080.419,1.0206,0,0,0,0,0
S4B_Valkaama_rep1,1787083081.438,1.0192,0,0,0,0,0
S4B_Valkaama_rep1,1787083082.459,1.0204,0,0,0,0,0
S4B_Valkaama_rep1,1787083083.48,1.0215,0,0,0,0,0
S4B_Valkaama_rep1,1787083084.501,1.0206,52,1,0,2961711824.0,1
S4B_Valkaama_rep1,1787083085.521,1.0205,0,0,0,0,0
S4B_Valkaama_rep1,1787083086.542,1.0206,0,0,0,0,0
S4B_Valkaama_rep1,1787083087.563,1.0208,0,0,0,0,0
S4B_Valkaama_rep1,1787083088.584,1.0216,0,0,0,0,0
S4B_Valkaama_rep1,1787083089.61,1.0253,0,0,0,0,0
S4B_Valkaama_rep1,1787083090.63,1.0205,0,0,0,0,0
S4B_Valkaama_rep1,1787083091.65,1.0204,0,0,0,0,0
S4B_Valkaama_rep1,1787083092.67,1.0192,0,0,0,0,0
S4B_Valkaama_rep1,1787083093.691,1.021,0,0,0,0,0
S4B_Valkaama_rep1,1787083094.713,1.0219,0,0,0,0,0
S4B_Valkaama_rep1,1787083095.733,1.0203,40,1,0,4881104435.0,1
S4B_Valkaama_rep1,1787083096.753,1.0199,0,0,0,0,0
S4B_Valkaama_rep1,1787083097.773,1.02,0,0,0,0,0
