run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S3A_ElephantsDream_rep1,1787075077.774,1.0111,27000,18,8,63822235.0,1
S3A_ElephantsDream_rep1,1787075078.785,1.011,26075,18,6,71485473.0,1
S3A_ElephantsDream_rep1,1787075079.796,1.0112,37500,25,8,63879110.0,1
S3A_ElephantsDream_rep1,1787075080.807,1.0108,36000,24,9,51070855.0,1
S3A_ElephantsDream_rep1,1787075081.818,1.0108,35514,24,6,55137277.0,1
S3A_ElephantsDream_rep1,1787075082.829,1.011,49125,33,9,47655504.0,1
S3A_ElephantsDream_rep1,1787075083.839,1.0107,67500,45,18,30557673.0,1
S3A_ElephantsDream_rep1,1787075084.851,1.0119,61649,42,28,34347500.0,1
S3A_ElephantsDream_rep1,1787075085.863,1.0117,106043,71,45,15510917.0,1
S3A_ElephantsDream_rep1,1787075086.875,1.0121,108000,72,44,15420005.0,1
S3A_ElephantsDream_rep1,1787075087.886,1.0108,116810,78,44,13749018.0,1
S3A_ElephantsDream_rep1,1787075088.897,1.0118,109422,73,50,25090680.0,1
S3A_ElephantsDream_rep1,1787075089.909,1.0114,90000,60,29,30370412.0,1
S3A_ElephantsDream_rep1,1787075090.92,1.0115,36562,25,17,21943169.0,1
S3A_ElephantsDream_rep1,1787075091.932,1.0114,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075092.943,1.0113,33000,22,10,101962724.0,1
S3A_ElephantsDream_rep1,1787075093.955,1.0115,61500,41,18,37064844.0,1
S3A_ElephantsDream_rep1,1787075094.967,1.0121,7924,6,0,32111694.0,1
S3A_ElephantsDream_rep1,1787075095.979,1.0119,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075096.991,1.0121,15000,10,8,224286211.0,1
S3A_ElephantsDream_rep1,1787075098.002,1.0115,73500,49,28,42292284.0,1
S3A_ElephantsDream_rep1,1787075099.014,1.0118,39750,27,19,29519841.0,1
S3A_ElephantsDream_rep1,1787075100.026,1.0121,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075101.038,1.0118,18000,12,6,175086224.0,1
S3A_ElephantsDream_rep1,1787075102.049,1.0114,91500,61,32,24976609.0,1
S3A_ElephantsDream_rep1,1787075103.061,1.0114,21219,15,9,28871130.0,1
S3A_ElephantsDream_rep1,1787075104.072,1.0114,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075105.083,1.0114,48000,32,15,71589363.0,1
S3A_ElephantsDream_rep1,1787075106.097,1.0136,71907,48,34,18651907.0,1
S3A_ElephantsDream_rep1,1787075107.109,1.0119,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075108.12,1.0108,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075109.131,1.0113,21000,14,10,210353347.0,1
S3A_ElephantsDream_rep1,1787075110.143,1.0117,109801,74,50,18399968.0,1
S3A_ElephantsDream_rep1,1787075111.154,1.0109,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075112.164,1.0109,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075113.175,1.011,33000,22,10,124261916.0,1
S3A_ElephantsDream_rep1,1787075114.187,1.0115,92990,62,31,25857887.0,1
S3A_ElephantsDream_rep1,1787075115.198,1.0112,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075116.212,1.0135,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075117.222,1.0108,30000,20,10,131995063.0,1
S3A_ElephantsDream_rep1,1787075118.233,1.0108,41385,28,14,45075473.0,1
S3A_ElephantsDream_rep1,1787075119.244,1.0108,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075120.255,1.0109,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075121.266,1.0108,66000,44,26,44497368.0,1
S3A_ElephantsDream_rep1,1787075122.277,1.011,20511,14,9,28346944.0,1
S3A_ElephantsDream_rep1,1787075123.288,1.0115,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075124.299,1.0108,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075125.31,1.0112,63000,42,18,53075394.0,1
S3A_ElephantsDream_rep1,1787075126.321,1.0111,47196,32,19,24663023.0,1
S3A_ElephantsDream_rep1,1787075127.333,1.0114,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075128.344,1.0108,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075129.355,1.0114,56840,38,12,59133646.0,1
S3A_ElephantsDream_rep1,1787075130.366,1.0115,165000,110,80,8194483.0,1
S3A_ElephantsDream_rep1,1787075131.377,1.0109,158246,106,79,11228527.0,1
S3A_ElephantsDream_rep1,1787075132.388,1.0109,152214,102,63,29002221.0,1
S3A_ElephantsDream_rep1,1787075133.4,1.0118,193500,129,103,11242690.0,1
S3A_ElephantsDream_rep1,1787075134.412,1.0118,166500,111,77,7658230.0,1
S3A_ElephantsDream_rep1,1787075135.423,1.0114,162952,109,83,6948015.0,1
S3A_ElephantsDream_rep1,1787075136.435,1.0116,146857,98,64,13952734.0,1
S3A_ElephantsDream_rep1,1787075137.447,1.0121,182595,122,76,9148690.0,1
S3A_ElephantsDream_rep1,1787075138.459,1.0118,123000,82,66,12074842.0,1
S3A_ElephantsDream_rep1,1787075139.471,1.0118,169500,113,86,15568463.0,1
S3A_ElephantsDream_rep1,1787075140.482,1.0119,3869,3,2,17846745.0,1
S3A_ElephantsDream_rep1,1787075141.494,1.0119,112500,75,43,13186581.0,1
S3A_ElephantsDream_rep1,1787075142.506,1.012,131873,88,67,17465002.0,1
S3A_ElephantsDream_rep1,1787075143.518,1.0118,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075144.53,1.012,9000,6,4,223746749.0,1
S3A_ElephantsDream_rep1,1787075145.542,1.0123,160500,107,77,8112895.0,1
S3A_ElephantsDream_rep1,1787075146.555,1.0125,181004,121,90,14313131.0,1
S3A_ElephantsDream_rep1,1787075147.567,1.0119,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075148.578,1.0118,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075149.593,1.0148,142500,95,59,9394844.0,1
S3A_ElephantsDream_rep1,1787075150.606,1.0126,209626,140,114,19725667.0,1
S3A_ElephantsDream_rep1,1787075151.618,1.0118,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075152.629,1.0117,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075153.641,1.0117,168000,112,73,7475537.0,1
S3A_ElephantsDream_rep1,1787075154.653,1.0114,176327,118,95,16718227.0,1
S3A_ElephantsDream_rep1,1787075155.664,1.0111,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075156.675,1.0112,15000,10,4,180181141.0,1
S3A_ElephantsDream_rep1,1787075157.687,1.0117,252000,168,132,5259447.0,1
S3A_ElephantsDream_rep1,1787075158.698,1.0115,9717,7,6,14126582.0,1
S3A_ElephantsDream_rep1,1787075159.712,1.0138,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075160.723,1.0109,9000,6,2,273945752.0,1
S3A_ElephantsDream_rep1,1787075161.734,1.011,153000,102,70,12238548.0,1
S3A_ElephantsDream_rep1,1787075162.745,1.0109,26606,18,15,13479195.0,1
S3A_ElephantsDream_rep1,1787075163.756,1.0111,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075164.768,1.0117,6000,4,2,296953701.0,1
S3A_ElephantsDream_rep1,1787075165.779,1.0117,87000,58,42,23558863.0,1
S3A_ElephantsDream_rep1,1787075166.79,1.011,63000,42,22,32898274.0,1
S3A_ElephantsDream_rep1,1787075167.801,1.0103,57000,38,22,30947315.0,1
S3A_ElephantsDream_rep1,1787075168.811,1.0109,66000,44,23,25211315.0,1
S3A_ElephantsDream_rep1,1787075169.822,1.011,87092,60,28,20778301.4,2
S3A_ElephantsDream_rep1,1787075170.834,1.0116,138590,93,76,18020122.0,1
S3A_ElephantsDream_rep1,1787075171.846,1.0115,84060,57,38,30734797.0,1
S3A_ElephantsDream_rep1,1787075172.865,1.0192,34500,23,5,52654231.0,1
S3A_ElephantsDream_rep1,1787075173.876,1.0115,21000,14,6,82829163.0,1
S3A_ElephantsDream_rep1,1787075174.887,1.0109,15000,10,3,98299727.0,1
S3A_ElephantsDream_rep1,1787075175.898,1.0109,10287,7,1,94271639.0,1
S3A_ElephantsDream_rep1,1787075176.91,1.0118,16500,11,4,92483842.0,1
S3A_ElephantsDream_rep1,1787075177.922,1.0117,19500,13,1,95916274.0,1
S3A_ElephantsDream_rep1,1787075178.933,1.0116,22500,15,1,96173657.0,1
S3A_ElephantsDream_rep1,1787075179.945,1.0116,30000,20,5,83082262.0,1
S3A_ElephantsDream_rep1,1787075180.956,1.0116,25500,17,4,80623579.0,1
S3A_ElephantsDream_rep1,1787075181.968,1.0116,12000,8,1,83621493.0,1
S3A_ElephantsDream_rep1,1787075182.98,1.0116,14753,10,4,93906172.0,1
S3A_ElephantsDream_rep1,1787075183.991,1.0116,16500,11,2,81039905.0,1
S3A_ElephantsDream_rep1,1787075185.003,1.0118,15000,10,0,79716036.0,1
S3A_ElephantsDream_rep1,1787075186.015,1.0123,73179,51,29,27684115.9,2
S3A_ElephantsDream_rep1,1787075187.027,1.0122,70500,47,23,23864922.0,1
S3A_ElephantsDream_rep1,1787075188.039,1.0117,56213,38,21,32087375.0,1
S3A_ElephantsDream_rep1,1787075189.051,1.012,58284,39,20,29928689.0,1
S3A_ElephantsDream_rep1,1787075190.064,1.0125,18102,13,10,26038934.0,1
S3A_ElephantsDream_rep1,1787075191.075,1.0117,6000,4,2,206452196.0,1
S3A_ElephantsDream_rep1,1787075192.087,1.012,40611,28,19,58605214.0,1
S3A_ElephantsDream_rep1,1787075193.1,1.0128,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075194.111,1.0112,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075195.123,1.0119,7500,5,4,373633526.0,1
S3A_ElephantsDream_rep1,1787075196.135,1.0119,33000,22,2,150248091.0,1
S3A_ElephantsDream_rep1,1787075197.147,1.0113,6115,5,0,142533262.0,1
S3A_ElephantsDream_rep1,1787075198.158,1.0116,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075199.169,1.011,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075200.181,1.0116,27000,18,5,210988689.0,1
S3A_ElephantsDream_rep1,1787075201.192,1.0112,15000,10,5,171722180.0,1
S3A_ElephantsDream_rep1,1787075202.205,1.013,18692,13,5,131084726.0,1
S3A_ElephantsDream_rep1,1787075203.217,1.0124,31500,21,5,87269781.0,1
S3A_ElephantsDream_rep1,1787075204.228,1.0111,20409,14,3,85971832.0,1
S3A_ElephantsDream_rep1,1787075205.239,1.0111,19500,13,2,79151397.0,1
S3A_ElephantsDream_rep1,1787075206.25,1.011,18000,12,4,70302710.0,1
S3A_ElephantsDream_rep1,1787075207.262,1.0111,14970,10,6,98999122.0,1
S3A_ElephantsDream_rep1,1787075208.273,1.0111,21000,14,5,103563415.0,1
S3A_ElephantsDream_rep1,1787075209.284,1.0113,21000,14,0,90634570.0,1
S3A_ElephantsDream_rep1,1787075210.296,1.0124,4276,3,0,90964291.0,1
S3A_ElephantsDream_rep1,1787075211.308,1.0113,6000,4,0,263761167.0,1
S3A_ElephantsDream_rep1,1787075212.319,1.011,22500,15,4,149639844.0,1
S3A_ElephantsDream_rep1,1787075213.33,1.0115,13500,9,0,117670659.0,1
S3A_ElephantsDream_rep1,1787075214.342,1.0116,7889,6,0,103518734.0,1
S3A_ElephantsDream_rep1,1787075215.354,1.0121,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075216.366,1.0124,33000,22,2,135046259.0,1
S3A_ElephantsDream_rep1,1787075217.377,1.0112,14445,10,2,95304507.0,1
S3A_ElephantsDream_rep1,1787075218.389,1.0118,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075219.401,1.012,15000,10,4,239257219.0,1
S3A_ElephantsDream_rep1,1787075220.413,1.0121,27000,18,8,126964486.0,1
S3A_ElephantsDream_rep1,1787075221.425,1.012,8072,6,0,109922897.0,1
S3A_ElephantsDream_rep1,1787075222.438,1.0125,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075223.45,1.012,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075224.462,1.0124,42000,28,19,117636992.0,1
S3A_ElephantsDream_rep1,1787075225.476,1.0139,9433,7,2,102177560.0,1
S3A_ElephantsDream_rep1,1787075226.488,1.0118,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075227.5,1.0123,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075228.512,1.0117,42000,28,8,129186873.0,1
S3A_ElephantsDream_rep1,1787075229.523,1.0117,10788,8,1,99746564.0,1
S3A_ElephantsDream_rep1,1787075230.536,1.0124,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075231.548,1.0121,24000,16,9,172546580.0,1
S3A_ElephantsDream_rep1,1787075232.56,1.0117,46500,31,10,63368561.0,1
S3A_ElephantsDream_rep1,1787075233.572,1.0124,43432,29,13,51328181.0,1
S3A_ElephantsDream_rep1,1787075234.584,1.0123,40500,27,11,50057346.0,1
S3A_ElephantsDream_rep1,1787075235.607,1.0222,40500,27,8,45522953.0,1
S3A_ElephantsDream_rep1,1787075236.619,1.012,47158,32,12,54045987.0,1
S3A_ElephantsDream_rep1,1787075237.63,1.0116,57000,38,25,29080263.0,1
S3A_ElephantsDream_rep1,1787075238.642,1.0117,44598,30,11,34501348.0,1
S3A_ElephantsDream_rep1,1787075239.653,1.011,21000,14,3,66641417.0,1
S3A_ElephantsDream_rep1,1787075240.664,1.011,13500,9,1,88919158.0,1
S3A_ElephantsDream_rep1,1787075241.675,1.011,19500,13,3,86615359.0,1
S3A_ElephantsDream_rep1,1787075242.686,1.011,21000,14,6,92949007.0,1
S3A_ElephantsDream_rep1,1787075243.697,1.0112,19500,13,1,113373800.0,1
S3A_ElephantsDream_rep1,1787075244.711,1.0138,30000,20,3,95633438.0,1
S3A_ElephantsDream_rep1,1787075245.722,1.0112,26955,19,4,74142023.0,1
S3A_ElephantsDream_rep1,1787075246.733,1.0111,41732,28,17,52230667.0,1
S3A_ElephantsDream_rep1,1787075247.744,1.0112,40500,27,10,40259743.0,1
S3A_ElephantsDream_rep1,1787075248.755,1.011,46105,31,17,43251953.0,1
S3A_ElephantsDream_rep1,1787075249.766,1.011,58500,39,20,33822737.0,1
S3A_ElephantsDream_rep1,1787075250.778,1.0115,54121,37,21,40180585.0,1
S3A_ElephantsDream_rep1,1787075251.789,1.0117,69000,46,24,31182780.0,1
S3A_ElephantsDream_rep1,1787075252.801,1.0117,64777,44,23,23328393.0,1
S3A_ElephantsDream_rep1,1787075253.813,1.0116,58697,40,20,26739262.0,1
S3A_ElephantsDream_rep1,1787075254.824,1.0116,77440,52,30,20236186.0,1
S3A_ElephantsDream_rep1,1787075255.836,1.012,78000,52,35,23314772.0,1
S3A_ElephantsDream_rep1,1787075256.849,1.0126,29673,20,11,31247183.0,1
S3A_ElephantsDream_rep1,1787075257.861,1.0118,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075258.872,1.0116,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075259.884,1.0118,76500,51,29,37987882.0,1
S3A_ElephantsDream_rep1,1787075260.896,1.0117,20409,14,9,28993342.0,1
S3A_ElephantsDream_rep1,1787075261.907,1.0117,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075262.919,1.0117,9000,6,2,277646146.0,1
S3A_ElephantsDream_rep1,1787075263.93,1.0112,47117,32,20,58077068.0,1
S3A_ElephantsDream_rep1,1787075264.942,1.0121,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075265.954,1.0121,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075266.967,1.0125,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075267.979,1.0121,58500,39,20,68377962.0,1
S3A_ElephantsDream_rep1,1787075268.991,1.0124,33384,23,14,33588109.0,1
S3A_ElephantsDream_rep1,1787075270.004,1.0126,40,1,0,112006086.0,1
S3A_ElephantsDream_rep1,1787075271.016,1.012,0,0,0,0,0
S3A_ElephantsDream_rep1,1787075272.028,1.0117,0,0,0,0,0
