run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S2A_ElephantsDream_rep1,1787066338.662,1.004,364196,243,0,5900437.0,1
S2A_ElephantsDream_rep1,1787066339.666,1.004,382500,255,0,5994092.0,1
S2A_ElephantsDream_rep1,1787066340.67,1.0043,357000,238,0,6154312.0,1
S2A_ElephantsDream_rep1,1787066341.675,1.0044,150890,101,0,6171456.0,1
S2A_ElephantsDream_rep1,1787066342.679,1.0041,64500,43,0,17724478.0,1
S2A_ElephantsDream_rep1,1787066343.683,1.0045,379500,253,0,5984793.0,1
S2A_ElephantsDream_rep1,1787066344.688,1.0043,82802,56,0,5639019.0,1
S2A_ElephantsDream_rep1,1787066345.692,1.0041,0,0,0,0,0
S2A_ElephantsDream_rep1,1787066346.696,1.0043,124500,83,0,7834207.0,1
S2A_ElephantsDream_rep1,1787066347.702,1.0057,367500,245,0,5907039.0,1
S2A_ElephantsDream_rep1,1787066348.707,1.0055,48979,33,0,5889346.0,1
S2A_ElephantsDream_rep1,1787066349.713,1.0055,0,0,0,0,0
S2A_ElephantsDream_rep1,1787066350.717,1.0045,159000,106,0,6397182.0,1
S2A_ElephantsDream_rep1,1787066351.721,1.004,376500,251,0,6031854.0,1
S2A_ElephantsDream_rep1,1787066352.726,1.0044,371460,248,0,5906484.0,1
S2A_ElephantsDream_rep1,1787066353.73,1.004,375000,250,0,6164468.0,1
S2A_ElephantsDream_rep1,1787066354.734,1.004,357000,238,0,5862979.0,1
S2A_ElephantsDream_rep1,1787066355.738,1.004,381394,255,0,6003959.0,1
S2A_ElephantsDream_rep1,1787066356.742,1.0042,375000,250,0,5839614.0,1
S2A_ElephantsDream_rep1,1787066357.746,1.004,375000,250,0,6290353.0,1
S2A_ElephantsDream_rep1,1787066358.75,1.004,362094,242,0,5803993.0,1
S2A_ElephantsDream_rep1,1787066359.754,1.004,384000,256,0,5684071.0,1
S2A_ElephantsDream_rep1,1787066360.758,1.0042,364500,243,0,5869756.0,1
S2A_ElephantsDream_rep1,1787066361.762,1.004,381973,255,0,5737337.0,1
S2A_ElephantsDream_rep1,1787066362.766,1.0041,367500,245,0,5959968.0,1
S2A_ElephantsDream_rep1,1787066363.77,1.004,371283,248,0,6105682.0,1
S2A_ElephantsDream_rep1,1787066364.774,1.0042,373500,249,0,5756887.0,1
S2A_ElephantsDream_rep1,1787066365.778,1.004,375000,250,0,5995755.0,1
S2A_ElephantsDream_rep1,1787066366.782,1.004,365769,244,0,4756950.0,1
S2A_ElephantsDream_rep1,1787066367.786,1.004,384000,256,0,6251505.0,1
S2A_ElephantsDream_rep1,1787066368.79,1.0039,378000,252,0,5962253.0,1
S2A_ElephantsDream_rep1,1787066369.794,1.004,79372,53,0,6142879.0,1
S2A_ElephantsDream_rep1,1787066370.798,1.004,108000,72,0,7801656.0,1
S2A_ElephantsDream_rep1,1787066371.802,1.004,381000,254,0,6190908.0,1
S2A_ElephantsDream_rep1,1787066372.806,1.0042,373500,249,0,5892971.0,1
S2A_ElephantsDream_rep1,1787066373.81,1.004,381000,254,0,6022561.0,1
S2A_ElephantsDream_rep1,1787066374.814,1.004,369975,247,0,5919473.0,1
S2A_ElephantsDream_rep1,1787066375.818,1.004,369000,246,0,6041397.0,1
S2A_ElephantsDream_rep1,1787066376.822,1.004,369000,246,0,5952356.0,1
S2A_ElephantsDream_rep1,1787066377.826,1.004,387000,258,0,5974066.0,1
S2A_ElephantsDream_rep1,1787066378.831,1.0044,359761,240,0,6312126.0,1
S2A_ElephantsDream_rep1,1787066379.835,1.0042,385500,257,0,5829222.0,1
S2A_ElephantsDream_rep1,1787066380.839,1.0042,373500,249,0,6161894.0,1
S2A_ElephantsDream_rep1,1787066381.843,1.0042,358500,239,0,5827023.0,1
S2A_ElephantsDream_rep1,1787066382.848,1.0043,374109,250,0,6305393.0,1
S2A_ElephantsDream_rep1,1787066383.852,1.004,388500,259,0,5763052.0,1
S2A_ElephantsDream_rep1,1787066384.856,1.004,361500,241,0,5719508.0,1
S2A_ElephantsDream_rep1,1787066385.86,1.004,142570,96,0,5950294.0,1
S2A_ElephantsDream_rep1,1787066386.864,1.0042,81000,54,0,11657414.0,1
S2A_ElephantsDream_rep1,1787066387.868,1.0042,370500,247,0,6289518.0,1
S2A_ElephantsDream_rep1,1787066388.872,1.0042,372000,248,0,5818246.0,1
S2A_ElephantsDream_rep1,1787066389.876,1.0041,10058,7,0,6073996.0,1
S2A_ElephantsDream_rep1,1787066390.881,1.0042,195000,130,0,5743462.0,1
S2A_ElephantsDream_rep1,1787066391.885,1.0042,372000,248,0,6190714.0,1
S2A_ElephantsDream_rep1,1787066392.889,1.0043,357823,239,0,5574238.0,1
S2A_ElephantsDream_rep1,1787066393.893,1.0039,0,0,0,0,0
S2A_ElephantsDream_rep1,1787066394.897,1.004,225000,150,0,5964466.0,1
S2A_ElephantsDream_rep1,1787066395.901,1.0042,384000,256,0,6120035.0,1
S2A_ElephantsDream_rep1,1787066396.905,1.0041,363000,242,0,6000917.0,1
S2A_ElephantsDream_rep1,1787066397.91,1.0042,127117,85,0,6040024.0,1
S2A_ElephantsDream_rep1,1787066398.914,1.0043,81000,54,0,11760517.0,1
S2A_ElephantsDream_rep1,1787066399.918,1.0043,367500,245,0,5969049.0,1
S2A_ElephantsDream_rep1,1787066400.922,1.0042,375000,250,0,6311781.0,1
S2A_ElephantsDream_rep1,1787066401.927,1.0043,281184,188,0,6021922.0,1
S2A_ElephantsDream_rep1,1787066402.931,1.0043,106500,71,0,7324909.0,1
S2A_ElephantsDream_rep1,1787066403.935,1.0043,387000,258,0,6254470.0,1
S2A_ElephantsDream_rep1,1787066404.94,1.0043,381000,254,0,5762843.0,1
S2A_ElephantsDream_rep1,1787066405.944,1.0044,361500,241,0,5972214.0,1
S2A_ElephantsDream_rep1,1787066406.948,1.0043,219941,147,0,6044909.0,1
S2A_ElephantsDream_rep1,1787066407.952,1.0041,370500,247,0,5773233.0,1
S2A_ElephantsDream_rep1,1787066408.957,1.0045,307138,205,0,6304107.0,1
S2A_ElephantsDream_rep1,1787066409.961,1.0042,0,0,0,0,0
S2A_ElephantsDream_rep1,1787066410.965,1.0041,81000,54,0,13903688.0,1
S2A_ElephantsDream_rep1,1787066411.969,1.0042,370500,247,0,6336499.0,1
S2A_ElephantsDream_rep1,1787066412.974,1.0043,381000,254,0,5977570.0,1
S2A_ElephantsDream_rep1,1787066413.978,1.0042,59385,40,0,6137055.0,1
S2A_ElephantsDream_rep1,1787066414.982,1.0042,156000,104,0,6291294.0,1
S2A_ElephantsDream_rep1,1787066415.986,1.0041,372000,248,0,5392194.0,1
S2A_ElephantsDream_rep1,1787066416.99,1.0042,373500,249,0,5955477.0,1
S2A_ElephantsDream_rep1,1787066417.994,1.0042,22083,15,0,6172889.0,1
S2A_ElephantsDream_rep1,1787066418.999,1.0043,181500,121,0,5551451.0,1
S2A_ElephantsDream_rep1,1787066420.003,1.0044,361500,241,0,5389067.0,1
S2A_ElephantsDream_rep1,1787066421.007,1.0043,379500,253,0,5893681.0,1
S2A_ElephantsDream_rep1,1787066422.011,1.0041,21833,15,0,6079803.0,1
S2A_ElephantsDream_rep1,1787066423.016,1.0043,187500,125,0,6017289.0,1
S2A_ElephantsDream_rep1,1787066424.02,1.0042,370500,247,0,5869838.0,1
S2A_ElephantsDream_rep1,1787066425.024,1.0042,381000,254,0,5998034.0,1
S2A_ElephantsDream_rep1,1787066426.028,1.0042,370500,247,0,5864500.0,1
S2A_ElephantsDream_rep1,1787066427.033,1.0044,374514,250,0,6371620.0,1
S2A_ElephantsDream_rep1,1787066428.037,1.0043,364500,243,0,6001823.0,1
S2A_ElephantsDream_rep1,1787066429.041,1.0043,367500,245,0,5973255.0,1
S2A_ElephantsDream_rep1,1787066430.045,1.0042,362687,242,0,6352881.0,1
S2A_ElephantsDream_rep1,1787066431.057,1.012,222000,148,0,5910363.0,1
S2A_ElephantsDream_rep1,1787066432.062,1.0041,387000,258,0,5389865.0,1
S2A_ElephantsDream_rep1,1787066433.066,1.0043,370500,247,0,5757297.0,1
S2A_ElephantsDream_rep1,1787066434.07,1.0042,328626,220,0,5843284.0,1
S2A_ElephantsDream_rep1,1787066435.074,1.0042,250500,167,0,5952475.0,1
S2A_ElephantsDream_rep1,1787066436.079,1.0043,366000,244,0,5993881.0,1
S2A_ElephantsDream_rep1,1787066437.082,1.0038,370265,247,0,6036607.0,1
S2A_ElephantsDream_rep1,1787066438.088,1.0053,0,0,0,0,0
S2A_ElephantsDream_rep1,1787066439.092,1.0047,207000,138,0,6039967.0,1
S2A_ElephantsDream_rep1,1787066440.097,1.0041,381000,254,0,5514574.0,1
S2A_ElephantsDream_rep1,1787066441.101,1.0041,367500,245,0,5815491.0,1
S2A_ElephantsDream_rep1,1787066442.105,1.0039,274369,183,0,6110697.0,1
S2A_ElephantsDream_rep1,1787066443.109,1.0042,313500,209,0,5936192.0,1
S2A_ElephantsDream_rep1,1787066444.113,1.0042,358500,239,0,5521196.0,1
S2A_ElephantsDream_rep1,1787066445.117,1.0038,388500,259,0,5763179.0,1
S2A_ElephantsDream_rep1,1787066446.121,1.004,294397,197,0,6192054.0,1
S2A_ElephantsDream_rep1,1787066447.125,1.004,285000,190,0,5969518.0,1
S2A_ElephantsDream_rep1,1787066448.129,1.0041,370500,247,0,5966127.0,1
S2A_ElephantsDream_rep1,1787066449.133,1.0038,364500,243,0,5977407.0,1
S2A_ElephantsDream_rep1,1787066450.137,1.004,339267,227,0,6114976.0,1
S2A_ElephantsDream_rep1,1787066451.141,1.004,256500,171,0,5652500.0,1
S2A_ElephantsDream_rep1,1787066452.145,1.004,384000,256,0,5840675.0,1
S2A_ElephantsDream_rep1,1787066453.149,1.0042,364500,243,0,5992020.0,1
S2A_ElephantsDream_rep1,1787066454.153,1.0038,32248,22,0,6209374.0,1
S2A_ElephantsDream_rep1,1787066455.157,1.0038,175500,117,0,6127355.0,1
S2A_ElephantsDream_rep1,1787066456.16,1.0038,385500,257,0,5391893.0,1
S2A_ElephantsDream_rep1,1787066457.164,1.0039,305988,204,0,5285826.0,1
S2A_ElephantsDream_rep1,1787066458.168,1.0039,0,0,0,0,0
S2A_ElephantsDream_rep1,1787066459.172,1.0038,262500,175,0,4832722.0,1
S2A_ElephantsDream_rep1,1787066460.176,1.0041,378000,252,0,6170261.0,1
S2A_ElephantsDream_rep1,1787066461.18,1.0041,347324,232,0,6126550.0,1
S2A_ElephantsDream_rep1,1787066462.184,1.004,0,0,0,0,0
S2A_ElephantsDream_rep1,1787066463.188,1.004,234000,156,0,6398898.0,1
S2A_ElephantsDream_rep1,1787066464.192,1.0039,379500,253,0,6009806.0,1
S2A_ElephantsDream_rep1,1787066465.197,1.0046,366000,244,0,6508265.0,1
S2A_ElephantsDream_rep1,1787066466.202,1.0058,171673,115,0,6002525.0,1
S2A_ElephantsDream_rep1,1787066467.208,1.0052,216000,144,0,6158720.0,1
S2A_ElephantsDream_rep1,1787066468.212,1.0048,379500,253,0,5711311.0,1
S2A_ElephantsDream_rep1,1787066469.216,1.0039,379500,253,0,5947346.0,1
S2A_ElephantsDream_rep1,1787066470.22,1.004,246597,165,0,6569536.0,1
S2A_ElephantsDream_rep1,1787066471.224,1.0039,336000,224,0,6113601.0,1
S2A_ElephantsDream_rep1,1787066472.228,1.0041,376500,251,0,5983207.0,1
S2A_ElephantsDream_rep1,1787066473.241,1.0125,332655,222,0,6127113.0,1
S2A_ElephantsDream_rep1,1787066474.245,1.0039,0,0,0,0,0
S2A_ElephantsDream_rep1,1787066475.249,1.0039,256500,171,0,5950375.0,1
S2A_ElephantsDream_rep1,1787066476.253,1.0039,360000,240,0,6199708.0,1
S2A_ElephantsDream_rep1,1787066477.257,1.0039,375000,250,0,5757510.0,1
S2A_ElephantsDream_rep1,1787066478.26,1.0039,376500,251,0,5994573.0,1
S2A_ElephantsDream_rep1,1787066479.264,1.0039,372585,249,0,5900970.0,1
S2A_ElephantsDream_rep1,1787066480.268,1.0039,366000,244,0,6075124.0,1
S2A_ElephantsDream_rep1,1787066481.272,1.0039,382500,255,0,5884776.0,1
S2A_ElephantsDream_rep1,1787066482.276,1.0039,376500,251,0,5765174.0,1
S2A_ElephantsDream_rep1,1787066483.28,1.0043,362783,242,0,6160027.0,1
S2A_ElephantsDream_rep1,1787066484.284,1.0038,376500,251,0,6010669.0,1
S2A_ElephantsDream_rep1,1787066485.288,1.004,319812,214,0,6374323.0,1
S2A_ElephantsDream_rep1,1787066486.292,1.0039,0,0,0,0,0
S2A_ElephantsDream_rep1,1787066487.296,1.0039,268500,179,0,6158008.0,1
S2A_ElephantsDream_rep1,1787066488.3,1.0039,369000,246,0,5825146.0,1
S2A_ElephantsDream_rep1,1787066489.304,1.0039,165869,111,0,5939640.0,1
S2A_ElephantsDream_rep1,1787066490.308,1.0039,45000,30,0,33910376.0,1
S2A_ElephantsDream_rep1,1787066491.312,1.0041,361500,241,0,5955913.0,1
S2A_ElephantsDream_rep1,1787066492.316,1.0039,376500,251,0,5823460.0,1
S2A_ElephantsDream_rep1,1787066493.32,1.0042,372000,248,0,5055789.0,1
S2A_ElephantsDream_rep1,1787066494.324,1.0042,237559,159,0,5938547.0,1
S2A_ElephantsDream_rep1,1787066495.328,1.0041,400,1,0,37351443.0,1
S2A_ElephantsDream_rep1,1787066496.332,1.0041,400,1,0,66723900.0,1
S2A_ElephantsDream_rep1,1787066497.336,1.0041,400,1,0,62906541.0,1
S2A_ElephantsDream_rep1,1787066498.341,1.0043,400,1,0,59348195.0,1
S2A_ElephantsDream_rep1,1787066499.345,1.0043,0,0,0,0,0
S2A_ElephantsDream_rep1,1787066500.349,1.0041,0,0,0,0,0
S2A_ElephantsDream_rep1,1787066501.353,1.0041,0,0,0,0,0
S2A_ElephantsDream_rep1,1787066502.357,1.0039,0,0,0,0,0
S2A_ElephantsDream_rep1,1787066503.361,1.0042,0,0,0,0,0
S2A_ElephantsDream_rep1,1787066504.365,1.004,0,0,0,0,0
S2A_ElephantsDream_rep1,1787066505.369,1.0038,0,0,0,0,0
S2A_ElephantsDream_rep1,1787066506.373,1.0042,0,0,0,0,0
S2A_ElephantsDream_rep1,1787066507.378,1.0044,40,1,0,568731388.0,1
S2A_ElephantsDream_rep1,1787066508.382,1.0041,0,0,0,0,0
