run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S5B_TearsOfSteel_rep1,1787091343.327,1.0293,374142,250,62,8827254.1,2
S5B_TearsOfSteel_rep1,1787091344.356,1.029,400500,267,65,5119846.0,1
S5B_TearsOfSteel_rep1,1787091345.387,1.0313,424500,283,71,5365345.0,1
S5B_TearsOfSteel_rep1,1787091346.418,1.0307,340500,227,59,5268048.0,1
S5B_TearsOfSteel_rep1,1787091347.448,1.0307,408826,273,69,10578909.9,2
S5B_TearsOfSteel_rep1,1787091348.479,1.0305,476475,318,85,7204392.2,2
S5B_TearsOfSteel_rep1,1787091349.51,1.0318,243000,162,40,10417158.0,1
S5B_TearsOfSteel_rep1,1787091350.541,1.0309,262500,175,47,4120001.0,1
S5B_TearsOfSteel_rep1,1787091351.572,1.0307,273000,182,50,4712122.0,1
S5B_TearsOfSteel_rep1,1787091352.606,1.0337,488048,326,85,8516715.6,2
S5B_TearsOfSteel_rep1,1787091353.636,1.0299,466214,311,88,3182127.4,2
S5B_TearsOfSteel_rep1,1787091354.666,1.0301,338774,226,69,2888555.0,1
S5B_TearsOfSteel_rep1,1787091355.696,1.0306,410939,274,68,5149806.7,2
S5B_TearsOfSteel_rep1,1787091356.728,1.032,322500,215,64,8878564.0,1
S5B_TearsOfSteel_rep1,1787091357.758,1.0296,334500,223,54,3064447.0,1
S5B_TearsOfSteel_rep1,1787091358.787,1.0289,622098,415,110,6062913.9,2
S5B_TearsOfSteel_rep1,1787091359.816,1.0289,378000,252,58,6062695.0,1
S5B_TearsOfSteel_rep1,1787091360.846,1.0306,442500,295,78,3486184.0,1
S5B_TearsOfSteel_rep1,1787091361.878,1.0314,299232,200,56,7561171.0,1
S5B_TearsOfSteel_rep1,1787091362.907,1.029,443508,296,74,4577172.0,1
S5B_TearsOfSteel_rep1,1787091363.938,1.0308,288000,192,56,3127658.0,1
S5B_TearsOfSteel_rep1,1787091364.968,1.0307,304500,203,44,4597025.0,1
S5B_TearsOfSteel_rep1,1787091366.0,1.0314,230955,155,45,4838846.0,1
S5B_TearsOfSteel_rep1,1787091367.029,1.0296,153000,102,32,5026158.0,1
S5B_TearsOfSteel_rep1,1787091368.06,1.0307,495000,330,87,2527430.0,1
S5B_TearsOfSteel_rep1,1787091369.093,1.0335,225326,151,56,5135803.0,1
S5B_TearsOfSteel_rep1,1787091370.125,1.0312,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091371.158,1.0329,301500,201,60,4733518.0,1
S5B_TearsOfSteel_rep1,1787091372.186,1.0289,363000,242,59,16128362.0,1
S5B_TearsOfSteel_rep1,1787091373.221,1.0347,193372,129,34,7975320.0,1
S5B_TearsOfSteel_rep1,1787091374.251,1.0295,22429,15,5,5003510.0,1
S5B_TearsOfSteel_rep1,1787091375.279,1.0286,291000,194,56,6044089.0,1
S5B_TearsOfSteel_rep1,1787091376.308,1.0292,445500,297,78,4759010.0,1
S5B_TearsOfSteel_rep1,1787091377.337,1.029,392661,262,77,5786412.0,1
S5B_TearsOfSteel_rep1,1787091378.367,1.0292,109070,73,20,35455726.0,1
S5B_TearsOfSteel_rep1,1787091379.395,1.0288,430500,287,80,4763076.0,1
S5B_TearsOfSteel_rep1,1787091380.425,1.0296,408000,272,80,4257042.0,1
S5B_TearsOfSteel_rep1,1787091381.456,1.0312,307500,205,56,5105497.0,1
S5B_TearsOfSteel_rep1,1787091382.488,1.0322,304834,204,52,29234848.6,2
S5B_TearsOfSteel_rep1,1787091383.52,1.0316,451223,301,80,4625516.8,2
S5B_TearsOfSteel_rep1,1787091384.551,1.0314,432000,288,78,3351698.0,1
S5B_TearsOfSteel_rep1,1787091385.583,1.0315,223585,150,37,4366913.0,1
S5B_TearsOfSteel_rep1,1787091386.617,1.0338,344646,230,67,16990124.4,2
S5B_TearsOfSteel_rep1,1787091387.648,1.0313,468000,312,90,5528546.0,1
S5B_TearsOfSteel_rep1,1787091388.679,1.031,406500,271,64,9065371.0,1
S5B_TearsOfSteel_rep1,1787091389.712,1.0328,249715,167,54,6615901.0,1
S5B_TearsOfSteel_rep1,1787091390.742,1.0302,98700,66,18,6906868.0,1
S5B_TearsOfSteel_rep1,1787091391.771,1.0293,427500,285,74,4173165.0,1
S5B_TearsOfSteel_rep1,1787091392.802,1.0304,554198,370,121,15415511.0,1
S5B_TearsOfSteel_rep1,1787091393.831,1.0293,89714,60,16,5233459.0,1
S5B_TearsOfSteel_rep1,1787091394.861,1.0296,249000,166,43,4184968.0,1
S5B_TearsOfSteel_rep1,1787091395.89,1.0293,370500,247,85,4076013.0,1
S5B_TearsOfSteel_rep1,1787091396.919,1.0295,205500,137,34,16617663.0,1
S5B_TearsOfSteel_rep1,1787091397.95,1.0308,241541,162,49,5161367.0,1
S5B_TearsOfSteel_rep1,1787091398.981,1.0312,289500,193,52,3536112.0,1
S5B_TearsOfSteel_rep1,1787091400.013,1.0316,481500,321,111,4018598.0,1
S5B_TearsOfSteel_rep1,1787091401.044,1.031,672000,448,142,4368993.0,1
S5B_TearsOfSteel_rep1,1787091402.075,1.0308,402327,269,69,5223872.0,1
S5B_TearsOfSteel_rep1,1787091403.11,1.0353,540000,360,106,4031656.0,1
S5B_TearsOfSteel_rep1,1787091404.141,1.0307,415500,277,83,4275458.0,1
S5B_TearsOfSteel_rep1,1787091405.17,1.0289,474369,317,84,3087893.0,1
S5B_TearsOfSteel_rep1,1787091406.201,1.0312,364500,243,53,6267758.0,1
S5B_TearsOfSteel_rep1,1787091407.232,1.0316,337500,225,52,3769147.0,1
S5B_TearsOfSteel_rep1,1787091408.262,1.0291,326940,218,58,10611027.0,1
S5B_TearsOfSteel_rep1,1787091409.291,1.029,517305,347,111,2894267.7,2
S5B_TearsOfSteel_rep1,1787091410.324,1.0331,518253,346,88,5826309.1,2
S5B_TearsOfSteel_rep1,1787091411.353,1.0297,288000,192,58,6010051.0,1
S5B_TearsOfSteel_rep1,1787091412.386,1.0324,488323,326,91,5459888.6,2
S5B_TearsOfSteel_rep1,1787091413.417,1.0315,270000,180,46,9947483.0,1
S5B_TearsOfSteel_rep1,1787091414.448,1.0311,245665,164,41,4769561.0,1
S5B_TearsOfSteel_rep1,1787091415.479,1.031,431778,288,70,6438178.6,2
S5B_TearsOfSteel_rep1,1787091416.515,1.0353,355500,237,65,4822302.0,1
S5B_TearsOfSteel_rep1,1787091417.545,1.0307,192734,129,33,5076664.0,1
S5B_TearsOfSteel_rep1,1787091418.576,1.0305,352500,235,66,3693410.0,1
S5B_TearsOfSteel_rep1,1787091419.609,1.0335,414000,276,89,4094180.0,1
S5B_TearsOfSteel_rep1,1787091420.64,1.0306,355500,237,63,9218543.0,1
S5B_TearsOfSteel_rep1,1787091421.671,1.0308,300000,200,51,16347564.0,1
S5B_TearsOfSteel_rep1,1787091422.702,1.0315,551070,368,100,5935350.4,2
S5B_TearsOfSteel_rep1,1787091423.735,1.0327,297000,198,58,21396043.0,1
S5B_TearsOfSteel_rep1,1787091424.764,1.0289,248718,167,40,6183924.0,1
S5B_TearsOfSteel_rep1,1787091425.793,1.0289,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091426.822,1.0288,219000,146,46,24178892.0,1
S5B_TearsOfSteel_rep1,1787091427.852,1.0299,382500,255,65,4002437.0,1
S5B_TearsOfSteel_rep1,1787091428.884,1.032,278795,187,64,1392559.0,1
S5B_TearsOfSteel_rep1,1787091429.914,1.0307,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091430.946,1.0315,271500,181,51,8441113.0,1
S5B_TearsOfSteel_rep1,1787091431.977,1.0315,434515,290,92,2372934.0,1
S5B_TearsOfSteel_rep1,1787091433.009,1.0315,101746,68,15,4851461.0,1
S5B_TearsOfSteel_rep1,1787091434.04,1.0311,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091435.071,1.0307,292500,195,64,4708247.0,1
S5B_TearsOfSteel_rep1,1787091436.105,1.0342,432000,288,84,3249244.0,1
S5B_TearsOfSteel_rep1,1787091437.136,1.0309,321000,214,59,4385251.0,1
S5B_TearsOfSteel_rep1,1787091438.165,1.0292,428281,286,81,3221449.0,1
S5B_TearsOfSteel_rep1,1787091439.194,1.0294,385500,257,76,5502349.0,1
S5B_TearsOfSteel_rep1,1787091440.227,1.0331,479031,320,99,5451312.0,1
S5B_TearsOfSteel_rep1,1787091441.257,1.0292,486000,324,94,2968147.0,1
S5B_TearsOfSteel_rep1,1787091442.286,1.0295,568737,380,101,13123775.1,2
S5B_TearsOfSteel_rep1,1787091443.315,1.0292,397500,265,78,5261688.0,1
S5B_TearsOfSteel_rep1,1787091444.347,1.032,523616,350,89,7593049.2,2
S5B_TearsOfSteel_rep1,1787091445.38,1.0327,472174,315,84,6463645.3,2
S5B_TearsOfSteel_rep1,1787091446.411,1.0313,403500,269,77,3235647.0,1
S5B_TearsOfSteel_rep1,1787091447.442,1.0306,382500,255,65,2754477.0,1
S5B_TearsOfSteel_rep1,1787091448.473,1.0316,384741,257,73,2943088.0,1
S5B_TearsOfSteel_rep1,1787091449.504,1.0305,638663,426,121,3552987.3,2
S5B_TearsOfSteel_rep1,1787091450.535,1.0307,474000,316,86,5770874.0,1
S5B_TearsOfSteel_rep1,1787091451.566,1.031,488165,326,89,7992774.1,2
S5B_TearsOfSteel_rep1,1787091452.601,1.0349,394500,263,70,5574577.0,1
S5B_TearsOfSteel_rep1,1787091453.632,1.0311,402000,268,68,5745561.0,1
S5B_TearsOfSteel_rep1,1787091454.661,1.0295,483000,322,91,4619222.0,1
S5B_TearsOfSteel_rep1,1787091455.691,1.0295,231412,155,42,5520955.0,1
S5B_TearsOfSteel_rep1,1787091456.725,1.0341,658214,439,117,3192586.7,2
S5B_TearsOfSteel_rep1,1787091457.754,1.0289,294000,196,48,4107433.0,1
S5B_TearsOfSteel_rep1,1787091458.783,1.0294,587517,392,113,3235180.3,2
S5B_TearsOfSteel_rep1,1787091459.812,1.0293,187500,125,35,5870868.0,1
S5B_TearsOfSteel_rep1,1787091460.843,1.0305,115573,78,21,9781117.0,1
S5B_TearsOfSteel_rep1,1787091461.878,1.0353,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091462.907,1.0293,379500,253,65,2388537.0,1
S5B_TearsOfSteel_rep1,1787091463.938,1.0307,270465,181,46,5533185.0,1
S5B_TearsOfSteel_rep1,1787091464.97,1.0319,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091466.001,1.0305,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091467.031,1.0304,271500,181,50,3761207.0,1
S5B_TearsOfSteel_rep1,1787091468.062,1.0307,361500,241,65,7897310.0,1
S5B_TearsOfSteel_rep1,1787091469.094,1.0324,111402,75,23,4738932.0,1
S5B_TearsOfSteel_rep1,1787091470.125,1.0309,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091471.154,1.0289,439500,293,74,3578068.0,1
S5B_TearsOfSteel_rep1,1787091472.183,1.0291,406500,271,76,9419871.0,1
S5B_TearsOfSteel_rep1,1787091473.22,1.0375,332955,222,49,4749296.0,1
S5B_TearsOfSteel_rep1,1787091474.251,1.031,507000,338,106,4030935.0,1
S5B_TearsOfSteel_rep1,1787091475.281,1.0298,231822,155,43,13767342.0,1
S5B_TearsOfSteel_rep1,1787091476.31,1.0292,313500,209,48,6112698.0,1
S5B_TearsOfSteel_rep1,1787091477.34,1.03,310500,207,55,7245623.0,1
S5B_TearsOfSteel_rep1,1787091478.37,1.0295,426000,284,77,8230134.0,1
S5B_TearsOfSteel_rep1,1787091479.4,1.03,121500,81,20,75302747.0,1
S5B_TearsOfSteel_rep1,1787091480.43,1.0297,329166,220,64,36532463.7,2
S5B_TearsOfSteel_rep1,1787091481.462,1.0321,372112,249,67,7327850.8,2
S5B_TearsOfSteel_rep1,1787091482.493,1.0309,558660,373,98,6719166.6,2
S5B_TearsOfSteel_rep1,1787091483.523,1.0303,395001,264,57,4505949.7,2
S5B_TearsOfSteel_rep1,1787091484.554,1.0312,332742,223,68,6442350.6,2
S5B_TearsOfSteel_rep1,1787091485.586,1.0314,100174,67,20,6412975.0,1
S5B_TearsOfSteel_rep1,1787091486.617,1.0314,90000,60,15,7468932.0,1
S5B_TearsOfSteel_rep1,1787091487.648,1.0308,441000,294,75,3628456.0,1
S5B_TearsOfSteel_rep1,1787091488.678,1.0306,352434,235,56,9647945.0,1
S5B_TearsOfSteel_rep1,1787091489.712,1.033,103744,70,19,2782740.0,1
S5B_TearsOfSteel_rep1,1787091490.742,1.0308,147000,98,31,8692603.0,1
S5B_TearsOfSteel_rep1,1787091491.774,1.0313,549000,366,105,4467714.0,1
S5B_TearsOfSteel_rep1,1787091492.803,1.0296,215228,144,37,4583037.0,1
S5B_TearsOfSteel_rep1,1787091493.833,1.0299,101271,68,20,7623243.0,1
S5B_TearsOfSteel_rep1,1787091494.864,1.0309,277500,185,56,17723869.0,1
S5B_TearsOfSteel_rep1,1787091495.895,1.0311,393000,262,70,2962940.0,1
S5B_TearsOfSteel_rep1,1787091496.926,1.0312,415500,277,76,5549054.0,1
S5B_TearsOfSteel_rep1,1787091497.958,1.0321,145621,98,23,8607646.0,1
S5B_TearsOfSteel_rep1,1787091498.99,1.0314,391500,261,74,6269530.0,1
S5B_TearsOfSteel_rep1,1787091500.022,1.0321,375000,250,63,5801633.0,1
S5B_TearsOfSteel_rep1,1787091501.053,1.0315,230334,154,41,11033764.0,1
S5B_TearsOfSteel_rep1,1787091502.085,1.0311,100336,67,18,17793472.0,1
S5B_TearsOfSteel_rep1,1787091503.117,1.0326,387000,258,80,3888124.0,1
S5B_TearsOfSteel_rep1,1787091504.148,1.0309,561844,375,101,3784566.0,1
S5B_TearsOfSteel_rep1,1787091505.177,1.0288,100109,67,21,5992672.0,1
S5B_TearsOfSteel_rep1,1787091506.214,1.0366,15000,10,4,120407584.0,1
S5B_TearsOfSteel_rep1,1787091507.247,1.0339,246000,164,49,9972355.0,1
S5B_TearsOfSteel_rep1,1787091508.276,1.0291,432000,288,77,5802669.0,1
S5B_TearsOfSteel_rep1,1787091509.306,1.0293,133480,90,24,6199447.0,1
S5B_TearsOfSteel_rep1,1787091510.336,1.0301,177000,118,25,6769724.0,1
S5B_TearsOfSteel_rep1,1787091511.367,1.0313,546000,364,107,3472202.0,1
S5B_TearsOfSteel_rep1,1787091512.398,1.0311,586500,391,115,3634456.0,1
S5B_TearsOfSteel_rep1,1787091513.429,1.0306,401197,268,65,4837931.0,1
S5B_TearsOfSteel_rep1,1787091514.462,1.0326,319500,213,51,1841314.0,1
S5B_TearsOfSteel_rep1,1787091515.493,1.0313,465000,310,80,3273752.0,1
S5B_TearsOfSteel_rep1,1787091516.525,1.032,463780,310,86,3232702.0,1
S5B_TearsOfSteel_rep1,1787091517.556,1.0314,226500,151,40,16189070.0,1
S5B_TearsOfSteel_rep1,1787091518.589,1.0328,602826,403,111,14652194.2,2
S5B_TearsOfSteel_rep1,1787091519.621,1.0323,646450,432,121,3629832.0,2
S5B_TearsOfSteel_rep1,1787091520.653,1.0315,343182,229,68,12616206.0,1
S5B_TearsOfSteel_rep1,1787091521.682,1.029,60879,41,10,4967333.0,1
S5B_TearsOfSteel_rep1,1787091522.718,1.0358,141000,94,21,6007983.0,1
S5B_TearsOfSteel_rep1,1787091523.747,1.0291,208500,139,44,4648381.0,1
S5B_TearsOfSteel_rep1,1787091524.776,1.0295,318000,212,50,5247996.0,1
S5B_TearsOfSteel_rep1,1787091525.805,1.0292,218726,146,39,5743955.0,1
S5B_TearsOfSteel_rep1,1787091526.835,1.0295,112500,75,24,6907268.0,1
S5B_TearsOfSteel_rep1,1787091527.865,1.0296,406500,271,79,5567796.0,1
S5B_TearsOfSteel_rep1,1787091528.894,1.0294,291447,195,52,6961983.0,1
S5B_TearsOfSteel_rep1,1787091529.924,1.0305,100142,67,15,11026960.0,1
S5B_TearsOfSteel_rep1,1787091530.956,1.032,405000,270,72,2914544.0,1
S5B_TearsOfSteel_rep1,1787091531.99,1.0335,314258,210,59,5772495.0,1
S5B_TearsOfSteel_rep1,1787091533.021,1.0309,400,1,0,34427914.0,1
S5B_TearsOfSteel_rep1,1787091534.052,1.0312,400,1,0,66713224.0,1
S5B_TearsOfSteel_rep1,1787091535.083,1.0313,800,2,0,118710605.0,1
S5B_TearsOfSteel_rep1,1787091536.115,1.0322,400,1,0,166288592.0,1
S5B_TearsOfSteel_rep1,1787091537.147,1.0311,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091538.176,1.0292,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091539.209,1.0336,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091540.241,1.0314,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091541.272,1.031,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091542.303,1.0309,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091543.332,1.0298,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091544.363,1.0309,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091545.394,1.0311,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091546.425,1.0307,80,2,0,1249498325.0,2
S5B_TearsOfSteel_rep1,1787091547.456,1.0307,0,0,0,0,0
S5B_TearsOfSteel_rep1,1787091548.487,1.0311,0,0,0,0,0
