run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S5A_TheSwissAccount_rep1,1787089754.302,1.0273,144000,96,0,12978723.0,1
S5A_TheSwissAccount_rep1,1787089755.33,1.0275,10245,7,0,17105429.0,1
S5A_TheSwissAccount_rep1,1787089756.357,1.0269,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089757.384,1.027,99000,66,0,14621297.0,1
S5A_TheSwissAccount_rep1,1787089758.411,1.0271,73002,49,0,13804315.0,1
S5A_TheSwissAccount_rep1,1787089759.438,1.0274,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089760.466,1.0285,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089761.496,1.0293,75000,50,6,32524756.0,1
S5A_TheSwissAccount_rep1,1787089762.525,1.0293,73500,49,4,34742897.0,1
S5A_TheSwissAccount_rep1,1787089763.554,1.0286,104403,70,0,23898519.0,1
S5A_TheSwissAccount_rep1,1787089764.582,1.0286,606737,408,5,1947316.9,2
S5A_TheSwissAccount_rep1,1787089765.614,1.0319,525290,352,28,2739723.0,1
S5A_TheSwissAccount_rep1,1787089766.641,1.0272,154500,103,14,17826004.0,1
S5A_TheSwissAccount_rep1,1787089767.677,1.0353,69000,46,3,47808778.0,1
S5A_TheSwissAccount_rep1,1787089768.708,1.0317,82500,55,1,24859232.0,1
S5A_TheSwissAccount_rep1,1787089769.737,1.0283,151500,101,1,15657417.0,1
S5A_TheSwissAccount_rep1,1787089770.764,1.0276,144927,97,1,11026916.0,1
S5A_TheSwissAccount_rep1,1787089771.792,1.0276,121500,81,7,24705018.0,1
S5A_TheSwissAccount_rep1,1787089772.821,1.0295,94500,63,4,34810974.0,1
S5A_TheSwissAccount_rep1,1787089773.85,1.0291,97500,65,2,28129092.0,1
S5A_TheSwissAccount_rep1,1787089774.878,1.0274,124500,83,0,18230197.0,1
S5A_TheSwissAccount_rep1,1787089775.907,1.0291,160500,107,3,16603240.0,1
S5A_TheSwissAccount_rep1,1787089776.936,1.0288,184749,124,2,14325702.0,1
S5A_TheSwissAccount_rep1,1787089777.967,1.0313,80929,54,6,37220590.0,1
S5A_TheSwissAccount_rep1,1787089778.996,1.029,75000,50,4,47935645.0,1
S5A_TheSwissAccount_rep1,1787089780.025,1.0292,49500,33,3,49942269.0,1
S5A_TheSwissAccount_rep1,1787089781.054,1.0291,84000,56,0,30567201.0,1
S5A_TheSwissAccount_rep1,1787089782.083,1.0293,66000,44,7,39368693.0,1
S5A_TheSwissAccount_rep1,1787089783.113,1.0291,78056,53,1,27549802.0,1
S5A_TheSwissAccount_rep1,1787089784.141,1.028,73500,49,6,42615815.0,1
S5A_TheSwissAccount_rep1,1787089785.168,1.0271,67500,45,3,40019496.0,1
S5A_TheSwissAccount_rep1,1787089786.195,1.0276,28500,19,2,56868647.0,1
S5A_TheSwissAccount_rep1,1787089787.226,1.0309,39000,26,3,68164300.0,1
S5A_TheSwissAccount_rep1,1787089788.254,1.0274,57000,38,3,52541482.0,1
S5A_TheSwissAccount_rep1,1787089789.281,1.0275,79500,53,1,28473447.0,1
S5A_TheSwissAccount_rep1,1787089790.309,1.0276,97500,65,4,30357774.0,1
S5A_TheSwissAccount_rep1,1787089791.339,1.03,65722,44,1,35549843.0,1
S5A_TheSwissAccount_rep1,1787089792.366,1.0276,106329,71,4,19707858.0,1
S5A_TheSwissAccount_rep1,1787089793.395,1.0288,99000,66,3,25694107.0,1
S5A_TheSwissAccount_rep1,1787089794.424,1.0287,99408,67,0,18587076.0,1
S5A_TheSwissAccount_rep1,1787089795.453,1.0289,127500,85,6,19150075.0,1
S5A_TheSwissAccount_rep1,1787089796.48,1.0278,96000,64,2,22539565.0,1
S5A_TheSwissAccount_rep1,1787089797.51,1.0291,62610,42,2,38155696.0,1
S5A_TheSwissAccount_rep1,1787089798.539,1.0296,49500,33,4,59779759.0,1
S5A_TheSwissAccount_rep1,1787089799.568,1.0288,16464,11,2,82124428.0,1
S5A_TheSwissAccount_rep1,1787089800.6,1.0319,41961,31,1,45391794.9,2
S5A_TheSwissAccount_rep1,1787089801.629,1.0291,155237,104,4,20821150.0,1
S5A_TheSwissAccount_rep1,1787089802.66,1.031,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089803.687,1.0271,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089804.728,1.041,65465,44,4,43134219.0,1
S5A_TheSwissAccount_rep1,1787089805.755,1.0272,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089806.782,1.0269,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089807.809,1.0273,21000,14,0,201616268.0,1
S5A_TheSwissAccount_rep1,1787089808.836,1.027,48109,33,2,45465406.0,1
S5A_TheSwissAccount_rep1,1787089809.864,1.0271,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089810.89,1.027,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089811.918,1.028,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089812.947,1.0289,112500,75,4,32469381.0,1
S5A_TheSwissAccount_rep1,1787089813.976,1.0287,49500,33,3,39996778.0,1
S5A_TheSwissAccount_rep1,1787089815.005,1.0287,68351,46,4,38256879.0,1
S5A_TheSwissAccount_rep1,1787089816.033,1.0287,79500,53,1,36230458.0,1
S5A_TheSwissAccount_rep1,1787089817.062,1.0287,67500,45,3,36174549.0,1
S5A_TheSwissAccount_rep1,1787089818.092,1.0299,18339,13,4,74666939.0,1
S5A_TheSwissAccount_rep1,1787089819.121,1.029,54000,36,2,49533198.0,1
S5A_TheSwissAccount_rep1,1787089820.15,1.0289,97500,65,2,28637188.0,1
S5A_TheSwissAccount_rep1,1787089821.178,1.0281,75000,50,1,26842827.0,1
S5A_TheSwissAccount_rep1,1787089822.209,1.0314,84468,57,4,28625006.0,1
S5A_TheSwissAccount_rep1,1787089823.239,1.03,86745,58,2,26060677.0,1
S5A_TheSwissAccount_rep1,1787089824.268,1.0289,82784,56,6,41825164.0,1
S5A_TheSwissAccount_rep1,1787089825.296,1.0272,79500,53,0,28467792.0,1
S5A_TheSwissAccount_rep1,1787089826.323,1.0273,51000,34,5,45169085.0,1
S5A_TheSwissAccount_rep1,1787089827.35,1.0271,16500,11,0,89680372.0,1
S5A_TheSwissAccount_rep1,1787089828.378,1.0283,47951,32,1,53778941.0,1
S5A_TheSwissAccount_rep1,1787089829.406,1.0275,79500,53,2,32713664.0,1
S5A_TheSwissAccount_rep1,1787089830.435,1.0296,95777,64,2,24953084.0,1
S5A_TheSwissAccount_rep1,1787089831.465,1.0295,52500,35,4,45012459.0,1
S5A_TheSwissAccount_rep1,1787089832.494,1.0287,66000,44,2,37655607.0,1
S5A_TheSwissAccount_rep1,1787089833.522,1.0288,26733,18,2,59174651.0,1
S5A_TheSwissAccount_rep1,1787089834.552,1.0299,66000,44,2,37286333.0,1
S5A_TheSwissAccount_rep1,1787089835.582,1.0294,45932,31,0,28819823.0,1
S5A_TheSwissAccount_rep1,1787089836.611,1.0298,60000,40,3,35798719.0,1
S5A_TheSwissAccount_rep1,1787089837.64,1.0285,81980,55,0,29565937.0,1
S5A_TheSwissAccount_rep1,1787089838.667,1.027,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089839.697,1.0296,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089840.728,1.0316,75000,50,1,37710474.0,1
S5A_TheSwissAccount_rep1,1787089841.756,1.0274,71187,48,4,29307340.0,1
S5A_TheSwissAccount_rep1,1787089842.783,1.0275,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089843.81,1.0273,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089844.838,1.0272,78000,52,2,40831213.0,1
S5A_TheSwissAccount_rep1,1787089845.866,1.029,75105,51,2,34230572.0,1
S5A_TheSwissAccount_rep1,1787089846.895,1.0287,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089847.925,1.0294,21000,14,0,142479940.0,1
S5A_TheSwissAccount_rep1,1787089848.954,1.0291,160500,107,0,15171647.0,1
S5A_TheSwissAccount_rep1,1787089849.983,1.0297,143475,96,2,19389962.0,1
S5A_TheSwissAccount_rep1,1787089851.011,1.0279,150000,100,0,14583916.0,1
S5A_TheSwissAccount_rep1,1787089852.04,1.0288,69610,47,5,42907734.0,1
S5A_TheSwissAccount_rep1,1787089853.07,1.0295,114000,76,1,17240128.0,1
S5A_TheSwissAccount_rep1,1787089854.101,1.0313,94500,63,6,33675621.0,1
S5A_TheSwissAccount_rep1,1787089855.13,1.0288,54000,36,5,49506419.0,1
S5A_TheSwissAccount_rep1,1787089856.158,1.0285,49500,33,3,52937954.0,1
S5A_TheSwissAccount_rep1,1787089857.185,1.0271,39227,27,2,73270008.0,1
S5A_TheSwissAccount_rep1,1787089858.218,1.0327,34500,23,3,69531934.0,1
S5A_TheSwissAccount_rep1,1787089859.245,1.0273,63000,42,0,39619383.0,1
S5A_TheSwissAccount_rep1,1787089860.272,1.0271,37462,25,4,42881467.0,1
S5A_TheSwissAccount_rep1,1787089861.3,1.0273,93000,62,2,33090763.0,1
S5A_TheSwissAccount_rep1,1787089862.327,1.0277,39000,26,4,53603393.0,1
S5A_TheSwissAccount_rep1,1787089863.355,1.0272,58169,39,2,39968108.0,1
S5A_TheSwissAccount_rep1,1787089864.382,1.0277,78000,52,4,34283472.0,1
S5A_TheSwissAccount_rep1,1787089865.41,1.0273,43500,29,4,70578202.0,1
S5A_TheSwissAccount_rep1,1787089866.439,1.0296,65789,44,1,44176422.0,1
S5A_TheSwissAccount_rep1,1787089867.469,1.0297,85500,57,1,22665839.0,1
S5A_TheSwissAccount_rep1,1787089868.499,1.0297,81000,54,3,27810088.0,1
S5A_TheSwissAccount_rep1,1787089869.531,1.0328,118425,79,2,20450544.0,1
S5A_TheSwissAccount_rep1,1787089870.56,1.029,118500,79,3,27533079.0,1
S5A_TheSwissAccount_rep1,1787089871.59,1.03,64188,43,0,47573780.0,1
S5A_TheSwissAccount_rep1,1787089872.619,1.0289,70500,47,3,44423563.0,1
S5A_TheSwissAccount_rep1,1787089873.648,1.0286,78000,52,2,30826552.0,1
S5A_TheSwissAccount_rep1,1787089874.675,1.0275,96616,65,3,30498514.0,1
S5A_TheSwissAccount_rep1,1787089875.705,1.0299,60000,40,3,52109911.0,1
S5A_TheSwissAccount_rep1,1787089876.736,1.0302,73500,49,2,35935689.0,1
S5A_TheSwissAccount_rep1,1787089877.764,1.028,79500,53,2,36749560.0,1
S5A_TheSwissAccount_rep1,1787089878.791,1.0272,34541,24,4,56695516.0,1
S5A_TheSwissAccount_rep1,1787089879.819,1.0278,46500,31,3,59298206.0,1
S5A_TheSwissAccount_rep1,1787089880.846,1.0274,54000,36,1,43317546.0,1
S5A_TheSwissAccount_rep1,1787089881.875,1.0289,123000,82,1,19305366.0,1
S5A_TheSwissAccount_rep1,1787089882.902,1.0272,127488,85,1,15994010.0,1
S5A_TheSwissAccount_rep1,1787089883.931,1.0289,84000,56,6,37613994.0,1
S5A_TheSwissAccount_rep1,1787089884.96,1.0291,27991,19,3,44771834.0,1
S5A_TheSwissAccount_rep1,1787089885.99,1.0296,37500,25,3,55182234.0,1
S5A_TheSwissAccount_rep1,1787089887.02,1.0299,82500,55,1,28486520.0,1
S5A_TheSwissAccount_rep1,1787089888.049,1.0294,91500,61,4,24372220.0,1
S5A_TheSwissAccount_rep1,1787089889.078,1.0289,76731,52,4,33371319.0,1
S5A_TheSwissAccount_rep1,1787089890.11,1.032,97500,65,1,23236892.0,1
S5A_TheSwissAccount_rep1,1787089891.139,1.0293,84000,56,3,34092122.0,1
S5A_TheSwissAccount_rep1,1787089892.168,1.0292,40582,28,1,80011396.0,1
S5A_TheSwissAccount_rep1,1787089893.198,1.0296,64986,44,2,31058949.0,1
S5A_TheSwissAccount_rep1,1787089894.227,1.0289,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089895.254,1.0273,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089896.281,1.0273,12000,8,0,290190142.0,1
S5A_TheSwissAccount_rep1,1787089897.309,1.0274,69000,46,5,55691279.0,1
S5A_TheSwissAccount_rep1,1787089898.336,1.0274,20115,14,2,75699981.0,1
S5A_TheSwissAccount_rep1,1787089899.364,1.0276,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089900.392,1.0277,11829,8,0,229341226.0,1
S5A_TheSwissAccount_rep1,1787089901.419,1.0278,36000,24,3,87727746.0,1
S5A_TheSwissAccount_rep1,1787089902.449,1.0296,88114,59,0,29062509.0,1
S5A_TheSwissAccount_rep1,1787089903.478,1.0294,75000,50,4,37347800.0,1
S5A_TheSwissAccount_rep1,1787089904.509,1.0305,120720,81,0,16187339.0,1
S5A_TheSwissAccount_rep1,1787089905.539,1.0305,81000,54,4,36372695.0,1
S5A_TheSwissAccount_rep1,1787089906.569,1.0298,89431,60,0,25321722.0,1
S5A_TheSwissAccount_rep1,1787089907.602,1.0326,63000,42,6,50139657.0,1
S5A_TheSwissAccount_rep1,1787089908.63,1.0288,75728,51,1,32304808.0,1
S5A_TheSwissAccount_rep1,1787089909.658,1.0271,150000,100,0,12275360.0,1
S5A_TheSwissAccount_rep1,1787089910.686,1.0286,166790,112,2,15276446.0,1
S5A_TheSwissAccount_rep1,1787089911.719,1.0327,9313,7,0,15854272.0,1
S5A_TheSwissAccount_rep1,1787089912.746,1.0273,67500,45,1,26687427.0,1
S5A_TheSwissAccount_rep1,1787089913.774,1.0274,98575,66,4,29475201.0,1
S5A_TheSwissAccount_rep1,1787089914.801,1.0271,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089915.828,1.0273,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089916.855,1.027,39000,26,2,108848720.0,1
S5A_TheSwissAccount_rep1,1787089917.884,1.029,75000,50,2,38366050.0,1
S5A_TheSwissAccount_rep1,1787089918.913,1.0291,70500,47,3,45011494.0,1
S5A_TheSwissAccount_rep1,1787089919.942,1.0291,39000,26,3,43717440.0,1
S5A_TheSwissAccount_rep1,1787089920.971,1.0289,37500,25,3,66096448.0,1
S5A_TheSwissAccount_rep1,1787089922.0,1.0288,55399,37,2,51290673.0,1
S5A_TheSwissAccount_rep1,1787089923.029,1.0289,81000,54,2,29531657.0,1
S5A_TheSwissAccount_rep1,1787089924.058,1.029,79500,53,5,29014357.0,1
S5A_TheSwissAccount_rep1,1787089925.089,1.0313,72000,48,4,43276681.0,1
S5A_TheSwissAccount_rep1,1787089926.12,1.0306,69000,46,2,28802491.0,1
S5A_TheSwissAccount_rep1,1787089927.149,1.0289,62704,42,0,31830010.0,1
S5A_TheSwissAccount_rep1,1787089928.177,1.0281,39137,27,3,55406264.0,1
S5A_TheSwissAccount_rep1,1787089929.207,1.0304,121500,81,0,16375507.0,1
S5A_TheSwissAccount_rep1,1787089930.236,1.0287,134794,90,1,17461514.0,1
S5A_TheSwissAccount_rep1,1787089931.263,1.0273,187500,125,0,8823697.0,1
S5A_TheSwissAccount_rep1,1787089932.292,1.029,168317,113,5,17557203.0,1
S5A_TheSwissAccount_rep1,1787089933.319,1.0271,66000,44,3,34698839.0,1
S5A_TheSwissAccount_rep1,1787089934.347,1.0275,67162,45,2,34568787.0,1
S5A_TheSwissAccount_rep1,1787089935.377,1.0301,112500,75,2,25124185.0,1
S5A_TheSwissAccount_rep1,1787089936.407,1.0299,67500,45,4,36648466.0,1
S5A_TheSwissAccount_rep1,1787089937.44,1.0335,43109,29,5,53231947.0,1
S5A_TheSwissAccount_rep1,1787089938.47,1.0296,49500,33,1,45773173.0,1
S5A_TheSwissAccount_rep1,1787089939.499,1.0296,75000,50,4,32510088.0,1
S5A_TheSwissAccount_rep1,1787089940.529,1.0294,91033,61,2,29332549.0,1
S5A_TheSwissAccount_rep1,1787089941.558,1.0293,57000,38,5,40521532.0,1
S5A_TheSwissAccount_rep1,1787089942.588,1.0297,79500,53,2,36561959.0,1
S5A_TheSwissAccount_rep1,1787089943.617,1.0288,45000,30,4,61926440.0,1
S5A_TheSwissAccount_rep1,1787089944.645,1.0289,37577,26,1,67618723.0,1
S5A_TheSwissAccount_rep1,1787089945.673,1.0273,30000,20,5,77186005.0,1
S5A_TheSwissAccount_rep1,1787089946.704,1.0309,69000,46,1,36712389.0,1
S5A_TheSwissAccount_rep1,1787089947.733,1.0294,37500,25,4,68646397.0,1
S5A_TheSwissAccount_rep1,1787089948.76,1.0273,75000,50,2,35576687.0,1
S5A_TheSwissAccount_rep1,1787089949.789,1.0282,62497,42,2,32550584.0,1
S5A_TheSwissAccount_rep1,1787089950.816,1.0271,61500,41,4,48360193.0,1
S5A_TheSwissAccount_rep1,1787089951.843,1.0271,52500,35,4,38524918.0,1
S5A_TheSwissAccount_rep1,1787089952.872,1.0289,109397,73,4,25652373.0,1
S5A_TheSwissAccount_rep1,1787089953.899,1.0275,48000,32,4,55173317.0,1
S5A_TheSwissAccount_rep1,1787089954.929,1.0294,51000,34,6,53199493.0,1
S5A_TheSwissAccount_rep1,1787089955.958,1.0297,28500,19,4,73156675.0,1
S5A_TheSwissAccount_rep1,1787089956.987,1.0293,37500,25,4,64376227.0,1
S5A_TheSwissAccount_rep1,1787089958.016,1.029,45000,30,2,64296640.0,1
S5A_TheSwissAccount_rep1,1787089959.046,1.0298,46903,32,1,43874612.0,1
S5A_TheSwissAccount_rep1,1787089960.076,1.0298,75000,50,3,48593992.0,1
S5A_TheSwissAccount_rep1,1787089961.108,1.0319,69000,46,2,31538320.0,1
S5A_TheSwissAccount_rep1,1787089962.137,1.0293,42504,29,6,43936819.0,1
S5A_TheSwissAccount_rep1,1787089963.166,1.0286,75000,50,0,28237701.0,1
S5A_TheSwissAccount_rep1,1787089964.195,1.0287,103500,69,3,34780284.0,1
S5A_TheSwissAccount_rep1,1787089965.227,1.0319,106130,71,0,18582881.0,1
S5A_TheSwissAccount_rep1,1787089966.254,1.0277,69678,47,0,20305978.0,1
S5A_TheSwissAccount_rep1,1787089967.282,1.0278,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089968.31,1.0276,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089969.337,1.0273,142910,96,0,9300976.0,1
S5A_TheSwissAccount_rep1,1787089970.364,1.0273,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089971.391,1.0271,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089972.42,1.029,85500,57,0,18193670.0,1
S5A_TheSwissAccount_rep1,1787089973.449,1.0291,109302,73,4,13749000.0,1
S5A_TheSwissAccount_rep1,1787089974.478,1.029,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089975.507,1.0289,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089976.537,1.0299,400,1,0,212290526.0,1
S5A_TheSwissAccount_rep1,1787089977.567,1.0297,400,1,0,328351959.0,1
S5A_TheSwissAccount_rep1,1787089978.597,1.0301,400,1,0,308080610.0,1
S5A_TheSwissAccount_rep1,1787089979.626,1.0287,400,1,0,288825946.0,1
S5A_TheSwissAccount_rep1,1787089980.653,1.0271,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089981.68,1.0271,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089982.716,1.0362,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089983.743,1.0272,40,1,0,461702480.0,1
S5A_TheSwissAccount_rep1,1787089984.772,1.0289,0,0,0,0,0
S5A_TheSwissAccount_rep1,1787089985.8,1.0274,0,0,0,0,0
