run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S5C_BigBuckBunny_rep1,1787092216.343,1.0298,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092217.377,1.0342,544500,363,272,911805.0,1
S5C_BigBuckBunny_rep1,1787092218.407,1.0293,1651687,1102,903,362809.0,1
S5C_BigBuckBunny_rep1,1787092219.436,1.0297,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092220.468,1.0317,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092221.501,1.0326,96000,64,38,12304371.0,1
S5C_BigBuckBunny_rep1,1787092222.532,1.0313,2780824,1854,1513,932752.0,1
S5C_BigBuckBunny_rep1,1787092223.564,1.0317,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092224.598,1.0341,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092225.629,1.0315,397500,265,186,1434017.0,1
S5C_BigBuckBunny_rep1,1787092226.659,1.0298,2513086,1676,1390,279785.0,1
S5C_BigBuckBunny_rep1,1787092227.689,1.0299,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092228.724,1.0347,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092229.753,1.0297,1585500,1057,855,158098.0,1
S5C_BigBuckBunny_rep1,1787092230.785,1.0313,9769918,6515,5554,586357.0,1
S5C_BigBuckBunny_rep1,1787092231.813,1.0284,6233144,4157,3667,378664.0,1
S5C_BigBuckBunny_rep1,1787092232.842,1.0294,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092233.872,1.0297,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092234.902,1.0294,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092235.933,1.0313,1664499,1110,870,1474242.0,1
S5C_BigBuckBunny_rep1,1787092236.964,1.0313,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092237.996,1.0318,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092239.027,1.0314,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092240.059,1.0319,669163,447,356,886917.0,1
S5C_BigBuckBunny_rep1,1787092241.092,1.0332,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092242.123,1.0307,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092243.152,1.0295,99000,66,38,10421868.0,1
S5C_BigBuckBunny_rep1,1787092244.183,1.0301,1093913,730,554,858027.0,1
S5C_BigBuckBunny_rep1,1787092245.217,1.0348,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092246.25,1.0321,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092247.279,1.0295,15000,10,0,268501943.0,1
S5C_BigBuckBunny_rep1,1787092248.309,1.0296,573647,383,292,1086626.0,1
S5C_BigBuckBunny_rep1,1787092249.338,1.0295,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092250.368,1.0301,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092251.398,1.0303,736500,491,352,390128.0,1
S5C_BigBuckBunny_rep1,1787092252.428,1.0299,158106,106,89,1424816.0,1
S5C_BigBuckBunny_rep1,1787092253.46,1.0315,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092254.492,1.0318,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092255.522,1.0305,324000,216,129,1006896.0,1
S5C_BigBuckBunny_rep1,1787092256.552,1.0297,973452,649,490,429987.0,1
S5C_BigBuckBunny_rep1,1787092257.584,1.0319,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092258.616,1.0322,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092259.648,1.032,990137,661,493,1634911.0,1
S5C_BigBuckBunny_rep1,1787092260.678,1.0299,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092261.712,1.0344,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092262.747,1.0352,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092263.777,1.0295,897294,599,422,1301151.0,1
S5C_BigBuckBunny_rep1,1787092264.806,1.0296,40,1,0,21015001.0,1
S5C_BigBuckBunny_rep1,1787092265.836,1.0298,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092266.867,1.0304,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092267.896,1.0297,264092,178,97,7599788.0,1
S5C_BigBuckBunny_rep1,1787092268.928,1.0319,360000,240,135,4857691.0,1
S5C_BigBuckBunny_rep1,1787092269.959,1.031,412500,275,156,4492777.0,1
S5C_BigBuckBunny_rep1,1787092270.991,1.0321,486000,324,200,3472542.0,1
S5C_BigBuckBunny_rep1,1787092272.023,1.0322,550610,368,239,3155353.0,1
S5C_BigBuckBunny_rep1,1787092273.055,1.0316,645000,430,274,3524793.0,1
S5C_BigBuckBunny_rep1,1787092274.087,1.0316,741000,494,331,2504126.0,1
S5C_BigBuckBunny_rep1,1787092275.12,1.0339,954000,636,434,1947726.0,1
S5C_BigBuckBunny_rep1,1787092276.152,1.0311,1273558,850,632,1656122.0,1
S5C_BigBuckBunny_rep1,1787092277.181,1.0296,940882,628,480,2612431.0,1
S5C_BigBuckBunny_rep1,1787092278.214,1.0329,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092279.244,1.0299,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092280.274,1.03,1510361,1007,789,1672629.0,1
S5C_BigBuckBunny_rep1,1787092281.304,1.03,7500,5,5,2262015.0,1
S5C_BigBuckBunny_rep1,1787092282.334,1.0299,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092283.364,1.0301,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092284.394,1.0297,1446524,965,755,1847547.0,1
S5C_BigBuckBunny_rep1,1787092285.425,1.0315,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092286.457,1.0324,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092287.49,1.0325,15000,10,8,232452458.0,1
S5C_BigBuckBunny_rep1,1787092288.522,1.032,1711421,1141,904,1940615.0,1
S5C_BigBuckBunny_rep1,1787092289.555,1.0326,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092290.586,1.0319,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092291.62,1.0336,99000,66,42,9838847.0,1
S5C_BigBuckBunny_rep1,1787092292.652,1.0318,1675972,1118,886,1497840.0,1
S5C_BigBuckBunny_rep1,1787092293.684,1.032,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092294.721,1.0371,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092295.751,1.0306,486000,324,226,1086131.0,1
S5C_BigBuckBunny_rep1,1787092296.785,1.0338,1442873,962,760,366665.0,1
S5C_BigBuckBunny_rep1,1787092297.815,1.0301,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092298.847,1.0316,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092299.88,1.0329,1628762,1086,841,1153568.0,1
S5C_BigBuckBunny_rep1,1787092300.911,1.0316,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092301.944,1.0323,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092302.976,1.0319,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092304.007,1.0318,1518608,1013,807,1317868.0,1
S5C_BigBuckBunny_rep1,1787092305.039,1.0314,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092306.071,1.0322,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092307.106,1.0355,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092308.143,1.037,1708153,1139,889,504989.0,1
S5C_BigBuckBunny_rep1,1787092309.173,1.0295,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092310.206,1.0335,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092311.237,1.0305,30000,20,9,126600004.0,1
S5C_BigBuckBunny_rep1,1787092312.267,1.0304,762841,509,411,940218.0,1
S5C_BigBuckBunny_rep1,1787092313.297,1.0297,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092314.327,1.03,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092315.357,1.0295,7500,5,0,367531454.0,1
S5C_BigBuckBunny_rep1,1787092316.386,1.0299,1821490,1215,960,1313265.0,1
S5C_BigBuckBunny_rep1,1787092317.416,1.0299,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092318.448,1.0317,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092319.48,1.0322,150000,100,59,3321047.0,1
S5C_BigBuckBunny_rep1,1787092320.514,1.0335,1112626,742,603,803504.0,1
S5C_BigBuckBunny_rep1,1787092321.546,1.0322,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092322.577,1.0316,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092323.61,1.0326,1157460,772,598,549609.0,1
S5C_BigBuckBunny_rep1,1787092324.64,1.0299,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092325.671,1.0309,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092326.705,1.0345,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092327.736,1.0307,475500,317,241,1522552.0,1
S5C_BigBuckBunny_rep1,1787092328.766,1.0302,439184,293,232,1747885.0,1
S5C_BigBuckBunny_rep1,1787092329.796,1.0296,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092330.825,1.0296,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092331.855,1.0296,1814455,1210,998,462595.0,1
S5C_BigBuckBunny_rep1,1787092332.887,1.0317,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092333.917,1.0299,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092334.948,1.0318,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092335.98,1.0315,1699500,1133,900,249709.0,1
S5C_BigBuckBunny_rep1,1787092337.013,1.0332,494871,330,290,635950.0,1
S5C_BigBuckBunny_rep1,1787092338.044,1.031,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092339.074,1.0303,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092340.109,1.0349,2266492,1511,1197,289328.0,1
S5C_BigBuckBunny_rep1,1787092341.14,1.0302,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092342.169,1.0296,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092343.202,1.0325,33000,22,6,112436184.0,1
S5C_BigBuckBunny_rep1,1787092344.233,1.0317,1024110,683,539,1800505.0,1
S5C_BigBuckBunny_rep1,1787092345.264,1.0304,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092346.293,1.0295,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092347.323,1.0296,471000,314,251,3057205.0,1
S5C_BigBuckBunny_rep1,1787092348.356,1.0331,2076184,1385,1131,637960.0,1
S5C_BigBuckBunny_rep1,1787092349.388,1.032,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092350.421,1.0329,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092351.452,1.0315,45000,30,19,79592373.0,1
S5C_BigBuckBunny_rep1,1787092352.484,1.0314,1386184,925,699,754063.0,1
S5C_BigBuckBunny_rep1,1787092353.52,1.0366,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092354.552,1.0315,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092355.586,1.0342,910500,607,441,490202.0,1
S5C_BigBuckBunny_rep1,1787092356.617,1.0312,303549,203,158,1227169.0,1
S5C_BigBuckBunny_rep1,1787092357.647,1.03,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092358.676,1.0292,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092359.713,1.0368,1224705,817,638,236597.0,1
S5C_BigBuckBunny_rep1,1787092360.743,1.0299,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092361.773,1.0303,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092362.803,1.0297,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092363.833,1.0296,2227500,1485,1214,464020.0,1
S5C_BigBuckBunny_rep1,1787092364.863,1.0301,15388,11,7,1561427.0,1
S5C_BigBuckBunny_rep1,1787092365.893,1.0304,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092366.925,1.0317,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092367.956,1.0317,2206078,1471,1179,432786.0,1
S5C_BigBuckBunny_rep1,1787092368.988,1.0319,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092370.021,1.0323,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092371.053,1.0318,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092372.085,1.032,1396552,932,669,814971.0,1
S5C_BigBuckBunny_rep1,1787092373.117,1.0327,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092374.148,1.0312,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092375.178,1.0298,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092376.212,1.0336,930108,621,480,1437945.0,1
S5C_BigBuckBunny_rep1,1787092377.243,1.0306,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092378.273,1.0302,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092379.303,1.03,225000,150,98,2034681.0,1
S5C_BigBuckBunny_rep1,1787092380.333,1.0305,2376602,1585,1278,297365.0,1
S5C_BigBuckBunny_rep1,1787092381.363,1.0299,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092382.395,1.0317,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092383.426,1.0311,15000,10,5,267291123.0,1
S5C_BigBuckBunny_rep1,1787092384.457,1.0314,1355284,904,688,855712.0,1
S5C_BigBuckBunny_rep1,1787092385.489,1.0313,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092386.521,1.0319,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092387.553,1.032,261000,174,115,2962242.0,1
S5C_BigBuckBunny_rep1,1787092388.587,1.0345,1092837,729,588,463284.0,1
S5C_BigBuckBunny_rep1,1787092389.62,1.033,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092390.651,1.0314,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092391.682,1.0303,96000,64,34,12854519.0,1
S5C_BigBuckBunny_rep1,1787092392.715,1.0332,900828,601,469,1277119.0,1
S5C_BigBuckBunny_rep1,1787092393.746,1.0314,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092394.777,1.031,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092395.807,1.0297,1714500,1143,848,112972.0,1
S5C_BigBuckBunny_rep1,1787092396.839,1.0316,797468,532,465,782673.0,1
S5C_BigBuckBunny_rep1,1787092397.868,1.0295,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092398.903,1.0344,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092399.934,1.031,2556419,1705,1355,720122.0,1
S5C_BigBuckBunny_rep1,1787092400.965,1.0319,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092401.997,1.0313,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092403.028,1.0316,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092404.06,1.0313,1093500,729,525,183702.0,1
S5C_BigBuckBunny_rep1,1787092405.095,1.0349,569972,380,301,948024.0,1
S5C_BigBuckBunny_rep1,1787092406.126,1.0319,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092407.159,1.0322,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092408.189,1.0307,1687387,1125,867,785889.0,1
S5C_BigBuckBunny_rep1,1787092409.226,1.0362,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092410.255,1.0296,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092411.285,1.0299,93000,62,38,11213087.0,1
S5C_BigBuckBunny_rep1,1787092412.315,1.0303,1824956,1217,982,967557.0,1
S5C_BigBuckBunny_rep1,1787092413.346,1.0302,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092414.378,1.0323,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092415.408,1.0302,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092416.44,1.0317,1694328,1130,864,873731.0,1
S5C_BigBuckBunny_rep1,1787092417.472,1.0317,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092418.503,1.0316,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092419.535,1.0322,144000,96,57,3682237.0,1
S5C_BigBuckBunny_rep1,1787092420.567,1.0322,1361151,908,678,551251.0,1
S5C_BigBuckBunny_rep1,1787092421.602,1.0344,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092422.633,1.031,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092423.665,1.032,1483500,989,794,188407.0,1
S5C_BigBuckBunny_rep1,1787092424.695,1.0302,1159266,773,651,191066.0,1
S5C_BigBuckBunny_rep1,1787092425.728,1.0328,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092426.758,1.0306,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092427.789,1.0308,2856579,1905,1520,237587.0,1
S5C_BigBuckBunny_rep1,1787092428.819,1.0299,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092429.849,1.0303,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092430.881,1.0313,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092431.91,1.0298,940500,627,471,482627.0,1
S5C_BigBuckBunny_rep1,1787092432.943,1.0322,1185859,791,662,457824.0,1
S5C_BigBuckBunny_rep1,1787092433.974,1.0318,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092435.007,1.0326,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092436.039,1.0323,2377758,1586,1248,1244264.0,1
S5C_BigBuckBunny_rep1,1787092437.07,1.0306,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092438.104,1.0343,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092439.136,1.0313,15000,10,0,230150233.0,1
S5C_BigBuckBunny_rep1,1787092440.167,1.0316,1447560,966,720,850973.0,1
S5C_BigBuckBunny_rep1,1787092441.198,1.0306,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092442.229,1.0309,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092443.258,1.0295,288000,192,116,1111483.0,1
S5C_BigBuckBunny_rep1,1787092444.293,1.0345,738052,493,393,519470.0,1
S5C_BigBuckBunny_rep1,1787092445.322,1.0294,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092446.352,1.0298,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092447.382,1.0299,105000,70,43,9644049.0,1
S5C_BigBuckBunny_rep1,1787092448.412,1.0301,1965816,1311,1036,1536910.0,1
S5C_BigBuckBunny_rep1,1787092449.444,1.0317,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092450.475,1.0317,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092451.507,1.0318,648000,432,310,489699.0,1
S5C_BigBuckBunny_rep1,1787092452.541,1.0337,924842,617,496,821849.0,1
S5C_BigBuckBunny_rep1,1787092453.573,1.0318,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092454.61,1.037,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092455.642,1.0321,400,1,0,200058777.0,1
S5C_BigBuckBunny_rep1,1787092456.672,1.0302,400,1,0,316306043.0,1
S5C_BigBuckBunny_rep1,1787092457.706,1.0339,400,1,0,296807383.0,1
S5C_BigBuckBunny_rep1,1787092458.737,1.0309,400,1,0,280581034.0,1
S5C_BigBuckBunny_rep1,1787092459.767,1.0298,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092460.8,1.0336,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092461.83,1.03,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092462.86,1.0299,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092463.892,1.0318,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092464.924,1.0318,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092465.955,1.0314,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092466.985,1.0299,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092468.015,1.0306,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092469.047,1.0319,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092470.078,1.0311,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092471.113,1.0347,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092472.144,1.0308,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092473.174,1.0298,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092474.211,1.0374,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092475.241,1.0295,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092476.27,1.0294,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092477.302,1.0316,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092478.333,1.0313,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092479.363,1.0297,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092480.394,1.0315,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092481.425,1.0312,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092482.457,1.0314,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092483.489,1.0323,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092484.521,1.0316,0,0,0,0,0
S5C_BigBuckBunny_rep1,1787092485.553,1.0322,40,1,0,1854357978.0,1
S5C_BigBuckBunny_rep1,1787092486.585,1.0322,0,0,0,0,0
