run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S3B_Valkaama_rep1,1787078461.875,1.0146,336000,224,176,1140115.0,1
S3B_Valkaama_rep1,1787078462.889,1.0148,2706442,1805,1541,958183.0,1
S3B_Valkaama_rep1,1787078463.905,1.0155,0,0,0,0,0
S3B_Valkaama_rep1,1787078464.919,1.0147,0,0,0,0,0
S3B_Valkaama_rep1,1787078465.935,1.0158,909000,606,460,223780.0,1
S3B_Valkaama_rep1,1787078466.951,1.0156,2181753,1455,1234,403737.0,1
S3B_Valkaama_rep1,1787078467.967,1.0159,0,0,0,0,0
S3B_Valkaama_rep1,1787078468.983,1.0161,0,0,0,0,0
S3B_Valkaama_rep1,1787078469.999,1.0162,57000,38,10,52125317.0,1
S3B_Valkaama_rep1,1787078471.015,1.0157,2973090,1983,1663,1087085.0,1
S3B_Valkaama_rep1,1787078472.03,1.0156,0,0,0,0,0
S3B_Valkaama_rep1,1787078473.046,1.0155,0,0,0,0,0
S3B_Valkaama_rep1,1787078474.061,1.0155,174000,116,79,2588724.0,1
S3B_Valkaama_rep1,1787078475.078,1.0167,2680805,1788,1537,274991.0,1
S3B_Valkaama_rep1,1787078476.098,1.0196,0,0,0,0,0
S3B_Valkaama_rep1,1787078477.114,1.016,0,0,0,0,0
S3B_Valkaama_rep1,1787078478.129,1.0157,493500,329,253,1497354.0,1
S3B_Valkaama_rep1,1787078479.146,1.0169,2347342,1565,1325,423210.0,1
S3B_Valkaama_rep1,1787078480.162,1.0155,0,0,0,0,0
S3B_Valkaama_rep1,1787078481.177,1.0154,0,0,0,0,0
S3B_Valkaama_rep1,1787078482.192,1.0147,1566000,1044,821,208452.0,1
S3B_Valkaama_rep1,1787078483.215,1.0233,1378432,919,819,561813.0,1
S3B_Valkaama_rep1,1787078484.23,1.0149,0,0,0,0,0
S3B_Valkaama_rep1,1787078485.245,1.0149,0,0,0,0,0
S3B_Valkaama_rep1,1787078486.26,1.0149,3045691,2031,1662,1039200.0,1
S3B_Valkaama_rep1,1787078487.275,1.015,0,0,0,0,0
S3B_Valkaama_rep1,1787078488.291,1.0158,0,0,0,0,0
S3B_Valkaama_rep1,1787078489.306,1.0152,0,0,0,0,0
S3B_Valkaama_rep1,1787078490.321,1.0149,2942328,1962,1635,297879.0,1
S3B_Valkaama_rep1,1787078491.337,1.0162,0,0,0,0,0
S3B_Valkaama_rep1,1787078492.353,1.0159,0,0,0,0,0
S3B_Valkaama_rep1,1787078493.368,1.0155,15000,10,5,232529993.0,1
S3B_Valkaama_rep1,1787078494.384,1.0156,3101121,2069,1710,8027320.0,1
S3B_Valkaama_rep1,1787078495.399,1.0147,0,0,0,0,0
S3B_Valkaama_rep1,1787078496.415,1.0158,0,0,0,0,0
S3B_Valkaama_rep1,1787078497.43,1.0159,0,0,0,0,0
S3B_Valkaama_rep1,1787078498.446,1.0154,141092,96,51,10507627.0,1
S3B_Valkaama_rep1,1787078499.461,1.0156,208500,139,80,7841479.0,1
S3B_Valkaama_rep1,1787078500.477,1.0155,286500,191,109,4169872.0,1
S3B_Valkaama_rep1,1787078501.493,1.0162,348000,232,133,5040757.0,1
S3B_Valkaama_rep1,1787078502.509,1.0157,253500,169,95,7616855.0,1
S3B_Valkaama_rep1,1787078503.525,1.0158,210000,140,76,5804640.0,1
S3B_Valkaama_rep1,1787078504.542,1.0169,259500,173,93,5004662.0,1
S3B_Valkaama_rep1,1787078505.557,1.0156,327000,218,135,5780527.0,1
S3B_Valkaama_rep1,1787078506.573,1.0162,316500,211,128,5066069.0,1
S3B_Valkaama_rep1,1787078507.591,1.0172,379500,253,161,5122486.0,1
S3B_Valkaama_rep1,1787078508.607,1.016,396188,265,186,3499226.0,1
S3B_Valkaama_rep1,1787078509.623,1.016,508500,339,216,3563071.0,1
S3B_Valkaama_rep1,1787078510.64,1.017,501000,334,235,4109654.0,1
S3B_Valkaama_rep1,1787078511.656,1.0165,540000,360,249,3588388.0,1
S3B_Valkaama_rep1,1787078512.673,1.0166,570000,380,263,2964786.0,1
S3B_Valkaama_rep1,1787078513.69,1.0173,645000,430,280,3481303.0,1
S3B_Valkaama_rep1,1787078514.709,1.0189,660814,441,311,2610064.0,1
S3B_Valkaama_rep1,1787078515.725,1.0165,778500,519,383,2427238.0,1
S3B_Valkaama_rep1,1787078516.742,1.0169,867000,578,431,2828916.0,1
S3B_Valkaama_rep1,1787078517.757,1.0152,967500,645,493,2740387.0,1
S3B_Valkaama_rep1,1787078518.774,1.0166,1156568,772,600,2202164.0,1
S3B_Valkaama_rep1,1787078519.789,1.0152,1716000,1144,904,1252754.0,1
S3B_Valkaama_rep1,1787078520.806,1.0164,2235879,1491,1247,776934.0,1
S3B_Valkaama_rep1,1787078521.822,1.016,2980423,1987,1704,910333.0,1
S3B_Valkaama_rep1,1787078522.842,1.0203,2824896,1884,1627,1579864.0,1
S3B_Valkaama_rep1,1787078523.857,1.0149,0,0,0,0,0
S3B_Valkaama_rep1,1787078524.872,1.0151,0,0,0,0,0
S3B_Valkaama_rep1,1787078525.888,1.0157,45000,30,20,68451232.0,1
S3B_Valkaama_rep1,1787078526.904,1.0159,1680572,1121,922,2779912.0,1
S3B_Valkaama_rep1,1787078527.919,1.0158,0,0,0,0,0
S3B_Valkaama_rep1,1787078528.935,1.016,0,0,0,0,0
S3B_Valkaama_rep1,1787078529.952,1.0164,90000,60,34,13269779.0,1
S3B_Valkaama_rep1,1787078530.968,1.0158,1436300,958,800,1559127.0,1
S3B_Valkaama_rep1,1787078531.984,1.0162,0,0,0,0,0
S3B_Valkaama_rep1,1787078533.001,1.0169,0,0,0,0,0
S3B_Valkaama_rep1,1787078534.017,1.0161,622500,415,305,842857.0,1
S3B_Valkaama_rep1,1787078535.033,1.0162,706061,471,388,1902007.0,1
S3B_Valkaama_rep1,1787078536.049,1.016,0,0,0,0,0
S3B_Valkaama_rep1,1787078537.066,1.0165,0,0,0,0,0
S3B_Valkaama_rep1,1787078538.082,1.016,102000,68,32,10478102.0,1
S3B_Valkaama_rep1,1787078539.1,1.0187,1175530,784,666,897524.0,1
S3B_Valkaama_rep1,1787078540.116,1.0156,0,0,0,0,0
S3B_Valkaama_rep1,1787078541.132,1.0156,0,0,0,0,0
S3B_Valkaama_rep1,1787078542.148,1.0161,754500,503,382,567032.0,1
S3B_Valkaama_rep1,1787078543.163,1.0152,433570,290,262,1719039.0,1
S3B_Valkaama_rep1,1787078544.178,1.0153,0,0,0,0,0
S3B_Valkaama_rep1,1787078545.193,1.0148,0,0,0,0,0
S3B_Valkaama_rep1,1787078546.213,1.0198,1096797,732,576,2077379.0,1
S3B_Valkaama_rep1,1787078547.228,1.0148,0,0,0,0,0
S3B_Valkaama_rep1,1787078548.242,1.0148,0,0,0,0,0
S3B_Valkaama_rep1,1787078549.257,1.0147,0,0,0,0,0
S3B_Valkaama_rep1,1787078550.273,1.0156,1160663,774,637,1307593.0,1
S3B_Valkaama_rep1,1787078551.288,1.0149,0,0,0,0,0
S3B_Valkaama_rep1,1787078552.303,1.0154,0,0,0,0,0
S3B_Valkaama_rep1,1787078553.319,1.0157,0,0,0,0,0
S3B_Valkaama_rep1,1787078554.334,1.0148,1534950,1024,846,1112063.0,1
S3B_Valkaama_rep1,1787078555.35,1.0165,0,0,0,0,0
S3B_Valkaama_rep1,1787078556.365,1.0152,0,0,0,0,0
S3B_Valkaama_rep1,1787078557.381,1.0155,0,0,0,0,0
S3B_Valkaama_rep1,1787078558.396,1.0152,1343194,896,743,1450962.0,1
S3B_Valkaama_rep1,1787078559.412,1.0162,0,0,0,0,0
S3B_Valkaama_rep1,1787078560.428,1.0162,0,0,0,0,0
S3B_Valkaama_rep1,1787078561.444,1.016,0,0,0,0,0
S3B_Valkaama_rep1,1787078562.46,1.0162,1770943,1181,957,1634817.0,1
S3B_Valkaama_rep1,1787078563.477,1.016,0,0,0,0,0
S3B_Valkaama_rep1,1787078564.493,1.0168,0,0,0,0,0
S3B_Valkaama_rep1,1787078565.509,1.016,0,0,0,0,0
S3B_Valkaama_rep1,1787078566.526,1.0165,1899000,1266,1028,146542.0,1
S3B_Valkaama_rep1,1787078567.541,1.0153,152786,102,95,684874.0,1
S3B_Valkaama_rep1,1787078568.557,1.016,0,0,0,0,0
S3B_Valkaama_rep1,1787078569.574,1.0164,0,0,0,0,0
S3B_Valkaama_rep1,1787078570.59,1.0168,1438609,960,791,1088237.0,1
S3B_Valkaama_rep1,1787078571.608,1.0173,0,0,0,0,0
S3B_Valkaama_rep1,1787078572.624,1.0161,0,0,0,0,0
S3B_Valkaama_rep1,1787078573.638,1.0145,30000,20,6,127285512.0,1
S3B_Valkaama_rep1,1787078574.653,1.0148,1647244,1099,916,361339.0,1
S3B_Valkaama_rep1,1787078575.668,1.0149,0,0,0,0,0
S3B_Valkaama_rep1,1787078576.683,1.0147,0,0,0,0,0
S3B_Valkaama_rep1,1787078577.697,1.0147,0,0,0,0,0
S3B_Valkaama_rep1,1787078578.714,1.0163,1650620,1101,858,597467.0,1
S3B_Valkaama_rep1,1787078579.729,1.0156,0,0,0,0,0
S3B_Valkaama_rep1,1787078580.744,1.0149,0,0,0,0,0
S3B_Valkaama_rep1,1787078581.759,1.0149,15000,10,0,228185944.0,1
S3B_Valkaama_rep1,1787078582.774,1.0147,1829567,1220,993,1001578.0,1
S3B_Valkaama_rep1,1787078583.789,1.0151,0,0,0,0,0
S3B_Valkaama_rep1,1787078584.804,1.0148,0,0,0,0,0
S3B_Valkaama_rep1,1787078585.818,1.0148,201000,134,79,1885263.0,1
S3B_Valkaama_rep1,1787078586.834,1.0154,1241121,828,692,473910.0,1
S3B_Valkaama_rep1,1787078587.85,1.0158,0,0,0,0,0
S3B_Valkaama_rep1,1787078588.865,1.0157,0,0,0,0,0
S3B_Valkaama_rep1,1787078589.881,1.016,18000,12,0,243033307.0,1
S3B_Valkaama_rep1,1787078590.897,1.0161,1525589,1018,814,743586.0,1
S3B_Valkaama_rep1,1787078591.914,1.0161,0,0,0,0,0
S3B_Valkaama_rep1,1787078592.929,1.0156,0,0,0,0,0
S3B_Valkaama_rep1,1787078593.945,1.0155,150000,100,56,4362910.0,1
S3B_Valkaama_rep1,1787078594.961,1.0164,1359496,907,738,1919043.0,1
S3B_Valkaama_rep1,1787078595.977,1.0163,0,0,0,0,0
S3B_Valkaama_rep1,1787078596.993,1.0156,0,0,0,0,0
S3B_Valkaama_rep1,1787078598.017,1.0246,933000,622,449,152572.0,1
S3B_Valkaama_rep1,1787078599.035,1.0174,669765,447,399,731169.0,1
S3B_Valkaama_rep1,1787078600.051,1.016,0,0,0,0,0
S3B_Valkaama_rep1,1787078601.067,1.0158,0,0,0,0,0
S3B_Valkaama_rep1,1787078602.083,1.0162,174000,116,76,2414161.0,1
S3B_Valkaama_rep1,1787078603.104,1.0215,1246388,831,699,845509.0,1
S3B_Valkaama_rep1,1787078604.12,1.016,0,0,0,0,0
S3B_Valkaama_rep1,1787078605.136,1.0151,0,0,0,0,0
S3B_Valkaama_rep1,1787078606.15,1.015,1216500,811,657,266824.0,1
S3B_Valkaama_rep1,1787078607.168,1.0173,212401,142,130,1314492.0,1
S3B_Valkaama_rep1,1787078608.183,1.0149,0,0,0,0,0
S3B_Valkaama_rep1,1787078609.199,1.0161,0,0,0,0,0
S3B_Valkaama_rep1,1787078610.216,1.0174,240000,160,106,2105739.0,1
S3B_Valkaama_rep1,1787078611.231,1.0152,1005803,671,555,590974.0,1
S3B_Valkaama_rep1,1787078612.246,1.0149,0,0,0,0,0
S3B_Valkaama_rep1,1787078613.269,1.0229,0,0,0,0,0
S3B_Valkaama_rep1,1787078614.284,1.0149,1266741,845,661,2315322.0,1
S3B_Valkaama_rep1,1787078615.299,1.0151,0,0,0,0,0
S3B_Valkaama_rep1,1787078616.314,1.0151,0,0,0,0,0
S3B_Valkaama_rep1,1787078617.329,1.0153,0,0,0,0,0
S3B_Valkaama_rep1,1787078618.345,1.0156,1485527,991,774,622239.0,1
S3B_Valkaama_rep1,1787078619.36,1.0152,0,0,0,0,0
S3B_Valkaama_rep1,1787078620.376,1.0159,0,0,0,0,0
S3B_Valkaama_rep1,1787078621.392,1.0156,0,0,0,0,0
S3B_Valkaama_rep1,1787078622.407,1.0156,1269000,846,671,338472.0,1
S3B_Valkaama_rep1,1787078623.423,1.0155,57720,39,34,933431.0,1
S3B_Valkaama_rep1,1787078624.438,1.0156,0,0,0,0,0
S3B_Valkaama_rep1,1787078625.454,1.0157,0,0,0,0,0
S3B_Valkaama_rep1,1787078626.47,1.0156,1298823,866,674,831090.0,1
S3B_Valkaama_rep1,1787078627.486,1.0162,0,0,0,0,0
S3B_Valkaama_rep1,1787078628.502,1.016,0,0,0,0,0
S3B_Valkaama_rep1,1787078629.518,1.016,0,0,0,0,0
S3B_Valkaama_rep1,1787078630.534,1.0159,1234044,823,663,1363768.0,1
S3B_Valkaama_rep1,1787078631.55,1.0158,0,0,0,0,0
S3B_Valkaama_rep1,1787078632.565,1.0157,0,0,0,0,0
S3B_Valkaama_rep1,1787078633.581,1.0157,0,0,0,0,0
S3B_Valkaama_rep1,1787078634.6,1.0191,1394778,930,729,1013806.0,1
S3B_Valkaama_rep1,1787078635.616,1.0161,0,0,0,0,0
S3B_Valkaama_rep1,1787078636.631,1.0151,0,0,0,0,0
S3B_Valkaama_rep1,1787078637.647,1.0156,0,0,0,0,0
S3B_Valkaama_rep1,1787078638.662,1.0146,1506068,1005,807,792599.0,1
S3B_Valkaama_rep1,1787078639.677,1.0151,0,0,0,0,0
S3B_Valkaama_rep1,1787078640.692,1.0153,0,0,0,0,0
S3B_Valkaama_rep1,1787078641.711,1.0189,0,0,0,0,0
S3B_Valkaama_rep1,1787078642.726,1.0151,1385789,924,731,1797068.0,1
S3B_Valkaama_rep1,1787078643.741,1.0151,0,0,0,0,0
S3B_Valkaama_rep1,1787078644.757,1.016,0,0,0,0,0
S3B_Valkaama_rep1,1787078645.772,1.0152,51000,34,17,58230319.0,1
S3B_Valkaama_rep1,1787078646.787,1.0152,1421435,948,781,1374708.0,1
S3B_Valkaama_rep1,1787078647.803,1.016,0,0,0,0,0
S3B_Valkaama_rep1,1787078648.818,1.0147,0,0,0,0,0
S3B_Valkaama_rep1,1787078649.833,1.0147,0,0,0,0,0
S3B_Valkaama_rep1,1787078650.848,1.0147,1546698,1032,830,1436046.0,1
S3B_Valkaama_rep1,1787078651.863,1.0156,0,0,0,0,0
S3B_Valkaama_rep1,1787078652.879,1.0157,0,0,0,0,0
S3B_Valkaama_rep1,1787078653.894,1.0155,400,1,0,200556875.0,1
S3B_Valkaama_rep1,1787078654.91,1.0156,400,1,0,319217301.0,1
S3B_Valkaama_rep1,1787078655.926,1.0156,400,1,0,299655872.0,1
S3B_Valkaama_rep1,1787078656.942,1.0161,0,0,0,0,0
S3B_Valkaama_rep1,1787078657.962,1.02,400,1,0,283089868.0,1
S3B_Valkaama_rep1,1787078658.977,1.0159,0,0,0,0,0
S3B_Valkaama_rep1,1787078659.993,1.0156,0,0,0,0,0
S3B_Valkaama_rep1,1787078661.009,1.0156,0,0,0,0,0
S3B_Valkaama_rep1,1787078662.024,1.0156,0,0,0,0,0
S3B_Valkaama_rep1,1787078663.04,1.0157,0,0,0,0,0
S3B_Valkaama_rep1,1787078664.056,1.0157,0,0,0,0,0
S3B_Valkaama_rep1,1787078665.072,1.0161,0,0,0,0,0
S3B_Valkaama_rep1,1787078666.089,1.017,0,0,0,0,0
S3B_Valkaama_rep1,1787078667.106,1.0175,0,0,0,0,0
S3B_Valkaama_rep1,1787078668.122,1.016,0,0,0,0,0
S3B_Valkaama_rep1,1787078669.138,1.0154,0,0,0,0,0
S3B_Valkaama_rep1,1787078670.153,1.0156,0,0,0,0,0
S3B_Valkaama_rep1,1787078671.168,1.0148,0,0,0,0,0
S3B_Valkaama_rep1,1787078672.183,1.0146,0,0,0,0,0
S3B_Valkaama_rep1,1787078673.201,1.0185,0,0,0,0,0
S3B_Valkaama_rep1,1787078674.218,1.0168,0,0,0,0,0
S3B_Valkaama_rep1,1787078675.233,1.0148,0,0,0,0,0
S3B_Valkaama_rep1,1787078676.248,1.0149,0,0,0,0,0
S3B_Valkaama_rep1,1787078677.263,1.0157,0,0,0,0,0
S3B_Valkaama_rep1,1787078678.278,1.0148,0,0,0,0,0
S3B_Valkaama_rep1,1787078679.293,1.0149,0,0,0,0,0
S3B_Valkaama_rep1,1787078680.308,1.0148,0,0,0,0,0
S3B_Valkaama_rep1,1787078681.323,1.0148,0,0,0,0,0
S3B_Valkaama_rep1,1787078682.337,1.0148,0,0,0,0,0
S3B_Valkaama_rep1,1787078683.353,1.0151,0,0,0,0,0
S3B_Valkaama_rep1,1787078684.367,1.015,0,0,0,0,0
S3B_Valkaama_rep1,1787078685.382,1.0147,0,0,0,0,0
S3B_Valkaama_rep1,1787078686.397,1.0151,0,0,0,0,0
S3B_Valkaama_rep1,1787078687.413,1.0153,0,0,0,0,0
S3B_Valkaama_rep1,1787078688.428,1.0157,0,0,0,0,0
S3B_Valkaama_rep1,1787078689.445,1.0165,0,0,0,0,0
S3B_Valkaama_rep1,1787078690.461,1.0162,0,0,0,0,0
S3B_Valkaama_rep1,1787078691.477,1.0157,0,0,0,0,0
S3B_Valkaama_rep1,1787078692.492,1.0157,0,0,0,0,0
S3B_Valkaama_rep1,1787078693.508,1.016,0,0,0,0,0
S3B_Valkaama_rep1,1787078694.524,1.0162,0,0,0,0,0
S3B_Valkaama_rep1,1787078695.541,1.0161,0,0,0,0,0
S3B_Valkaama_rep1,1787078696.556,1.0158,0,0,0,0,0
S3B_Valkaama_rep1,1787078697.572,1.0158,0,0,0,0,0
S3B_Valkaama_rep1,1787078698.588,1.0159,0,0,0,0,0
S3B_Valkaama_rep1,1787078699.603,1.0151,0,0,0,0,0
S3B_Valkaama_rep1,1787078700.619,1.0156,0,0,0,0,0
S3B_Valkaama_rep1,1787078701.634,1.0147,0,0,0,0,0
S3B_Valkaama_rep1,1787078702.648,1.0147,52,1,0,3016050777.0,1
S3B_Valkaama_rep1,1787078703.663,1.0151,0,0,0,0,0
S3B_Valkaama_rep1,1787078704.678,1.0148,0,0,0,0,0
S3B_Valkaama_rep1,1787078705.694,1.0156,0,0,0,0,0
S3B_Valkaama_rep1,1787078706.712,1.0186,0,0,0,0,0
S3B_Valkaama_rep1,1787078707.728,1.0153,0,0,0,0,0
S3B_Valkaama_rep1,1787078708.743,1.0148,0,0,0,0,0
S3B_Valkaama_rep1,1787078709.758,1.0153,0,0,0,0,0
S3B_Valkaama_rep1,1787078710.773,1.0152,0,0,0,0,0
S3B_Valkaama_rep1,1787078711.788,1.0149,0,0,0,0,0
S3B_Valkaama_rep1,1787078712.803,1.0149,0,0,0,0,0
S3B_Valkaama_rep1,1787078713.818,1.015,40,1,0,4925785923.0,1
S3B_Valkaama_rep1,1787078714.833,1.0155,0,0,0,0,0
S3B_Valkaama_rep1,1787078715.848,1.0147,0,0,0,0,0
