run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S4A_OfForestAndMen_rep1,1787079887.34,1.016,2539420,1693,0,21184.0,1
S4A_OfForestAndMen_rep1,1787079888.356,1.0156,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079889.372,1.0165,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079890.389,1.0165,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079891.405,1.0165,2614154,1743,0,21376.0,1
S4A_OfForestAndMen_rep1,1787079892.422,1.0165,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079893.438,1.0166,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079894.455,1.0171,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079895.472,1.0171,2565075,1711,0,20859.0,1
S4A_OfForestAndMen_rep1,1787079896.489,1.0171,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079897.506,1.0169,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079898.523,1.0169,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079899.54,1.017,2533346,1689,0,20976.0,1
S4A_OfForestAndMen_rep1,1787079900.556,1.0161,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079901.574,1.0172,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079902.594,1.0207,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079903.611,1.0171,2587039,1725,0,21481.0,1
S4A_OfForestAndMen_rep1,1787079904.629,1.0171,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079905.645,1.0164,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079906.661,1.0159,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079907.681,1.0199,2554978,1704,0,20820.0,1
S4A_OfForestAndMen_rep1,1787079908.697,1.016,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079909.716,1.0189,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079910.732,1.0163,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079911.748,1.016,2602658,1736,0,19046.0,1
S4A_OfForestAndMen_rep1,1787079912.764,1.016,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079913.78,1.0159,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079914.796,1.0162,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079915.812,1.0162,2511422,1675,0,19302.0,1
S4A_OfForestAndMen_rep1,1787079916.828,1.0159,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079917.844,1.0156,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079918.861,1.0177,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079919.877,1.0158,2559484,1707,0,21418.0,1
S4A_OfForestAndMen_rep1,1787079920.893,1.0159,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079921.909,1.0157,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079922.925,1.0165,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079923.942,1.0171,2558021,1706,0,20634.0,1
S4A_OfForestAndMen_rep1,1787079924.959,1.0166,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079925.975,1.0165,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079926.992,1.0165,15000,10,0,260986628.0,1
S4A_OfForestAndMen_rep1,1787079928.008,1.0163,2514808,1677,0,19831.0,1
S4A_OfForestAndMen_rep1,1787079929.025,1.0165,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079930.042,1.0168,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079931.058,1.0164,45000,30,0,74165284.0,1
S4A_OfForestAndMen_rep1,1787079932.075,1.0168,2496328,1665,0,22383.0,1
S4A_OfForestAndMen_rep1,1787079933.095,1.0203,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079934.112,1.0171,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079935.129,1.017,400,1,0,226169496.0,1
S4A_OfForestAndMen_rep1,1787079936.146,1.0167,400,1,0,371921354.0,1
S4A_OfForestAndMen_rep1,1787079937.162,1.0164,400,1,0,348875822.0,1
S4A_OfForestAndMen_rep1,1787079938.178,1.0155,400,1,0,327119529.0,1
S4A_OfForestAndMen_rep1,1787079939.194,1.0165,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079940.215,1.0204,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079941.231,1.016,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079942.247,1.0159,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079943.263,1.016,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079944.278,1.016,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079945.294,1.016,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079946.311,1.0167,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079947.327,1.0156,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079948.342,1.0155,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079949.358,1.0155,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079950.373,1.0155,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079951.389,1.0156,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079952.405,1.0166,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079953.422,1.0165,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079954.437,1.0155,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079955.454,1.0166,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079956.471,1.0166,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079957.487,1.0166,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079958.504,1.0165,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079959.52,1.0161,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079960.537,1.0169,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079961.554,1.0169,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079962.571,1.0172,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079963.59,1.019,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079964.607,1.0172,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787079965.624,1.0168,40,1,0,1923706765.0,1
S4A_OfForestAndMen_rep1,1787079966.641,1.0174,0,0,0,0,0
