run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S2C_ElephantsDream_rep1,1787070615.284,1.0074,46500,31,0,56670076.0,1
S2C_ElephantsDream_rep1,1787070616.292,1.0074,47875,32,0,56550124.0,1
S2C_ElephantsDream_rep1,1787070617.299,1.0073,54000,36,0,57265728.0,1
S2C_ElephantsDream_rep1,1787070618.306,1.0077,49500,33,0,57453950.0,1
S2C_ElephantsDream_rep1,1787070619.316,1.0095,52179,35,0,55303297.0,1
S2C_ElephantsDream_rep1,1787070620.323,1.0073,48000,32,0,57104376.0,1
S2C_ElephantsDream_rep1,1787070621.33,1.0071,49500,33,0,57430686.0,1
S2C_ElephantsDream_rep1,1787070622.338,1.0073,45933,31,0,55069989.0,1
S2C_ElephantsDream_rep1,1787070623.345,1.0073,51000,34,0,56763107.0,1
S2C_ElephantsDream_rep1,1787070624.352,1.0073,50470,34,0,54649397.0,1
S2C_ElephantsDream_rep1,1787070625.36,1.0073,52500,35,0,56741340.0,1
S2C_ElephantsDream_rep1,1787070626.367,1.0077,49993,34,0,54688191.0,1
S2C_ElephantsDream_rep1,1787070627.375,1.0073,15000,10,0,103586926.0,1
S2C_ElephantsDream_rep1,1787070628.382,1.0071,48000,32,0,62468889.0,1
S2C_ElephantsDream_rep1,1787070629.389,1.0072,51000,34,0,57769175.0,1
S2C_ElephantsDream_rep1,1787070630.397,1.0076,10956,8,0,54960983.0,1
S2C_ElephantsDream_rep1,1787070631.404,1.0076,28500,19,0,102873431.0,1
S2C_ElephantsDream_rep1,1787070632.411,1.0072,46500,31,0,62959208.0,1
S2C_ElephantsDream_rep1,1787070633.418,1.0072,52182,35,0,55268747.0,1
S2C_ElephantsDream_rep1,1787070634.426,1.0075,0,0,0,0,0
S2C_ElephantsDream_rep1,1787070635.434,1.0077,0,0,0,0,0
S2C_ElephantsDream_rep1,1787070636.441,1.0075,61500,41,0,73739075.0,1
S2C_ElephantsDream_rep1,1787070637.449,1.0074,52500,35,0,58505411.0,1
S2C_ElephantsDream_rep1,1787070638.456,1.0075,6695,5,0,55337280.0,1
S2C_ElephantsDream_rep1,1787070639.463,1.0074,28500,19,0,101785118.0,1
S2C_ElephantsDream_rep1,1787070640.471,1.0072,52500,35,0,59678091.0,1
S2C_ElephantsDream_rep1,1787070641.478,1.0074,46341,31,0,53699543.0,1
S2C_ElephantsDream_rep1,1787070642.485,1.0074,0,0,0,0,0
S2C_ElephantsDream_rep1,1787070643.493,1.0075,15000,10,0,175695001.0,1
S2C_ElephantsDream_rep1,1787070644.501,1.0076,52500,35,0,69752763.0,1
S2C_ElephantsDream_rep1,1787070645.508,1.0077,46500,31,0,58494458.0,1
S2C_ElephantsDream_rep1,1787070646.516,1.0075,14830,10,0,57676660.0,1
S2C_ElephantsDream_rep1,1787070647.523,1.0074,21000,14,0,121063346.0,1
S2C_ElephantsDream_rep1,1787070648.531,1.0076,52500,35,0,61693348.0,1
S2C_ElephantsDream_rep1,1787070649.538,1.0076,49636,34,0,53060494.0,1
S2C_ElephantsDream_rep1,1787070650.545,1.0073,0,0,0,0,0
S2C_ElephantsDream_rep1,1787070651.553,1.0073,16332,11,0,165740465.0,1
S2C_ElephantsDream_rep1,1787070652.56,1.0074,49500,33,0,69520836.0,1
S2C_ElephantsDream_rep1,1787070653.567,1.0073,49500,33,0,56671084.0,1
S2C_ElephantsDream_rep1,1787070654.575,1.0074,49500,33,0,56558480.0,1
S2C_ElephantsDream_rep1,1787070655.582,1.0075,49500,33,0,55131002.0,1
S2C_ElephantsDream_rep1,1787070656.592,1.0096,53565,36,0,54384853.0,1
S2C_ElephantsDream_rep1,1787070657.608,1.0156,46500,31,0,57194666.0,1
S2C_ElephantsDream_rep1,1787070658.615,1.0075,52500,35,0,56768451.0,1
S2C_ElephantsDream_rep1,1787070659.622,1.0074,51000,34,0,57307496.0,1
S2C_ElephantsDream_rep1,1787070660.63,1.0074,44744,30,0,56652224.0,1
S2C_ElephantsDream_rep1,1787070661.637,1.0075,52713,36,0,55683478.0,1
S2C_ElephantsDream_rep1,1787070662.645,1.0074,48000,32,0,57150249.0,1
S2C_ElephantsDream_rep1,1787070663.652,1.0073,49500,33,0,57439632.0,1
S2C_ElephantsDream_rep1,1787070664.659,1.0074,53052,36,0,54976260.0,1
S2C_ElephantsDream_rep1,1787070665.667,1.0076,51000,34,0,56753683.0,1
S2C_ElephantsDream_rep1,1787070666.674,1.007,45000,30,0,56704569.0,1
S2C_ElephantsDream_rep1,1787070667.682,1.0076,55387,37,0,56963566.0,1
S2C_ElephantsDream_rep1,1787070668.689,1.0072,48000,32,0,57963897.0,1
S2C_ElephantsDream_rep1,1787070669.696,1.0072,49500,33,0,56979921.0,1
S2C_ElephantsDream_rep1,1787070670.704,1.008,48031,35,1,42292224.7,2
S2C_ElephantsDream_rep1,1787070671.713,1.0089,52500,35,0,52605043.0,1
S2C_ElephantsDream_rep1,1787070672.721,1.0077,46500,31,0,55920327.0,1
S2C_ElephantsDream_rep1,1787070673.728,1.0074,55035,37,0,54818853.0,1
S2C_ElephantsDream_rep1,1787070674.735,1.0074,45000,30,0,56760215.0,1
S2C_ElephantsDream_rep1,1787070675.743,1.0074,47270,32,0,55096432.0,1
S2C_ElephantsDream_rep1,1787070676.75,1.0075,51000,34,0,55536184.0,1
S2C_ElephantsDream_rep1,1787070677.757,1.0072,55500,37,0,56475016.0,1
S2C_ElephantsDream_rep1,1787070678.765,1.0074,34898,24,0,54651782.0,1
S2C_ElephantsDream_rep1,1787070679.772,1.0073,54000,36,0,57770218.0,1
S2C_ElephantsDream_rep1,1787070680.779,1.007,46500,31,0,57353937.0,1
S2C_ElephantsDream_rep1,1787070681.786,1.007,54513,37,0,55195683.0,1
S2C_ElephantsDream_rep1,1787070682.793,1.0071,0,0,0,0,0
S2C_ElephantsDream_rep1,1787070683.8,1.007,37500,25,0,87229804.0,1
S2C_ElephantsDream_rep1,1787070684.807,1.007,46500,31,0,61671725.0,1
S2C_ElephantsDream_rep1,1787070685.815,1.0074,46854,32,0,54196177.0,1
S2C_ElephantsDream_rep1,1787070686.822,1.007,0,0,0,0,0
S2C_ElephantsDream_rep1,1787070687.829,1.007,43500,29,0,79439980.0,1
S2C_ElephantsDream_rep1,1787070688.836,1.0073,46500,31,0,59926731.0,1
S2C_ElephantsDream_rep1,1787070689.843,1.0075,55500,37,0,57333997.0,1
S2C_ElephantsDream_rep1,1787070690.85,1.0071,49500,33,0,56786878.0,1
S2C_ElephantsDream_rep1,1787070691.857,1.007,45715,31,0,56272520.0,1
S2C_ElephantsDream_rep1,1787070692.864,1.007,52500,35,0,57998172.0,1
S2C_ElephantsDream_rep1,1787070693.872,1.0074,51000,34,0,57021760.0,1
S2C_ElephantsDream_rep1,1787070694.879,1.0074,46890,32,0,54875412.0,1
S2C_ElephantsDream_rep1,1787070695.886,1.0072,51000,34,0,56493055.0,1
S2C_ElephantsDream_rep1,1787070696.894,1.0071,46389,31,0,56615435.0,1
S2C_ElephantsDream_rep1,1787070697.901,1.0074,55500,37,0,56573038.0,1
S2C_ElephantsDream_rep1,1787070698.908,1.0073,48000,32,0,56802847.0,1
S2C_ElephantsDream_rep1,1787070699.916,1.0073,46585,32,0,55841259.0,1
S2C_ElephantsDream_rep1,1787070700.923,1.0075,55500,37,0,58266916.0,1
S2C_ElephantsDream_rep1,1787070701.93,1.0071,44482,30,0,54654418.0,1
S2C_ElephantsDream_rep1,1787070702.938,1.0075,51000,34,0,56716595.0,1
S2C_ElephantsDream_rep1,1787070703.945,1.0074,53342,36,0,54542188.0,1
S2C_ElephantsDream_rep1,1787070704.953,1.0074,48000,32,0,56790784.0,1
S2C_ElephantsDream_rep1,1787070705.96,1.0077,52500,35,0,55877396.0,1
S2C_ElephantsDream_rep1,1787070706.968,1.0076,43543,30,0,55205583.0,1
S2C_ElephantsDream_rep1,1787070707.975,1.0076,52500,35,0,54811167.0,1
S2C_ElephantsDream_rep1,1787070708.983,1.0076,49998,34,0,53587599.0,1
S2C_ElephantsDream_rep1,1787070709.991,1.0076,49500,33,0,55225009.0,1
S2C_ElephantsDream_rep1,1787070710.998,1.0075,54000,36,0,56503731.0,1
S2C_ElephantsDream_rep1,1787070712.006,1.0077,44790,30,0,55158003.0,1
S2C_ElephantsDream_rep1,1787070713.013,1.0076,51000,34,0,56771846.0,1
S2C_ElephantsDream_rep1,1787070714.021,1.0076,47250,32,0,53858989.0,1
S2C_ElephantsDream_rep1,1787070715.029,1.0076,0,0,0,0,0
S2C_ElephantsDream_rep1,1787070716.037,1.0079,42000,28,0,82831856.0,1
S2C_ElephantsDream_rep1,1787070717.044,1.0078,49500,33,0,59449134.0,1
S2C_ElephantsDream_rep1,1787070718.052,1.0076,39219,27,0,54911679.0,1
S2C_ElephantsDream_rep1,1787070719.059,1.0074,0,0,0,0,0
S2C_ElephantsDream_rep1,1787070720.067,1.0076,52500,35,0,71786274.0,1
S2C_ElephantsDream_rep1,1787070721.074,1.0075,48000,32,0,58530355.0,1
S2C_ElephantsDream_rep1,1787070722.082,1.0077,19407,13,0,58713497.0,1
S2C_ElephantsDream_rep1,1787070723.091,1.0086,0,0,0,0,0
S2C_ElephantsDream_rep1,1787070724.098,1.0076,46500,31,0,86926371.0,1
S2C_ElephantsDream_rep1,1787070725.106,1.0076,49500,33,0,60342696.0,1
S2C_ElephantsDream_rep1,1787070726.114,1.0078,31801,22,0,55080018.0,1
S2C_ElephantsDream_rep1,1787070727.121,1.0075,0,0,0,0,0
S2C_ElephantsDream_rep1,1787070728.129,1.0075,54000,36,0,71488231.0,1
S2C_ElephantsDream_rep1,1787070729.136,1.0074,54000,36,0,57986769.0,1
S2C_ElephantsDream_rep1,1787070730.143,1.0069,49500,33,0,56897013.0,1
S2C_ElephantsDream_rep1,1787070731.15,1.007,45000,30,0,56754958.0,1
S2C_ElephantsDream_rep1,1787070732.157,1.0071,54161,37,0,55162653.0,1
S2C_ElephantsDream_rep1,1787070733.165,1.0075,48000,32,0,55098357.0,1
S2C_ElephantsDream_rep1,1787070734.172,1.0073,51000,34,0,56869146.0,1
S2C_ElephantsDream_rep1,1787070735.179,1.0075,49500,33,0,56733385.0,1
S2C_ElephantsDream_rep1,1787070736.187,1.0073,48000,32,0,56870505.0,1
S2C_ElephantsDream_rep1,1787070737.194,1.0072,51399,35,0,52569592.0,1
S2C_ElephantsDream_rep1,1787070738.202,1.0085,50615,34,0,52434067.0,1
S2C_ElephantsDream_rep1,1787070739.215,1.0122,51000,34,0,56184651.0,1
S2C_ElephantsDream_rep1,1787070740.222,1.0076,45885,31,0,55503361.0,1
S2C_ElephantsDream_rep1,1787070741.229,1.0071,52500,35,0,54843914.0,1
S2C_ElephantsDream_rep1,1787070742.237,1.0072,49214,33,0,53687788.0,1
S2C_ElephantsDream_rep1,1787070743.244,1.0076,52500,35,0,56640128.0,1
S2C_ElephantsDream_rep1,1787070744.251,1.007,49069,33,0,55718774.0,1
S2C_ElephantsDream_rep1,1787070745.259,1.0074,48000,32,0,55168570.0,1
S2C_ElephantsDream_rep1,1787070746.266,1.0077,51000,34,0,56876429.0,1
S2C_ElephantsDream_rep1,1787070747.273,1.0071,50561,34,0,55015335.0,1
S2C_ElephantsDream_rep1,1787070748.281,1.0075,51000,34,0,56795904.0,1
S2C_ElephantsDream_rep1,1787070749.288,1.0073,47981,32,0,55334320.0,1
S2C_ElephantsDream_rep1,1787070750.295,1.0072,48000,32,0,56478436.0,1
S2C_ElephantsDream_rep1,1787070751.303,1.0073,52359,35,0,53859284.0,1
S2C_ElephantsDream_rep1,1787070752.31,1.0072,45000,30,0,55140909.0,1
S2C_ElephantsDream_rep1,1787070753.317,1.0072,54000,36,0,56496808.0,1
S2C_ElephantsDream_rep1,1787070754.325,1.0075,24295,17,0,53907939.0,1
S2C_ElephantsDream_rep1,1787070755.332,1.0072,15000,10,0,138648271.0,1
S2C_ElephantsDream_rep1,1787070756.34,1.0078,46500,31,0,67088283.0,1
S2C_ElephantsDream_rep1,1787070757.347,1.0077,53188,36,0,55284811.0,1
S2C_ElephantsDream_rep1,1787070758.355,1.0079,0,0,0,0,0
S2C_ElephantsDream_rep1,1787070759.363,1.0076,13500,9,0,187439958.0,1
S2C_ElephantsDream_rep1,1787070760.371,1.0079,52500,35,0,68129147.0,1
S2C_ElephantsDream_rep1,1787070761.378,1.0077,45000,30,0,56694941.0,1
S2C_ElephantsDream_rep1,1787070762.386,1.0072,36824,25,0,54802433.0,1
S2C_ElephantsDream_rep1,1787070763.393,1.0071,33000,22,0,77572212.0,1
S2C_ElephantsDream_rep1,1787070764.4,1.0076,45000,30,0,60498690.0,1
S2C_ElephantsDream_rep1,1787070765.408,1.0076,54000,36,0,57029581.0,1
S2C_ElephantsDream_rep1,1787070766.416,1.008,19724,14,0,54238519.0,1
S2C_ElephantsDream_rep1,1787070767.424,1.0076,15000,10,0,139167884.0,1
S2C_ElephantsDream_rep1,1787070768.431,1.0075,52500,35,0,63522556.0,1
S2C_ElephantsDream_rep1,1787070769.439,1.0074,52500,35,0,57396099.0,1
S2C_ElephantsDream_rep1,1787070770.446,1.0078,33682,23,0,55951448.0,1
S2C_ElephantsDream_rep1,1787070771.454,1.0077,30000,20,0,80200889.0,1
S2C_ElephantsDream_rep1,1787070772.462,1.0077,46500,31,0,59902925.0,1
S2C_ElephantsDream_rep1,1787070773.47,1.0079,52500,35,0,55303621.0,1
S2C_ElephantsDream_rep1,1787070774.478,1.0078,46500,31,0,56533948.0,1
S2C_ElephantsDream_rep1,1787070775.485,1.0079,52500,35,0,54952452.0,1
S2C_ElephantsDream_rep1,1787070776.493,1.008,50436,34,0,54773032.0,1
S2C_ElephantsDream_rep1,1787070777.501,1.0077,51000,34,0,56730100.0,1
S2C_ElephantsDream_rep1,1787070778.517,1.016,45000,30,0,56702504.0,1
S2C_ElephantsDream_rep1,1787070779.525,1.0079,53712,36,0,56930628.0,1
S2C_ElephantsDream_rep1,1787070780.532,1.0076,51000,34,0,56474993.0,1
S2C_ElephantsDream_rep1,1787070781.54,1.0076,48483,33,0,52730673.0,1
S2C_ElephantsDream_rep1,1787070782.548,1.0076,51000,34,0,56218115.0,1
S2C_ElephantsDream_rep1,1787070783.555,1.0076,46383,31,0,56501579.0,1
S2C_ElephantsDream_rep1,1787070784.563,1.0076,54000,36,0,57132464.0,1
S2C_ElephantsDream_rep1,1787070785.57,1.0076,49897,34,0,55000041.0,1
S2C_ElephantsDream_rep1,1787070786.578,1.0077,46500,31,0,56020145.0,1
S2C_ElephantsDream_rep1,1787070787.586,1.0076,48000,32,0,56179983.0,1
S2C_ElephantsDream_rep1,1787070788.595,1.0091,49367,33,0,55127971.0,1
S2C_ElephantsDream_rep1,1787070789.602,1.0074,54000,36,0,56818204.0,1
S2C_ElephantsDream_rep1,1787070790.61,1.0075,49500,33,0,57440221.0,1
S2C_ElephantsDream_rep1,1787070791.617,1.0075,40577,28,0,60969441.0,1
S2C_ElephantsDream_rep1,1787070792.625,1.0075,49500,33,0,57869386.0,1
S2C_ElephantsDream_rep1,1787070793.632,1.0076,46500,31,0,56872576.0,1
S2C_ElephantsDream_rep1,1787070794.64,1.0073,30262,21,0,54626399.0,1
S2C_ElephantsDream_rep1,1787070795.647,1.007,0,0,0,0,0
S2C_ElephantsDream_rep1,1787070796.654,1.0076,60000,40,0,67020123.0,1
S2C_ElephantsDream_rep1,1787070797.662,1.0073,52500,35,0,58740747.0,1
S2C_ElephantsDream_rep1,1787070798.669,1.007,10491,7,0,59107323.0,1
S2C_ElephantsDream_rep1,1787070799.676,1.0071,28500,19,0,103397616.0,1
S2C_ElephantsDream_rep1,1787070800.683,1.007,46500,31,0,63037652.0,1
S2C_ElephantsDream_rep1,1787070801.69,1.0072,46500,31,0,54352539.0,1
S2C_ElephantsDream_rep1,1787070802.698,1.0079,0,0,0,0,0
S2C_ElephantsDream_rep1,1787070803.707,1.0097,15000,10,0,175593475.0,1
S2C_ElephantsDream_rep1,1787070804.718,1.0101,52500,35,0,69743442.0,1
S2C_ElephantsDream_rep1,1787070805.725,1.0073,47323,32,0,55883173.0,1
S2C_ElephantsDream_rep1,1787070806.732,1.0074,0,0,0,0,0
S2C_ElephantsDream_rep1,1787070807.739,1.0072,13500,9,0,188580343.0,1
S2C_ElephantsDream_rep1,1787070808.747,1.0074,52500,35,0,68247727.0,1
S2C_ElephantsDream_rep1,1787070809.754,1.0073,52500,35,0,56175290.0,1
S2C_ElephantsDream_rep1,1787070810.762,1.0076,43767,30,0,54293215.0,1
S2C_ElephantsDream_rep1,1787070811.769,1.0077,52500,35,0,56750939.0,1
S2C_ElephantsDream_rep1,1787070812.777,1.0072,47928,32,0,56826948.0,1
S2C_ElephantsDream_rep1,1787070813.784,1.0077,55500,37,0,57007609.0,1
S2C_ElephantsDream_rep1,1787070814.792,1.0076,48000,32,0,56694853.0,1
S2C_ElephantsDream_rep1,1787070815.799,1.0073,47763,32,0,56409508.0,1
S2C_ElephantsDream_rep1,1787070816.807,1.0074,54000,36,0,57249722.0,1
S2C_ElephantsDream_rep1,1787070817.814,1.0072,49500,33,0,57451132.0,1
S2C_ElephantsDream_rep1,1787070818.821,1.0071,49500,33,0,57043586.0,1
S2C_ElephantsDream_rep1,1787070819.828,1.0072,47382,32,0,56093674.0,1
S2C_ElephantsDream_rep1,1787070820.836,1.0075,52500,35,0,57340120.0,1
S2C_ElephantsDream_rep1,1787070821.843,1.0071,51000,34,0,57063826.0,1
S2C_ElephantsDream_rep1,1787070822.85,1.0076,46500,31,0,56252155.0,1
S2C_ElephantsDream_rep1,1787070823.857,1.0071,51814,35,0,54205526.0,1
S2C_ElephantsDream_rep1,1787070824.865,1.0072,48000,32,0,56747101.0,1
S2C_ElephantsDream_rep1,1787070825.872,1.0077,52500,35,0,56998509.0,1
S2C_ElephantsDream_rep1,1787070826.88,1.0074,49500,33,0,58066091.0,1
S2C_ElephantsDream_rep1,1787070827.887,1.0071,46807,32,0,54811235.0,1
S2C_ElephantsDream_rep1,1787070828.894,1.0071,51000,34,0,56733848.0,1
S2C_ElephantsDream_rep1,1787070829.901,1.0073,48840,33,0,54360834.0,1
S2C_ElephantsDream_rep1,1787070830.909,1.0074,51000,34,0,56397240.0,1
S2C_ElephantsDream_rep1,1787070831.916,1.0075,52500,35,0,56666581.0,1
S2C_ElephantsDream_rep1,1787070832.924,1.0075,49500,33,0,57959175.0,1
S2C_ElephantsDream_rep1,1787070833.931,1.0074,44314,30,0,55108748.0,1
S2C_ElephantsDream_rep1,1787070834.938,1.0073,52500,35,0,56785970.0,1
S2C_ElephantsDream_rep1,1787070835.946,1.0075,49500,33,0,55155738.0,1
S2C_ElephantsDream_rep1,1787070836.954,1.0076,54000,36,0,56025946.0,1
S2C_ElephantsDream_rep1,1787070837.961,1.0074,45642,31,0,56231987.0,1
S2C_ElephantsDream_rep1,1787070838.969,1.0077,54000,36,0,56838726.0,1
S2C_ElephantsDream_rep1,1787070839.977,1.0081,46500,31,0,57447166.0,1
S2C_ElephantsDream_rep1,1787070840.984,1.0077,51164,35,0,55089739.0,1
S2C_ElephantsDream_rep1,1787070841.992,1.0078,51000,34,0,56505926.0,1
S2C_ElephantsDream_rep1,1787070843.0,1.0076,51000,34,0,57925276.0,1
S2C_ElephantsDream_rep1,1787070844.007,1.0077,47270,32,0,54241818.0,1
S2C_ElephantsDream_rep1,1787070845.015,1.0078,48000,32,0,55265029.0,1
S2C_ElephantsDream_rep1,1787070846.023,1.008,51000,34,0,55386643.0,1
S2C_ElephantsDream_rep1,1787070847.03,1.0071,44516,30,0,53889180.0,1
S2C_ElephantsDream_rep1,1787070848.038,1.0077,46500,31,0,59410134.0,1
S2C_ElephantsDream_rep1,1787070849.046,1.0077,49500,33,0,57276384.0,1
S2C_ElephantsDream_rep1,1787070850.053,1.0077,49380,33,0,54921801.0,1
S2C_ElephantsDream_rep1,1787070851.061,1.0078,13500,9,0,108284955.0,1
S2C_ElephantsDream_rep1,1787070852.069,1.0075,52500,35,0,59858108.0,1
S2C_ElephantsDream_rep1,1787070853.076,1.0074,45000,30,0,55499876.0,1
S2C_ElephantsDream_rep1,1787070854.084,1.0074,54000,36,0,56855548.0,1
S2C_ElephantsDream_rep1,1787070855.092,1.0084,14336,10,0,55623953.0,1
S2C_ElephantsDream_rep1,1787070856.1,1.0078,51000,34,0,67107936.0,1
S2C_ElephantsDream_rep1,1787070857.115,1.0155,46500,31,0,58143083.0,1
S2C_ElephantsDream_rep1,1787070858.123,1.0073,51000,34,0,57647948.0,1
S2C_ElephantsDream_rep1,1787070859.13,1.0069,32383,22,0,55868188.0,1
S2C_ElephantsDream_rep1,1787070860.137,1.0072,57000,38,0,57921903.0,1
S2C_ElephantsDream_rep1,1787070861.144,1.0073,48000,32,0,55445834.0,1
S2C_ElephantsDream_rep1,1787070862.151,1.0071,34669,24,0,52507752.0,1
S2C_ElephantsDream_rep1,1787070863.158,1.0069,0,0,0,0,0
S2C_ElephantsDream_rep1,1787070864.165,1.0069,57000,38,0,70646687.0,1
S2C_ElephantsDream_rep1,1787070865.172,1.0071,51000,34,0,58351397.0,1
S2C_ElephantsDream_rep1,1787070866.179,1.0069,49500,33,0,57417592.0,1
S2C_ElephantsDream_rep1,1787070867.186,1.0071,52319,35,0,55692274.0,1
S2C_ElephantsDream_rep1,1787070868.193,1.0072,46500,31,0,55401750.0,1
S2C_ElephantsDream_rep1,1787070869.202,1.009,48000,32,0,55963289.0,1
S2C_ElephantsDream_rep1,1787070870.21,1.0082,52412,35,0,56095098.0,1
S2C_ElephantsDream_rep1,1787070871.217,1.007,49500,33,0,56519742.0,1
S2C_ElephantsDream_rep1,1787070872.224,1.007,52500,35,0,57494068.0,1
S2C_ElephantsDream_rep1,1787070873.231,1.007,50231,34,0,56292724.0,1
S2C_ElephantsDream_rep1,1787070874.238,1.007,49500,33,0,56544162.0,1
S2C_ElephantsDream_rep1,1787070875.245,1.007,48000,32,0,57269064.0,1
S2C_ElephantsDream_rep1,1787070876.252,1.007,53524,36,0,56488416.0,1
S2C_ElephantsDream_rep1,1787070877.26,1.0072,48000,32,0,57256460.0,1
S2C_ElephantsDream_rep1,1787070878.267,1.007,49500,33,0,57451028.0,1
S2C_ElephantsDream_rep1,1787070879.274,1.007,49500,33,0,57042847.0,1
S2C_ElephantsDream_rep1,1787070880.281,1.007,48317,33,0,55057754.0,1
S2C_ElephantsDream_rep1,1787070881.288,1.007,48000,32,0,56946206.0,1
S2C_ElephantsDream_rep1,1787070882.295,1.0074,55799,38,0,56187372.0,1
S2C_ElephantsDream_rep1,1787070883.302,1.007,47944,32,0,56099759.0,1
S2C_ElephantsDream_rep1,1787070884.309,1.007,49500,33,0,56643627.0,1
S2C_ElephantsDream_rep1,1787070885.316,1.007,51000,34,0,56754616.0,1
S2C_ElephantsDream_rep1,1787070886.323,1.007,28214,20,0,53009244.0,1
S2C_ElephantsDream_rep1,1787070887.331,1.0076,400,1,0,112678748.0,1
S2C_ElephantsDream_rep1,1787070888.338,1.0073,400,1,0,106084951.0,1
S2C_ElephantsDream_rep1,1787070889.345,1.0069,400,1,0,99630567.0,1
S2C_ElephantsDream_rep1,1787070890.352,1.0073,40,1,0,125888694.0,1
S2C_ElephantsDream_rep1,1787070891.36,1.0074,0,0,0,0,0
