run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S1_Valkaama_rep1,1787065337.85,1.0036,3045691,2031,0,23822.0,1
S1_Valkaama_rep1,1787065338.854,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065339.857,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065340.86,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065341.864,1.0037,2942328,1962,0,23338.0,1
S1_Valkaama_rep1,1787065342.867,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065343.871,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065344.874,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065345.878,1.0036,3116213,2081,0,154142.8,2
S1_Valkaama_rep1,1787065346.881,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065347.885,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065348.888,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065349.892,1.0035,2986688,1992,0,31911.0,1
S1_Valkaama_rep1,1787065350.895,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065351.899,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065352.903,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065353.906,1.0037,3129814,2087,0,24633.0,1
S1_Valkaama_rep1,1787065354.91,1.0038,0,0,0,0,0
S1_Valkaama_rep1,1787065355.914,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065356.917,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065357.921,1.0036,3049568,2034,0,26475.0,1
S1_Valkaama_rep1,1787065358.925,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065359.929,1.0039,0,0,0,0,0
S1_Valkaama_rep1,1787065360.932,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065361.936,1.0038,3021879,2015,0,25119.0,1
S1_Valkaama_rep1,1787065362.939,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065363.943,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065364.947,1.0038,0,0,0,0,0
S1_Valkaama_rep1,1787065365.951,1.0038,3032923,2022,0,26750.0,1
S1_Valkaama_rep1,1787065366.954,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065367.958,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065368.962,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065369.965,1.0036,3281908,2188,0,25196.0,1
S1_Valkaama_rep1,1787065370.969,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065371.973,1.0038,0,0,0,0,0
S1_Valkaama_rep1,1787065372.976,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065373.98,1.0037,1570988,1048,0,25816.0,1
S1_Valkaama_rep1,1787065374.984,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065375.987,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065376.991,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065377.994,1.0034,1725572,1151,0,30643.0,1
S1_Valkaama_rep1,1787065378.998,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065380.002,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065381.005,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065382.009,1.0037,1526300,1018,0,37188.0,1
S1_Valkaama_rep1,1787065383.013,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065384.016,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065385.02,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065386.023,1.0036,1328561,886,0,22097.0,1
S1_Valkaama_rep1,1787065387.027,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065388.031,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065389.034,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065390.038,1.0036,1277530,852,0,25905.0,1
S1_Valkaama_rep1,1787065391.042,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065392.045,1.0038,0,0,0,0,0
S1_Valkaama_rep1,1787065393.049,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065394.052,1.0036,1188070,793,0,23133.0,1
S1_Valkaama_rep1,1787065395.056,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065396.06,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065397.063,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065398.067,1.0036,1096797,732,0,39745.0,1
S1_Valkaama_rep1,1787065399.071,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065400.074,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065401.078,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065402.082,1.0038,1160663,774,0,24662.0,1
S1_Valkaama_rep1,1787065403.085,1.0038,0,0,0,0,0
S1_Valkaama_rep1,1787065404.093,1.0077,0,0,0,0,0
S1_Valkaama_rep1,1787065405.097,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065406.1,1.0035,1534950,1024,0,26599.0,1
S1_Valkaama_rep1,1787065407.104,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065408.107,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065409.111,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065410.114,1.0033,1343194,896,0,19945.0,1
S1_Valkaama_rep1,1787065411.117,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065412.121,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065413.124,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065414.128,1.0034,1770943,1181,0,34140.0,1
S1_Valkaama_rep1,1787065415.131,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065416.134,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065417.138,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065418.141,1.0033,2051786,1368,0,33497.0,1
S1_Valkaama_rep1,1787065419.145,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065420.148,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065421.151,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065422.155,1.0034,1438609,960,0,23395.0,1
S1_Valkaama_rep1,1787065423.158,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065424.162,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065425.165,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065426.168,1.0033,1677244,1119,0,26126.0,1
S1_Valkaama_rep1,1787065427.171,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065428.175,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065429.178,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065430.182,1.0035,1650620,1101,0,29920.0,1
S1_Valkaama_rep1,1787065431.185,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065432.189,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065433.192,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065434.196,1.0039,1844567,1230,0,25273.0,1
S1_Valkaama_rep1,1787065435.201,1.0049,0,0,0,0,0
S1_Valkaama_rep1,1787065436.205,1.0045,0,0,0,0,0
S1_Valkaama_rep1,1787065437.209,1.0042,0,0,0,0,0
S1_Valkaama_rep1,1787065438.213,1.0039,1442121,962,0,29621.0,1
S1_Valkaama_rep1,1787065439.217,1.004,0,0,0,0,0
S1_Valkaama_rep1,1787065440.221,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065441.224,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065442.228,1.0036,1543589,1030,0,31488.0,1
S1_Valkaama_rep1,1787065443.231,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065444.235,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065445.238,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065446.242,1.0035,1509496,1007,0,41857.0,1
S1_Valkaama_rep1,1787065447.245,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065448.249,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065449.252,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065450.256,1.0035,1602765,1069,0,22973.0,1
S1_Valkaama_rep1,1787065451.259,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065452.263,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065453.266,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065454.27,1.0035,1420388,947,0,25040.0,1
S1_Valkaama_rep1,1787065455.273,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065456.277,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065457.281,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065458.284,1.0038,1428901,953,0,24903.0,1
S1_Valkaama_rep1,1787065459.288,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065460.292,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065461.295,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065462.299,1.0036,1245803,831,0,38001.0,1
S1_Valkaama_rep1,1787065463.302,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065464.306,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065465.31,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065466.313,1.0036,1266741,845,0,25995.0,1
S1_Valkaama_rep1,1787065467.317,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065468.32,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065469.324,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065470.328,1.0036,1485527,991,0,25556.0,1
S1_Valkaama_rep1,1787065471.331,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065472.335,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065473.338,1.0036,1326720,885,0,23021.0,1
S1_Valkaama_rep1,1787065474.342,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065475.346,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065476.349,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065477.353,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065478.356,1.0037,1298823,866,0,27778.0,1
S1_Valkaama_rep1,1787065479.36,1.0038,0,0,0,0,0
S1_Valkaama_rep1,1787065480.364,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065481.367,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065482.371,1.0036,1234044,823,0,38353.0,1
S1_Valkaama_rep1,1787065483.374,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065484.378,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065485.382,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065486.385,1.0035,1394778,930,0,34059.0,1
S1_Valkaama_rep1,1787065487.389,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065488.392,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065489.396,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065490.399,1.0034,1506068,1005,0,28598.0,1
S1_Valkaama_rep1,1787065491.403,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065492.407,1.0038,0,0,0,0,0
S1_Valkaama_rep1,1787065493.41,1.0036,1385789,924,0,22098.0,1
S1_Valkaama_rep1,1787065494.414,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065495.417,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065496.421,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065497.425,1.0035,1472435,982,0,20193.0,1
S1_Valkaama_rep1,1787065498.428,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065499.432,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065500.435,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065501.439,1.0036,1546698,1032,0,26602.0,1
S1_Valkaama_rep1,1787065502.443,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065503.446,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065504.45,1.0038,0,0,0,0,0
S1_Valkaama_rep1,1787065505.454,1.0039,0,0,0,0,0
S1_Valkaama_rep1,1787065506.458,1.0037,400,1,0,253799970.0,1
S1_Valkaama_rep1,1787065507.461,1.0037,400,1,0,428271469.0,1
S1_Valkaama_rep1,1787065508.465,1.0035,400,1,0,401507349.0,1
S1_Valkaama_rep1,1787065509.469,1.0036,400,1,0,376693433.0,1
S1_Valkaama_rep1,1787065510.472,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065511.476,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065512.479,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065513.483,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065514.487,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065515.49,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065516.494,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065517.498,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065518.501,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065519.505,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065520.508,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065521.512,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065522.516,1.0038,0,0,0,0,0
S1_Valkaama_rep1,1787065523.519,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065524.523,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065525.527,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065526.53,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065527.534,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065528.546,1.0117,0,0,0,0,0
S1_Valkaama_rep1,1787065529.549,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065530.553,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065531.556,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065532.56,1.0038,0,0,0,0,0
S1_Valkaama_rep1,1787065533.564,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065534.568,1.0038,0,0,0,0,0
S1_Valkaama_rep1,1787065535.571,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065536.575,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065537.579,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065538.583,1.0038,0,0,0,0,0
S1_Valkaama_rep1,1787065539.587,1.004,0,0,0,0,0
S1_Valkaama_rep1,1787065540.592,1.0058,0,0,0,0,0
S1_Valkaama_rep1,1787065541.596,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065542.6,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065543.603,1.0037,0,0,0,0,0
S1_Valkaama_rep1,1787065544.607,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065545.61,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065546.614,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065547.618,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065548.621,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065549.625,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065550.628,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065551.631,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065552.635,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065553.639,1.0034,52,1,0,3102653960.0,1
S1_Valkaama_rep1,1787065554.642,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065555.645,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065556.649,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065557.652,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065558.656,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065559.659,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065560.662,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065561.666,1.0036,0,0,0,0,0
S1_Valkaama_rep1,1787065562.669,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065563.673,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065564.676,1.0035,0,0,0,0,0
S1_Valkaama_rep1,1787065565.68,1.0033,0,0,0,0,0
S1_Valkaama_rep1,1787065566.683,1.0033,40,1,0,4912422549.0,1
S1_Valkaama_rep1,1787065567.686,1.0034,0,0,0,0,0
S1_Valkaama_rep1,1787065568.69,1.0038,0,0,0,0,0
