run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S2B_ElephantsDream_rep1,1787068542.429,1.0056,54000,36,0,62388783.0,1
S2B_ElephantsDream_rep1,1787068543.434,1.0056,86659,58,0,32455918.0,1
S2B_ElephantsDream_rep1,1787068544.44,1.0056,0,0,0,0,0
S2B_ElephantsDream_rep1,1787068545.446,1.0058,0,0,0,0,0
S2B_ElephantsDream_rep1,1787068546.451,1.0057,54000,36,0,63072592.0,1
S2B_ElephantsDream_rep1,1787068547.457,1.0056,90000,60,0,33092163.0,1
S2B_ElephantsDream_rep1,1787068548.463,1.0057,85951,58,0,31363503.0,1
S2B_ElephantsDream_rep1,1787068549.468,1.0056,88500,59,0,32166625.0,1
S2B_ElephantsDream_rep1,1787068550.474,1.0057,82500,55,0,32234746.0,1
S2B_ElephantsDream_rep1,1787068551.48,1.0057,87746,59,0,30355949.0,1
S2B_ElephantsDream_rep1,1787068552.485,1.0057,87000,58,0,32700353.0,1
S2B_ElephantsDream_rep1,1787068553.491,1.0058,91500,61,0,32585307.0,1
S2B_ElephantsDream_rep1,1787068554.497,1.0057,87714,59,0,30405096.0,1
S2B_ElephantsDream_rep1,1787068555.503,1.0058,84000,56,0,32795624.0,1
S2B_ElephantsDream_rep1,1787068556.508,1.0056,87000,58,0,32503299.0,1
S2B_ElephantsDream_rep1,1787068557.514,1.0056,91357,61,0,31529598.0,1
S2B_ElephantsDream_rep1,1787068558.52,1.0057,87000,58,0,32500584.0,1
S2B_ElephantsDream_rep1,1787068559.525,1.0057,86595,58,0,32155862.0,1
S2B_ElephantsDream_rep1,1787068560.531,1.0057,85500,57,0,31932078.0,1
S2B_ElephantsDream_rep1,1787068561.537,1.0056,82500,55,0,32127845.0,1
S2B_ElephantsDream_rep1,1787068562.542,1.0057,94500,63,0,31647141.0,1
S2B_ElephantsDream_rep1,1787068563.548,1.0056,81869,55,0,30473276.0,1
S2B_ElephantsDream_rep1,1787068564.554,1.006,90000,60,0,32681001.0,1
S2B_ElephantsDream_rep1,1787068565.56,1.006,88500,59,0,32828393.0,1
S2B_ElephantsDream_rep1,1787068566.566,1.006,58373,39,0,36206196.0,1
S2B_ElephantsDream_rep1,1787068567.572,1.0058,87000,58,0,32749389.0,1
S2B_ElephantsDream_rep1,1787068568.577,1.0055,84000,56,0,32162322.0,1
S2B_ElephantsDream_rep1,1787068569.583,1.0056,84000,56,0,32325969.0,1
S2B_ElephantsDream_rep1,1787068570.591,1.0085,94004,63,0,30549472.0,1
S2B_ElephantsDream_rep1,1787068571.597,1.0057,82500,55,0,32698277.0,1
S2B_ElephantsDream_rep1,1787068572.602,1.0056,90000,60,0,32730918.0,1
S2B_ElephantsDream_rep1,1787068573.608,1.0057,84000,56,0,30845737.0,1
S2B_ElephantsDream_rep1,1787068574.614,1.0057,88126,59,0,30327820.0,1
S2B_ElephantsDream_rep1,1787068575.62,1.0058,90000,60,0,32699392.0,1
S2B_ElephantsDream_rep1,1787068576.625,1.0057,87000,58,0,32475531.0,1
S2B_ElephantsDream_rep1,1787068577.631,1.0058,87000,58,0,30846398.0,1
S2B_ElephantsDream_rep1,1787068578.636,1.0053,87827,59,0,30352843.0,1
S2B_ElephantsDream_rep1,1787068579.642,1.0056,82500,55,0,32692391.0,1
S2B_ElephantsDream_rep1,1787068580.647,1.0053,90000,60,0,32730808.0,1
S2B_ElephantsDream_rep1,1787068581.653,1.0053,47217,32,0,30516974.0,1
S2B_ElephantsDream_rep1,1787068582.659,1.0059,51000,34,0,44415047.0,1
S2B_ElephantsDream_rep1,1787068583.664,1.0053,91500,61,0,31098176.0,1
S2B_ElephantsDream_rep1,1787068584.669,1.0055,44606,30,0,31909380.0,1
S2B_ElephantsDream_rep1,1787068585.675,1.0055,0,0,0,0,0
S2B_ElephantsDream_rep1,1787068586.68,1.0054,51000,34,0,59809895.0,1
S2B_ElephantsDream_rep1,1787068587.686,1.0058,91500,61,0,32834925.0,1
S2B_ElephantsDream_rep1,1787068588.692,1.0061,81000,54,0,32839610.0,1
S2B_ElephantsDream_rep1,1787068589.701,1.0093,15663,11,0,31507796.0,1
S2B_ElephantsDream_rep1,1787068590.709,1.0073,91500,61,0,34657802.0,1
S2B_ElephantsDream_rep1,1787068591.715,1.0061,79500,53,0,32208442.0,1
S2B_ElephantsDream_rep1,1787068592.72,1.0056,94500,63,0,31650938.0,1
S2B_ElephantsDream_rep1,1787068593.726,1.0057,19936,14,0,30204324.0,1
S2B_ElephantsDream_rep1,1787068594.732,1.0053,81000,54,0,35050658.0,1
S2B_ElephantsDream_rep1,1787068595.737,1.0056,82500,55,0,32803779.0,1
S2B_ElephantsDream_rep1,1787068596.743,1.0055,88500,59,0,32362814.0,1
S2B_ElephantsDream_rep1,1787068597.748,1.0054,42501,29,0,30935397.0,1
S2B_ElephantsDream_rep1,1787068598.753,1.0054,54000,36,0,42234077.0,1
S2B_ElephantsDream_rep1,1787068599.759,1.0054,90000,60,0,32659410.0,1
S2B_ElephantsDream_rep1,1787068600.764,1.0055,90000,60,0,32611331.0,1
S2B_ElephantsDream_rep1,1787068601.77,1.0054,87000,58,0,32160719.0,1
S2B_ElephantsDream_rep1,1787068602.775,1.0054,86785,58,0,32919578.0,1
S2B_ElephantsDream_rep1,1787068603.781,1.0054,88500,59,0,32522055.0,1
S2B_ElephantsDream_rep1,1787068604.786,1.0054,78092,53,0,30058587.0,1
S2B_ElephantsDream_rep1,1787068605.792,1.0056,0,0,0,0,0
S2B_ElephantsDream_rep1,1787068606.797,1.0054,66000,44,0,43000224.0,1
S2B_ElephantsDream_rep1,1787068607.802,1.0054,82500,55,0,31503476.0,1
S2B_ElephantsDream_rep1,1787068608.808,1.0055,85500,57,0,32355760.0,1
S2B_ElephantsDream_rep1,1787068609.814,1.0057,13670,10,0,30215253.0,1
S2B_ElephantsDream_rep1,1787068610.819,1.0057,93000,62,0,33807260.0,1
S2B_ElephantsDream_rep1,1787068611.825,1.0054,85500,57,0,32804360.0,1
S2B_ElephantsDream_rep1,1787068612.83,1.0054,57486,39,0,31447498.0,1
S2B_ElephantsDream_rep1,1787068613.836,1.0055,0,0,0,0,0
S2B_ElephantsDream_rep1,1787068614.841,1.0055,82500,55,0,37722645.0,1
S2B_ElephantsDream_rep1,1787068615.846,1.0054,90000,60,0,32061567.0,1
S2B_ElephantsDream_rep1,1787068616.852,1.0054,87788,59,0,29767647.0,1
S2B_ElephantsDream_rep1,1787068617.857,1.0055,15000,10,0,88674539.0,1
S2B_ElephantsDream_rep1,1787068618.863,1.0054,88500,59,0,33402795.0,1
S2B_ElephantsDream_rep1,1787068619.869,1.0059,85500,57,0,32838723.0,1
S2B_ElephantsDream_rep1,1787068620.876,1.0074,87000,58,0,32271288.0,1
S2B_ElephantsDream_rep1,1787068621.881,1.0054,85714,58,0,31127357.0,1
S2B_ElephantsDream_rep1,1787068622.887,1.0053,85500,57,0,32809787.0,1
S2B_ElephantsDream_rep1,1787068623.892,1.0053,93000,62,0,32589680.0,1
S2B_ElephantsDream_rep1,1787068624.898,1.0057,85500,57,0,31980137.0,1
S2B_ElephantsDream_rep1,1787068625.912,1.0138,90458,61,0,30225666.0,1
S2B_ElephantsDream_rep1,1787068626.917,1.0057,85500,57,0,30794781.0,1
S2B_ElephantsDream_rep1,1787068627.923,1.0057,84000,56,0,32474099.0,1
S2B_ElephantsDream_rep1,1787068628.929,1.0057,87000,58,0,32662207.0,1
S2B_ElephantsDream_rep1,1787068629.934,1.0056,89012,60,0,30054182.0,1
S2B_ElephantsDream_rep1,1787068630.94,1.0057,88500,59,0,31972238.0,1
S2B_ElephantsDream_rep1,1787068631.946,1.0058,82500,55,0,32129750.0,1
S2B_ElephantsDream_rep1,1787068632.951,1.0057,62900,42,0,32464684.0,1
S2B_ElephantsDream_rep1,1787068633.957,1.0057,0,0,0,0,0
S2B_ElephantsDream_rep1,1787068634.963,1.0058,88500,59,0,34964640.0,1
S2B_ElephantsDream_rep1,1787068635.969,1.0059,87000,58,0,32139040.0,1
S2B_ElephantsDream_rep1,1787068636.975,1.0057,82500,55,0,31888226.0,1
S2B_ElephantsDream_rep1,1787068637.98,1.0057,85909,58,0,29894304.0,1
S2B_ElephantsDream_rep1,1787068638.986,1.0058,91500,61,0,32286261.0,1
S2B_ElephantsDream_rep1,1787068639.992,1.0057,88500,59,0,31525205.0,1
S2B_ElephantsDream_rep1,1787068640.998,1.0058,85500,57,0,31648378.0,1
S2B_ElephantsDream_rep1,1787068642.003,1.0056,60284,41,0,52777227.0,1
S2B_ElephantsDream_rep1,1787068643.009,1.0057,82500,55,0,32674271.0,1
S2B_ElephantsDream_rep1,1787068644.015,1.0058,91500,61,0,32819151.0,1
S2B_ElephantsDream_rep1,1787068645.021,1.0057,87000,58,0,32272711.0,1
S2B_ElephantsDream_rep1,1787068646.026,1.0059,83014,56,0,31826998.0,1
S2B_ElephantsDream_rep1,1787068647.032,1.0058,91500,61,0,32581587.0,1
S2B_ElephantsDream_rep1,1787068648.038,1.0057,85500,57,0,32410486.0,1
S2B_ElephantsDream_rep1,1787068649.044,1.0057,87000,58,0,32138246.0,1
S2B_ElephantsDream_rep1,1787068650.049,1.0057,57748,39,0,38022353.0,1
S2B_ElephantsDream_rep1,1787068651.055,1.0057,85500,57,0,32781325.0,1
S2B_ElephantsDream_rep1,1787068652.061,1.0057,90000,60,0,32732092.0,1
S2B_ElephantsDream_rep1,1787068653.066,1.0057,43476,29,0,32180355.0,1
S2B_ElephantsDream_rep1,1787068654.072,1.0057,0,0,0,0,0
S2B_ElephantsDream_rep1,1787068655.078,1.0056,99000,66,0,34202111.0,1
S2B_ElephantsDream_rep1,1787068656.083,1.0058,82500,55,0,32192723.0,1
S2B_ElephantsDream_rep1,1787068657.09,1.0067,92850,62,0,31860928.0,1
S2B_ElephantsDream_rep1,1787068658.096,1.0056,0,0,0,0,0
S2B_ElephantsDream_rep1,1787068659.101,1.0055,100500,67,0,33753627.0,1
S2B_ElephantsDream_rep1,1787068660.107,1.0056,84000,56,0,32162895.0,1
S2B_ElephantsDream_rep1,1787068661.112,1.0053,85500,57,0,30464027.0,1
S2B_ElephantsDream_rep1,1787068662.118,1.006,89299,60,0,31331454.0,1
S2B_ElephantsDream_rep1,1787068663.124,1.0055,85500,57,0,32769144.0,1
S2B_ElephantsDream_rep1,1787068664.129,1.0057,87000,58,0,32504487.0,1
S2B_ElephantsDream_rep1,1787068665.135,1.0058,84000,56,0,31130287.0,1
S2B_ElephantsDream_rep1,1787068666.141,1.0057,88274,59,0,30269028.0,1
S2B_ElephantsDream_rep1,1787068667.147,1.0058,93000,62,0,32794749.0,1
S2B_ElephantsDream_rep1,1787068668.152,1.0056,87000,58,0,32505230.0,1
S2B_ElephantsDream_rep1,1787068669.158,1.0056,60818,41,0,31638498.0,1
S2B_ElephantsDream_rep1,1787068670.163,1.0053,37500,25,0,53855852.0,1
S2B_ElephantsDream_rep1,1787068671.168,1.0053,88500,59,0,31608725.0,1
S2B_ElephantsDream_rep1,1787068672.174,1.0055,87000,58,0,32501988.0,1
S2B_ElephantsDream_rep1,1787068673.188,1.0141,88500,59,0,30924609.0,1
S2B_ElephantsDream_rep1,1787068674.194,1.0056,85919,58,0,30431208.0,1
S2B_ElephantsDream_rep1,1787068675.204,1.0108,88500,59,0,32309094.0,1
S2B_ElephantsDream_rep1,1787068676.212,1.0072,84000,56,0,31127478.0,1
S2B_ElephantsDream_rep1,1787068677.218,1.0059,91500,61,0,32707122.0,1
S2B_ElephantsDream_rep1,1787068678.223,1.0058,87677,59,0,31492262.0,1
S2B_ElephantsDream_rep1,1787068679.229,1.0057,79500,53,0,32347667.0,1
S2B_ElephantsDream_rep1,1787068680.235,1.0055,93000,62,0,32102034.0,1
S2B_ElephantsDream_rep1,1787068681.24,1.0056,53826,36,0,31302565.0,1
S2B_ElephantsDream_rep1,1787068682.246,1.0055,48000,32,0,46327723.0,1
S2B_ElephantsDream_rep1,1787068683.251,1.0055,78000,52,0,31610294.0,1
S2B_ElephantsDream_rep1,1787068684.257,1.0057,70369,47,0,32087470.0,1
S2B_ElephantsDream_rep1,1787068685.262,1.0054,0,0,0,0,0
S2B_ElephantsDream_rep1,1787068686.268,1.0059,31500,21,0,95697784.0,1
S2B_ElephantsDream_rep1,1787068687.274,1.0055,94500,63,0,33925806.0,1
S2B_ElephantsDream_rep1,1787068688.279,1.0057,85500,57,0,32678871.0,1
S2B_ElephantsDream_rep1,1787068689.285,1.0054,85500,57,0,31866981.0,1
S2B_ElephantsDream_rep1,1787068690.29,1.0057,31275,22,0,29234075.0,1
S2B_ElephantsDream_rep1,1787068691.296,1.0053,400,1,0,90131178.0,1
S2B_ElephantsDream_rep1,1787068692.301,1.0054,400,1,0,85512924.0,1
S2B_ElephantsDream_rep1,1787068693.306,1.0054,400,1,0,80833085.0,1
S2B_ElephantsDream_rep1,1787068694.312,1.0054,0,0,0,0,0
S2B_ElephantsDream_rep1,1787068695.317,1.0054,0,0,0,0,0
S2B_ElephantsDream_rep1,1787068696.323,1.0056,0,0,0,0,0
S2B_ElephantsDream_rep1,1787068697.328,1.0054,0,0,0,0,0
S2B_ElephantsDream_rep1,1787068698.334,1.0057,0,0,0,0,0
S2B_ElephantsDream_rep1,1787068699.34,1.0057,40,1,0,425012007.0,1
S2B_ElephantsDream_rep1,1787068700.345,1.0054,0,0,0,0,0
S2B_ElephantsDream_rep1,1787068701.351,1.0057,0,0,0,0,0
