run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S5B_RedBullPlayStreets_rep1,1787091001.908,1.0314,429214,287,70,3650800.0,1
S5B_RedBullPlayStreets_rep1,1787091002.938,1.0306,300000,200,56,5933325.0,1
S5B_RedBullPlayStreets_rep1,1787091003.969,1.0312,433130,289,77,4878568.0,1
S5B_RedBullPlayStreets_rep1,1787091005.001,1.0311,475443,317,96,3622102.0,1
S5B_RedBullPlayStreets_rep1,1787091006.03,1.0291,385500,257,69,5776940.0,1
S5B_RedBullPlayStreets_rep1,1787091007.06,1.0302,310500,207,57,5521603.0,1
S5B_RedBullPlayStreets_rep1,1787091008.094,1.0343,480381,321,94,3333337.0,1
S5B_RedBullPlayStreets_rep1,1787091009.124,1.0302,407775,272,78,3700854.0,1
S5B_RedBullPlayStreets_rep1,1787091010.155,1.0307,474000,316,85,5944207.0,1
S5B_RedBullPlayStreets_rep1,1787091011.186,1.0305,322909,216,63,4590874.0,1
S5B_RedBullPlayStreets_rep1,1787091012.219,1.0337,285000,190,49,5402589.0,1
S5B_RedBullPlayStreets_rep1,1787091013.251,1.0322,504000,336,90,2925343.0,1
S5B_RedBullPlayStreets_rep1,1787091014.28,1.0285,46921,32,10,3111964.0,1
S5B_RedBullPlayStreets_rep1,1787091015.308,1.0284,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091016.338,1.0297,319500,213,44,7308178.0,1
S5B_RedBullPlayStreets_rep1,1787091017.369,1.0306,463764,311,101,9707770.0,1
S5B_RedBullPlayStreets_rep1,1787091018.397,1.0281,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091019.425,1.0284,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091020.456,1.0305,422672,284,119,16112554.0,1
S5B_RedBullPlayStreets_rep1,1787091021.486,1.0303,361247,241,59,3250658.0,1
S5B_RedBullPlayStreets_rep1,1787091022.516,1.0303,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091023.546,1.0302,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091024.576,1.0298,322340,215,62,8798658.0,1
S5B_RedBullPlayStreets_rep1,1787091025.61,1.0334,415500,277,89,6041561.0,1
S5B_RedBullPlayStreets_rep1,1787091026.64,1.0301,441000,294,83,4899364.0,1
S5B_RedBullPlayStreets_rep1,1787091027.67,1.0301,355500,237,63,3548788.0,1
S5B_RedBullPlayStreets_rep1,1787091028.701,1.031,529368,353,106,3134356.0,1
S5B_RedBullPlayStreets_rep1,1787091029.731,1.0301,291000,194,47,8237928.0,1
S5B_RedBullPlayStreets_rep1,1787091030.759,1.0285,325500,217,59,2987923.0,1
S5B_RedBullPlayStreets_rep1,1787091031.79,1.0304,330000,220,60,2363924.0,1
S5B_RedBullPlayStreets_rep1,1787091032.82,1.0298,505282,337,108,5993243.0,1
S5B_RedBullPlayStreets_rep1,1787091033.849,1.0289,416145,278,77,5421846.0,1
S5B_RedBullPlayStreets_rep1,1787091034.877,1.0284,360000,240,60,3822371.0,1
S5B_RedBullPlayStreets_rep1,1787091035.906,1.0293,490500,327,72,3475834.0,1
S5B_RedBullPlayStreets_rep1,1787091036.937,1.0311,365268,244,56,5064655.0,1
S5B_RedBullPlayStreets_rep1,1787091037.966,1.0286,340500,227,58,2163109.0,1
S5B_RedBullPlayStreets_rep1,1787091038.996,1.0302,372343,249,66,3994506.0,1
S5B_RedBullPlayStreets_rep1,1787091040.027,1.0304,313500,209,67,19364988.0,1
S5B_RedBullPlayStreets_rep1,1787091041.058,1.0312,497937,332,104,4345042.0,1
S5B_RedBullPlayStreets_rep1,1787091042.091,1.0331,540000,360,103,1780354.0,1
S5B_RedBullPlayStreets_rep1,1787091043.123,1.0318,379492,253,69,13660150.0,1
S5B_RedBullPlayStreets_rep1,1787091044.154,1.0308,372000,248,71,4455313.0,1
S5B_RedBullPlayStreets_rep1,1787091045.183,1.0292,472850,316,83,6194299.0,1
S5B_RedBullPlayStreets_rep1,1787091046.218,1.0351,424500,283,73,3887911.0,1
S5B_RedBullPlayStreets_rep1,1787091047.246,1.0284,171000,114,27,2867585.0,1
S5B_RedBullPlayStreets_rep1,1787091048.277,1.0303,337864,226,58,7442398.0,1
S5B_RedBullPlayStreets_rep1,1787091049.306,1.029,399000,266,67,5149847.0,1
S5B_RedBullPlayStreets_rep1,1787091050.335,1.0294,445660,298,84,3482634.0,1
S5B_RedBullPlayStreets_rep1,1787091051.364,1.0286,384541,257,74,3252562.0,1
S5B_RedBullPlayStreets_rep1,1787091052.395,1.0312,462000,308,90,8753963.0,1
S5B_RedBullPlayStreets_rep1,1787091053.424,1.0295,426506,285,74,2848080.0,1
S5B_RedBullPlayStreets_rep1,1787091054.455,1.0308,453000,302,81,4876938.0,1
S5B_RedBullPlayStreets_rep1,1787091055.486,1.0309,246565,165,52,64917551.0,1
S5B_RedBullPlayStreets_rep1,1787091056.517,1.0314,537000,358,116,2287114.0,1
S5B_RedBullPlayStreets_rep1,1787091057.548,1.0307,247684,166,49,4582937.0,1
S5B_RedBullPlayStreets_rep1,1787091058.582,1.0344,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091059.615,1.0326,31500,21,5,93067255.0,1
S5B_RedBullPlayStreets_rep1,1787091060.644,1.0291,460500,307,94,4359724.0,1
S5B_RedBullPlayStreets_rep1,1787091061.674,1.0297,280398,187,58,2503032.0,1
S5B_RedBullPlayStreets_rep1,1787091062.709,1.0353,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091063.741,1.0317,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091064.769,1.0286,295500,197,56,5145886.0,1
S5B_RedBullPlayStreets_rep1,1787091065.799,1.0293,432000,288,76,2659829.0,1
S5B_RedBullPlayStreets_rep1,1787091066.828,1.0292,102499,69,18,3772085.0,1
S5B_RedBullPlayStreets_rep1,1787091067.858,1.0305,145500,97,28,5697795.0,1
S5B_RedBullPlayStreets_rep1,1787091068.887,1.0286,499500,333,82,3655356.0,1
S5B_RedBullPlayStreets_rep1,1787091069.92,1.0335,122527,82,26,4293081.0,1
S5B_RedBullPlayStreets_rep1,1787091070.951,1.0306,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091071.982,1.0309,213000,142,55,2677947.0,1
S5B_RedBullPlayStreets_rep1,1787091073.013,1.0315,414000,276,76,5142927.0,1
S5B_RedBullPlayStreets_rep1,1787091074.045,1.0318,174548,117,25,6346056.0,1
S5B_RedBullPlayStreets_rep1,1787091075.084,1.0391,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091076.117,1.0323,241500,161,42,3791589.0,1
S5B_RedBullPlayStreets_rep1,1787091077.145,1.0286,457500,305,80,4378120.0,1
S5B_RedBullPlayStreets_rep1,1787091078.174,1.0291,439500,293,73,3006662.0,1
S5B_RedBullPlayStreets_rep1,1787091079.205,1.0311,469460,313,82,3679471.0,1
S5B_RedBullPlayStreets_rep1,1787091080.235,1.0293,382500,255,72,2019897.0,1
S5B_RedBullPlayStreets_rep1,1787091081.263,1.0285,390000,260,65,4432174.0,1
S5B_RedBullPlayStreets_rep1,1787091082.294,1.0307,370500,247,59,6927192.0,1
S5B_RedBullPlayStreets_rep1,1787091083.322,1.0283,431928,288,76,10125568.0,1
S5B_RedBullPlayStreets_rep1,1787091084.352,1.0303,250500,167,45,12834924.0,1
S5B_RedBullPlayStreets_rep1,1787091085.383,1.0301,457500,305,97,6415065.0,1
S5B_RedBullPlayStreets_rep1,1787091086.411,1.0289,365863,244,67,3161429.0,1
S5B_RedBullPlayStreets_rep1,1787091087.442,1.0306,298500,199,56,5679071.0,1
S5B_RedBullPlayStreets_rep1,1787091088.472,1.03,381000,254,69,3214339.0,1
S5B_RedBullPlayStreets_rep1,1787091089.502,1.0303,374134,250,66,5627520.0,1
S5B_RedBullPlayStreets_rep1,1787091090.533,1.0302,423000,282,76,4025897.0,1
S5B_RedBullPlayStreets_rep1,1787091091.564,1.0318,214500,143,35,2991473.0,1
S5B_RedBullPlayStreets_rep1,1787091092.598,1.0334,434067,290,68,2212423.0,1
S5B_RedBullPlayStreets_rep1,1787091093.628,1.0307,415500,277,81,4110939.0,1
S5B_RedBullPlayStreets_rep1,1787091094.658,1.0291,410509,274,81,1600336.0,1
S5B_RedBullPlayStreets_rep1,1787091095.687,1.0295,387000,258,75,5108806.0,1
S5B_RedBullPlayStreets_rep1,1787091096.718,1.0308,373500,249,63,7510559.0,1
S5B_RedBullPlayStreets_rep1,1787091097.747,1.0294,391204,261,85,4529886.0,1
S5B_RedBullPlayStreets_rep1,1787091098.777,1.0298,585000,390,133,6891083.0,1
S5B_RedBullPlayStreets_rep1,1787091099.806,1.029,501929,335,94,4835342.0,1
S5B_RedBullPlayStreets_rep1,1787091100.835,1.0291,607500,405,118,2392928.0,1
S5B_RedBullPlayStreets_rep1,1787091101.865,1.0296,551008,368,108,1639206.0,1
S5B_RedBullPlayStreets_rep1,1787091102.895,1.0298,363000,242,72,3485715.0,1
S5B_RedBullPlayStreets_rep1,1787091103.929,1.034,495000,330,92,4348572.0,1
S5B_RedBullPlayStreets_rep1,1787091104.96,1.0309,579979,387,118,3509552.0,1
S5B_RedBullPlayStreets_rep1,1787091105.99,1.0304,327000,218,60,10490883.0,1
S5B_RedBullPlayStreets_rep1,1787091107.021,1.0305,445500,297,81,4523045.0,1
S5B_RedBullPlayStreets_rep1,1787091108.05,1.0291,572011,382,121,2937850.0,1
S5B_RedBullPlayStreets_rep1,1787091109.082,1.0322,294000,196,42,3343489.0,1
S5B_RedBullPlayStreets_rep1,1787091110.112,1.0304,372000,248,62,5137365.0,1
S5B_RedBullPlayStreets_rep1,1787091111.141,1.0292,346500,231,58,4127241.0,1
S5B_RedBullPlayStreets_rep1,1787091112.17,1.0286,306000,204,53,6662221.0,1
S5B_RedBullPlayStreets_rep1,1787091113.202,1.032,349262,233,60,11130170.0,1
S5B_RedBullPlayStreets_rep1,1787091114.232,1.0301,247500,165,47,4440099.0,1
S5B_RedBullPlayStreets_rep1,1787091115.262,1.0296,375000,250,71,2106879.0,1
S5B_RedBullPlayStreets_rep1,1787091116.291,1.0295,478500,319,108,4036538.0,1
S5B_RedBullPlayStreets_rep1,1787091117.32,1.029,486586,325,81,4691320.0,1
S5B_RedBullPlayStreets_rep1,1787091118.351,1.0311,430500,287,78,10239716.0,1
S5B_RedBullPlayStreets_rep1,1787091119.383,1.0314,384426,257,57,3825345.0,1
S5B_RedBullPlayStreets_rep1,1787091120.414,1.031,378000,252,66,3901818.0,1
S5B_RedBullPlayStreets_rep1,1787091121.445,1.0309,375000,250,56,7526394.0,1
S5B_RedBullPlayStreets_rep1,1787091122.476,1.031,549000,366,91,3421236.0,1
S5B_RedBullPlayStreets_rep1,1787091123.507,1.0319,426953,285,93,919954.0,1
S5B_RedBullPlayStreets_rep1,1787091124.538,1.031,417000,278,84,4682377.0,1
S5B_RedBullPlayStreets_rep1,1787091125.569,1.031,168000,112,26,6856197.0,1
S5B_RedBullPlayStreets_rep1,1787091126.603,1.0331,190500,127,44,14550434.0,1
S5B_RedBullPlayStreets_rep1,1787091127.634,1.0312,407379,272,105,2517431.0,1
S5B_RedBullPlayStreets_rep1,1787091128.664,1.0301,411000,274,87,2852144.0,1
S5B_RedBullPlayStreets_rep1,1787091129.693,1.0288,402000,268,74,5561446.0,1
S5B_RedBullPlayStreets_rep1,1787091130.726,1.0331,463908,310,79,3270716.0,1
S5B_RedBullPlayStreets_rep1,1787091131.755,1.0289,547500,365,109,6033390.0,1
S5B_RedBullPlayStreets_rep1,1787091132.783,1.0285,550500,367,112,3599590.0,1
S5B_RedBullPlayStreets_rep1,1787091133.812,1.0286,276598,185,48,2780039.0,1
S5B_RedBullPlayStreets_rep1,1787091134.841,1.029,256500,171,41,19438217.0,1
S5B_RedBullPlayStreets_rep1,1787091135.87,1.0293,259500,173,57,26511762.0,1
S5B_RedBullPlayStreets_rep1,1787091136.899,1.0286,448500,299,77,6257123.0,1
S5B_RedBullPlayStreets_rep1,1787091137.929,1.0302,231916,155,44,9213337.0,1
S5B_RedBullPlayStreets_rep1,1787091138.96,1.031,507000,338,104,6069909.0,1
S5B_RedBullPlayStreets_rep1,1787091139.991,1.0316,310500,207,54,5621915.0,1
S5B_RedBullPlayStreets_rep1,1787091141.022,1.0304,380743,254,68,3530101.0,1
S5B_RedBullPlayStreets_rep1,1787091142.053,1.0308,286500,191,54,6368191.0,1
S5B_RedBullPlayStreets_rep1,1787091143.084,1.031,441000,294,71,4162450.0,1
S5B_RedBullPlayStreets_rep1,1787091144.117,1.0333,401203,268,63,6724771.0,1
S5B_RedBullPlayStreets_rep1,1787091145.146,1.0287,301500,201,55,4692192.0,1
S5B_RedBullPlayStreets_rep1,1787091146.174,1.0287,486000,324,82,4627375.0,1
S5B_RedBullPlayStreets_rep1,1787091147.212,1.0373,439500,293,91,4202689.0,1
S5B_RedBullPlayStreets_rep1,1787091148.241,1.0291,337295,225,63,5557236.0,1
S5B_RedBullPlayStreets_rep1,1787091149.274,1.033,355500,237,63,7114536.0,1
S5B_RedBullPlayStreets_rep1,1787091150.302,1.0283,465000,310,91,3312603.0,1
S5B_RedBullPlayStreets_rep1,1787091151.331,1.0287,144345,97,21,5301014.0,1
S5B_RedBullPlayStreets_rep1,1787091152.361,1.0299,315000,210,53,3999650.0,1
S5B_RedBullPlayStreets_rep1,1787091153.39,1.0291,456000,304,75,3596783.0,1
S5B_RedBullPlayStreets_rep1,1787091154.419,1.0294,258621,173,46,16150299.0,1
S5B_RedBullPlayStreets_rep1,1787091155.45,1.0308,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091156.482,1.032,298500,199,49,5487169.0,1
S5B_RedBullPlayStreets_rep1,1787091157.513,1.0309,112500,75,21,73076214.0,1
S5B_RedBullPlayStreets_rep1,1787091158.543,1.0303,373500,249,73,7541906.0,1
S5B_RedBullPlayStreets_rep1,1787091159.573,1.0302,271790,182,56,5459379.0,1
S5B_RedBullPlayStreets_rep1,1787091160.607,1.0339,238500,159,42,4044316.0,1
S5B_RedBullPlayStreets_rep1,1787091161.638,1.0308,373500,249,72,4679405.0,1
S5B_RedBullPlayStreets_rep1,1787091162.668,1.0301,406334,271,79,4498430.0,1
S5B_RedBullPlayStreets_rep1,1787091163.698,1.03,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091164.729,1.0313,174000,116,29,5785535.0,1
S5B_RedBullPlayStreets_rep1,1787091165.758,1.0283,457500,305,86,4068800.0,1
S5B_RedBullPlayStreets_rep1,1787091166.786,1.0288,396000,264,63,7313020.0,1
S5B_RedBullPlayStreets_rep1,1787091167.815,1.0286,67614,46,14,6073430.0,1
S5B_RedBullPlayStreets_rep1,1787091168.845,1.0301,313500,209,54,4255878.0,1
S5B_RedBullPlayStreets_rep1,1787091169.872,1.027,513000,342,117,3952920.0,1
S5B_RedBullPlayStreets_rep1,1787091170.902,1.0301,155355,104,29,4353656.0,1
S5B_RedBullPlayStreets_rep1,1787091171.932,1.0301,25500,17,6,77399244.0,1
S5B_RedBullPlayStreets_rep1,1787091172.964,1.0318,490500,327,80,4442469.0,1
S5B_RedBullPlayStreets_rep1,1787091173.994,1.0305,417000,278,76,2617368.0,1
S5B_RedBullPlayStreets_rep1,1787091175.025,1.0303,42199,29,10,6654899.0,1
S5B_RedBullPlayStreets_rep1,1787091176.055,1.0306,271500,181,61,1797476.0,1
S5B_RedBullPlayStreets_rep1,1787091177.087,1.0317,454500,303,73,2859584.0,1
S5B_RedBullPlayStreets_rep1,1787091178.118,1.0312,254580,170,39,5122722.0,1
S5B_RedBullPlayStreets_rep1,1787091179.149,1.0302,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091180.178,1.0299,129000,86,19,6460224.0,1
S5B_RedBullPlayStreets_rep1,1787091181.21,1.0319,459000,306,83,4520617.0,1
S5B_RedBullPlayStreets_rep1,1787091182.239,1.0285,369668,247,65,1666676.0,1
S5B_RedBullPlayStreets_rep1,1787091183.267,1.0285,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091184.296,1.0285,112500,75,24,6213626.0,1
S5B_RedBullPlayStreets_rep1,1787091185.325,1.0296,250500,167,49,4672081.0,1
S5B_RedBullPlayStreets_rep1,1787091186.354,1.0284,549000,366,117,2734480.0,1
S5B_RedBullPlayStreets_rep1,1787091187.383,1.0296,394500,263,70,1837273.0,1
S5B_RedBullPlayStreets_rep1,1787091188.414,1.0307,466444,311,90,2737822.0,1
S5B_RedBullPlayStreets_rep1,1787091189.445,1.031,565500,377,108,2335007.0,1
S5B_RedBullPlayStreets_rep1,1787091190.476,1.0307,421500,281,88,28899542.0,1
S5B_RedBullPlayStreets_rep1,1787091191.506,1.0304,417000,278,70,3774312.0,1
S5B_RedBullPlayStreets_rep1,1787091192.536,1.0304,330610,221,62,4011455.0,1
S5B_RedBullPlayStreets_rep1,1787091193.567,1.0308,354000,236,61,25810998.0,1
S5B_RedBullPlayStreets_rep1,1787091194.603,1.0353,393611,263,67,5833314.0,1
S5B_RedBullPlayStreets_rep1,1787091195.633,1.0302,45000,30,6,26033617.0,1
S5B_RedBullPlayStreets_rep1,1787091196.662,1.0289,373500,249,63,2950521.0,1
S5B_RedBullPlayStreets_rep1,1787091197.691,1.0295,534484,357,97,3207855.0,1
S5B_RedBullPlayStreets_rep1,1787091198.723,1.0312,514500,343,104,5031761.0,1
S5B_RedBullPlayStreets_rep1,1787091199.751,1.0287,334500,223,62,4255144.0,1
S5B_RedBullPlayStreets_rep1,1787091200.78,1.0284,351995,235,56,4533046.0,1
S5B_RedBullPlayStreets_rep1,1787091201.809,1.029,343500,229,73,4189904.0,1
S5B_RedBullPlayStreets_rep1,1787091202.838,1.029,397500,265,63,2589422.0,1
S5B_RedBullPlayStreets_rep1,1787091203.868,1.0304,509013,340,123,5358946.0,1
S5B_RedBullPlayStreets_rep1,1787091204.898,1.0302,479531,320,82,4207344.0,1
S5B_RedBullPlayStreets_rep1,1787091205.929,1.0307,504000,336,91,2322360.0,1
S5B_RedBullPlayStreets_rep1,1787091206.959,1.0303,568385,379,121,5817985.0,1
S5B_RedBullPlayStreets_rep1,1787091207.99,1.0305,324000,216,54,2884783.0,1
S5B_RedBullPlayStreets_rep1,1787091209.02,1.0304,453411,303,88,3507712.0,1
S5B_RedBullPlayStreets_rep1,1787091210.051,1.0308,418500,279,74,2991139.0,1
S5B_RedBullPlayStreets_rep1,1787091211.082,1.0313,502500,335,101,4240112.0,1
S5B_RedBullPlayStreets_rep1,1787091212.114,1.0319,260000,174,44,3701892.0,1
S5B_RedBullPlayStreets_rep1,1787091213.145,1.0303,259500,173,43,5127186.0,1
S5B_RedBullPlayStreets_rep1,1787091214.174,1.0291,482885,322,89,3307093.0,1
S5B_RedBullPlayStreets_rep1,1787091215.204,1.0306,348000,232,65,5247929.0,1
S5B_RedBullPlayStreets_rep1,1787091216.234,1.0297,258000,172,59,4513561.0,1
S5B_RedBullPlayStreets_rep1,1787091217.263,1.0287,515866,344,92,2019456.0,1
S5B_RedBullPlayStreets_rep1,1787091218.292,1.0295,311615,208,49,4302504.0,1
S5B_RedBullPlayStreets_rep1,1787091219.321,1.0287,376500,251,61,3352533.0,1
S5B_RedBullPlayStreets_rep1,1787091220.35,1.0288,358500,239,62,4249446.0,1
S5B_RedBullPlayStreets_rep1,1787091221.38,1.0305,430063,287,78,7154761.0,1
S5B_RedBullPlayStreets_rep1,1787091222.411,1.0311,399000,266,66,4499421.0,1
S5B_RedBullPlayStreets_rep1,1787091223.442,1.0307,49872,34,11,2349405.0,1
S5B_RedBullPlayStreets_rep1,1787091224.473,1.031,400,1,0,99131313.0,1
S5B_RedBullPlayStreets_rep1,1787091225.511,1.0385,400,1,0,127056059.0,1
S5B_RedBullPlayStreets_rep1,1787091226.542,1.0308,400,1,0,120416504.0,1
S5B_RedBullPlayStreets_rep1,1787091227.572,1.0302,400,1,0,113714671.0,1
S5B_RedBullPlayStreets_rep1,1787091228.605,1.0326,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091229.636,1.0305,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091230.666,1.0304,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091231.697,1.0309,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091232.729,1.0318,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091233.757,1.0287,0,0,0,0,0
S5B_RedBullPlayStreets_rep1,1787091234.786,1.029,40,1,0,463197369.0,1
S5B_RedBullPlayStreets_rep1,1787091235.823,1.0366,0,0,0,0,0
