run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S5A_OfForestAndMen_rep1,1787088476.703,1.0271,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088477.729,1.0264,15000,10,0,204350107.0,1
S5A_OfForestAndMen_rep1,1787088478.755,1.0257,130500,87,4,22758933.0,1
S5A_OfForestAndMen_rep1,1787088479.781,1.0255,36918,25,2,39628279.0,1
S5A_OfForestAndMen_rep1,1787088480.806,1.0255,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088481.831,1.0253,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088482.863,1.0311,94500,63,2,33013900.0,1
S5A_OfForestAndMen_rep1,1787088483.889,1.0269,52500,35,2,42864753.0,1
S5A_OfForestAndMen_rep1,1787088484.918,1.0284,44867,30,0,32610651.0,1
S5A_OfForestAndMen_rep1,1787088485.946,1.0277,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088486.978,1.0329,76500,51,6,53007538.0,1
S5A_OfForestAndMen_rep1,1787088488.006,1.0277,75000,50,1,27136484.0,1
S5A_OfForestAndMen_rep1,1787088489.034,1.0283,39647,27,0,29535464.0,1
S5A_OfForestAndMen_rep1,1787088490.062,1.0275,27000,18,0,87666249.0,1
S5A_OfForestAndMen_rep1,1787088491.091,1.029,135000,90,2,17754115.0,1
S5A_OfForestAndMen_rep1,1787088492.118,1.0271,40666,28,0,18808982.0,1
S5A_OfForestAndMen_rep1,1787088493.145,1.0269,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088494.171,1.0256,36000,24,0,88354039.0,1
S5A_OfForestAndMen_rep1,1787088495.198,1.0272,174000,116,4,27344234.0,1
S5A_OfForestAndMen_rep1,1787088496.226,1.0282,61500,41,4,38062574.0,1
S5A_OfForestAndMen_rep1,1787088497.252,1.0254,63000,42,2,32745965.0,1
S5A_OfForestAndMen_rep1,1787088498.279,1.0272,55111,37,2,42889404.0,1
S5A_OfForestAndMen_rep1,1787088499.304,1.0257,67500,45,6,41956400.0,1
S5A_OfForestAndMen_rep1,1787088500.33,1.026,97500,65,0,20039759.0,1
S5A_OfForestAndMen_rep1,1787088501.356,1.0258,100500,67,3,25472374.0,1
S5A_OfForestAndMen_rep1,1787088502.384,1.0279,55180,37,4,60511306.0,1
S5A_OfForestAndMen_rep1,1787088503.412,1.0279,52500,35,2,47598023.0,1
S5A_OfForestAndMen_rep1,1787088504.44,1.0275,61500,41,5,44688709.0,1
S5A_OfForestAndMen_rep1,1787088505.467,1.0277,28500,19,5,61460772.0,1
S5A_OfForestAndMen_rep1,1787088506.495,1.0282,30000,20,3,82463240.0,1
S5A_OfForestAndMen_rep1,1787088507.522,1.027,34553,24,3,63781070.0,1
S5A_OfForestAndMen_rep1,1787088508.549,1.0271,57000,38,2,41634794.0,1
S5A_OfForestAndMen_rep1,1787088509.577,1.028,79500,53,3,37716448.0,1
S5A_OfForestAndMen_rep1,1787088510.608,1.0306,84486,57,0,22731373.0,1
S5A_OfForestAndMen_rep1,1787088511.635,1.0274,126000,84,2,20126759.0,1
S5A_OfForestAndMen_rep1,1787088512.662,1.0262,61790,44,2,31000819.7,2
S5A_OfForestAndMen_rep1,1787088513.688,1.0263,285314,193,9,9700869.6,2
S5A_OfForestAndMen_rep1,1787088514.719,1.0315,247500,165,10,14211969.0,1
S5A_OfForestAndMen_rep1,1787088515.745,1.0261,131056,88,1,13460147.0,1
S5A_OfForestAndMen_rep1,1787088516.771,1.0257,172500,115,4,15591672.0,1
S5A_OfForestAndMen_rep1,1787088517.797,1.0261,94006,63,2,21733661.0,1
S5A_OfForestAndMen_rep1,1787088518.823,1.0262,112500,75,3,26288397.0,1
S5A_OfForestAndMen_rep1,1787088519.849,1.0259,90000,60,2,26382727.0,1
S5A_OfForestAndMen_rep1,1787088520.875,1.026,85985,58,2,26309044.0,1
S5A_OfForestAndMen_rep1,1787088521.902,1.0265,87000,58,2,27596293.0,1
S5A_OfForestAndMen_rep1,1787088522.929,1.0273,75000,50,4,32432585.0,1
S5A_OfForestAndMen_rep1,1787088523.957,1.0279,104622,70,3,29776213.0,1
S5A_OfForestAndMen_rep1,1787088524.986,1.0288,61500,41,2,39219332.0,1
S5A_OfForestAndMen_rep1,1787088526.014,1.028,94500,63,2,28555698.0,1
S5A_OfForestAndMen_rep1,1787088527.041,1.0275,96000,64,2,25456751.0,1
S5A_OfForestAndMen_rep1,1787088528.069,1.0279,47060,32,5,56160114.0,1
S5A_OfForestAndMen_rep1,1787088529.098,1.0284,64500,43,1,47044354.0,1
S5A_OfForestAndMen_rep1,1787088530.124,1.0267,72000,48,4,28089945.0,1
S5A_OfForestAndMen_rep1,1787088531.152,1.0276,133500,89,1,16895099.0,1
S5A_OfForestAndMen_rep1,1787088532.178,1.0259,99000,66,3,21814342.0,1
S5A_OfForestAndMen_rep1,1787088533.206,1.0277,64500,43,6,41116994.0,1
S5A_OfForestAndMen_rep1,1787088534.232,1.0265,25049,17,0,90435223.0,1
S5A_OfForestAndMen_rep1,1787088535.258,1.0263,51000,34,4,42696947.0,1
S5A_OfForestAndMen_rep1,1787088536.284,1.0259,42000,28,3,44008323.0,1
S5A_OfForestAndMen_rep1,1787088537.31,1.0262,61500,41,1,35898425.0,1
S5A_OfForestAndMen_rep1,1787088538.337,1.0263,39270,27,5,64163701.0,1
S5A_OfForestAndMen_rep1,1787088539.363,1.0259,21309,15,3,59752201.0,1
S5A_OfForestAndMen_rep1,1787088540.388,1.0258,44926,32,2,67585683.0,1
S5A_OfForestAndMen_rep1,1787088541.414,1.0257,48000,32,2,50675816.0,1
S5A_OfForestAndMen_rep1,1787088542.442,1.0273,51638,35,3,42372069.0,1
S5A_OfForestAndMen_rep1,1787088543.47,1.0283,70500,47,2,37692208.0,1
S5A_OfForestAndMen_rep1,1787088544.498,1.0284,104550,70,0,18938305.0,1
S5A_OfForestAndMen_rep1,1787088545.526,1.0276,121500,81,6,22754460.0,1
S5A_OfForestAndMen_rep1,1787088546.553,1.0275,55354,37,5,45298066.0,1
S5A_OfForestAndMen_rep1,1787088547.581,1.0278,85500,57,2,29277688.0,1
S5A_OfForestAndMen_rep1,1787088548.611,1.0298,84279,57,4,31043499.0,1
S5A_OfForestAndMen_rep1,1787088549.637,1.026,144000,96,0,12734003.0,1
S5A_OfForestAndMen_rep1,1787088550.668,1.0313,157277,105,5,17053885.0,1
S5A_OfForestAndMen_rep1,1787088551.695,1.0271,52500,35,3,47185589.0,1
S5A_OfForestAndMen_rep1,1787088552.724,1.0284,46678,32,1,46279786.0,1
S5A_OfForestAndMen_rep1,1787088553.749,1.0257,108000,72,1,25982426.0,1
S5A_OfForestAndMen_rep1,1787088554.775,1.0256,91255,61,5,29726008.0,1
S5A_OfForestAndMen_rep1,1787088555.801,1.0257,131496,88,0,17330846.0,1
S5A_OfForestAndMen_rep1,1787088556.826,1.0256,84882,57,6,38521491.0,1
S5A_OfForestAndMen_rep1,1787088557.852,1.0256,1500,1,1,39619963.0,1
S5A_OfForestAndMen_rep1,1787088558.879,1.0274,52,1,0,0.0,1
S5A_OfForestAndMen_rep1,1787088559.907,1.0272,17834,12,0,202786864.0,1
S5A_OfForestAndMen_rep1,1787088560.934,1.027,76500,51,4,45534779.0,1
S5A_OfForestAndMen_rep1,1787088561.961,1.0274,5906,4,2,50300460.0,1
S5A_OfForestAndMen_rep1,1787088562.988,1.0272,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088564.017,1.0283,21000,14,0,184832664.0,1
S5A_OfForestAndMen_rep1,1787088565.044,1.0274,88500,59,2,35364920.0,1
S5A_OfForestAndMen_rep1,1787088566.072,1.0279,21261,15,0,36651405.0,1
S5A_OfForestAndMen_rep1,1787088567.103,1.0306,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088568.13,1.0274,58500,39,1,54328319.0,1
S5A_OfForestAndMen_rep1,1787088569.157,1.0271,64142,43,0,25323904.0,1
S5A_OfForestAndMen_rep1,1787088570.184,1.0273,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088571.214,1.0298,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088572.24,1.0262,118719,80,0,24800456.0,1
S5A_OfForestAndMen_rep1,1787088573.268,1.0273,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088574.293,1.0259,40,1,0,1882195347.0,1
S5A_OfForestAndMen_rep1,1787088575.319,1.0258,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088576.345,1.0257,82540,56,4,86639552.5,2
S5A_OfForestAndMen_rep1,1787088577.372,1.0273,45328,31,1,40261029.0,1
S5A_OfForestAndMen_rep1,1787088578.398,1.0258,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088579.425,1.0272,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088580.453,1.0273,66000,44,2,48869573.0,1
S5A_OfForestAndMen_rep1,1787088581.483,1.0302,49677,34,3,51227139.0,1
S5A_OfForestAndMen_rep1,1787088582.51,1.0277,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088583.538,1.0277,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088584.566,1.0276,118500,79,0,20334146.0,1
S5A_OfForestAndMen_rep1,1787088585.595,1.0288,7613,6,2,32764919.0,1
S5A_OfForestAndMen_rep1,1787088586.621,1.0265,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088587.647,1.0263,22500,15,0,156983121.0,1
S5A_OfForestAndMen_rep1,1787088588.673,1.0256,90902,61,1,31306907.0,1
S5A_OfForestAndMen_rep1,1787088589.703,1.0295,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088590.73,1.0276,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088591.756,1.026,10500,7,0,295139418.0,1
S5A_OfForestAndMen_rep1,1787088592.782,1.026,108362,73,6,26838801.0,1
S5A_OfForestAndMen_rep1,1787088593.808,1.0259,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088594.834,1.0257,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088595.861,1.0271,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088596.887,1.0257,102000,68,5,35997361.0,1
S5A_OfForestAndMen_rep1,1787088597.912,1.0257,102000,68,0,21234799.0,1
S5A_OfForestAndMen_rep1,1787088598.939,1.0273,102000,68,3,27619861.0,1
S5A_OfForestAndMen_rep1,1787088599.967,1.0273,97374,65,1,20243742.0,1
S5A_OfForestAndMen_rep1,1787088600.994,1.0273,97500,65,3,30438273.0,1
S5A_OfForestAndMen_rep1,1787088602.022,1.0282,97500,65,1,20298383.0,1
S5A_OfForestAndMen_rep1,1787088603.05,1.0274,127291,85,1,18645261.0,1
S5A_OfForestAndMen_rep1,1787088604.077,1.0271,160500,107,1,16116321.0,1
S5A_OfForestAndMen_rep1,1787088605.108,1.0316,137535,92,2,16541677.0,1
S5A_OfForestAndMen_rep1,1787088606.136,1.0275,150000,100,2,16760161.0,1
S5A_OfForestAndMen_rep1,1787088607.164,1.0276,133313,89,3,14079057.0,1
S5A_OfForestAndMen_rep1,1787088608.19,1.0264,91500,61,3,25082187.0,1
S5A_OfForestAndMen_rep1,1787088609.221,1.0309,73500,49,5,37718564.0,1
S5A_OfForestAndMen_rep1,1787088610.247,1.0261,77782,52,0,26777401.0,1
S5A_OfForestAndMen_rep1,1787088611.273,1.0262,75000,50,3,34000950.0,1
S5A_OfForestAndMen_rep1,1787088612.299,1.0262,75000,50,3,34525165.0,1
S5A_OfForestAndMen_rep1,1787088613.326,1.0269,36000,24,3,62259628.0,1
S5A_OfForestAndMen_rep1,1787088614.352,1.0257,41477,28,1,66004311.0,1
S5A_OfForestAndMen_rep1,1787088615.378,1.0262,58500,39,2,38265170.0,1
S5A_OfForestAndMen_rep1,1787088616.407,1.0284,90000,60,3,42996760.0,1
S5A_OfForestAndMen_rep1,1787088617.438,1.0315,67500,45,2,38585839.0,1
S5A_OfForestAndMen_rep1,1787088618.466,1.0276,60138,41,2,40014532.0,1
S5A_OfForestAndMen_rep1,1787088619.494,1.028,48000,32,6,56737462.0,1
S5A_OfForestAndMen_rep1,1787088620.522,1.0281,49500,33,3,50291802.0,1
S5A_OfForestAndMen_rep1,1787088621.55,1.0283,94500,63,1,26084167.0,1
S5A_OfForestAndMen_rep1,1787088622.579,1.0288,98124,66,5,23385604.0,1
S5A_OfForestAndMen_rep1,1787088623.608,1.0287,133500,89,0,15005276.0,1
S5A_OfForestAndMen_rep1,1787088624.634,1.0259,96757,65,5,26921420.0,1
S5A_OfForestAndMen_rep1,1787088625.662,1.0279,52500,35,1,38782578.0,1
S5A_OfForestAndMen_rep1,1787088626.688,1.0264,82500,55,3,36724592.0,1
S5A_OfForestAndMen_rep1,1787088627.719,1.0315,89889,60,2,29849532.0,1
S5A_OfForestAndMen_rep1,1787088628.748,1.0285,70500,47,3,31109391.0,1
S5A_OfForestAndMen_rep1,1787088629.774,1.0259,129000,86,2,19731788.0,1
S5A_OfForestAndMen_rep1,1787088630.8,1.0261,52750,36,2,38698247.0,1
S5A_OfForestAndMen_rep1,1787088631.826,1.0264,54000,36,4,43582064.0,1
S5A_OfForestAndMen_rep1,1787088632.854,1.0271,43500,29,3,46149288.0,1
S5A_OfForestAndMen_rep1,1787088633.879,1.0258,72000,48,2,38021442.0,1
S5A_OfForestAndMen_rep1,1787088634.907,1.0278,93140,63,3,25882027.0,1
S5A_OfForestAndMen_rep1,1787088635.935,1.0276,94500,63,4,29759788.0,1
S5A_OfForestAndMen_rep1,1787088636.962,1.0276,66000,44,2,33168038.0,1
S5A_OfForestAndMen_rep1,1787088637.99,1.0276,107658,72,2,26846705.0,1
S5A_OfForestAndMen_rep1,1787088639.018,1.0276,39000,26,4,56191645.0,1
S5A_OfForestAndMen_rep1,1787088640.045,1.027,73500,49,2,34821279.0,1
S5A_OfForestAndMen_rep1,1787088641.072,1.0277,85219,57,3,37947063.0,1
S5A_OfForestAndMen_rep1,1787088642.104,1.0314,76500,51,6,37036967.0,1
S5A_OfForestAndMen_rep1,1787088643.131,1.0278,57000,38,3,36186595.0,1
S5A_OfForestAndMen_rep1,1787088644.159,1.0276,71637,48,2,37983446.0,1
S5A_OfForestAndMen_rep1,1787088645.186,1.0265,120000,80,2,19506082.0,1
S5A_OfForestAndMen_rep1,1787088646.216,1.0309,103500,69,3,24611541.0,1
S5A_OfForestAndMen_rep1,1787088647.243,1.027,24054,17,1,27057349.0,1
S5A_OfForestAndMen_rep1,1787088648.269,1.0259,37500,25,5,72788213.0,1
S5A_OfForestAndMen_rep1,1787088649.296,1.0262,57000,38,5,48111820.0,1
S5A_OfForestAndMen_rep1,1787088650.322,1.0262,49500,33,1,44214379.0,1
S5A_OfForestAndMen_rep1,1787088651.348,1.0262,57000,38,3,47353254.0,1
S5A_OfForestAndMen_rep1,1787088652.376,1.0276,96469,65,0,24439181.0,1
S5A_OfForestAndMen_rep1,1787088653.402,1.0265,93000,62,4,25338444.0,1
S5A_OfForestAndMen_rep1,1787088654.428,1.0263,64500,43,3,40847739.0,1
S5A_OfForestAndMen_rep1,1787088655.456,1.0277,42704,29,2,32437124.0,1
S5A_OfForestAndMen_rep1,1787088656.484,1.0277,54000,36,2,44399415.0,1
S5A_OfForestAndMen_rep1,1787088657.512,1.0281,123000,82,0,19334806.0,1
S5A_OfForestAndMen_rep1,1787088658.54,1.0283,76946,52,0,47942941.0,1
S5A_OfForestAndMen_rep1,1787088659.569,1.0291,15000,10,0,91334838.0,1
S5A_OfForestAndMen_rep1,1787088660.6,1.0308,150000,100,0,12379418.0,1
S5A_OfForestAndMen_rep1,1787088661.627,1.0273,92192,62,4,28130040.0,1
S5A_OfForestAndMen_rep1,1787088662.653,1.0257,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088663.679,1.0259,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088664.709,1.03,75000,50,3,44360538.0,1
S5A_OfForestAndMen_rep1,1787088665.737,1.0285,91500,61,1,31159523.0,1
S5A_OfForestAndMen_rep1,1787088666.763,1.0258,130500,87,4,16010275.0,1
S5A_OfForestAndMen_rep1,1787088667.789,1.0257,93191,63,5,31922960.0,1
S5A_OfForestAndMen_rep1,1787088668.815,1.0258,76500,51,1,36411926.0,1
S5A_OfForestAndMen_rep1,1787088669.841,1.0265,67500,45,2,40652690.0,1
S5A_OfForestAndMen_rep1,1787088670.867,1.026,67500,45,3,37827068.0,1
S5A_OfForestAndMen_rep1,1787088671.895,1.0282,71663,48,2,35895216.0,1
S5A_OfForestAndMen_rep1,1787088672.923,1.028,91500,61,1,22471722.0,1
S5A_OfForestAndMen_rep1,1787088673.951,1.0274,92132,62,4,24273100.0,1
S5A_OfForestAndMen_rep1,1787088674.979,1.0283,67500,45,4,37820491.0,1
S5A_OfForestAndMen_rep1,1787088676.008,1.0293,101903,68,1,23152157.0,1
S5A_OfForestAndMen_rep1,1787088677.036,1.0274,140298,94,0,15903939.0,1
S5A_OfForestAndMen_rep1,1787088678.063,1.0278,85500,57,6,25519757.0,1
S5A_OfForestAndMen_rep1,1787088679.092,1.0288,78501,53,4,36066155.0,1
S5A_OfForestAndMen_rep1,1787088680.119,1.0271,43500,29,3,51938657.0,1
S5A_OfForestAndMen_rep1,1787088681.147,1.0273,67500,45,3,40629966.0,1
S5A_OfForestAndMen_rep1,1787088682.174,1.0275,58500,39,2,40374892.0,1
S5A_OfForestAndMen_rep1,1787088683.203,1.0285,105463,71,0,17137749.0,1
S5A_OfForestAndMen_rep1,1787088684.231,1.0281,102178,69,5,29918187.0,1
S5A_OfForestAndMen_rep1,1787088685.26,1.0296,112500,75,1,15878514.0,1
S5A_OfForestAndMen_rep1,1787088686.286,1.0257,131510,88,2,16937365.0,1
S5A_OfForestAndMen_rep1,1787088687.312,1.0257,133500,89,3,19176351.0,1
S5A_OfForestAndMen_rep1,1787088688.339,1.0277,124390,83,4,19587517.0,1
S5A_OfForestAndMen_rep1,1787088689.366,1.0262,94226,63,1,25456535.0,1
S5A_OfForestAndMen_rep1,1787088690.392,1.0259,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088691.419,1.0275,27000,18,0,107804774.0,1
S5A_OfForestAndMen_rep1,1787088692.446,1.0274,139500,93,5,13656512.0,1
S5A_OfForestAndMen_rep1,1787088693.474,1.0275,41168,28,5,47460269.0,1
S5A_OfForestAndMen_rep1,1787088694.502,1.028,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088695.53,1.0277,9000,6,1,256366599.0,1
S5A_OfForestAndMen_rep1,1787088696.558,1.0282,64500,43,0,44340619.0,1
S5A_OfForestAndMen_rep1,1787088697.586,1.028,63000,42,5,43927885.0,1
S5A_OfForestAndMen_rep1,1787088698.617,1.0308,67353,45,0,30780084.0,1
S5A_OfForestAndMen_rep1,1787088699.644,1.0275,21000,14,0,84742155.0,1
S5A_OfForestAndMen_rep1,1787088700.671,1.0266,114000,76,4,24327459.0,1
S5A_OfForestAndMen_rep1,1787088701.699,1.028,76500,51,3,30184597.0,1
S5A_OfForestAndMen_rep1,1787088702.727,1.0286,105000,70,4,21962196.0,1
S5A_OfForestAndMen_rep1,1787088703.753,1.0263,94984,64,4,23274095.0,1
S5A_OfForestAndMen_rep1,1787088704.781,1.0279,129000,86,0,16343175.0,1
S5A_OfForestAndMen_rep1,1787088705.808,1.0265,135000,90,3,26392872.0,1
S5A_OfForestAndMen_rep1,1787088706.836,1.0281,110938,74,5,25170917.0,1
S5A_OfForestAndMen_rep1,1787088707.864,1.0279,126000,84,2,17576405.0,1
S5A_OfForestAndMen_rep1,1787088708.89,1.0262,62062,42,3,57311063.0,1
S5A_OfForestAndMen_rep1,1787088709.918,1.0277,87000,58,2,29752579.0,1
S5A_OfForestAndMen_rep1,1787088710.945,1.0274,108000,72,2,25868094.0,1
S5A_OfForestAndMen_rep1,1787088711.973,1.0279,61500,41,3,36084944.0,1
S5A_OfForestAndMen_rep1,1787088713.0,1.0274,58616,40,3,42666989.0,1
S5A_OfForestAndMen_rep1,1787088714.028,1.0275,92855,62,0,25126817.0,1
S5A_OfForestAndMen_rep1,1787088715.056,1.0278,105000,70,3,35072233.0,1
S5A_OfForestAndMen_rep1,1787088716.083,1.0278,37500,25,4,63616062.0,1
S5A_OfForestAndMen_rep1,1787088717.114,1.0303,90000,60,0,23182261.0,1
S5A_OfForestAndMen_rep1,1787088718.141,1.0275,132271,89,2,18641272.0,1
S5A_OfForestAndMen_rep1,1787088719.169,1.0274,106500,71,2,24298986.0,1
S5A_OfForestAndMen_rep1,1787088720.197,1.0287,121814,82,2,17784358.0,1
S5A_OfForestAndMen_rep1,1787088721.227,1.0295,156000,104,3,17919237.0,1
S5A_OfForestAndMen_rep1,1787088722.253,1.0259,102984,69,2,23783017.0,1
S5A_OfForestAndMen_rep1,1787088723.279,1.026,84000,56,3,35971602.0,1
S5A_OfForestAndMen_rep1,1787088724.305,1.0262,74116,50,0,28738080.0,1
S5A_OfForestAndMen_rep1,1787088725.331,1.026,452,2,0,73002068.0,1
S5A_OfForestAndMen_rep1,1787088726.357,1.0258,440,2,0,196923180.0,1
S5A_OfForestAndMen_rep1,1787088727.384,1.0273,400,1,0,253697083.0,1
S5A_OfForestAndMen_rep1,1787088728.412,1.0273,400,1,0,238056445.0,1
S5A_OfForestAndMen_rep1,1787088729.438,1.0268,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088730.466,1.0273,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088731.493,1.0273,0,0,0,0,0
S5A_OfForestAndMen_rep1,1787088732.52,1.0274,40,1,0,414112265.0,1
S5A_OfForestAndMen_rep1,1787088733.548,1.0274,0,0,0,0,0
