run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S3B_OfForestAndMen_rep1,1787077507.48,1.0144,2670266,1782,1590,1450146.0,1
S3B_OfForestAndMen_rep1,1787077508.495,1.0153,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077509.51,1.0147,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077510.525,1.0156,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077511.54,1.0151,27000,18,8,189288311.0,1
S3B_OfForestAndMen_rep1,1787077512.556,1.0151,2208217,1473,1211,807502.0,1
S3B_OfForestAndMen_rep1,1787077513.571,1.0155,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077514.585,1.0143,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077515.601,1.016,15000,10,9,233095672.0,1
S3B_OfForestAndMen_rep1,1787077516.615,1.0139,2558833,1706,1429,1609783.0,1
S3B_OfForestAndMen_rep1,1787077517.629,1.0138,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077518.643,1.0143,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077519.658,1.0146,18000,12,4,210141539.0,1
S3B_OfForestAndMen_rep1,1787077520.672,1.0139,2526515,1685,1366,795545.0,1
S3B_OfForestAndMen_rep1,1787077521.687,1.0146,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077522.701,1.0143,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077523.716,1.0151,57000,38,23,45875082.0,1
S3B_OfForestAndMen_rep1,1787077524.73,1.0139,2518238,1679,1388,1202316.0,1
S3B_OfForestAndMen_rep1,1787077525.744,1.0139,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077526.758,1.0139,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077527.772,1.0139,138000,92,57,4819623.0,1
S3B_OfForestAndMen_rep1,1787077528.786,1.0147,2443618,1630,1364,883262.0,1
S3B_OfForestAndMen_rep1,1787077529.8,1.0142,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077530.814,1.014,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077531.828,1.0138,388500,259,166,986461.0,1
S3B_OfForestAndMen_rep1,1787077532.843,1.0144,2197552,1466,1201,1199953.0,1
S3B_OfForestAndMen_rep1,1787077533.857,1.0143,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077534.871,1.0142,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077535.885,1.014,1203000,802,633,232264.0,1
S3B_OfForestAndMen_rep1,1787077536.899,1.0142,1335844,891,785,327569.0,1
S3B_OfForestAndMen_rep1,1787077537.915,1.0154,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077538.93,1.0151,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077539.945,1.0151,84000,56,37,18167402.0,1
S3B_OfForestAndMen_rep1,1787077540.961,1.0156,2494818,1664,1354,1508638.0,1
S3B_OfForestAndMen_rep1,1787077541.975,1.0149,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077542.991,1.0156,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077544.006,1.0151,285000,190,135,2001198.0,1
S3B_OfForestAndMen_rep1,1787077545.021,1.0153,2324377,1550,1319,423771.0,1
S3B_OfForestAndMen_rep1,1787077546.036,1.0147,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077547.052,1.0156,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077548.067,1.0149,957000,638,477,489673.0,1
S3B_OfForestAndMen_rep1,1787077549.082,1.0152,1594419,1063,865,292045.0,1
S3B_OfForestAndMen_rep1,1787077550.098,1.0166,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077551.113,1.015,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077552.128,1.0146,2576481,1718,1446,362164.0,1
S3B_OfForestAndMen_rep1,1787077553.142,1.0139,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077554.156,1.0143,40,1,0,100752863.0,1
S3B_OfForestAndMen_rep1,1787077555.171,1.0144,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077556.193,1.0228,198092,134,66,8023958.0,1
S3B_OfForestAndMen_rep1,1787077557.21,1.0168,171000,114,45,13487829.0,1
S3B_OfForestAndMen_rep1,1787077558.224,1.0143,226500,151,74,8576119.0,1
S3B_OfForestAndMen_rep1,1787077559.238,1.014,252000,168,88,8326509.0,1
S3B_OfForestAndMen_rep1,1787077560.253,1.0143,310500,207,135,5886241.0,1
S3B_OfForestAndMen_rep1,1787077561.268,1.0153,402000,268,168,4788438.0,1
S3B_OfForestAndMen_rep1,1787077562.283,1.0144,483000,322,213,3837272.0,1
S3B_OfForestAndMen_rep1,1787077563.297,1.0145,537100,359,252,4635392.0,1
S3B_OfForestAndMen_rep1,1787077564.312,1.0147,592500,395,279,3079385.0,1
S3B_OfForestAndMen_rep1,1787077565.326,1.0147,850500,567,417,1867451.0,1
S3B_OfForestAndMen_rep1,1787077566.341,1.0149,1240187,827,651,1202926.0,1
S3B_OfForestAndMen_rep1,1787077567.356,1.0148,1946088,1298,1048,1265852.0,1
S3B_OfForestAndMen_rep1,1787077568.371,1.0152,2585126,1724,1467,747445.0,1
S3B_OfForestAndMen_rep1,1787077569.386,1.0149,482153,322,273,1765463.0,1
S3B_OfForestAndMen_rep1,1787077570.402,1.0156,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077571.417,1.0153,91500,61,36,11699521.0,1
S3B_OfForestAndMen_rep1,1787077572.432,1.0146,2403261,1603,1336,2606411.0,1
S3B_OfForestAndMen_rep1,1787077573.447,1.0156,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077574.462,1.0152,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077575.478,1.0156,15000,10,6,230689003.0,1
S3B_OfForestAndMen_rep1,1787077576.493,1.015,2612874,1742,1453,1156262.0,1
S3B_OfForestAndMen_rep1,1787077577.508,1.0148,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077578.523,1.0153,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077579.539,1.0155,15000,10,6,231494183.0,1
S3B_OfForestAndMen_rep1,1787077580.554,1.0152,2436737,1625,1329,1043676.0,1
S3B_OfForestAndMen_rep1,1787077581.569,1.015,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077582.586,1.0169,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077583.608,1.0216,45000,30,12,72186087.0,1
S3B_OfForestAndMen_rep1,1787077584.623,1.015,2522358,1682,1405,923836.0,1
S3B_OfForestAndMen_rep1,1787077585.638,1.0151,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077586.653,1.0149,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077587.668,1.0152,126000,84,49,6583128.0,1
S3B_OfForestAndMen_rep1,1787077588.682,1.0144,2200753,1468,1223,1539850.0,1
S3B_OfForestAndMen_rep1,1787077589.697,1.0147,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077590.714,1.0168,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077591.729,1.0154,465000,310,240,974790.0,1
S3B_OfForestAndMen_rep1,1787077592.744,1.0144,864620,577,493,1071443.0,1
S3B_OfForestAndMen_rep1,1787077593.758,1.014,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077594.771,1.0139,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077595.785,1.0139,96000,64,45,13760333.0,1
S3B_OfForestAndMen_rep1,1787077596.8,1.0143,1535166,1024,836,843861.0,1
S3B_OfForestAndMen_rep1,1787077597.814,1.014,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077598.828,1.014,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077599.842,1.014,516000,344,250,345903.0,1
S3B_OfForestAndMen_rep1,1787077600.856,1.0144,1608472,1073,922,925266.0,1
S3B_OfForestAndMen_rep1,1787077601.87,1.0142,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077602.884,1.0141,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077603.899,1.0144,39000,26,10,102408829.0,1
S3B_OfForestAndMen_rep1,1787077604.913,1.0148,2274359,1517,1243,425236.0,1
S3B_OfForestAndMen_rep1,1787077605.928,1.0149,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077606.944,1.0158,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077607.959,1.0149,204000,136,84,1952388.0,1
S3B_OfForestAndMen_rep1,1787077608.993,1.034,2366130,1578,1305,1897065.0,1
S3B_OfForestAndMen_rep1,1787077610.008,1.0153,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077611.023,1.0151,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077612.038,1.015,763500,509,378,473169.0,1
S3B_OfForestAndMen_rep1,1787077613.055,1.0169,1756018,1171,998,518249.0,1
S3B_OfForestAndMen_rep1,1787077614.079,1.0234,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077615.098,1.0191,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077616.113,1.0149,2410789,1608,1337,795456.0,1
S3B_OfForestAndMen_rep1,1787077617.127,1.0144,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077618.142,1.015,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077619.157,1.0153,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077620.172,1.0149,303000,202,140,1198489.0,1
S3B_OfForestAndMen_rep1,1787077621.188,1.0156,2368748,1580,1225,881899.0,1
S3B_OfForestAndMen_rep1,1787077622.205,1.0166,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077623.221,1.0166,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077624.236,1.0148,786000,524,392,354600.0,1
S3B_OfForestAndMen_rep1,1787077625.25,1.014,1714983,1144,968,881614.0,1
S3B_OfForestAndMen_rep1,1787077626.264,1.014,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077627.278,1.014,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077628.292,1.014,2125500,1417,1103,115269.0,1
S3B_OfForestAndMen_rep1,1787077629.306,1.0134,297745,199,189,458128.0,1
S3B_OfForestAndMen_rep1,1787077630.321,1.0155,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077631.336,1.0146,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077632.35,1.0145,2591213,1728,1431,340287.0,1
S3B_OfForestAndMen_rep1,1787077633.365,1.0149,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077634.379,1.0144,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077635.394,1.0143,7500,5,0,316060797.0,1
S3B_OfForestAndMen_rep1,1787077636.409,1.0149,2074676,1384,1101,612328.0,1
S3B_OfForestAndMen_rep1,1787077637.424,1.0153,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077638.439,1.0156,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077639.455,1.0152,96000,64,35,10414254.0,1
S3B_OfForestAndMen_rep1,1787077640.47,1.0154,2435076,1624,1371,838930.0,1
S3B_OfForestAndMen_rep1,1787077641.485,1.0149,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077642.5,1.015,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077643.515,1.0149,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077644.53,1.015,2560670,1708,1417,424384.0,1
S3B_OfForestAndMen_rep1,1787077645.545,1.015,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077646.56,1.0148,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077647.575,1.0149,7500,5,0,313927976.0,1
S3B_OfForestAndMen_rep1,1787077648.591,1.0163,2551141,1701,1430,600773.0,1
S3B_OfForestAndMen_rep1,1787077649.606,1.0153,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077650.621,1.0148,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077651.635,1.0141,84000,56,26,16275927.0,1
S3B_OfForestAndMen_rep1,1787077652.649,1.014,2435165,1624,1385,364980.0,1
S3B_OfForestAndMen_rep1,1787077653.663,1.0139,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077654.677,1.0139,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077655.691,1.0145,264000,176,120,2290155.0,1
S3B_OfForestAndMen_rep1,1787077656.707,1.0154,2398325,1599,1349,1065488.0,1
S3B_OfForestAndMen_rep1,1787077657.723,1.0158,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077658.736,1.0139,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077659.75,1.014,1108500,739,550,147223.0,1
S3B_OfForestAndMen_rep1,1787077660.764,1.014,731365,488,428,270479.0,1
S3B_OfForestAndMen_rep1,1787077661.778,1.014,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077662.793,1.0141,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077663.807,1.014,186000,124,72,2373018.0,1
S3B_OfForestAndMen_rep1,1787077664.821,1.014,2430906,1621,1321,990869.0,1
S3B_OfForestAndMen_rep1,1787077665.835,1.0144,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077666.849,1.0144,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077667.865,1.0152,579000,386,292,986893.0,1
S3B_OfForestAndMen_rep1,1787077668.88,1.0156,1982876,1322,1141,341498.0,1
S3B_OfForestAndMen_rep1,1787077669.894,1.0141,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077670.909,1.0146,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077671.924,1.0152,1818000,1212,972,145414.0,1
S3B_OfForestAndMen_rep1,1787077672.938,1.0143,648529,433,326,527132.0,1
S3B_OfForestAndMen_rep1,1787077673.953,1.0149,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077674.968,1.0148,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077675.983,1.0149,180000,120,68,3089362.0,1
S3B_OfForestAndMen_rep1,1787077676.999,1.0157,1946980,1298,1112,339443.0,1
S3B_OfForestAndMen_rep1,1787077678.014,1.0151,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077679.029,1.0148,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077680.043,1.0148,880500,587,465,628675.0,1
S3B_OfForestAndMen_rep1,1787077681.059,1.0162,1213329,809,681,1063261.0,1
S3B_OfForestAndMen_rep1,1787077682.075,1.0152,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077683.091,1.0165,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077684.106,1.0149,1936333,1291,1047,658861.0,1
S3B_OfForestAndMen_rep1,1787077685.12,1.0143,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077686.135,1.0144,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077687.15,1.0149,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077688.164,1.0147,381000,254,182,936540.0,1
S3B_OfForestAndMen_rep1,1787077689.179,1.015,1459014,973,794,1468607.0,1
S3B_OfForestAndMen_rep1,1787077690.194,1.0147,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077691.213,1.0191,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077692.227,1.014,1870500,1247,963,463701.0,1
S3B_OfForestAndMen_rep1,1787077693.244,1.0163,148556,100,93,231503.0,1
S3B_OfForestAndMen_rep1,1787077694.258,1.0143,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077695.272,1.0143,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077696.287,1.0144,2544968,1697,1381,1275991.0,1
S3B_OfForestAndMen_rep1,1787077697.301,1.0144,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077698.316,1.0153,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077699.331,1.0145,15000,10,0,232900709.0,1
S3B_OfForestAndMen_rep1,1787077700.345,1.0144,2524420,1683,1382,755631.0,1
S3B_OfForestAndMen_rep1,1787077701.36,1.0151,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077702.375,1.0152,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077703.391,1.0154,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077704.405,1.0143,2597654,1732,1466,63818.0,1
S3B_OfForestAndMen_rep1,1787077705.42,1.015,16500,11,11,826949.0,1
S3B_OfForestAndMen_rep1,1787077706.436,1.0153,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077707.45,1.0149,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077708.465,1.0149,2565075,1711,1429,807941.0,1
S3B_OfForestAndMen_rep1,1787077709.481,1.0152,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077710.496,1.0152,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077711.511,1.0152,15000,10,5,231662114.0,1
S3B_OfForestAndMen_rep1,1787077712.526,1.0154,2518346,1679,1387,660103.0,1
S3B_OfForestAndMen_rep1,1787077713.541,1.0151,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077714.557,1.0155,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077715.572,1.0153,108000,72,40,8213570.0,1
S3B_OfForestAndMen_rep1,1787077716.589,1.0165,2479039,1653,1416,223100.0,1
S3B_OfForestAndMen_rep1,1787077717.606,1.0177,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077718.626,1.0192,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077719.641,1.0151,430500,287,197,849387.0,1
S3B_OfForestAndMen_rep1,1787077720.657,1.0166,2124478,1417,1174,302613.0,1
S3B_OfForestAndMen_rep1,1787077721.671,1.0143,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077722.686,1.0145,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077723.702,1.016,24000,16,7,189450362.0,1
S3B_OfForestAndMen_rep1,1787077724.719,1.0165,2578658,1720,1427,596906.0,1
S3B_OfForestAndMen_rep1,1787077725.733,1.0141,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077726.747,1.0141,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077727.761,1.014,120000,80,44,5916224.0,1
S3B_OfForestAndMen_rep1,1787077728.775,1.0143,2391422,1595,1309,782078.0,1
S3B_OfForestAndMen_rep1,1787077729.789,1.0139,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077730.804,1.0149,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077731.818,1.0143,361500,241,172,1028821.0,1
S3B_OfForestAndMen_rep1,1787077732.833,1.0151,2197984,1466,1276,953182.0,1
S3B_OfForestAndMen_rep1,1787077733.849,1.016,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077734.864,1.0153,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077735.88,1.0152,1224000,816,614,354352.0,1
S3B_OfForestAndMen_rep1,1787077736.896,1.0164,1334021,890,803,791778.0,1
S3B_OfForestAndMen_rep1,1787077737.911,1.0152,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077738.927,1.0153,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077739.942,1.0152,2529808,1687,1345,703865.0,1
S3B_OfForestAndMen_rep1,1787077740.956,1.0143,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077741.972,1.0153,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077742.987,1.0157,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077744.002,1.0152,361500,241,175,1433207.0,1
S3B_OfForestAndMen_rep1,1787077745.017,1.015,2179828,1454,1191,962841.0,1
S3B_OfForestAndMen_rep1,1787077746.032,1.015,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077747.047,1.0149,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077748.062,1.0149,400,1,0,200242658.0,1
S3B_OfForestAndMen_rep1,1787077749.078,1.0158,400,1,0,315784198.0,1
S3B_OfForestAndMen_rep1,1787077750.098,1.0195,400,1,0,299678366.0,1
S3B_OfForestAndMen_rep1,1787077751.112,1.0149,400,1,0,282090092.0,1
S3B_OfForestAndMen_rep1,1787077752.126,1.0139,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077753.141,1.0146,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077754.155,1.0141,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077755.17,1.0147,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077756.184,1.014,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077757.201,1.0175,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077758.217,1.0161,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077759.231,1.0141,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077760.246,1.0142,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077761.26,1.0141,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077762.274,1.0141,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077763.288,1.0141,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077764.302,1.0142,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077765.316,1.014,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077766.331,1.0148,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077767.345,1.0145,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077768.36,1.0143,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077769.375,1.0155,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077770.39,1.0145,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077771.405,1.015,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077772.42,1.0156,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077773.435,1.015,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077774.45,1.015,40,1,0,1667301824.0,1
S3B_OfForestAndMen_rep1,1787077775.466,1.0157,0,0,0,0,0
S3B_OfForestAndMen_rep1,1787077776.481,1.0152,0,0,0,0,0
