run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S2C_TearsOfSteel_rep1,1787071578.056,1.0084,49730,34,0,175253369.0,2
S2C_TearsOfSteel_rep1,1787071579.065,1.0084,47674,32,0,101057204.8,2
S2C_TearsOfSteel_rep1,1787071580.073,1.0084,51694,35,0,59242049.0,1
S2C_TearsOfSteel_rep1,1787071581.081,1.0084,48000,32,0,147528342.0,2
S2C_TearsOfSteel_rep1,1787071582.092,1.0107,51000,34,0,148250068.1,2
S2C_TearsOfSteel_rep1,1787071583.101,1.0088,49361,33,0,125211625.2,2
S2C_TearsOfSteel_rep1,1787071584.109,1.0085,49956,34,0,67098761.0,1
S2C_TearsOfSteel_rep1,1787071585.117,1.0078,49500,33,0,128265651.5,2
S2C_TearsOfSteel_rep1,1787071586.126,1.0084,51292,35,0,112612471.3,2
S2C_TearsOfSteel_rep1,1787071587.134,1.0082,51238,36,0,107828563.9,2
S2C_TearsOfSteel_rep1,1787071588.142,1.0083,46500,31,0,117061781.3,2
S2C_TearsOfSteel_rep1,1787071589.15,1.0078,53455,36,0,109810330.2,2
S2C_TearsOfSteel_rep1,1787071590.158,1.0084,49945,34,0,91644889.0,2
S2C_TearsOfSteel_rep1,1787071591.167,1.0083,48000,32,0,91953986.6,2
S2C_TearsOfSteel_rep1,1787071592.174,1.0078,49214,33,0,109380391.9,2
S2C_TearsOfSteel_rep1,1787071593.182,1.0079,52500,35,0,104310126.5,2
S2C_TearsOfSteel_rep1,1787071594.191,1.009,47456,32,0,112024818.2,2
S2C_TearsOfSteel_rep1,1787071595.201,1.0095,52500,35,0,106576939.4,2
S2C_TearsOfSteel_rep1,1787071596.211,1.0101,47455,32,0,99901813.4,2
S2C_TearsOfSteel_rep1,1787071597.22,1.009,52376,35,0,62609589.0,1
S2C_TearsOfSteel_rep1,1787071598.228,1.008,48000,32,0,130853326.8,2
S2C_TearsOfSteel_rep1,1787071599.236,1.0084,51000,34,0,125486367.4,2
S2C_TearsOfSteel_rep1,1787071600.244,1.008,49244,33,0,95060785.8,2
S2C_TearsOfSteel_rep1,1787071601.252,1.008,51000,34,0,63344090.0,1
S2C_TearsOfSteel_rep1,1787071602.26,1.008,50756,34,0,60266795.0,1
S2C_TearsOfSteel_rep1,1787071603.268,1.008,48000,32,0,168259302.3,2
S2C_TearsOfSteel_rep1,1787071604.276,1.0081,48000,32,0,129271485.4,2
S2C_TearsOfSteel_rep1,1787071605.284,1.008,51692,35,0,90480132.7,2
S2C_TearsOfSteel_rep1,1787071606.292,1.008,50806,34,0,127777288.7,2
S2C_TearsOfSteel_rep1,1787071607.3,1.0079,49500,33,0,125776297.2,2
S2C_TearsOfSteel_rep1,1787071608.308,1.0079,50485,35,0,106617948.3,2
S2C_TearsOfSteel_rep1,1787071609.316,1.008,51000,34,0,65319450.0,1
S2C_TearsOfSteel_rep1,1787071610.324,1.008,49797,38,0,43346613.9,3
S2C_TearsOfSteel_rep1,1787071611.333,1.0085,49540,34,1,72267524.3,2
S2C_TearsOfSteel_rep1,1787071612.341,1.008,48000,32,0,95575699.4,2
S2C_TearsOfSteel_rep1,1787071613.349,1.0081,51000,34,0,110961624.9,2
S2C_TearsOfSteel_rep1,1787071614.357,1.0083,50593,34,0,81368482.2,2
S2C_TearsOfSteel_rep1,1787071615.365,1.0081,45676,31,0,78409051.2,2
S2C_TearsOfSteel_rep1,1787071616.373,1.0082,54000,36,0,125217685.8,2
S2C_TearsOfSteel_rep1,1787071617.382,1.0089,49500,33,0,110190410.6,2
S2C_TearsOfSteel_rep1,1787071618.391,1.0086,50749,35,0,109629518.0,2
S2C_TearsOfSteel_rep1,1787071619.399,1.0084,48000,32,0,116296339.5,2
S2C_TearsOfSteel_rep1,1787071620.408,1.0084,51000,34,0,116446805.2,2
S2C_TearsOfSteel_rep1,1787071621.417,1.0089,47945,33,0,112139188.1,2
S2C_TearsOfSteel_rep1,1787071622.426,1.009,52500,35,0,97551648.7,2
S2C_TearsOfSteel_rep1,1787071623.434,1.0086,49500,33,0,118396084.3,2
S2C_TearsOfSteel_rep1,1787071624.443,1.0087,49500,33,0,121622556.9,2
S2C_TearsOfSteel_rep1,1787071625.452,1.0086,49831,34,0,108894473.5,2
S2C_TearsOfSteel_rep1,1787071626.46,1.0085,49500,33,0,112949427.1,2
S2C_TearsOfSteel_rep1,1787071627.469,1.0086,49500,33,0,112202215.2,2
S2C_TearsOfSteel_rep1,1787071628.477,1.0085,50009,34,0,92864062.2,2
S2C_TearsOfSteel_rep1,1787071629.486,1.0085,52582,36,0,58056272.0,1
S2C_TearsOfSteel_rep1,1787071630.494,1.0086,48000,32,0,113958794.0,2
S2C_TearsOfSteel_rep1,1787071631.503,1.0085,51000,34,0,120432069.3,2
S2C_TearsOfSteel_rep1,1787071632.511,1.0085,48000,32,0,124311675.5,2
S2C_TearsOfSteel_rep1,1787071633.52,1.0086,50762,35,0,113514656.6,2
S2C_TearsOfSteel_rep1,1787071634.528,1.0081,49500,33,0,97615282.5,2
S2C_TearsOfSteel_rep1,1787071635.537,1.0085,52500,35,0,113249077.6,2
S2C_TearsOfSteel_rep1,1787071636.545,1.0085,49500,33,0,117686272.2,2
S2C_TearsOfSteel_rep1,1787071637.554,1.0085,47592,32,0,95090463.3,2
S2C_TearsOfSteel_rep1,1787071638.562,1.0085,47686,32,0,72955517.9,2
S2C_TearsOfSteel_rep1,1787071639.571,1.0085,52500,35,0,108532329.6,2
S2C_TearsOfSteel_rep1,1787071640.579,1.0085,52084,35,0,112925667.3,2
S2C_TearsOfSteel_rep1,1787071641.591,1.0121,49500,33,0,110807935.3,2
S2C_TearsOfSteel_rep1,1787071642.6,1.009,51000,34,0,120226793.5,2
S2C_TearsOfSteel_rep1,1787071643.609,1.0086,48581,33,0,116146495.5,2
S2C_TearsOfSteel_rep1,1787071644.617,1.0087,49014,33,0,99805470.0,2
S2C_TearsOfSteel_rep1,1787071645.626,1.0085,50814,34,0,72395929.9,2
S2C_TearsOfSteel_rep1,1787071646.634,1.0085,46500,31,0,111299425.4,2
S2C_TearsOfSteel_rep1,1787071647.642,1.008,54000,36,0,106536982.9,2
S2C_TearsOfSteel_rep1,1787071648.651,1.0085,49204,33,0,107392336.4,2
S2C_TearsOfSteel_rep1,1787071649.659,1.0082,45385,31,0,57018038.0,1
S2C_TearsOfSteel_rep1,1787071650.668,1.0085,52500,35,0,55002772.0,1
S2C_TearsOfSteel_rep1,1787071651.676,1.0081,52500,35,0,143016927.7,2
S2C_TearsOfSteel_rep1,1787071652.684,1.008,47689,33,0,145920925.4,2
S2C_TearsOfSteel_rep1,1787071653.692,1.0085,52540,36,0,121934020.7,2
S2C_TearsOfSteel_rep1,1787071654.703,1.0111,50659,35,0,98026811.3,2
S2C_TearsOfSteel_rep1,1787071655.713,1.0094,48000,32,0,117286510.7,2
S2C_TearsOfSteel_rep1,1787071656.721,1.0078,49674,34,0,108008536.1,2
S2C_TearsOfSteel_rep1,1787071657.729,1.0086,24950,17,0,77992661.0,1
S2C_TearsOfSteel_rep1,1787071658.738,1.0083,25500,17,0,103812677.0,1
S2C_TearsOfSteel_rep1,1787071659.746,1.0085,51000,34,0,61090563.0,1
S2C_TearsOfSteel_rep1,1787071660.758,1.0121,31150,21,0,54426576.0,1
S2C_TearsOfSteel_rep1,1787071661.766,1.0083,34311,23,0,56648125.0,1
S2C_TearsOfSteel_rep1,1787071662.774,1.0081,36000,24,0,79389969.0,1
S2C_TearsOfSteel_rep1,1787071663.783,1.0081,46500,31,0,60572560.0,1
S2C_TearsOfSteel_rep1,1787071664.791,1.0082,52500,35,0,58042597.0,1
S2C_TearsOfSteel_rep1,1787071665.799,1.0081,44381,30,0,54132964.0,1
S2C_TearsOfSteel_rep1,1787071666.807,1.008,51000,34,0,55564018.0,1
S2C_TearsOfSteel_rep1,1787071667.815,1.008,48000,32,0,56514594.0,1
S2C_TearsOfSteel_rep1,1787071668.823,1.0081,50739,35,0,54624019.0,1
S2C_TearsOfSteel_rep1,1787071669.831,1.0085,0,0,0,0,0
S2C_TearsOfSteel_rep1,1787071670.84,1.0081,51000,34,0,71939515.0,1
S2C_TearsOfSteel_rep1,1787071671.848,1.0081,49500,33,0,58697321.0,1
S2C_TearsOfSteel_rep1,1787071672.856,1.0085,50640,34,0,55459562.0,1
S2C_TearsOfSteel_rep1,1787071673.864,1.0081,37500,25,0,58407900.0,1
S2C_TearsOfSteel_rep1,1787071674.873,1.0088,46500,31,0,56333210.0,1
S2C_TearsOfSteel_rep1,1787071675.882,1.0087,52223,35,0,340504125.0,2
S2C_TearsOfSteel_rep1,1787071676.89,1.0081,51000,34,0,356032766.4,2
S2C_TearsOfSteel_rep1,1787071677.899,1.0087,50646,34,0,284231258.1,2
S2C_TearsOfSteel_rep1,1787071678.907,1.0086,52500,35,0,200886944.2,2
S2C_TearsOfSteel_rep1,1787071679.916,1.0085,46500,31,0,150921613.4,2
S2C_TearsOfSteel_rep1,1787071680.924,1.0084,52500,35,0,124471766.4,2
S2C_TearsOfSteel_rep1,1787071681.933,1.0085,49200,33,0,84074131.4,2
S2C_TearsOfSteel_rep1,1787071682.941,1.0085,49017,34,0,77976296.0,2
S2C_TearsOfSteel_rep1,1787071683.95,1.0086,49500,33,0,128420648.2,2
S2C_TearsOfSteel_rep1,1787071684.959,1.0088,52500,35,0,129233309.7,2
S2C_TearsOfSteel_rep1,1787071685.967,1.0086,49500,33,0,124085653.7,2
S2C_TearsOfSteel_rep1,1787071686.978,1.0112,49500,33,0,117436078.3,2
S2C_TearsOfSteel_rep1,1787071687.987,1.0086,52214,35,0,70091981.1,2
S2C_TearsOfSteel_rep1,1787071688.996,1.0086,48354,33,0,123103295.3,2
S2C_TearsOfSteel_rep1,1787071690.004,1.0086,51000,34,0,121531319.0,2
S2C_TearsOfSteel_rep1,1787071691.013,1.0086,49500,33,0,118623307.1,2
S2C_TearsOfSteel_rep1,1787071692.029,1.0166,48000,32,0,114049470.8,2
S2C_TearsOfSteel_rep1,1787071693.038,1.0086,50714,34,0,87820197.3,2
S2C_TearsOfSteel_rep1,1787071694.047,1.0086,49989,34,0,86139034.2,2
S2C_TearsOfSteel_rep1,1787071695.055,1.0088,52500,35,0,107578713.8,2
S2C_TearsOfSteel_rep1,1787071696.064,1.0086,48000,32,0,119260022.8,2
S2C_TearsOfSteel_rep1,1787071697.081,1.0167,51000,34,0,100481987.0,2
S2C_TearsOfSteel_rep1,1787071698.092,1.0115,51253,35,0,107511279.9,2
S2C_TearsOfSteel_rep1,1787071699.101,1.0085,48712,33,0,99199562.9,2
S2C_TearsOfSteel_rep1,1787071700.109,1.0084,51000,34,0,113165133.2,2
S2C_TearsOfSteel_rep1,1787071701.117,1.008,49500,33,0,103531570.7,2
S2C_TearsOfSteel_rep1,1787071702.133,1.0162,50423,34,0,97896234.6,2
S2C_TearsOfSteel_rep1,1787071703.142,1.0085,46500,31,0,109813797.5,2
S2C_TearsOfSteel_rep1,1787071704.15,1.0081,51000,34,0,114495299.7,2
S2C_TearsOfSteel_rep1,1787071705.159,1.0086,46739,32,0,101473201.8,2
S2C_TearsOfSteel_rep1,1787071706.167,1.0081,55034,37,0,92628629.0,2
S2C_TearsOfSteel_rep1,1787071707.175,1.008,49500,33,0,110139292.8,2
S2C_TearsOfSteel_rep1,1787071708.183,1.008,49500,33,0,110693363.5,2
S2C_TearsOfSteel_rep1,1787071709.191,1.0086,50530,34,0,110978404.9,2
S2C_TearsOfSteel_rep1,1787071710.2,1.0084,49460,33,0,106557968.3,2
S2C_TearsOfSteel_rep1,1787071711.21,1.0107,50602,34,0,103085088.7,2
S2C_TearsOfSteel_rep1,1787071712.219,1.0086,49500,33,0,63198636.0,1
S2C_TearsOfSteel_rep1,1787071713.227,1.0083,46500,31,0,59094760.0,1
S2C_TearsOfSteel_rep1,1787071714.235,1.0082,50435,34,0,56370540.0,1
S2C_TearsOfSteel_rep1,1787071715.244,1.0083,52500,35,0,147713927.0,2
S2C_TearsOfSteel_rep1,1787071716.252,1.0082,52500,35,0,142060142.6,2
S2C_TearsOfSteel_rep1,1787071717.26,1.0082,49170,33,0,126079316.4,2
S2C_TearsOfSteel_rep1,1787071718.269,1.0086,48560,33,0,95202963.6,2
S2C_TearsOfSteel_rep1,1787071719.277,1.0081,49500,33,0,102284902.2,2
S2C_TearsOfSteel_rep1,1787071720.285,1.0081,52500,35,0,106987977.6,2
S2C_TearsOfSteel_rep1,1787071721.293,1.0081,46293,32,0,95378244.9,2
S2C_TearsOfSteel_rep1,1787071722.301,1.0082,51000,34,0,129602494.6,2
S2C_TearsOfSteel_rep1,1787071723.31,1.0085,52240,35,0,94102248.1,2
S2C_TearsOfSteel_rep1,1787071724.318,1.0087,48817,33,0,58677404.0,1
S2C_TearsOfSteel_rep1,1787071725.327,1.0083,46500,31,0,121442140.1,2
S2C_TearsOfSteel_rep1,1787071726.335,1.0085,54000,36,0,117456336.4,2
S2C_TearsOfSteel_rep1,1787071727.343,1.0082,50797,34,0,110884405.6,2
S2C_TearsOfSteel_rep1,1787071728.351,1.0081,45503,31,0,56504275.0,1
S2C_TearsOfSteel_rep1,1787071729.36,1.0086,52500,35,0,54949993.0,1
S2C_TearsOfSteel_rep1,1787071730.369,1.0086,49500,33,0,95237207.1,2
S2C_TearsOfSteel_rep1,1787071731.377,1.0084,51000,34,0,139851296.3,2
S2C_TearsOfSteel_rep1,1787071732.386,1.0086,48554,34,0,140173650.5,2
S2C_TearsOfSteel_rep1,1787071733.394,1.0086,52500,35,0,122866449.0,2
S2C_TearsOfSteel_rep1,1787071734.403,1.0085,45812,31,0,82542868.3,2
S2C_TearsOfSteel_rep1,1787071735.411,1.0088,54000,36,0,59556879.0,1
S2C_TearsOfSteel_rep1,1787071736.42,1.0084,46500,31,0,58157431.0,1
S2C_TearsOfSteel_rep1,1787071737.428,1.0086,49500,33,0,57182642.0,1
S2C_TearsOfSteel_rep1,1787071738.437,1.0086,50380,34,0,56237315.0,1
S2C_TearsOfSteel_rep1,1787071739.446,1.0087,52500,35,0,204750578.9,2
S2C_TearsOfSteel_rep1,1787071740.454,1.0085,49248,33,0,148108460.5,2
S2C_TearsOfSteel_rep1,1787071741.463,1.0086,51000,34,0,59540789.0,1
S2C_TearsOfSteel_rep1,1787071742.471,1.0086,47590,32,0,57946777.0,1
S2C_TearsOfSteel_rep1,1787071743.48,1.0086,51000,34,0,152219614.2,2
S2C_TearsOfSteel_rep1,1787071744.489,1.0087,50484,34,0,162118934.6,2
S2C_TearsOfSteel_rep1,1787071745.497,1.0085,49500,33,0,60631190.0,1
S2C_TearsOfSteel_rep1,1787071746.505,1.0084,48000,32,0,57154542.0,1
S2C_TearsOfSteel_rep1,1787071747.514,1.0083,52500,35,0,140059959.8,2
S2C_TearsOfSteel_rep1,1787071748.522,1.0084,51000,34,0,135006118.8,2
S2C_TearsOfSteel_rep1,1787071749.531,1.0083,48301,33,0,109341087.6,2
S2C_TearsOfSteel_rep1,1787071750.539,1.0084,49500,33,0,59721263.0,1
S2C_TearsOfSteel_rep1,1787071751.547,1.0084,49500,33,0,143127723.2,2
S2C_TearsOfSteel_rep1,1787071752.556,1.0084,51227,35,0,139902808.6,2
S2C_TearsOfSteel_rep1,1787071753.564,1.0084,49500,33,0,63459879.0,1
S2C_TearsOfSteel_rep1,1787071754.572,1.0084,47478,32,0,55956177.0,1
S2C_TearsOfSteel_rep1,1787071755.581,1.0084,54000,36,0,132438056.3,2
S2C_TearsOfSteel_rep1,1787071756.591,1.0102,49500,33,0,148126292.4,2
S2C_TearsOfSteel_rep1,1787071757.599,1.0083,49472,34,0,68337892.6,2
S2C_TearsOfSteel_rep1,1787071758.608,1.0083,49500,33,0,133820739.0,2
S2C_TearsOfSteel_rep1,1787071759.616,1.0083,48073,33,0,121443934.5,2
S2C_TearsOfSteel_rep1,1787071760.624,1.0079,52120,35,0,60297550.0,1
S2C_TearsOfSteel_rep1,1787071761.632,1.0078,49500,33,0,128273131.8,2
S2C_TearsOfSteel_rep1,1787071762.64,1.0083,51000,34,0,108024802.5,2
S2C_TearsOfSteel_rep1,1787071763.648,1.0082,48511,33,0,119515407.0,2
S2C_TearsOfSteel_rep1,1787071764.656,1.0082,51000,34,0,119793324.8,2
S2C_TearsOfSteel_rep1,1787071765.665,1.0086,50655,34,0,106504445.8,2
S2C_TearsOfSteel_rep1,1787071766.673,1.0077,50642,35,0,114436594.8,2
S2C_TearsOfSteel_rep1,1787071767.681,1.0078,48000,32,0,113106958.5,2
S2C_TearsOfSteel_rep1,1787071768.689,1.0083,50642,34,0,106414792.2,2
S2C_TearsOfSteel_rep1,1787071769.698,1.0092,49052,33,0,112927991.5,2
S2C_TearsOfSteel_rep1,1787071770.708,1.01,50865,34,0,113588941.6,2
S2C_TearsOfSteel_rep1,1787071771.717,1.0092,50566,34,0,106505389.8,2
S2C_TearsOfSteel_rep1,1787071772.725,1.0078,46936,32,0,93980445.9,2
S2C_TearsOfSteel_rep1,1787071773.733,1.0078,52500,35,0,99739000.8,2
S2C_TearsOfSteel_rep1,1787071774.741,1.0078,49500,33,0,107956969.6,2
S2C_TearsOfSteel_rep1,1787071775.749,1.008,50656,35,0,74951004.7,2
S2C_TearsOfSteel_rep1,1787071776.757,1.0079,50581,34,0,96962313.2,2
S2C_TearsOfSteel_rep1,1787071777.764,1.0078,49500,33,0,65569910.0,1
S2C_TearsOfSteel_rep1,1787071778.772,1.0079,49500,33,0,59410005.0,1
S2C_TearsOfSteel_rep1,1787071779.78,1.0079,48436,35,0,54332348.0,1
S2C_TearsOfSteel_rep1,1787071780.788,1.0078,49440,33,0,116702787.0,1
S2C_TearsOfSteel_rep1,1787071781.796,1.0078,49500,33,0,64837533.0,1
S2C_TearsOfSteel_rep1,1787071782.804,1.0079,48000,32,0,57991829.0,1
S2C_TearsOfSteel_rep1,1787071783.811,1.0078,32946,22,0,57315020.0,1
S2C_TearsOfSteel_rep1,1787071784.819,1.0079,62682,43,0,135390196.7,2
S2C_TearsOfSteel_rep1,1787071785.828,1.0082,46500,31,0,82996250.0,1
S2C_TearsOfSteel_rep1,1787071786.835,1.0077,54000,36,0,60806951.0,1
S2C_TearsOfSteel_rep1,1787071787.844,1.0083,43301,29,0,58615413.0,1
S2C_TearsOfSteel_rep1,1787071788.851,1.0078,48560,33,0,147066984.6,2
S2C_TearsOfSteel_rep1,1787071789.86,1.0083,51000,34,0,75050049.0,1
S2C_TearsOfSteel_rep1,1787071790.868,1.0083,46500,31,0,59553001.0,1
S2C_TearsOfSteel_rep1,1787071791.884,1.0164,51814,37,0,50221784.0,1
S2C_TearsOfSteel_rep1,1787071792.892,1.0079,54000,36,0,115412682.0,2
S2C_TearsOfSteel_rep1,1787071793.901,1.0084,49500,33,0,165779206.2,2
S2C_TearsOfSteel_rep1,1787071794.909,1.0084,51000,34,0,121172989.0,2
S2C_TearsOfSteel_rep1,1787071795.917,1.0082,47764,32,0,100830617.5,2
S2C_TearsOfSteel_rep1,1787071796.934,1.0165,52500,35,0,111929640.5,2
S2C_TearsOfSteel_rep1,1787071797.942,1.0085,49124,34,0,98121066.5,2
S2C_TearsOfSteel_rep1,1787071798.951,1.0086,51000,34,0,104320320.8,2
S2C_TearsOfSteel_rep1,1787071799.96,1.0086,49500,33,0,111962257.6,2
S2C_TearsOfSteel_rep1,1787071800.968,1.0086,48264,33,0,112190387.1,2
S2C_TearsOfSteel_rep1,1787071801.977,1.0086,51000,34,0,111397418.0,2
S2C_TearsOfSteel_rep1,1787071802.985,1.0086,50836,34,0,110714257.4,2
S2C_TearsOfSteel_rep1,1787071803.994,1.0086,48174,33,0,114353813.1,2
S2C_TearsOfSteel_rep1,1787071805.003,1.0086,51000,34,0,114929222.4,2
S2C_TearsOfSteel_rep1,1787071806.011,1.0087,50375,35,0,112129613.1,2
S2C_TearsOfSteel_rep1,1787071807.02,1.0085,51000,34,0,112655035.3,2
S2C_TearsOfSteel_rep1,1787071808.029,1.0087,46500,31,0,115324131.9,2
S2C_TearsOfSteel_rep1,1787071809.037,1.0087,50447,34,0,114735820.6,2
S2C_TearsOfSteel_rep1,1787071810.046,1.0086,52500,35,0,116005885.4,2
S2C_TearsOfSteel_rep1,1787071811.054,1.0085,49183,33,0,113770788.3,2
S2C_TearsOfSteel_rep1,1787071812.063,1.0085,48306,33,0,98377343.1,2
S2C_TearsOfSteel_rep1,1787071813.071,1.0085,52500,35,0,115408287.3,2
S2C_TearsOfSteel_rep1,1787071814.08,1.0085,48000,32,0,115805148.5,2
S2C_TearsOfSteel_rep1,1787071815.091,1.011,50083,34,0,92610623.2,2
S2C_TearsOfSteel_rep1,1787071816.1,1.0089,48348,33,0,89962650.5,2
S2C_TearsOfSteel_rep1,1787071817.108,1.0085,49500,33,0,114222229.0,2
S2C_TearsOfSteel_rep1,1787071818.117,1.0086,54000,36,0,115410506.3,2
S2C_TearsOfSteel_rep1,1787071819.125,1.0082,49500,33,0,116293243.9,2
S2C_TearsOfSteel_rep1,1787071820.134,1.0085,50209,34,0,93881666.2,2
S2C_TearsOfSteel_rep1,1787071821.142,1.0085,49500,33,0,107333688.5,2
S2C_TearsOfSteel_rep1,1787071822.15,1.008,48000,32,0,120895625.2,2
S2C_TearsOfSteel_rep1,1787071823.159,1.0085,50193,35,0,104948756.6,2
S2C_TearsOfSteel_rep1,1787071824.167,1.0083,4387,5,0,137318461.0,1
S2C_TearsOfSteel_rep1,1787071825.175,1.0081,800,2,0,186271172.0,1
S2C_TearsOfSteel_rep1,1787071826.184,1.0087,800,2,0,229325848.0,1
S2C_TearsOfSteel_rep1,1787071827.192,1.0085,0,0,0,0,0
S2C_TearsOfSteel_rep1,1787071828.202,1.0095,80,2,0,337654064.5,2
S2C_TearsOfSteel_rep1,1787071829.215,1.013,0,0,0,0,0
S2C_TearsOfSteel_rep1,1787071830.223,1.0078,0,0,0,0,0
