run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S4B_OfForestAndMen_rep1,1787081880.876,1.017,105000,70,0,6877253.0,1
S4B_OfForestAndMen_rep1,1787081881.893,1.017,623582,416,0,21622.0,1
S4B_OfForestAndMen_rep1,1787081882.911,1.018,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081883.929,1.0179,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081884.947,1.0181,105000,70,0,6884109.0,1
S4B_OfForestAndMen_rep1,1787081885.965,1.0181,825885,551,0,19844.0,1
S4B_OfForestAndMen_rep1,1787081886.983,1.0185,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081888.001,1.0182,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081889.02,1.0184,225000,150,0,179430.0,1
S4B_OfForestAndMen_rep1,1787081890.038,1.0183,1072799,716,0,20417.0,1
S4B_OfForestAndMen_rep1,1787081891.057,1.0184,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081892.076,1.0191,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081893.094,1.0185,105000,70,0,6877367.0,1
S4B_OfForestAndMen_rep1,1787081894.111,1.0172,1638803,1093,0,20394.0,1
S4B_OfForestAndMen_rep1,1787081895.13,1.0183,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081896.147,1.0172,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081897.164,1.017,945000,630,0,22000.0,1
S4B_OfForestAndMen_rep1,1787081898.181,1.0173,6283293,4192,0,20361.0,1
S4B_OfForestAndMen_rep1,1787081899.2,1.0186,7353565,4904,0,19184.0,1
S4B_OfForestAndMen_rep1,1787081900.219,1.0189,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081901.236,1.0171,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081902.253,1.0171,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081903.27,1.017,1905000,1270,0,21478.0,1
S4B_OfForestAndMen_rep1,1787081904.287,1.017,670238,447,0,19764.0,1
S4B_OfForestAndMen_rep1,1787081905.304,1.0171,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081906.322,1.0179,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081907.339,1.0171,945000,630,0,22041.0,1
S4B_OfForestAndMen_rep1,1787081908.358,1.0189,1636618,1092,0,19690.0,1
S4B_OfForestAndMen_rep1,1787081909.376,1.0185,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081910.396,1.0192,19500,13,0,161558656.0,1
S4B_OfForestAndMen_rep1,1787081911.414,1.0184,2566552,1712,0,183032.0,1
S4B_OfForestAndMen_rep1,1787081912.431,1.0171,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081913.449,1.0181,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081914.467,1.018,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081915.486,1.019,945000,630,0,21992.0,1
S4B_OfForestAndMen_rep1,1787081916.505,1.0184,1593844,1063,0,20651.0,1
S4B_OfForestAndMen_rep1,1787081917.523,1.0186,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081918.542,1.0185,19500,13,0,161697325.0,1
S4B_OfForestAndMen_rep1,1787081919.56,1.0184,2559318,1707,0,244721.0,1
S4B_OfForestAndMen_rep1,1787081920.579,1.0185,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081921.599,1.0202,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081922.617,1.0186,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081923.636,1.0183,1905000,1270,0,18479.0,1
S4B_OfForestAndMen_rep1,1787081924.654,1.0182,704377,470,0,21372.0,1
S4B_OfForestAndMen_rep1,1787081925.672,1.0184,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081926.69,1.018,58500,39,0,34063443.0,1
S4B_OfForestAndMen_rep1,1787081927.712,1.0218,2492919,1662,0,787180.0,1
S4B_OfForestAndMen_rep1,1787081928.73,1.0175,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081929.748,1.0185,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081930.766,1.0175,15000,10,0,233891013.0,1
S4B_OfForestAndMen_rep1,1787081931.783,1.0175,1890000,1260,0,20788.0,1
S4B_OfForestAndMen_rep1,1787081932.801,1.0176,671481,448,0,21363.0,1
S4B_OfForestAndMen_rep1,1787081933.818,1.0175,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081934.837,1.0185,136500,91,0,1936020.0,1
S4B_OfForestAndMen_rep1,1787081935.855,1.0181,2440640,1629,0,9707224.0,1
S4B_OfForestAndMen_rep1,1787081936.873,1.0186,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081937.891,1.0172,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081938.909,1.0186,225092,152,0,151581.0,1
S4B_OfForestAndMen_rep1,1787081939.928,1.0186,2359187,1573,0,20013.0,1
S4B_OfForestAndMen_rep1,1787081940.945,1.017,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081941.963,1.0182,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081942.981,1.0182,1228500,819,0,21822.0,1
S4B_OfForestAndMen_rep1,1787081944.0,1.0191,1321174,881,0,837183.0,1
S4B_OfForestAndMen_rep1,1787081945.019,1.0182,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081946.037,1.0183,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081947.056,1.0186,225000,150,0,178153.0,1
S4B_OfForestAndMen_rep1,1787081948.074,1.0186,2334653,1557,0,20266.0,1
S4B_OfForestAndMen_rep1,1787081949.094,1.0203,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081950.113,1.0181,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081951.131,1.0182,1228500,819,0,20718.0,1
S4B_OfForestAndMen_rep1,1787081952.148,1.017,1266261,845,0,8351445.0,1
S4B_OfForestAndMen_rep1,1787081953.166,1.0181,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081954.183,1.0169,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081955.202,1.0189,465000,310,0,21658.0,1
S4B_OfForestAndMen_rep1,1787081956.221,1.019,2162874,1442,0,19372.0,1
S4B_OfForestAndMen_rep1,1787081957.238,1.0172,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081958.255,1.017,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081959.272,1.017,2451737,1635,0,21414.0,1
S4B_OfForestAndMen_rep1,1787081960.289,1.017,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081961.306,1.0171,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081962.323,1.0173,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081963.344,1.0211,945000,630,0,19181.0,1
S4B_OfForestAndMen_rep1,1787081964.362,1.0176,1622358,1082,0,21461.0,1
S4B_OfForestAndMen_rep1,1787081965.379,1.0171,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081966.396,1.0171,58500,39,0,34062357.0,1
S4B_OfForestAndMen_rep1,1787081967.413,1.0171,2268253,1513,0,20952.0,1
S4B_OfForestAndMen_rep1,1787081968.432,1.0184,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081969.45,1.0181,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081970.468,1.0182,15000,10,0,233300382.0,1
S4B_OfForestAndMen_rep1,1787081971.486,1.0182,1314620,877,0,21165.0,1
S4B_OfForestAndMen_rep1,1787081972.504,1.0182,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081973.523,1.0183,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081974.541,1.0182,15000,10,0,233281557.0,1
S4B_OfForestAndMen_rep1,1787081975.559,1.0181,1616166,1078,0,21497.0,1
S4B_OfForestAndMen_rep1,1787081976.577,1.0182,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081977.598,1.0207,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081978.616,1.0182,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081979.634,1.018,1905000,1270,0,20804.0,1
S4B_OfForestAndMen_rep1,1787081980.652,1.0181,219472,147,0,23272.0,1
S4B_OfForestAndMen_rep1,1787081981.67,1.018,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081982.689,1.0185,49500,33,0,55145559.0,1
S4B_OfForestAndMen_rep1,1787081983.71,1.0218,2263859,1510,0,22557.0,1
S4B_OfForestAndMen_rep1,1787081984.728,1.018,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081985.746,1.0176,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081986.764,1.0176,15000,10,0,232365143.0,1
S4B_OfForestAndMen_rep1,1787081987.781,1.0173,2555130,1704,0,21675.0,1
S4B_OfForestAndMen_rep1,1787081988.798,1.0176,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081989.816,1.0174,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081990.833,1.0172,136500,91,0,1932935.0,1
S4B_OfForestAndMen_rep1,1787081991.85,1.0173,2383018,1589,0,2989070.0,1
S4B_OfForestAndMen_rep1,1787081992.868,1.0175,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081993.886,1.0186,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081994.905,1.0185,604500,403,0,21230.0,1
S4B_OfForestAndMen_rep1,1787081995.923,1.0185,1806289,1205,0,20799.0,1
S4B_OfForestAndMen_rep1,1787081996.942,1.0187,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081997.961,1.0187,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787081998.979,1.0182,225000,150,0,176611.0,1
S4B_OfForestAndMen_rep1,1787081999.996,1.0172,2446748,1632,0,19563.0,1
S4B_OfForestAndMen_rep1,1787082001.014,1.0182,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082002.033,1.019,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082003.052,1.019,105000,70,0,6866690.0,1
S4B_OfForestAndMen_rep1,1787082004.071,1.0185,2395983,1598,0,20999.0,1
S4B_OfForestAndMen_rep1,1787082005.089,1.0187,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082006.108,1.0183,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082007.126,1.0181,604500,403,0,25184.0,1
S4B_OfForestAndMen_rep1,1787082008.143,1.017,1818745,1213,0,20890.0,1
S4B_OfForestAndMen_rep1,1787082009.161,1.0181,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082010.179,1.018,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082011.196,1.0173,465000,310,0,19164.0,1
S4B_OfForestAndMen_rep1,1787082012.215,1.0192,2126213,1418,0,20752.0,1
S4B_OfForestAndMen_rep1,1787082013.232,1.0171,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082014.25,1.0172,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082015.267,1.0171,2082176,1389,0,23059.0,1
S4B_OfForestAndMen_rep1,1787082016.284,1.0174,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082017.302,1.0175,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082018.319,1.0171,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082019.337,1.0176,945000,630,0,21743.0,1
S4B_OfForestAndMen_rep1,1787082020.355,1.0182,1586076,1058,0,19899.0,1
S4B_OfForestAndMen_rep1,1787082021.374,1.019,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082022.392,1.0185,58500,39,0,34047558.0,1
S4B_OfForestAndMen_rep1,1787082023.412,1.0197,2502170,1669,0,507125.0,1
S4B_OfForestAndMen_rep1,1787082024.431,1.0188,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082025.449,1.0187,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082026.468,1.0187,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082027.487,1.0187,1905000,1270,0,22038.0,1
S4B_OfForestAndMen_rep1,1787082028.506,1.0193,653641,436,0,20711.0,1
S4B_OfForestAndMen_rep1,1787082029.524,1.0177,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082030.543,1.019,58500,39,0,33972330.0,1
S4B_OfForestAndMen_rep1,1787082031.561,1.0184,2460665,1641,0,2991294.0,1
S4B_OfForestAndMen_rep1,1787082032.579,1.0182,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082033.599,1.02,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082034.618,1.0182,15000,10,0,235287956.0,1
S4B_OfForestAndMen_rep1,1787082035.636,1.0182,1890000,1260,0,21726.0,1
S4B_OfForestAndMen_rep1,1787082036.654,1.0178,757325,505,0,20138.0,1
S4B_OfForestAndMen_rep1,1787082037.671,1.0171,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082038.689,1.0182,136500,91,0,1939120.0,1
S4B_OfForestAndMen_rep1,1787082039.708,1.0189,1703365,1136,0,20735.0,1
S4B_OfForestAndMen_rep1,1787082040.726,1.0179,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082041.743,1.0171,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082042.76,1.017,45000,30,0,69841650.0,1
S4B_OfForestAndMen_rep1,1787082043.777,1.0172,2571906,1715,0,20940.0,1
S4B_OfForestAndMen_rep1,1787082044.794,1.0173,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082045.811,1.0172,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082046.828,1.017,292500,195,0,49608.0,1
S4B_OfForestAndMen_rep1,1787082047.846,1.0172,2269376,1513,0,511918.0,1
S4B_OfForestAndMen_rep1,1787082048.863,1.017,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082049.881,1.0182,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082050.899,1.0182,1228500,819,0,21096.0,1
S4B_OfForestAndMen_rep1,1787082051.917,1.0182,1238029,826,0,21324.0,1
S4B_OfForestAndMen_rep1,1787082052.935,1.0181,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082053.954,1.0182,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082054.973,1.0192,945000,630,0,21306.0,1
S4B_OfForestAndMen_rep1,1787082055.992,1.0187,1181980,788,0,23436.0,1
S4B_OfForestAndMen_rep1,1787082057.01,1.0187,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082058.028,1.0183,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082059.047,1.0186,225000,150,0,185569.0,1
S4B_OfForestAndMen_rep1,1787082060.066,1.0186,1868829,1246,0,32616.0,1
S4B_OfForestAndMen_rep1,1787082061.083,1.0174,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082062.103,1.0197,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082063.121,1.0182,105000,70,0,6873633.0,1
S4B_OfForestAndMen_rep1,1787082064.138,1.0175,1831333,1221,0,5083352.0,1
S4B_OfForestAndMen_rep1,1787082065.156,1.0172,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082066.174,1.0181,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082067.191,1.0172,465000,310,0,22851.0,1
S4B_OfForestAndMen_rep1,1787082068.209,1.0178,1375014,917,0,21539.0,1
S4B_OfForestAndMen_rep1,1787082069.227,1.0179,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082070.245,1.0181,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082071.262,1.017,225000,150,0,180431.0,1
S4B_OfForestAndMen_rep1,1787082072.279,1.0172,1794056,1197,0,157564.0,1
S4B_OfForestAndMen_rep1,1787082073.296,1.0172,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082074.314,1.018,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082075.333,1.0183,945000,630,0,21528.0,1
S4B_OfForestAndMen_rep1,1787082076.351,1.0182,1599968,1067,0,22007.0,1
S4B_OfForestAndMen_rep1,1787082077.368,1.0171,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082078.385,1.0172,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082079.402,1.0171,465000,310,0,26623.0,1
S4B_OfForestAndMen_rep1,1787082080.421,1.0184,2074420,1383,0,21018.0,1
S4B_OfForestAndMen_rep1,1787082081.439,1.0182,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082082.458,1.0191,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082083.476,1.0182,2476500,1651,0,20931.0,1
S4B_OfForestAndMen_rep1,1787082084.495,1.0188,137654,92,0,72158.0,1
S4B_OfForestAndMen_rep1,1787082085.513,1.0186,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082086.532,1.0191,58500,39,0,34104131.0,1
S4B_OfForestAndMen_rep1,1787082087.551,1.0182,2506575,1672,0,422376.0,1
S4B_OfForestAndMen_rep1,1787082088.57,1.0192,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082089.59,1.0199,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082090.608,1.0183,15000,10,0,233436598.0,1
S4B_OfForestAndMen_rep1,1787082091.626,1.0181,2518346,1679,0,20918.0,1
S4B_OfForestAndMen_rep1,1787082092.643,1.017,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082093.661,1.0174,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082094.678,1.0171,136500,91,0,1925592.0,1
S4B_OfForestAndMen_rep1,1787082095.696,1.0184,2450539,1634,0,183805.0,1
S4B_OfForestAndMen_rep1,1787082096.721,1.0254,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082097.741,1.0191,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082098.758,1.0172,45000,30,0,69880834.0,1
S4B_OfForestAndMen_rep1,1787082099.775,1.0172,2509978,1674,0,21931.0,1
S4B_OfForestAndMen_rep1,1787082100.792,1.0171,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082101.809,1.0171,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082102.827,1.0175,292500,195,0,49342.0,1
S4B_OfForestAndMen_rep1,1787082103.845,1.0181,2310158,1541,0,101124.0,1
S4B_OfForestAndMen_rep1,1787082104.863,1.0182,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082105.882,1.0189,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082106.901,1.0187,45000,30,0,69962145.0,1
S4B_OfForestAndMen_rep1,1787082107.919,1.0185,2466422,1645,0,18687.0,1
S4B_OfForestAndMen_rep1,1787082108.937,1.0182,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082109.956,1.0181,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082110.975,1.0189,292500,195,0,47640.0,1
S4B_OfForestAndMen_rep1,1787082111.993,1.0187,2266984,1512,0,540455.0,1
S4B_OfForestAndMen_rep1,1787082113.012,1.0189,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082114.031,1.0186,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082115.05,1.019,1228500,819,0,21905.0,1
S4B_OfForestAndMen_rep1,1787082116.069,1.0188,1329521,887,0,574965.0,1
S4B_OfForestAndMen_rep1,1787082117.088,1.0195,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082118.108,1.0202,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082119.126,1.0182,465000,310,0,29443.0,1
S4B_OfForestAndMen_rep1,1787082120.145,1.0182,2064808,1377,0,19497.0,1
S4B_OfForestAndMen_rep1,1787082121.163,1.0188,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082122.182,1.0185,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082123.2,1.0184,2476500,1651,0,21275.0,1
S4B_OfForestAndMen_rep1,1787082124.221,1.0205,64828,44,0,1151884.0,1
S4B_OfForestAndMen_rep1,1787082125.24,1.0187,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082126.257,1.0178,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082127.275,1.0178,400,1,0,201824025.0,1
S4B_OfForestAndMen_rep1,1787082128.293,1.0176,400,1,0,316909871.0,1
S4B_OfForestAndMen_rep1,1787082129.31,1.0175,400,1,0,297260187.0,1
S4B_OfForestAndMen_rep1,1787082130.328,1.0175,400,1,0,278872839.0,1
S4B_OfForestAndMen_rep1,1787082131.345,1.0173,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082132.362,1.0172,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082133.38,1.018,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082134.397,1.0173,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082135.416,1.0183,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082136.434,1.0183,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082137.453,1.0191,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082138.471,1.0178,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082139.49,1.0192,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082140.509,1.0187,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082141.527,1.0183,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082142.546,1.0191,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082143.565,1.0192,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082144.584,1.0187,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082145.606,1.0215,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082146.623,1.0178,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082147.641,1.0175,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082148.658,1.0175,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082149.676,1.0173,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082150.693,1.0173,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082151.713,1.0205,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082152.731,1.0171,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082153.748,1.0172,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082154.766,1.0182,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082155.783,1.0172,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787082156.8,1.0173,40,1,0,1812021142.0,1
S4B_OfForestAndMen_rep1,1787082157.818,1.0173,0,0,0,0,0
