run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S3A_BigBuckBunny_rep1,1787074799.854,1.0107,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074800.865,1.0107,15000,10,8,214078074.0,1
S3A_BigBuckBunny_rep1,1787074801.875,1.0107,123907,83,50,18665981.0,1
S3A_BigBuckBunny_rep1,1787074802.887,1.0118,9040,7,6,289245549.3,2
S3A_BigBuckBunny_rep1,1787074803.898,1.0108,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074804.909,1.011,24040,17,10,305176843.7,2
S3A_BigBuckBunny_rep1,1787074805.92,1.0114,130500,87,55,13258747.0,1
S3A_BigBuckBunny_rep1,1787074806.932,1.0113,13211,9,7,16648291.0,1
S3A_BigBuckBunny_rep1,1787074807.943,1.0114,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074808.954,1.0113,12000,8,2,241657664.0,1
S3A_BigBuckBunny_rep1,1787074809.966,1.0112,117000,78,52,14509954.0,1
S3A_BigBuckBunny_rep1,1787074810.977,1.0113,60142,41,24,17558888.0,1
S3A_BigBuckBunny_rep1,1787074811.988,1.0113,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074813.0,1.0115,15000,10,6,180199689.0,1
S3A_BigBuckBunny_rep1,1787074814.011,1.0113,96908,65,39,24360684.0,1
S3A_BigBuckBunny_rep1,1787074815.023,1.0119,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074816.034,1.0112,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074817.045,1.0113,36000,24,10,111569993.0,1
S3A_BigBuckBunny_rep1,1787074818.057,1.0119,106500,71,43,15390755.0,1
S3A_BigBuckBunny_rep1,1787074819.069,1.0114,24516,17,7,17784829.0,1
S3A_BigBuckBunny_rep1,1787074820.08,1.0117,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074821.093,1.0124,48000,32,18,67404718.0,1
S3A_BigBuckBunny_rep1,1787074822.104,1.0113,97673,66,32,19869481.0,1
S3A_BigBuckBunny_rep1,1787074823.115,1.0114,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074824.127,1.0112,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074825.138,1.0112,16339,11,8,207416482.0,1
S3A_BigBuckBunny_rep1,1787074826.148,1.0105,120000,80,43,20135883.0,1
S3A_BigBuckBunny_rep1,1787074827.159,1.0107,150000,100,65,13356813.0,1
S3A_BigBuckBunny_rep1,1787074828.17,1.0113,156625,105,75,11826203.0,1
S3A_BigBuckBunny_rep1,1787074829.181,1.0107,150396,101,77,15941345.0,1
S3A_BigBuckBunny_rep1,1787074830.192,1.0113,163500,109,82,11864541.0,1
S3A_BigBuckBunny_rep1,1787074831.203,1.0111,139500,93,63,17749975.0,1
S3A_BigBuckBunny_rep1,1787074832.216,1.013,114700,77,56,14948415.0,1
S3A_BigBuckBunny_rep1,1787074833.227,1.0108,132000,88,62,10632749.0,1
S3A_BigBuckBunny_rep1,1787074834.238,1.011,113929,76,50,14846510.0,1
S3A_BigBuckBunny_rep1,1787074835.249,1.0104,154500,103,70,12184051.0,1
S3A_BigBuckBunny_rep1,1787074836.259,1.0106,136034,91,62,11205997.0,1
S3A_BigBuckBunny_rep1,1787074837.27,1.0111,148919,100,76,13559391.0,1
S3A_BigBuckBunny_rep1,1787074838.281,1.0107,243000,162,128,7290125.0,1
S3A_BigBuckBunny_rep1,1787074839.292,1.0113,292072,196,169,6760817.0,1
S3A_BigBuckBunny_rep1,1787074840.304,1.0112,78487,53,40,13295249.0,1
S3A_BigBuckBunny_rep1,1787074841.315,1.0111,93000,62,38,15330439.0,1
S3A_BigBuckBunny_rep1,1787074842.325,1.0104,248941,166,138,8041633.0,1
S3A_BigBuckBunny_rep1,1787074843.336,1.0106,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074844.346,1.0107,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074845.357,1.0109,141000,94,62,9737973.0,1
S3A_BigBuckBunny_rep1,1787074846.368,1.0105,63504,43,34,7824760.0,1
S3A_BigBuckBunny_rep1,1787074847.379,1.0108,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074848.389,1.0107,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074849.4,1.0107,93000,62,34,22530105.0,1
S3A_BigBuckBunny_rep1,1787074850.411,1.0111,238500,159,130,7809975.0,1
S3A_BigBuckBunny_rep1,1787074851.422,1.0108,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074852.441,1.0194,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074853.453,1.0115,117000,78,48,13878402.0,1
S3A_BigBuckBunny_rep1,1787074854.464,1.0113,111950,75,66,12027740.0,1
S3A_BigBuckBunny_rep1,1787074855.475,1.0113,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074856.487,1.0113,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074857.498,1.011,37333,25,12,113208862.0,1
S3A_BigBuckBunny_rep1,1787074858.509,1.0111,519588,347,293,2829604.0,1
S3A_BigBuckBunny_rep1,1787074859.52,1.0114,917641,612,583,7105942.0,1
S3A_BigBuckBunny_rep1,1787074860.531,1.0113,854023,570,547,1694774.0,1
S3A_BigBuckBunny_rep1,1787074861.543,1.0116,769341,514,480,11681949.0,1
S3A_BigBuckBunny_rep1,1787074862.554,1.0107,1432518,956,921,4131923.0,1
S3A_BigBuckBunny_rep1,1787074863.565,1.0114,1194000,796,759,1929947.0,1
S3A_BigBuckBunny_rep1,1787074864.577,1.0115,791049,528,500,1982700.0,1
S3A_BigBuckBunny_rep1,1787074865.589,1.0124,441705,295,256,6309480.0,1
S3A_BigBuckBunny_rep1,1787074866.601,1.0119,286500,191,167,3775043.0,1
S3A_BigBuckBunny_rep1,1787074867.612,1.0116,283500,189,147,6199145.0,1
S3A_BigBuckBunny_rep1,1787074868.623,1.0106,250500,167,127,6476077.0,1
S3A_BigBuckBunny_rep1,1787074869.635,1.0115,202500,135,108,9486127.0,1
S3A_BigBuckBunny_rep1,1787074870.645,1.0108,217500,145,110,8528272.0,1
S3A_BigBuckBunny_rep1,1787074871.656,1.011,222000,148,115,9403401.0,1
S3A_BigBuckBunny_rep1,1787074872.667,1.0105,217500,145,107,8209950.0,1
S3A_BigBuckBunny_rep1,1787074873.679,1.012,247500,165,121,4609375.0,1
S3A_BigBuckBunny_rep1,1787074874.69,1.0115,256500,171,121,5843264.0,1
S3A_BigBuckBunny_rep1,1787074875.703,1.0128,162222,109,88,7364852.0,1
S3A_BigBuckBunny_rep1,1787074876.715,1.0119,255000,170,136,10550836.0,1
S3A_BigBuckBunny_rep1,1787074877.726,1.0109,291000,194,149,5813989.0,1
S3A_BigBuckBunny_rep1,1787074878.737,1.0109,318000,212,169,8165313.0,1
S3A_BigBuckBunny_rep1,1787074879.748,1.0109,330000,220,176,6648023.0,1
S3A_BigBuckBunny_rep1,1787074880.759,1.0115,333000,222,184,5885664.0,1
S3A_BigBuckBunny_rep1,1787074881.77,1.0109,331500,221,161,8188794.0,1
S3A_BigBuckBunny_rep1,1787074882.781,1.0108,206102,138,105,10753691.0,1
S3A_BigBuckBunny_rep1,1787074883.792,1.0113,393000,262,204,5767730.0,1
S3A_BigBuckBunny_rep1,1787074884.803,1.011,486000,324,273,4352013.0,1
S3A_BigBuckBunny_rep1,1787074885.814,1.0105,462744,309,259,24774816.0,1
S3A_BigBuckBunny_rep1,1787074886.824,1.0104,766500,511,458,2918660.0,1
S3A_BigBuckBunny_rep1,1787074887.835,1.0107,520037,347,309,3866173.0,1
S3A_BigBuckBunny_rep1,1787074888.846,1.0108,586900,392,345,2166805.0,1
S3A_BigBuckBunny_rep1,1787074889.857,1.0113,646500,431,379,5791932.0,1
S3A_BigBuckBunny_rep1,1787074890.868,1.0113,597000,398,342,3851339.0,1
S3A_BigBuckBunny_rep1,1787074891.879,1.0112,427500,285,247,4520277.0,1
S3A_BigBuckBunny_rep1,1787074892.891,1.0111,328500,219,190,6362815.0,1
S3A_BigBuckBunny_rep1,1787074893.903,1.0123,309589,207,161,8359680.0,1
S3A_BigBuckBunny_rep1,1787074894.914,1.011,357000,238,198,6729655.0,1
S3A_BigBuckBunny_rep1,1787074895.926,1.012,388500,259,219,6327979.0,1
S3A_BigBuckBunny_rep1,1787074896.937,1.0113,378000,252,207,6255250.0,1
S3A_BigBuckBunny_rep1,1787074897.949,1.0116,355457,237,187,5423939.0,1
S3A_BigBuckBunny_rep1,1787074898.96,1.0116,435000,290,229,5861061.0,1
S3A_BigBuckBunny_rep1,1787074899.978,1.0175,413137,276,233,27538370.0,1
S3A_BigBuckBunny_rep1,1787074900.989,1.011,672000,448,397,3522320.0,1
S3A_BigBuckBunny_rep1,1787074902.001,1.0117,482704,322,288,8900143.0,1
S3A_BigBuckBunny_rep1,1787074903.012,1.0114,597000,398,348,4194413.0,1
S3A_BigBuckBunny_rep1,1787074904.024,1.0118,453629,303,268,5392429.0,1
S3A_BigBuckBunny_rep1,1787074905.035,1.0109,483000,322,271,4844263.0,1
S3A_BigBuckBunny_rep1,1787074906.046,1.0117,444466,297,251,13322604.0,1
S3A_BigBuckBunny_rep1,1787074907.058,1.0114,555000,370,323,3731387.0,1
S3A_BigBuckBunny_rep1,1787074908.069,1.0114,535888,358,298,8761883.0,1
S3A_BigBuckBunny_rep1,1787074909.08,1.0114,517500,345,290,4908081.0,1
S3A_BigBuckBunny_rep1,1787074910.093,1.0124,582000,388,330,4075089.0,1
S3A_BigBuckBunny_rep1,1787074911.106,1.0127,589500,393,338,3647319.0,1
S3A_BigBuckBunny_rep1,1787074912.117,1.0117,507233,339,304,3898103.0,1
S3A_BigBuckBunny_rep1,1787074913.129,1.0115,495000,330,283,3524258.0,1
S3A_BigBuckBunny_rep1,1787074914.141,1.0118,309430,207,192,2123953.0,1
S3A_BigBuckBunny_rep1,1787074915.152,1.0112,579000,386,331,5066743.0,1
S3A_BigBuckBunny_rep1,1787074916.163,1.011,478807,320,269,22841871.0,1
S3A_BigBuckBunny_rep1,1787074917.174,1.0114,618000,412,368,2660269.0,1
S3A_BigBuckBunny_rep1,1787074918.185,1.0113,502500,335,277,4299213.0,1
S3A_BigBuckBunny_rep1,1787074919.196,1.0106,408327,273,229,10362418.0,1
S3A_BigBuckBunny_rep1,1787074920.208,1.0118,411000,274,230,5702948.0,1
S3A_BigBuckBunny_rep1,1787074921.219,1.0113,401675,268,226,13488667.0,1
S3A_BigBuckBunny_rep1,1787074922.23,1.0107,441000,294,250,4229612.0,1
S3A_BigBuckBunny_rep1,1787074923.241,1.0107,375000,250,200,7113147.0,1
S3A_BigBuckBunny_rep1,1787074924.251,1.0109,351142,235,193,20310006.0,1
S3A_BigBuckBunny_rep1,1787074925.262,1.0109,489000,326,272,4804680.0,1
S3A_BigBuckBunny_rep1,1787074926.273,1.0106,478500,319,275,4389299.0,1
S3A_BigBuckBunny_rep1,1787074927.284,1.0108,394080,263,215,4387681.0,1
S3A_BigBuckBunny_rep1,1787074928.294,1.0105,478500,319,273,5930493.0,1
S3A_BigBuckBunny_rep1,1787074929.306,1.0114,457364,305,249,10017699.0,1
S3A_BigBuckBunny_rep1,1787074930.316,1.0105,480000,320,275,3739711.0,1
S3A_BigBuckBunny_rep1,1787074931.327,1.0109,565500,377,317,3897448.0,1
S3A_BigBuckBunny_rep1,1787074932.337,1.0104,416814,278,241,9514880.0,1
S3A_BigBuckBunny_rep1,1787074933.348,1.0104,487500,325,290,3235896.0,1
S3A_BigBuckBunny_rep1,1787074934.359,1.0114,583500,389,338,5320365.0,1
S3A_BigBuckBunny_rep1,1787074935.37,1.0106,515411,344,291,3174584.0,1
S3A_BigBuckBunny_rep1,1787074936.381,1.0114,574500,383,327,2181745.0,1
S3A_BigBuckBunny_rep1,1787074937.392,1.0105,343500,229,197,7161067.0,1
S3A_BigBuckBunny_rep1,1787074938.402,1.0105,327670,219,170,8311358.0,1
S3A_BigBuckBunny_rep1,1787074939.413,1.0111,126000,84,62,5468842.0,1
S3A_BigBuckBunny_rep1,1787074940.425,1.0114,72527,49,34,9316958.0,1
S3A_BigBuckBunny_rep1,1787074941.436,1.0113,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074942.447,1.0111,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074943.459,1.0114,78000,52,32,27579980.0,1
S3A_BigBuckBunny_rep1,1787074944.47,1.0115,192720,129,93,8716147.0,1
S3A_BigBuckBunny_rep1,1787074945.481,1.0114,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074946.493,1.0114,0,0,0,0,0
S3A_BigBuckBunny_rep1,1787074947.504,1.011,108000,72,46,15769689.0,1
S3A_BigBuckBunny_rep1,1787074948.515,1.0114,293781,196,136,12042480.0,1
S3A_BigBuckBunny_rep1,1787074949.527,1.0114,310333,207,169,5123960.0,1
S3A_BigBuckBunny_rep1,1787074950.538,1.0114,254463,170,130,27395536.0,1
S3A_BigBuckBunny_rep1,1787074951.549,1.0114,442500,295,233,7026453.0,1
S3A_BigBuckBunny_rep1,1787074952.56,1.0111,448119,299,251,3705834.0,1
S3A_BigBuckBunny_rep1,1787074953.572,1.0117,452700,302,256,5604506.0,1
S3A_BigBuckBunny_rep1,1787074954.584,1.0116,533221,356,327,3257463.0,1
S3A_BigBuckBunny_rep1,1787074955.597,1.0131,732381,489,435,6928640.0,1
S3A_BigBuckBunny_rep1,1787074956.608,1.0111,334500,223,185,9233670.0,1
S3A_BigBuckBunny_rep1,1787074957.619,1.0109,0,0,0,0,0
