run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S4A_BigBuckBunny_rep1,1786975896.465,1.0125,0,0,0
S4A_BigBuckBunny_rep1,1786975897.477,1.0124,894606,597,1
S4A_BigBuckBunny_rep1,1786975898.49,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786975899.503,1.0128,0,0,0
S4A_BigBuckBunny_rep1,1786975900.515,1.0128,0,0,0
S4A_BigBuckBunny_rep1,1786975901.529,1.0136,1297452,865,1
S4A_BigBuckBunny_rep1,1786975902.541,1.0118,0,0,0
S4A_BigBuckBunny_rep1,1786975903.553,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786975904.566,1.0124,0,0,0
S4A_BigBuckBunny_rep1,1786975905.578,1.0123,990137,661,1
S4A_BigBuckBunny_rep1,1786975906.591,1.0125,40,1,1
S4A_BigBuckBunny_rep1,1786975907.604,1.013,0,0,0
S4A_BigBuckBunny_rep1,1786975908.616,1.0121,0,0,0
S4A_BigBuckBunny_rep1,1786975909.63,1.0143,897386,601,1
S4A_BigBuckBunny_rep1,1786975910.645,1.0151,0,0,0
S4A_BigBuckBunny_rep1,1786975911.657,1.0121,0,0,0
S4A_BigBuckBunny_rep1,1786975912.669,1.0121,0,0,0
S4A_BigBuckBunny_rep1,1786975913.681,1.012,1675610,1118,1
S4A_BigBuckBunny_rep1,1786975914.693,1.012,0,0,0
S4A_BigBuckBunny_rep1,1786975915.705,1.0118,0,0,0
S4A_BigBuckBunny_rep1,1786975916.717,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786975917.729,1.0117,2929558,1954,1
S4A_BigBuckBunny_rep1,1786975918.741,1.0118,0,0,0
S4A_BigBuckBunny_rep1,1786975919.753,1.0122,0,0,0
S4A_BigBuckBunny_rep1,1786975920.765,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786975921.777,1.0123,2019382,1347,1
S4A_BigBuckBunny_rep1,1786975922.789,1.0124,0,0,0
S4A_BigBuckBunny_rep1,1786975923.802,1.0121,0,0,0
S4A_BigBuckBunny_rep1,1786975924.815,1.0134,0,0,0
S4A_BigBuckBunny_rep1,1786975925.828,1.0128,1517861,1012,1
S4A_BigBuckBunny_rep1,1786975926.841,1.013,0,0,0
S4A_BigBuckBunny_rep1,1786975927.854,1.0129,0,0,0
S4A_BigBuckBunny_rep1,1786975928.866,1.0125,45000,30,1
S4A_BigBuckBunny_rep1,1786975929.879,1.0129,1401524,935,1
S4A_BigBuckBunny_rep1,1786975930.892,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786975931.905,1.0132,0,0,0
S4A_BigBuckBunny_rep1,1786975932.918,1.0128,225000,150,1
S4A_BigBuckBunny_rep1,1786975933.93,1.0129,1501421,1001,1
S4A_BigBuckBunny_rep1,1786975934.943,1.0128,0,0,0
S4A_BigBuckBunny_rep1,1786975935.96,1.0166,0,0,0
S4A_BigBuckBunny_rep1,1786975936.973,1.0133,1774972,1184,1
S4A_BigBuckBunny_rep1,1786975937.986,1.0132,0,0,0
S4A_BigBuckBunny_rep1,1786975938.999,1.0128,0,0,0
S4A_BigBuckBunny_rep1,1786975940.012,1.0125,0,0,0
S4A_BigBuckBunny_rep1,1786975941.028,1.0161,1928873,1286,1
S4A_BigBuckBunny_rep1,1786975942.04,1.0127,0,0,0
S4A_BigBuckBunny_rep1,1786975943.053,1.0127,0,0,0
S4A_BigBuckBunny_rep1,1786975944.065,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786975945.078,1.0127,15000,10,1
S4A_BigBuckBunny_rep1,1786975946.09,1.012,1613762,1076,1
S4A_BigBuckBunny_rep1,1786975947.102,1.0121,0,0,0
S4A_BigBuckBunny_rep1,1786975948.114,1.0121,0,0,0
S4A_BigBuckBunny_rep1,1786975949.127,1.0134,45000,30,1
S4A_BigBuckBunny_rep1,1786975950.143,1.0158,1473608,983,1
S4A_BigBuckBunny_rep1,1786975951.155,1.0121,0,0,0
S4A_BigBuckBunny_rep1,1786975952.168,1.0123,0,0,0
S4A_BigBuckBunny_rep1,1786975953.18,1.012,465000,310,1
S4A_BigBuckBunny_rep1,1786975954.192,1.0121,1243153,829,1
S4A_BigBuckBunny_rep1,1786975955.204,1.0122,0,0,0
S4A_BigBuckBunny_rep1,1786975956.217,1.0128,0,0,0
S4A_BigBuckBunny_rep1,1786975957.229,1.0121,792841,529,1
S4A_BigBuckBunny_rep1,1786975958.241,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786975959.253,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786975960.264,1.0117,0,0,0
S4A_BigBuckBunny_rep1,1786975961.276,1.0119,1828990,1220,1
S4A_BigBuckBunny_rep1,1786975962.288,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786975963.3,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786975964.313,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786975965.333,1.02,1262626,842,1
S4A_BigBuckBunny_rep1,1786975966.344,1.0118,0,0,0
S4A_BigBuckBunny_rep1,1786975967.357,1.0127,0,0,0
S4A_BigBuckBunny_rep1,1786975968.371,1.0134,0,0,0
S4A_BigBuckBunny_rep1,1786975969.383,1.0128,1157460,772,1
S4A_BigBuckBunny_rep1,1786975970.396,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786975971.408,1.0125,0,0,0
S4A_BigBuckBunny_rep1,1786975972.421,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786975973.434,1.0131,914684,610,1
S4A_BigBuckBunny_rep1,1786975974.447,1.0129,0,0,0
S4A_BigBuckBunny_rep1,1786975975.46,1.0127,0,0,0
S4A_BigBuckBunny_rep1,1786975976.473,1.0129,0,0,0
S4A_BigBuckBunny_rep1,1786975977.485,1.0126,1814455,1210,1
S4A_BigBuckBunny_rep1,1786975978.498,1.0124,0,0,0
S4A_BigBuckBunny_rep1,1786975979.51,1.0122,0,0,0
S4A_BigBuckBunny_rep1,1786975980.526,1.0163,0,0,0
S4A_BigBuckBunny_rep1,1786975981.538,1.0121,2194371,1463,1
S4A_BigBuckBunny_rep1,1786975982.55,1.012,0,0,0
S4A_BigBuckBunny_rep1,1786975983.562,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786975984.575,1.0125,0,0,0
S4A_BigBuckBunny_rep1,1786975985.587,1.0119,2266492,1511,1
S4A_BigBuckBunny_rep1,1786975986.598,1.0118,0,0,0
S4A_BigBuckBunny_rep1,1786975987.611,1.0121,0,0,0
S4A_BigBuckBunny_rep1,1786975988.623,1.0121,0,0,0
S4A_BigBuckBunny_rep1,1786975989.637,1.0145,1057110,705,1
S4A_BigBuckBunny_rep1,1786975990.65,1.0129,0,0,0
S4A_BigBuckBunny_rep1,1786975991.662,1.012,0,0,0
S4A_BigBuckBunny_rep1,1786975992.674,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786975993.686,1.0119,2547184,1699,1
S4A_BigBuckBunny_rep1,1786975994.698,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786975995.71,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786975996.722,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786975997.734,1.0123,1431184,955,1
S4A_BigBuckBunny_rep1,1786975998.747,1.0122,0,0,0
S4A_BigBuckBunny_rep1,1786975999.759,1.0122,0,0,0
S4A_BigBuckBunny_rep1,1786976000.771,1.0119,15000,10,1
S4A_BigBuckBunny_rep1,1786976001.783,1.0119,1199049,800,1
S4A_BigBuckBunny_rep1,1786976002.795,1.0123,0,0,0
S4A_BigBuckBunny_rep1,1786976003.807,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786976004.819,1.0119,105000,70,1
S4A_BigBuckBunny_rep1,1786976005.83,1.0119,1119705,747,1
S4A_BigBuckBunny_rep1,1786976006.844,1.0133,0,0,0
S4A_BigBuckBunny_rep1,1786976007.856,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786976008.869,1.0128,850500,567,1
S4A_BigBuckBunny_rep1,1786976009.882,1.013,1392388,929,1
S4A_BigBuckBunny_rep1,1786976010.895,1.0129,0,0,0
S4A_BigBuckBunny_rep1,1786976011.908,1.0129,0,0,0
S4A_BigBuckBunny_rep1,1786976012.921,1.0126,1905000,1270,1
S4A_BigBuckBunny_rep1,1786976013.933,1.0126,301078,201,1
S4A_BigBuckBunny_rep1,1786976014.946,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786976015.958,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786976016.971,1.0126,1396552,932,1
S4A_BigBuckBunny_rep1,1786976017.983,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786976018.996,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786976020.008,1.013,0,0,0
S4A_BigBuckBunny_rep1,1786976021.023,1.0148,930108,621,1
S4A_BigBuckBunny_rep1,1786976022.036,1.0125,0,0,0
S4A_BigBuckBunny_rep1,1786976023.048,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786976024.061,1.0125,0,0,0
S4A_BigBuckBunny_rep1,1786976025.073,1.0125,465000,310,1
S4A_BigBuckBunny_rep1,1786976026.085,1.0121,2136602,1425,1
S4A_BigBuckBunny_rep1,1786976027.097,1.0118,0,0,0
S4A_BigBuckBunny_rep1,1786976028.109,1.012,0,0,0
S4A_BigBuckBunny_rep1,1786976029.121,1.012,633000,422,1
S4A_BigBuckBunny_rep1,1786976030.135,1.0135,737284,492,1
S4A_BigBuckBunny_rep1,1786976031.148,1.0134,0,0,0
S4A_BigBuckBunny_rep1,1786976032.16,1.0122,0,0,0
S4A_BigBuckBunny_rep1,1786976033.174,1.0133,1353837,903,1
S4A_BigBuckBunny_rep1,1786976034.186,1.0122,0,0,0
S4A_BigBuckBunny_rep1,1786976035.198,1.0127,0,0,0
S4A_BigBuckBunny_rep1,1786976036.211,1.0122,0,0,0
S4A_BigBuckBunny_rep1,1786976037.223,1.0119,996828,665,1
S4A_BigBuckBunny_rep1,1786976038.235,1.012,0,0,0
S4A_BigBuckBunny_rep1,1786976039.247,1.012,0,0,0
S4A_BigBuckBunny_rep1,1786976040.259,1.0122,0,0,0
S4A_BigBuckBunny_rep1,1786976041.271,1.0122,2511968,1675,1
S4A_BigBuckBunny_rep1,1786976042.283,1.0124,0,0,0
S4A_BigBuckBunny_rep1,1786976043.296,1.0124,0,0,0
S4A_BigBuckBunny_rep1,1786976044.308,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786976045.321,1.0126,2556419,1705,1
S4A_BigBuckBunny_rep1,1786976046.333,1.0123,0,0,0
S4A_BigBuckBunny_rep1,1786976047.346,1.0129,0,0,0
S4A_BigBuckBunny_rep1,1786976048.359,1.0129,0,0,0
S4A_BigBuckBunny_rep1,1786976049.372,1.0129,1663472,1109,1
S4A_BigBuckBunny_rep1,1786976050.385,1.0133,0,0,0
S4A_BigBuckBunny_rep1,1786976051.398,1.0129,0,0,0
S4A_BigBuckBunny_rep1,1786976052.411,1.0127,0,0,0
S4A_BigBuckBunny_rep1,1786976053.423,1.0128,1687387,1125,1
S4A_BigBuckBunny_rep1,1786976054.436,1.0127,0,0,0
S4A_BigBuckBunny_rep1,1786976055.449,1.0127,0,0,0
S4A_BigBuckBunny_rep1,1786976056.461,1.0127,0,0,0
S4A_BigBuckBunny_rep1,1786976057.473,1.0119,1917956,1279,1
S4A_BigBuckBunny_rep1,1786976058.486,1.0131,0,0,0
S4A_BigBuckBunny_rep1,1786976059.5,1.0132,0,0,0
S4A_BigBuckBunny_rep1,1786976060.513,1.013,0,0,0
S4A_BigBuckBunny_rep1,1786976061.528,1.0149,1694328,1130,1
S4A_BigBuckBunny_rep1,1786976062.541,1.0132,0,0,0
S4A_BigBuckBunny_rep1,1786976063.553,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786976064.566,1.0123,0,0,0
S4A_BigBuckBunny_rep1,1786976065.578,1.0119,1505151,1004,1
S4A_BigBuckBunny_rep1,1786976066.59,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786976067.602,1.012,0,0,0
S4A_BigBuckBunny_rep1,1786976068.619,1.0172,0,0,0
S4A_BigBuckBunny_rep1,1786976069.633,1.0134,2642766,1762,1
S4A_BigBuckBunny_rep1,1786976070.646,1.0133,0,0,0
S4A_BigBuckBunny_rep1,1786976071.658,1.0118,0,0,0
S4A_BigBuckBunny_rep1,1786976072.67,1.0118,0,0,0
S4A_BigBuckBunny_rep1,1786976073.682,1.0118,2856579,1905,1
S4A_BigBuckBunny_rep1,1786976074.693,1.0118,0,0,0
S4A_BigBuckBunny_rep1,1786976075.706,1.0121,0,0,0
S4A_BigBuckBunny_rep1,1786976076.718,1.0128,0,0,0
S4A_BigBuckBunny_rep1,1786976077.73,1.0121,2126359,1418,1
S4A_BigBuckBunny_rep1,1786976078.742,1.012,0,0,0
S4A_BigBuckBunny_rep1,1786976079.754,1.0118,0,0,0
S4A_BigBuckBunny_rep1,1786976080.767,1.0122,0,0,0
S4A_BigBuckBunny_rep1,1786976081.778,1.0119,2377758,1586,1
S4A_BigBuckBunny_rep1,1786976082.79,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786976083.803,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786976084.815,1.0118,15000,10,1
S4A_BigBuckBunny_rep1,1786976085.827,1.0121,1447560,966,1
S4A_BigBuckBunny_rep1,1786976086.84,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786976087.852,1.0125,0,0,0
S4A_BigBuckBunny_rep1,1786976088.865,1.0127,105000,70,1
S4A_BigBuckBunny_rep1,1786976089.879,1.0139,921052,615,1
S4A_BigBuckBunny_rep1,1786976090.891,1.0128,0,0,0
S4A_BigBuckBunny_rep1,1786976091.904,1.0129,0,0,0
S4A_BigBuckBunny_rep1,1786976092.917,1.013,945000,630,1
S4A_BigBuckBunny_rep1,1786976093.93,1.0129,1125816,751,1
S4A_BigBuckBunny_rep1,1786976094.943,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786976095.955,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786976096.968,1.0125,1572842,1049,1
S4A_BigBuckBunny_rep1,1786976097.98,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786976098.992,1.012,0,0,0
S4A_BigBuckBunny_rep1,1786976100.005,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786976101.019,1.0136,400,1,1
S4A_BigBuckBunny_rep1,1786976102.031,1.0126,400,1,1
S4A_BigBuckBunny_rep1,1786976103.044,1.0126,400,1,1
S4A_BigBuckBunny_rep1,1786976104.056,1.0118,400,1,1
S4A_BigBuckBunny_rep1,1786976105.067,1.0118,0,0,0
S4A_BigBuckBunny_rep1,1786976106.079,1.012,0,0,0
S4A_BigBuckBunny_rep1,1786976107.091,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786976108.103,1.0118,0,0,0
S4A_BigBuckBunny_rep1,1786976109.115,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786976110.127,1.0123,0,0,0
S4A_BigBuckBunny_rep1,1786976111.144,1.017,0,0,0
S4A_BigBuckBunny_rep1,1786976112.157,1.0127,0,0,0
S4A_BigBuckBunny_rep1,1786976113.169,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786976114.181,1.012,0,0,0
S4A_BigBuckBunny_rep1,1786976115.194,1.0128,0,0,0
S4A_BigBuckBunny_rep1,1786976116.206,1.0121,0,0,0
S4A_BigBuckBunny_rep1,1786976117.218,1.0121,0,0,0
S4A_BigBuckBunny_rep1,1786976118.23,1.012,0,0,0
S4A_BigBuckBunny_rep1,1786976119.242,1.0123,0,0,0
S4A_BigBuckBunny_rep1,1786976120.254,1.0121,0,0,0
S4A_BigBuckBunny_rep1,1786976121.266,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786976122.278,1.0118,0,0,0
S4A_BigBuckBunny_rep1,1786976123.29,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786976124.302,1.0125,0,0,0
S4A_BigBuckBunny_rep1,1786976125.314,1.0118,0,0,0
S4A_BigBuckBunny_rep1,1786976126.326,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786976127.338,1.0119,0,0,0
S4A_BigBuckBunny_rep1,1786976128.351,1.0127,0,0,0
S4A_BigBuckBunny_rep1,1786976129.364,1.013,0,0,0
S4A_BigBuckBunny_rep1,1786976130.376,1.0126,0,0,0
S4A_BigBuckBunny_rep1,1786976131.389,1.0129,0,0,0
S4A_BigBuckBunny_rep1,1786976132.402,1.0131,40,1,1
