run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S2A_Valkaama_rep1,1786964282.939,1.0054,0,0,0
S2A_Valkaama_rep1,1786964283.944,1.0052,0,0,0
S2A_Valkaama_rep1,1786964284.95,1.0052,200842,134,1
S2A_Valkaama_rep1,1786964285.955,1.0053,376500,251,1
S2A_Valkaama_rep1,1786964286.96,1.0052,369000,246,1
S2A_Valkaama_rep1,1786964287.965,1.0052,367500,245,1
S2A_Valkaama_rep1,1786964288.97,1.0053,371680,248,1
S2A_Valkaama_rep1,1786964289.976,1.0053,375451,251,1
S2A_Valkaama_rep1,1786964290.981,1.0052,382500,255,1
S2A_Valkaama_rep1,1786964291.986,1.0052,364755,244,1
S2A_Valkaama_rep1,1786964292.991,1.0053,375000,250,1
S2A_Valkaama_rep1,1786964293.997,1.0052,382500,255,1
S2A_Valkaama_rep1,1786964295.002,1.0052,372000,248,1
S2A_Valkaama_rep1,1786964296.007,1.0053,362770,242,1
S2A_Valkaama_rep1,1786964297.012,1.0052,387000,258,1
S2A_Valkaama_rep1,1786964298.019,1.0072,373500,249,1
S2A_Valkaama_rep1,1786964299.025,1.0053,362069,242,1
S2A_Valkaama_rep1,1786964300.03,1.0051,373500,249,1
S2A_Valkaama_rep1,1786964301.035,1.0051,382500,255,1
S2A_Valkaama_rep1,1786964302.04,1.0048,370500,247,1
S2A_Valkaama_rep1,1786964303.045,1.0048,374167,250,1
S2A_Valkaama_rep1,1786964304.05,1.0048,373500,249,1
S2A_Valkaama_rep1,1786964305.054,1.005,367500,245,1
S2A_Valkaama_rep1,1786964306.06,1.0054,376430,251,1
S2A_Valkaama_rep1,1786964307.065,1.0051,372000,248,1
S2A_Valkaama_rep1,1786964308.07,1.0051,370500,247,1
S2A_Valkaama_rep1,1786964309.075,1.0051,375441,251,1
S2A_Valkaama_rep1,1786964310.08,1.0051,378000,252,1
S2A_Valkaama_rep1,1786964311.086,1.0051,369000,246,1
S2A_Valkaama_rep1,1786964312.091,1.0052,344565,230,1
S2A_Valkaama_rep1,1786964313.096,1.0049,244500,163,1
S2A_Valkaama_rep1,1786964314.1,1.0049,372000,248,1
S2A_Valkaama_rep1,1786964315.106,1.0051,385500,257,1
S2A_Valkaama_rep1,1786964316.11,1.005,157717,106,1
S2A_Valkaama_rep1,1786964317.115,1.0048,234000,156,1
S2A_Valkaama_rep1,1786964318.121,1.0052,364500,243,1
S2A_Valkaama_rep1,1786964319.126,1.0059,381000,254,1
S2A_Valkaama_rep1,1786964320.133,1.0065,288564,193,1
S2A_Valkaama_rep1,1786964321.14,1.0073,297000,198,1
S2A_Valkaama_rep1,1786964322.145,1.0049,367500,245,1
S2A_Valkaama_rep1,1786964323.15,1.0052,378000,252,1
S2A_Valkaama_rep1,1786964324.156,1.0052,109323,74,1
S2A_Valkaama_rep1,1786964325.161,1.0052,286592,193,1
S2A_Valkaama_rep1,1786964326.166,1.0053,373500,249,1
S2A_Valkaama_rep1,1786964327.171,1.0051,382500,255,1
S2A_Valkaama_rep1,1786964328.176,1.005,125132,84,1
S2A_Valkaama_rep1,1786964329.181,1.0051,271500,181,1
S2A_Valkaama_rep1,1786964330.187,1.0052,375000,250,1
S2A_Valkaama_rep1,1786964331.192,1.0052,367500,245,1
S2A_Valkaama_rep1,1786964332.197,1.005,104395,70,1
S2A_Valkaama_rep1,1786964333.202,1.005,294000,196,1
S2A_Valkaama_rep1,1786964334.207,1.005,366000,244,1
S2A_Valkaama_rep1,1786964335.212,1.005,376500,251,1
S2A_Valkaama_rep1,1786964336.217,1.0051,181661,122,1
S2A_Valkaama_rep1,1786964337.222,1.0052,226500,151,1
S2A_Valkaama_rep1,1786964338.227,1.005,372000,248,1
S2A_Valkaama_rep1,1786964339.232,1.0054,373500,249,1
S2A_Valkaama_rep1,1786964340.237,1.005,240707,161,1
S2A_Valkaama_rep1,1786964341.242,1.005,336000,224,1
S2A_Valkaama_rep1,1786964342.247,1.005,379500,253,1
S2A_Valkaama_rep1,1786964343.252,1.005,372000,248,1
S2A_Valkaama_rep1,1786964344.257,1.0051,130160,87,1
S2A_Valkaama_rep1,1786964345.263,1.0054,273000,182,1
S2A_Valkaama_rep1,1786964346.268,1.0055,361500,241,1
S2A_Valkaama_rep1,1786964347.274,1.0053,370500,247,1
S2A_Valkaama_rep1,1786964348.279,1.0053,201710,135,1
S2A_Valkaama_rep1,1786964349.284,1.0055,207000,138,1
S2A_Valkaama_rep1,1786964350.29,1.0052,375000,250,1
S2A_Valkaama_rep1,1786964351.295,1.0051,378000,252,1
S2A_Valkaama_rep1,1786964352.3,1.0055,165699,111,1
S2A_Valkaama_rep1,1786964353.305,1.005,226500,151,1
S2A_Valkaama_rep1,1786964354.311,1.0052,376500,251,1
S2A_Valkaama_rep1,1786964355.316,1.0053,369000,246,1
S2A_Valkaama_rep1,1786964356.321,1.0053,162305,109,1
S2A_Valkaama_rep1,1786964357.327,1.0053,238500,159,1
S2A_Valkaama_rep1,1786964358.332,1.0053,364500,243,1
S2A_Valkaama_rep1,1786964359.337,1.0049,372000,248,1
S2A_Valkaama_rep1,1786964360.342,1.005,172294,115,1
S2A_Valkaama_rep1,1786964361.347,1.0053,237000,158,1
S2A_Valkaama_rep1,1786964362.36,1.0131,373500,249,1
S2A_Valkaama_rep1,1786964363.365,1.0053,373500,249,1
S2A_Valkaama_rep1,1786964364.371,1.0053,218734,146,1
S2A_Valkaama_rep1,1786964365.376,1.0053,363000,242,1
S2A_Valkaama_rep1,1786964366.381,1.0053,369000,246,1
S2A_Valkaama_rep1,1786964367.387,1.0053,379500,253,1
S2A_Valkaama_rep1,1786964368.392,1.0052,75295,51,1
S2A_Valkaama_rep1,1786964369.397,1.0053,313500,209,1
S2A_Valkaama_rep1,1786964370.402,1.0053,384000,256,1
S2A_Valkaama_rep1,1786964371.407,1.005,366000,244,1
S2A_Valkaama_rep1,1786964372.413,1.0059,170616,114,1
S2A_Valkaama_rep1,1786964373.419,1.0054,229500,153,1
S2A_Valkaama_rep1,1786964374.424,1.0053,375000,250,1
S2A_Valkaama_rep1,1786964375.429,1.0053,373500,249,1
S2A_Valkaama_rep1,1786964376.435,1.0054,240729,161,1
S2A_Valkaama_rep1,1786964377.44,1.0052,337500,225,1
S2A_Valkaama_rep1,1786964378.445,1.0053,375000,250,1
S2A_Valkaama_rep1,1786964379.45,1.0052,376500,251,1
S2A_Valkaama_rep1,1786964380.456,1.0053,169222,113,1
S2A_Valkaama_rep1,1786964381.461,1.0052,235500,157,1
S2A_Valkaama_rep1,1786964382.466,1.0053,372000,248,1
S2A_Valkaama_rep1,1786964383.471,1.0053,375000,250,1
S2A_Valkaama_rep1,1786964384.477,1.0053,281987,188,1
S2A_Valkaama_rep1,1786964385.482,1.0053,303000,202,1
S2A_Valkaama_rep1,1786964386.487,1.0054,376500,251,1
S2A_Valkaama_rep1,1786964387.492,1.005,379500,253,1
S2A_Valkaama_rep1,1786964388.498,1.0053,197536,132,1
S2A_Valkaama_rep1,1786964389.503,1.0049,378000,252,1
S2A_Valkaama_rep1,1786964390.508,1.0053,369000,246,1
S2A_Valkaama_rep1,1786964391.513,1.0053,375000,250,1
S2A_Valkaama_rep1,1786964392.522,1.0083,91767,62,1
S2A_Valkaama_rep1,1786964393.527,1.005,319500,213,1
S2A_Valkaama_rep1,1786964394.532,1.005,378000,252,1
S2A_Valkaama_rep1,1786964395.536,1.005,363000,242,1
S2A_Valkaama_rep1,1786964396.542,1.0053,291996,195,1
S2A_Valkaama_rep1,1786964397.547,1.0049,306000,204,1
S2A_Valkaama_rep1,1786964398.552,1.0049,373500,249,1
S2A_Valkaama_rep1,1786964399.557,1.0054,332538,222,1
S2A_Valkaama_rep1,1786964400.562,1.0052,64500,43,1
S2A_Valkaama_rep1,1786964401.567,1.0052,360000,240,1
S2A_Valkaama_rep1,1786964402.573,1.0052,387000,258,1
S2A_Valkaama_rep1,1786964403.578,1.0052,355500,237,1
S2A_Valkaama_rep1,1786964404.583,1.005,63794,43,1
S2A_Valkaama_rep1,1786964405.588,1.0051,339000,226,1
S2A_Valkaama_rep1,1786964406.593,1.005,378000,252,1
S2A_Valkaama_rep1,1786964407.598,1.0053,363000,242,1
S2A_Valkaama_rep1,1786964408.603,1.005,225661,151,1
S2A_Valkaama_rep1,1786964409.608,1.0049,370500,247,1
S2A_Valkaama_rep1,1786964410.613,1.0049,370500,247,1
S2A_Valkaama_rep1,1786964411.618,1.0049,374854,250,1
S2A_Valkaama_rep1,1786964412.623,1.0049,0,0,0
S2A_Valkaama_rep1,1786964413.628,1.0052,393000,262,1
S2A_Valkaama_rep1,1786964414.635,1.0073,366000,244,1
S2A_Valkaama_rep1,1786964415.642,1.0062,373500,249,1
S2A_Valkaama_rep1,1786964416.647,1.0053,67570,46,1
S2A_Valkaama_rep1,1786964417.652,1.0054,339000,226,1
S2A_Valkaama_rep1,1786964418.657,1.005,376500,251,1
S2A_Valkaama_rep1,1786964419.663,1.0054,372000,248,1
S2A_Valkaama_rep1,1786964420.672,1.0097,15203,11,1
S2A_Valkaama_rep1,1786964421.677,1.0049,387000,258,1
S2A_Valkaama_rep1,1786964422.682,1.005,370500,247,1
S2A_Valkaama_rep1,1786964423.687,1.005,311171,208,1
S2A_Valkaama_rep1,1786964424.693,1.0053,81000,54,1
S2A_Valkaama_rep1,1786964425.706,1.0133,381000,254,1
S2A_Valkaama_rep1,1786964426.711,1.0051,370500,247,1
S2A_Valkaama_rep1,1786964427.716,1.005,291386,195,1
S2A_Valkaama_rep1,1786964428.721,1.0052,0,0,0
S2A_Valkaama_rep1,1786964429.727,1.0054,297000,198,1
S2A_Valkaama_rep1,1786964430.732,1.0051,360000,240,1
S2A_Valkaama_rep1,1786964431.737,1.005,385500,257,1
S2A_Valkaama_rep1,1786964432.742,1.005,219364,147,1
S2A_Valkaama_rep1,1786964433.747,1.005,361500,241,1
S2A_Valkaama_rep1,1786964434.752,1.005,379500,253,1
S2A_Valkaama_rep1,1786964435.765,1.0131,379872,254,1
S2A_Valkaama_rep1,1786964436.77,1.0051,0,0,0
S2A_Valkaama_rep1,1786964437.775,1.005,402000,268,1
S2A_Valkaama_rep1,1786964438.78,1.005,363000,242,1
S2A_Valkaama_rep1,1786964439.785,1.005,376500,251,1
S2A_Valkaama_rep1,1786964440.798,1.0131,117839,79,1
S2A_Valkaama_rep1,1786964441.803,1.0049,282000,188,1
S2A_Valkaama_rep1,1786964442.808,1.005,376500,251,1
S2A_Valkaama_rep1,1786964443.813,1.0052,379500,253,1
S2A_Valkaama_rep1,1786964444.818,1.005,183505,123,1
S2A_Valkaama_rep1,1786964445.831,1.0134,388500,259,1
S2A_Valkaama_rep1,1786964446.837,1.0054,373500,249,1
S2A_Valkaama_rep1,1786964447.842,1.0053,382500,255,1
S2A_Valkaama_rep1,1786964448.847,1.0053,203941,136,1
S2A_Valkaama_rep1,1786964449.853,1.0053,388500,259,1
S2A_Valkaama_rep1,1786964450.866,1.0136,366000,244,1
S2A_Valkaama_rep1,1786964451.871,1.0053,364553,244,1
S2A_Valkaama_rep1,1786964452.877,1.0053,45000,30,1
S2A_Valkaama_rep1,1786964453.882,1.0053,369000,246,1
S2A_Valkaama_rep1,1786964454.888,1.0058,378000,252,1
S2A_Valkaama_rep1,1786964455.901,1.0134,373500,249,1
S2A_Valkaama_rep1,1786964456.907,1.0054,205053,137,1
S2A_Valkaama_rep1,1786964457.912,1.0053,387000,258,1
S2A_Valkaama_rep1,1786964458.917,1.0053,361500,241,1
S2A_Valkaama_rep1,1786964459.923,1.0053,375000,250,1
S2A_Valkaama_rep1,1786964460.936,1.0134,39179,27,1
S2A_Valkaama_rep1,1786964461.941,1.0053,357000,238,1
S2A_Valkaama_rep1,1786964462.946,1.0052,373500,249,1
S2A_Valkaama_rep1,1786964463.952,1.0053,381000,254,1
S2A_Valkaama_rep1,1786964464.957,1.0053,211813,142,1
S2A_Valkaama_rep1,1786964465.962,1.0053,369000,246,1
S2A_Valkaama_rep1,1786964466.968,1.0054,378000,252,1
S2A_Valkaama_rep1,1786964467.973,1.0052,256171,171,1
S2A_Valkaama_rep1,1786964468.978,1.0053,147000,98,1
S2A_Valkaama_rep1,1786964469.984,1.0053,370500,247,1
S2A_Valkaama_rep1,1786964470.989,1.0053,382500,255,1
S2A_Valkaama_rep1,1786964471.994,1.0053,330453,221,1
S2A_Valkaama_rep1,1786964472.999,1.0053,45000,30,1
S2A_Valkaama_rep1,1786964474.005,1.0055,384000,256,1
S2A_Valkaama_rep1,1786964475.01,1.0053,378000,252,1
S2A_Valkaama_rep1,1786964476.016,1.0056,374820,250,1
S2A_Valkaama_rep1,1786964477.033,1.0173,0,0,0
S2A_Valkaama_rep1,1786964478.038,1.0052,400500,267,1
S2A_Valkaama_rep1,1786964479.043,1.0049,373500,249,1
S2A_Valkaama_rep1,1786964480.048,1.0052,363000,242,1
S2A_Valkaama_rep1,1786964481.054,1.0052,214617,144,1
S2A_Valkaama_rep1,1786964482.059,1.0052,382500,255,1
S2A_Valkaama_rep1,1786964483.064,1.0055,367500,245,1
S2A_Valkaama_rep1,1786964484.069,1.005,263507,176,1
S2A_Valkaama_rep1,1786964485.075,1.0052,133500,89,1
S2A_Valkaama_rep1,1786964486.08,1.0053,378000,252,1
S2A_Valkaama_rep1,1786964487.093,1.0133,375000,250,1
S2A_Valkaama_rep1,1786964488.098,1.0052,260227,174,1
S2A_Valkaama_rep1,1786964489.104,1.0051,138000,92,1
S2A_Valkaama_rep1,1786964490.109,1.0052,372000,248,1
S2A_Valkaama_rep1,1786964491.114,1.005,363000,242,1
S2A_Valkaama_rep1,1786964492.119,1.005,274575,184,1
S2A_Valkaama_rep1,1786964493.124,1.0053,136500,91,1
S2A_Valkaama_rep1,1786964494.129,1.0049,372000,248,1
S2A_Valkaama_rep1,1786964495.136,1.0072,378000,252,1
S2A_Valkaama_rep1,1786964496.142,1.0061,281890,188,1
S2A_Valkaama_rep1,1786964497.148,1.0053,106500,71,1
S2A_Valkaama_rep1,1786964498.153,1.0053,370500,247,1
S2A_Valkaama_rep1,1786964499.158,1.005,370500,247,1
S2A_Valkaama_rep1,1786964500.163,1.005,364136,243,1
S2A_Valkaama_rep1,1786964501.168,1.005,226500,151,1
S2A_Valkaama_rep1,1786964502.173,1.0054,364500,243,1
S2A_Valkaama_rep1,1786964503.178,1.0051,376500,251,1
S2A_Valkaama_rep1,1786964504.183,1.0051,215632,144,1
S2A_Valkaama_rep1,1786964505.188,1.005,181500,121,1
S2A_Valkaama_rep1,1786964506.193,1.005,373500,249,1
S2A_Valkaama_rep1,1786964507.198,1.0051,370500,247,1
S2A_Valkaama_rep1,1786964508.203,1.005,217495,145,1
S2A_Valkaama_rep1,1786964509.208,1.005,181500,121,1
S2A_Valkaama_rep1,1786964510.213,1.005,378000,252,1
S2A_Valkaama_rep1,1786964511.218,1.005,366000,244,1
S2A_Valkaama_rep1,1786964512.223,1.005,222537,149,1
S2A_Valkaama_rep1,1786964513.228,1.005,180000,120,1
S2A_Valkaama_rep1,1786964514.233,1.005,375000,250,1
S2A_Valkaama_rep1,1786964515.238,1.005,370500,247,1
S2A_Valkaama_rep1,1786964516.243,1.005,308611,206,1
S2A_Valkaama_rep1,1786964517.249,1.0054,277500,185,1
S2A_Valkaama_rep1,1786964518.254,1.0052,372000,248,1
S2A_Valkaama_rep1,1786964519.259,1.0053,364500,243,1
S2A_Valkaama_rep1,1786964520.265,1.0052,84155,57,1
S2A_Valkaama_rep1,1786964521.27,1.0054,310500,207,1
S2A_Valkaama_rep1,1786964522.275,1.0054,381000,254,1
S2A_Valkaama_rep1,1786964523.281,1.0052,370500,247,1
S2A_Valkaama_rep1,1786964524.286,1.0054,155100,104,1
S2A_Valkaama_rep1,1786964525.292,1.0057,238500,159,1
S2A_Valkaama_rep1,1786964526.297,1.0053,370500,247,1
S2A_Valkaama_rep1,1786964527.302,1.0054,385500,257,1
S2A_Valkaama_rep1,1786964528.308,1.0052,206058,138,1
S2A_Valkaama_rep1,1786964529.313,1.0053,0,0,0
S2A_Valkaama_rep1,1786964530.318,1.0052,400,1,1
S2A_Valkaama_rep1,1786964531.323,1.0053,400,1,1
S2A_Valkaama_rep1,1786964532.329,1.0053,400,1,1
S2A_Valkaama_rep1,1786964533.334,1.0052,400,1,1
S2A_Valkaama_rep1,1786964534.339,1.0053,0,0,0
S2A_Valkaama_rep1,1786964535.344,1.0052,0,0,0
S2A_Valkaama_rep1,1786964536.35,1.0051,0,0,0
S2A_Valkaama_rep1,1786964537.355,1.0052,0,0,0
S2A_Valkaama_rep1,1786964538.36,1.0054,0,0,0
S2A_Valkaama_rep1,1786964539.365,1.0053,0,0,0
S2A_Valkaama_rep1,1786964540.371,1.0054,40,1,1
S2A_Valkaama_rep1,1786964541.376,1.0054,0,0,0
S2A_Valkaama_rep1,1786964542.382,1.0053,0,0,0
