run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S4C_OfForestAndMen_rep1,1786980892.427,1.0153,1972717,1316,1
S4C_OfForestAndMen_rep1,1786980893.442,1.0153,0,0,0
S4C_OfForestAndMen_rep1,1786980894.458,1.0153,141000,94,1
S4C_OfForestAndMen_rep1,1786980895.473,1.0158,1974000,1316,1
S4C_OfForestAndMen_rep1,1786980896.489,1.0155,458833,306,1
S4C_OfForestAndMen_rep1,1786980897.504,1.0155,0,0,0
S4C_OfForestAndMen_rep1,1786980898.521,1.0166,84000,56,1
S4C_OfForestAndMen_rep1,1786980899.538,1.0168,1176052,785,2
S4C_OfForestAndMen_rep1,1786980900.553,1.015,1284515,857,1
S4C_OfForestAndMen_rep1,1786980901.568,1.0155,0,0,0
S4C_OfForestAndMen_rep1,1786980902.583,1.0148,81000,54,1
S4C_OfForestAndMen_rep1,1786980903.598,1.0147,1134000,756,1
S4C_OfForestAndMen_rep1,1786980904.613,1.0156,1360238,907,1
S4C_OfForestAndMen_rep1,1786980905.633,1.0196,0,0,0
S4C_OfForestAndMen_rep1,1786980906.65,1.0169,165000,110,1
S4C_OfForestAndMen_rep1,1786980907.664,1.0147,2416618,1612,1
S4C_OfForestAndMen_rep1,1786980908.679,1.0144,0,0,0
S4C_OfForestAndMen_rep1,1786980909.693,1.0145,0,0,0
S4C_OfForestAndMen_rep1,1786980910.71,1.0165,85500,57,1
S4C_OfForestAndMen_rep1,1786980911.724,1.0145,2500552,1668,1
S4C_OfForestAndMen_rep1,1786980912.739,1.0144,0,0,0
S4C_OfForestAndMen_rep1,1786980913.753,1.0144,0,0,0
S4C_OfForestAndMen_rep1,1786980914.768,1.0145,82580,57,2
S4C_OfForestAndMen_rep1,1786980915.784,1.0165,2456344,1638,1
S4C_OfForestAndMen_rep1,1786980916.799,1.0149,0,0,0
S4C_OfForestAndMen_rep1,1786980917.815,1.0157,0,0,0
S4C_OfForestAndMen_rep1,1786980918.829,1.0146,81000,54,1
S4C_OfForestAndMen_rep1,1786980919.845,1.0157,2430000,1620,1
S4C_OfForestAndMen_rep1,1786980920.86,1.015,67818,46,1
S4C_OfForestAndMen_rep1,1786980921.876,1.0155,0,0,0
S4C_OfForestAndMen_rep1,1786980922.891,1.0157,495000,330,1
S4C_OfForestAndMen_rep1,1786980923.907,1.0157,2114377,1410,1
S4C_OfForestAndMen_rep1,1786980924.923,1.0159,0,0,0
S4C_OfForestAndMen_rep1,1786980925.938,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786980926.954,1.0157,256500,171,1
S4C_OfForestAndMen_rep1,1786980927.97,1.0158,2294919,1530,1
S4C_OfForestAndMen_rep1,1786980928.984,1.0146,0,0,0
S4C_OfForestAndMen_rep1,1786980930.0,1.0157,0,0,0
S4C_OfForestAndMen_rep1,1786980931.017,1.0167,243000,162,1
S4C_OfForestAndMen_rep1,1786980932.032,1.0157,2333481,1556,1
S4C_OfForestAndMen_rep1,1786980933.048,1.0153,0,0,0
S4C_OfForestAndMen_rep1,1786980934.063,1.0153,0,0,0
S4C_OfForestAndMen_rep1,1786980935.078,1.0152,45184,34,3
S4C_OfForestAndMen_rep1,1786980936.094,1.0159,420000,280,1
S4C_OfForestAndMen_rep1,1786980937.109,1.0149,2112100,1409,1
S4C_OfForestAndMen_rep1,1786980938.124,1.0151,0,0,0
S4C_OfForestAndMen_rep1,1786980939.142,1.0184,1089000,726,1
S4C_OfForestAndMen_rep1,1786980940.157,1.0147,1495187,997,1
S4C_OfForestAndMen_rep1,1786980941.172,1.0151,0,0,0
S4C_OfForestAndMen_rep1,1786980942.188,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786980943.203,1.0149,1072500,715,1
S4C_OfForestAndMen_rep1,1786980944.218,1.0153,1477174,985,1
S4C_OfForestAndMen_rep1,1786980945.233,1.0148,0,0,0
S4C_OfForestAndMen_rep1,1786980946.247,1.0146,0,0,0
S4C_OfForestAndMen_rep1,1786980947.262,1.0146,577500,385,1
S4C_OfForestAndMen_rep1,1786980948.277,1.0149,1982153,1322,1
S4C_OfForestAndMen_rep1,1786980949.292,1.0155,0,0,0
S4C_OfForestAndMen_rep1,1786980950.308,1.0153,165000,110,1
S4C_OfForestAndMen_rep1,1786980951.323,1.0155,2310000,1540,1
S4C_OfForestAndMen_rep1,1786980952.339,1.0158,19761,14,1
S4C_OfForestAndMen_rep1,1786980953.355,1.016,0,0,0
S4C_OfForestAndMen_rep1,1786980954.371,1.0158,82500,55,1
S4C_OfForestAndMen_rep1,1786980955.387,1.016,1155000,770,1
S4C_OfForestAndMen_rep1,1786980956.402,1.0156,1390374,927,1
S4C_OfForestAndMen_rep1,1786980957.418,1.0155,0,0,0
S4C_OfForestAndMen_rep1,1786980958.433,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786980959.448,1.0154,588000,392,1
S4C_OfForestAndMen_rep1,1786980960.464,1.0154,1863737,1243,1
S4C_OfForestAndMen_rep1,1786980961.48,1.0161,0,0,0
S4C_OfForestAndMen_rep1,1786980962.495,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786980963.51,1.0152,546000,364,1
S4C_OfForestAndMen_rep1,1786980964.53,1.0193,2021358,1348,1
S4C_OfForestAndMen_rep1,1786980965.546,1.0162,0,0,0
S4C_OfForestAndMen_rep1,1786980966.562,1.0157,0,0,0
S4C_OfForestAndMen_rep1,1786980967.578,1.0158,2326753,1552,1
S4C_OfForestAndMen_rep1,1786980968.593,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786980969.607,1.0145,0,0,0
S4C_OfForestAndMen_rep1,1786980970.623,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786980971.642,1.019,262500,175,1
S4C_OfForestAndMen_rep1,1786980972.66,1.0187,1067120,712,1
S4C_OfForestAndMen_rep1,1786980973.675,1.0145,0,0,0
S4C_OfForestAndMen_rep1,1786980974.69,1.0146,85500,57,1
S4C_OfForestAndMen_rep1,1786980975.704,1.0146,1197000,798,1
S4C_OfForestAndMen_rep1,1786980976.719,1.0145,348666,233,1
S4C_OfForestAndMen_rep1,1786980977.733,1.0146,0,0,0
S4C_OfForestAndMen_rep1,1786980978.748,1.0145,52500,35,1
S4C_OfForestAndMen_rep1,1786980979.763,1.0155,735000,490,1
S4C_OfForestAndMen_rep1,1786980980.778,1.0146,1337024,893,2
S4C_OfForestAndMen_rep1,1786980981.793,1.0147,0,0,0
S4C_OfForestAndMen_rep1,1786980982.807,1.0145,135000,90,1
S4C_OfForestAndMen_rep1,1786980983.822,1.0146,2178359,1453,1
S4C_OfForestAndMen_rep1,1786980984.837,1.0155,0,0,0
S4C_OfForestAndMen_rep1,1786980985.853,1.0163,0,0,0
S4C_OfForestAndMen_rep1,1786980986.87,1.0161,76500,51,1
S4C_OfForestAndMen_rep1,1786980987.885,1.0158,2295000,1530,1
S4C_OfForestAndMen_rep1,1786980988.902,1.0163,198630,133,1
S4C_OfForestAndMen_rep1,1786980989.918,1.0162,0,0,0
S4C_OfForestAndMen_rep1,1786980990.934,1.0158,495000,330,1
S4C_OfForestAndMen_rep1,1786980991.95,1.0163,2024518,1350,1
S4C_OfForestAndMen_rep1,1786980992.966,1.0163,0,0,0
S4C_OfForestAndMen_rep1,1786980993.982,1.0158,0,0,0
S4C_OfForestAndMen_rep1,1786980994.998,1.0158,247540,166,2
S4C_OfForestAndMen_rep1,1786980996.014,1.0163,2163289,1443,1
S4C_OfForestAndMen_rep1,1786980997.033,1.0184,0,0,0
S4C_OfForestAndMen_rep1,1786980998.048,1.0153,0,0,0
S4C_OfForestAndMen_rep1,1786980999.063,1.0153,229540,154,2
S4C_OfForestAndMen_rep1,1786981000.079,1.0154,2442248,1629,1
S4C_OfForestAndMen_rep1,1786981001.094,1.0153,0,0,0
S4C_OfForestAndMen_rep1,1786981002.109,1.0147,0,0,0
S4C_OfForestAndMen_rep1,1786981003.124,1.0155,85500,57,1
S4C_OfForestAndMen_rep1,1786981004.142,1.0176,2415483,1611,1
S4C_OfForestAndMen_rep1,1786981005.157,1.0159,0,0,0
S4C_OfForestAndMen_rep1,1786981006.172,1.0147,0,0,0
S4C_OfForestAndMen_rep1,1786981007.187,1.0147,1123500,749,1
S4C_OfForestAndMen_rep1,1786981008.202,1.0148,1299745,867,1
S4C_OfForestAndMen_rep1,1786981009.217,1.0155,0,0,0
S4C_OfForestAndMen_rep1,1786981010.232,1.0146,0,0,0
S4C_OfForestAndMen_rep1,1786981011.246,1.0145,556500,371,1
S4C_OfForestAndMen_rep1,1786981012.261,1.0148,2034713,1357,1
S4C_OfForestAndMen_rep1,1786981013.276,1.0149,0,0,0
S4C_OfForestAndMen_rep1,1786981014.291,1.0147,0,0,0
S4C_OfForestAndMen_rep1,1786981015.305,1.0145,247500,165,1
S4C_OfForestAndMen_rep1,1786981016.321,1.016,1834676,1224,1
S4C_OfForestAndMen_rep1,1786981017.336,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786981018.351,1.0149,0,0,0
S4C_OfForestAndMen_rep1,1786981019.367,1.0154,202500,135,1
S4C_OfForestAndMen_rep1,1786981020.382,1.0154,1947000,1298,1
S4C_OfForestAndMen_rep1,1786981021.398,1.0154,381576,255,1
S4C_OfForestAndMen_rep1,1786981022.414,1.0164,0,0,0
S4C_OfForestAndMen_rep1,1786981023.43,1.0159,1134000,756,1
S4C_OfForestAndMen_rep1,1786981024.445,1.0156,1426670,952,1
S4C_OfForestAndMen_rep1,1786981025.462,1.0162,0,0,0
S4C_OfForestAndMen_rep1,1786981026.476,1.0145,0,0,0
S4C_OfForestAndMen_rep1,1786981027.492,1.0159,588000,392,1
S4C_OfForestAndMen_rep1,1786981028.508,1.0161,1970641,1314,1
S4C_OfForestAndMen_rep1,1786981029.527,1.0185,0,0,0
S4C_OfForestAndMen_rep1,1786981030.542,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786981031.557,1.0155,577500,385,1
S4C_OfForestAndMen_rep1,1786981032.572,1.0147,1941665,1295,1
S4C_OfForestAndMen_rep1,1786981033.587,1.0153,0,0,0
S4C_OfForestAndMen_rep1,1786981034.603,1.0154,162000,108,1
S4C_OfForestAndMen_rep1,1786981035.618,1.0156,2500325,1667,1
S4C_OfForestAndMen_rep1,1786981036.638,1.0191,0,0,0
S4C_OfForestAndMen_rep1,1786981037.653,1.0157,0,0,0
S4C_OfForestAndMen_rep1,1786981038.668,1.0148,87000,58,1
S4C_OfForestAndMen_rep1,1786981039.687,1.0188,1752865,1169,1
S4C_OfForestAndMen_rep1,1786981040.702,1.0148,0,0,0
S4C_OfForestAndMen_rep1,1786981041.717,1.0149,0,0,0
S4C_OfForestAndMen_rep1,1786981042.732,1.0151,60000,40,1
S4C_OfForestAndMen_rep1,1786981043.747,1.0154,1800000,1200,1
S4C_OfForestAndMen_rep1,1786981044.762,1.0147,756906,505,1
S4C_OfForestAndMen_rep1,1786981045.776,1.0145,0,0,0
S4C_OfForestAndMen_rep1,1786981046.791,1.0147,0,0,0
S4C_OfForestAndMen_rep1,1786981047.806,1.0151,1237500,825,1
S4C_OfForestAndMen_rep1,1786981048.822,1.0159,1324376,883,1
S4C_OfForestAndMen_rep1,1786981049.838,1.0156,0,0,0
S4C_OfForestAndMen_rep1,1786981050.854,1.0159,165000,110,1
S4C_OfForestAndMen_rep1,1786981051.869,1.0159,2301529,1535,1
S4C_OfForestAndMen_rep1,1786981052.885,1.0159,0,0,0
S4C_OfForestAndMen_rep1,1786981053.901,1.0159,0,0,0
S4C_OfForestAndMen_rep1,1786981054.917,1.0159,243000,162,1
S4C_OfForestAndMen_rep1,1786981055.933,1.0158,1883980,1256,1
S4C_OfForestAndMen_rep1,1786981056.949,1.0156,0,0,0
S4C_OfForestAndMen_rep1,1786981057.964,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786981058.98,1.0162,207000,138,1
S4C_OfForestAndMen_rep1,1786981059.996,1.0158,1886829,1258,1
S4C_OfForestAndMen_rep1,1786981061.012,1.0164,0,0,0
S4C_OfForestAndMen_rep1,1786981062.031,1.0182,0,0,0
S4C_OfForestAndMen_rep1,1786981063.047,1.016,202500,135,1
S4C_OfForestAndMen_rep1,1786981064.062,1.0158,1733833,1156,1
S4C_OfForestAndMen_rep1,1786981065.078,1.0158,0,0,0
S4C_OfForestAndMen_rep1,1786981066.093,1.0149,0,0,0
S4C_OfForestAndMen_rep1,1786981067.108,1.0147,184500,123,1
S4C_OfForestAndMen_rep1,1786981068.123,1.0151,1655514,1104,1
S4C_OfForestAndMen_rep1,1786981069.141,1.0186,0,0,0
S4C_OfForestAndMen_rep1,1786981070.157,1.0153,0,0,0
S4C_OfForestAndMen_rep1,1786981071.172,1.015,175500,117,1
S4C_OfForestAndMen_rep1,1786981072.187,1.0149,1843556,1230,1
S4C_OfForestAndMen_rep1,1786981073.202,1.0152,0,0,0
S4C_OfForestAndMen_rep1,1786981074.217,1.015,0,0,0
S4C_OfForestAndMen_rep1,1786981075.232,1.0151,903000,602,1
S4C_OfForestAndMen_rep1,1786981076.247,1.015,1641968,1095,1
S4C_OfForestAndMen_rep1,1786981077.262,1.0153,0,0,0
S4C_OfForestAndMen_rep1,1786981078.277,1.015,0,0,0
S4C_OfForestAndMen_rep1,1786981079.292,1.0147,577500,385,1
S4C_OfForestAndMen_rep1,1786981080.306,1.0148,1961920,1308,1
S4C_OfForestAndMen_rep1,1786981081.322,1.0155,0,0,0
S4C_OfForestAndMen_rep1,1786981082.337,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786981083.353,1.0153,567000,378,1
S4C_OfForestAndMen_rep1,1786981084.368,1.0155,2047154,1365,1
S4C_OfForestAndMen_rep1,1786981085.384,1.0155,0,0,0
S4C_OfForestAndMen_rep1,1786981086.399,1.0155,0,0,0
S4C_OfForestAndMen_rep1,1786981087.415,1.0159,2520000,1680,1
S4C_OfForestAndMen_rep1,1786981088.43,1.015,45075,31,1
S4C_OfForestAndMen_rep1,1786981089.446,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786981090.461,1.0155,0,0,0
S4C_OfForestAndMen_rep1,1786981091.477,1.0163,1260000,840,1
S4C_OfForestAndMen_rep1,1786981092.493,1.0156,1273346,849,1
S4C_OfForestAndMen_rep1,1786981093.509,1.0163,0,0,0
S4C_OfForestAndMen_rep1,1786981094.527,1.018,0,0,0
S4C_OfForestAndMen_rep1,1786981095.543,1.0155,1215000,810,1
S4C_OfForestAndMen_rep1,1786981096.558,1.0155,1372039,915,1
S4C_OfForestAndMen_rep1,1786981097.574,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786981098.589,1.0156,166500,111,1
S4C_OfForestAndMen_rep1,1786981099.604,1.0146,2388478,1593,1
S4C_OfForestAndMen_rep1,1786981100.618,1.0146,0,0,0
S4C_OfForestAndMen_rep1,1786981101.635,1.0163,0,0,0
S4C_OfForestAndMen_rep1,1786981102.651,1.0167,84000,56,1
S4C_OfForestAndMen_rep1,1786981103.666,1.0147,2518658,1680,1
S4C_OfForestAndMen_rep1,1786981104.681,1.0146,0,0,0
S4C_OfForestAndMen_rep1,1786981105.695,1.0146,0,0,0
S4C_OfForestAndMen_rep1,1786981106.714,1.0188,84000,56,1
S4C_OfForestAndMen_rep1,1786981107.729,1.0147,2427422,1619,1
S4C_OfForestAndMen_rep1,1786981108.744,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786981109.759,1.0147,0,0,0
S4C_OfForestAndMen_rep1,1786981110.774,1.0151,81000,54,1
S4C_OfForestAndMen_rep1,1786981111.789,1.0148,2430000,1620,1
S4C_OfForestAndMen_rep1,1786981112.804,1.0152,48484,33,1
S4C_OfForestAndMen_rep1,1786981113.819,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786981114.835,1.0154,495000,330,1
S4C_OfForestAndMen_rep1,1786981115.85,1.0155,2063021,1376,1
S4C_OfForestAndMen_rep1,1786981116.866,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786981117.882,1.0158,0,0,0
S4C_OfForestAndMen_rep1,1786981118.897,1.0159,252000,168,1
S4C_OfForestAndMen_rep1,1786981119.914,1.0161,2277808,1519,1
S4C_OfForestAndMen_rep1,1786981120.93,1.016,0,0,0
S4C_OfForestAndMen_rep1,1786981121.946,1.0158,0,0,0
S4C_OfForestAndMen_rep1,1786981122.962,1.0162,243000,162,1
S4C_OfForestAndMen_rep1,1786981123.978,1.0165,2298328,1533,1
S4C_OfForestAndMen_rep1,1786981124.994,1.0158,0,0,0
S4C_OfForestAndMen_rep1,1786981126.01,1.0159,0,0,0
S4C_OfForestAndMen_rep1,1786981127.031,1.021,400,1,1
S4C_OfForestAndMen_rep1,1786981128.047,1.0158,0,0,0
S4C_OfForestAndMen_rep1,1786981129.062,1.015,400,1,1
S4C_OfForestAndMen_rep1,1786981130.078,1.016,400,1,1
S4C_OfForestAndMen_rep1,1786981131.092,1.0147,400,1,1
S4C_OfForestAndMen_rep1,1786981132.108,1.0157,0,0,0
S4C_OfForestAndMen_rep1,1786981133.124,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786981134.14,1.0169,0,0,0
S4C_OfForestAndMen_rep1,1786981135.156,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786981136.171,1.0152,0,0,0
S4C_OfForestAndMen_rep1,1786981137.187,1.0159,0,0,0
S4C_OfForestAndMen_rep1,1786981138.203,1.0159,0,0,0
S4C_OfForestAndMen_rep1,1786981139.217,1.0146,0,0,0
S4C_OfForestAndMen_rep1,1786981140.233,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786981141.248,1.0148,0,0,0
S4C_OfForestAndMen_rep1,1786981142.262,1.0147,0,0,0
S4C_OfForestAndMen_rep1,1786981143.278,1.0159,0,0,0
S4C_OfForestAndMen_rep1,1786981144.294,1.0156,0,0,0
S4C_OfForestAndMen_rep1,1786981145.309,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786981146.325,1.0156,0,0,0
S4C_OfForestAndMen_rep1,1786981147.34,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786981148.356,1.0156,0,0,0
S4C_OfForestAndMen_rep1,1786981149.371,1.0155,0,0,0
S4C_OfForestAndMen_rep1,1786981150.387,1.0157,0,0,0
S4C_OfForestAndMen_rep1,1786981151.403,1.0156,0,0,0
S4C_OfForestAndMen_rep1,1786981152.419,1.0166,0,0,0
S4C_OfForestAndMen_rep1,1786981153.435,1.0158,0,0,0
S4C_OfForestAndMen_rep1,1786981154.451,1.016,0,0,0
S4C_OfForestAndMen_rep1,1786981155.467,1.0158,40,1,1
S4C_OfForestAndMen_rep1,1786981156.482,1.0157,0,0,0
S4C_OfForestAndMen_rep1,1786981157.498,1.0154,0,0,0
S4C_OfForestAndMen_rep1,1786981158.514,1.0159,0,0,0
