run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S2A_RedBullPlayStreets_rep1,1786963673.717,1.0048,370382,247,1
S2A_RedBullPlayStreets_rep1,1786963674.721,1.0046,379500,253,1
S2A_RedBullPlayStreets_rep1,1786963675.726,1.0046,361763,242,1
S2A_RedBullPlayStreets_rep1,1786963676.731,1.0046,376500,251,1
S2A_RedBullPlayStreets_rep1,1786963677.735,1.0046,371630,248,1
S2A_RedBullPlayStreets_rep1,1786963678.74,1.0049,384000,256,1
S2A_RedBullPlayStreets_rep1,1786963679.745,1.0047,356943,238,1
S2A_RedBullPlayStreets_rep1,1786963680.749,1.0046,384000,256,1
S2A_RedBullPlayStreets_rep1,1786963681.754,1.0045,369381,247,1
S2A_RedBullPlayStreets_rep1,1786963682.758,1.0045,379500,253,1
S2A_RedBullPlayStreets_rep1,1786963683.763,1.0048,287775,192,1
S2A_RedBullPlayStreets_rep1,1786963684.768,1.0048,0,0,0
S2A_RedBullPlayStreets_rep1,1786963685.772,1.0044,102000,68,1
S2A_RedBullPlayStreets_rep1,1786963686.777,1.0047,369000,246,1
S2A_RedBullPlayStreets_rep1,1786963687.782,1.0047,319909,214,1
S2A_RedBullPlayStreets_rep1,1786963688.787,1.0047,0,0,0
S2A_RedBullPlayStreets_rep1,1786963689.791,1.0046,81000,54,1
S2A_RedBullPlayStreets_rep1,1786963690.796,1.0046,358500,239,1
S2A_RedBullPlayStreets_rep1,1786963691.801,1.0048,367921,246,1
S2A_RedBullPlayStreets_rep1,1786963692.805,1.0046,0,0,0
S2A_RedBullPlayStreets_rep1,1786963693.81,1.0048,45000,30,1
S2A_RedBullPlayStreets_rep1,1786963694.815,1.0048,363000,242,1
S2A_RedBullPlayStreets_rep1,1786963695.82,1.005,351224,235,1
S2A_RedBullPlayStreets_rep1,1786963696.824,1.0046,40,1,1
S2A_RedBullPlayStreets_rep1,1786963697.829,1.0049,45092,32,1
S2A_RedBullPlayStreets_rep1,1786963698.834,1.005,372000,248,1
S2A_RedBullPlayStreets_rep1,1786963699.839,1.0051,320327,214,1
S2A_RedBullPlayStreets_rep1,1786963700.844,1.0048,0,0,0
S2A_RedBullPlayStreets_rep1,1786963701.849,1.0048,81000,54,1
S2A_RedBullPlayStreets_rep1,1786963702.854,1.0048,373500,249,1
S2A_RedBullPlayStreets_rep1,1786963703.858,1.0048,370500,247,1
S2A_RedBullPlayStreets_rep1,1786963704.863,1.0048,366000,244,1
S2A_RedBullPlayStreets_rep1,1786963705.868,1.0048,376262,251,1
S2A_RedBullPlayStreets_rep1,1786963706.873,1.0047,379500,253,1
S2A_RedBullPlayStreets_rep1,1786963707.878,1.0048,354213,237,1
S2A_RedBullPlayStreets_rep1,1786963708.882,1.0048,387000,258,1
S2A_RedBullPlayStreets_rep1,1786963709.887,1.0049,369000,246,1
S2A_RedBullPlayStreets_rep1,1786963710.892,1.0048,384360,257,1
S2A_RedBullPlayStreets_rep1,1786963711.904,1.0123,375000,250,1
S2A_RedBullPlayStreets_rep1,1786963712.909,1.005,376500,251,1
S2A_RedBullPlayStreets_rep1,1786963713.914,1.005,351506,235,1
S2A_RedBullPlayStreets_rep1,1786963714.919,1.0051,391500,261,1
S2A_RedBullPlayStreets_rep1,1786963715.924,1.005,373500,249,1
S2A_RedBullPlayStreets_rep1,1786963716.929,1.005,373492,249,1
S2A_RedBullPlayStreets_rep1,1786963717.934,1.0049,369000,246,1
S2A_RedBullPlayStreets_rep1,1786963718.939,1.0049,373864,250,1
S2A_RedBullPlayStreets_rep1,1786963719.944,1.005,381000,254,1
S2A_RedBullPlayStreets_rep1,1786963720.949,1.005,364500,243,1
S2A_RedBullPlayStreets_rep1,1786963721.954,1.005,372494,249,1
S2A_RedBullPlayStreets_rep1,1786963722.959,1.0049,378000,252,1
S2A_RedBullPlayStreets_rep1,1786963723.964,1.0048,376500,251,1
S2A_RedBullPlayStreets_rep1,1786963724.969,1.005,147462,99,1
S2A_RedBullPlayStreets_rep1,1786963725.974,1.0048,45000,30,1
S2A_RedBullPlayStreets_rep1,1786963726.979,1.0052,387000,258,1
S2A_RedBullPlayStreets_rep1,1786963727.984,1.0046,379500,253,1
S2A_RedBullPlayStreets_rep1,1786963728.989,1.005,207944,139,1
S2A_RedBullPlayStreets_rep1,1786963729.994,1.0051,0,0,0
S2A_RedBullPlayStreets_rep1,1786963730.999,1.0049,366000,244,1
S2A_RedBullPlayStreets_rep1,1786963732.003,1.0049,363000,242,1
S2A_RedBullPlayStreets_rep1,1786963733.008,1.0048,335345,224,1
S2A_RedBullPlayStreets_rep1,1786963734.013,1.005,66000,44,1
S2A_RedBullPlayStreets_rep1,1786963735.021,1.0076,375000,250,1
S2A_RedBullPlayStreets_rep1,1786963736.026,1.0051,378000,252,1
S2A_RedBullPlayStreets_rep1,1786963737.031,1.0049,186675,125,1
S2A_RedBullPlayStreets_rep1,1786963738.044,1.013,0,0,0
S2A_RedBullPlayStreets_rep1,1786963739.049,1.0049,400500,267,1
S2A_RedBullPlayStreets_rep1,1786963740.054,1.0049,373500,249,1
S2A_RedBullPlayStreets_rep1,1786963741.058,1.0048,363000,242,1
S2A_RedBullPlayStreets_rep1,1786963742.063,1.0045,377740,252,1
S2A_RedBullPlayStreets_rep1,1786963743.068,1.0049,370500,247,1
S2A_RedBullPlayStreets_rep1,1786963744.073,1.0048,376500,251,1
S2A_RedBullPlayStreets_rep1,1786963745.077,1.0048,369073,247,1
S2A_RedBullPlayStreets_rep1,1786963746.082,1.0048,378000,252,1
S2A_RedBullPlayStreets_rep1,1786963747.087,1.0045,364398,243,1
S2A_RedBullPlayStreets_rep1,1786963748.091,1.0045,378000,252,1
S2A_RedBullPlayStreets_rep1,1786963749.096,1.0047,384000,256,1
S2A_RedBullPlayStreets_rep1,1786963750.101,1.005,369849,247,1
S2A_RedBullPlayStreets_rep1,1786963751.106,1.0048,369000,246,1
S2A_RedBullPlayStreets_rep1,1786963752.11,1.0048,374389,250,1
S2A_RedBullPlayStreets_rep1,1786963753.115,1.0047,366000,244,1
S2A_RedBullPlayStreets_rep1,1786963754.12,1.0049,388999,260,1
S2A_RedBullPlayStreets_rep1,1786963755.125,1.0047,364500,243,1
S2A_RedBullPlayStreets_rep1,1786963756.131,1.006,377159,252,1
S2A_RedBullPlayStreets_rep1,1786963757.137,1.0064,363000,242,1
S2A_RedBullPlayStreets_rep1,1786963758.144,1.0064,385027,257,1
S2A_RedBullPlayStreets_rep1,1786963759.154,1.0108,372000,248,1
S2A_RedBullPlayStreets_rep1,1786963760.159,1.0047,378548,253,1
S2A_RedBullPlayStreets_rep1,1786963761.164,1.0046,372000,248,1
S2A_RedBullPlayStreets_rep1,1786963762.169,1.0047,374863,250,1
S2A_RedBullPlayStreets_rep1,1786963763.173,1.0047,367500,245,1
S2A_RedBullPlayStreets_rep1,1786963764.178,1.0048,378118,253,1
S2A_RedBullPlayStreets_rep1,1786963765.183,1.0048,161556,108,1
S2A_RedBullPlayStreets_rep1,1786963766.187,1.0046,45000,30,1
S2A_RedBullPlayStreets_rep1,1786963767.192,1.0046,376500,251,1
S2A_RedBullPlayStreets_rep1,1786963768.197,1.0046,132291,89,1
S2A_RedBullPlayStreets_rep1,1786963769.201,1.0046,0,0,0
S2A_RedBullPlayStreets_rep1,1786963770.206,1.0047,66000,44,1
S2A_RedBullPlayStreets_rep1,1786963771.21,1.0046,375000,250,1
S2A_RedBullPlayStreets_rep1,1786963772.215,1.0046,84223,57,1
S2A_RedBullPlayStreets_rep1,1786963773.22,1.0048,0,0,0
S2A_RedBullPlayStreets_rep1,1786963774.224,1.0047,126000,84,1
S2A_RedBullPlayStreets_rep1,1786963775.229,1.0048,282529,189,1
S2A_RedBullPlayStreets_rep1,1786963776.234,1.0048,0,0,0
S2A_RedBullPlayStreets_rep1,1786963777.239,1.0047,0,0,0
S2A_RedBullPlayStreets_rep1,1786963778.244,1.0048,108000,72,1
S2A_RedBullPlayStreets_rep1,1786963779.248,1.0048,367500,245,1
S2A_RedBullPlayStreets_rep1,1786963780.253,1.0047,274996,184,1
S2A_RedBullPlayStreets_rep1,1786963781.258,1.0046,0,0,0
S2A_RedBullPlayStreets_rep1,1786963782.262,1.0047,106500,71,1
S2A_RedBullPlayStreets_rep1,1786963783.267,1.0047,381000,254,1
S2A_RedBullPlayStreets_rep1,1786963784.272,1.0049,97735,66,1
S2A_RedBullPlayStreets_rep1,1786963785.277,1.0047,0,0,0
S2A_RedBullPlayStreets_rep1,1786963786.281,1.0046,114000,76,1
S2A_RedBullPlayStreets_rep1,1786963787.286,1.0046,369000,246,1
S2A_RedBullPlayStreets_rep1,1786963788.29,1.0046,172018,115,1
S2A_RedBullPlayStreets_rep1,1786963789.295,1.0046,0,0,0
S2A_RedBullPlayStreets_rep1,1786963790.3,1.0049,211500,141,1
S2A_RedBullPlayStreets_rep1,1786963791.305,1.0048,363214,243,1
S2A_RedBullPlayStreets_rep1,1786963792.309,1.0047,0,0,0
S2A_RedBullPlayStreets_rep1,1786963793.314,1.0049,0,0,0
S2A_RedBullPlayStreets_rep1,1786963794.319,1.0046,210000,140,1
S2A_RedBullPlayStreets_rep1,1786963795.324,1.0049,370500,247,1
S2A_RedBullPlayStreets_rep1,1786963796.329,1.0048,375000,250,1
S2A_RedBullPlayStreets_rep1,1786963797.334,1.0049,379500,253,1
S2A_RedBullPlayStreets_rep1,1786963798.338,1.0049,371086,248,1
S2A_RedBullPlayStreets_rep1,1786963799.344,1.0052,364500,243,1
S2A_RedBullPlayStreets_rep1,1786963800.349,1.005,385500,257,1
S2A_RedBullPlayStreets_rep1,1786963801.354,1.0048,375426,251,1
S2A_RedBullPlayStreets_rep1,1786963802.358,1.0049,366000,244,1
S2A_RedBullPlayStreets_rep1,1786963803.363,1.0049,371326,248,1
S2A_RedBullPlayStreets_rep1,1786963804.368,1.0049,381000,254,1
S2A_RedBullPlayStreets_rep1,1786963805.373,1.0049,378000,252,1
S2A_RedBullPlayStreets_rep1,1786963806.378,1.0051,367453,245,1
S2A_RedBullPlayStreets_rep1,1786963807.383,1.005,372734,249,1
S2A_RedBullPlayStreets_rep1,1786963808.388,1.005,378000,252,1
S2A_RedBullPlayStreets_rep1,1786963809.393,1.0049,370160,247,1
S2A_RedBullPlayStreets_rep1,1786963810.398,1.0049,376500,251,1
S2A_RedBullPlayStreets_rep1,1786963811.403,1.0049,360000,240,1
S2A_RedBullPlayStreets_rep1,1786963812.408,1.0049,379275,253,1
S2A_RedBullPlayStreets_rep1,1786963813.413,1.0048,370500,247,1
S2A_RedBullPlayStreets_rep1,1786963814.417,1.0048,377459,252,1
S2A_RedBullPlayStreets_rep1,1786963815.422,1.0048,381000,254,1
S2A_RedBullPlayStreets_rep1,1786963816.427,1.0049,364399,243,1
S2A_RedBullPlayStreets_rep1,1786963817.432,1.0049,372000,248,1
S2A_RedBullPlayStreets_rep1,1786963818.437,1.0049,380684,254,1
S2A_RedBullPlayStreets_rep1,1786963819.442,1.0049,366000,244,1
S2A_RedBullPlayStreets_rep1,1786963820.447,1.005,106855,72,1
S2A_RedBullPlayStreets_rep1,1786963821.452,1.005,0,0,0
S2A_RedBullPlayStreets_rep1,1786963822.457,1.0048,288000,192,1
S2A_RedBullPlayStreets_rep1,1786963823.462,1.005,382500,255,1
S2A_RedBullPlayStreets_rep1,1786963824.467,1.0049,102122,69,1
S2A_RedBullPlayStreets_rep1,1786963825.471,1.0049,0,0,0
S2A_RedBullPlayStreets_rep1,1786963826.476,1.0048,274500,183,1
S2A_RedBullPlayStreets_rep1,1786963827.481,1.0049,387000,258,1
S2A_RedBullPlayStreets_rep1,1786963828.486,1.005,113060,76,1
S2A_RedBullPlayStreets_rep1,1786963829.491,1.0051,0,0,0
S2A_RedBullPlayStreets_rep1,1786963830.496,1.0049,273000,182,1
S2A_RedBullPlayStreets_rep1,1786963831.501,1.0051,381000,254,1
S2A_RedBullPlayStreets_rep1,1786963832.506,1.0051,361500,241,1
S2A_RedBullPlayStreets_rep1,1786963833.511,1.005,387000,258,1
S2A_RedBullPlayStreets_rep1,1786963834.517,1.006,368795,246,1
S2A_RedBullPlayStreets_rep1,1786963835.523,1.0055,373500,249,1
S2A_RedBullPlayStreets_rep1,1786963836.528,1.0048,366000,244,1
S2A_RedBullPlayStreets_rep1,1786963837.533,1.0048,379750,254,1
S2A_RedBullPlayStreets_rep1,1786963838.537,1.0048,367500,245,1
S2A_RedBullPlayStreets_rep1,1786963839.542,1.0048,384428,257,1
S2A_RedBullPlayStreets_rep1,1786963840.547,1.0049,375000,250,1
S2A_RedBullPlayStreets_rep1,1786963841.552,1.0049,366000,244,1
S2A_RedBullPlayStreets_rep1,1786963842.557,1.0048,362121,242,1
S2A_RedBullPlayStreets_rep1,1786963843.561,1.0048,379369,253,1
S2A_RedBullPlayStreets_rep1,1786963844.566,1.0048,376500,251,1
S2A_RedBullPlayStreets_rep1,1786963845.571,1.0048,368637,246,1
S2A_RedBullPlayStreets_rep1,1786963846.576,1.0048,387000,258,1
S2A_RedBullPlayStreets_rep1,1786963847.581,1.0048,359949,240,1
S2A_RedBullPlayStreets_rep1,1786963848.585,1.0045,376500,251,1
S2A_RedBullPlayStreets_rep1,1786963849.59,1.0047,367059,245,1
S2A_RedBullPlayStreets_rep1,1786963850.595,1.005,378000,252,1
S2A_RedBullPlayStreets_rep1,1786963851.6,1.0048,386119,258,1
S2A_RedBullPlayStreets_rep1,1786963852.628,1.028,381000,254,1
S2A_RedBullPlayStreets_rep1,1786963853.633,1.0056,363745,243,1
S2A_RedBullPlayStreets_rep1,1786963854.64,1.0064,378243,253,1
S2A_RedBullPlayStreets_rep1,1786963855.644,1.0047,376952,252,1
S2A_RedBullPlayStreets_rep1,1786963856.649,1.0045,0,0,0
S2A_RedBullPlayStreets_rep1,1786963857.653,1.0046,0,0,0
S2A_RedBullPlayStreets_rep1,1786963858.658,1.0045,207000,138,1
S2A_RedBullPlayStreets_rep1,1786963859.663,1.0046,235481,157,1
S2A_RedBullPlayStreets_rep1,1786963860.667,1.0047,0,0,0
S2A_RedBullPlayStreets_rep1,1786963861.672,1.0047,0,0,0
S2A_RedBullPlayStreets_rep1,1786963862.677,1.0048,333000,222,1
S2A_RedBullPlayStreets_rep1,1786963863.681,1.0046,256316,171,1
S2A_RedBullPlayStreets_rep1,1786963864.686,1.0046,0,0,0
S2A_RedBullPlayStreets_rep1,1786963865.69,1.0045,0,0,0
S2A_RedBullPlayStreets_rep1,1786963866.695,1.0046,318000,212,1
S2A_RedBullPlayStreets_rep1,1786963867.7,1.0046,198834,133,1
S2A_RedBullPlayStreets_rep1,1786963868.704,1.0046,0,0,0
S2A_RedBullPlayStreets_rep1,1786963869.709,1.0046,0,0,0
S2A_RedBullPlayStreets_rep1,1786963870.714,1.0047,204000,136,1
S2A_RedBullPlayStreets_rep1,1786963871.718,1.0046,281097,188,1
S2A_RedBullPlayStreets_rep1,1786963872.723,1.0049,0,0,0
S2A_RedBullPlayStreets_rep1,1786963873.728,1.0049,0,0,0
S2A_RedBullPlayStreets_rep1,1786963874.733,1.0048,301500,201,1
S2A_RedBullPlayStreets_rep1,1786963875.738,1.005,366000,244,1
S2A_RedBullPlayStreets_rep1,1786963876.743,1.0049,11708,8,1
S2A_RedBullPlayStreets_rep1,1786963877.747,1.0048,0,0,0
S2A_RedBullPlayStreets_rep1,1786963878.752,1.0046,373500,249,1
S2A_RedBullPlayStreets_rep1,1786963879.757,1.0046,171122,115,1
S2A_RedBullPlayStreets_rep1,1786963880.761,1.0047,0,0,0
S2A_RedBullPlayStreets_rep1,1786963881.766,1.0047,30000,20,1
S2A_RedBullPlayStreets_rep1,1786963882.77,1.0046,373500,249,1
S2A_RedBullPlayStreets_rep1,1786963883.775,1.0045,225951,151,1
S2A_RedBullPlayStreets_rep1,1786963884.78,1.0049,0,0,0
S2A_RedBullPlayStreets_rep1,1786963885.785,1.0048,0,0,0
S2A_RedBullPlayStreets_rep1,1786963886.789,1.0048,360000,240,1
S2A_RedBullPlayStreets_rep1,1786963887.794,1.0048,367500,245,1
S2A_RedBullPlayStreets_rep1,1786963888.799,1.0046,367500,245,1
S2A_RedBullPlayStreets_rep1,1786963889.804,1.0048,390302,261,1
S2A_RedBullPlayStreets_rep1,1786963890.808,1.0049,373500,249,1
S2A_RedBullPlayStreets_rep1,1786963891.813,1.0046,367500,245,1
S2A_RedBullPlayStreets_rep1,1786963892.818,1.0048,378754,253,1
S2A_RedBullPlayStreets_rep1,1786963893.823,1.0048,372000,248,1
S2A_RedBullPlayStreets_rep1,1786963894.827,1.0046,365866,244,1
S2A_RedBullPlayStreets_rep1,1786963895.832,1.0046,369000,246,1
S2A_RedBullPlayStreets_rep1,1786963896.837,1.0047,385500,257,1
S2A_RedBullPlayStreets_rep1,1786963897.841,1.0049,370488,247,1
S2A_RedBullPlayStreets_rep1,1786963898.846,1.0049,372000,248,1
S2A_RedBullPlayStreets_rep1,1786963899.851,1.005,362615,242,1
S2A_RedBullPlayStreets_rep1,1786963900.856,1.005,388500,259,1
S2A_RedBullPlayStreets_rep1,1786963901.861,1.0049,352063,235,1
S2A_RedBullPlayStreets_rep1,1786963902.866,1.0048,384000,256,1
S2A_RedBullPlayStreets_rep1,1786963903.871,1.005,224272,151,1
S2A_RedBullPlayStreets_rep1,1786963904.876,1.0048,400,1,1
S2A_RedBullPlayStreets_rep1,1786963905.881,1.0048,400,1,1
S2A_RedBullPlayStreets_rep1,1786963906.886,1.0049,400,1,1
S2A_RedBullPlayStreets_rep1,1786963907.891,1.0051,0,0,0
S2A_RedBullPlayStreets_rep1,1786963908.896,1.0049,0,0,0
S2A_RedBullPlayStreets_rep1,1786963909.9,1.0049,0,0,0
S2A_RedBullPlayStreets_rep1,1786963910.906,1.0051,0,0,0
S2A_RedBullPlayStreets_rep1,1786963911.911,1.0051,0,0,0
S2A_RedBullPlayStreets_rep1,1786963912.916,1.0051,0,0,0
S2A_RedBullPlayStreets_rep1,1786963913.921,1.0048,0,0,0
S2A_RedBullPlayStreets_rep1,1786963914.925,1.0049,40,1,1
S2A_RedBullPlayStreets_rep1,1786963915.93,1.0049,0,0,0
