run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S5A_Valkaama_rep1,1786986379.277,1.0182,0,0,0
S5A_Valkaama_rep1,1786986380.295,1.0182,0,0,0
S5A_Valkaama_rep1,1786986381.315,1.0197,0,0,0
S5A_Valkaama_rep1,1786986382.333,1.0181,53839,36,1
S5A_Valkaama_rep1,1786986383.352,1.0195,18690,13,1
S5A_Valkaama_rep1,1786986384.372,1.0193,0,0,0
S5A_Valkaama_rep1,1786986385.391,1.0193,0,0,0
S5A_Valkaama_rep1,1786986386.41,1.0192,29839,20,1
S5A_Valkaama_rep1,1786986387.428,1.0183,54000,36,1
S5A_Valkaama_rep1,1786986388.448,1.0193,65742,44,1
S5A_Valkaama_rep1,1786986389.467,1.0195,118909,80,1
S5A_Valkaama_rep1,1786986390.486,1.0194,101297,68,1
S5A_Valkaama_rep1,1786986391.506,1.0194,90000,60,1
S5A_Valkaama_rep1,1786986392.527,1.0209,104097,70,1
S5A_Valkaama_rep1,1786986393.546,1.0192,103500,69,1
S5A_Valkaama_rep1,1786986394.566,1.0197,108402,73,1
S5A_Valkaama_rep1,1786986395.585,1.0194,61500,41,1
S5A_Valkaama_rep1,1786986396.603,1.0184,46500,31,1
S5A_Valkaama_rep1,1786986397.624,1.0202,81000,54,1
S5A_Valkaama_rep1,1786986398.646,1.022,68534,46,1
S5A_Valkaama_rep1,1786986399.664,1.0184,61500,41,1
S5A_Valkaama_rep1,1786986400.682,1.0183,60000,40,1
S5A_Valkaama_rep1,1786986401.701,1.0184,60000,40,1
S5A_Valkaama_rep1,1786986402.719,1.0182,61089,41,1
S5A_Valkaama_rep1,1786986403.737,1.0183,37500,25,1
S5A_Valkaama_rep1,1786986404.756,1.0191,69000,46,1
S5A_Valkaama_rep1,1786986405.775,1.0188,68888,46,1
S5A_Valkaama_rep1,1786986406.794,1.0188,90000,60,1
S5A_Valkaama_rep1,1786986407.813,1.0187,40592,28,1
S5A_Valkaama_rep1,1786986408.831,1.0186,84000,56,1
S5A_Valkaama_rep1,1786986409.849,1.0183,30987,21,1
S5A_Valkaama_rep1,1786986410.869,1.0195,66000,44,1
S5A_Valkaama_rep1,1786986411.889,1.0197,67500,45,1
S5A_Valkaama_rep1,1786986412.909,1.02,104483,70,1
S5A_Valkaama_rep1,1786986413.928,1.0193,76500,51,1
S5A_Valkaama_rep1,1786986414.947,1.0192,116602,78,1
S5A_Valkaama_rep1,1786986415.967,1.0198,133500,89,1
S5A_Valkaama_rep1,1786986416.987,1.0197,80125,54,1
S5A_Valkaama_rep1,1786986418.008,1.0217,87509,59,1
S5A_Valkaama_rep1,1786986419.03,1.0218,39000,26,1
S5A_Valkaama_rep1,1786986420.05,1.0194,75000,50,1
S5A_Valkaama_rep1,1786986421.069,1.0193,73500,49,1
S5A_Valkaama_rep1,1786986422.088,1.0188,70860,48,1
S5A_Valkaama_rep1,1786986423.106,1.0184,39000,26,1
S5A_Valkaama_rep1,1786986424.127,1.0213,96844,66,1
S5A_Valkaama_rep1,1786986425.149,1.0216,99000,66,1
S5A_Valkaama_rep1,1786986426.168,1.0186,116127,78,1
S5A_Valkaama_rep1,1786986427.186,1.0185,5764,4,1
S5A_Valkaama_rep1,1786986428.213,1.0265,0,0,0
S5A_Valkaama_rep1,1786986429.232,1.0192,0,0,0
S5A_Valkaama_rep1,1786986430.251,1.0186,52500,35,1
S5A_Valkaama_rep1,1786986431.269,1.0183,45331,31,1
S5A_Valkaama_rep1,1786986432.288,1.0188,0,0,0
S5A_Valkaama_rep1,1786986433.306,1.0182,0,0,0
S5A_Valkaama_rep1,1786986434.324,1.0183,51924,35,1
S5A_Valkaama_rep1,1786986435.343,1.0183,0,0,0
S5A_Valkaama_rep1,1786986436.362,1.0197,0,0,0
S5A_Valkaama_rep1,1786986437.382,1.0198,0,0,0
S5A_Valkaama_rep1,1786986438.402,1.0204,61323,41,1
S5A_Valkaama_rep1,1786986439.426,1.0232,0,0,0
S5A_Valkaama_rep1,1786986440.445,1.0195,0,0,0
S5A_Valkaama_rep1,1786986441.464,1.0189,0,0,0
S5A_Valkaama_rep1,1786986442.483,1.0194,135000,90,1
S5A_Valkaama_rep1,1786986443.503,1.0194,109303,73,1
S5A_Valkaama_rep1,1786986444.525,1.022,73935,50,1
S5A_Valkaama_rep1,1786986445.544,1.0195,73500,49,1
S5A_Valkaama_rep1,1786986446.564,1.0194,67500,45,1
S5A_Valkaama_rep1,1786986447.583,1.0193,84000,56,1
S5A_Valkaama_rep1,1786986448.602,1.0194,109500,73,1
S5A_Valkaama_rep1,1786986449.623,1.0205,126912,85,1
S5A_Valkaama_rep1,1786986450.647,1.0238,130131,87,1
S5A_Valkaama_rep1,1786986451.665,1.0183,99000,66,1
S5A_Valkaama_rep1,1786986452.683,1.0184,79500,53,1
S5A_Valkaama_rep1,1786986453.702,1.0182,85500,57,1
S5A_Valkaama_rep1,1786986454.72,1.0182,99000,66,1
S5A_Valkaama_rep1,1786986455.738,1.0182,63679,43,1
S5A_Valkaama_rep1,1786986456.756,1.0183,67199,45,1
S5A_Valkaama_rep1,1786986457.775,1.0184,73500,49,1
S5A_Valkaama_rep1,1786986458.793,1.0185,70819,48,1
S5A_Valkaama_rep1,1786986459.812,1.0187,79500,53,1
S5A_Valkaama_rep1,1786986460.831,1.0193,84296,57,1
S5A_Valkaama_rep1,1786986461.851,1.0195,127773,86,1
S5A_Valkaama_rep1,1786986462.87,1.0195,58728,40,1
S5A_Valkaama_rep1,1786986463.89,1.0195,55500,37,1
S5A_Valkaama_rep1,1786986464.909,1.0199,128207,86,1
S5A_Valkaama_rep1,1786986465.929,1.0195,150000,100,1
S5A_Valkaama_rep1,1786986466.949,1.0198,82901,56,1
S5A_Valkaama_rep1,1786986467.968,1.0197,135000,90,1
S5A_Valkaama_rep1,1786986468.988,1.02,46377,31,1
S5A_Valkaama_rep1,1786986470.008,1.0199,51000,34,1
S5A_Valkaama_rep1,1786986471.031,1.0222,91500,61,1
S5A_Valkaama_rep1,1786986472.05,1.0193,83908,56,1
S5A_Valkaama_rep1,1786986473.069,1.0193,0,0,0
S5A_Valkaama_rep1,1786986474.088,1.0192,57000,38,1
S5A_Valkaama_rep1,1786986475.108,1.0194,82500,55,1
S5A_Valkaama_rep1,1786986476.127,1.0194,81557,55,1
S5A_Valkaama_rep1,1786986477.149,1.0216,0,0,0
S5A_Valkaama_rep1,1786986478.167,1.0183,400,1,1
S5A_Valkaama_rep1,1786986479.186,1.0184,400,1,1
S5A_Valkaama_rep1,1786986480.205,1.0193,400,1,1
S5A_Valkaama_rep1,1786986481.223,1.0184,400,1,1
S5A_Valkaama_rep1,1786986482.242,1.0182,0,0,0
S5A_Valkaama_rep1,1786986483.26,1.0182,0,0,0
S5A_Valkaama_rep1,1786986484.279,1.0193,0,0,0
S5A_Valkaama_rep1,1786986485.299,1.0199,0,0,0
S5A_Valkaama_rep1,1786986486.327,1.0281,0,0,0
S5A_Valkaama_rep1,1786986487.347,1.0194,0,0,0
S5A_Valkaama_rep1,1786986488.366,1.0195,0,0,0
S5A_Valkaama_rep1,1786986489.386,1.0195,40,1,1
S5A_Valkaama_rep1,1786986490.405,1.0199,0,0,0
