run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S2A_OfForestAndMen_rep1,1786963344.708,1.0044,381676,255,1
S2A_OfForestAndMen_rep1,1786963345.712,1.0046,370500,247,1
S2A_OfForestAndMen_rep1,1786963346.717,1.0045,370500,247,1
S2A_OfForestAndMen_rep1,1786963347.721,1.0045,272206,182,1
S2A_OfForestAndMen_rep1,1786963348.726,1.0046,0,0,0
S2A_OfForestAndMen_rep1,1786963349.73,1.0043,309000,206,1
S2A_OfForestAndMen_rep1,1786963350.735,1.0046,366000,244,1
S2A_OfForestAndMen_rep1,1786963351.739,1.0045,376500,251,1
S2A_OfForestAndMen_rep1,1786963352.744,1.0046,382500,255,1
S2A_OfForestAndMen_rep1,1786963353.748,1.0045,365833,244,1
S2A_OfForestAndMen_rep1,1786963354.753,1.0046,381000,254,1
S2A_OfForestAndMen_rep1,1786963355.758,1.0051,360000,240,1
S2A_OfForestAndMen_rep1,1786963356.763,1.005,382152,255,1
S2A_OfForestAndMen_rep1,1786963357.768,1.0047,376500,251,1
S2A_OfForestAndMen_rep1,1786963358.773,1.0048,371866,248,1
S2A_OfForestAndMen_rep1,1786963359.777,1.0045,375000,250,1
S2A_OfForestAndMen_rep1,1786963360.782,1.0046,370500,247,1
S2A_OfForestAndMen_rep1,1786963361.786,1.0045,369000,246,1
S2A_OfForestAndMen_rep1,1786963362.791,1.0048,380520,254,1
S2A_OfForestAndMen_rep1,1786963363.796,1.0045,370500,247,1
S2A_OfForestAndMen_rep1,1786963364.8,1.0045,363000,242,1
S2A_OfForestAndMen_rep1,1786963365.805,1.0045,384803,257,1
S2A_OfForestAndMen_rep1,1786963366.809,1.0046,364500,243,1
S2A_OfForestAndMen_rep1,1786963367.814,1.0046,385500,257,1
S2A_OfForestAndMen_rep1,1786963368.818,1.0047,370010,247,1
S2A_OfForestAndMen_rep1,1786963369.823,1.0045,375000,250,1
S2A_OfForestAndMen_rep1,1786963370.827,1.0045,373500,249,1
S2A_OfForestAndMen_rep1,1786963371.832,1.0046,357000,238,1
S2A_OfForestAndMen_rep1,1786963372.837,1.0045,390398,261,1
S2A_OfForestAndMen_rep1,1786963373.841,1.0048,367500,245,1
S2A_OfForestAndMen_rep1,1786963374.846,1.0047,378000,252,1
S2A_OfForestAndMen_rep1,1786963375.859,1.0129,376018,251,1
S2A_OfForestAndMen_rep1,1786963376.864,1.0049,370500,247,1
S2A_OfForestAndMen_rep1,1786963377.868,1.0047,378000,252,1
S2A_OfForestAndMen_rep1,1786963378.873,1.0044,367500,245,1
S2A_OfForestAndMen_rep1,1786963379.877,1.0046,378495,253,1
S2A_OfForestAndMen_rep1,1786963380.89,1.0129,373500,249,1
S2A_OfForestAndMen_rep1,1786963381.895,1.0046,369000,246,1
S2A_OfForestAndMen_rep1,1786963382.9,1.0046,370515,250,2
S2A_OfForestAndMen_rep1,1786963383.904,1.0047,372000,248,1
S2A_OfForestAndMen_rep1,1786963384.909,1.0047,376500,251,1
S2A_OfForestAndMen_rep1,1786963385.914,1.0047,371541,248,1
S2A_OfForestAndMen_rep1,1786963386.918,1.0048,381000,254,1
S2A_OfForestAndMen_rep1,1786963387.923,1.0047,364500,243,1
S2A_OfForestAndMen_rep1,1786963388.928,1.0046,367500,245,1
S2A_OfForestAndMen_rep1,1786963389.932,1.0047,375491,251,1
S2A_OfForestAndMen_rep1,1786963390.937,1.0048,381000,254,1
S2A_OfForestAndMen_rep1,1786963391.942,1.0049,373500,249,1
S2A_OfForestAndMen_rep1,1786963392.947,1.0047,369000,246,1
S2A_OfForestAndMen_rep1,1786963393.952,1.0047,382919,256,1
S2A_OfForestAndMen_rep1,1786963394.956,1.0048,366000,244,1
S2A_OfForestAndMen_rep1,1786963395.961,1.0047,372000,248,1
S2A_OfForestAndMen_rep1,1786963396.966,1.0047,359896,240,1
S2A_OfForestAndMen_rep1,1786963397.97,1.0047,396000,264,1
S2A_OfForestAndMen_rep1,1786963398.975,1.0048,370500,247,1
S2A_OfForestAndMen_rep1,1786963399.98,1.0047,367500,245,1
S2A_OfForestAndMen_rep1,1786963400.985,1.0047,371742,248,1
S2A_OfForestAndMen_rep1,1786963401.989,1.0048,373500,249,1
S2A_OfForestAndMen_rep1,1786963402.994,1.0047,381000,254,1
S2A_OfForestAndMen_rep1,1786963403.999,1.0047,355696,238,1
S2A_OfForestAndMen_rep1,1786963405.004,1.0047,381000,254,1
S2A_OfForestAndMen_rep1,1786963406.008,1.0049,385500,257,1
S2A_OfForestAndMen_rep1,1786963407.013,1.0048,355500,237,1
S2A_OfForestAndMen_rep1,1786963408.022,1.0085,391578,262,1
S2A_OfForestAndMen_rep1,1786963409.027,1.005,366000,244,1
S2A_OfForestAndMen_rep1,1786963410.031,1.0047,376500,251,1
S2A_OfForestAndMen_rep1,1786963411.036,1.0046,371128,248,1
S2A_OfForestAndMen_rep1,1786963412.041,1.0046,373500,249,1
S2A_OfForestAndMen_rep1,1786963413.045,1.0046,373500,249,1
S2A_OfForestAndMen_rep1,1786963414.05,1.0044,377633,252,1
S2A_OfForestAndMen_rep1,1786963415.054,1.0046,369000,246,1
S2A_OfForestAndMen_rep1,1786963416.059,1.0046,378000,252,1
S2A_OfForestAndMen_rep1,1786963417.064,1.0047,366000,244,1
S2A_OfForestAndMen_rep1,1786963418.068,1.0044,379836,254,1
S2A_OfForestAndMen_rep1,1786963419.073,1.0046,375000,250,1
S2A_OfForestAndMen_rep1,1786963420.077,1.0046,370500,247,1
S2A_OfForestAndMen_rep1,1786963421.082,1.0046,364500,243,1
S2A_OfForestAndMen_rep1,1786963422.086,1.0046,385658,258,1
S2A_OfForestAndMen_rep1,1786963423.091,1.0044,358500,239,1
S2A_OfForestAndMen_rep1,1786963424.095,1.0045,381000,254,1
S2A_OfForestAndMen_rep1,1786963425.1,1.0046,366000,244,1
S2A_OfForestAndMen_rep1,1786963426.105,1.0045,370911,248,1
S2A_OfForestAndMen_rep1,1786963427.109,1.0046,386909,259,1
S2A_OfForestAndMen_rep1,1786963428.114,1.0048,358500,239,1
S2A_OfForestAndMen_rep1,1786963429.118,1.0044,382500,255,1
S2A_OfForestAndMen_rep1,1786963430.123,1.0046,374312,250,1
S2A_OfForestAndMen_rep1,1786963431.128,1.0048,369000,246,1
S2A_OfForestAndMen_rep1,1786963432.134,1.0064,382500,255,1
S2A_OfForestAndMen_rep1,1786963433.141,1.0069,369318,247,1
S2A_OfForestAndMen_rep1,1786963434.146,1.0047,373500,249,1
S2A_OfForestAndMen_rep1,1786963435.15,1.0045,375796,251,1
S2A_OfForestAndMen_rep1,1786963436.155,1.0047,363000,242,1
S2A_OfForestAndMen_rep1,1786963437.16,1.0049,376500,251,1
S2A_OfForestAndMen_rep1,1786963438.164,1.0047,363427,243,1
S2A_OfForestAndMen_rep1,1786963439.169,1.0045,381000,254,1
S2A_OfForestAndMen_rep1,1786963440.174,1.0047,376500,251,1
S2A_OfForestAndMen_rep1,1786963441.178,1.0045,372505,249,1
S2A_OfForestAndMen_rep1,1786963442.183,1.0045,379500,253,1
S2A_OfForestAndMen_rep1,1786963443.187,1.0045,370219,247,1
S2A_OfForestAndMen_rep1,1786963444.192,1.0044,367500,245,1
S2A_OfForestAndMen_rep1,1786963445.196,1.0045,376500,251,1
S2A_OfForestAndMen_rep1,1786963446.201,1.0045,381782,255,1
S2A_OfForestAndMen_rep1,1786963447.205,1.0046,364500,243,1
S2A_OfForestAndMen_rep1,1786963448.21,1.0045,367500,245,1
S2A_OfForestAndMen_rep1,1786963449.214,1.0046,230260,154,1
S2A_OfForestAndMen_rep1,1786963450.219,1.0045,372000,248,1
S2A_OfForestAndMen_rep1,1786963451.223,1.0045,367500,245,1
S2A_OfForestAndMen_rep1,1786963452.228,1.0047,97175,65,1
S2A_OfForestAndMen_rep1,1786963453.232,1.0045,123000,82,1
S2A_OfForestAndMen_rep1,1786963454.237,1.0045,361500,241,1
S2A_OfForestAndMen_rep1,1786963455.241,1.0045,372000,248,1
S2A_OfForestAndMen_rep1,1786963456.246,1.0045,134907,90,1
S2A_OfForestAndMen_rep1,1786963457.251,1.0047,81000,54,1
S2A_OfForestAndMen_rep1,1786963458.255,1.0046,363000,242,1
S2A_OfForestAndMen_rep1,1786963459.26,1.0046,382500,255,1
S2A_OfForestAndMen_rep1,1786963460.264,1.0045,147437,99,1
S2A_OfForestAndMen_rep1,1786963461.269,1.0045,45000,30,1
S2A_OfForestAndMen_rep1,1786963462.273,1.0046,387000,258,1
S2A_OfForestAndMen_rep1,1786963463.278,1.0045,378000,252,1
S2A_OfForestAndMen_rep1,1786963464.283,1.0046,366000,244,1
S2A_OfForestAndMen_rep1,1786963465.287,1.0044,376941,252,1
S2A_OfForestAndMen_rep1,1786963466.292,1.0046,367500,245,1
S2A_OfForestAndMen_rep1,1786963467.297,1.0049,372000,248,1
S2A_OfForestAndMen_rep1,1786963468.301,1.0045,367500,245,1
S2A_OfForestAndMen_rep1,1786963469.306,1.0047,386975,258,1
S2A_OfForestAndMen_rep1,1786963470.311,1.005,375000,250,1
S2A_OfForestAndMen_rep1,1786963471.315,1.0046,359661,240,1
S2A_OfForestAndMen_rep1,1786963472.32,1.0048,388500,259,1
S2A_OfForestAndMen_rep1,1786963473.325,1.0049,351000,234,1
S2A_OfForestAndMen_rep1,1786963474.33,1.0047,391573,262,1
S2A_OfForestAndMen_rep1,1786963475.334,1.0047,364500,243,1
S2A_OfForestAndMen_rep1,1786963476.339,1.0048,385500,257,1
S2A_OfForestAndMen_rep1,1786963477.344,1.0048,372990,249,1
S2A_OfForestAndMen_rep1,1786963478.349,1.0048,370500,247,1
S2A_OfForestAndMen_rep1,1786963479.354,1.0049,370500,247,1
S2A_OfForestAndMen_rep1,1786963480.359,1.005,373500,249,1
S2A_OfForestAndMen_rep1,1786963481.363,1.0049,371959,248,1
S2A_OfForestAndMen_rep1,1786963482.368,1.0049,375000,250,1
S2A_OfForestAndMen_rep1,1786963483.373,1.0049,369000,246,1
S2A_OfForestAndMen_rep1,1786963484.378,1.0049,383186,256,1
S2A_OfForestAndMen_rep1,1786963485.383,1.0049,372000,248,1
S2A_OfForestAndMen_rep1,1786963486.388,1.0049,364500,243,1
S2A_OfForestAndMen_rep1,1786963487.393,1.005,370828,248,1
S2A_OfForestAndMen_rep1,1786963488.397,1.0045,387000,258,1
S2A_OfForestAndMen_rep1,1786963489.403,1.0052,366000,244,1
S2A_OfForestAndMen_rep1,1786963490.407,1.0047,378578,253,1
S2A_OfForestAndMen_rep1,1786963491.412,1.0049,361500,241,1
S2A_OfForestAndMen_rep1,1786963492.417,1.0049,382500,255,1
S2A_OfForestAndMen_rep1,1786963493.422,1.0047,367500,245,1
S2A_OfForestAndMen_rep1,1786963494.427,1.0047,371669,248,1
S2A_OfForestAndMen_rep1,1786963495.432,1.005,379500,253,1
S2A_OfForestAndMen_rep1,1786963496.437,1.0049,375000,250,1
S2A_OfForestAndMen_rep1,1786963497.441,1.0048,358597,240,1
S2A_OfForestAndMen_rep1,1786963498.446,1.0047,393000,262,1
S2A_OfForestAndMen_rep1,1786963499.451,1.0045,363000,242,1
S2A_OfForestAndMen_rep1,1786963500.455,1.0045,366000,244,1
S2A_OfForestAndMen_rep1,1786963501.468,1.013,386577,258,1
S2A_OfForestAndMen_rep1,1786963502.473,1.0048,379500,253,1
S2A_OfForestAndMen_rep1,1786963503.478,1.0047,366000,244,1
S2A_OfForestAndMen_rep1,1786963504.482,1.0047,370500,247,1
S2A_OfForestAndMen_rep1,1786963505.487,1.0047,368084,246,1
S2A_OfForestAndMen_rep1,1786963506.492,1.0047,382500,255,1
S2A_OfForestAndMen_rep1,1786963507.496,1.0047,366331,245,1
S2A_OfForestAndMen_rep1,1786963508.501,1.0047,385500,257,1
S2A_OfForestAndMen_rep1,1786963509.506,1.0047,359364,240,1
S2A_OfForestAndMen_rep1,1786963510.511,1.0048,381000,254,1
S2A_OfForestAndMen_rep1,1786963511.517,1.0063,366000,244,1
S2A_OfForestAndMen_rep1,1786963512.522,1.0054,387940,259,1
S2A_OfForestAndMen_rep1,1786963513.527,1.005,361500,241,1
S2A_OfForestAndMen_rep1,1786963514.532,1.0049,365734,244,1
S2A_OfForestAndMen_rep1,1786963515.537,1.0048,382500,255,1
S2A_OfForestAndMen_rep1,1786963516.542,1.0048,376500,251,1
S2A_OfForestAndMen_rep1,1786963517.555,1.013,378178,253,1
S2A_OfForestAndMen_rep1,1786963518.559,1.0046,376500,251,1
S2A_OfForestAndMen_rep1,1786963519.564,1.0046,369000,246,1
S2A_OfForestAndMen_rep1,1786963520.568,1.0044,372720,249,1
S2A_OfForestAndMen_rep1,1786963521.573,1.0046,378000,252,1
S2A_OfForestAndMen_rep1,1786963522.577,1.0044,354000,236,1
S2A_OfForestAndMen_rep1,1786963523.582,1.0046,384381,257,1
S2A_OfForestAndMen_rep1,1786963524.587,1.0046,375000,250,1
S2A_OfForestAndMen_rep1,1786963525.591,1.0046,381044,255,1
S2A_OfForestAndMen_rep1,1786963526.596,1.0046,367500,245,1
S2A_OfForestAndMen_rep1,1786963527.6,1.0047,363000,242,1
S2A_OfForestAndMen_rep1,1786963528.605,1.0044,233022,156,1
S2A_OfForestAndMen_rep1,1786963529.609,1.0043,354000,236,1
S2A_OfForestAndMen_rep1,1786963530.614,1.0044,387000,258,1
S2A_OfForestAndMen_rep1,1786963531.618,1.0044,280065,187,1
S2A_OfForestAndMen_rep1,1786963532.622,1.0044,0,0,0
S2A_OfForestAndMen_rep1,1786963533.628,1.0057,304500,203,1
S2A_OfForestAndMen_rep1,1786963534.634,1.0059,369000,246,1
S2A_OfForestAndMen_rep1,1786963535.64,1.0064,267828,179,1
S2A_OfForestAndMen_rep1,1786963536.645,1.0047,0,0,0
S2A_OfForestAndMen_rep1,1786963537.65,1.0047,310500,207,1
S2A_OfForestAndMen_rep1,1786963538.655,1.0053,379500,253,1
S2A_OfForestAndMen_rep1,1786963539.66,1.0046,306791,205,1
S2A_OfForestAndMen_rep1,1786963540.664,1.0046,0,0,0
S2A_OfForestAndMen_rep1,1786963541.669,1.0045,279000,186,1
S2A_OfForestAndMen_rep1,1786963542.673,1.0045,367500,245,1
S2A_OfForestAndMen_rep1,1786963543.678,1.0046,372000,248,1
S2A_OfForestAndMen_rep1,1786963544.682,1.0045,376922,252,1
S2A_OfForestAndMen_rep1,1786963545.687,1.0044,375000,250,1
S2A_OfForestAndMen_rep1,1786963546.691,1.0045,364500,243,1
S2A_OfForestAndMen_rep1,1786963547.696,1.0046,385500,257,1
S2A_OfForestAndMen_rep1,1786963548.7,1.0045,369000,246,1
S2A_OfForestAndMen_rep1,1786963549.705,1.0049,381911,255,1
S2A_OfForestAndMen_rep1,1786963550.71,1.0046,372434,249,1
S2A_OfForestAndMen_rep1,1786963551.714,1.0046,367500,245,1
S2A_OfForestAndMen_rep1,1786963552.719,1.0047,376500,251,1
S2A_OfForestAndMen_rep1,1786963553.723,1.0045,370500,247,1
S2A_OfForestAndMen_rep1,1786963554.728,1.0046,362532,242,1
S2A_OfForestAndMen_rep1,1786963555.733,1.0044,384000,256,1
S2A_OfForestAndMen_rep1,1786963556.737,1.0046,369000,246,1
S2A_OfForestAndMen_rep1,1786963557.742,1.0048,367433,245,1
S2A_OfForestAndMen_rep1,1786963558.747,1.0046,378000,252,1
S2A_OfForestAndMen_rep1,1786963559.751,1.0047,379500,253,1
S2A_OfForestAndMen_rep1,1786963560.756,1.0046,375778,251,1
S2A_OfForestAndMen_rep1,1786963561.761,1.0049,367500,245,1
S2A_OfForestAndMen_rep1,1786963562.765,1.0046,379500,253,1
S2A_OfForestAndMen_rep1,1786963563.77,1.0046,372000,248,1
S2A_OfForestAndMen_rep1,1786963564.775,1.005,370877,248,1
S2A_OfForestAndMen_rep1,1786963565.78,1.0045,378000,252,1
S2A_OfForestAndMen_rep1,1786963566.784,1.0048,360000,240,1
S2A_OfForestAndMen_rep1,1786963567.789,1.0046,371117,248,1
S2A_OfForestAndMen_rep1,1786963568.794,1.0047,384000,256,1
S2A_OfForestAndMen_rep1,1786963569.806,1.0127,379500,253,1
S2A_OfForestAndMen_rep1,1786963570.811,1.0047,361500,241,1
S2A_OfForestAndMen_rep1,1786963571.816,1.0048,385800,258,1
S2A_OfForestAndMen_rep1,1786963572.821,1.0049,361500,241,1
S2A_OfForestAndMen_rep1,1786963573.825,1.0045,384000,256,1
S2A_OfForestAndMen_rep1,1786963574.83,1.0047,374279,250,1
S2A_OfForestAndMen_rep1,1786963575.835,1.0047,363000,242,1
S2A_OfForestAndMen_rep1,1786963576.839,1.0048,375000,250,1
S2A_OfForestAndMen_rep1,1786963577.844,1.0048,384000,256,1
S2A_OfForestAndMen_rep1,1786963578.849,1.005,364073,243,1
S2A_OfForestAndMen_rep1,1786963579.854,1.0048,379500,253,1
S2A_OfForestAndMen_rep1,1786963580.859,1.0048,366000,244,1
S2A_OfForestAndMen_rep1,1786963581.864,1.0048,366000,244,1
S2A_OfForestAndMen_rep1,1786963582.869,1.0049,388117,259,1
S2A_OfForestAndMen_rep1,1786963583.873,1.0048,370500,247,1
S2A_OfForestAndMen_rep1,1786963584.878,1.0049,369000,246,1
S2A_OfForestAndMen_rep1,1786963585.883,1.0049,382441,255,1
S2A_OfForestAndMen_rep1,1786963586.888,1.0047,358500,239,1
S2A_OfForestAndMen_rep1,1786963587.893,1.0048,372000,248,1
S2A_OfForestAndMen_rep1,1786963588.897,1.0048,382199,255,1
S2A_OfForestAndMen_rep1,1786963589.902,1.0048,373500,249,1
S2A_OfForestAndMen_rep1,1786963590.907,1.0047,376500,251,1
S2A_OfForestAndMen_rep1,1786963591.912,1.0047,373500,249,1
S2A_OfForestAndMen_rep1,1786963592.916,1.0047,147878,100,1
S2A_OfForestAndMen_rep1,1786963593.921,1.0047,400,1,1
S2A_OfForestAndMen_rep1,1786963594.926,1.0047,400,1,1
S2A_OfForestAndMen_rep1,1786963595.93,1.0047,400,1,1
S2A_OfForestAndMen_rep1,1786963596.935,1.0048,0,0,0
S2A_OfForestAndMen_rep1,1786963597.94,1.0048,0,0,0
S2A_OfForestAndMen_rep1,1786963598.945,1.0047,0,0,0
S2A_OfForestAndMen_rep1,1786963599.95,1.0048,0,0,0
S2A_OfForestAndMen_rep1,1786963600.954,1.0047,0,0,0
S2A_OfForestAndMen_rep1,1786963601.959,1.0047,40,1,1
S2A_OfForestAndMen_rep1,1786963602.964,1.0048,0,0,0
