run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S3A_Valkaama_rep1,1786973104.026,1.0203,27437,19,1
S3A_Valkaama_rep1,1786973105.041,1.0148,0,0,0
S3A_Valkaama_rep1,1786973106.052,1.011,30000,20,1
S3A_Valkaama_rep1,1786973107.063,1.011,42000,28,1
S3A_Valkaama_rep1,1786973108.074,1.0111,22276,15,1
S3A_Valkaama_rep1,1786973109.085,1.0106,0,0,0
S3A_Valkaama_rep1,1786973110.096,1.0112,31339,21,1
S3A_Valkaama_rep1,1786973111.106,1.0105,64500,43,1
S3A_Valkaama_rep1,1786973112.117,1.0106,40500,27,1
S3A_Valkaama_rep1,1786973113.128,1.0115,41965,28,1
S3A_Valkaama_rep1,1786973114.141,1.0128,34500,23,1
S3A_Valkaama_rep1,1786973115.152,1.0112,49500,33,1
S3A_Valkaama_rep1,1786973116.163,1.0106,44373,30,1
S3A_Valkaama_rep1,1786973117.174,1.0105,67500,45,1
S3A_Valkaama_rep1,1786973118.184,1.0106,64468,43,1
S3A_Valkaama_rep1,1786973119.195,1.0106,67927,46,1
S3A_Valkaama_rep1,1786973120.205,1.0106,66000,44,1
S3A_Valkaama_rep1,1786973121.216,1.0106,46019,31,1
S3A_Valkaama_rep1,1786973122.227,1.0106,45000,30,1
S3A_Valkaama_rep1,1786973123.237,1.0107,45000,30,1
S3A_Valkaama_rep1,1786973124.249,1.0114,29151,20,1
S3A_Valkaama_rep1,1786973125.259,1.0107,52,1,1
S3A_Valkaama_rep1,1786973126.27,1.0106,43500,29,1
S3A_Valkaama_rep1,1786973127.281,1.0109,60000,40,1
S3A_Valkaama_rep1,1786973128.292,1.0107,14993,10,1
S3A_Valkaama_rep1,1786973129.303,1.0112,1500,1,1
S3A_Valkaama_rep1,1786973130.322,1.0196,60000,40,1
S3A_Valkaama_rep1,1786973131.333,1.0106,59587,40,1
S3A_Valkaama_rep1,1786973132.344,1.0112,0,0,0
S3A_Valkaama_rep1,1786973133.355,1.011,0,0,0
S3A_Valkaama_rep1,1786973134.366,1.0112,64500,43,1
S3A_Valkaama_rep1,1786973135.377,1.011,51056,35,1
S3A_Valkaama_rep1,1786973136.389,1.0112,0,0,0
S3A_Valkaama_rep1,1786973137.4,1.0111,0,0,0
S3A_Valkaama_rep1,1786973138.411,1.0112,64500,43,1
S3A_Valkaama_rep1,1786973139.422,1.0114,61238,41,1
S3A_Valkaama_rep1,1786973140.434,1.0115,40,1,1
S3A_Valkaama_rep1,1786973141.445,1.0115,3000,2,1
S3A_Valkaama_rep1,1786973142.457,1.0116,76540,52,2
S3A_Valkaama_rep1,1786973143.468,1.0107,47691,32,1
S3A_Valkaama_rep1,1786973144.479,1.0117,0,0,0
S3A_Valkaama_rep1,1786973145.491,1.0119,1356,1,1
S3A_Valkaama_rep1,1786973146.503,1.0113,76500,51,1
S3A_Valkaama_rep1,1786973147.514,1.0113,70500,47,1
S3A_Valkaama_rep1,1786973148.528,1.014,81000,54,1
S3A_Valkaama_rep1,1786973149.539,1.0113,81208,55,1
S3A_Valkaama_rep1,1786973150.55,1.0112,84000,56,1
S3A_Valkaama_rep1,1786973151.561,1.0106,100541,68,1
S3A_Valkaama_rep1,1786973152.572,1.0111,91500,61,1
S3A_Valkaama_rep1,1786973153.583,1.0113,118991,80,1
S3A_Valkaama_rep1,1786973154.595,1.0119,123000,82,1
S3A_Valkaama_rep1,1786973155.606,1.0111,123289,83,1
S3A_Valkaama_rep1,1786973156.618,1.0116,158070,106,1
S3A_Valkaama_rep1,1786973157.63,1.0127,27000,18,1
S3A_Valkaama_rep1,1786973158.645,1.0149,116287,78,1
S3A_Valkaama_rep1,1786973159.657,1.0118,0,0,0
S3A_Valkaama_rep1,1786973160.668,1.0109,0,0,0
S3A_Valkaama_rep1,1786973161.679,1.0108,57000,38,1
S3A_Valkaama_rep1,1786973162.69,1.0107,106270,71,1
S3A_Valkaama_rep1,1786973163.701,1.0115,0,0,0
S3A_Valkaama_rep1,1786973164.713,1.0117,0,0,0
S3A_Valkaama_rep1,1786973165.724,1.0115,79500,53,1
S3A_Valkaama_rep1,1786973166.736,1.0114,48068,33,1
S3A_Valkaama_rep1,1786973167.746,1.0107,0,0,0
S3A_Valkaama_rep1,1786973168.757,1.011,0,0,0
S3A_Valkaama_rep1,1786973169.769,1.0116,54000,36,1
S3A_Valkaama_rep1,1786973170.78,1.011,22907,16,1
S3A_Valkaama_rep1,1786973171.791,1.0107,0,0,0
S3A_Valkaama_rep1,1786973172.802,1.0115,0,0,0
S3A_Valkaama_rep1,1786973173.813,1.0113,57000,38,1
S3A_Valkaama_rep1,1786973174.824,1.011,3686,3,1
S3A_Valkaama_rep1,1786973175.835,1.0108,0,0,0
S3A_Valkaama_rep1,1786973176.846,1.0107,0,0,0
S3A_Valkaama_rep1,1786973177.857,1.0113,60000,40,1
S3A_Valkaama_rep1,1786973178.869,1.0115,35809,24,1
S3A_Valkaama_rep1,1786973179.88,1.0114,0,0,0
S3A_Valkaama_rep1,1786973180.892,1.0115,0,0,0
S3A_Valkaama_rep1,1786973181.902,1.0106,56856,38,1
S3A_Valkaama_rep1,1786973182.913,1.0107,87000,58,1
S3A_Valkaama_rep1,1786973183.924,1.0115,72207,49,1
S3A_Valkaama_rep1,1786973184.936,1.0117,109500,73,1
S3A_Valkaama_rep1,1786973185.947,1.0113,97433,65,1
S3A_Valkaama_rep1,1786973186.959,1.0113,162000,108,1
S3A_Valkaama_rep1,1786973187.978,1.0196,207991,139,1
S3A_Valkaama_rep1,1786973188.99,1.0112,49742,34,1
S3A_Valkaama_rep1,1786973190.001,1.0112,32853,22,1
S3A_Valkaama_rep1,1786973191.012,1.0113,348916,233,1
S3A_Valkaama_rep1,1786973192.025,1.0131,304438,203,1
S3A_Valkaama_rep1,1786973193.036,1.0113,238085,159,1
S3A_Valkaama_rep1,1786973194.048,1.0111,460500,307,1
S3A_Valkaama_rep1,1786973195.059,1.0113,239953,161,1
S3A_Valkaama_rep1,1786973196.07,1.0112,483000,322,1
S3A_Valkaama_rep1,1786973197.081,1.0112,369000,246,1
S3A_Valkaama_rep1,1786973198.092,1.0105,155225,104,1
S3A_Valkaama_rep1,1786973199.102,1.0105,262500,175,1
S3A_Valkaama_rep1,1786973200.113,1.0112,160452,107,1
S3A_Valkaama_rep1,1786973201.125,1.0112,231000,154,1
S3A_Valkaama_rep1,1786973202.137,1.0128,193500,129,1
S3A_Valkaama_rep1,1786973203.149,1.0119,173352,116,1
S3A_Valkaama_rep1,1786973204.16,1.0109,211500,141,1
S3A_Valkaama_rep1,1786973205.172,1.0114,238500,159,1
S3A_Valkaama_rep1,1786973206.183,1.011,198318,133,1
S3A_Valkaama_rep1,1786973207.193,1.0107,237000,158,1
S3A_Valkaama_rep1,1786973208.205,1.0115,247500,165,1
S3A_Valkaama_rep1,1786973209.215,1.0108,254756,170,1
S3A_Valkaama_rep1,1786973210.227,1.0114,276932,185,1
S3A_Valkaama_rep1,1786973211.238,1.0108,471000,314,1
S3A_Valkaama_rep1,1786973212.249,1.0112,142434,95,1
S3A_Valkaama_rep1,1786973213.26,1.0107,9000,6,1
S3A_Valkaama_rep1,1786973214.271,1.0109,343500,229,1
S3A_Valkaama_rep1,1786973215.281,1.0107,308791,206,1
S3A_Valkaama_rep1,1786973216.292,1.0112,0,0,0
S3A_Valkaama_rep1,1786973217.303,1.0106,0,0,0
S3A_Valkaama_rep1,1786973218.314,1.0106,129000,86,1
S3A_Valkaama_rep1,1786973219.324,1.0106,531000,354,1
S3A_Valkaama_rep1,1786973220.336,1.0113,99266,67,1
S3A_Valkaama_rep1,1786973221.347,1.0115,0,0,0
S3A_Valkaama_rep1,1786973222.358,1.0115,211500,141,1
S3A_Valkaama_rep1,1786973223.37,1.0116,330996,221,1
S3A_Valkaama_rep1,1786973224.382,1.0115,0,0,0
S3A_Valkaama_rep1,1786973225.393,1.0112,1342,1,1
S3A_Valkaama_rep1,1786973226.404,1.0114,162000,108,1
S3A_Valkaama_rep1,1786973227.416,1.0115,85644,60,3
S3A_Valkaama_rep1,1786973228.427,1.0117,36000,24,1
S3A_Valkaama_rep1,1786973229.439,1.0116,34500,23,1
S3A_Valkaama_rep1,1786973230.45,1.0114,42000,28,1
S3A_Valkaama_rep1,1786973231.462,1.0117,36000,24,1
S3A_Valkaama_rep1,1786973232.474,1.0117,40500,27,1
S3A_Valkaama_rep1,1786973233.486,1.0119,42000,28,1
S3A_Valkaama_rep1,1786973234.497,1.0116,37500,25,1
S3A_Valkaama_rep1,1786973235.509,1.0114,31500,21,1
S3A_Valkaama_rep1,1786973236.523,1.0143,36000,24,1
S3A_Valkaama_rep1,1786973237.534,1.0113,37500,25,1
S3A_Valkaama_rep1,1786973238.549,1.0144,45000,30,1
S3A_Valkaama_rep1,1786973239.56,1.0112,49500,33,1
S3A_Valkaama_rep1,1786973240.571,1.0112,48000,32,1
S3A_Valkaama_rep1,1786973241.582,1.0108,26970,19,1
S3A_Valkaama_rep1,1786973242.593,1.0108,33863,23,1
S3A_Valkaama_rep1,1786973243.604,1.0108,52500,35,1
S3A_Valkaama_rep1,1786973244.614,1.0109,61500,41,1
S3A_Valkaama_rep1,1786973245.626,1.0112,51000,34,1
S3A_Valkaama_rep1,1786973246.639,1.0138,54000,36,1
S3A_Valkaama_rep1,1786973247.651,1.0115,38602,26,1
S3A_Valkaama_rep1,1786973248.662,1.0108,70500,47,1
S3A_Valkaama_rep1,1786973249.673,1.011,96000,64,1
S3A_Valkaama_rep1,1786973250.684,1.0111,94678,64,1
S3A_Valkaama_rep1,1786973251.694,1.0108,117000,78,1
S3A_Valkaama_rep1,1786973252.706,1.0112,109984,74,1
S3A_Valkaama_rep1,1786973253.717,1.0113,148500,99,1
S3A_Valkaama_rep1,1786973254.728,1.0107,124500,83,1
S3A_Valkaama_rep1,1786973255.739,1.0109,114799,77,1
S3A_Valkaama_rep1,1786973256.751,1.0124,93821,63,1
S3A_Valkaama_rep1,1786973257.762,1.0109,81000,54,1
S3A_Valkaama_rep1,1786973258.773,1.0108,82053,55,1
S3A_Valkaama_rep1,1786973259.783,1.0107,74424,50,1
S3A_Valkaama_rep1,1786973260.795,1.0114,90000,60,1
S3A_Valkaama_rep1,1786973261.805,1.0106,91002,61,1
S3A_Valkaama_rep1,1786973262.817,1.0116,71853,48,1
S3A_Valkaama_rep1,1786973263.829,1.0117,57000,38,1
S3A_Valkaama_rep1,1786973264.839,1.0108,60000,40,1
S3A_Valkaama_rep1,1786973265.851,1.0117,34500,23,1
S3A_Valkaama_rep1,1786973266.863,1.0114,52500,35,1
S3A_Valkaama_rep1,1786973267.874,1.0114,30765,21,1
S3A_Valkaama_rep1,1786973268.885,1.0114,48000,32,1
S3A_Valkaama_rep1,1786973269.897,1.0113,46500,31,1
S3A_Valkaama_rep1,1786973270.908,1.0114,40163,27,1
S3A_Valkaama_rep1,1786973271.92,1.0114,48000,32,1
S3A_Valkaama_rep1,1786973272.931,1.0114,57052,39,2
S3A_Valkaama_rep1,1786973273.942,1.0114,39000,26,1
S3A_Valkaama_rep1,1786973274.954,1.0115,28819,20,1
S3A_Valkaama_rep1,1786973275.965,1.0115,34500,23,1
S3A_Valkaama_rep1,1786973276.977,1.0114,48000,32,1
S3A_Valkaama_rep1,1786973277.988,1.0114,51662,35,1
S3A_Valkaama_rep1,1786973279.0,1.0115,58500,39,1
S3A_Valkaama_rep1,1786973280.011,1.0115,79060,53,1
S3A_Valkaama_rep1,1786973281.025,1.0139,58176,39,1
S3A_Valkaama_rep1,1786973282.036,1.0114,0,0,0
S3A_Valkaama_rep1,1786973283.048,1.0113,0,0,0
S3A_Valkaama_rep1,1786973284.059,1.0113,88007,59,1
S3A_Valkaama_rep1,1786973285.07,1.0113,0,0,0
S3A_Valkaama_rep1,1786973286.081,1.0107,0,0,0
S3A_Valkaama_rep1,1786973287.092,1.0113,40,1,1
S3A_Valkaama_rep1,1786973288.103,1.0109,42040,29,2
S3A_Valkaama_rep1,1786973289.114,1.0107,192995,129,1
S3A_Valkaama_rep1,1786973290.126,1.0119,215092,144,1
S3A_Valkaama_rep1,1786973291.141,1.0154,156118,105,1
S3A_Valkaama_rep1,1786973292.153,1.0117,121734,82,1
S3A_Valkaama_rep1,1786973293.164,1.0115,0,0,0
S3A_Valkaama_rep1,1786973294.175,1.0107,0,0,0
S3A_Valkaama_rep1,1786973295.186,1.0107,0,0,0
S3A_Valkaama_rep1,1786973296.197,1.0115,400,1,1
S3A_Valkaama_rep1,1786973297.208,1.0107,400,1,1
S3A_Valkaama_rep1,1786973298.219,1.0108,400,1,1
S3A_Valkaama_rep1,1786973299.23,1.0108,40,1,1
