run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S2C_OfForestAndMen_rep1,1786967736.916,1.0069,54000,36,1
S2C_OfForestAndMen_rep1,1786967737.923,1.0069,48310,33,1
S2C_OfForestAndMen_rep1,1786967738.929,1.0069,51000,34,1
S2C_OfForestAndMen_rep1,1786967739.936,1.0069,46251,31,1
S2C_OfForestAndMen_rep1,1786967740.943,1.007,54000,36,1
S2C_OfForestAndMen_rep1,1786967741.95,1.0069,49500,33,1
S2C_OfForestAndMen_rep1,1786967742.957,1.0069,50824,34,1
S2C_OfForestAndMen_rep1,1786967743.964,1.0069,48544,33,1
S2C_OfForestAndMen_rep1,1786967744.971,1.0069,48000,32,1
S2C_OfForestAndMen_rep1,1786967745.978,1.0069,51000,34,1
S2C_OfForestAndMen_rep1,1786967746.985,1.0069,51076,35,1
S2C_OfForestAndMen_rep1,1786967747.991,1.0068,51000,34,1
S2C_OfForestAndMen_rep1,1786967748.998,1.0069,46546,32,1
S2C_OfForestAndMen_rep1,1786967750.005,1.0069,51000,34,1
S2C_OfForestAndMen_rep1,1786967751.012,1.007,46500,31,1
S2C_OfForestAndMen_rep1,1786967752.023,1.0103,50972,34,1
S2C_OfForestAndMen_rep1,1786967753.029,1.0067,49500,33,1
S2C_OfForestAndMen_rep1,1786967754.036,1.0068,47869,32,1
S2C_OfForestAndMen_rep1,1786967755.043,1.0068,54000,36,1
S2C_OfForestAndMen_rep1,1786967756.049,1.0064,52500,35,1
S2C_OfForestAndMen_rep1,1786967757.056,1.0068,16324,11,1
S2C_OfForestAndMen_rep1,1786967758.063,1.0068,15000,10,1
S2C_OfForestAndMen_rep1,1786967759.07,1.0066,58500,39,1
S2C_OfForestAndMen_rep1,1786967760.077,1.0072,46132,31,1
S2C_OfForestAndMen_rep1,1786967761.083,1.0066,0,0,0
S2C_OfForestAndMen_rep1,1786967762.09,1.0065,13500,9,1
S2C_OfForestAndMen_rep1,1786967763.096,1.0065,52500,35,1
S2C_OfForestAndMen_rep1,1786967764.103,1.0068,45000,30,1
S2C_OfForestAndMen_rep1,1786967765.11,1.0065,12290,9,1
S2C_OfForestAndMen_rep1,1786967766.117,1.0073,33000,22,1
S2C_OfForestAndMen_rep1,1786967767.124,1.0071,45000,30,1
S2C_OfForestAndMen_rep1,1786967768.132,1.0079,41702,28,1
S2C_OfForestAndMen_rep1,1786967769.141,1.0092,0,0,0
S2C_OfForestAndMen_rep1,1786967770.155,1.0135,21000,14,1
S2C_OfForestAndMen_rep1,1786967771.161,1.0066,52500,35,1
S2C_OfForestAndMen_rep1,1786967772.168,1.0066,52500,35,1
S2C_OfForestAndMen_rep1,1786967773.175,1.0066,49500,33,1
S2C_OfForestAndMen_rep1,1786967774.181,1.0069,52160,35,1
S2C_OfForestAndMen_rep1,1786967775.188,1.0067,46500,31,1
S2C_OfForestAndMen_rep1,1786967776.195,1.0071,52500,35,1
S2C_OfForestAndMen_rep1,1786967777.202,1.0067,46500,31,1
S2C_OfForestAndMen_rep1,1786967778.209,1.007,48980,33,1
S2C_OfForestAndMen_rep1,1786967779.216,1.0071,51000,34,1
S2C_OfForestAndMen_rep1,1786967780.223,1.0066,50076,34,1
S2C_OfForestAndMen_rep1,1786967781.229,1.0066,52500,35,1
S2C_OfForestAndMen_rep1,1786967782.236,1.0065,48000,32,1
S2C_OfForestAndMen_rep1,1786967783.242,1.0065,45775,31,1
S2C_OfForestAndMen_rep1,1786967784.249,1.0066,54000,36,1
S2C_OfForestAndMen_rep1,1786967785.255,1.0065,52500,35,1
S2C_OfForestAndMen_rep1,1786967786.262,1.0069,46060,31,1
S2C_OfForestAndMen_rep1,1786967787.269,1.007,51000,34,1
S2C_OfForestAndMen_rep1,1786967788.276,1.0069,51000,34,1
S2C_OfForestAndMen_rep1,1786967789.283,1.007,50145,34,1
S2C_OfForestAndMen_rep1,1786967790.29,1.0067,48000,32,1
S2C_OfForestAndMen_rep1,1786967791.296,1.0066,52500,35,1
S2C_OfForestAndMen_rep1,1786967792.304,1.0071,44839,30,1
S2C_OfForestAndMen_rep1,1786967793.311,1.007,52500,35,1
S2C_OfForestAndMen_rep1,1786967794.317,1.0067,49500,33,1
S2C_OfForestAndMen_rep1,1786967795.324,1.0069,50682,37,2
S2C_OfForestAndMen_rep1,1786967796.333,1.0089,52500,35,1
S2C_OfForestAndMen_rep1,1786967797.34,1.007,46500,31,1
S2C_OfForestAndMen_rep1,1786967798.347,1.0069,49779,34,1
S2C_OfForestAndMen_rep1,1786967799.354,1.0069,52500,35,1
S2C_OfForestAndMen_rep1,1786967800.361,1.0069,49500,33,1
S2C_OfForestAndMen_rep1,1786967801.376,1.0151,25678,18,1
S2C_OfForestAndMen_rep1,1786967802.383,1.007,37500,25,1
S2C_OfForestAndMen_rep1,1786967803.39,1.0069,46500,31,1
S2C_OfForestAndMen_rep1,1786967804.397,1.0069,52500,35,1
S2C_OfForestAndMen_rep1,1786967805.404,1.0069,16255,11,1
S2C_OfForestAndMen_rep1,1786967806.411,1.007,48000,32,1
S2C_OfForestAndMen_rep1,1786967807.418,1.0075,52500,35,1
S2C_OfForestAndMen_rep1,1786967808.425,1.0071,50496,34,1
S2C_OfForestAndMen_rep1,1786967809.432,1.0071,0,0,0
S2C_OfForestAndMen_rep1,1786967810.439,1.0071,37500,25,1
S2C_OfForestAndMen_rep1,1786967811.455,1.0151,46500,31,1
S2C_OfForestAndMen_rep1,1786967812.462,1.007,52500,35,1
S2C_OfForestAndMen_rep1,1786967813.469,1.007,54000,36,1
S2C_OfForestAndMen_rep1,1786967814.476,1.007,36565,25,1
S2C_OfForestAndMen_rep1,1786967815.482,1.0069,49500,33,1
S2C_OfForestAndMen_rep1,1786967816.49,1.0071,51000,34,1
S2C_OfForestAndMen_rep1,1786967817.496,1.0068,49500,33,1
S2C_OfForestAndMen_rep1,1786967818.503,1.007,47187,32,1
S2C_OfForestAndMen_rep1,1786967819.51,1.007,53923,36,1
S2C_OfForestAndMen_rep1,1786967820.519,1.0088,51000,34,1
S2C_OfForestAndMen_rep1,1786967821.526,1.0071,49500,33,1
S2C_OfForestAndMen_rep1,1786967822.533,1.0069,48344,33,1
S2C_OfForestAndMen_rep1,1786967823.54,1.0072,51000,34,1
S2C_OfForestAndMen_rep1,1786967824.547,1.0069,49500,33,1
S2C_OfForestAndMen_rep1,1786967825.554,1.0071,48000,32,1
S2C_OfForestAndMen_rep1,1786967826.561,1.0069,52346,35,1
S2C_OfForestAndMen_rep1,1786967827.568,1.0069,51000,34,1
S2C_OfForestAndMen_rep1,1786967828.575,1.007,48000,32,1
S2C_OfForestAndMen_rep1,1786967829.582,1.0064,50404,34,1
S2C_OfForestAndMen_rep1,1786967830.588,1.0069,49500,33,1
S2C_OfForestAndMen_rep1,1786967831.595,1.0069,47834,32,1
S2C_OfForestAndMen_rep1,1786967832.602,1.0068,49500,33,1
S2C_OfForestAndMen_rep1,1786967833.609,1.0065,54000,36,1
S2C_OfForestAndMen_rep1,1786967834.616,1.0071,43500,29,1
S2C_OfForestAndMen_rep1,1786967835.622,1.0067,55325,37,1
S2C_OfForestAndMen_rep1,1786967836.63,1.0079,49500,33,1
S2C_OfForestAndMen_rep1,1786967837.639,1.0089,47580,32,1
S2C_OfForestAndMen_rep1,1786967838.646,1.007,51000,34,1
S2C_OfForestAndMen_rep1,1786967839.653,1.0066,49500,33,1
S2C_OfForestAndMen_rep1,1786967840.659,1.0066,45470,31,1
S2C_OfForestAndMen_rep1,1786967841.666,1.0071,0,0,0
S2C_OfForestAndMen_rep1,1786967842.673,1.0068,43500,29,1
S2C_OfForestAndMen_rep1,1786967843.684,1.0111,51000,34,1
S2C_OfForestAndMen_rep1,1786967844.692,1.0073,43369,29,1
S2C_OfForestAndMen_rep1,1786967845.699,1.007,0,0,0
S2C_OfForestAndMen_rep1,1786967846.706,1.0069,48000,32,1
S2C_OfForestAndMen_rep1,1786967847.712,1.0067,49500,33,1
S2C_OfForestAndMen_rep1,1786967848.719,1.0071,45469,31,1
S2C_OfForestAndMen_rep1,1786967849.726,1.0066,0,0,0
S2C_OfForestAndMen_rep1,1786967850.733,1.0068,43500,29,1
S2C_OfForestAndMen_rep1,1786967851.74,1.0072,51000,34,1
S2C_OfForestAndMen_rep1,1786967852.747,1.0067,46500,31,1
S2C_OfForestAndMen_rep1,1786967853.762,1.0151,53886,36,1
S2C_OfForestAndMen_rep1,1786967854.769,1.0069,43500,29,1
S2C_OfForestAndMen_rep1,1786967855.776,1.0069,49500,33,1
S2C_OfForestAndMen_rep1,1786967856.783,1.0069,52500,35,1
S2C_OfForestAndMen_rep1,1786967857.79,1.0069,51496,35,1
S2C_OfForestAndMen_rep1,1786967858.796,1.0066,52500,35,1
S2C_OfForestAndMen_rep1,1786967859.803,1.007,46046,31,1
S2C_OfForestAndMen_rep1,1786967860.81,1.0069,54000,36,1
S2C_OfForestAndMen_rep1,1786967861.817,1.0071,49500,33,1
S2C_OfForestAndMen_rep1,1786967862.824,1.007,48633,33,1
S2C_OfForestAndMen_rep1,1786967863.831,1.0066,48000,32,1
S2C_OfForestAndMen_rep1,1786967864.837,1.0066,49500,33,1
S2C_OfForestAndMen_rep1,1786967865.844,1.0066,48838,33,1
S2C_OfForestAndMen_rep1,1786967866.851,1.0069,49500,33,1
S2C_OfForestAndMen_rep1,1786967867.858,1.0071,49500,33,1
S2C_OfForestAndMen_rep1,1786967868.865,1.0071,52571,36,1
S2C_OfForestAndMen_rep1,1786967869.872,1.007,51000,34,1
S2C_OfForestAndMen_rep1,1786967870.879,1.007,49500,33,1
S2C_OfForestAndMen_rep1,1786967871.886,1.0072,47447,32,1
S2C_OfForestAndMen_rep1,1786967872.893,1.0071,52500,35,1
S2C_OfForestAndMen_rep1,1786967873.9,1.0071,51000,34,1
S2C_OfForestAndMen_rep1,1786967874.908,1.0072,45218,31,1
S2C_OfForestAndMen_rep1,1786967875.915,1.007,55500,37,1
S2C_OfForestAndMen_rep1,1786967876.921,1.007,48000,32,1
S2C_OfForestAndMen_rep1,1786967877.929,1.0071,34073,23,1
S2C_OfForestAndMen_rep1,1786967878.936,1.0073,54000,36,1
S2C_OfForestAndMen_rep1,1786967879.951,1.0152,48000,32,1
S2C_OfForestAndMen_rep1,1786967880.958,1.0071,24820,17,1
S2C_OfForestAndMen_rep1,1786967881.965,1.0072,15000,10,1
S2C_OfForestAndMen_rep1,1786967882.972,1.007,51000,34,1
S2C_OfForestAndMen_rep1,1786967883.979,1.007,52500,35,1
S2C_OfForestAndMen_rep1,1786967884.994,1.0151,30183,21,1
S2C_OfForestAndMen_rep1,1786967886.001,1.0068,31500,21,1
S2C_OfForestAndMen_rep1,1786967887.008,1.0069,54000,36,1
S2C_OfForestAndMen_rep1,1786967888.016,1.0077,48000,32,1
S2C_OfForestAndMen_rep1,1786967889.025,1.009,51000,34,1
S2C_OfForestAndMen_rep1,1786967890.032,1.0069,45130,31,1
S2C_OfForestAndMen_rep1,1786967891.038,1.0068,51000,34,1
S2C_OfForestAndMen_rep1,1786967892.045,1.0069,54000,36,1
S2C_OfForestAndMen_rep1,1786967893.052,1.0069,46500,31,1
S2C_OfForestAndMen_rep1,1786967894.059,1.0069,49058,33,1
S2C_OfForestAndMen_rep1,1786967895.066,1.0069,52500,35,1
S2C_OfForestAndMen_rep1,1786967896.073,1.0065,51781,35,1
S2C_OfForestAndMen_rep1,1786967897.079,1.0065,45000,30,1
S2C_OfForestAndMen_rep1,1786967898.086,1.0065,53004,36,1
S2C_OfForestAndMen_rep1,1786967899.092,1.0066,51000,34,1
S2C_OfForestAndMen_rep1,1786967900.099,1.0065,49500,33,1
S2C_OfForestAndMen_rep1,1786967901.105,1.0067,48000,32,1
S2C_OfForestAndMen_rep1,1786967902.112,1.0066,49110,33,1
S2C_OfForestAndMen_rep1,1786967903.118,1.0065,52500,35,1
S2C_OfForestAndMen_rep1,1786967904.125,1.0066,51069,35,1
S2C_OfForestAndMen_rep1,1786967905.133,1.0083,49500,33,1
S2C_OfForestAndMen_rep1,1786967906.142,1.0082,46500,31,1
S2C_OfForestAndMen_rep1,1786967907.148,1.0066,51000,34,1
S2C_OfForestAndMen_rep1,1786967908.155,1.0066,52817,36,1
S2C_OfForestAndMen_rep1,1786967909.161,1.0065,46500,31,1
S2C_OfForestAndMen_rep1,1786967910.168,1.0065,51000,34,1
S2C_OfForestAndMen_rep1,1786967911.175,1.0069,51684,35,1
S2C_OfForestAndMen_rep1,1786967912.181,1.0067,49500,33,1
S2C_OfForestAndMen_rep1,1786967913.188,1.0066,49500,33,1
S2C_OfForestAndMen_rep1,1786967914.195,1.007,39986,27,1
S2C_OfForestAndMen_rep1,1786967915.202,1.0066,48000,32,1
S2C_OfForestAndMen_rep1,1786967916.208,1.0066,49500,33,1
S2C_OfForestAndMen_rep1,1786967917.215,1.0069,25315,17,1
S2C_OfForestAndMen_rep1,1786967918.222,1.0066,37500,25,1
S2C_OfForestAndMen_rep1,1786967919.228,1.0068,54000,36,1
S2C_OfForestAndMen_rep1,1786967920.235,1.0066,45000,30,1
S2C_OfForestAndMen_rep1,1786967921.242,1.0065,15632,11,1
S2C_OfForestAndMen_rep1,1786967922.256,1.0148,54000,36,1
S2C_OfForestAndMen_rep1,1786967923.263,1.0066,46500,31,1
S2C_OfForestAndMen_rep1,1786967924.27,1.0068,49500,33,1
S2C_OfForestAndMen_rep1,1786967925.276,1.0065,52500,35,1
S2C_OfForestAndMen_rep1,1786967926.283,1.0065,50068,34,1
S2C_OfForestAndMen_rep1,1786967927.289,1.0065,49500,33,1
S2C_OfForestAndMen_rep1,1786967928.296,1.0066,49500,33,1
S2C_OfForestAndMen_rep1,1786967929.303,1.0069,49500,33,1
S2C_OfForestAndMen_rep1,1786967930.309,1.0065,47092,32,1
S2C_OfForestAndMen_rep1,1786967931.316,1.007,54000,36,1
S2C_OfForestAndMen_rep1,1786967932.323,1.0068,48344,33,1
S2C_OfForestAndMen_rep1,1786967933.33,1.0069,51000,34,1
S2C_OfForestAndMen_rep1,1786967934.337,1.0066,47113,32,1
S2C_OfForestAndMen_rep1,1786967935.344,1.0069,51000,34,1
S2C_OfForestAndMen_rep1,1786967936.35,1.0069,50850,34,1
S2C_OfForestAndMen_rep1,1786967937.358,1.007,51000,34,1
S2C_OfForestAndMen_rep1,1786967938.364,1.0069,41988,28,1
S2C_OfForestAndMen_rep1,1786967939.371,1.007,58500,39,1
S2C_OfForestAndMen_rep1,1786967940.378,1.0071,48000,32,1
S2C_OfForestAndMen_rep1,1786967941.385,1.007,46572,32,1
S2C_OfForestAndMen_rep1,1786967942.393,1.0071,51000,34,1
S2C_OfForestAndMen_rep1,1786967943.4,1.0078,45305,31,1
S2C_OfForestAndMen_rep1,1786967944.407,1.0066,58500,39,1
S2C_OfForestAndMen_rep1,1786967945.414,1.007,48000,32,1
S2C_OfForestAndMen_rep1,1786967946.421,1.0069,48079,33,1
S2C_OfForestAndMen_rep1,1786967947.428,1.007,51000,34,1
S2C_OfForestAndMen_rep1,1786967948.435,1.007,48426,33,1
S2C_OfForestAndMen_rep1,1786967949.442,1.007,0,0,0
S2C_OfForestAndMen_rep1,1786967950.449,1.007,42000,28,1
S2C_OfForestAndMen_rep1,1786967951.456,1.007,49500,33,1
S2C_OfForestAndMen_rep1,1786967952.463,1.0071,35506,24,1
S2C_OfForestAndMen_rep1,1786967953.47,1.007,0,0,0
S2C_OfForestAndMen_rep1,1786967954.477,1.007,52500,35,1
S2C_OfForestAndMen_rep1,1786967955.484,1.007,52500,35,1
S2C_OfForestAndMen_rep1,1786967956.491,1.0069,23419,16,1
S2C_OfForestAndMen_rep1,1786967957.498,1.007,0,0,0
S2C_OfForestAndMen_rep1,1786967958.505,1.0069,39000,26,1
S2C_OfForestAndMen_rep1,1786967959.511,1.0065,51000,34,1
S2C_OfForestAndMen_rep1,1786967960.521,1.0096,33862,23,1
S2C_OfForestAndMen_rep1,1786967961.528,1.0069,0,0,0
S2C_OfForestAndMen_rep1,1786967962.535,1.0069,51000,34,1
S2C_OfForestAndMen_rep1,1786967963.541,1.0068,52500,35,1
S2C_OfForestAndMen_rep1,1786967964.548,1.0065,46500,31,1
S2C_OfForestAndMen_rep1,1786967965.555,1.0068,54000,36,1
S2C_OfForestAndMen_rep1,1786967966.561,1.0064,51641,35,1
S2C_OfForestAndMen_rep1,1786967967.568,1.0069,43500,29,1
S2C_OfForestAndMen_rep1,1786967968.575,1.0064,55500,37,1
S2C_OfForestAndMen_rep1,1786967969.581,1.0064,50656,34,1
S2C_OfForestAndMen_rep1,1786967970.587,1.0064,49500,33,1
S2C_OfForestAndMen_rep1,1786967971.594,1.0065,49500,33,1
S2C_OfForestAndMen_rep1,1786967972.6,1.0066,48458,33,1
S2C_OfForestAndMen_rep1,1786967973.607,1.0064,52500,35,1
S2C_OfForestAndMen_rep1,1786967974.613,1.0066,49500,33,1
S2C_OfForestAndMen_rep1,1786967975.621,1.0073,49811,34,1
S2C_OfForestAndMen_rep1,1786967976.628,1.0074,45000,30,1
S2C_OfForestAndMen_rep1,1786967977.637,1.0092,55249,37,1
S2C_OfForestAndMen_rep1,1786967978.644,1.0071,48000,32,1
S2C_OfForestAndMen_rep1,1786967979.651,1.0068,51000,34,1
S2C_OfForestAndMen_rep1,1786967980.658,1.0067,48000,32,1
S2C_OfForestAndMen_rep1,1786967981.665,1.0068,6854,6,1
S2C_OfForestAndMen_rep1,1786967982.672,1.0069,400,1,1
S2C_OfForestAndMen_rep1,1786967983.678,1.0066,400,1,1
S2C_OfForestAndMen_rep1,1786967984.685,1.0067,400,1,1
S2C_OfForestAndMen_rep1,1786967985.692,1.0071,40,1,1
