run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S5C_Valkaama_rep1,1786990633.509,1.0208,2854805,1904,1
S5C_Valkaama_rep1,1786990634.535,1.0257,0,0,0
S5C_Valkaama_rep1,1786990635.557,1.0222,0,0,0
S5C_Valkaama_rep1,1786990636.578,1.0208,0,0,0
S5C_Valkaama_rep1,1786990637.599,1.0215,2840842,1894,1
S5C_Valkaama_rep1,1786990638.622,1.0226,0,0,0
S5C_Valkaama_rep1,1786990639.648,1.0264,0,0,0
S5C_Valkaama_rep1,1786990640.669,1.0207,45000,30,1
S5C_Valkaama_rep1,1786990641.69,1.0208,2899432,1933,1
S5C_Valkaama_rep1,1786990642.71,1.0205,0,0,0
S5C_Valkaama_rep1,1786990643.731,1.0206,0,0,0
S5C_Valkaama_rep1,1786990644.751,1.0206,0,0,0
S5C_Valkaama_rep1,1786990645.772,1.0208,3045691,2031,1
S5C_Valkaama_rep1,1786990646.793,1.0206,0,0,0
S5C_Valkaama_rep1,1786990647.813,1.0206,0,0,0
S5C_Valkaama_rep1,1786990648.834,1.0207,7500,5,1
S5C_Valkaama_rep1,1786990649.859,1.0253,2934828,1957,1
S5C_Valkaama_rep1,1786990650.881,1.0219,0,0,0
S5C_Valkaama_rep1,1786990651.903,1.022,0,0,0
S5C_Valkaama_rep1,1786990652.925,1.0222,36132,27,2
S5C_Valkaama_rep1,1786990653.948,1.0225,483000,322,1
S5C_Valkaama_rep1,1786990654.97,1.0221,589500,393,1
S5C_Valkaama_rep1,1786990655.993,1.0228,616500,411,1
S5C_Valkaama_rep1,1786990657.016,1.0229,682500,455,1
S5C_Valkaama_rep1,1786990658.041,1.0253,710081,474,1
S5C_Valkaama_rep1,1786990659.063,1.0223,841500,561,1
S5C_Valkaama_rep1,1786990660.087,1.0231,930000,620,1
S5C_Valkaama_rep1,1786990661.109,1.0228,1083000,722,1
S5C_Valkaama_rep1,1786990662.136,1.0267,1360688,908,1
S5C_Valkaama_rep1,1786990663.159,1.023,1901314,1268,1
S5C_Valkaama_rep1,1786990664.18,1.0211,0,0,0
S5C_Valkaama_rep1,1786990665.201,1.021,298500,199,1
S5C_Valkaama_rep1,1786990666.223,1.0217,2751068,1835,1
S5C_Valkaama_rep1,1786990667.244,1.021,0,0,0
S5C_Valkaama_rep1,1786990668.265,1.0209,0,0,0
S5C_Valkaama_rep1,1786990669.285,1.021,585000,390,1
S5C_Valkaama_rep1,1786990670.308,1.0228,2436879,1625,1
S5C_Valkaama_rep1,1786990671.331,1.0225,0,0,0
S5C_Valkaama_rep1,1786990672.353,1.0227,0,0,0
S5C_Valkaama_rep1,1786990673.376,1.0226,2821500,1881,1
S5C_Valkaama_rep1,1786990674.397,1.0211,211423,141,1
S5C_Valkaama_rep1,1786990675.419,1.0221,0,0,0
S5C_Valkaama_rep1,1786990676.441,1.0221,0,0,0
S5C_Valkaama_rep1,1786990677.463,1.0219,3281908,2188,1
S5C_Valkaama_rep1,1786990678.484,1.0208,0,0,0
S5C_Valkaama_rep1,1786990679.506,1.022,0,0,0
S5C_Valkaama_rep1,1786990680.53,1.0243,0,0,0
S5C_Valkaama_rep1,1786990681.551,1.0209,1570988,1048,1
S5C_Valkaama_rep1,1786990682.573,1.0221,0,0,0
S5C_Valkaama_rep1,1786990683.595,1.0219,0,0,0
S5C_Valkaama_rep1,1786990684.618,1.0227,81000,54,1
S5C_Valkaama_rep1,1786990685.641,1.0228,1644572,1097,1
S5C_Valkaama_rep1,1786990686.662,1.021,0,0,0
S5C_Valkaama_rep1,1786990687.684,1.0216,0,0,0
S5C_Valkaama_rep1,1786990688.705,1.0211,0,0,0
S5C_Valkaama_rep1,1786990689.726,1.021,1526300,1018,1
S5C_Valkaama_rep1,1786990690.747,1.0214,0,0,0
S5C_Valkaama_rep1,1786990691.768,1.0207,0,0,0
S5C_Valkaama_rep1,1786990692.79,1.0219,117000,78,1
S5C_Valkaama_rep1,1786990693.811,1.0212,1211561,808,1
S5C_Valkaama_rep1,1786990694.836,1.0255,0,0,0
S5C_Valkaama_rep1,1786990695.858,1.0221,0,0,0
S5C_Valkaama_rep1,1786990696.88,1.0219,24000,16,1
S5C_Valkaama_rep1,1786990697.903,1.0223,1253530,836,1
S5C_Valkaama_rep1,1786990698.925,1.0219,0,0,0
S5C_Valkaama_rep1,1786990699.946,1.0219,0,0,0
S5C_Valkaama_rep1,1786990700.967,1.0207,303000,202,1
S5C_Valkaama_rep1,1786990701.99,1.0226,885070,591,1
S5C_Valkaama_rep1,1786990703.013,1.0233,0,0,0
S5C_Valkaama_rep1,1786990704.038,1.0248,0,0,0
S5C_Valkaama_rep1,1786990705.06,1.0219,72000,48,1
S5C_Valkaama_rep1,1786990706.082,1.0221,1024797,684,1
S5C_Valkaama_rep1,1786990707.103,1.0213,0,0,0
S5C_Valkaama_rep1,1786990708.125,1.0221,0,0,0
S5C_Valkaama_rep1,1786990709.149,1.0238,933000,622,1
S5C_Valkaama_rep1,1786990710.171,1.0219,227663,152,1
S5C_Valkaama_rep1,1786990711.192,1.0211,0,0,0
S5C_Valkaama_rep1,1786990712.213,1.0206,0,0,0
S5C_Valkaama_rep1,1786990713.233,1.0206,231000,154,1
S5C_Valkaama_rep1,1786990714.257,1.0233,1303950,870,1
S5C_Valkaama_rep1,1786990715.277,1.0207,0,0,0
S5C_Valkaama_rep1,1786990716.298,1.0206,0,0,0
S5C_Valkaama_rep1,1786990717.319,1.0206,1343194,896,1
S5C_Valkaama_rep1,1786990718.341,1.0222,0,0,0
S5C_Valkaama_rep1,1786990719.363,1.0223,0,0,0
S5C_Valkaama_rep1,1786990720.385,1.0224,0,0,0
S5C_Valkaama_rep1,1786990721.408,1.0222,1770943,1181,1
S5C_Valkaama_rep1,1786990722.43,1.022,0,0,0
S5C_Valkaama_rep1,1786990723.451,1.0219,0,0,0
S5C_Valkaama_rep1,1786990724.473,1.0219,0,0,0
S5C_Valkaama_rep1,1786990725.496,1.0225,2051786,1368,1
S5C_Valkaama_rep1,1786990726.519,1.0234,0,0,0
S5C_Valkaama_rep1,1786990727.542,1.0226,0,0,0
S5C_Valkaama_rep1,1786990728.563,1.021,7500,5,1
S5C_Valkaama_rep1,1786990729.585,1.0222,1431109,955,1
S5C_Valkaama_rep1,1786990730.606,1.0208,0,0,0
S5C_Valkaama_rep1,1786990731.627,1.0214,0,0,0
S5C_Valkaama_rep1,1786990732.652,1.0248,0,0,0
S5C_Valkaama_rep1,1786990733.676,1.0238,1677244,1119,1
S5C_Valkaama_rep1,1786990734.698,1.0223,0,0,0
S5C_Valkaama_rep1,1786990735.719,1.021,0,0,0
S5C_Valkaama_rep1,1786990736.74,1.0208,15000,10,1
S5C_Valkaama_rep1,1786990737.761,1.0214,1635620,1091,1
S5C_Valkaama_rep1,1786990738.783,1.0214,0,0,0
S5C_Valkaama_rep1,1786990739.808,1.0251,0,0,0
S5C_Valkaama_rep1,1786990740.83,1.022,0,0,0
S5C_Valkaama_rep1,1786990741.852,1.022,1844567,1230,1
S5C_Valkaama_rep1,1786990742.874,1.0224,0,0,0
S5C_Valkaama_rep1,1786990743.896,1.0222,0,0,0
S5C_Valkaama_rep1,1786990744.918,1.0221,48000,32,1
S5C_Valkaama_rep1,1786990745.941,1.0225,1394121,930,1
S5C_Valkaama_rep1,1786990746.964,1.0227,0,0,0
S5C_Valkaama_rep1,1786990747.987,1.0228,0,0,0
S5C_Valkaama_rep1,1786990749.01,1.0231,0,0,0
S5C_Valkaama_rep1,1786990750.034,1.0244,1543589,1030,1
S5C_Valkaama_rep1,1786990751.057,1.0224,0,0,0
S5C_Valkaama_rep1,1786990752.079,1.0221,0,0,0
S5C_Valkaama_rep1,1786990753.101,1.0222,111000,74,1
S5C_Valkaama_rep1,1786990754.124,1.023,1398496,933,1
S5C_Valkaama_rep1,1786990755.152,1.0277,0,0,0
S5C_Valkaama_rep1,1786990756.172,1.0207,0,0,0
S5C_Valkaama_rep1,1786990757.194,1.0219,988500,659,1
S5C_Valkaama_rep1,1786990758.215,1.0209,614265,410,1
S5C_Valkaama_rep1,1786990759.236,1.0211,0,0,0
S5C_Valkaama_rep1,1786990760.258,1.022,0,0,0
S5C_Valkaama_rep1,1786990761.28,1.0216,219000,146,1
S5C_Valkaama_rep1,1786990762.302,1.0227,1201388,801,1
S5C_Valkaama_rep1,1786990763.325,1.0228,0,0,0
S5C_Valkaama_rep1,1786990764.347,1.0222,0,0,0
S5C_Valkaama_rep1,1786990765.369,1.0219,1428901,953,1
S5C_Valkaama_rep1,1786990766.39,1.0206,0,0,0
S5C_Valkaama_rep1,1786990767.412,1.0222,0,0,0
S5C_Valkaama_rep1,1786990768.435,1.0228,0,0,0
S5C_Valkaama_rep1,1786990769.457,1.0225,436500,291,1
S5C_Valkaama_rep1,1786990770.48,1.022,809303,540,1
S5C_Valkaama_rep1,1786990771.502,1.0224,0,0,0
S5C_Valkaama_rep1,1786990772.529,1.0266,0,0,0
S5C_Valkaama_rep1,1786990773.551,1.022,1266741,845,1
S5C_Valkaama_rep1,1786990774.573,1.0219,0,0,0
S5C_Valkaama_rep1,1786990775.595,1.0222,0,0,0
S5C_Valkaama_rep1,1786990776.617,1.022,0,0,0
S5C_Valkaama_rep1,1786990777.641,1.0243,1150500,767,1
S5C_Valkaama_rep1,1786990778.663,1.022,335027,224,1
S5C_Valkaama_rep1,1786990779.686,1.0226,0,0,0
S5C_Valkaama_rep1,1786990780.707,1.0212,0,0,0
S5C_Valkaama_rep1,1786990781.728,1.0207,1326720,885,1
S5C_Valkaama_rep1,1786990782.748,1.0208,0,0,0
S5C_Valkaama_rep1,1786990783.769,1.021,0,0,0
S5C_Valkaama_rep1,1786990784.794,1.0244,45000,30,1
S5C_Valkaama_rep1,1786990785.815,1.0209,1253823,836,1
S5C_Valkaama_rep1,1786990786.837,1.022,0,0,0
S5C_Valkaama_rep1,1786990787.859,1.022,0,0,0
S5C_Valkaama_rep1,1786990788.881,1.022,0,0,0
S5C_Valkaama_rep1,1786990789.903,1.022,1234044,823,1
S5C_Valkaama_rep1,1786990790.925,1.0228,0,0,0
S5C_Valkaama_rep1,1786990791.948,1.0221,0,0,0
S5C_Valkaama_rep1,1786990792.97,1.0221,126000,84,1
S5C_Valkaama_rep1,1786990793.992,1.0222,1268778,846,1
S5C_Valkaama_rep1,1786990795.014,1.022,0,0,0
S5C_Valkaama_rep1,1786990796.038,1.0243,0,0,0
S5C_Valkaama_rep1,1786990797.06,1.0219,15000,10,1
S5C_Valkaama_rep1,1786990798.081,1.0206,1491068,995,1
S5C_Valkaama_rep1,1786990799.103,1.0221,0,0,0
S5C_Valkaama_rep1,1786990800.126,1.0232,0,0,0
S5C_Valkaama_rep1,1786990801.15,1.0237,255000,170,1
S5C_Valkaama_rep1,1786990802.171,1.0207,1130789,754,1
S5C_Valkaama_rep1,1786990803.191,1.0209,0,0,0
S5C_Valkaama_rep1,1786990804.212,1.0209,0,0,0
S5C_Valkaama_rep1,1786990805.233,1.0207,1472435,982,1
S5C_Valkaama_rep1,1786990806.253,1.0197,0,0,0
S5C_Valkaama_rep1,1786990807.273,1.0205,0,0,0
S5C_Valkaama_rep1,1786990808.294,1.0209,0,0,0
S5C_Valkaama_rep1,1786990809.315,1.0207,612000,408,1
S5C_Valkaama_rep1,1786990810.337,1.0219,934698,624,1
S5C_Valkaama_rep1,1786990811.359,1.0219,0,0,0
S5C_Valkaama_rep1,1786990812.381,1.0221,0,0,0
S5C_Valkaama_rep1,1786990813.403,1.0222,400,1,1
S5C_Valkaama_rep1,1786990814.425,1.0221,400,1,1
S5C_Valkaama_rep1,1786990815.447,1.022,400,1,1
S5C_Valkaama_rep1,1786990816.469,1.022,400,1,1
S5C_Valkaama_rep1,1786990817.491,1.0221,0,0,0
S5C_Valkaama_rep1,1786990818.513,1.0221,0,0,0
S5C_Valkaama_rep1,1786990819.537,1.0235,0,0,0
S5C_Valkaama_rep1,1786990820.559,1.022,0,0,0
S5C_Valkaama_rep1,1786990821.58,1.0209,0,0,0
S5C_Valkaama_rep1,1786990822.6,1.0207,0,0,0
S5C_Valkaama_rep1,1786990823.623,1.023,0,0,0
S5C_Valkaama_rep1,1786990824.648,1.0245,0,0,0
S5C_Valkaama_rep1,1786990825.67,1.0226,0,0,0
S5C_Valkaama_rep1,1786990826.691,1.0211,0,0,0
S5C_Valkaama_rep1,1786990827.713,1.0212,0,0,0
S5C_Valkaama_rep1,1786990828.738,1.0258,0,0,0
S5C_Valkaama_rep1,1786990829.76,1.0211,0,0,0
S5C_Valkaama_rep1,1786990830.78,1.0206,0,0,0
S5C_Valkaama_rep1,1786990831.801,1.0207,0,0,0
S5C_Valkaama_rep1,1786990832.823,1.0224,0,0,0
S5C_Valkaama_rep1,1786990833.844,1.0209,0,0,0
S5C_Valkaama_rep1,1786990834.866,1.0217,0,0,0
S5C_Valkaama_rep1,1786990835.888,1.0226,0,0,0
S5C_Valkaama_rep1,1786990836.91,1.0217,0,0,0
S5C_Valkaama_rep1,1786990837.933,1.0224,0,0,0
S5C_Valkaama_rep1,1786990838.955,1.0225,0,0,0
S5C_Valkaama_rep1,1786990839.977,1.022,0,0,0
S5C_Valkaama_rep1,1786990840.999,1.022,0,0,0
S5C_Valkaama_rep1,1786990842.024,1.0245,0,0,0
S5C_Valkaama_rep1,1786990843.046,1.022,0,0,0
S5C_Valkaama_rep1,1786990844.068,1.022,0,0,0
S5C_Valkaama_rep1,1786990845.088,1.0208,0,0,0
S5C_Valkaama_rep1,1786990846.11,1.0218,0,0,0
S5C_Valkaama_rep1,1786990847.132,1.0218,0,0,0
S5C_Valkaama_rep1,1786990848.154,1.0218,0,0,0
S5C_Valkaama_rep1,1786990849.176,1.022,0,0,0
S5C_Valkaama_rep1,1786990850.198,1.0224,0,0,0
S5C_Valkaama_rep1,1786990851.219,1.021,0,0,0
S5C_Valkaama_rep1,1786990852.24,1.0208,0,0,0
S5C_Valkaama_rep1,1786990853.261,1.0209,0,0,0
S5C_Valkaama_rep1,1786990854.282,1.0212,0,0,0
S5C_Valkaama_rep1,1786990855.303,1.0206,0,0,0
S5C_Valkaama_rep1,1786990856.323,1.0207,0,0,0
S5C_Valkaama_rep1,1786990857.344,1.0206,0,0,0
S5C_Valkaama_rep1,1786990858.366,1.0219,0,0,0
S5C_Valkaama_rep1,1786990859.388,1.0222,0,0,0
S5C_Valkaama_rep1,1786990860.41,1.0221,0,0,0
S5C_Valkaama_rep1,1786990861.432,1.0219,52,1,1
S5C_Valkaama_rep1,1786990862.454,1.0219,0,0,0
S5C_Valkaama_rep1,1786990863.477,1.0226,0,0,0
S5C_Valkaama_rep1,1786990864.499,1.0226,0,0,0
S5C_Valkaama_rep1,1786990865.524,1.0248,0,0,0
S5C_Valkaama_rep1,1786990866.546,1.0219,0,0,0
S5C_Valkaama_rep1,1786990867.568,1.0219,0,0,0
S5C_Valkaama_rep1,1786990868.59,1.0218,0,0,0
S5C_Valkaama_rep1,1786990869.612,1.0219,0,0,0
S5C_Valkaama_rep1,1786990870.634,1.0219,0,0,0
S5C_Valkaama_rep1,1786990871.655,1.0219,0,0,0
S5C_Valkaama_rep1,1786990872.676,1.0208,0,0,0
S5C_Valkaama_rep1,1786990873.701,1.0249,40,1,1
S5C_Valkaama_rep1,1786990874.724,1.0227,0,0,0
