run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S5C_BigBuckBunny_rep1,1786989046.108,1.0198,0,0,0
S5C_BigBuckBunny_rep1,1786989047.13,1.0215,0,0,0
S5C_BigBuckBunny_rep1,1786989048.152,1.0223,0,0,0
S5C_BigBuckBunny_rep1,1786989049.172,1.0198,1980121,1321,1
S5C_BigBuckBunny_rep1,1786989050.192,1.0199,0,0,0
S5C_BigBuckBunny_rep1,1786989051.212,1.0201,0,0,0
S5C_BigBuckBunny_rep1,1786989052.233,1.0207,0,0,0
S5C_BigBuckBunny_rep1,1786989053.252,1.02,4253023,2836,1
S5C_BigBuckBunny_rep1,1786989054.274,1.0216,0,0,0
S5C_BigBuckBunny_rep1,1786989055.295,1.021,0,0,0
S5C_BigBuckBunny_rep1,1786989056.316,1.0211,15000,10,1
S5C_BigBuckBunny_rep1,1786989057.337,1.021,1649499,1100,1
S5C_BigBuckBunny_rep1,1786989058.358,1.0212,0,0,0
S5C_BigBuckBunny_rep1,1786989059.379,1.0209,0,0,0
S5C_BigBuckBunny_rep1,1786989060.401,1.022,0,0,0
S5C_BigBuckBunny_rep1,1786989061.423,1.0215,669163,447,1
S5C_BigBuckBunny_rep1,1786989062.444,1.0213,0,0,0
S5C_BigBuckBunny_rep1,1786989063.466,1.022,0,0,0
S5C_BigBuckBunny_rep1,1786989064.487,1.0213,105000,70,1
S5C_BigBuckBunny_rep1,1786989065.509,1.0213,1087913,726,1
S5C_BigBuckBunny_rep1,1786989066.532,1.0237,0,0,0
S5C_BigBuckBunny_rep1,1786989067.552,1.0199,0,0,0
S5C_BigBuckBunny_rep1,1786989068.573,1.021,15000,10,1
S5C_BigBuckBunny_rep1,1786989069.595,1.0214,573647,383,1
S5C_BigBuckBunny_rep1,1786989070.615,1.0206,0,0,0
S5C_BigBuckBunny_rep1,1786989071.638,1.0232,0,0,0
S5C_BigBuckBunny_rep1,1786989072.659,1.0207,0,0,0
S5C_BigBuckBunny_rep1,1786989073.679,1.0202,894606,597,1
S5C_BigBuckBunny_rep1,1786989074.701,1.0217,0,0,0
S5C_BigBuckBunny_rep1,1786989075.721,1.0201,0,0,0
S5C_BigBuckBunny_rep1,1786989076.741,1.0199,114000,76,1
S5C_BigBuckBunny_rep1,1786989077.762,1.0206,1183452,789,1
S5C_BigBuckBunny_rep1,1786989078.783,1.0216,0,0,0
S5C_BigBuckBunny_rep1,1786989079.804,1.0205,0,0,0
S5C_BigBuckBunny_rep1,1786989080.824,1.0199,990000,660,1
S5C_BigBuckBunny_rep1,1786989081.844,1.0199,137,1,1
S5C_BigBuckBunny_rep1,1786989082.87,1.0262,0,0,0
S5C_BigBuckBunny_rep1,1786989083.891,1.0211,0,0,0
S5C_BigBuckBunny_rep1,1786989084.912,1.0212,303000,202,1
S5C_BigBuckBunny_rep1,1786989085.934,1.0214,594334,398,1
S5C_BigBuckBunny_rep1,1786989086.955,1.0213,0,0,0
S5C_BigBuckBunny_rep1,1786989087.976,1.0211,0,0,0
S5C_BigBuckBunny_rep1,1786989088.994,1.0184,280172,189,1
S5C_BigBuckBunny_rep1,1786989090.017,1.0228,147000,98,1
S5C_BigBuckBunny_rep1,1786989091.04,1.0224,153000,102,1
S5C_BigBuckBunny_rep1,1786989092.061,1.0211,240000,160,1
S5C_BigBuckBunny_rep1,1786989093.082,1.0212,304500,203,1
S5C_BigBuckBunny_rep1,1786989094.102,1.0205,381000,254,1
S5C_BigBuckBunny_rep1,1786989095.125,1.0223,465530,311,1
S5C_BigBuckBunny_rep1,1786989096.15,1.0255,708000,472,1
S5C_BigBuckBunny_rep1,1786989097.171,1.0209,1200000,800,1
S5C_BigBuckBunny_rep1,1786989098.192,1.0208,1692058,1129,1
S5C_BigBuckBunny_rep1,1786989099.213,1.0212,1054882,704,1
S5C_BigBuckBunny_rep1,1786989100.233,1.0203,0,0,0
S5C_BigBuckBunny_rep1,1786989101.254,1.0204,1517861,1012,1
S5C_BigBuckBunny_rep1,1786989102.275,1.0215,0,0,0
S5C_BigBuckBunny_rep1,1786989103.296,1.0203,0,0,0
S5C_BigBuckBunny_rep1,1786989104.317,1.0212,15000,10,1
S5C_BigBuckBunny_rep1,1786989105.338,1.0212,1431524,955,1
S5C_BigBuckBunny_rep1,1786989106.36,1.0216,0,0,0
S5C_BigBuckBunny_rep1,1786989107.381,1.0214,0,0,0
S5C_BigBuckBunny_rep1,1786989108.402,1.0214,45000,30,1
S5C_BigBuckBunny_rep1,1786989109.424,1.0213,1681421,1121,1
S5C_BigBuckBunny_rep1,1786989110.445,1.0215,0,0,0
S5C_BigBuckBunny_rep1,1786989111.466,1.0208,0,0,0
S5C_BigBuckBunny_rep1,1786989112.488,1.0215,0,0,0
S5C_BigBuckBunny_rep1,1786989113.509,1.0213,1774972,1184,1
S5C_BigBuckBunny_rep1,1786989114.533,1.0246,0,0,0
S5C_BigBuckBunny_rep1,1786989115.555,1.0217,0,0,0
S5C_BigBuckBunny_rep1,1786989116.576,1.0212,15000,10,1
S5C_BigBuckBunny_rep1,1786989117.596,1.0201,1913873,1276,1
S5C_BigBuckBunny_rep1,1786989118.618,1.0216,0,0,0
S5C_BigBuckBunny_rep1,1786989119.642,1.0242,0,0,0
S5C_BigBuckBunny_rep1,1786989120.662,1.0203,114000,76,1
S5C_BigBuckBunny_rep1,1786989121.683,1.0206,1514762,1010,1
S5C_BigBuckBunny_rep1,1786989122.703,1.0204,0,0,0
S5C_BigBuckBunny_rep1,1786989123.724,1.0204,0,0,0
S5C_BigBuckBunny_rep1,1786989124.744,1.0201,15000,10,1
S5C_BigBuckBunny_rep1,1786989125.764,1.0199,1503608,1003,1
S5C_BigBuckBunny_rep1,1786989126.784,1.02,0,0,0
S5C_BigBuckBunny_rep1,1786989127.81,1.026,0,0,0
S5C_BigBuckBunny_rep1,1786989128.83,1.0201,225000,150,1
S5C_BigBuckBunny_rep1,1786989129.851,1.0215,1483153,989,1
S5C_BigBuckBunny_rep1,1786989130.873,1.0213,0,0,0
S5C_BigBuckBunny_rep1,1786989131.894,1.0213,0,0,0
S5C_BigBuckBunny_rep1,1786989132.915,1.0212,36000,24,1
S5C_BigBuckBunny_rep1,1786989133.937,1.0215,756841,505,1
S5C_BigBuckBunny_rep1,1786989134.958,1.0215,0,0,0
S5C_BigBuckBunny_rep1,1786989135.98,1.0216,0,0,0
S5C_BigBuckBunny_rep1,1786989137.002,1.0218,508500,339,1
S5C_BigBuckBunny_rep1,1786989138.027,1.0258,1320490,881,1
S5C_BigBuckBunny_rep1,1786989139.049,1.0214,0,0,0
S5C_BigBuckBunny_rep1,1786989140.07,1.0214,0,0,0
S5C_BigBuckBunny_rep1,1786989141.09,1.0202,1262626,842,1
S5C_BigBuckBunny_rep1,1786989142.112,1.0213,0,0,0
S5C_BigBuckBunny_rep1,1786989143.134,1.0223,0,0,0
S5C_BigBuckBunny_rep1,1786989144.155,1.0208,0,0,0
S5C_BigBuckBunny_rep1,1786989145.175,1.0203,720000,480,1
S5C_BigBuckBunny_rep1,1786989146.197,1.0217,437460,292,1
S5C_BigBuckBunny_rep1,1786989147.217,1.0203,0,0,0
S5C_BigBuckBunny_rep1,1786989148.237,1.0203,0,0,0
S5C_BigBuckBunny_rep1,1786989149.257,1.0201,914684,610,1
S5C_BigBuckBunny_rep1,1786989150.277,1.02,0,0,0
S5C_BigBuckBunny_rep1,1786989151.299,1.0218,0,0,0
S5C_BigBuckBunny_rep1,1786989152.32,1.0205,0,0,0
S5C_BigBuckBunny_rep1,1786989153.34,1.0205,1814455,1210,1
S5C_BigBuckBunny_rep1,1786989154.36,1.0202,0,0,0
S5C_BigBuckBunny_rep1,1786989155.382,1.0213,0,0,0
S5C_BigBuckBunny_rep1,1786989156.403,1.0209,0,0,0
S5C_BigBuckBunny_rep1,1786989157.424,1.0212,2194371,1463,1
S5C_BigBuckBunny_rep1,1786989158.445,1.0216,0,0,0
S5C_BigBuckBunny_rep1,1786989159.467,1.0219,0,0,0
S5C_BigBuckBunny_rep1,1786989160.489,1.0218,45000,30,1
S5C_BigBuckBunny_rep1,1786989161.511,1.0216,2221492,1481,1
S5C_BigBuckBunny_rep1,1786989162.533,1.0227,0,0,0
S5C_BigBuckBunny_rep1,1786989163.555,1.0217,0,0,0
S5C_BigBuckBunny_rep1,1786989164.577,1.0219,225000,150,1
S5C_BigBuckBunny_rep1,1786989165.598,1.0212,832110,555,1
S5C_BigBuckBunny_rep1,1786989166.619,1.0211,0,0,0
S5C_BigBuckBunny_rep1,1786989167.643,1.0242,0,0,0
S5C_BigBuckBunny_rep1,1786989168.664,1.0203,45000,30,1
S5C_BigBuckBunny_rep1,1786989169.684,1.0199,2502184,1669,1
S5C_BigBuckBunny_rep1,1786989170.703,1.0198,0,0,0
S5C_BigBuckBunny_rep1,1786989171.723,1.02,0,0,0
S5C_BigBuckBunny_rep1,1786989172.748,1.0246,228000,152,1
S5C_BigBuckBunny_rep1,1786989173.768,1.0202,1203184,803,1
S5C_BigBuckBunny_rep1,1786989174.788,1.02,0,0,0
S5C_BigBuckBunny_rep1,1786989175.808,1.02,0,0,0
S5C_BigBuckBunny_rep1,1786989176.828,1.02,1214049,810,1
S5C_BigBuckBunny_rep1,1786989177.848,1.02,0,0,0
S5C_BigBuckBunny_rep1,1786989178.87,1.0215,0,0,0
S5C_BigBuckBunny_rep1,1786989179.891,1.0212,0,0,0
S5C_BigBuckBunny_rep1,1786989180.913,1.0218,501000,334,1
S5C_BigBuckBunny_rep1,1786989181.935,1.0223,723705,483,1
S5C_BigBuckBunny_rep1,1786989182.957,1.0217,0,0,0
S5C_BigBuckBunny_rep1,1786989183.979,1.0218,0,0,0
S5C_BigBuckBunny_rep1,1786989185.0,1.0218,2242888,1496,1
S5C_BigBuckBunny_rep1,1786989186.024,1.0236,0,0,0
S5C_BigBuckBunny_rep1,1786989187.045,1.0213,0,0,0
S5C_BigBuckBunny_rep1,1786989188.065,1.0199,0,0,0
S5C_BigBuckBunny_rep1,1786989189.086,1.021,538500,359,1
S5C_BigBuckBunny_rep1,1786989190.108,1.0214,1667578,1112,1
S5C_BigBuckBunny_rep1,1786989191.13,1.0227,0,0,0
S5C_BigBuckBunny_rep1,1786989192.152,1.0218,0,0,0
S5C_BigBuckBunny_rep1,1786989193.172,1.0201,1396552,932,1
S5C_BigBuckBunny_rep1,1786989194.192,1.02,0,0,0
S5C_BigBuckBunny_rep1,1786989195.22,1.0283,0,0,0
S5C_BigBuckBunny_rep1,1786989196.241,1.0201,0,0,0
S5C_BigBuckBunny_rep1,1786989197.261,1.0201,930108,621,1
S5C_BigBuckBunny_rep1,1786989198.282,1.0213,0,0,0
S5C_BigBuckBunny_rep1,1786989199.302,1.02,0,0,0
S5C_BigBuckBunny_rep1,1786989200.323,1.0213,0,0,0
S5C_BigBuckBunny_rep1,1786989201.345,1.0214,2601602,1735,1
S5C_BigBuckBunny_rep1,1786989202.366,1.0212,0,0,0
S5C_BigBuckBunny_rep1,1786989203.388,1.0219,0,0,0
S5C_BigBuckBunny_rep1,1786989204.409,1.0216,0,0,0
S5C_BigBuckBunny_rep1,1786989205.431,1.0216,1370284,914,1
S5C_BigBuckBunny_rep1,1786989206.453,1.0216,0,0,0
S5C_BigBuckBunny_rep1,1786989207.474,1.0213,0,0,0
S5C_BigBuckBunny_rep1,1786989208.495,1.0212,111000,74,1
S5C_BigBuckBunny_rep1,1786989209.519,1.0238,1242837,829,1
S5C_BigBuckBunny_rep1,1786989210.541,1.0219,0,0,0
S5C_BigBuckBunny_rep1,1786989211.562,1.0212,0,0,0
S5C_BigBuckBunny_rep1,1786989212.583,1.0212,15000,10,1
S5C_BigBuckBunny_rep1,1786989213.603,1.0201,981828,655,1
S5C_BigBuckBunny_rep1,1786989214.624,1.021,0,0,0
S5C_BigBuckBunny_rep1,1786989215.648,1.0235,0,0,0
S5C_BigBuckBunny_rep1,1786989216.668,1.0205,333000,222,1
S5C_BigBuckBunny_rep1,1786989217.693,1.0248,2178968,1453,1
S5C_BigBuckBunny_rep1,1786989218.713,1.0204,0,0,0
S5C_BigBuckBunny_rep1,1786989219.734,1.0205,0,0,0
S5C_BigBuckBunny_rep1,1786989220.754,1.02,15000,10,1
S5C_BigBuckBunny_rep1,1786989221.774,1.0202,2541419,1695,1
S5C_BigBuckBunny_rep1,1786989222.795,1.0203,0,0,0
S5C_BigBuckBunny_rep1,1786989223.814,1.0199,0,0,0
S5C_BigBuckBunny_rep1,1786989224.834,1.02,114000,76,1
S5C_BigBuckBunny_rep1,1786989225.855,1.0209,1549472,1033,1
S5C_BigBuckBunny_rep1,1786989226.885,1.0298,0,0,0
S5C_BigBuckBunny_rep1,1786989227.907,1.0215,0,0,0
S5C_BigBuckBunny_rep1,1786989228.928,1.0212,930000,620,1
S5C_BigBuckBunny_rep1,1786989229.949,1.0211,757387,505,1
S5C_BigBuckBunny_rep1,1786989230.971,1.0223,0,0,0
S5C_BigBuckBunny_rep1,1786989231.993,1.0216,0,0,0
S5C_BigBuckBunny_rep1,1786989233.015,1.0217,183000,122,1
S5C_BigBuckBunny_rep1,1786989234.039,1.0241,1734956,1157,1
S5C_BigBuckBunny_rep1,1786989235.061,1.022,0,0,0
S5C_BigBuckBunny_rep1,1786989236.081,1.0203,0,0,0
S5C_BigBuckBunny_rep1,1786989237.101,1.02,1170000,780,1
S5C_BigBuckBunny_rep1,1786989238.122,1.0204,524328,350,1
S5C_BigBuckBunny_rep1,1786989239.147,1.0259,0,0,0
S5C_BigBuckBunny_rep1,1786989240.168,1.0202,0,0,0
S5C_BigBuckBunny_rep1,1786989241.189,1.0213,1505151,1004,1
S5C_BigBuckBunny_rep1,1786989242.209,1.0204,0,0,0
S5C_BigBuckBunny_rep1,1786989243.23,1.0205,0,0,0
S5C_BigBuckBunny_rep1,1786989244.25,1.0205,0,0,0
S5C_BigBuckBunny_rep1,1786989245.27,1.0201,2568000,1712,1
S5C_BigBuckBunny_rep1,1786989246.294,1.0231,74766,50,1
S5C_BigBuckBunny_rep1,1786989247.314,1.0205,0,0,0
S5C_BigBuckBunny_rep1,1786989248.334,1.0203,0,0,0
S5C_BigBuckBunny_rep1,1786989249.356,1.0216,2856579,1905,1
S5C_BigBuckBunny_rep1,1786989250.378,1.0216,0,0,0
S5C_BigBuckBunny_rep1,1786989251.399,1.0213,0,0,0
S5C_BigBuckBunny_rep1,1786989252.421,1.0217,15000,10,1
S5C_BigBuckBunny_rep1,1786989253.442,1.0215,2111359,1408,1
S5C_BigBuckBunny_rep1,1786989254.464,1.0222,0,0,0
S5C_BigBuckBunny_rep1,1786989255.486,1.0216,0,0,0
S5C_BigBuckBunny_rep1,1786989256.507,1.0215,0,0,0
S5C_BigBuckBunny_rep1,1786989257.532,1.0243,2377758,1586,1
S5C_BigBuckBunny_rep1,1786989258.552,1.0201,0,0,0
S5C_BigBuckBunny_rep1,1786989259.573,1.0211,0,0,0
S5C_BigBuckBunny_rep1,1786989260.593,1.0199,7500,5,1
S5C_BigBuckBunny_rep1,1786989261.614,1.0208,1455060,971,1
S5C_BigBuckBunny_rep1,1786989262.644,1.0305,0,0,0
S5C_BigBuckBunny_rep1,1786989263.664,1.0201,0,0,0
S5C_BigBuckBunny_rep1,1786989264.684,1.0199,165000,110,1
S5C_BigBuckBunny_rep1,1786989265.707,1.0223,861052,575,1
S5C_BigBuckBunny_rep1,1786989266.727,1.0203,0,0,0
S5C_BigBuckBunny_rep1,1786989267.748,1.021,0,0,0
S5C_BigBuckBunny_rep1,1786989268.768,1.0205,1461000,974,1
S5C_BigBuckBunny_rep1,1786989269.789,1.0209,609816,407,1
S5C_BigBuckBunny_rep1,1786989270.809,1.02,0,0,0
S5C_BigBuckBunny_rep1,1786989271.829,1.02,0,0,0
S5C_BigBuckBunny_rep1,1786989272.849,1.02,222000,148,1
S5C_BigBuckBunny_rep1,1786989273.871,1.0213,1350842,901,1
S5C_BigBuckBunny_rep1,1786989274.892,1.0213,0,0,0
S5C_BigBuckBunny_rep1,1786989275.913,1.0212,0,0,0
S5C_BigBuckBunny_rep1,1786989276.934,1.0212,400,1,1
S5C_BigBuckBunny_rep1,1786989277.956,1.0217,400,1,1
S5C_BigBuckBunny_rep1,1786989278.978,1.0216,400,1,1
S5C_BigBuckBunny_rep1,1786989279.999,1.0219,400,1,1
S5C_BigBuckBunny_rep1,1786989281.025,1.0261,0,0,0
S5C_BigBuckBunny_rep1,1786989282.047,1.0212,0,0,0
S5C_BigBuckBunny_rep1,1786989283.067,1.02,0,0,0
S5C_BigBuckBunny_rep1,1786989284.087,1.0198,0,0,0
S5C_BigBuckBunny_rep1,1786989285.107,1.02,0,0,0
S5C_BigBuckBunny_rep1,1786989286.128,1.0219,0,0,0
S5C_BigBuckBunny_rep1,1786989287.153,1.0244,0,0,0
S5C_BigBuckBunny_rep1,1786989288.174,1.0212,0,0,0
S5C_BigBuckBunny_rep1,1786989289.195,1.0213,0,0,0
S5C_BigBuckBunny_rep1,1786989290.217,1.0212,0,0,0
S5C_BigBuckBunny_rep1,1786989291.237,1.0202,0,0,0
S5C_BigBuckBunny_rep1,1786989292.258,1.0212,0,0,0
S5C_BigBuckBunny_rep1,1786989293.28,1.0221,0,0,0
S5C_BigBuckBunny_rep1,1786989294.302,1.0216,0,0,0
S5C_BigBuckBunny_rep1,1786989295.322,1.0203,0,0,0
S5C_BigBuckBunny_rep1,1786989296.344,1.0217,0,0,0
S5C_BigBuckBunny_rep1,1786989297.365,1.0215,0,0,0
S5C_BigBuckBunny_rep1,1786989298.387,1.0218,0,0,0
S5C_BigBuckBunny_rep1,1786989299.409,1.0217,0,0,0
S5C_BigBuckBunny_rep1,1786989300.432,1.023,0,0,0
S5C_BigBuckBunny_rep1,1786989301.453,1.0217,0,0,0
S5C_BigBuckBunny_rep1,1786989302.475,1.0218,0,0,0
S5C_BigBuckBunny_rep1,1786989303.497,1.0222,0,0,0
S5C_BigBuckBunny_rep1,1786989304.522,1.0243,0,0,0
S5C_BigBuckBunny_rep1,1786989305.543,1.0214,0,0,0
S5C_BigBuckBunny_rep1,1786989306.564,1.0213,40,1,1
S5C_BigBuckBunny_rep1,1786989307.591,1.0262,0,0,0
S5C_BigBuckBunny_rep1,1786989308.61,1.019,0,0,0
