run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S2A_TheSwissAccount_rep1,1786964578.757,1.0052,372000,248,1
S2A_TheSwissAccount_rep1,1786964579.762,1.0051,363000,242,1
S2A_TheSwissAccount_rep1,1786964580.767,1.0052,376349,251,1
S2A_TheSwissAccount_rep1,1786964581.772,1.0051,379500,253,1
S2A_TheSwissAccount_rep1,1786964582.777,1.0051,373500,249,1
S2A_TheSwissAccount_rep1,1786964583.783,1.0054,369000,246,1
S2A_TheSwissAccount_rep1,1786964584.788,1.0051,375971,251,1
S2A_TheSwissAccount_rep1,1786964585.793,1.0051,373500,249,1
S2A_TheSwissAccount_rep1,1786964586.798,1.0054,366000,244,1
S2A_TheSwissAccount_rep1,1786964587.804,1.0054,388500,259,1
S2A_TheSwissAccount_rep1,1786964588.809,1.0056,361251,241,1
S2A_TheSwissAccount_rep1,1786964589.815,1.0054,379500,253,1
S2A_TheSwissAccount_rep1,1786964590.82,1.0051,376500,251,1
S2A_TheSwissAccount_rep1,1786964591.826,1.0064,364500,243,1
S2A_TheSwissAccount_rep1,1786964592.832,1.0055,377645,252,1
S2A_TheSwissAccount_rep1,1786964593.837,1.0053,376500,251,1
S2A_TheSwissAccount_rep1,1786964594.842,1.0051,378000,252,1
S2A_TheSwissAccount_rep1,1786964595.847,1.0051,372000,248,1
S2A_TheSwissAccount_rep1,1786964596.853,1.0053,353821,236,1
S2A_TheSwissAccount_rep1,1786964597.858,1.0051,387000,258,1
S2A_TheSwissAccount_rep1,1786964598.871,1.0136,369000,246,1
S2A_TheSwissAccount_rep1,1786964599.877,1.0054,385500,257,1
S2A_TheSwissAccount_rep1,1786964600.882,1.0054,355190,237,1
S2A_TheSwissAccount_rep1,1786964601.887,1.0053,385500,257,1
S2A_TheSwissAccount_rep1,1786964602.893,1.0053,370500,247,1
S2A_TheSwissAccount_rep1,1786964603.898,1.0056,385500,257,1
S2A_TheSwissAccount_rep1,1786964604.904,1.0054,367315,245,1
S2A_TheSwissAccount_rep1,1786964605.909,1.0054,373500,249,1
S2A_TheSwissAccount_rep1,1786964606.914,1.0053,372000,248,1
S2A_TheSwissAccount_rep1,1786964607.92,1.0057,379500,253,1
S2A_TheSwissAccount_rep1,1786964608.926,1.0056,361457,241,1
S2A_TheSwissAccount_rep1,1786964609.931,1.0053,384000,256,1
S2A_TheSwissAccount_rep1,1786964610.936,1.0054,376500,251,1
S2A_TheSwissAccount_rep1,1786964611.942,1.0054,372000,248,1
S2A_TheSwissAccount_rep1,1786964612.947,1.0054,373500,249,1
S2A_TheSwissAccount_rep1,1786964613.952,1.0053,375604,251,1
S2A_TheSwissAccount_rep1,1786964614.958,1.0055,360000,240,1
S2A_TheSwissAccount_rep1,1786964615.963,1.0056,385500,257,1
S2A_TheSwissAccount_rep1,1786964616.969,1.0055,370220,247,1
S2A_TheSwissAccount_rep1,1786964617.974,1.0055,156922,105,1
S2A_TheSwissAccount_rep1,1786964618.98,1.0055,0,0,0
S2A_TheSwissAccount_rep1,1786964619.985,1.0054,0,0,0
S2A_TheSwissAccount_rep1,1786964620.991,1.0055,234000,156,1
S2A_TheSwissAccount_rep1,1786964621.996,1.0054,379500,253,1
S2A_TheSwissAccount_rep1,1786964623.002,1.0054,219441,147,1
S2A_TheSwissAccount_rep1,1786964624.007,1.0054,0,0,0
S2A_TheSwissAccount_rep1,1786964625.012,1.0054,364500,243,1
S2A_TheSwissAccount_rep1,1786964626.021,1.0091,373500,249,1
S2A_TheSwissAccount_rep1,1786964627.027,1.0055,233781,156,1
S2A_TheSwissAccount_rep1,1786964628.032,1.0053,0,0,0
S2A_TheSwissAccount_rep1,1786964629.038,1.0054,345000,230,1
S2A_TheSwissAccount_rep1,1786964630.043,1.0054,361500,241,1
S2A_TheSwissAccount_rep1,1786964631.048,1.0052,343947,230,1
S2A_TheSwissAccount_rep1,1786964632.054,1.0053,0,0,0
S2A_TheSwissAccount_rep1,1786964633.059,1.0054,238632,162,2
S2A_TheSwissAccount_rep1,1786964634.064,1.0054,381000,254,1
S2A_TheSwissAccount_rep1,1786964635.07,1.0054,370500,247,1
S2A_TheSwissAccount_rep1,1786964636.075,1.0051,325185,217,1
S2A_TheSwissAccount_rep1,1786964637.08,1.0054,256500,171,1
S2A_TheSwissAccount_rep1,1786964638.086,1.0054,375000,250,1
S2A_TheSwissAccount_rep1,1786964639.091,1.0052,152713,102,1
S2A_TheSwissAccount_rep1,1786964640.096,1.0051,0,0,0
S2A_TheSwissAccount_rep1,1786964641.101,1.0051,240000,160,1
S2A_TheSwissAccount_rep1,1786964642.106,1.0054,369000,246,1
S2A_TheSwissAccount_rep1,1786964643.112,1.0054,381000,254,1
S2A_TheSwissAccount_rep1,1786964644.118,1.0063,65191,44,1
S2A_TheSwissAccount_rep1,1786964645.125,1.0063,334500,223,1
S2A_TheSwissAccount_rep1,1786964646.137,1.012,372000,248,1
S2A_TheSwissAccount_rep1,1786964647.143,1.0063,373500,249,1
S2A_TheSwissAccount_rep1,1786964648.149,1.0059,384000,256,1
S2A_TheSwissAccount_rep1,1786964649.154,1.0053,371947,248,1
S2A_TheSwissAccount_rep1,1786964650.159,1.0052,373500,249,1
S2A_TheSwissAccount_rep1,1786964651.165,1.0052,369000,246,1
S2A_TheSwissAccount_rep1,1786964652.17,1.0056,379500,253,1
S2A_TheSwissAccount_rep1,1786964653.175,1.0053,370216,247,1
S2A_TheSwissAccount_rep1,1786964654.181,1.0053,366000,244,1
S2A_TheSwissAccount_rep1,1786964655.186,1.0052,369000,246,1
S2A_TheSwissAccount_rep1,1786964656.191,1.0053,384935,257,1
S2A_TheSwissAccount_rep1,1786964657.196,1.0052,376369,251,1
S2A_TheSwissAccount_rep1,1786964658.202,1.0052,0,0,0
S2A_TheSwissAccount_rep1,1786964659.207,1.0054,0,0,0
S2A_TheSwissAccount_rep1,1786964660.212,1.0053,0,0,0
S2A_TheSwissAccount_rep1,1786964661.218,1.0054,373500,249,1
S2A_TheSwissAccount_rep1,1786964662.223,1.0051,387000,258,1
S2A_TheSwissAccount_rep1,1786964663.228,1.0052,369000,246,1
S2A_TheSwissAccount_rep1,1786964664.233,1.0053,209795,140,1
S2A_TheSwissAccount_rep1,1786964665.239,1.0052,382500,255,1
S2A_TheSwissAccount_rep1,1786964666.244,1.0054,369000,246,1
S2A_TheSwissAccount_rep1,1786964667.249,1.0053,372000,248,1
S2A_TheSwissAccount_rep1,1786964668.254,1.0052,380449,254,1
S2A_TheSwissAccount_rep1,1786964669.26,1.0055,364500,243,1
S2A_TheSwissAccount_rep1,1786964670.265,1.0053,382500,255,1
S2A_TheSwissAccount_rep1,1786964671.27,1.0052,357000,238,1
S2A_TheSwissAccount_rep1,1786964672.276,1.0054,102522,69,1
S2A_TheSwissAccount_rep1,1786964673.281,1.0052,306000,204,1
S2A_TheSwissAccount_rep1,1786964674.286,1.0052,363000,242,1
S2A_TheSwissAccount_rep1,1786964675.292,1.0054,378000,252,1
S2A_TheSwissAccount_rep1,1786964676.297,1.0052,382500,255,1
S2A_TheSwissAccount_rep1,1786964677.302,1.0054,374765,250,1
S2A_TheSwissAccount_rep1,1786964678.308,1.0055,367500,245,1
S2A_TheSwissAccount_rep1,1786964679.313,1.0053,381000,254,1
S2A_TheSwissAccount_rep1,1786964680.318,1.0055,373500,249,1
S2A_TheSwissAccount_rep1,1786964681.324,1.0055,368083,246,1
S2A_TheSwissAccount_rep1,1786964682.329,1.0054,376500,251,1
S2A_TheSwissAccount_rep1,1786964683.335,1.0053,115543,78,1
S2A_TheSwissAccount_rep1,1786964684.34,1.0055,90000,60,1
S2A_TheSwissAccount_rep1,1786964685.346,1.0054,373500,249,1
S2A_TheSwissAccount_rep1,1786964686.351,1.0054,376500,251,1
S2A_TheSwissAccount_rep1,1786964687.357,1.0054,363000,242,1
S2A_TheSwissAccount_rep1,1786964688.362,1.0054,385038,257,1
S2A_TheSwissAccount_rep1,1786964689.367,1.0056,366000,244,1
S2A_TheSwissAccount_rep1,1786964690.373,1.0054,382500,255,1
S2A_TheSwissAccount_rep1,1786964691.378,1.0054,366000,244,1
S2A_TheSwissAccount_rep1,1786964692.384,1.0055,381732,255,1
S2A_TheSwissAccount_rep1,1786964693.389,1.0054,372000,248,1
S2A_TheSwissAccount_rep1,1786964694.395,1.0055,375000,250,1
S2A_TheSwissAccount_rep1,1786964695.4,1.0054,375000,250,1
S2A_TheSwissAccount_rep1,1786964696.406,1.0054,374861,250,1
S2A_TheSwissAccount_rep1,1786964697.411,1.0054,357000,238,1
S2A_TheSwissAccount_rep1,1786964698.416,1.0054,387000,258,1
S2A_TheSwissAccount_rep1,1786964699.422,1.0055,370500,247,1
S2A_TheSwissAccount_rep1,1786964700.428,1.0056,376623,252,1
S2A_TheSwissAccount_rep1,1786964701.433,1.0054,378000,252,1
S2A_TheSwissAccount_rep1,1786964702.439,1.0056,369000,246,1
S2A_TheSwissAccount_rep1,1786964703.444,1.0055,363000,242,1
S2A_TheSwissAccount_rep1,1786964704.45,1.0055,371602,248,1
S2A_TheSwissAccount_rep1,1786964705.455,1.0056,367500,245,1
S2A_TheSwissAccount_rep1,1786964706.461,1.0056,387000,258,1
S2A_TheSwissAccount_rep1,1786964707.466,1.0056,376500,251,1
S2A_TheSwissAccount_rep1,1786964708.472,1.0055,363000,242,1
S2A_TheSwissAccount_rep1,1786964709.477,1.0055,384125,257,1
S2A_TheSwissAccount_rep1,1786964710.483,1.0054,369000,246,1
S2A_TheSwissAccount_rep1,1786964711.488,1.0054,378000,252,1
S2A_TheSwissAccount_rep1,1786964712.494,1.0054,372000,248,1
S2A_TheSwissAccount_rep1,1786964713.499,1.0054,374658,250,1
S2A_TheSwissAccount_rep1,1786964714.507,1.0076,364500,243,1
S2A_TheSwissAccount_rep1,1786964715.512,1.0054,378000,252,1
S2A_TheSwissAccount_rep1,1786964716.519,1.0068,378000,252,1
S2A_TheSwissAccount_rep1,1786964717.525,1.0059,380814,254,1
S2A_TheSwissAccount_rep1,1786964718.53,1.0054,366000,244,1
S2A_TheSwissAccount_rep1,1786964719.544,1.0137,379500,253,1
S2A_TheSwissAccount_rep1,1786964720.549,1.0054,369000,246,1
S2A_TheSwissAccount_rep1,1786964721.555,1.0053,384360,257,1
S2A_TheSwissAccount_rep1,1786964722.56,1.0054,369000,246,1
S2A_TheSwissAccount_rep1,1786964723.565,1.005,375000,250,1
S2A_TheSwissAccount_rep1,1786964724.572,1.0072,359988,240,1
S2A_TheSwissAccount_rep1,1786964725.578,1.0054,376500,251,1
S2A_TheSwissAccount_rep1,1786964726.583,1.0053,372000,248,1
S2A_TheSwissAccount_rep1,1786964727.588,1.0051,385500,257,1
S2A_TheSwissAccount_rep1,1786964728.593,1.0053,370893,248,1
S2A_TheSwissAccount_rep1,1786964729.599,1.0055,379500,253,1
S2A_TheSwissAccount_rep1,1786964730.604,1.0051,367500,245,1
S2A_TheSwissAccount_rep1,1786964731.609,1.0051,376500,251,1
S2A_TheSwissAccount_rep1,1786964732.614,1.005,366090,245,1
S2A_TheSwissAccount_rep1,1786964733.619,1.0051,370500,247,1
S2A_TheSwissAccount_rep1,1786964734.624,1.0053,378000,252,1
S2A_TheSwissAccount_rep1,1786964735.633,1.0086,370500,247,1
S2A_TheSwissAccount_rep1,1786964736.64,1.007,366330,245,1
S2A_TheSwissAccount_rep1,1786964737.646,1.0056,390000,260,1
S2A_TheSwissAccount_rep1,1786964738.651,1.0051,376500,251,1
S2A_TheSwissAccount_rep1,1786964739.664,1.0133,373500,249,1
S2A_TheSwissAccount_rep1,1786964740.669,1.0051,204917,137,1
S2A_TheSwissAccount_rep1,1786964741.674,1.0051,385500,257,1
S2A_TheSwissAccount_rep1,1786964742.68,1.0051,366000,244,1
S2A_TheSwissAccount_rep1,1786964743.685,1.0051,373500,249,1
S2A_TheSwissAccount_rep1,1786964744.698,1.0133,383628,256,1
S2A_TheSwissAccount_rep1,1786964745.703,1.0053,363000,242,1
S2A_TheSwissAccount_rep1,1786964746.709,1.0055,384000,256,1
S2A_TheSwissAccount_rep1,1786964747.714,1.0052,367500,245,1
S2A_TheSwissAccount_rep1,1786964748.719,1.0054,377293,252,1
S2A_TheSwissAccount_rep1,1786964749.733,1.0135,375000,250,1
S2A_TheSwissAccount_rep1,1786964750.738,1.0051,376500,251,1
S2A_TheSwissAccount_rep1,1786964751.743,1.0051,361500,241,1
S2A_TheSwissAccount_rep1,1786964752.748,1.0051,362033,242,1
S2A_TheSwissAccount_rep1,1786964753.753,1.0051,391500,261,1
S2A_TheSwissAccount_rep1,1786964754.758,1.0052,376500,251,1
S2A_TheSwissAccount_rep1,1786964755.764,1.0054,376500,251,1
S2A_TheSwissAccount_rep1,1786964756.769,1.0051,373500,249,1
S2A_TheSwissAccount_rep1,1786964757.774,1.0053,370669,248,1
S2A_TheSwissAccount_rep1,1786964758.779,1.0051,375000,250,1
S2A_TheSwissAccount_rep1,1786964759.785,1.0053,370500,247,1
S2A_TheSwissAccount_rep1,1786964760.79,1.0054,372526,249,1
S2A_TheSwissAccount_rep1,1786964761.796,1.0056,367500,245,1
S2A_TheSwissAccount_rep1,1786964762.801,1.0052,372000,248,1
S2A_TheSwissAccount_rep1,1786964763.806,1.0053,375000,250,1
S2A_TheSwissAccount_rep1,1786964764.811,1.0053,375000,250,1
S2A_TheSwissAccount_rep1,1786964765.817,1.0053,370171,247,1
S2A_TheSwissAccount_rep1,1786964766.822,1.0055,373500,249,1
S2A_TheSwissAccount_rep1,1786964767.828,1.0054,387000,258,1
S2A_TheSwissAccount_rep1,1786964768.833,1.0052,360652,241,1
S2A_TheSwissAccount_rep1,1786964769.838,1.0053,379500,253,1
S2A_TheSwissAccount_rep1,1786964770.844,1.0055,378000,252,1
S2A_TheSwissAccount_rep1,1786964771.849,1.0055,366000,244,1
S2A_TheSwissAccount_rep1,1786964772.854,1.0055,213473,143,1
S2A_TheSwissAccount_rep1,1786964773.86,1.0055,364500,243,1
S2A_TheSwissAccount_rep1,1786964774.866,1.0055,384000,256,1
S2A_TheSwissAccount_rep1,1786964775.871,1.0055,370500,247,1
S2A_TheSwissAccount_rep1,1786964776.876,1.0054,376834,252,1
S2A_TheSwissAccount_rep1,1786964777.882,1.0053,364500,243,1
S2A_TheSwissAccount_rep1,1786964778.887,1.0055,388500,259,1
S2A_TheSwissAccount_rep1,1786964779.893,1.0055,350128,234,1
S2A_TheSwissAccount_rep1,1786964780.898,1.0054,237000,158,1
S2A_TheSwissAccount_rep1,1786964781.904,1.0054,363000,242,1
S2A_TheSwissAccount_rep1,1786964782.909,1.0054,382500,255,1
S2A_TheSwissAccount_rep1,1786964783.914,1.0054,375000,250,1
S2A_TheSwissAccount_rep1,1786964784.92,1.0054,375066,251,1
S2A_TheSwissAccount_rep1,1786964785.925,1.0054,375000,250,1
S2A_TheSwissAccount_rep1,1786964786.931,1.0054,363000,242,1
S2A_TheSwissAccount_rep1,1786964787.938,1.0074,382500,255,1
S2A_TheSwissAccount_rep1,1786964788.944,1.0055,362764,242,1
S2A_TheSwissAccount_rep1,1786964789.949,1.0055,375000,250,1
S2A_TheSwissAccount_rep1,1786964790.954,1.0054,384000,256,1
S2A_TheSwissAccount_rep1,1786964791.96,1.0054,358500,239,1
S2A_TheSwissAccount_rep1,1786964792.973,1.0136,380694,254,1
S2A_TheSwissAccount_rep1,1786964793.979,1.0054,376500,251,1
S2A_TheSwissAccount_rep1,1786964794.984,1.0054,382500,255,1
S2A_TheSwissAccount_rep1,1786964795.99,1.0054,367500,245,1
S2A_TheSwissAccount_rep1,1786964796.995,1.0054,214364,143,1
S2A_TheSwissAccount_rep1,1786964798.001,1.0054,363000,242,1
S2A_TheSwissAccount_rep1,1786964799.006,1.0055,382500,255,1
S2A_TheSwissAccount_rep1,1786964800.012,1.0059,367500,245,1
S2A_TheSwissAccount_rep1,1786964801.019,1.0066,223449,149,1
S2A_TheSwissAccount_rep1,1786964802.025,1.0062,354000,236,1
S2A_TheSwissAccount_rep1,1786964803.038,1.0135,382500,255,1
S2A_TheSwissAccount_rep1,1786964804.043,1.0052,381000,254,1
S2A_TheSwissAccount_rep1,1786964805.049,1.0054,369118,247,1
S2A_TheSwissAccount_rep1,1786964806.054,1.0053,372000,248,1
S2A_TheSwissAccount_rep1,1786964807.059,1.0054,376500,251,1
S2A_TheSwissAccount_rep1,1786964808.065,1.0053,269767,180,1
S2A_TheSwissAccount_rep1,1786964809.07,1.0051,324000,216,1
S2A_TheSwissAccount_rep1,1786964810.075,1.0052,367500,245,1
S2A_TheSwissAccount_rep1,1786964811.08,1.0052,373500,249,1
S2A_TheSwissAccount_rep1,1786964812.085,1.0051,378000,252,1
S2A_TheSwissAccount_rep1,1786964813.091,1.0054,371454,248,1
S2A_TheSwissAccount_rep1,1786964814.096,1.0051,376500,251,1
S2A_TheSwissAccount_rep1,1786964815.101,1.0051,364500,243,1
S2A_TheSwissAccount_rep1,1786964816.106,1.0051,373500,249,1
S2A_TheSwissAccount_rep1,1786964817.111,1.0052,374645,250,1
S2A_TheSwissAccount_rep1,1786964818.116,1.0051,382500,255,1
S2A_TheSwissAccount_rep1,1786964819.122,1.0055,373500,249,1
S2A_TheSwissAccount_rep1,1786964820.127,1.0053,370500,247,1
S2A_TheSwissAccount_rep1,1786964821.136,1.0086,373107,249,1
S2A_TheSwissAccount_rep1,1786964822.142,1.0058,379500,253,1
S2A_TheSwissAccount_rep1,1786964823.147,1.0056,361500,241,1
S2A_TheSwissAccount_rep1,1786964824.153,1.0057,382500,255,1
S2A_TheSwissAccount_rep1,1786964825.158,1.0053,374480,250,1
S2A_TheSwissAccount_rep1,1786964826.164,1.0056,376500,251,1
S2A_TheSwissAccount_rep1,1786964827.169,1.0052,373500,249,1
S2A_TheSwissAccount_rep1,1786964828.174,1.0053,364500,243,1
S2A_TheSwissAccount_rep1,1786964829.18,1.0054,384582,257,1
S2A_TheSwissAccount_rep1,1786964830.186,1.0065,373500,249,1
S2A_TheSwissAccount_rep1,1786964831.191,1.0053,367500,245,1
S2A_TheSwissAccount_rep1,1786964832.197,1.0053,370500,247,1
S2A_TheSwissAccount_rep1,1786964833.202,1.0052,365701,244,1
S2A_TheSwissAccount_rep1,1786964834.207,1.0052,379500,253,1
S2A_TheSwissAccount_rep1,1786964835.212,1.0052,376500,251,1
S2A_TheSwissAccount_rep1,1786964836.218,1.0052,379500,253,1
S2A_TheSwissAccount_rep1,1786964837.223,1.0052,373744,250,1
S2A_TheSwissAccount_rep1,1786964838.228,1.0052,372000,248,1
S2A_TheSwissAccount_rep1,1786964839.233,1.0052,369000,246,1
S2A_TheSwissAccount_rep1,1786964840.247,1.0135,369000,246,1
S2A_TheSwissAccount_rep1,1786964841.252,1.0053,68320,47,1
S2A_TheSwissAccount_rep1,1786964842.257,1.0052,400,1,1
S2A_TheSwissAccount_rep1,1786964843.263,1.0051,400,1,1
S2A_TheSwissAccount_rep1,1786964844.268,1.0052,400,1,1
S2A_TheSwissAccount_rep1,1786964845.273,1.0051,0,0,0
S2A_TheSwissAccount_rep1,1786964846.278,1.0054,0,0,0
S2A_TheSwissAccount_rep1,1786964847.283,1.0052,0,0,0
S2A_TheSwissAccount_rep1,1786964848.289,1.0051,0,0,0
S2A_TheSwissAccount_rep1,1786964849.294,1.0051,0,0,0
S2A_TheSwissAccount_rep1,1786964850.299,1.0052,0,0,0
S2A_TheSwissAccount_rep1,1786964851.304,1.005,0,0,0
S2A_TheSwissAccount_rep1,1786964852.31,1.0055,0,0,0
S2A_TheSwissAccount_rep1,1786964853.315,1.0054,40,1,1
S2A_TheSwissAccount_rep1,1786964854.321,1.0056,0,0,0
S2A_TheSwissAccount_rep1,1786964855.326,1.0056,0,0,0
