run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S2C_TheSwissAccount_rep1,1786969029.658,1.0074,44913,30,1
S2C_TheSwissAccount_rep1,1786969030.665,1.0076,39000,26,1
S2C_TheSwissAccount_rep1,1786969031.673,1.0075,54000,36,1
S2C_TheSwissAccount_rep1,1786969032.681,1.008,51000,34,1
S2C_TheSwissAccount_rep1,1786969033.688,1.0075,43500,29,1
S2C_TheSwissAccount_rep1,1786969034.696,1.0074,52908,36,1
S2C_TheSwissAccount_rep1,1786969035.704,1.008,54000,36,1
S2C_TheSwissAccount_rep1,1786969036.712,1.0081,46500,31,1
S2C_TheSwissAccount_rep1,1786969037.72,1.0076,52500,35,1
S2C_TheSwissAccount_rep1,1786969038.727,1.0073,49214,33,1
S2C_TheSwissAccount_rep1,1786969039.734,1.0074,28849,20,1
S2C_TheSwissAccount_rep1,1786969040.742,1.0076,0,0,0
S2C_TheSwissAccount_rep1,1786969041.749,1.0074,0,0,0
S2C_TheSwissAccount_rep1,1786969042.757,1.0076,36000,24,1
S2C_TheSwissAccount_rep1,1786969043.764,1.0078,48000,32,1
S2C_TheSwissAccount_rep1,1786969044.772,1.0076,46500,31,1
S2C_TheSwissAccount_rep1,1786969045.78,1.0076,18211,13,1
S2C_TheSwissAccount_rep1,1786969046.788,1.0078,46500,31,1
S2C_TheSwissAccount_rep1,1786969047.795,1.0078,49500,33,1
S2C_TheSwissAccount_rep1,1786969048.803,1.0078,55500,37,1
S2C_TheSwissAccount_rep1,1786969049.811,1.0073,35032,24,1
S2C_TheSwissAccount_rep1,1786969050.818,1.0079,51000,34,1
S2C_TheSwissAccount_rep1,1786969051.826,1.0079,48000,32,1
S2C_TheSwissAccount_rep1,1786969052.834,1.0073,52500,35,1
S2C_TheSwissAccount_rep1,1786969053.841,1.0073,29351,20,1
S2C_TheSwissAccount_rep1,1786969054.848,1.0074,37500,25,1
S2C_TheSwissAccount_rep1,1786969055.856,1.0077,48000,32,1
S2C_TheSwissAccount_rep1,1786969056.864,1.0076,48000,32,1
S2C_TheSwissAccount_rep1,1786969057.871,1.0078,52500,35,1
S2C_TheSwissAccount_rep1,1786969058.879,1.0077,49839,34,1
S2C_TheSwissAccount_rep1,1786969059.887,1.0077,49500,33,1
S2C_TheSwissAccount_rep1,1786969060.895,1.0081,48000,32,1
S2C_TheSwissAccount_rep1,1786969061.902,1.0073,48000,32,1
S2C_TheSwissAccount_rep1,1786969062.91,1.0078,50380,34,1
S2C_TheSwissAccount_rep1,1786969063.918,1.0078,54000,36,1
S2C_TheSwissAccount_rep1,1786969064.926,1.0078,3284,3,1
S2C_TheSwissAccount_rep1,1786969065.933,1.0075,0,0,0
S2C_TheSwissAccount_rep1,1786969066.941,1.0078,61500,41,1
S2C_TheSwissAccount_rep1,1786969067.949,1.0078,46500,31,1
S2C_TheSwissAccount_rep1,1786969068.957,1.0078,40451,27,1
S2C_TheSwissAccount_rep1,1786969069.964,1.0078,0,0,0
S2C_TheSwissAccount_rep1,1786969070.972,1.0079,51000,34,1
S2C_TheSwissAccount_rep1,1786969071.98,1.0078,45000,30,1
S2C_TheSwissAccount_rep1,1786969072.988,1.0078,54000,36,1
S2C_TheSwissAccount_rep1,1786969073.996,1.0079,13277,9,1
S2C_TheSwissAccount_rep1,1786969075.004,1.0078,49500,33,1
S2C_TheSwissAccount_rep1,1786969076.011,1.0078,48000,32,1
S2C_TheSwissAccount_rep1,1786969077.023,1.0112,49500,33,1
S2C_TheSwissAccount_rep1,1786969078.03,1.0077,32733,22,1
S2C_TheSwissAccount_rep1,1786969079.038,1.0077,63000,42,1
S2C_TheSwissAccount_rep1,1786969080.046,1.0077,49500,33,1
S2C_TheSwissAccount_rep1,1786969081.054,1.008,23432,16,1
S2C_TheSwissAccount_rep1,1786969082.061,1.0077,15000,10,1
S2C_TheSwissAccount_rep1,1786969083.069,1.0077,49500,33,1
S2C_TheSwissAccount_rep1,1786969084.077,1.0077,49500,33,1
S2C_TheSwissAccount_rep1,1786969085.085,1.0079,27980,19,1
S2C_TheSwissAccount_rep1,1786969086.092,1.0078,0,0,0
S2C_TheSwissAccount_rep1,1786969087.1,1.0073,61500,41,1
S2C_TheSwissAccount_rep1,1786969088.107,1.0073,46500,31,1
S2C_TheSwissAccount_rep1,1786969089.114,1.0074,38187,26,1
S2C_TheSwissAccount_rep1,1786969090.122,1.0075,0,0,0
S2C_TheSwissAccount_rep1,1786969091.129,1.0075,51000,34,1
S2C_TheSwissAccount_rep1,1786969092.14,1.0107,52500,35,1
S2C_TheSwissAccount_rep1,1786969093.149,1.0092,49605,34,1
S2C_TheSwissAccount_rep1,1786969094.157,1.0077,15000,10,1
S2C_TheSwissAccount_rep1,1786969095.165,1.0076,48000,32,1
S2C_TheSwissAccount_rep1,1786969096.174,1.0091,51000,34,1
S2C_TheSwissAccount_rep1,1786969097.181,1.0076,33303,23,1
S2C_TheSwissAccount_rep1,1786969098.189,1.008,0,0,0
S2C_TheSwissAccount_rep1,1786969099.197,1.0077,57000,38,1
S2C_TheSwissAccount_rep1,1786969100.205,1.008,46500,31,1
S2C_TheSwissAccount_rep1,1786969101.213,1.0081,51000,34,1
S2C_TheSwissAccount_rep1,1786969102.221,1.0076,11669,8,1
S2C_TheSwissAccount_rep1,1786969103.228,1.0075,57000,38,1
S2C_TheSwissAccount_rep1,1786969104.236,1.0074,45000,30,1
S2C_TheSwissAccount_rep1,1786969105.243,1.0074,49500,33,1
S2C_TheSwissAccount_rep1,1786969106.251,1.0077,6983,5,1
S2C_TheSwissAccount_rep1,1786969107.258,1.0077,60000,40,1
S2C_TheSwissAccount_rep1,1786969108.266,1.008,52500,35,1
S2C_TheSwissAccount_rep1,1786969109.274,1.0076,14332,10,1
S2C_TheSwissAccount_rep1,1786969110.282,1.008,22500,15,1
S2C_TheSwissAccount_rep1,1786969111.29,1.0081,48000,32,1
S2C_TheSwissAccount_rep1,1786969112.298,1.0079,51000,34,1
S2C_TheSwissAccount_rep1,1786969113.306,1.0079,13067,9,1
S2C_TheSwissAccount_rep1,1786969114.313,1.0073,28500,19,1
S2C_TheSwissAccount_rep1,1786969115.321,1.008,49500,33,1
S2C_TheSwissAccount_rep1,1786969116.329,1.008,48000,32,1
S2C_TheSwissAccount_rep1,1786969117.337,1.008,42867,29,1
S2C_TheSwissAccount_rep1,1786969118.345,1.008,22500,15,1
S2C_TheSwissAccount_rep1,1786969119.361,1.0159,46500,31,1
S2C_TheSwissAccount_rep1,1786969120.369,1.0078,55500,37,1
S2C_TheSwissAccount_rep1,1786969121.377,1.008,50256,34,1
S2C_TheSwissAccount_rep1,1786969122.385,1.0078,39000,26,1
S2C_TheSwissAccount_rep1,1786969123.393,1.0078,51000,34,1
S2C_TheSwissAccount_rep1,1786969124.4,1.0078,48000,32,1
S2C_TheSwissAccount_rep1,1786969125.408,1.0078,12999,9,1
S2C_TheSwissAccount_rep1,1786969126.416,1.0078,22500,15,1
S2C_TheSwissAccount_rep1,1786969127.424,1.0078,52500,35,1
S2C_TheSwissAccount_rep1,1786969128.431,1.0078,51000,34,1
S2C_TheSwissAccount_rep1,1786969129.439,1.0078,4200,3,1
S2C_TheSwissAccount_rep1,1786969130.447,1.0078,37500,25,1
S2C_TheSwissAccount_rep1,1786969131.455,1.0075,46500,31,1
S2C_TheSwissAccount_rep1,1786969132.462,1.0077,52500,35,1
S2C_TheSwissAccount_rep1,1786969133.47,1.0078,46500,31,1
S2C_TheSwissAccount_rep1,1786969134.478,1.0083,39981,27,1
S2C_TheSwissAccount_rep1,1786969135.486,1.0078,52500,35,1
S2C_TheSwissAccount_rep1,1786969136.494,1.0077,49500,33,1
S2C_TheSwissAccount_rep1,1786969137.502,1.0079,46500,31,1
S2C_TheSwissAccount_rep1,1786969138.51,1.0081,54979,37,1
S2C_TheSwissAccount_rep1,1786969139.52,1.01,45000,30,1
S2C_TheSwissAccount_rep1,1786969140.528,1.0076,51000,34,1
S2C_TheSwissAccount_rep1,1786969141.536,1.0081,54000,36,1
S2C_TheSwissAccount_rep1,1786969142.543,1.0077,46851,32,1
S2C_TheSwissAccount_rep1,1786969143.552,1.0082,49500,33,1
S2C_TheSwissAccount_rep1,1786969144.56,1.0081,52500,35,1
S2C_TheSwissAccount_rep1,1786969145.568,1.008,51000,34,1
S2C_TheSwissAccount_rep1,1786969146.576,1.008,32431,22,1
S2C_TheSwissAccount_rep1,1786969147.584,1.0079,54000,36,1
S2C_TheSwissAccount_rep1,1786969148.591,1.0078,52500,35,1
S2C_TheSwissAccount_rep1,1786969149.599,1.0075,44228,30,1
S2C_TheSwissAccount_rep1,1786969150.607,1.0078,15000,10,1
S2C_TheSwissAccount_rep1,1786969151.615,1.008,52500,35,1
S2C_TheSwissAccount_rep1,1786969152.622,1.0077,49500,33,1
S2C_TheSwissAccount_rep1,1786969153.633,1.0106,49500,33,1
S2C_TheSwissAccount_rep1,1786969154.643,1.0096,42290,29,1
S2C_TheSwissAccount_rep1,1786969155.65,1.0077,46500,31,1
S2C_TheSwissAccount_rep1,1786969156.658,1.0074,52500,35,1
S2C_TheSwissAccount_rep1,1786969157.665,1.0074,18313,13,1
S2C_TheSwissAccount_rep1,1786969158.673,1.0078,24000,16,1
S2C_TheSwissAccount_rep1,1786969159.681,1.0076,49500,33,1
S2C_TheSwissAccount_rep1,1786969160.688,1.0076,46500,31,1
S2C_TheSwissAccount_rep1,1786969161.696,1.0078,46075,31,1
S2C_TheSwissAccount_rep1,1786969162.704,1.0076,45000,30,1
S2C_TheSwissAccount_rep1,1786969163.711,1.0075,46500,31,1
S2C_TheSwissAccount_rep1,1786969164.719,1.0075,54000,36,1
S2C_TheSwissAccount_rep1,1786969165.726,1.0075,22006,15,1
S2C_TheSwissAccount_rep1,1786969166.733,1.0074,42000,28,1
S2C_TheSwissAccount_rep1,1786969167.741,1.0075,48000,32,1
S2C_TheSwissAccount_rep1,1786969168.749,1.0076,44458,30,1
S2C_TheSwissAccount_rep1,1786969169.756,1.0075,0,0,0
S2C_TheSwissAccount_rep1,1786969170.764,1.0075,43500,29,1
S2C_TheSwissAccount_rep1,1786969171.779,1.0156,52500,35,1
S2C_TheSwissAccount_rep1,1786969172.787,1.0075,49500,33,1
S2C_TheSwissAccount_rep1,1786969173.794,1.0075,44114,30,1
S2C_TheSwissAccount_rep1,1786969174.802,1.0079,45000,30,1
S2C_TheSwissAccount_rep1,1786969175.81,1.008,51000,34,1
S2C_TheSwissAccount_rep1,1786969176.818,1.008,52500,35,1
S2C_TheSwissAccount_rep1,1786969177.826,1.0078,27823,19,1
S2C_TheSwissAccount_rep1,1786969178.833,1.0075,30000,20,1
S2C_TheSwissAccount_rep1,1786969179.841,1.008,54000,36,1
S2C_TheSwissAccount_rep1,1786969180.849,1.0076,48000,32,1
S2C_TheSwissAccount_rep1,1786969181.865,1.016,42896,29,1
S2C_TheSwissAccount_rep1,1786969182.873,1.0079,45000,30,1
S2C_TheSwissAccount_rep1,1786969183.881,1.008,51000,34,1
S2C_TheSwissAccount_rep1,1786969184.889,1.008,52500,35,1
S2C_TheSwissAccount_rep1,1786969185.897,1.0081,42384,29,1
S2C_TheSwissAccount_rep1,1786969186.905,1.0079,48000,32,1
S2C_TheSwissAccount_rep1,1786969187.913,1.008,43500,29,1
S2C_TheSwissAccount_rep1,1786969188.921,1.008,51415,35,1
S2C_TheSwissAccount_rep1,1786969189.929,1.008,0,0,0
S2C_TheSwissAccount_rep1,1786969190.937,1.0079,42000,28,1
S2C_TheSwissAccount_rep1,1786969191.945,1.0081,48000,32,1
S2C_TheSwissAccount_rep1,1786969192.953,1.0079,40090,27,1
S2C_TheSwissAccount_rep1,1786969193.96,1.0076,0,0,0
S2C_TheSwissAccount_rep1,1786969194.968,1.0079,51000,34,1
S2C_TheSwissAccount_rep1,1786969195.976,1.008,52500,35,1
S2C_TheSwissAccount_rep1,1786969196.984,1.0079,31911,22,1
S2C_TheSwissAccount_rep1,1786969197.992,1.0076,0,0,0
S2C_TheSwissAccount_rep1,1786969198.999,1.0078,57000,38,1
S2C_TheSwissAccount_rep1,1786969200.007,1.0078,51000,34,1
S2C_TheSwissAccount_rep1,1786969201.015,1.0078,49500,33,1
S2C_TheSwissAccount_rep1,1786969202.026,1.011,25542,18,1
S2C_TheSwissAccount_rep1,1786969203.033,1.0075,39000,26,1
S2C_TheSwissAccount_rep1,1786969204.041,1.0078,48000,32,1
S2C_TheSwissAccount_rep1,1786969205.049,1.0077,52500,35,1
S2C_TheSwissAccount_rep1,1786969206.057,1.0077,48000,32,1
S2C_TheSwissAccount_rep1,1786969207.064,1.0073,51504,35,1
S2C_TheSwissAccount_rep1,1786969208.072,1.0078,49500,33,1
S2C_TheSwissAccount_rep1,1786969209.079,1.0077,51000,34,1
S2C_TheSwissAccount_rep1,1786969210.087,1.0074,46500,31,1
S2C_TheSwissAccount_rep1,1786969211.094,1.0073,47630,32,1
S2C_TheSwissAccount_rep1,1786969212.102,1.0079,55500,37,1
S2C_TheSwissAccount_rep1,1786969213.11,1.0079,46500,31,1
S2C_TheSwissAccount_rep1,1786969214.117,1.0073,35178,24,1
S2C_TheSwissAccount_rep1,1786969215.126,1.0086,54000,36,1
S2C_TheSwissAccount_rep1,1786969216.135,1.0097,52500,35,1
S2C_TheSwissAccount_rep1,1786969217.145,1.0093,36410,25,1
S2C_TheSwissAccount_rep1,1786969218.153,1.0081,0,0,0
S2C_TheSwissAccount_rep1,1786969219.161,1.0077,52500,35,1
S2C_TheSwissAccount_rep1,1786969220.168,1.0073,49500,33,1
S2C_TheSwissAccount_rep1,1786969221.175,1.0073,49500,33,1
S2C_TheSwissAccount_rep1,1786969222.183,1.0076,43702,30,1
S2C_TheSwissAccount_rep1,1786969223.19,1.0073,400,1,1
S2C_TheSwissAccount_rep1,1786969224.198,1.0079,400,1,1
S2C_TheSwissAccount_rep1,1786969225.205,1.0074,400,1,1
S2C_TheSwissAccount_rep1,1786969226.213,1.0073,0,0,0
S2C_TheSwissAccount_rep1,1786969227.22,1.0074,0,0,0
S2C_TheSwissAccount_rep1,1786969228.228,1.0075,0,0,0
S2C_TheSwissAccount_rep1,1786969229.237,1.0093,0,0,0
S2C_TheSwissAccount_rep1,1786969230.244,1.0073,0,0,0
S2C_TheSwissAccount_rep1,1786969231.252,1.0073,0,0,0
S2C_TheSwissAccount_rep1,1786969232.259,1.0075,0,0,0
S2C_TheSwissAccount_rep1,1786969233.266,1.0073,0,0,0
S2C_TheSwissAccount_rep1,1786969234.282,1.0155,0,0,0
S2C_TheSwissAccount_rep1,1786969235.29,1.0078,40,1,1
