run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S4B_ElephantsDream_rep1,1786978374.449,1.0134,0,0,0
S4B_ElephantsDream_rep1,1786978375.463,1.0139,247500,165,1
S4B_ElephantsDream_rep1,1786978376.477,1.0136,2222618,1482,1
S4B_ElephantsDream_rep1,1786978377.491,1.014,0,0,0
S4B_ElephantsDream_rep1,1786978378.504,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978379.519,1.0145,105000,70,1
S4B_ElephantsDream_rep1,1786978380.532,1.0128,3727219,2485,1
S4B_ElephantsDream_rep1,1786978381.545,1.0135,0,0,0
S4B_ElephantsDream_rep1,1786978382.559,1.0137,0,0,0
S4B_ElephantsDream_rep1,1786978383.572,1.0133,360000,240,1
S4B_ElephantsDream_rep1,1786978384.584,1.0124,2842296,1895,1
S4B_ElephantsDream_rep1,1786978385.598,1.0137,0,0,0
S4B_ElephantsDream_rep1,1786978386.612,1.0137,0,0,0
S4B_ElephantsDream_rep1,1786978387.626,1.0138,1417500,945,1
S4B_ElephantsDream_rep1,1786978388.643,1.0169,931878,622,1
S4B_ElephantsDream_rep1,1786978389.655,1.0128,0,0,0
S4B_ElephantsDream_rep1,1786978390.668,1.0125,0,0,0
S4B_ElephantsDream_rep1,1786978391.68,1.0125,465000,310,1
S4B_ElephantsDream_rep1,1786978392.693,1.0126,2808723,1873,1
S4B_ElephantsDream_rep1,1786978393.705,1.0125,0,0,0
S4B_ElephantsDream_rep1,1786978394.718,1.0128,0,0,0
S4B_ElephantsDream_rep1,1786978395.731,1.0129,2857500,1905,1
S4B_ElephantsDream_rep1,1786978396.743,1.0124,1146000,764,1
S4B_ElephantsDream_rep1,1786978397.756,1.013,0,0,0
S4B_ElephantsDream_rep1,1786978398.769,1.0128,0,0,0
S4B_ElephantsDream_rep1,1786978399.782,1.0128,945000,630,1
S4B_ElephantsDream_rep1,1786978400.795,1.0128,3386994,2258,1
S4B_ElephantsDream_rep1,1786978401.809,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978402.821,1.0127,0,0,0
S4B_ElephantsDream_rep1,1786978403.834,1.0128,1512000,1008,1
S4B_ElephantsDream_rep1,1786978404.848,1.0137,2399461,1600,1
S4B_ElephantsDream_rep1,1786978405.861,1.0133,0,0,0
S4B_ElephantsDream_rep1,1786978406.875,1.0136,72000,48,1
S4B_ElephantsDream_rep1,1786978407.888,1.0134,4014532,2677,1
S4B_ElephantsDream_rep1,1786978408.901,1.0133,0,0,0
S4B_ElephantsDream_rep1,1786978409.915,1.0141,0,0,0
S4B_ElephantsDream_rep1,1786978410.929,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978411.942,1.0133,1905000,1270,1
S4B_ElephantsDream_rep1,1786978412.956,1.0136,2216128,1478,1
S4B_ElephantsDream_rep1,1786978413.97,1.014,0,0,0
S4B_ElephantsDream_rep1,1786978414.984,1.0137,24000,16,1
S4B_ElephantsDream_rep1,1786978415.997,1.0135,4148496,2766,1
S4B_ElephantsDream_rep1,1786978417.011,1.0137,0,0,0
S4B_ElephantsDream_rep1,1786978418.026,1.015,0,0,0
S4B_ElephantsDream_rep1,1786978419.039,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978420.053,1.0136,945000,630,1
S4B_ElephantsDream_rep1,1786978421.073,1.0204,2198348,1466,1
S4B_ElephantsDream_rep1,1786978422.086,1.0127,0,0,0
S4B_ElephantsDream_rep1,1786978423.099,1.0127,67500,45,1
S4B_ElephantsDream_rep1,1786978424.111,1.0128,4113835,2743,1
S4B_ElephantsDream_rep1,1786978425.126,1.0141,0,0,0
S4B_ElephantsDream_rep1,1786978426.142,1.0161,0,0,0
S4B_ElephantsDream_rep1,1786978427.155,1.0136,178500,119,1
S4B_ElephantsDream_rep1,1786978428.168,1.0129,3973811,2650,1
S4B_ElephantsDream_rep1,1786978429.181,1.0128,0,0,0
S4B_ElephantsDream_rep1,1786978430.194,1.0128,0,0,0
S4B_ElephantsDream_rep1,1786978431.207,1.0128,45000,30,1
S4B_ElephantsDream_rep1,1786978432.219,1.0128,1970067,1314,1
S4B_ElephantsDream_rep1,1786978433.232,1.0128,0,0,0
S4B_ElephantsDream_rep1,1786978434.245,1.0128,0,0,0
S4B_ElephantsDream_rep1,1786978435.258,1.0129,225000,150,1
S4B_ElephantsDream_rep1,1786978436.271,1.0128,1267204,845,1
S4B_ElephantsDream_rep1,1786978437.283,1.0127,0,0,0
S4B_ElephantsDream_rep1,1786978438.296,1.0128,0,0,0
S4B_ElephantsDream_rep1,1786978439.309,1.0127,105000,70,1
S4B_ElephantsDream_rep1,1786978440.322,1.0128,1528733,1020,1
S4B_ElephantsDream_rep1,1786978441.335,1.0129,0,0,0
S4B_ElephantsDream_rep1,1786978442.347,1.0128,0,0,0
S4B_ElephantsDream_rep1,1786978443.361,1.0136,105000,70,1
S4B_ElephantsDream_rep1,1786978444.374,1.0133,1386330,925,1
S4B_ElephantsDream_rep1,1786978445.388,1.0137,0,0,0
S4B_ElephantsDream_rep1,1786978446.402,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978447.419,1.0172,945000,630,1
S4B_ElephantsDream_rep1,1786978448.432,1.0135,360561,241,1
S4B_ElephantsDream_rep1,1786978449.446,1.0133,0,0,0
S4B_ElephantsDream_rep1,1786978450.459,1.0138,0,0,0
S4B_ElephantsDream_rep1,1786978451.473,1.0135,465000,310,1
S4B_ElephantsDream_rep1,1786978452.487,1.0136,904713,604,1
S4B_ElephantsDream_rep1,1786978453.5,1.0134,0,0,0
S4B_ElephantsDream_rep1,1786978454.514,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978455.531,1.0176,465000,310,1
S4B_ElephantsDream_rep1,1786978456.545,1.0135,513825,343,1
S4B_ElephantsDream_rep1,1786978457.558,1.0129,0,0,0
S4B_ElephantsDream_rep1,1786978458.571,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978459.585,1.0136,465000,310,1
S4B_ElephantsDream_rep1,1786978460.598,1.0137,2108076,1406,1
S4B_ElephantsDream_rep1,1786978461.612,1.0134,0,0,0
S4B_ElephantsDream_rep1,1786978462.627,1.0154,0,0,0
S4B_ElephantsDream_rep1,1786978463.645,1.0178,105000,70,1
S4B_ElephantsDream_rep1,1786978464.658,1.0125,3223650,2150,1
S4B_ElephantsDream_rep1,1786978465.67,1.0125,0,0,0
S4B_ElephantsDream_rep1,1786978466.683,1.0125,0,0,0
S4B_ElephantsDream_rep1,1786978467.695,1.0125,744000,496,1
S4B_ElephantsDream_rep1,1786978468.708,1.0126,692922,462,1
S4B_ElephantsDream_rep1,1786978469.72,1.0125,0,0,0
S4B_ElephantsDream_rep1,1786978470.733,1.0126,0,0,0
S4B_ElephantsDream_rep1,1786978471.745,1.0126,465000,310,1
S4B_ElephantsDream_rep1,1786978472.758,1.0128,630619,421,1
S4B_ElephantsDream_rep1,1786978473.771,1.0126,0,0,0
S4B_ElephantsDream_rep1,1786978474.784,1.0132,0,0,0
S4B_ElephantsDream_rep1,1786978475.797,1.0134,465000,310,1
S4B_ElephantsDream_rep1,1786978476.81,1.0126,389348,260,1
S4B_ElephantsDream_rep1,1786978477.823,1.0125,0,0,0
S4B_ElephantsDream_rep1,1786978478.835,1.0129,0,0,0
S4B_ElephantsDream_rep1,1786978479.849,1.0133,939838,627,1
S4B_ElephantsDream_rep1,1786978480.862,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978481.876,1.0135,0,0,0
S4B_ElephantsDream_rep1,1786978482.889,1.0135,0,0,0
S4B_ElephantsDream_rep1,1786978483.903,1.0135,945000,630,1
S4B_ElephantsDream_rep1,1786978484.916,1.0133,161334,108,1
S4B_ElephantsDream_rep1,1786978485.93,1.0132,0,0,0
S4B_ElephantsDream_rep1,1786978486.943,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978487.957,1.0138,945000,630,1
S4B_ElephantsDream_rep1,1786978488.972,1.0148,168480,113,1
S4B_ElephantsDream_rep1,1786978489.985,1.0133,0,0,0
S4B_ElephantsDream_rep1,1786978490.998,1.0133,45000,30,1
S4B_ElephantsDream_rep1,1786978492.012,1.0133,1235351,824,1
S4B_ElephantsDream_rep1,1786978493.028,1.0161,0,0,0
S4B_ElephantsDream_rep1,1786978494.041,1.0132,0,0,0
S4B_ElephantsDream_rep1,1786978495.054,1.0132,45000,30,1
S4B_ElephantsDream_rep1,1786978496.067,1.0132,853072,569,1
S4B_ElephantsDream_rep1,1786978497.081,1.0133,0,0,0
S4B_ElephantsDream_rep1,1786978498.094,1.0129,0,0,0
S4B_ElephantsDream_rep1,1786978499.106,1.0127,45000,30,1
S4B_ElephantsDream_rep1,1786978500.12,1.0136,875850,584,1
S4B_ElephantsDream_rep1,1786978501.145,1.0247,0,0,0
S4B_ElephantsDream_rep1,1786978502.157,1.0125,0,0,0
S4B_ElephantsDream_rep1,1786978503.17,1.0125,105000,70,1
S4B_ElephantsDream_rep1,1786978504.183,1.0133,839583,560,1
S4B_ElephantsDream_rep1,1786978505.196,1.0133,0,0,0
S4B_ElephantsDream_rep1,1786978506.209,1.0133,0,0,0
S4B_ElephantsDream_rep1,1786978507.222,1.0126,105000,70,1
S4B_ElephantsDream_rep1,1786978508.235,1.0126,846756,565,1
S4B_ElephantsDream_rep1,1786978509.248,1.0131,0,0,0
S4B_ElephantsDream_rep1,1786978510.261,1.0132,0,0,0
S4B_ElephantsDream_rep1,1786978511.274,1.0128,105000,70,1
S4B_ElephantsDream_rep1,1786978512.287,1.0129,1274425,850,1
S4B_ElephantsDream_rep1,1786978513.299,1.0126,0,0,0
S4B_ElephantsDream_rep1,1786978514.313,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978515.326,1.0132,105000,70,1
S4B_ElephantsDream_rep1,1786978516.339,1.0126,1328203,886,1
S4B_ElephantsDream_rep1,1786978517.353,1.014,0,0,0
S4B_ElephantsDream_rep1,1786978518.366,1.0129,0,0,0
S4B_ElephantsDream_rep1,1786978519.379,1.0135,465000,310,1
S4B_ElephantsDream_rep1,1786978520.393,1.0136,856128,571,1
S4B_ElephantsDream_rep1,1786978521.406,1.0134,0,0,0
S4B_ElephantsDream_rep1,1786978522.42,1.0135,0,0,0
S4B_ElephantsDream_rep1,1786978523.433,1.0133,465000,310,1
S4B_ElephantsDream_rep1,1786978524.446,1.0133,551397,368,1
S4B_ElephantsDream_rep1,1786978525.46,1.0137,0,0,0
S4B_ElephantsDream_rep1,1786978526.473,1.0134,0,0,0
S4B_ElephantsDream_rep1,1786978527.486,1.0132,225000,150,1
S4B_ElephantsDream_rep1,1786978528.5,1.0141,1032467,689,1
S4B_ElephantsDream_rep1,1786978529.514,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978530.53,1.0162,0,0,0
S4B_ElephantsDream_rep1,1786978531.543,1.0132,225000,150,1
S4B_ElephantsDream_rep1,1786978532.556,1.0131,1188691,793,1
S4B_ElephantsDream_rep1,1786978533.569,1.0127,0,0,0
S4B_ElephantsDream_rep1,1786978534.583,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978535.595,1.0127,1363315,909,1
S4B_ElephantsDream_rep1,1786978536.609,1.0132,0,0,0
S4B_ElephantsDream_rep1,1786978537.624,1.0154,0,0,0
S4B_ElephantsDream_rep1,1786978538.64,1.0162,0,0,0
S4B_ElephantsDream_rep1,1786978539.653,1.0127,105000,70,1
S4B_ElephantsDream_rep1,1786978540.665,1.0124,941014,628,1
S4B_ElephantsDream_rep1,1786978541.678,1.0125,0,0,0
S4B_ElephantsDream_rep1,1786978542.691,1.0126,0,0,0
S4B_ElephantsDream_rep1,1786978543.703,1.0125,867360,579,1
S4B_ElephantsDream_rep1,1786978544.716,1.0125,0,0,0
S4B_ElephantsDream_rep1,1786978545.728,1.0127,0,0,0
S4B_ElephantsDream_rep1,1786978546.741,1.0126,0,0,0
S4B_ElephantsDream_rep1,1786978547.762,1.0213,987824,659,1
S4B_ElephantsDream_rep1,1786978548.775,1.0126,0,0,0
S4B_ElephantsDream_rep1,1786978549.787,1.0127,0,0,0
S4B_ElephantsDream_rep1,1786978550.8,1.0129,0,0,0
S4B_ElephantsDream_rep1,1786978551.814,1.0132,945000,630,1
S4B_ElephantsDream_rep1,1786978552.827,1.0134,223556,150,1
S4B_ElephantsDream_rep1,1786978553.84,1.0132,0,0,0
S4B_ElephantsDream_rep1,1786978554.853,1.0131,0,0,0
S4B_ElephantsDream_rep1,1786978555.866,1.0133,945000,630,1
S4B_ElephantsDream_rep1,1786978556.88,1.0133,302723,202,1
S4B_ElephantsDream_rep1,1786978557.893,1.0133,0,0,0
S4B_ElephantsDream_rep1,1786978558.906,1.0134,0,0,0
S4B_ElephantsDream_rep1,1786978559.92,1.0136,465000,310,1
S4B_ElephantsDream_rep1,1786978560.933,1.0133,591122,395,1
S4B_ElephantsDream_rep1,1786978561.947,1.0133,0,0,0
S4B_ElephantsDream_rep1,1786978562.96,1.0133,45000,30,1
S4B_ElephantsDream_rep1,1786978563.973,1.0134,1784245,1190,1
S4B_ElephantsDream_rep1,1786978564.987,1.0133,0,0,0
S4B_ElephantsDream_rep1,1786978566.0,1.0133,0,0,0
S4B_ElephantsDream_rep1,1786978567.013,1.0133,45000,30,1
S4B_ElephantsDream_rep1,1786978568.029,1.0154,1578874,1053,1
S4B_ElephantsDream_rep1,1786978569.042,1.0133,0,0,0
S4B_ElephantsDream_rep1,1786978570.055,1.0134,0,0,0
S4B_ElephantsDream_rep1,1786978571.068,1.0126,15000,10,1
S4B_ElephantsDream_rep1,1786978572.081,1.0132,910205,607,1
S4B_ElephantsDream_rep1,1786978573.094,1.0124,0,0,0
S4B_ElephantsDream_rep1,1786978574.107,1.0132,0,0,0
S4B_ElephantsDream_rep1,1786978575.119,1.0125,45000,30,1
S4B_ElephantsDream_rep1,1786978576.134,1.0144,868070,579,1
S4B_ElephantsDream_rep1,1786978577.148,1.0141,0,0,0
S4B_ElephantsDream_rep1,1786978578.162,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978579.174,1.0129,45000,30,1
S4B_ElephantsDream_rep1,1786978580.192,1.0176,1594383,1063,1
S4B_ElephantsDream_rep1,1786978581.206,1.0135,0,0,0
S4B_ElephantsDream_rep1,1786978582.219,1.0134,0,0,0
S4B_ElephantsDream_rep1,1786978583.232,1.0135,400,1,1
S4B_ElephantsDream_rep1,1786978584.245,1.0129,400,1,1
S4B_ElephantsDream_rep1,1786978585.257,1.0121,0,0,0
S4B_ElephantsDream_rep1,1786978586.27,1.0129,400,1,1
S4B_ElephantsDream_rep1,1786978587.283,1.0127,400,1,1
S4B_ElephantsDream_rep1,1786978588.297,1.0137,0,0,0
S4B_ElephantsDream_rep1,1786978589.31,1.0134,0,0,0
S4B_ElephantsDream_rep1,1786978590.324,1.0141,0,0,0
S4B_ElephantsDream_rep1,1786978591.337,1.0126,0,0,0
S4B_ElephantsDream_rep1,1786978592.35,1.0135,0,0,0
S4B_ElephantsDream_rep1,1786978593.364,1.0134,0,0,0
S4B_ElephantsDream_rep1,1786978594.377,1.0133,0,0,0
S4B_ElephantsDream_rep1,1786978595.391,1.0137,0,0,0
S4B_ElephantsDream_rep1,1786978596.404,1.0137,0,0,0
S4B_ElephantsDream_rep1,1786978597.418,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978598.431,1.0133,0,0,0
S4B_ElephantsDream_rep1,1786978599.445,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978600.459,1.0137,0,0,0
S4B_ElephantsDream_rep1,1786978601.472,1.0137,0,0,0
S4B_ElephantsDream_rep1,1786978602.486,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978603.5,1.0141,0,0,0
S4B_ElephantsDream_rep1,1786978604.514,1.0137,0,0,0
S4B_ElephantsDream_rep1,1786978605.531,1.0171,0,0,0
S4B_ElephantsDream_rep1,1786978606.544,1.0134,0,0,0
S4B_ElephantsDream_rep1,1786978607.558,1.0134,0,0,0
S4B_ElephantsDream_rep1,1786978608.571,1.0133,0,0,0
S4B_ElephantsDream_rep1,1786978609.584,1.0134,0,0,0
S4B_ElephantsDream_rep1,1786978610.598,1.0135,0,0,0
S4B_ElephantsDream_rep1,1786978611.611,1.0127,0,0,0
S4B_ElephantsDream_rep1,1786978612.623,1.0128,0,0,0
S4B_ElephantsDream_rep1,1786978613.64,1.0163,0,0,0
S4B_ElephantsDream_rep1,1786978614.652,1.0128,0,0,0
S4B_ElephantsDream_rep1,1786978615.665,1.0127,0,0,0
S4B_ElephantsDream_rep1,1786978616.679,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978617.691,1.0127,0,0,0
S4B_ElephantsDream_rep1,1786978618.704,1.0127,0,0,0
S4B_ElephantsDream_rep1,1786978619.717,1.0126,0,0,0
S4B_ElephantsDream_rep1,1786978620.729,1.0128,0,0,0
S4B_ElephantsDream_rep1,1786978621.742,1.0129,0,0,0
S4B_ElephantsDream_rep1,1786978622.755,1.0127,0,0,0
S4B_ElephantsDream_rep1,1786978623.768,1.0134,0,0,0
S4B_ElephantsDream_rep1,1786978624.782,1.0134,0,0,0
S4B_ElephantsDream_rep1,1786978625.795,1.0127,0,0,0
S4B_ElephantsDream_rep1,1786978626.808,1.0137,0,0,0
S4B_ElephantsDream_rep1,1786978627.821,1.013,0,0,0
S4B_ElephantsDream_rep1,1786978628.834,1.0127,0,0,0
S4B_ElephantsDream_rep1,1786978629.847,1.0132,0,0,0
S4B_ElephantsDream_rep1,1786978630.861,1.0135,0,0,0
S4B_ElephantsDream_rep1,1786978631.874,1.0134,52,1,1
S4B_ElephantsDream_rep1,1786978632.888,1.0135,0,0,0
S4B_ElephantsDream_rep1,1786978633.902,1.0142,0,0,0
S4B_ElephantsDream_rep1,1786978634.916,1.0137,0,0,0
S4B_ElephantsDream_rep1,1786978635.929,1.0137,0,0,0
S4B_ElephantsDream_rep1,1786978636.943,1.0138,0,0,0
S4B_ElephantsDream_rep1,1786978637.957,1.0133,0,0,0
S4B_ElephantsDream_rep1,1786978638.971,1.0141,0,0,0
S4B_ElephantsDream_rep1,1786978639.983,1.0127,0,0,0
S4B_ElephantsDream_rep1,1786978640.997,1.0136,0,0,0
S4B_ElephantsDream_rep1,1786978642.011,1.0138,0,0,0
S4B_ElephantsDream_rep1,1786978643.027,1.0163,40,1,1
S4B_ElephantsDream_rep1,1786978644.04,1.0131,0,0,0
