run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S2B_RedBullPlayStreets_rep1,1786965855.615,1.006,88500,59,1
S2B_RedBullPlayStreets_rep1,1786965856.621,1.0061,90496,61,1
S2B_RedBullPlayStreets_rep1,1786965857.627,1.0059,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965858.633,1.006,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965859.641,1.008,87857,59,1
S2B_RedBullPlayStreets_rep1,1786965860.648,1.007,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965861.654,1.0058,87932,59,1
S2B_RedBullPlayStreets_rep1,1786965862.659,1.0059,84000,56,1
S2B_RedBullPlayStreets_rep1,1786965863.665,1.0059,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965864.671,1.0057,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965865.677,1.0057,86559,58,1
S2B_RedBullPlayStreets_rep1,1786965866.683,1.0061,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965867.689,1.0057,88611,60,1
S2B_RedBullPlayStreets_rep1,1786965868.694,1.0057,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965869.7,1.0056,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965870.706,1.0058,88764,60,1
S2B_RedBullPlayStreets_rep1,1786965871.712,1.0063,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965872.718,1.0057,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965873.724,1.0059,82636,56,1
S2B_RedBullPlayStreets_rep1,1786965874.73,1.006,90000,60,1
S2B_RedBullPlayStreets_rep1,1786965875.735,1.0057,90000,60,1
S2B_RedBullPlayStreets_rep1,1786965876.741,1.0056,76144,51,1
S2B_RedBullPlayStreets_rep1,1786965877.747,1.006,0,0,0
S2B_RedBullPlayStreets_rep1,1786965878.753,1.0057,69000,46,1
S2B_RedBullPlayStreets_rep1,1786965879.759,1.0064,85500,57,1
S2B_RedBullPlayStreets_rep1,1786965880.765,1.0059,84000,56,1
S2B_RedBullPlayStreets_rep1,1786965881.771,1.0063,17872,12,1
S2B_RedBullPlayStreets_rep1,1786965882.777,1.0058,82500,55,1
S2B_RedBullPlayStreets_rep1,1786965883.783,1.0063,90000,60,1
S2B_RedBullPlayStreets_rep1,1786965884.789,1.0061,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965885.795,1.0059,13729,11,1
S2B_RedBullPlayStreets_rep1,1786965886.801,1.0058,85592,59,1
S2B_RedBullPlayStreets_rep1,1786965887.807,1.0064,90000,60,1
S2B_RedBullPlayStreets_rep1,1786965888.814,1.0064,73215,49,1
S2B_RedBullPlayStreets_rep1,1786965889.82,1.0064,0,0,0
S2B_RedBullPlayStreets_rep1,1786965890.827,1.0063,66000,44,1
S2B_RedBullPlayStreets_rep1,1786965891.833,1.0063,91500,61,1
S2B_RedBullPlayStreets_rep1,1786965892.839,1.0061,87349,59,1
S2B_RedBullPlayStreets_rep1,1786965893.845,1.0063,0,0,0
S2B_RedBullPlayStreets_rep1,1786965894.851,1.0061,97500,65,1
S2B_RedBullPlayStreets_rep1,1786965895.858,1.0062,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965896.864,1.006,84565,57,1
S2B_RedBullPlayStreets_rep1,1786965897.87,1.0061,15000,10,1
S2B_RedBullPlayStreets_rep1,1786965898.876,1.006,88500,59,1
S2B_RedBullPlayStreets_rep1,1786965899.882,1.0061,85500,57,1
S2B_RedBullPlayStreets_rep1,1786965900.888,1.006,77421,52,1
S2B_RedBullPlayStreets_rep1,1786965901.894,1.0062,25500,17,1
S2B_RedBullPlayStreets_rep1,1786965902.9,1.0061,84000,56,1
S2B_RedBullPlayStreets_rep1,1786965903.906,1.0062,93000,62,1
S2B_RedBullPlayStreets_rep1,1786965904.912,1.006,43174,29,1
S2B_RedBullPlayStreets_rep1,1786965905.918,1.0061,0,0,0
S2B_RedBullPlayStreets_rep1,1786965906.924,1.0061,96000,64,1
S2B_RedBullPlayStreets_rep1,1786965907.931,1.0061,88500,59,1
S2B_RedBullPlayStreets_rep1,1786965908.937,1.0061,74333,50,1
S2B_RedBullPlayStreets_rep1,1786965909.943,1.0061,27000,18,1
S2B_RedBullPlayStreets_rep1,1786965910.949,1.006,88500,59,1
S2B_RedBullPlayStreets_rep1,1786965911.955,1.0061,85500,57,1
S2B_RedBullPlayStreets_rep1,1786965912.961,1.0061,65537,44,1
S2B_RedBullPlayStreets_rep1,1786965913.967,1.0061,37500,25,1
S2B_RedBullPlayStreets_rep1,1786965914.973,1.006,79500,53,1
S2B_RedBullPlayStreets_rep1,1786965915.979,1.006,91500,61,1
S2B_RedBullPlayStreets_rep1,1786965916.985,1.0061,41190,28,1
S2B_RedBullPlayStreets_rep1,1786965917.992,1.0063,15000,10,1
S2B_RedBullPlayStreets_rep1,1786965918.998,1.0062,88500,59,1
S2B_RedBullPlayStreets_rep1,1786965920.004,1.0063,85500,57,1
S2B_RedBullPlayStreets_rep1,1786965921.01,1.0063,62854,42,1
S2B_RedBullPlayStreets_rep1,1786965922.018,1.0073,43500,29,1
S2B_RedBullPlayStreets_rep1,1786965923.025,1.0073,82500,55,1
S2B_RedBullPlayStreets_rep1,1786965924.031,1.0061,90000,60,1
S2B_RedBullPlayStreets_rep1,1786965925.037,1.0061,47991,32,1
S2B_RedBullPlayStreets_rep1,1786965926.043,1.0061,0,0,0
S2B_RedBullPlayStreets_rep1,1786965927.049,1.006,97500,65,1
S2B_RedBullPlayStreets_rep1,1786965928.055,1.0061,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965929.061,1.006,73393,49,1
S2B_RedBullPlayStreets_rep1,1786965930.067,1.006,25500,17,1
S2B_RedBullPlayStreets_rep1,1786965931.073,1.006,84000,56,1
S2B_RedBullPlayStreets_rep1,1786965932.08,1.0062,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965933.086,1.0061,60939,41,1
S2B_RedBullPlayStreets_rep1,1786965934.092,1.0058,39000,26,1
S2B_RedBullPlayStreets_rep1,1786965935.098,1.0061,91500,61,1
S2B_RedBullPlayStreets_rep1,1786965936.103,1.0057,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965937.109,1.0056,45179,31,1
S2B_RedBullPlayStreets_rep1,1786965938.115,1.0058,0,0,0
S2B_RedBullPlayStreets_rep1,1786965939.121,1.0062,100500,67,1
S2B_RedBullPlayStreets_rep1,1786965940.128,1.0067,84000,56,1
S2B_RedBullPlayStreets_rep1,1786965941.137,1.0093,69997,47,1
S2B_RedBullPlayStreets_rep1,1786965942.144,1.0069,33000,22,1
S2B_RedBullPlayStreets_rep1,1786965943.155,1.0108,82500,55,1
S2B_RedBullPlayStreets_rep1,1786965944.161,1.006,90000,60,1
S2B_RedBullPlayStreets_rep1,1786965945.167,1.0058,56843,38,1
S2B_RedBullPlayStreets_rep1,1786965946.172,1.0058,0,0,0
S2B_RedBullPlayStreets_rep1,1786965947.178,1.0057,82500,55,1
S2B_RedBullPlayStreets_rep1,1786965948.184,1.0058,90000,60,1
S2B_RedBullPlayStreets_rep1,1786965949.19,1.0058,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965950.196,1.0058,6146,5,1
S2B_RedBullPlayStreets_rep1,1786965951.201,1.0058,97500,65,1
S2B_RedBullPlayStreets_rep1,1786965952.207,1.006,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965953.213,1.0061,79395,53,1
S2B_RedBullPlayStreets_rep1,1786965954.22,1.0062,15000,10,1
S2B_RedBullPlayStreets_rep1,1786965955.225,1.0058,94500,63,1
S2B_RedBullPlayStreets_rep1,1786965956.231,1.0058,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965957.237,1.0058,36236,25,1
S2B_RedBullPlayStreets_rep1,1786965958.243,1.0058,15000,10,1
S2B_RedBullPlayStreets_rep1,1786965959.249,1.0059,94500,63,1
S2B_RedBullPlayStreets_rep1,1786965960.255,1.0059,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965961.26,1.0059,70005,47,1
S2B_RedBullPlayStreets_rep1,1786965962.266,1.0058,27000,18,1
S2B_RedBullPlayStreets_rep1,1786965963.272,1.0057,88500,59,1
S2B_RedBullPlayStreets_rep1,1786965964.278,1.0058,90000,60,1
S2B_RedBullPlayStreets_rep1,1786965965.284,1.006,59621,40,1
S2B_RedBullPlayStreets_rep1,1786965966.29,1.0059,37500,25,1
S2B_RedBullPlayStreets_rep1,1786965967.296,1.0063,88500,59,1
S2B_RedBullPlayStreets_rep1,1786965968.302,1.0061,90000,60,1
S2B_RedBullPlayStreets_rep1,1786965969.308,1.0058,16870,12,1
S2B_RedBullPlayStreets_rep1,1786965970.314,1.0059,37500,25,1
S2B_RedBullPlayStreets_rep1,1786965971.319,1.0057,88500,59,1
S2B_RedBullPlayStreets_rep1,1786965972.325,1.0058,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965973.331,1.006,76046,51,1
S2B_RedBullPlayStreets_rep1,1786965974.345,1.0139,15000,10,1
S2B_RedBullPlayStreets_rep1,1786965975.351,1.0058,96000,64,1
S2B_RedBullPlayStreets_rep1,1786965976.357,1.0061,90000,60,1
S2B_RedBullPlayStreets_rep1,1786965977.363,1.0062,44104,30,1
S2B_RedBullPlayStreets_rep1,1786965978.369,1.006,51000,34,1
S2B_RedBullPlayStreets_rep1,1786965979.376,1.0063,91500,61,1
S2B_RedBullPlayStreets_rep1,1786965980.382,1.0061,88500,59,1
S2B_RedBullPlayStreets_rep1,1786965981.388,1.0061,35067,24,1
S2B_RedBullPlayStreets_rep1,1786965982.394,1.0062,61500,41,1
S2B_RedBullPlayStreets_rep1,1786965983.4,1.0061,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965984.414,1.0142,90000,60,1
S2B_RedBullPlayStreets_rep1,1786965985.42,1.006,21901,15,1
S2B_RedBullPlayStreets_rep1,1786965986.427,1.0062,31500,21,1
S2B_RedBullPlayStreets_rep1,1786965987.433,1.0061,85500,57,1
S2B_RedBullPlayStreets_rep1,1786965988.439,1.0061,91500,61,1
S2B_RedBullPlayStreets_rep1,1786965989.445,1.006,37373,25,1
S2B_RedBullPlayStreets_rep1,1786965990.451,1.006,64500,43,1
S2B_RedBullPlayStreets_rep1,1786965991.457,1.0061,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965992.463,1.0063,85500,57,1
S2B_RedBullPlayStreets_rep1,1786965993.469,1.0061,26720,18,1
S2B_RedBullPlayStreets_rep1,1786965994.475,1.0062,76500,51,1
S2B_RedBullPlayStreets_rep1,1786965995.482,1.0061,87000,58,1
S2B_RedBullPlayStreets_rep1,1786965996.488,1.0061,82500,55,1
S2B_RedBullPlayStreets_rep1,1786965997.494,1.006,20317,14,1
S2B_RedBullPlayStreets_rep1,1786965998.5,1.0061,82500,55,1
S2B_RedBullPlayStreets_rep1,1786965999.506,1.006,90000,60,1
S2B_RedBullPlayStreets_rep1,1786966000.512,1.0061,69608,47,1
S2B_RedBullPlayStreets_rep1,1786966001.52,1.0083,0,0,0
S2B_RedBullPlayStreets_rep1,1786966002.526,1.0062,73500,49,1
S2B_RedBullPlayStreets_rep1,1786966003.532,1.006,87000,58,1
S2B_RedBullPlayStreets_rep1,1786966004.538,1.006,90000,60,1
S2B_RedBullPlayStreets_rep1,1786966005.544,1.006,15221,11,1
S2B_RedBullPlayStreets_rep1,1786966006.55,1.0061,85500,57,1
S2B_RedBullPlayStreets_rep1,1786966007.556,1.0057,87000,58,1
S2B_RedBullPlayStreets_rep1,1786966008.562,1.0061,82833,56,1
S2B_RedBullPlayStreets_rep1,1786966009.568,1.0059,0,0,0
S2B_RedBullPlayStreets_rep1,1786966010.574,1.006,58500,39,1
S2B_RedBullPlayStreets_rep1,1786966011.58,1.0057,90000,60,1
S2B_RedBullPlayStreets_rep1,1786966012.586,1.006,85500,57,1
S2B_RedBullPlayStreets_rep1,1786966013.592,1.006,29577,20,1
S2B_RedBullPlayStreets_rep1,1786966014.598,1.006,69000,46,1
S2B_RedBullPlayStreets_rep1,1786966015.604,1.0057,88500,59,1
S2B_RedBullPlayStreets_rep1,1786966016.609,1.0058,88500,59,1
S2B_RedBullPlayStreets_rep1,1786966017.615,1.0058,11974,8,1
S2B_RedBullPlayStreets_rep1,1786966018.621,1.0061,43500,29,1
S2B_RedBullPlayStreets_rep1,1786966019.628,1.0071,82500,55,1
S2B_RedBullPlayStreets_rep1,1786966020.639,1.0101,90000,60,1
S2B_RedBullPlayStreets_rep1,1786966021.645,1.0062,43620,30,1
S2B_RedBullPlayStreets_rep1,1786966022.651,1.0062,61500,41,1
S2B_RedBullPlayStreets_rep1,1786966023.657,1.0057,87000,58,1
S2B_RedBullPlayStreets_rep1,1786966024.663,1.0058,90000,60,1
S2B_RedBullPlayStreets_rep1,1786966025.668,1.0057,16068,11,1
S2B_RedBullPlayStreets_rep1,1786966026.674,1.0061,82500,55,1
S2B_RedBullPlayStreets_rep1,1786966027.681,1.0062,84000,56,1
S2B_RedBullPlayStreets_rep1,1786966028.686,1.0058,87463,59,1
S2B_RedBullPlayStreets_rep1,1786966029.692,1.0061,0,0,0
S2B_RedBullPlayStreets_rep1,1786966030.698,1.0058,61500,41,1
S2B_RedBullPlayStreets_rep1,1786966031.704,1.0057,87000,58,1
S2B_RedBullPlayStreets_rep1,1786966032.71,1.0058,85500,57,1
S2B_RedBullPlayStreets_rep1,1786966033.716,1.0057,16228,11,1
S2B_RedBullPlayStreets_rep1,1786966034.722,1.0062,82500,55,1
S2B_RedBullPlayStreets_rep1,1786966035.728,1.0059,90000,60,1
S2B_RedBullPlayStreets_rep1,1786966036.734,1.0059,87000,58,1
S2B_RedBullPlayStreets_rep1,1786966037.74,1.0061,9492,7,1
S2B_RedBullPlayStreets_rep1,1786966038.746,1.0059,93000,62,1
S2B_RedBullPlayStreets_rep1,1786966039.752,1.006,85500,57,1
S2B_RedBullPlayStreets_rep1,1786966040.757,1.0059,74770,50,1
S2B_RedBullPlayStreets_rep1,1786966041.763,1.0059,0,0,0
S2B_RedBullPlayStreets_rep1,1786966042.777,1.0139,66000,44,1
S2B_RedBullPlayStreets_rep1,1786966043.783,1.0058,88500,59,1
S2B_RedBullPlayStreets_rep1,1786966044.789,1.0058,88500,59,1
S2B_RedBullPlayStreets_rep1,1786966045.795,1.0058,14993,10,1
S2B_RedBullPlayStreets_rep1,1786966046.801,1.0062,85500,57,1
S2B_RedBullPlayStreets_rep1,1786966047.807,1.0061,87000,58,1
S2B_RedBullPlayStreets_rep1,1786966048.813,1.0058,86491,58,1
S2B_RedBullPlayStreets_rep1,1786966049.819,1.0058,15000,10,1
S2B_RedBullPlayStreets_rep1,1786966050.825,1.0059,85500,57,1
S2B_RedBullPlayStreets_rep1,1786966051.83,1.0058,90000,60,1
S2B_RedBullPlayStreets_rep1,1786966052.836,1.006,74314,50,1
S2B_RedBullPlayStreets_rep1,1786966053.842,1.0059,0,0,0
S2B_RedBullPlayStreets_rep1,1786966054.848,1.0061,69000,46,1
S2B_RedBullPlayStreets_rep1,1786966055.854,1.006,88500,59,1
S2B_RedBullPlayStreets_rep1,1786966056.861,1.0063,88500,59,1
S2B_RedBullPlayStreets_rep1,1786966057.867,1.006,7576,6,1
S2B_RedBullPlayStreets_rep1,1786966058.873,1.0061,91500,61,1
S2B_RedBullPlayStreets_rep1,1786966059.879,1.0062,87000,58,1
S2B_RedBullPlayStreets_rep1,1786966060.885,1.0061,77941,52,1
S2B_RedBullPlayStreets_rep1,1786966061.891,1.006,0,0,0
S2B_RedBullPlayStreets_rep1,1786966062.897,1.0061,69000,46,1
S2B_RedBullPlayStreets_rep1,1786966063.905,1.008,88500,59,1
S2B_RedBullPlayStreets_rep1,1786966064.911,1.0063,81000,54,1
S2B_RedBullPlayStreets_rep1,1786966065.918,1.0063,22402,15,1
S2B_RedBullPlayStreets_rep1,1786966066.924,1.0062,82500,55,1
S2B_RedBullPlayStreets_rep1,1786966067.93,1.006,84000,56,1
S2B_RedBullPlayStreets_rep1,1786966068.936,1.0062,84959,57,1
S2B_RedBullPlayStreets_rep1,1786966069.942,1.006,15000,10,1
S2B_RedBullPlayStreets_rep1,1786966070.948,1.0061,88500,59,1
S2B_RedBullPlayStreets_rep1,1786966071.954,1.0061,91500,61,1
S2B_RedBullPlayStreets_rep1,1786966072.96,1.0062,52866,36,1
S2B_RedBullPlayStreets_rep1,1786966073.966,1.006,0,0,0
S2B_RedBullPlayStreets_rep1,1786966074.973,1.0061,91500,61,1
S2B_RedBullPlayStreets_rep1,1786966075.979,1.0061,87000,58,1
S2B_RedBullPlayStreets_rep1,1786966076.985,1.0061,81000,54,1
S2B_RedBullPlayStreets_rep1,1786966077.991,1.0062,12598,9,1
S2B_RedBullPlayStreets_rep1,1786966078.997,1.0061,93000,62,1
S2B_RedBullPlayStreets_rep1,1786966080.003,1.006,85500,57,1
S2B_RedBullPlayStreets_rep1,1786966081.009,1.0061,81550,55,1
S2B_RedBullPlayStreets_rep1,1786966082.015,1.0061,15000,10,1
S2B_RedBullPlayStreets_rep1,1786966083.025,1.0097,94500,63,1
S2B_RedBullPlayStreets_rep1,1786966084.031,1.0061,87000,58,1
S2B_RedBullPlayStreets_rep1,1786966085.037,1.0057,57888,39,1
S2B_RedBullPlayStreets_rep1,1786966086.042,1.0058,0,0,0
S2B_RedBullPlayStreets_rep1,1786966087.048,1.0059,85500,57,1
S2B_RedBullPlayStreets_rep1,1786966088.054,1.0059,87000,58,1
S2B_RedBullPlayStreets_rep1,1786966089.06,1.0056,82658,56,1
S2B_RedBullPlayStreets_rep1,1786966090.065,1.0056,15000,10,1
S2B_RedBullPlayStreets_rep1,1786966091.071,1.006,94500,63,1
S2B_RedBullPlayStreets_rep1,1786966092.077,1.0056,87000,58,1
S2B_RedBullPlayStreets_rep1,1786966093.083,1.006,69164,47,1
S2B_RedBullPlayStreets_rep1,1786966094.089,1.0056,400,1,1
S2B_RedBullPlayStreets_rep1,1786966095.094,1.0058,400,1,1
S2B_RedBullPlayStreets_rep1,1786966096.101,1.0061,400,1,1
S2B_RedBullPlayStreets_rep1,1786966097.107,1.0061,400,1,1
S2B_RedBullPlayStreets_rep1,1786966098.112,1.0058,0,0,0
S2B_RedBullPlayStreets_rep1,1786966099.119,1.0062,0,0,0
S2B_RedBullPlayStreets_rep1,1786966100.125,1.0061,0,0,0
S2B_RedBullPlayStreets_rep1,1786966101.133,1.0077,0,0,0
S2B_RedBullPlayStreets_rep1,1786966102.14,1.0075,0,0,0
S2B_RedBullPlayStreets_rep1,1786966103.146,1.0059,0,0,0
S2B_RedBullPlayStreets_rep1,1786966104.152,1.0061,0,0,0
S2B_RedBullPlayStreets_rep1,1786966105.158,1.0058,0,0,0
S2B_RedBullPlayStreets_rep1,1786966106.164,1.006,40,1,1
S2B_RedBullPlayStreets_rep1,1786966107.169,1.0057,0,0,0
S2B_RedBullPlayStreets_rep1,1786966108.175,1.0057,0,0,0
