run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S5A_ElephantsDream_rep1,1786984979.847,1.0185,113914,77,1
S5A_ElephantsDream_rep1,1786984980.865,1.0186,160500,107,1
S5A_ElephantsDream_rep1,1786984981.883,1.0183,80637,54,1
S5A_ElephantsDream_rep1,1786984982.902,1.0183,66000,44,1
S5A_ElephantsDream_rep1,1786984983.924,1.0224,111000,74,1
S5A_ElephantsDream_rep1,1786984984.942,1.0183,130205,87,1
S5A_ElephantsDream_rep1,1786984985.961,1.0182,105000,70,1
S5A_ElephantsDream_rep1,1786984986.979,1.0183,51000,34,1
S5A_ElephantsDream_rep1,1786984987.997,1.0182,75056,51,1
S5A_ElephantsDream_rep1,1786984989.018,1.0205,63000,42,1
S5A_ElephantsDream_rep1,1786984990.037,1.0195,56522,38,1
S5A_ElephantsDream_rep1,1786984991.055,1.0181,72000,48,1
S5A_ElephantsDream_rep1,1786984992.073,1.0172,81000,54,1
S5A_ElephantsDream_rep1,1786984993.09,1.0171,96222,65,1
S5A_ElephantsDream_rep1,1786984994.107,1.0171,168000,112,1
S5A_ElephantsDream_rep1,1786984995.125,1.0178,89565,60,1
S5A_ElephantsDream_rep1,1786984996.145,1.0205,120000,80,1
S5A_ElephantsDream_rep1,1786984997.162,1.0173,136081,91,1
S5A_ElephantsDream_rep1,1786984998.179,1.0171,64500,43,1
S5A_ElephantsDream_rep1,1786984999.197,1.0175,68902,46,1
S5A_ElephantsDream_rep1,1786985000.216,1.0194,54000,36,1
S5A_ElephantsDream_rep1,1786985001.234,1.0174,68922,46,1
S5A_ElephantsDream_rep1,1786985002.252,1.0179,0,0,0
S5A_ElephantsDream_rep1,1786985003.269,1.0172,39000,26,1
S5A_ElephantsDream_rep1,1786985004.286,1.0172,49500,33,1
S5A_ElephantsDream_rep1,1786985005.304,1.0175,48000,32,1
S5A_ElephantsDream_rep1,1786985006.321,1.0173,48000,32,1
S5A_ElephantsDream_rep1,1786985007.339,1.0183,57126,39,1
S5A_ElephantsDream_rep1,1786985008.357,1.0182,114000,76,1
S5A_ElephantsDream_rep1,1786985009.376,1.0182,79380,53,1
S5A_ElephantsDream_rep1,1786985010.394,1.0183,0,0,0
S5A_ElephantsDream_rep1,1786985011.412,1.0183,123000,82,1
S5A_ElephantsDream_rep1,1786985012.43,1.0183,91500,61,1
S5A_ElephantsDream_rep1,1786985013.449,1.0184,34883,25,1
S5A_ElephantsDream_rep1,1786985014.468,1.0192,0,0,0
S5A_ElephantsDream_rep1,1786985015.486,1.0185,216092,146,1
S5A_ElephantsDream_rep1,1786985016.504,1.0176,311869,210,2
S5A_ElephantsDream_rep1,1786985017.527,1.0233,126000,84,1
S5A_ElephantsDream_rep1,1786985018.546,1.0187,82500,55,1
S5A_ElephantsDream_rep1,1786985019.565,1.0185,34500,23,1
S5A_ElephantsDream_rep1,1786985020.583,1.0185,48923,33,1
S5A_ElephantsDream_rep1,1786985021.601,1.0183,54000,36,1
S5A_ElephantsDream_rep1,1786985022.621,1.0195,72000,48,1
S5A_ElephantsDream_rep1,1786985023.643,1.0222,40500,27,1
S5A_ElephantsDream_rep1,1786985024.661,1.0179,85500,57,1
S5A_ElephantsDream_rep1,1786985025.679,1.0177,100500,67,1
S5A_ElephantsDream_rep1,1786985026.696,1.0176,62871,42,1
S5A_ElephantsDream_rep1,1786985027.714,1.0175,30787,21,1
S5A_ElephantsDream_rep1,1786985028.731,1.0175,55500,37,1
S5A_ElephantsDream_rep1,1786985029.749,1.0175,52500,35,1
S5A_ElephantsDream_rep1,1786985030.766,1.0178,112500,75,1
S5A_ElephantsDream_rep1,1786985031.784,1.0176,65951,44,1
S5A_ElephantsDream_rep1,1786985032.803,1.0189,91500,61,1
S5A_ElephantsDream_rep1,1786985033.821,1.0185,96000,64,1
S5A_ElephantsDream_rep1,1786985034.839,1.018,131696,88,1
S5A_ElephantsDream_rep1,1786985035.858,1.0189,79500,53,1
S5A_ElephantsDream_rep1,1786985036.878,1.0194,67500,45,1
S5A_ElephantsDream_rep1,1786985037.904,1.0264,48982,33,1
S5A_ElephantsDream_rep1,1786985038.923,1.019,82500,55,1
S5A_ElephantsDream_rep1,1786985039.942,1.0187,76500,51,1
S5A_ElephantsDream_rep1,1786985040.96,1.0188,78000,52,1
S5A_ElephantsDream_rep1,1786985041.979,1.0184,77434,52,1
S5A_ElephantsDream_rep1,1786985043.005,1.0265,109500,73,1
S5A_ElephantsDream_rep1,1786985044.027,1.0216,66000,44,1
S5A_ElephantsDream_rep1,1786985045.045,1.0181,67500,45,1
S5A_ElephantsDream_rep1,1786985046.063,1.0184,30000,20,1
S5A_ElephantsDream_rep1,1786985047.082,1.0183,37500,25,1
S5A_ElephantsDream_rep1,1786985048.099,1.0173,43237,29,1
S5A_ElephantsDream_rep1,1786985049.117,1.0184,67500,45,1
S5A_ElephantsDream_rep1,1786985050.14,1.0222,71810,48,1
S5A_ElephantsDream_rep1,1786985051.162,1.0225,102000,68,1
S5A_ElephantsDream_rep1,1786985052.18,1.0182,49500,33,1
S5A_ElephantsDream_rep1,1786985053.198,1.0178,58500,39,1
S5A_ElephantsDream_rep1,1786985054.217,1.0187,66718,45,1
S5A_ElephantsDream_rep1,1786985055.234,1.0174,96000,64,1
S5A_ElephantsDream_rep1,1786985056.253,1.0183,110283,74,1
S5A_ElephantsDream_rep1,1786985057.27,1.0174,61500,41,1
S5A_ElephantsDream_rep1,1786985058.287,1.0174,84000,56,1
S5A_ElephantsDream_rep1,1786985059.305,1.0174,70500,47,1
S5A_ElephantsDream_rep1,1786985060.322,1.0174,37500,25,1
S5A_ElephantsDream_rep1,1786985061.341,1.019,49259,34,2
S5A_ElephantsDream_rep1,1786985062.36,1.0187,57000,38,1
S5A_ElephantsDream_rep1,1786985063.379,1.0189,33000,22,1
S5A_ElephantsDream_rep1,1786985064.398,1.019,69000,46,1
S5A_ElephantsDream_rep1,1786985065.417,1.0193,62402,42,1
S5A_ElephantsDream_rep1,1786985066.436,1.0186,70500,47,1
S5A_ElephantsDream_rep1,1786985067.455,1.019,72000,48,1
S5A_ElephantsDream_rep1,1786985068.474,1.0189,60000,40,1
S5A_ElephantsDream_rep1,1786985069.492,1.0189,67854,46,1
S5A_ElephantsDream_rep1,1786985070.511,1.0185,69000,46,1
S5A_ElephantsDream_rep1,1786985071.535,1.0241,58500,39,1
S5A_ElephantsDream_rep1,1786985072.554,1.0185,78000,52,1
S5A_ElephantsDream_rep1,1786985073.572,1.0183,55661,38,1
S5A_ElephantsDream_rep1,1786985074.59,1.0183,82500,55,1
S5A_ElephantsDream_rep1,1786985075.608,1.0173,131068,88,1
S5A_ElephantsDream_rep1,1786985076.625,1.0174,159040,107,2
S5A_ElephantsDream_rep1,1786985077.645,1.02,131705,89,2
S5A_ElephantsDream_rep1,1786985078.663,1.0181,79500,53,1
S5A_ElephantsDream_rep1,1786985079.68,1.0174,76500,51,1
S5A_ElephantsDream_rep1,1786985080.698,1.0176,82500,55,1
S5A_ElephantsDream_rep1,1786985081.715,1.0175,39000,26,1
S5A_ElephantsDream_rep1,1786985082.733,1.0174,27000,18,1
S5A_ElephantsDream_rep1,1786985083.75,1.0176,51987,35,1
S5A_ElephantsDream_rep1,1786985084.768,1.018,61500,41,1
S5A_ElephantsDream_rep1,1786985085.786,1.0177,78000,52,1
S5A_ElephantsDream_rep1,1786985086.804,1.018,53896,36,1
S5A_ElephantsDream_rep1,1786985087.822,1.0176,84458,57,1
S5A_ElephantsDream_rep1,1786985088.841,1.0189,56659,38,1
S5A_ElephantsDream_rep1,1786985089.858,1.0179,73500,49,1
S5A_ElephantsDream_rep1,1786985090.877,1.0184,58500,39,1
S5A_ElephantsDream_rep1,1786985091.895,1.0186,75938,51,1
S5A_ElephantsDream_rep1,1786985092.915,1.0193,75000,50,1
S5A_ElephantsDream_rep1,1786985093.933,1.0181,141920,95,1
S5A_ElephantsDream_rep1,1786985094.952,1.0191,21087,15,1
S5A_ElephantsDream_rep1,1786985095.971,1.0188,0,0,0
S5A_ElephantsDream_rep1,1786985096.989,1.0187,98832,66,1
S5A_ElephantsDream_rep1,1786985098.008,1.0188,21840,15,1
S5A_ElephantsDream_rep1,1786985099.03,1.0222,0,0,0
S5A_ElephantsDream_rep1,1786985100.049,1.0187,0,0,0
S5A_ElephantsDream_rep1,1786985101.067,1.0175,134706,90,1
S5A_ElephantsDream_rep1,1786985102.085,1.0179,0,0,0
S5A_ElephantsDream_rep1,1786985103.102,1.0178,0,0,0
S5A_ElephantsDream_rep1,1786985104.121,1.0182,0,0,0
S5A_ElephantsDream_rep1,1786985105.142,1.0209,189000,126,1
S5A_ElephantsDream_rep1,1786985106.159,1.0176,12207,9,1
S5A_ElephantsDream_rep1,1786985107.177,1.0175,0,0,0
S5A_ElephantsDream_rep1,1786985108.194,1.0174,70500,47,1
S5A_ElephantsDream_rep1,1786985109.212,1.0176,91500,61,1
S5A_ElephantsDream_rep1,1786985110.229,1.0177,42381,29,1
S5A_ElephantsDream_rep1,1786985111.247,1.0177,0,0,0
S5A_ElephantsDream_rep1,1786985112.265,1.018,16500,11,1
S5A_ElephantsDream_rep1,1786985113.283,1.0178,79500,53,1
S5A_ElephantsDream_rep1,1786985114.301,1.0176,54000,36,1
S5A_ElephantsDream_rep1,1786985115.319,1.0187,22212,15,1
S5A_ElephantsDream_rep1,1786985116.338,1.0186,18000,12,1
S5A_ElephantsDream_rep1,1786985117.361,1.0228,67500,45,1
S5A_ElephantsDream_rep1,1786985118.38,1.019,55500,37,1
S5A_ElephantsDream_rep1,1786985119.398,1.0186,1842,2,1
S5A_ElephantsDream_rep1,1786985120.417,1.0185,24000,16,1
S5A_ElephantsDream_rep1,1786985121.435,1.0184,49500,33,1
S5A_ElephantsDream_rep1,1786985122.454,1.0188,24466,17,1
S5A_ElephantsDream_rep1,1786985123.471,1.0175,0,0,0
S5A_ElephantsDream_rep1,1786985124.49,1.0185,21000,14,1
S5A_ElephantsDream_rep1,1786985125.508,1.0185,72000,48,1
S5A_ElephantsDream_rep1,1786985126.529,1.021,16602,12,1
S5A_ElephantsDream_rep1,1786985127.548,1.0185,0,0,0
S5A_ElephantsDream_rep1,1786985128.565,1.0175,18000,12,1
S5A_ElephantsDream_rep1,1786985129.583,1.0173,54000,36,1
S5A_ElephantsDream_rep1,1786985130.6,1.0174,66539,45,1
S5A_ElephantsDream_rep1,1786985131.617,1.0173,0,0,0
S5A_ElephantsDream_rep1,1786985132.638,1.0207,31500,21,1
S5A_ElephantsDream_rep1,1786985133.656,1.018,54000,36,1
S5A_ElephantsDream_rep1,1786985134.675,1.0187,119787,80,1
S5A_ElephantsDream_rep1,1786985135.692,1.0175,100253,67,1
S5A_ElephantsDream_rep1,1786985136.71,1.0175,67500,45,1
S5A_ElephantsDream_rep1,1786985137.728,1.0176,69663,47,1
S5A_ElephantsDream_rep1,1786985138.745,1.0176,58500,39,1
S5A_ElephantsDream_rep1,1786985139.764,1.019,50679,34,1
S5A_ElephantsDream_rep1,1786985140.783,1.0187,96000,64,1
S5A_ElephantsDream_rep1,1786985141.8,1.0174,78000,52,1
S5A_ElephantsDream_rep1,1786985142.819,1.0186,61500,41,1
S5A_ElephantsDream_rep1,1786985143.838,1.0186,89757,60,1
S5A_ElephantsDream_rep1,1786985144.856,1.0186,81000,54,1
S5A_ElephantsDream_rep1,1786985145.875,1.0187,67500,45,1
S5A_ElephantsDream_rep1,1786985146.894,1.0191,102869,69,1
S5A_ElephantsDream_rep1,1786985147.913,1.0195,91500,61,1
S5A_ElephantsDream_rep1,1786985148.932,1.0187,63166,43,1
S5A_ElephantsDream_rep1,1786985149.951,1.0187,113113,76,1
S5A_ElephantsDream_rep1,1786985150.97,1.019,148767,100,1
S5A_ElephantsDream_rep1,1786985151.989,1.0189,136428,91,1
S5A_ElephantsDream_rep1,1786985153.008,1.0187,60000,40,1
S5A_ElephantsDream_rep1,1786985154.031,1.0238,50582,34,1
S5A_ElephantsDream_rep1,1786985155.05,1.0185,1500,1,1
S5A_ElephantsDream_rep1,1786985156.067,1.0174,0,0,0
S5A_ElephantsDream_rep1,1786985157.086,1.0185,58500,39,1
S5A_ElephantsDream_rep1,1786985158.104,1.0185,39000,26,1
S5A_ElephantsDream_rep1,1786985159.123,1.0192,76500,51,1
S5A_ElephantsDream_rep1,1786985160.146,1.0226,60779,41,1
S5A_ElephantsDream_rep1,1786985161.164,1.0176,118500,79,1
S5A_ElephantsDream_rep1,1786985162.181,1.0174,57000,38,1
S5A_ElephantsDream_rep1,1786985163.208,1.0271,25648,18,1
S5A_ElephantsDream_rep1,1786985164.226,1.0175,21000,14,1
S5A_ElephantsDream_rep1,1786985165.243,1.0177,99000,66,1
S5A_ElephantsDream_rep1,1786985166.262,1.0192,56107,38,1
S5A_ElephantsDream_rep1,1786985167.281,1.0186,0,0,0
S5A_ElephantsDream_rep1,1786985168.299,1.0185,0,0,0
S5A_ElephantsDream_rep1,1786985169.319,1.0192,126000,84,1
S5A_ElephantsDream_rep1,1786985170.336,1.0176,6787,5,1
S5A_ElephantsDream_rep1,1786985171.354,1.0179,0,0,0
S5A_ElephantsDream_rep1,1786985172.373,1.0185,51000,34,1
S5A_ElephantsDream_rep1,1786985173.4,1.0274,127500,85,1
S5A_ElephantsDream_rep1,1786985174.419,1.0187,117891,79,1
S5A_ElephantsDream_rep1,1786985175.437,1.0187,111000,74,1
S5A_ElephantsDream_rep1,1786985176.456,1.0186,72000,48,1
S5A_ElephantsDream_rep1,1786985177.475,1.0189,92900,62,1
S5A_ElephantsDream_rep1,1786985178.495,1.0198,118500,79,1
S5A_ElephantsDream_rep1,1786985179.513,1.0189,76500,51,1
S5A_ElephantsDream_rep1,1786985180.537,1.0231,55500,37,1
S5A_ElephantsDream_rep1,1786985181.556,1.0189,57187,39,1
S5A_ElephantsDream_rep1,1786985182.575,1.0193,69000,46,1
S5A_ElephantsDream_rep1,1786985183.601,1.0263,114000,76,1
S5A_ElephantsDream_rep1,1786985184.623,1.0217,93366,63,1
S5A_ElephantsDream_rep1,1786985185.644,1.0211,94500,63,1
S5A_ElephantsDream_rep1,1786985186.661,1.0175,100500,67,1
S5A_ElephantsDream_rep1,1786985187.679,1.0176,110776,74,1
S5A_ElephantsDream_rep1,1786985188.696,1.0174,79500,53,1
S5A_ElephantsDream_rep1,1786985189.714,1.0174,39000,26,1
S5A_ElephantsDream_rep1,1786985190.731,1.0174,54000,36,1
S5A_ElephantsDream_rep1,1786985191.749,1.0175,97931,66,1
S5A_ElephantsDream_rep1,1786985192.766,1.0173,117000,78,1
S5A_ElephantsDream_rep1,1786985193.784,1.0176,70500,47,1
S5A_ElephantsDream_rep1,1786985194.802,1.0185,57108,39,1
S5A_ElephantsDream_rep1,1786985195.82,1.0175,57000,38,1
S5A_ElephantsDream_rep1,1786985196.838,1.0187,76500,51,1
S5A_ElephantsDream_rep1,1786985197.857,1.0186,124232,83,1
S5A_ElephantsDream_rep1,1786985198.875,1.0185,93000,62,1
S5A_ElephantsDream_rep1,1786985199.894,1.0186,105000,70,1
S5A_ElephantsDream_rep1,1786985200.913,1.0186,72000,48,1
S5A_ElephantsDream_rep1,1786985201.931,1.0186,95865,64,1
S5A_ElephantsDream_rep1,1786985202.95,1.0189,52500,35,1
S5A_ElephantsDream_rep1,1786985203.969,1.0192,31500,21,1
S5A_ElephantsDream_rep1,1786985204.988,1.019,64500,43,1
S5A_ElephantsDream_rep1,1786985206.008,1.0196,69000,46,1
S5A_ElephantsDream_rep1,1786985207.029,1.0213,32361,22,1
S5A_ElephantsDream_rep1,1786985208.048,1.0187,52500,35,1
S5A_ElephantsDream_rep1,1786985209.066,1.0184,105000,70,1
S5A_ElephantsDream_rep1,1786985210.084,1.0174,105976,71,1
S5A_ElephantsDream_rep1,1786985211.101,1.0177,126000,84,1
S5A_ElephantsDream_rep1,1786985212.12,1.0189,87000,58,1
S5A_ElephantsDream_rep1,1786985213.141,1.0203,78544,53,1
S5A_ElephantsDream_rep1,1786985214.159,1.0188,33000,22,1
S5A_ElephantsDream_rep1,1786985215.177,1.0174,64500,43,1
S5A_ElephantsDream_rep1,1786985216.195,1.0186,85500,57,1
S5A_ElephantsDream_rep1,1786985217.213,1.0174,79500,53,1
S5A_ElephantsDream_rep1,1786985218.23,1.0176,115996,78,1
S5A_ElephantsDream_rep1,1786985219.248,1.0174,135000,90,1
S5A_ElephantsDream_rep1,1786985220.265,1.0174,68549,46,1
S5A_ElephantsDream_rep1,1786985221.283,1.0175,129000,86,1
S5A_ElephantsDream_rep1,1786985222.3,1.0175,112500,75,1
S5A_ElephantsDream_rep1,1786985223.318,1.0175,88500,59,1
S5A_ElephantsDream_rep1,1786985224.336,1.0187,74177,50,1
S5A_ElephantsDream_rep1,1786985225.355,1.019,55500,37,1
S5A_ElephantsDream_rep1,1786985226.374,1.0187,46500,31,1
S5A_ElephantsDream_rep1,1786985227.393,1.0187,57000,38,1
S5A_ElephantsDream_rep1,1786985228.411,1.0186,64326,43,1
S5A_ElephantsDream_rep1,1786985229.431,1.0191,73444,49,1
S5A_ElephantsDream_rep1,1786985230.449,1.0187,108000,72,1
S5A_ElephantsDream_rep1,1786985231.468,1.0188,130802,88,1
S5A_ElephantsDream_rep1,1786985232.487,1.0187,129810,88,1
S5A_ElephantsDream_rep1,1786985233.505,1.0185,400,1,1
S5A_ElephantsDream_rep1,1786985234.527,1.0218,40,1,1
S5A_ElephantsDream_rep1,1786985235.545,1.0183,0,0,0
S5A_ElephantsDream_rep1,1786985236.564,1.0189,0,0,0
