run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S4C_ElephantsDream_rep1,1786980587.375,1.015,1491000,994,1
S4C_ElephantsDream_rep1,1786980588.39,1.0151,751878,502,1
S4C_ElephantsDream_rep1,1786980589.405,1.0151,0,0,0
S4C_ElephantsDream_rep1,1786980590.428,1.0233,76500,51,1
S4C_ElephantsDream_rep1,1786980591.444,1.0153,2169000,1446,1
S4C_ElephantsDream_rep1,1786980592.463,1.0194,1028223,686,1
S4C_ElephantsDream_rep1,1786980593.478,1.0151,0,0,0
S4C_ElephantsDream_rep1,1786980594.493,1.0151,0,0,0
S4C_ElephantsDream_rep1,1786980595.518,1.0243,1552500,1035,1
S4C_ElephantsDream_rep1,1786980596.533,1.0158,2451000,1634,1
S4C_ElephantsDream_rep1,1786980597.549,1.0155,0,0,0
S4C_ElephantsDream_rep1,1786980598.564,1.0148,256500,171,1
S4C_ElephantsDream_rep1,1786980599.579,1.015,3591000,2394,1
S4C_ElephantsDream_rep1,1786980600.593,1.0142,484534,324,2
S4C_ElephantsDream_rep1,1786980601.608,1.0151,0,0,0
S4C_ElephantsDream_rep1,1786980602.622,1.0143,142540,96,2
S4C_ElephantsDream_rep1,1786980603.641,1.0186,1995000,1330,1
S4C_ElephantsDream_rep1,1786980604.655,1.0144,1773961,1183,1
S4C_ElephantsDream_rep1,1786980605.669,1.0142,0,0,0
S4C_ElephantsDream_rep1,1786980606.684,1.0144,892500,595,1
S4C_ElephantsDream_rep1,1786980607.698,1.0143,3194032,2130,1
S4C_ElephantsDream_rep1,1786980608.713,1.0152,0,0,0
S4C_ElephantsDream_rep1,1786980609.728,1.0143,0,0,0
S4C_ElephantsDream_rep1,1786980610.742,1.0145,405000,270,1
S4C_ElephantsDream_rep1,1786980611.756,1.0143,3716128,2478,1
S4C_ElephantsDream_rep1,1786980612.772,1.0156,0,0,0
S4C_ElephantsDream_rep1,1786980613.787,1.0148,0,0,0
S4C_ElephantsDream_rep1,1786980614.802,1.0157,396000,264,1
S4C_ElephantsDream_rep1,1786980615.817,1.0143,3776496,2518,1
S4C_ElephantsDream_rep1,1786980616.84,1.0233,0,0,0
S4C_ElephantsDream_rep1,1786980617.854,1.0144,0,0,0
S4C_ElephantsDream_rep1,1786980618.87,1.015,133500,89,1
S4C_ElephantsDream_rep1,1786980619.885,1.0152,3009848,2007,1
S4C_ElephantsDream_rep1,1786980620.9,1.0151,40,1,1
S4C_ElephantsDream_rep1,1786980621.915,1.0156,0,0,0
S4C_ElephantsDream_rep1,1786980622.931,1.0152,45144,33,2
S4C_ElephantsDream_rep1,1786980623.946,1.0153,420000,280,1
S4C_ElephantsDream_rep1,1786980624.961,1.0152,3716335,2478,1
S4C_ElephantsDream_rep1,1786980625.976,1.0153,0,0,0
S4C_ElephantsDream_rep1,1786980626.992,1.0154,4152311,2769,1
S4C_ElephantsDream_rep1,1786980628.007,1.0153,0,0,0
S4C_ElephantsDream_rep1,1786980629.026,1.0191,0,0,0
S4C_ElephantsDream_rep1,1786980630.041,1.0152,0,0,0
S4C_ElephantsDream_rep1,1786980631.056,1.0152,567000,378,1
S4C_ElephantsDream_rep1,1786980632.071,1.0146,1448067,966,1
S4C_ElephantsDream_rep1,1786980633.086,1.0147,0,0,0
S4C_ElephantsDream_rep1,1786980634.1,1.0146,0,0,0
S4C_ElephantsDream_rep1,1786980635.115,1.0147,451500,301,1
S4C_ElephantsDream_rep1,1786980636.132,1.017,1040704,694,1
S4C_ElephantsDream_rep1,1786980637.148,1.0163,0,0,0
S4C_ElephantsDream_rep1,1786980638.163,1.0148,0,0,0
S4C_ElephantsDream_rep1,1786980639.178,1.0153,336000,224,1
S4C_ElephantsDream_rep1,1786980640.193,1.0152,1297733,866,1
S4C_ElephantsDream_rep1,1786980641.209,1.0153,0,0,0
S4C_ElephantsDream_rep1,1786980642.223,1.0145,0,0,0
S4C_ElephantsDream_rep1,1786980643.238,1.0142,1491330,995,1
S4C_ElephantsDream_rep1,1786980644.251,1.014,0,0,0
S4C_ElephantsDream_rep1,1786980645.266,1.0145,0,0,0
S4C_ElephantsDream_rep1,1786980646.281,1.0154,0,0,0
S4C_ElephantsDream_rep1,1786980647.297,1.016,168000,112,1
S4C_ElephantsDream_rep1,1786980648.314,1.0161,1137561,759,1
S4C_ElephantsDream_rep1,1786980649.329,1.0153,0,0,0
S4C_ElephantsDream_rep1,1786980650.344,1.0153,0,0,0
S4C_ElephantsDream_rep1,1786980651.36,1.0153,1237500,825,1
S4C_ElephantsDream_rep1,1786980652.375,1.0153,132213,89,1
S4C_ElephantsDream_rep1,1786980653.39,1.0157,0,0,0
S4C_ElephantsDream_rep1,1786980654.406,1.0152,0,0,0
S4C_ElephantsDream_rep1,1786980655.421,1.0152,675000,450,1
S4C_ElephantsDream_rep1,1786980656.437,1.0156,303825,203,1
S4C_ElephantsDream_rep1,1786980657.452,1.0158,0,0,0
S4C_ElephantsDream_rep1,1786980658.468,1.0155,0,0,0
S4C_ElephantsDream_rep1,1786980659.488,1.0203,472500,315,1
S4C_ElephantsDream_rep1,1786980660.504,1.0157,2100576,1401,1
S4C_ElephantsDream_rep1,1786980661.523,1.0188,0,0,0
S4C_ElephantsDream_rep1,1786980662.538,1.0156,0,0,0
S4C_ElephantsDream_rep1,1786980663.554,1.0157,2430000,1620,1
S4C_ElephantsDream_rep1,1786980664.571,1.0168,898650,600,1
S4C_ElephantsDream_rep1,1786980665.586,1.0148,0,0,0
S4C_ElephantsDream_rep1,1786980666.6,1.0146,652500,435,1
S4C_ElephantsDream_rep1,1786980667.615,1.0147,784422,523,1
S4C_ElephantsDream_rep1,1786980668.631,1.0162,52,1,1
S4C_ElephantsDream_rep1,1786980669.648,1.0166,0,0,0
S4C_ElephantsDream_rep1,1786980670.662,1.0144,76500,51,1
S4C_ElephantsDream_rep1,1786980671.676,1.0144,714000,476,1
S4C_ElephantsDream_rep1,1786980672.693,1.0166,305119,204,1
S4C_ElephantsDream_rep1,1786980673.708,1.0153,0,0,0
S4C_ElephantsDream_rep1,1786980674.723,1.015,34500,23,1
S4C_ElephantsDream_rep1,1786980675.738,1.015,819848,547,1
S4C_ElephantsDream_rep1,1786980676.753,1.0147,0,0,0
S4C_ElephantsDream_rep1,1786980677.768,1.0149,0,0,0
S4C_ElephantsDream_rep1,1786980678.783,1.0146,27000,18,1
S4C_ElephantsDream_rep1,1786980679.797,1.0147,810000,540,1
S4C_ElephantsDream_rep1,1786980680.812,1.0145,102838,69,1
S4C_ElephantsDream_rep1,1786980681.827,1.0156,0,0,0
S4C_ElephantsDream_rep1,1786980682.843,1.0153,180040,121,2
S4C_ElephantsDream_rep1,1786980683.858,1.0154,926334,618,1
S4C_ElephantsDream_rep1,1786980684.873,1.0153,0,0,0
S4C_ElephantsDream_rep1,1786980685.889,1.0154,0,0,0
S4C_ElephantsDream_rep1,1786980686.904,1.0152,108040,73,2
S4C_ElephantsDream_rep1,1786980687.919,1.0154,1005480,671,1
S4C_ElephantsDream_rep1,1786980688.935,1.0154,0,0,0
S4C_ElephantsDream_rep1,1786980689.95,1.0153,0,0,0
S4C_ElephantsDream_rep1,1786980690.966,1.016,103500,69,1
S4C_ElephantsDream_rep1,1786980691.981,1.0153,966000,644,1
S4C_ElephantsDream_rep1,1786980692.997,1.0153,210851,141,1
S4C_ElephantsDream_rep1,1786980694.012,1.0157,0,0,0
S4C_ElephantsDream_rep1,1786980695.031,1.0182,567000,378,1
S4C_ElephantsDream_rep1,1786980696.045,1.0147,331072,221,1
S4C_ElephantsDream_rep1,1786980697.061,1.0155,0,0,0
S4C_ElephantsDream_rep1,1786980698.076,1.0155,0,0,0
S4C_ElephantsDream_rep1,1786980699.091,1.0145,450000,300,1
S4C_ElephantsDream_rep1,1786980700.105,1.0146,470850,314,1
S4C_ElephantsDream_rep1,1786980701.12,1.0146,0,0,0
S4C_ElephantsDream_rep1,1786980702.135,1.0152,0,0,0
S4C_ElephantsDream_rep1,1786980703.15,1.0152,427500,285,1
S4C_ElephantsDream_rep1,1786980704.166,1.0157,517083,345,1
S4C_ElephantsDream_rep1,1786980705.182,1.0157,0,0,0
S4C_ElephantsDream_rep1,1786980706.196,1.0144,0,0,0
S4C_ElephantsDream_rep1,1786980707.211,1.0149,210000,140,1
S4C_ElephantsDream_rep1,1786980708.226,1.015,741756,495,1
S4C_ElephantsDream_rep1,1786980709.241,1.0151,0,0,0
S4C_ElephantsDream_rep1,1786980710.256,1.0148,0,0,0
S4C_ElephantsDream_rep1,1786980711.27,1.0146,90000,60,1
S4C_ElephantsDream_rep1,1786980712.286,1.0154,840000,560,1
S4C_ElephantsDream_rep1,1786980713.3,1.0145,449425,300,1
S4C_ElephantsDream_rep1,1786980714.316,1.0153,175500,117,1
S4C_ElephantsDream_rep1,1786980715.33,1.0145,1257703,839,1
S4C_ElephantsDream_rep1,1786980716.345,1.0146,0,0,0
S4C_ElephantsDream_rep1,1786980717.36,1.0152,0,0,0
S4C_ElephantsDream_rep1,1786980718.375,1.0155,0,0,0
S4C_ElephantsDream_rep1,1786980719.391,1.0153,168000,112,1
S4C_ElephantsDream_rep1,1786980720.406,1.0153,1153128,769,1
S4C_ElephantsDream_rep1,1786980721.422,1.0157,0,0,0
S4C_ElephantsDream_rep1,1786980722.437,1.0157,0,0,0
S4C_ElephantsDream_rep1,1786980723.454,1.0164,1016397,678,1
S4C_ElephantsDream_rep1,1786980724.469,1.0155,0,0,0
S4C_ElephantsDream_rep1,1786980725.485,1.0155,0,0,0
S4C_ElephantsDream_rep1,1786980726.505,1.0201,33000,22,1
S4C_ElephantsDream_rep1,1786980727.523,1.0178,990000,660,1
S4C_ElephantsDream_rep1,1786980728.538,1.0155,234467,157,1
S4C_ElephantsDream_rep1,1786980729.554,1.0152,0,0,0
S4C_ElephantsDream_rep1,1786980730.568,1.0144,0,0,0
S4C_ElephantsDream_rep1,1786980731.583,1.0146,585000,390,1
S4C_ElephantsDream_rep1,1786980732.597,1.0146,828691,553,1
S4C_ElephantsDream_rep1,1786980733.612,1.0144,0,0,0
S4C_ElephantsDream_rep1,1786980734.628,1.0168,90000,60,1
S4C_ElephantsDream_rep1,1786980735.645,1.017,1260000,840,1
S4C_ElephantsDream_rep1,1786980736.66,1.0145,13315,9,1
S4C_ElephantsDream_rep1,1786980737.675,1.015,0,0,0
S4C_ElephantsDream_rep1,1786980738.689,1.0146,630000,420,1
S4C_ElephantsDream_rep1,1786980739.704,1.0145,416014,278,1
S4C_ElephantsDream_rep1,1786980740.719,1.0153,0,0,0
S4C_ElephantsDream_rep1,1786980741.734,1.0144,0,0,0
S4C_ElephantsDream_rep1,1786980742.748,1.0145,49500,33,1
S4C_ElephantsDream_rep1,1786980743.763,1.0145,462000,308,1
S4C_ElephantsDream_rep1,1786980744.778,1.0153,355860,238,1
S4C_ElephantsDream_rep1,1786980745.794,1.0157,0,0,0
S4C_ElephantsDream_rep1,1786980746.809,1.0154,378000,252,1
S4C_ElephantsDream_rep1,1786980747.825,1.0157,609824,407,1
S4C_ElephantsDream_rep1,1786980748.841,1.0161,0,0,0
S4C_ElephantsDream_rep1,1786980749.856,1.0154,0,0,0
S4C_ElephantsDream_rep1,1786980750.873,1.0162,214500,143,1
S4C_ElephantsDream_rep1,1786980751.888,1.0158,954056,637,1
S4C_ElephantsDream_rep1,1786980752.904,1.0161,0,0,0
S4C_ElephantsDream_rep1,1786980753.92,1.0157,0,0,0
S4C_ElephantsDream_rep1,1786980754.936,1.0158,112500,75,1
S4C_ElephantsDream_rep1,1786980755.952,1.0162,1050000,700,1
S4C_ElephantsDream_rep1,1786980756.968,1.0157,85223,57,1
S4C_ElephantsDream_rep1,1786980757.983,1.0156,0,0,0
S4C_ElephantsDream_rep1,1786980758.999,1.0154,238500,159,1
S4C_ElephantsDream_rep1,1786980760.014,1.0154,817622,546,1
S4C_ElephantsDream_rep1,1786980761.031,1.0165,0,0,0
S4C_ElephantsDream_rep1,1786980762.046,1.0154,0,0,0
S4C_ElephantsDream_rep1,1786980763.061,1.0153,241500,161,1
S4C_ElephantsDream_rep1,1786980764.076,1.0146,1587745,1059,1
S4C_ElephantsDream_rep1,1786980765.092,1.0158,0,0,0
S4C_ElephantsDream_rep1,1786980766.106,1.0144,115500,77,1
S4C_ElephantsDream_rep1,1786980767.121,1.0145,1508374,1006,1
S4C_ElephantsDream_rep1,1786980768.138,1.0173,0,0,0
S4C_ElephantsDream_rep1,1786980769.155,1.0167,0,0,0
S4C_ElephantsDream_rep1,1786980770.17,1.0152,0,0,0
S4C_ElephantsDream_rep1,1786980771.185,1.0149,189000,126,1
S4C_ElephantsDream_rep1,1786980772.2,1.0151,736205,491,1
S4C_ElephantsDream_rep1,1786980773.215,1.0148,0,0,0
S4C_ElephantsDream_rep1,1786980774.229,1.0145,0,0,0
S4C_ElephantsDream_rep1,1786980775.244,1.0146,877500,585,1
S4C_ElephantsDream_rep1,1786980776.258,1.0148,35570,24,1
S4C_ElephantsDream_rep1,1786980777.273,1.0144,0,0,0
S4C_ElephantsDream_rep1,1786980778.289,1.0157,0,0,0
S4C_ElephantsDream_rep1,1786980779.303,1.0147,450000,300,1
S4C_ElephantsDream_rep1,1786980780.319,1.0157,1189383,793,1
S4C_ElephantsDream_rep1,1786980781.335,1.0159,0,0,0
S4C_ElephantsDream_rep1,1786980782.351,1.0158,400,1,1
S4C_ElephantsDream_rep1,1786980783.366,1.0158,0,0,0
S4C_ElephantsDream_rep1,1786980784.382,1.0157,400,1,1
S4C_ElephantsDream_rep1,1786980785.398,1.0158,400,1,1
S4C_ElephantsDream_rep1,1786980786.414,1.0156,400,1,1
S4C_ElephantsDream_rep1,1786980787.429,1.0154,0,0,0
S4C_ElephantsDream_rep1,1786980788.444,1.0155,0,0,0
S4C_ElephantsDream_rep1,1786980789.46,1.0161,0,0,0
S4C_ElephantsDream_rep1,1786980790.476,1.0156,0,0,0
S4C_ElephantsDream_rep1,1786980791.491,1.0145,0,0,0
S4C_ElephantsDream_rep1,1786980792.506,1.0158,0,0,0
S4C_ElephantsDream_rep1,1786980793.531,1.0248,0,0,0
S4C_ElephantsDream_rep1,1786980794.547,1.0154,0,0,0
S4C_ElephantsDream_rep1,1786980795.561,1.0145,0,0,0
S4C_ElephantsDream_rep1,1786980796.576,1.0154,0,0,0
S4C_ElephantsDream_rep1,1786980797.592,1.0153,0,0,0
S4C_ElephantsDream_rep1,1786980798.607,1.0156,0,0,0
S4C_ElephantsDream_rep1,1786980799.623,1.0154,0,0,0
S4C_ElephantsDream_rep1,1786980800.643,1.0207,0,0,0
S4C_ElephantsDream_rep1,1786980801.658,1.0145,0,0,0
S4C_ElephantsDream_rep1,1786980802.672,1.0146,0,0,0
S4C_ElephantsDream_rep1,1786980803.687,1.0144,0,0,0
S4C_ElephantsDream_rep1,1786980804.701,1.0146,0,0,0
S4C_ElephantsDream_rep1,1786980805.717,1.0155,0,0,0
S4C_ElephantsDream_rep1,1786980806.731,1.0145,0,0,0
S4C_ElephantsDream_rep1,1786980807.746,1.0144,0,0,0
S4C_ElephantsDream_rep1,1786980808.761,1.0151,0,0,0
S4C_ElephantsDream_rep1,1786980809.776,1.0154,0,0,0
S4C_ElephantsDream_rep1,1786980810.791,1.0145,0,0,0
S4C_ElephantsDream_rep1,1786980811.805,1.0145,0,0,0
S4C_ElephantsDream_rep1,1786980812.821,1.0154,0,0,0
S4C_ElephantsDream_rep1,1786980813.836,1.0149,0,0,0
S4C_ElephantsDream_rep1,1786980814.851,1.0153,0,0,0
S4C_ElephantsDream_rep1,1786980815.866,1.0154,0,0,0
S4C_ElephantsDream_rep1,1786980816.882,1.0153,0,0,0
S4C_ElephantsDream_rep1,1786980817.897,1.0154,0,0,0
S4C_ElephantsDream_rep1,1786980818.912,1.0154,0,0,0
S4C_ElephantsDream_rep1,1786980819.928,1.0158,0,0,0
S4C_ElephantsDream_rep1,1786980820.944,1.0158,0,0,0
S4C_ElephantsDream_rep1,1786980821.959,1.0154,0,0,0
S4C_ElephantsDream_rep1,1786980822.976,1.0162,0,0,0
S4C_ElephantsDream_rep1,1786980823.992,1.0162,0,0,0
S4C_ElephantsDream_rep1,1786980825.008,1.0157,0,0,0
S4C_ElephantsDream_rep1,1786980826.026,1.0184,0,0,0
S4C_ElephantsDream_rep1,1786980827.042,1.0157,0,0,0
S4C_ElephantsDream_rep1,1786980828.058,1.0158,0,0,0
S4C_ElephantsDream_rep1,1786980829.073,1.0156,0,0,0
S4C_ElephantsDream_rep1,1786980830.088,1.0149,0,0,0
S4C_ElephantsDream_rep1,1786980831.103,1.0147,0,0,0
S4C_ElephantsDream_rep1,1786980832.118,1.0156,52,1,1
S4C_ElephantsDream_rep1,1786980833.135,1.0165,0,0,0
S4C_ElephantsDream_rep1,1786980834.151,1.0158,0,0,0
S4C_ElephantsDream_rep1,1786980835.166,1.0149,0,0,0
S4C_ElephantsDream_rep1,1786980836.181,1.0148,0,0,0
S4C_ElephantsDream_rep1,1786980837.195,1.0149,0,0,0
S4C_ElephantsDream_rep1,1786980838.21,1.015,0,0,0
S4C_ElephantsDream_rep1,1786980839.225,1.0149,0,0,0
S4C_ElephantsDream_rep1,1786980840.24,1.015,0,0,0
S4C_ElephantsDream_rep1,1786980841.255,1.0148,0,0,0
S4C_ElephantsDream_rep1,1786980842.27,1.0146,40,1,1
S4C_ElephantsDream_rep1,1786980843.285,1.0149,0,0,0
