run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S2A_ElephantsDream_rep1,1786963050.268,1.0043,382500,255,1
S2A_ElephantsDream_rep1,1786963051.272,1.0044,363000,242,1
S2A_ElephantsDream_rep1,1786963052.277,1.0043,381423,255,1
S2A_ElephantsDream_rep1,1786963053.281,1.0044,372000,248,1
S2A_ElephantsDream_rep1,1786963054.285,1.0042,376195,251,1
S2A_ElephantsDream_rep1,1786963055.29,1.0045,376500,251,1
S2A_ElephantsDream_rep1,1786963056.294,1.0043,357325,239,1
S2A_ElephantsDream_rep1,1786963057.298,1.0043,382500,255,1
S2A_ElephantsDream_rep1,1786963058.303,1.0045,376500,251,1
S2A_ElephantsDream_rep1,1786963059.307,1.0044,373617,250,1
S2A_ElephantsDream_rep1,1786963060.312,1.0043,363000,242,1
S2A_ElephantsDream_rep1,1786963061.316,1.0044,383850,256,1
S2A_ElephantsDream_rep1,1786963062.321,1.0046,364500,243,1
S2A_ElephantsDream_rep1,1786963063.325,1.0044,374360,250,1
S2A_ElephantsDream_rep1,1786963064.329,1.0042,378000,252,1
S2A_ElephantsDream_rep1,1786963065.334,1.0042,369000,246,1
S2A_ElephantsDream_rep1,1786963066.338,1.0043,371779,248,1
S2A_ElephantsDream_rep1,1786963067.343,1.0047,375000,250,1
S2A_ElephantsDream_rep1,1786963068.347,1.0046,376500,251,1
S2A_ElephantsDream_rep1,1786963069.352,1.0045,375173,254,2
S2A_ElephantsDream_rep1,1786963070.356,1.0046,364500,243,1
S2A_ElephantsDream_rep1,1786963071.361,1.0046,232218,155,1
S2A_ElephantsDream_rep1,1786963072.366,1.0045,52704,36,1
S2A_ElephantsDream_rep1,1786963073.37,1.0046,0,0,0
S2A_ElephantsDream_rep1,1786963074.375,1.0045,0,0,0
S2A_ElephantsDream_rep1,1786963075.379,1.0045,0,0,0
S2A_ElephantsDream_rep1,1786963076.392,1.0128,70906,48,1
S2A_ElephantsDream_rep1,1786963077.397,1.0046,0,0,0
S2A_ElephantsDream_rep1,1786963078.401,1.0045,0,0,0
S2A_ElephantsDream_rep1,1786963079.406,1.0046,0,0,0
S2A_ElephantsDream_rep1,1786963080.41,1.0045,225702,151,1
S2A_ElephantsDream_rep1,1786963081.415,1.0047,380055,254,1
S2A_ElephantsDream_rep1,1786963082.42,1.0045,356196,238,1
S2A_ElephantsDream_rep1,1786963083.424,1.0047,393000,262,1
S2A_ElephantsDream_rep1,1786963084.429,1.0046,364087,243,1
S2A_ElephantsDream_rep1,1786963085.433,1.0045,378000,252,1
S2A_ElephantsDream_rep1,1786963086.438,1.0045,377916,252,1
S2A_ElephantsDream_rep1,1786963087.442,1.0045,365265,244,1
S2A_ElephantsDream_rep1,1786963088.447,1.0046,376500,251,1
S2A_ElephantsDream_rep1,1786963089.451,1.0046,375000,250,1
S2A_ElephantsDream_rep1,1786963090.456,1.0046,381000,254,1
S2A_ElephantsDream_rep1,1786963091.461,1.0045,361660,242,1
S2A_ElephantsDream_rep1,1786963092.465,1.0045,384000,256,1
S2A_ElephantsDream_rep1,1786963093.47,1.0047,360633,241,1
S2A_ElephantsDream_rep1,1786963094.474,1.0046,385500,257,1
S2A_ElephantsDream_rep1,1786963095.479,1.0046,369000,246,1
S2A_ElephantsDream_rep1,1786963096.484,1.0046,367500,245,1
S2A_ElephantsDream_rep1,1786963097.488,1.0045,368757,246,1
S2A_ElephantsDream_rep1,1786963098.493,1.0045,378437,253,1
S2A_ElephantsDream_rep1,1786963099.497,1.0045,372000,248,1
S2A_ElephantsDream_rep1,1786963100.502,1.0045,367500,245,1
S2A_ElephantsDream_rep1,1786963101.506,1.0046,386389,258,1
S2A_ElephantsDream_rep1,1786963102.511,1.0046,372000,248,1
S2A_ElephantsDream_rep1,1786963103.516,1.0052,364500,243,1
S2A_ElephantsDream_rep1,1786963104.521,1.0052,377950,252,1
S2A_ElephantsDream_rep1,1786963105.526,1.0046,364500,243,1
S2A_ElephantsDream_rep1,1786963106.53,1.0045,383815,256,1
S2A_ElephantsDream_rep1,1786963107.535,1.0045,376500,251,1
S2A_ElephantsDream_rep1,1786963108.539,1.0045,367500,245,1
S2A_ElephantsDream_rep1,1786963109.544,1.0045,380327,254,1
S2A_ElephantsDream_rep1,1786963110.548,1.0045,358500,239,1
S2A_ElephantsDream_rep1,1786963111.553,1.0045,387000,258,1
S2A_ElephantsDream_rep1,1786963112.557,1.0045,377081,252,1
S2A_ElephantsDream_rep1,1786963113.561,1.0043,373500,249,1
S2A_ElephantsDream_rep1,1786963114.566,1.0045,342999,229,1
S2A_ElephantsDream_rep1,1786963115.57,1.0045,0,0,0
S2A_ElephantsDream_rep1,1786963116.575,1.0044,243000,162,1
S2A_ElephantsDream_rep1,1786963117.579,1.0045,366000,244,1
S2A_ElephantsDream_rep1,1786963118.584,1.0042,370500,247,1
S2A_ElephantsDream_rep1,1786963119.588,1.0043,55196,37,1
S2A_ElephantsDream_rep1,1786963120.592,1.0042,349500,233,1
S2A_ElephantsDream_rep1,1786963121.596,1.0043,369000,246,1
S2A_ElephantsDream_rep1,1786963122.601,1.0045,318890,213,1
S2A_ElephantsDream_rep1,1786963123.605,1.0044,0,0,0
S2A_ElephantsDream_rep1,1786963124.61,1.0045,259500,173,1
S2A_ElephantsDream_rep1,1786963125.614,1.0043,369000,246,1
S2A_ElephantsDream_rep1,1786963126.619,1.0052,376500,251,1
S2A_ElephantsDream_rep1,1786963127.623,1.0043,376500,251,1
S2A_ElephantsDream_rep1,1786963128.628,1.0047,369145,247,1
S2A_ElephantsDream_rep1,1786963129.634,1.0054,373500,249,1
S2A_ElephantsDream_rep1,1786963130.639,1.0056,381000,254,1
S2A_ElephantsDream_rep1,1786963131.643,1.0043,372000,248,1
S2A_ElephantsDream_rep1,1786963132.648,1.0043,368691,246,1
S2A_ElephantsDream_rep1,1786963133.652,1.0044,370143,247,1
S2A_ElephantsDream_rep1,1786963134.656,1.0043,384000,256,1
S2A_ElephantsDream_rep1,1786963135.661,1.0043,368300,246,1
S2A_ElephantsDream_rep1,1786963136.665,1.0043,378000,252,1
S2A_ElephantsDream_rep1,1786963137.669,1.0043,360979,241,1
S2A_ElephantsDream_rep1,1786963138.674,1.0043,381618,255,1
S2A_ElephantsDream_rep1,1786963139.679,1.005,378000,252,1
S2A_ElephantsDream_rep1,1786963140.683,1.0044,364886,244,1
S2A_ElephantsDream_rep1,1786963141.687,1.0043,222971,149,1
S2A_ElephantsDream_rep1,1786963142.692,1.0043,0,0,0
S2A_ElephantsDream_rep1,1786963143.696,1.0044,0,0,0
S2A_ElephantsDream_rep1,1786963144.701,1.0045,352500,235,1
S2A_ElephantsDream_rep1,1786963145.705,1.0043,274786,184,1
S2A_ElephantsDream_rep1,1786963146.709,1.0043,0,0,0
S2A_ElephantsDream_rep1,1786963147.713,1.0043,0,0,0
S2A_ElephantsDream_rep1,1786963148.718,1.0046,298500,199,1
S2A_ElephantsDream_rep1,1786963149.722,1.0045,202168,135,1
S2A_ElephantsDream_rep1,1786963150.727,1.0043,0,0,0
S2A_ElephantsDream_rep1,1786963151.731,1.0043,0,0,0
S2A_ElephantsDream_rep1,1786963152.735,1.0043,373500,249,1
S2A_ElephantsDream_rep1,1786963153.74,1.0049,382500,255,1
S2A_ElephantsDream_rep1,1786963154.745,1.0044,167418,112,1
S2A_ElephantsDream_rep1,1786963155.749,1.0045,45000,30,1
S2A_ElephantsDream_rep1,1786963156.754,1.0044,370500,247,1
S2A_ElephantsDream_rep1,1786963157.758,1.0046,376500,251,1
S2A_ElephantsDream_rep1,1786963158.763,1.0046,173024,116,1
S2A_ElephantsDream_rep1,1786963159.767,1.0044,30000,20,1
S2A_ElephantsDream_rep1,1786963160.771,1.0043,369000,246,1
S2A_ElephantsDream_rep1,1786963161.776,1.0043,276314,185,1
S2A_ElephantsDream_rep1,1786963162.78,1.0043,0,0,0
S2A_ElephantsDream_rep1,1786963163.784,1.0044,0,0,0
S2A_ElephantsDream_rep1,1786963164.789,1.0043,279000,186,1
S2A_ElephantsDream_rep1,1786963165.793,1.0045,382500,255,1
S2A_ElephantsDream_rep1,1786963166.798,1.0043,366000,244,1
S2A_ElephantsDream_rep1,1786963167.802,1.0045,379500,253,1
S2A_ElephantsDream_rep1,1786963168.806,1.0043,370261,247,1
S2A_ElephantsDream_rep1,1786963169.811,1.0046,369000,246,1
S2A_ElephantsDream_rep1,1786963170.815,1.0044,372000,248,1
S2A_ElephantsDream_rep1,1786963171.82,1.0043,385500,257,1
S2A_ElephantsDream_rep1,1786963172.824,1.0046,363609,243,1
S2A_ElephantsDream_rep1,1786963173.829,1.0046,384688,257,1
S2A_ElephantsDream_rep1,1786963174.833,1.0046,366000,244,1
S2A_ElephantsDream_rep1,1786963175.838,1.0046,369000,246,1
S2A_ElephantsDream_rep1,1786963176.843,1.0047,385621,258,1
S2A_ElephantsDream_rep1,1786963177.847,1.0046,364634,244,1
S2A_ElephantsDream_rep1,1786963178.852,1.0046,369305,247,1
S2A_ElephantsDream_rep1,1786963179.856,1.0043,379715,254,1
S2A_ElephantsDream_rep1,1786963180.861,1.0047,375000,250,1
S2A_ElephantsDream_rep1,1786963181.866,1.0046,368556,246,1
S2A_ElephantsDream_rep1,1786963182.87,1.0048,235666,158,1
S2A_ElephantsDream_rep1,1786963183.875,1.0049,0,0,0
S2A_ElephantsDream_rep1,1786963184.88,1.0047,345000,230,1
S2A_ElephantsDream_rep1,1786963185.885,1.0048,295009,197,1
S2A_ElephantsDream_rep1,1786963186.89,1.0048,0,0,0
S2A_ElephantsDream_rep1,1786963187.894,1.0045,0,0,0
S2A_ElephantsDream_rep1,1786963188.899,1.0045,288000,192,1
S2A_ElephantsDream_rep1,1786963189.903,1.0045,162087,109,1
S2A_ElephantsDream_rep1,1786963190.908,1.0045,0,0,0
S2A_ElephantsDream_rep1,1786963191.912,1.0045,45000,30,1
S2A_ElephantsDream_rep1,1786963192.917,1.0047,364500,243,1
S2A_ElephantsDream_rep1,1786963193.922,1.0048,53661,36,1
S2A_ElephantsDream_rep1,1786963194.926,1.0047,0,0,0
S2A_ElephantsDream_rep1,1786963195.931,1.0047,156000,104,1
S2A_ElephantsDream_rep1,1786963196.936,1.0045,306075,205,1
S2A_ElephantsDream_rep1,1786963197.94,1.0045,0,0,0
S2A_ElephantsDream_rep1,1786963198.945,1.0047,0,0,0
S2A_ElephantsDream_rep1,1786963199.949,1.0046,63000,42,1
S2A_ElephantsDream_rep1,1786963200.954,1.0047,385500,257,1
S2A_ElephantsDream_rep1,1786963201.959,1.0047,375000,250,1
S2A_ElephantsDream_rep1,1786963202.964,1.0047,356385,238,1
S2A_ElephantsDream_rep1,1786963203.968,1.0048,385500,257,1
S2A_ElephantsDream_rep1,1786963204.973,1.0047,367083,245,1
S2A_ElephantsDream_rep1,1786963205.978,1.0047,372000,248,1
S2A_ElephantsDream_rep1,1786963206.982,1.0047,385500,257,1
S2A_ElephantsDream_rep1,1786963207.987,1.0043,369833,247,1
S2A_ElephantsDream_rep1,1786963208.991,1.0047,376500,251,1
S2A_ElephantsDream_rep1,1786963209.996,1.0049,354000,236,1
S2A_ElephantsDream_rep1,1786963211.001,1.0047,379014,253,1
S2A_ElephantsDream_rep1,1786963212.006,1.0047,387000,258,1
S2A_ElephantsDream_rep1,1786963213.01,1.0047,372000,248,1
S2A_ElephantsDream_rep1,1786963214.015,1.0047,364500,243,1
S2A_ElephantsDream_rep1,1786963215.021,1.0061,379187,253,1
S2A_ElephantsDream_rep1,1786963216.026,1.0045,375000,250,1
S2A_ElephantsDream_rep1,1786963217.03,1.0045,364500,243,1
S2A_ElephantsDream_rep1,1786963218.037,1.0066,385500,257,1
S2A_ElephantsDream_rep1,1786963219.041,1.0046,364626,244,1
S2A_ElephantsDream_rep1,1786963220.046,1.0047,369000,246,1
S2A_ElephantsDream_rep1,1786963221.051,1.0045,376265,251,1
S2A_ElephantsDream_rep1,1786963222.055,1.0046,381000,254,1
S2A_ElephantsDream_rep1,1786963223.06,1.0046,367500,245,1
S2A_ElephantsDream_rep1,1786963224.064,1.0046,366000,244,1
S2A_ElephantsDream_rep1,1786963225.069,1.0045,380869,254,1
S2A_ElephantsDream_rep1,1786963226.073,1.0044,370500,247,1
S2A_ElephantsDream_rep1,1786963227.078,1.0046,364500,243,1
S2A_ElephantsDream_rep1,1786963228.083,1.0045,382897,256,1
S2A_ElephantsDream_rep1,1786963229.087,1.0042,378000,252,1
S2A_ElephantsDream_rep1,1786963230.091,1.0045,370500,247,1
S2A_ElephantsDream_rep1,1786963231.096,1.0042,379500,253,1
S2A_ElephantsDream_rep1,1786963232.1,1.0043,198267,133,1
S2A_ElephantsDream_rep1,1786963233.104,1.0045,382500,255,1
S2A_ElephantsDream_rep1,1786963234.117,1.0124,370500,247,1
S2A_ElephantsDream_rep1,1786963235.121,1.0044,215248,144,1
S2A_ElephantsDream_rep1,1786963236.125,1.0043,177000,118,1
S2A_ElephantsDream_rep1,1786963237.133,1.0078,373500,249,1
S2A_ElephantsDream_rep1,1786963238.138,1.0053,316488,211,1
S2A_ElephantsDream_rep1,1786963239.143,1.0048,0,0,0
S2A_ElephantsDream_rep1,1786963240.147,1.0043,81000,54,1
S2A_ElephantsDream_rep1,1786963241.152,1.0043,370500,247,1
S2A_ElephantsDream_rep1,1786963242.156,1.0043,373500,249,1
S2A_ElephantsDream_rep1,1786963243.16,1.0043,162824,109,1
S2A_ElephantsDream_rep1,1786963244.165,1.0047,45000,30,1
S2A_ElephantsDream_rep1,1786963245.169,1.0043,382500,255,1
S2A_ElephantsDream_rep1,1786963246.174,1.0043,375000,250,1
S2A_ElephantsDream_rep1,1786963247.178,1.0043,348673,233,1
S2A_ElephantsDream_rep1,1786963248.182,1.0043,45000,30,1
S2A_ElephantsDream_rep1,1786963249.187,1.0043,378000,252,1
S2A_ElephantsDream_rep1,1786963250.191,1.0046,369000,246,1
S2A_ElephantsDream_rep1,1786963251.196,1.0046,376500,251,1
S2A_ElephantsDream_rep1,1786963252.2,1.0043,207597,139,1
S2A_ElephantsDream_rep1,1786963253.205,1.0045,379500,253,1
S2A_ElephantsDream_rep1,1786963254.21,1.0049,366000,244,1
S2A_ElephantsDream_rep1,1786963255.214,1.0045,145155,97,1
S2A_ElephantsDream_rep1,1786963256.219,1.0046,64500,43,1
S2A_ElephantsDream_rep1,1786963257.223,1.0046,384000,256,1
S2A_ElephantsDream_rep1,1786963258.228,1.0045,375000,250,1
S2A_ElephantsDream_rep1,1786963259.232,1.0047,364500,243,1
S2A_ElephantsDream_rep1,1786963260.237,1.0045,372585,249,1
S2A_ElephantsDream_rep1,1786963261.241,1.0043,378000,252,1
S2A_ElephantsDream_rep1,1786963262.245,1.0043,375000,250,1
S2A_ElephantsDream_rep1,1786963263.25,1.0046,376500,251,1
S2A_ElephantsDream_rep1,1786963264.255,1.0047,362783,242,1
S2A_ElephantsDream_rep1,1786963265.259,1.0044,381000,254,1
S2A_ElephantsDream_rep1,1786963266.264,1.0046,364500,243,1
S2A_ElephantsDream_rep1,1786963267.268,1.0043,126312,85,1
S2A_ElephantsDream_rep1,1786963268.272,1.0046,279000,186,1
S2A_ElephantsDream_rep1,1786963269.277,1.0046,364500,243,1
S2A_ElephantsDream_rep1,1786963270.282,1.0045,159869,107,1
S2A_ElephantsDream_rep1,1786963271.286,1.0043,0,0,0
S2A_ElephantsDream_rep1,1786963272.29,1.0043,244500,163,1
S2A_ElephantsDream_rep1,1786963273.295,1.0044,364500,243,1
S2A_ElephantsDream_rep1,1786963274.299,1.0047,376500,251,1
S2A_ElephantsDream_rep1,1786963275.304,1.0046,363000,242,1
S2A_ElephantsDream_rep1,1786963276.308,1.0045,44459,31,1
S2A_ElephantsDream_rep1,1786963277.313,1.0045,400,1,1
S2A_ElephantsDream_rep1,1786963278.317,1.0043,400,1,1
S2A_ElephantsDream_rep1,1786963279.322,1.0048,400,1,1
S2A_ElephantsDream_rep1,1786963280.326,1.0044,0,0,0
S2A_ElephantsDream_rep1,1786963281.331,1.0047,0,0,0
S2A_ElephantsDream_rep1,1786963282.336,1.0045,0,0,0
S2A_ElephantsDream_rep1,1786963283.34,1.0045,0,0,0
S2A_ElephantsDream_rep1,1786963284.345,1.0048,0,0,0
S2A_ElephantsDream_rep1,1786963285.35,1.0048,0,0,0
S2A_ElephantsDream_rep1,1786963286.354,1.0046,0,0,0
S2A_ElephantsDream_rep1,1786963287.359,1.0046,0,0,0
S2A_ElephantsDream_rep1,1786963288.363,1.0046,40,1,1
S2A_ElephantsDream_rep1,1786963289.368,1.0045,0,0,0
S2A_ElephantsDream_rep1,1786963290.373,1.0046,0,0,0
