run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S2C_RedBullPlayStreets_rep1,1786968071.893,1.0071,48739,33,1
S2C_RedBullPlayStreets_rep1,1786968072.9,1.0074,15000,10,1
S2C_RedBullPlayStreets_rep1,1786968073.908,1.0073,46500,31,1
S2C_RedBullPlayStreets_rep1,1786968074.915,1.0074,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968075.922,1.0072,50428,34,1
S2C_RedBullPlayStreets_rep1,1786968076.93,1.0075,15000,10,1
S2C_RedBullPlayStreets_rep1,1786968077.937,1.0073,45000,30,1
S2C_RedBullPlayStreets_rep1,1786968078.944,1.0073,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968079.951,1.007,36641,26,1
S2C_RedBullPlayStreets_rep1,1786968080.959,1.0075,0,0,0
S2C_RedBullPlayStreets_rep1,1786968081.966,1.0072,55592,39,1
S2C_RedBullPlayStreets_rep1,1786968082.974,1.0076,46500,31,1
S2C_RedBullPlayStreets_rep1,1786968083.981,1.0073,49632,34,1
S2C_RedBullPlayStreets_rep1,1786968084.988,1.0073,13500,9,1
S2C_RedBullPlayStreets_rep1,1786968085.995,1.0072,55500,37,1
S2C_RedBullPlayStreets_rep1,1786968087.003,1.0072,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968088.01,1.0071,46477,31,1
S2C_RedBullPlayStreets_rep1,1786968089.019,1.0095,15000,10,1
S2C_RedBullPlayStreets_rep1,1786968090.027,1.0082,54000,36,1
S2C_RedBullPlayStreets_rep1,1786968091.034,1.0071,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968092.041,1.0069,37320,25,1
S2C_RedBullPlayStreets_rep1,1786968093.048,1.0071,28500,19,1
S2C_RedBullPlayStreets_rep1,1786968094.055,1.007,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968095.062,1.0065,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968096.069,1.007,23779,16,1
S2C_RedBullPlayStreets_rep1,1786968097.076,1.0074,13500,9,1
S2C_RedBullPlayStreets_rep1,1786968098.083,1.007,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968099.09,1.0071,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968100.098,1.007,37668,26,1
S2C_RedBullPlayStreets_rep1,1786968101.104,1.0066,0,0,0
S2C_RedBullPlayStreets_rep1,1786968102.111,1.0067,46500,31,1
S2C_RedBullPlayStreets_rep1,1786968103.118,1.0067,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968104.125,1.0072,51000,34,1
S2C_RedBullPlayStreets_rep1,1786968105.136,1.0108,12758,9,1
S2C_RedBullPlayStreets_rep1,1786968106.144,1.0081,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968107.15,1.0067,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968108.158,1.0072,49570,34,1
S2C_RedBullPlayStreets_rep1,1786968109.164,1.0069,15000,10,1
S2C_RedBullPlayStreets_rep1,1786968110.171,1.0068,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968111.178,1.0067,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968112.185,1.007,37919,26,1
S2C_RedBullPlayStreets_rep1,1786968113.192,1.007,28500,19,1
S2C_RedBullPlayStreets_rep1,1786968114.199,1.0067,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968115.206,1.0071,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968116.212,1.0067,30545,21,1
S2C_RedBullPlayStreets_rep1,1786968117.22,1.0073,0,0,0
S2C_RedBullPlayStreets_rep1,1786968118.227,1.0069,60000,40,1
S2C_RedBullPlayStreets_rep1,1786968119.233,1.0067,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968120.24,1.007,49911,34,1
S2C_RedBullPlayStreets_rep1,1786968121.247,1.007,15000,10,1
S2C_RedBullPlayStreets_rep1,1786968122.254,1.0068,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968123.261,1.0069,46500,31,1
S2C_RedBullPlayStreets_rep1,1786968124.268,1.007,37251,25,1
S2C_RedBullPlayStreets_rep1,1786968125.275,1.0068,30000,20,1
S2C_RedBullPlayStreets_rep1,1786968126.282,1.0074,51000,34,1
S2C_RedBullPlayStreets_rep1,1786968127.289,1.0071,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968128.297,1.0076,29702,20,1
S2C_RedBullPlayStreets_rep1,1786968129.304,1.0068,33000,22,1
S2C_RedBullPlayStreets_rep1,1786968130.311,1.0071,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968131.318,1.0072,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968132.325,1.0071,22169,15,1
S2C_RedBullPlayStreets_rep1,1786968133.332,1.0072,19500,13,1
S2C_RedBullPlayStreets_rep1,1786968134.339,1.007,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968135.346,1.0071,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968136.353,1.0071,41097,28,1
S2C_RedBullPlayStreets_rep1,1786968137.361,1.0072,24000,16,1
S2C_RedBullPlayStreets_rep1,1786968138.368,1.0071,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968139.375,1.0071,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968140.382,1.0071,33945,23,1
S2C_RedBullPlayStreets_rep1,1786968141.389,1.007,30000,20,1
S2C_RedBullPlayStreets_rep1,1786968142.396,1.0071,51000,34,1
S2C_RedBullPlayStreets_rep1,1786968143.403,1.0072,45000,30,1
S2C_RedBullPlayStreets_rep1,1786968144.41,1.0071,31076,21,1
S2C_RedBullPlayStreets_rep1,1786968145.417,1.007,37500,25,1
S2C_RedBullPlayStreets_rep1,1786968146.424,1.007,46500,31,1
S2C_RedBullPlayStreets_rep1,1786968147.432,1.0071,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968148.439,1.007,5742,4,1
S2C_RedBullPlayStreets_rep1,1786968149.446,1.0071,33000,22,1
S2C_RedBullPlayStreets_rep1,1786968150.453,1.0071,51000,34,1
S2C_RedBullPlayStreets_rep1,1786968151.46,1.0071,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968152.467,1.0071,27937,19,1
S2C_RedBullPlayStreets_rep1,1786968153.474,1.0071,37500,25,1
S2C_RedBullPlayStreets_rep1,1786968154.481,1.0071,46500,31,1
S2C_RedBullPlayStreets_rep1,1786968155.488,1.0071,54000,36,1
S2C_RedBullPlayStreets_rep1,1786968156.495,1.0071,25630,18,1
S2C_RedBullPlayStreets_rep1,1786968157.503,1.0071,39000,26,1
S2C_RedBullPlayStreets_rep1,1786968158.51,1.0071,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968159.517,1.0077,48347,33,1
S2C_RedBullPlayStreets_rep1,1786968160.525,1.0078,0,0,0
S2C_RedBullPlayStreets_rep1,1786968161.532,1.007,42000,28,1
S2C_RedBullPlayStreets_rep1,1786968162.539,1.007,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968163.554,1.0153,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968164.562,1.0072,39360,27,1
S2C_RedBullPlayStreets_rep1,1786968165.569,1.0072,22500,15,1
S2C_RedBullPlayStreets_rep1,1786968166.576,1.0069,55500,37,1
S2C_RedBullPlayStreets_rep1,1786968167.583,1.0071,46500,31,1
S2C_RedBullPlayStreets_rep1,1786968168.59,1.007,20713,14,1
S2C_RedBullPlayStreets_rep1,1786968169.597,1.0069,46500,31,1
S2C_RedBullPlayStreets_rep1,1786968170.604,1.0072,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968171.611,1.0069,51000,34,1
S2C_RedBullPlayStreets_rep1,1786968172.618,1.0068,14071,10,1
S2C_RedBullPlayStreets_rep1,1786968173.625,1.0072,45000,30,1
S2C_RedBullPlayStreets_rep1,1786968174.635,1.0103,55500,37,1
S2C_RedBullPlayStreets_rep1,1786968175.644,1.0092,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968176.651,1.0069,6680,5,1
S2C_RedBullPlayStreets_rep1,1786968177.658,1.0067,33000,22,1
S2C_RedBullPlayStreets_rep1,1786968178.665,1.0067,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968179.673,1.0084,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968180.68,1.0068,18880,13,1
S2C_RedBullPlayStreets_rep1,1786968181.687,1.0067,45000,30,1
S2C_RedBullPlayStreets_rep1,1786968182.693,1.0067,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968183.7,1.0068,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968184.707,1.0067,12636,9,1
S2C_RedBullPlayStreets_rep1,1786968185.714,1.0067,51000,34,1
S2C_RedBullPlayStreets_rep1,1786968186.72,1.0068,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968187.727,1.0068,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968188.734,1.0067,5639,4,1
S2C_RedBullPlayStreets_rep1,1786968189.741,1.0067,31500,21,1
S2C_RedBullPlayStreets_rep1,1786968190.747,1.0067,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968191.754,1.0066,51000,34,1
S2C_RedBullPlayStreets_rep1,1786968192.761,1.0067,20658,14,1
S2C_RedBullPlayStreets_rep1,1786968193.767,1.0069,42000,28,1
S2C_RedBullPlayStreets_rep1,1786968194.774,1.0066,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968195.781,1.0068,54000,36,1
S2C_RedBullPlayStreets_rep1,1786968196.788,1.0067,9436,7,1
S2C_RedBullPlayStreets_rep1,1786968197.795,1.0072,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968198.802,1.0069,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968199.809,1.0068,48213,33,1
S2C_RedBullPlayStreets_rep1,1786968200.815,1.0068,0,0,0
S2C_RedBullPlayStreets_rep1,1786968201.822,1.0069,37500,25,1
S2C_RedBullPlayStreets_rep1,1786968202.829,1.0068,54000,36,1
S2C_RedBullPlayStreets_rep1,1786968203.836,1.0069,45000,30,1
S2C_RedBullPlayStreets_rep1,1786968204.843,1.0073,25372,17,1
S2C_RedBullPlayStreets_rep1,1786968205.85,1.007,45000,30,1
S2C_RedBullPlayStreets_rep1,1786968206.857,1.007,45000,30,1
S2C_RedBullPlayStreets_rep1,1786968207.864,1.0071,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968208.871,1.007,11758,8,1
S2C_RedBullPlayStreets_rep1,1786968209.878,1.007,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968210.886,1.0071,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968211.893,1.0073,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968212.9,1.0072,3092,3,1
S2C_RedBullPlayStreets_rep1,1786968213.907,1.0072,60000,40,1
S2C_RedBullPlayStreets_rep1,1786968214.915,1.0073,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968215.922,1.0071,42681,29,1
S2C_RedBullPlayStreets_rep1,1786968216.929,1.0073,15000,10,1
S2C_RedBullPlayStreets_rep1,1786968217.936,1.0072,54000,36,1
S2C_RedBullPlayStreets_rep1,1786968218.943,1.0073,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968219.951,1.0072,32031,22,1
S2C_RedBullPlayStreets_rep1,1786968220.958,1.0072,0,0,0
S2C_RedBullPlayStreets_rep1,1786968221.965,1.0072,58500,39,1
S2C_RedBullPlayStreets_rep1,1786968222.972,1.0072,51000,34,1
S2C_RedBullPlayStreets_rep1,1786968223.98,1.0074,36215,25,1
S2C_RedBullPlayStreets_rep1,1786968224.987,1.0071,0,0,0
S2C_RedBullPlayStreets_rep1,1786968225.994,1.0071,51000,34,1
S2C_RedBullPlayStreets_rep1,1786968227.001,1.0069,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968228.008,1.0071,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968229.015,1.0068,15723,11,1
S2C_RedBullPlayStreets_rep1,1786968230.025,1.0099,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968231.032,1.0069,51000,34,1
S2C_RedBullPlayStreets_rep1,1786968232.039,1.0071,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968233.046,1.007,6405,5,1
S2C_RedBullPlayStreets_rep1,1786968234.053,1.0069,57000,38,1
S2C_RedBullPlayStreets_rep1,1786968235.06,1.0071,51000,34,1
S2C_RedBullPlayStreets_rep1,1786968236.067,1.0071,46211,31,1
S2C_RedBullPlayStreets_rep1,1786968237.074,1.0071,15000,10,1
S2C_RedBullPlayStreets_rep1,1786968238.081,1.007,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968239.088,1.007,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968240.095,1.007,36305,25,1
S2C_RedBullPlayStreets_rep1,1786968241.102,1.007,0,0,0
S2C_RedBullPlayStreets_rep1,1786968242.109,1.0071,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968243.115,1.0066,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968244.122,1.0068,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968245.131,1.0086,6551,5,1
S2C_RedBullPlayStreets_rep1,1786968246.14,1.0091,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968247.147,1.0073,55500,37,1
S2C_RedBullPlayStreets_rep1,1786968248.154,1.0068,46235,31,1
S2C_RedBullPlayStreets_rep1,1786968249.161,1.0068,15000,10,1
S2C_RedBullPlayStreets_rep1,1786968250.168,1.0068,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968251.174,1.0067,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968252.181,1.0067,41166,28,1
S2C_RedBullPlayStreets_rep1,1786968253.188,1.0066,24000,16,1
S2C_RedBullPlayStreets_rep1,1786968254.195,1.0068,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968255.202,1.007,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968256.208,1.0067,30157,21,1
S2C_RedBullPlayStreets_rep1,1786968257.215,1.0067,0,0,0
S2C_RedBullPlayStreets_rep1,1786968258.23,1.0148,60000,40,1
S2C_RedBullPlayStreets_rep1,1786968259.236,1.0066,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968260.244,1.0071,45581,31,1
S2C_RedBullPlayStreets_rep1,1786968261.25,1.0069,15000,10,1
S2C_RedBullPlayStreets_rep1,1786968262.258,1.0072,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968263.267,1.0091,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968264.274,1.007,32028,22,1
S2C_RedBullPlayStreets_rep1,1786968265.281,1.0072,0,0,0
S2C_RedBullPlayStreets_rep1,1786968266.288,1.0067,61500,41,1
S2C_RedBullPlayStreets_rep1,1786968267.295,1.0069,46500,31,1
S2C_RedBullPlayStreets_rep1,1786968268.302,1.0071,52875,36,1
S2C_RedBullPlayStreets_rep1,1786968269.309,1.0072,15000,10,1
S2C_RedBullPlayStreets_rep1,1786968270.316,1.0067,45000,30,1
S2C_RedBullPlayStreets_rep1,1786968271.323,1.0071,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968272.33,1.0071,50972,34,1
S2C_RedBullPlayStreets_rep1,1786968273.337,1.0073,15000,10,1
S2C_RedBullPlayStreets_rep1,1786968274.344,1.0071,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968275.351,1.007,51000,34,1
S2C_RedBullPlayStreets_rep1,1786968276.358,1.0071,37319,25,1
S2C_RedBullPlayStreets_rep1,1786968277.366,1.0074,25500,17,1
S2C_RedBullPlayStreets_rep1,1786968278.381,1.0155,49500,33,1
S2C_RedBullPlayStreets_rep1,1786968279.388,1.0072,52500,35,1
S2C_RedBullPlayStreets_rep1,1786968280.396,1.0073,26134,18,1
S2C_RedBullPlayStreets_rep1,1786968281.403,1.0072,39000,26,1
S2C_RedBullPlayStreets_rep1,1786968282.41,1.0074,51000,34,1
S2C_RedBullPlayStreets_rep1,1786968283.426,1.0155,48000,32,1
S2C_RedBullPlayStreets_rep1,1786968284.433,1.0074,20319,14,1
S2C_RedBullPlayStreets_rep1,1786968285.44,1.0074,400,1,1
S2C_RedBullPlayStreets_rep1,1786968286.448,1.0073,400,1,1
S2C_RedBullPlayStreets_rep1,1786968287.455,1.0072,400,1,1
S2C_RedBullPlayStreets_rep1,1786968288.462,1.0072,400,1,1
S2C_RedBullPlayStreets_rep1,1786968289.469,1.0072,0,0,0
S2C_RedBullPlayStreets_rep1,1786968290.477,1.0072,0,0,0
S2C_RedBullPlayStreets_rep1,1786968291.484,1.0072,0,0,0
S2C_RedBullPlayStreets_rep1,1786968292.491,1.0072,0,0,0
S2C_RedBullPlayStreets_rep1,1786968293.498,1.0072,0,0,0
S2C_RedBullPlayStreets_rep1,1786968294.506,1.0074,0,0,0
S2C_RedBullPlayStreets_rep1,1786968295.513,1.0071,0,0,0
S2C_RedBullPlayStreets_rep1,1786968296.521,1.0086,0,0,0
S2C_RedBullPlayStreets_rep1,1786968297.529,1.0071,40,1,1
