run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S1_Valkaama_rep1,1786962089.189,1.0039,2986605,1992,1
S1_Valkaama_rep1,1786962090.193,1.0042,0,0,0
S1_Valkaama_rep1,1786962091.197,1.0039,0,0,0
S1_Valkaama_rep1,1786962092.201,1.0039,0,0,0
S1_Valkaama_rep1,1786962093.205,1.004,3088616,2060,1
S1_Valkaama_rep1,1786962094.209,1.0042,0,0,0
S1_Valkaama_rep1,1786962095.213,1.004,0,0,0
S1_Valkaama_rep1,1786962096.217,1.004,0,0,0
S1_Valkaama_rep1,1786962097.221,1.004,3042442,2029,1
S1_Valkaama_rep1,1786962098.225,1.004,0,0,0
S1_Valkaama_rep1,1786962099.229,1.004,0,0,0
S1_Valkaama_rep1,1786962100.233,1.0038,0,0,0
S1_Valkaama_rep1,1786962101.236,1.0038,3090753,2061,1
S1_Valkaama_rep1,1786962102.24,1.0039,0,0,0
S1_Valkaama_rep1,1786962103.244,1.0039,0,0,0
S1_Valkaama_rep1,1786962104.248,1.0042,0,0,0
S1_Valkaama_rep1,1786962105.252,1.0039,3030090,2021,1
S1_Valkaama_rep1,1786962106.256,1.0039,0,0,0
S1_Valkaama_rep1,1786962107.26,1.0041,0,0,0
S1_Valkaama_rep1,1786962108.264,1.0039,0,0,0
S1_Valkaama_rep1,1786962109.268,1.0041,2854805,1904,1
S1_Valkaama_rep1,1786962110.272,1.0039,0,0,0
S1_Valkaama_rep1,1786962111.276,1.0041,0,0,0
S1_Valkaama_rep1,1786962112.28,1.004,0,0,0
S1_Valkaama_rep1,1786962113.284,1.0041,2840842,1894,1
S1_Valkaama_rep1,1786962114.288,1.004,0,0,0
S1_Valkaama_rep1,1786962115.292,1.0039,0,0,0
S1_Valkaama_rep1,1786962116.296,1.0039,0,0,0
S1_Valkaama_rep1,1786962117.3,1.0039,2944432,1963,1
S1_Valkaama_rep1,1786962118.304,1.0038,0,0,0
S1_Valkaama_rep1,1786962119.308,1.0039,0,0,0
S1_Valkaama_rep1,1786962120.312,1.0039,0,0,0
S1_Valkaama_rep1,1786962121.316,1.0042,3045691,2031,1
S1_Valkaama_rep1,1786962122.32,1.0039,0,0,0
S1_Valkaama_rep1,1786962123.324,1.0041,0,0,0
S1_Valkaama_rep1,1786962124.328,1.0041,0,0,0
S1_Valkaama_rep1,1786962125.332,1.004,2942328,1962,1
S1_Valkaama_rep1,1786962126.344,1.0121,0,0,0
S1_Valkaama_rep1,1786962127.348,1.0039,0,0,0
S1_Valkaama_rep1,1786962128.352,1.0039,40,1,1
S1_Valkaama_rep1,1786962129.356,1.004,3116173,2080,1
S1_Valkaama_rep1,1786962130.36,1.0043,0,0,0
S1_Valkaama_rep1,1786962131.364,1.0042,0,0,0
S1_Valkaama_rep1,1786962132.368,1.0042,0,0,0
S1_Valkaama_rep1,1786962133.373,1.0042,2986688,1992,1
S1_Valkaama_rep1,1786962134.377,1.0043,0,0,0
S1_Valkaama_rep1,1786962135.381,1.0042,0,0,0
S1_Valkaama_rep1,1786962136.385,1.0041,0,0,0
S1_Valkaama_rep1,1786962137.389,1.0039,3129814,2087,1
S1_Valkaama_rep1,1786962138.393,1.0041,0,0,0
S1_Valkaama_rep1,1786962139.397,1.0042,0,0,0
S1_Valkaama_rep1,1786962140.402,1.0041,0,0,0
S1_Valkaama_rep1,1786962141.405,1.0039,3049568,2034,1
S1_Valkaama_rep1,1786962142.41,1.0041,0,0,0
S1_Valkaama_rep1,1786962143.414,1.0041,0,0,0
S1_Valkaama_rep1,1786962144.418,1.0043,0,0,0
S1_Valkaama_rep1,1786962145.422,1.0043,3021879,2015,1
S1_Valkaama_rep1,1786962146.426,1.0039,0,0,0
S1_Valkaama_rep1,1786962147.43,1.0038,0,0,0
S1_Valkaama_rep1,1786962148.434,1.0042,0,0,0
S1_Valkaama_rep1,1786962149.438,1.0041,3032923,2022,1
S1_Valkaama_rep1,1786962150.442,1.0042,0,0,0
S1_Valkaama_rep1,1786962151.447,1.0042,0,0,0
S1_Valkaama_rep1,1786962152.451,1.0043,0,0,0
S1_Valkaama_rep1,1786962153.455,1.0042,3281908,2188,1
S1_Valkaama_rep1,1786962154.459,1.0042,0,0,0
S1_Valkaama_rep1,1786962155.463,1.0041,0,0,0
S1_Valkaama_rep1,1786962156.468,1.0041,0,0,0
S1_Valkaama_rep1,1786962157.472,1.0041,1570988,1048,1
S1_Valkaama_rep1,1786962158.476,1.0041,0,0,0
S1_Valkaama_rep1,1786962159.48,1.0041,0,0,0
S1_Valkaama_rep1,1786962160.484,1.0041,0,0,0
S1_Valkaama_rep1,1786962161.488,1.0041,1725572,1151,1
S1_Valkaama_rep1,1786962162.492,1.0041,0,0,0
S1_Valkaama_rep1,1786962163.496,1.004,0,0,0
S1_Valkaama_rep1,1786962164.501,1.0042,0,0,0
S1_Valkaama_rep1,1786962165.505,1.0041,1526300,1018,1
S1_Valkaama_rep1,1786962166.509,1.0042,0,0,0
S1_Valkaama_rep1,1786962167.513,1.0042,0,0,0
S1_Valkaama_rep1,1786962168.519,1.0061,942000,628,1
S1_Valkaama_rep1,1786962169.526,1.0073,386561,258,1
S1_Valkaama_rep1,1786962170.53,1.0038,0,0,0
S1_Valkaama_rep1,1786962171.534,1.004,0,0,0
S1_Valkaama_rep1,1786962172.538,1.0038,0,0,0
S1_Valkaama_rep1,1786962173.542,1.0041,1277530,852,1
S1_Valkaama_rep1,1786962174.546,1.0039,0,0,0
S1_Valkaama_rep1,1786962175.55,1.0041,0,0,0
S1_Valkaama_rep1,1786962176.554,1.004,0,0,0
S1_Valkaama_rep1,1786962177.558,1.0041,1188070,793,1
S1_Valkaama_rep1,1786962178.562,1.004,0,0,0
S1_Valkaama_rep1,1786962179.566,1.0041,0,0,0
S1_Valkaama_rep1,1786962180.57,1.0038,0,0,0
S1_Valkaama_rep1,1786962181.574,1.004,1096797,732,1
S1_Valkaama_rep1,1786962182.578,1.0042,0,0,0
S1_Valkaama_rep1,1786962183.583,1.0041,0,0,0
S1_Valkaama_rep1,1786962184.587,1.0041,0,0,0
S1_Valkaama_rep1,1786962185.591,1.0042,1160663,774,1
S1_Valkaama_rep1,1786962186.595,1.0042,0,0,0
S1_Valkaama_rep1,1786962187.599,1.0039,0,0,0
S1_Valkaama_rep1,1786962188.603,1.0039,0,0,0
S1_Valkaama_rep1,1786962189.607,1.0039,1534950,1024,1
S1_Valkaama_rep1,1786962190.611,1.0039,0,0,0
S1_Valkaama_rep1,1786962191.615,1.0039,0,0,0
S1_Valkaama_rep1,1786962192.62,1.0048,0,0,0
S1_Valkaama_rep1,1786962193.624,1.0048,1343194,896,1
S1_Valkaama_rep1,1786962194.63,1.0062,0,0,0
S1_Valkaama_rep1,1786962195.636,1.0057,0,0,0
S1_Valkaama_rep1,1786962196.642,1.0055,0,0,0
S1_Valkaama_rep1,1786962197.646,1.0039,1770943,1181,1
S1_Valkaama_rep1,1786962198.65,1.0039,0,0,0
S1_Valkaama_rep1,1786962199.654,1.0041,0,0,0
S1_Valkaama_rep1,1786962200.658,1.0039,0,0,0
S1_Valkaama_rep1,1786962201.662,1.004,2051786,1368,1
S1_Valkaama_rep1,1786962202.666,1.0041,0,0,0
S1_Valkaama_rep1,1786962203.67,1.0039,0,0,0
S1_Valkaama_rep1,1786962204.674,1.0042,0,0,0
S1_Valkaama_rep1,1786962205.678,1.0041,1438609,960,1
S1_Valkaama_rep1,1786962206.682,1.0039,0,0,0
S1_Valkaama_rep1,1786962207.686,1.0039,0,0,0
S1_Valkaama_rep1,1786962208.69,1.0041,0,0,0
S1_Valkaama_rep1,1786962209.694,1.0039,1677244,1119,1
S1_Valkaama_rep1,1786962210.698,1.0039,0,0,0
S1_Valkaama_rep1,1786962211.701,1.0039,0,0,0
S1_Valkaama_rep1,1786962212.705,1.004,0,0,0
S1_Valkaama_rep1,1786962213.71,1.004,1650620,1101,1
S1_Valkaama_rep1,1786962214.714,1.004,0,0,0
S1_Valkaama_rep1,1786962215.717,1.0038,0,0,0
S1_Valkaama_rep1,1786962216.721,1.0039,0,0,0
S1_Valkaama_rep1,1786962217.725,1.0039,1844567,1230,1
S1_Valkaama_rep1,1786962218.729,1.0039,0,0,0
S1_Valkaama_rep1,1786962219.733,1.0039,0,0,0
S1_Valkaama_rep1,1786962220.737,1.0041,0,0,0
S1_Valkaama_rep1,1786962221.741,1.0039,1442121,962,1
S1_Valkaama_rep1,1786962222.745,1.0039,0,0,0
S1_Valkaama_rep1,1786962223.749,1.0039,0,0,0
S1_Valkaama_rep1,1786962224.753,1.004,1543589,1030,1
S1_Valkaama_rep1,1786962225.756,1.0038,0,0,0
S1_Valkaama_rep1,1786962226.76,1.0039,0,0,0
S1_Valkaama_rep1,1786962227.765,1.0042,0,0,0
S1_Valkaama_rep1,1786962228.769,1.0041,0,0,0
S1_Valkaama_rep1,1786962229.773,1.004,1509496,1007,1
S1_Valkaama_rep1,1786962230.777,1.004,0,0,0
S1_Valkaama_rep1,1786962231.78,1.0039,0,0,0
S1_Valkaama_rep1,1786962232.785,1.0041,0,0,0
S1_Valkaama_rep1,1786962233.789,1.0041,1602765,1069,1
S1_Valkaama_rep1,1786962234.793,1.004,0,0,0
S1_Valkaama_rep1,1786962235.797,1.004,0,0,0
S1_Valkaama_rep1,1786962236.8,1.0038,1420388,947,1
S1_Valkaama_rep1,1786962237.804,1.0039,0,0,0
S1_Valkaama_rep1,1786962238.808,1.004,0,0,0
S1_Valkaama_rep1,1786962239.812,1.0041,0,0,0
S1_Valkaama_rep1,1786962240.816,1.0039,0,0,0
S1_Valkaama_rep1,1786962241.821,1.0041,1428901,953,1
S1_Valkaama_rep1,1786962242.825,1.0041,0,0,0
S1_Valkaama_rep1,1786962243.829,1.0041,0,0,0
S1_Valkaama_rep1,1786962244.833,1.0042,0,0,0
S1_Valkaama_rep1,1786962245.837,1.0041,1245803,831,1
S1_Valkaama_rep1,1786962246.841,1.0041,0,0,0
S1_Valkaama_rep1,1786962247.845,1.0043,0,0,0
S1_Valkaama_rep1,1786962248.85,1.0043,0,0,0
S1_Valkaama_rep1,1786962249.854,1.0043,1266741,845,1
S1_Valkaama_rep1,1786962250.858,1.0043,0,0,0
S1_Valkaama_rep1,1786962251.863,1.0042,0,0,0
S1_Valkaama_rep1,1786962252.867,1.0042,0,0,0
S1_Valkaama_rep1,1786962253.871,1.0042,1485527,991,1
S1_Valkaama_rep1,1786962254.875,1.0043,0,0,0
S1_Valkaama_rep1,1786962255.879,1.0042,0,0,0
S1_Valkaama_rep1,1786962256.884,1.0042,0,0,0
S1_Valkaama_rep1,1786962257.888,1.0041,1326720,885,1
S1_Valkaama_rep1,1786962258.892,1.0042,0,0,0
S1_Valkaama_rep1,1786962259.896,1.0041,0,0,0
S1_Valkaama_rep1,1786962260.9,1.0043,1298823,866,1
S1_Valkaama_rep1,1786962261.904,1.0041,0,0,0
S1_Valkaama_rep1,1786962262.909,1.0043,0,0,0
S1_Valkaama_rep1,1786962263.913,1.0043,0,0,0
S1_Valkaama_rep1,1786962264.917,1.0043,1234044,823,1
S1_Valkaama_rep1,1786962265.921,1.0043,0,0,0
S1_Valkaama_rep1,1786962266.926,1.0043,0,0,0
S1_Valkaama_rep1,1786962267.93,1.0042,0,0,0
S1_Valkaama_rep1,1786962268.934,1.0041,0,0,0
S1_Valkaama_rep1,1786962269.938,1.0041,1394778,930,1
S1_Valkaama_rep1,1786962270.942,1.0042,0,0,0
S1_Valkaama_rep1,1786962271.946,1.0041,0,0,0
S1_Valkaama_rep1,1786962272.951,1.0041,0,0,0
S1_Valkaama_rep1,1786962273.955,1.0041,1506068,1005,1
S1_Valkaama_rep1,1786962274.959,1.0043,0,0,0
S1_Valkaama_rep1,1786962275.963,1.0041,0,0,0
S1_Valkaama_rep1,1786962276.967,1.0041,1385789,924,1
S1_Valkaama_rep1,1786962277.971,1.0043,0,0,0
S1_Valkaama_rep1,1786962278.976,1.0042,0,0,0
S1_Valkaama_rep1,1786962279.98,1.0042,0,0,0
S1_Valkaama_rep1,1786962280.984,1.0043,1472435,982,1
S1_Valkaama_rep1,1786962281.988,1.0042,0,0,0
S1_Valkaama_rep1,1786962282.993,1.0042,0,0,0
S1_Valkaama_rep1,1786962283.996,1.0039,0,0,0
S1_Valkaama_rep1,1786962285.001,1.0044,0,0,0
S1_Valkaama_rep1,1786962286.005,1.0042,1546698,1032,1
S1_Valkaama_rep1,1786962287.009,1.0043,0,0,0
S1_Valkaama_rep1,1786962288.013,1.0041,0,0,0
S1_Valkaama_rep1,1786962289.02,1.0062,400,1,1
S1_Valkaama_rep1,1786962290.024,1.0045,400,1,1
S1_Valkaama_rep1,1786962291.028,1.004,400,1,1
S1_Valkaama_rep1,1786962292.032,1.004,400,1,1
S1_Valkaama_rep1,1786962293.036,1.0041,0,0,0
S1_Valkaama_rep1,1786962294.04,1.004,0,0,0
S1_Valkaama_rep1,1786962295.044,1.0041,0,0,0
S1_Valkaama_rep1,1786962296.048,1.004,0,0,0
S1_Valkaama_rep1,1786962297.052,1.004,0,0,0
S1_Valkaama_rep1,1786962298.057,1.004,0,0,0
S1_Valkaama_rep1,1786962299.061,1.004,0,0,0
S1_Valkaama_rep1,1786962300.065,1.004,0,0,0
S1_Valkaama_rep1,1786962301.069,1.004,0,0,0
S1_Valkaama_rep1,1786962302.073,1.004,0,0,0
S1_Valkaama_rep1,1786962303.077,1.004,0,0,0
S1_Valkaama_rep1,1786962304.081,1.0038,0,0,0
S1_Valkaama_rep1,1786962305.084,1.0039,0,0,0
S1_Valkaama_rep1,1786962306.089,1.0041,0,0,0
S1_Valkaama_rep1,1786962307.093,1.004,0,0,0
S1_Valkaama_rep1,1786962308.097,1.004,0,0,0
S1_Valkaama_rep1,1786962309.1,1.0038,0,0,0
S1_Valkaama_rep1,1786962310.104,1.0041,0,0,0
S1_Valkaama_rep1,1786962311.109,1.004,0,0,0
S1_Valkaama_rep1,1786962312.113,1.004,0,0,0
S1_Valkaama_rep1,1786962313.117,1.0045,0,0,0
S1_Valkaama_rep1,1786962314.121,1.0039,0,0,0
S1_Valkaama_rep1,1786962315.125,1.0039,0,0,0
S1_Valkaama_rep1,1786962316.13,1.0054,0,0,0
S1_Valkaama_rep1,1786962317.136,1.0061,0,0,0
S1_Valkaama_rep1,1786962318.142,1.0052,0,0,0
S1_Valkaama_rep1,1786962319.146,1.0041,0,0,0
S1_Valkaama_rep1,1786962320.15,1.0041,0,0,0
S1_Valkaama_rep1,1786962321.154,1.0041,0,0,0
S1_Valkaama_rep1,1786962322.158,1.0042,0,0,0
S1_Valkaama_rep1,1786962323.162,1.0041,0,0,0
S1_Valkaama_rep1,1786962324.166,1.0041,0,0,0
S1_Valkaama_rep1,1786962325.17,1.0039,0,0,0
S1_Valkaama_rep1,1786962326.174,1.0039,0,0,0
S1_Valkaama_rep1,1786962327.178,1.0039,0,0,0
S1_Valkaama_rep1,1786962328.182,1.0039,0,0,0
S1_Valkaama_rep1,1786962329.186,1.0039,0,0,0
S1_Valkaama_rep1,1786962330.19,1.0039,0,0,0
S1_Valkaama_rep1,1786962331.193,1.0038,0,0,0
S1_Valkaama_rep1,1786962332.197,1.0039,0,0,0
S1_Valkaama_rep1,1786962333.201,1.0039,0,0,0
S1_Valkaama_rep1,1786962334.205,1.0039,0,0,0
S1_Valkaama_rep1,1786962335.209,1.004,0,0,0
S1_Valkaama_rep1,1786962336.213,1.0039,0,0,0
S1_Valkaama_rep1,1786962337.217,1.0039,52,1,1
S1_Valkaama_rep1,1786962338.221,1.0039,0,0,0
S1_Valkaama_rep1,1786962339.225,1.0041,0,0,0
S1_Valkaama_rep1,1786962340.229,1.0039,0,0,0
S1_Valkaama_rep1,1786962341.233,1.0039,0,0,0
S1_Valkaama_rep1,1786962342.237,1.0039,0,0,0
S1_Valkaama_rep1,1786962343.241,1.0039,0,0,0
S1_Valkaama_rep1,1786962344.245,1.0039,0,0,0
S1_Valkaama_rep1,1786962345.249,1.004,0,0,0
S1_Valkaama_rep1,1786962346.253,1.0041,0,0,0
S1_Valkaama_rep1,1786962347.257,1.0041,0,0,0
S1_Valkaama_rep1,1786962348.261,1.0041,0,0,0
S1_Valkaama_rep1,1786962349.265,1.0039,0,0,0
S1_Valkaama_rep1,1786962350.269,1.0041,40,1,1
