run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S3A_ElephantsDream_rep1,1786971815.77,1.009,235195,157,1
S3A_ElephantsDream_rep1,1786971816.779,1.009,276000,184,1
S3A_ElephantsDream_rep1,1786971817.788,1.0091,251468,168,1
S3A_ElephantsDream_rep1,1786971818.797,1.0094,0,0,0
S3A_ElephantsDream_rep1,1786971819.807,1.0095,0,0,0
S3A_ElephantsDream_rep1,1786971820.816,1.0096,52478,36,1
S3A_ElephantsDream_rep1,1786971821.826,1.0093,0,0,0
S3A_ElephantsDream_rep1,1786971822.835,1.0092,0,0,0
S3A_ElephantsDream_rep1,1786971823.844,1.0095,39000,26,1
S3A_ElephantsDream_rep1,1786971824.854,1.0096,10949,8,1
S3A_ElephantsDream_rep1,1786971825.864,1.0096,0,0,0
S3A_ElephantsDream_rep1,1786971826.873,1.0097,0,0,0
S3A_ElephantsDream_rep1,1786971827.883,1.0096,0,0,0
S3A_ElephantsDream_rep1,1786971828.893,1.0096,75561,51,1
S3A_ElephantsDream_rep1,1786971829.902,1.0096,72132,51,2
S3A_ElephantsDream_rep1,1786971830.912,1.0098,45489,31,1
S3A_ElephantsDream_rep1,1786971831.922,1.0097,43500,29,1
S3A_ElephantsDream_rep1,1786971832.931,1.0096,55500,37,1
S3A_ElephantsDream_rep1,1786971833.941,1.0094,58399,39,1
S3A_ElephantsDream_rep1,1786971834.951,1.01,79500,53,1
S3A_ElephantsDream_rep1,1786971835.96,1.0098,55644,40,3
S3A_ElephantsDream_rep1,1786971836.971,1.0102,34500,23,1
S3A_ElephantsDream_rep1,1786971837.981,1.0099,31500,21,1
S3A_ElephantsDream_rep1,1786971838.99,1.0096,36000,24,1
S3A_ElephantsDream_rep1,1786971840.0,1.0102,22500,15,1
S3A_ElephantsDream_rep1,1786971841.01,1.01,21000,14,1
S3A_ElephantsDream_rep1,1786971842.022,1.0111,24000,16,1
S3A_ElephantsDream_rep1,1786971843.031,1.0097,37500,25,1
S3A_ElephantsDream_rep1,1786971844.041,1.0101,52500,35,1
S3A_ElephantsDream_rep1,1786971845.051,1.0097,45000,30,1
S3A_ElephantsDream_rep1,1786971846.061,1.0098,45399,31,1
S3A_ElephantsDream_rep1,1786971847.071,1.0098,43500,29,1
S3A_ElephantsDream_rep1,1786971848.08,1.0097,39000,26,1
S3A_ElephantsDream_rep1,1786971849.089,1.0092,37500,25,1
S3A_ElephantsDream_rep1,1786971850.099,1.0092,36000,24,1
S3A_ElephantsDream_rep1,1786971851.108,1.0093,49500,33,1
S3A_ElephantsDream_rep1,1786971852.117,1.0093,48000,32,1
S3A_ElephantsDream_rep1,1786971853.131,1.0136,54910,37,1
S3A_ElephantsDream_rep1,1786971854.142,1.011,67500,45,1
S3A_ElephantsDream_rep1,1786971855.151,1.0094,94500,63,1
S3A_ElephantsDream_rep1,1786971856.161,1.0094,102000,68,1
S3A_ElephantsDream_rep1,1786971857.171,1.0099,64020,43,1
S3A_ElephantsDream_rep1,1786971858.18,1.0093,78000,52,1
S3A_ElephantsDream_rep1,1786971859.189,1.0093,72000,48,1
S3A_ElephantsDream_rep1,1786971860.199,1.0101,85500,57,1
S3A_ElephantsDream_rep1,1786971861.209,1.0094,82500,55,1
S3A_ElephantsDream_rep1,1786971862.218,1.0094,79907,54,1
S3A_ElephantsDream_rep1,1786971863.228,1.0098,102354,69,1
S3A_ElephantsDream_rep1,1786971864.237,1.0092,52340,35,1
S3A_ElephantsDream_rep1,1786971865.246,1.0094,112500,75,1
S3A_ElephantsDream_rep1,1786971866.256,1.0093,93000,62,1
S3A_ElephantsDream_rep1,1786971867.265,1.0093,81447,55,1
S3A_ElephantsDream_rep1,1786971868.274,1.0093,89869,60,1
S3A_ElephantsDream_rep1,1786971869.283,1.0091,96000,64,1
S3A_ElephantsDream_rep1,1786971870.293,1.0093,81000,54,1
S3A_ElephantsDream_rep1,1786971871.302,1.0092,65086,44,1
S3A_ElephantsDream_rep1,1786971872.311,1.0095,84000,56,1
S3A_ElephantsDream_rep1,1786971873.321,1.0092,63875,43,1
S3A_ElephantsDream_rep1,1786971874.33,1.0098,102000,68,1
S3A_ElephantsDream_rep1,1786971875.34,1.0097,113611,76,1
S3A_ElephantsDream_rep1,1786971876.35,1.0097,111000,74,1
S3A_ElephantsDream_rep1,1786971877.359,1.0096,123000,82,1
S3A_ElephantsDream_rep1,1786971878.369,1.0097,86049,58,1
S3A_ElephantsDream_rep1,1786971879.379,1.0096,118500,79,1
S3A_ElephantsDream_rep1,1786971880.389,1.0099,93678,63,1
S3A_ElephantsDream_rep1,1786971881.399,1.01,136552,92,2
S3A_ElephantsDream_rep1,1786971882.409,1.0099,105783,71,1
S3A_ElephantsDream_rep1,1786971883.418,1.0099,162000,108,1
S3A_ElephantsDream_rep1,1786971884.428,1.01,187207,125,1
S3A_ElephantsDream_rep1,1786971885.438,1.0098,147902,99,1
S3A_ElephantsDream_rep1,1786971886.448,1.0097,12000,8,1
S3A_ElephantsDream_rep1,1786971887.458,1.0096,118719,80,1
S3A_ElephantsDream_rep1,1786971888.467,1.0097,0,0,0
S3A_ElephantsDream_rep1,1786971889.477,1.0097,0,0,0
S3A_ElephantsDream_rep1,1786971890.487,1.0097,9000,6,1
S3A_ElephantsDream_rep1,1786971891.496,1.0092,181694,122,1
S3A_ElephantsDream_rep1,1786971892.506,1.0102,0,0,0
S3A_ElephantsDream_rep1,1786971893.518,1.0123,0,0,0
S3A_ElephantsDream_rep1,1786971894.529,1.0111,0,0,0
S3A_ElephantsDream_rep1,1786971895.539,1.0099,175500,117,1
S3A_ElephantsDream_rep1,1786971896.549,1.0095,30015,21,2
S3A_ElephantsDream_rep1,1786971897.558,1.0098,0,0,0
S3A_ElephantsDream_rep1,1786971898.568,1.0098,15040,11,2
S3A_ElephantsDream_rep1,1786971899.578,1.0098,190396,127,1
S3A_ElephantsDream_rep1,1786971900.588,1.0097,0,0,0
S3A_ElephantsDream_rep1,1786971901.597,1.0093,0,0,0
S3A_ElephantsDream_rep1,1786971902.607,1.0097,3000,2,1
S3A_ElephantsDream_rep1,1786971903.617,1.0097,109214,73,1
S3A_ElephantsDream_rep1,1786971904.627,1.0101,0,0,0
S3A_ElephantsDream_rep1,1786971905.639,1.012,0,0,0
S3A_ElephantsDream_rep1,1786971906.649,1.01,12000,8,1
S3A_ElephantsDream_rep1,1786971907.658,1.0091,113768,76,1
S3A_ElephantsDream_rep1,1786971908.667,1.0091,0,0,0
S3A_ElephantsDream_rep1,1786971909.676,1.0093,0,0,0
S3A_ElephantsDream_rep1,1786971910.685,1.0092,3000,2,1
S3A_ElephantsDream_rep1,1786971911.695,1.0094,146243,98,1
S3A_ElephantsDream_rep1,1786971912.704,1.0093,0,0,0
S3A_ElephantsDream_rep1,1786971913.713,1.0093,0,0,0
S3A_ElephantsDream_rep1,1786971914.723,1.0093,51000,34,1
S3A_ElephantsDream_rep1,1786971915.732,1.0094,85066,57,1
S3A_ElephantsDream_rep1,1786971916.741,1.0093,0,0,0
S3A_ElephantsDream_rep1,1786971917.751,1.0092,0,0,0
S3A_ElephantsDream_rep1,1786971918.76,1.0098,45000,30,1
S3A_ElephantsDream_rep1,1786971919.769,1.0092,76179,51,1
S3A_ElephantsDream_rep1,1786971920.779,1.0094,0,0,0
S3A_ElephantsDream_rep1,1786971921.788,1.0095,0,0,0
S3A_ElephantsDream_rep1,1786971922.798,1.01,45000,30,1
S3A_ElephantsDream_rep1,1786971923.808,1.0093,419182,280,1
S3A_ElephantsDream_rep1,1786971924.817,1.0093,987723,659,1
S3A_ElephantsDream_rep1,1786971925.827,1.01,756126,505,1
S3A_ElephantsDream_rep1,1786971926.838,1.0104,1347133,899,1
S3A_ElephantsDream_rep1,1786971927.848,1.0106,1001101,669,1
S3A_ElephantsDream_rep1,1786971928.859,1.0104,1056213,705,1
S3A_ElephantsDream_rep1,1786971929.869,1.01,735000,490,1
S3A_ElephantsDream_rep1,1786971930.879,1.0101,404325,270,1
S3A_ElephantsDream_rep1,1786971931.888,1.0096,495000,330,1
S3A_ElephantsDream_rep1,1786971932.898,1.0098,364500,243,1
S3A_ElephantsDream_rep1,1786971933.909,1.0105,322500,215,1
S3A_ElephantsDream_rep1,1786971934.919,1.01,339000,226,1
S3A_ElephantsDream_rep1,1786971935.929,1.0104,355500,237,1
S3A_ElephantsDream_rep1,1786971936.939,1.01,348000,232,1
S3A_ElephantsDream_rep1,1786971937.949,1.0098,233076,156,1
S3A_ElephantsDream_rep1,1786971938.959,1.0103,164927,112,2
S3A_ElephantsDream_rep1,1786971939.969,1.0098,27000,18,1
S3A_ElephantsDream_rep1,1786971940.979,1.0101,16500,11,1
S3A_ElephantsDream_rep1,1786971941.989,1.0101,18000,12,1
S3A_ElephantsDream_rep1,1786971942.999,1.0103,21000,14,1
S3A_ElephantsDream_rep1,1786971944.008,1.0092,22500,15,1
S3A_ElephantsDream_rep1,1786971945.021,1.0129,31500,21,1
S3A_ElephantsDream_rep1,1786971946.032,1.0101,33000,22,1
S3A_ElephantsDream_rep1,1786971947.042,1.0103,16500,11,1
S3A_ElephantsDream_rep1,1786971948.051,1.0095,15000,10,1
S3A_ElephantsDream_rep1,1786971949.069,1.018,28500,19,1
S3A_ElephantsDream_rep1,1786971950.079,1.0098,24000,16,1
S3A_ElephantsDream_rep1,1786971951.089,1.0099,24000,16,1
S3A_ElephantsDream_rep1,1786971952.099,1.01,18000,12,1
S3A_ElephantsDream_rep1,1786971953.108,1.0094,22500,15,1
S3A_ElephantsDream_rep1,1786971954.118,1.0099,13500,9,1
S3A_ElephantsDream_rep1,1786971955.128,1.0095,19500,13,1
S3A_ElephantsDream_rep1,1786971956.14,1.0123,19500,13,1
S3A_ElephantsDream_rep1,1786971957.149,1.0092,27000,18,1
S3A_ElephantsDream_rep1,1786971958.159,1.0093,33000,22,1
S3A_ElephantsDream_rep1,1786971959.168,1.0098,18000,12,1
S3A_ElephantsDream_rep1,1786971960.178,1.0092,144,3,2
S3A_ElephantsDream_rep1,1786971961.187,1.0098,40988,28,1
S3A_ElephantsDream_rep1,1786971962.197,1.0094,25500,17,1
S3A_ElephantsDream_rep1,1786971963.206,1.0094,36000,24,1
S3A_ElephantsDream_rep1,1786971964.215,1.0093,30000,20,1
S3A_ElephantsDream_rep1,1786971965.225,1.0093,22500,15,1
S3A_ElephantsDream_rep1,1786971966.234,1.0092,21000,14,1
S3A_ElephantsDream_rep1,1786971967.243,1.0093,16500,11,1
S3A_ElephantsDream_rep1,1786971968.253,1.0092,18000,12,1
S3A_ElephantsDream_rep1,1786971969.262,1.0099,19500,13,1
S3A_ElephantsDream_rep1,1786971970.272,1.0092,15000,10,1
S3A_ElephantsDream_rep1,1786971971.281,1.0093,21000,14,1
S3A_ElephantsDream_rep1,1786971972.29,1.0094,22500,15,1
S3A_ElephantsDream_rep1,1786971973.299,1.0093,18000,12,1
S3A_ElephantsDream_rep1,1786971974.309,1.0098,24000,16,1
S3A_ElephantsDream_rep1,1786971975.319,1.0093,27000,18,1
S3A_ElephantsDream_rep1,1786971976.328,1.0097,27000,18,1
S3A_ElephantsDream_rep1,1786971977.338,1.0097,24000,16,1
S3A_ElephantsDream_rep1,1786971978.348,1.0098,30000,20,1
S3A_ElephantsDream_rep1,1786971979.358,1.0098,21000,14,1
S3A_ElephantsDream_rep1,1786971980.368,1.01,16540,12,1
S3A_ElephantsDream_rep1,1786971981.377,1.0099,24528,18,1
S3A_ElephantsDream_rep1,1786971982.387,1.01,66000,44,1
S3A_ElephantsDream_rep1,1786971983.397,1.0098,51000,34,1
S3A_ElephantsDream_rep1,1786971984.407,1.0098,25500,17,1
S3A_ElephantsDream_rep1,1786971985.417,1.0104,12000,8,1
S3A_ElephantsDream_rep1,1786971986.428,1.01,21000,14,1
S3A_ElephantsDream_rep1,1786971987.441,1.0136,40500,27,1
S3A_ElephantsDream_rep1,1786971988.452,1.0104,63000,42,1
S3A_ElephantsDream_rep1,1786971989.462,1.0101,45000,30,1
S3A_ElephantsDream_rep1,1786971990.472,1.0104,36000,24,1
S3A_ElephantsDream_rep1,1786971991.482,1.01,37500,25,1
S3A_ElephantsDream_rep1,1786971992.492,1.0102,46500,31,1
S3A_ElephantsDream_rep1,1786971993.502,1.0101,22500,15,1
S3A_ElephantsDream_rep1,1786971994.513,1.0103,37500,25,1
S3A_ElephantsDream_rep1,1786971995.524,1.0114,42000,28,1
S3A_ElephantsDream_rep1,1786971996.534,1.0099,39708,27,1
S3A_ElephantsDream_rep1,1786971997.544,1.0101,45000,30,1
S3A_ElephantsDream_rep1,1786971998.554,1.0098,48092,34,2
S3A_ElephantsDream_rep1,1786971999.564,1.0099,48000,32,1
S3A_ElephantsDream_rep1,1786972000.573,1.0093,27000,18,1
S3A_ElephantsDream_rep1,1786972001.583,1.0098,22500,15,1
S3A_ElephantsDream_rep1,1786972002.592,1.0095,16500,11,1
S3A_ElephantsDream_rep1,1786972003.602,1.0096,24000,16,1
S3A_ElephantsDream_rep1,1786972004.611,1.0093,33000,22,1
S3A_ElephantsDream_rep1,1786972005.623,1.0115,34500,23,1
S3A_ElephantsDream_rep1,1786972006.636,1.013,18000,12,1
S3A_ElephantsDream_rep1,1786972007.646,1.0101,16500,11,1
S3A_ElephantsDream_rep1,1786972008.655,1.0095,16500,11,1
S3A_ElephantsDream_rep1,1786972009.665,1.0096,25500,17,1
S3A_ElephantsDream_rep1,1786972010.675,1.0096,27000,18,1
S3A_ElephantsDream_rep1,1786972011.684,1.0095,16500,11,1
S3A_ElephantsDream_rep1,1786972012.694,1.0096,18000,12,1
S3A_ElephantsDream_rep1,1786972013.703,1.0095,19500,13,1
S3A_ElephantsDream_rep1,1786972014.713,1.0096,24000,16,1
S3A_ElephantsDream_rep1,1786972015.722,1.0096,40500,27,1
S3A_ElephantsDream_rep1,1786972016.732,1.0095,36000,24,1
S3A_ElephantsDream_rep1,1786972017.741,1.0096,30000,20,1
S3A_ElephantsDream_rep1,1786972018.751,1.0095,19540,14,1
S3A_ElephantsDream_rep1,1786972019.761,1.0101,17078,14,1
S3A_ElephantsDream_rep1,1786972020.77,1.0093,150000,100,1
S3A_ElephantsDream_rep1,1786972021.78,1.0094,32333,22,1
S3A_ElephantsDream_rep1,1786972022.789,1.0095,61592,43,2
S3A_ElephantsDream_rep1,1786972023.799,1.0099,81000,54,1
S3A_ElephantsDream_rep1,1786972024.809,1.0102,21590,15,1
S3A_ElephantsDream_rep1,1786972025.819,1.01,15000,10,1
S3A_ElephantsDream_rep1,1786972026.829,1.0094,39000,26,1
S3A_ElephantsDream_rep1,1786972027.838,1.0094,46560,32,1
S3A_ElephantsDream_rep1,1786972028.848,1.0095,43500,29,1
S3A_ElephantsDream_rep1,1786972029.858,1.0101,57000,38,1
S3A_ElephantsDream_rep1,1786972030.868,1.0101,56787,38,1
S3A_ElephantsDream_rep1,1786972031.878,1.0101,31500,21,1
S3A_ElephantsDream_rep1,1786972032.888,1.0101,27000,18,1
S3A_ElephantsDream_rep1,1786972033.898,1.0101,30000,20,1
S3A_ElephantsDream_rep1,1786972034.909,1.0103,29753,20,1
S3A_ElephantsDream_rep1,1786972035.919,1.0101,40644,30,3
S3A_ElephantsDream_rep1,1786972036.929,1.0104,36000,24,1
S3A_ElephantsDream_rep1,1786972037.939,1.0105,34500,23,1
S3A_ElephantsDream_rep1,1786972038.95,1.0103,36000,24,1
S3A_ElephantsDream_rep1,1786972039.96,1.0102,35039,24,1
S3A_ElephantsDream_rep1,1786972040.97,1.0103,48000,32,1
S3A_ElephantsDream_rep1,1786972041.981,1.0102,42000,28,1
S3A_ElephantsDream_rep1,1786972042.991,1.0104,30668,21,1
S3A_ElephantsDream_rep1,1786972044.001,1.01,40500,27,1
S3A_ElephantsDream_rep1,1786972045.011,1.0102,38213,26,1
S3A_ElephantsDream_rep1,1786972046.024,1.013,12040,9,2
