run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S5B_TearsOfSteel_rep1,1786988116.581,1.0205,328500,219,1
S5B_TearsOfSteel_rep1,1786988117.601,1.0203,530812,355,2
S5B_TearsOfSteel_rep1,1786988118.622,1.0208,167832,113,2
S5B_TearsOfSteel_rep1,1786988119.645,1.0232,0,0,0
S5B_TearsOfSteel_rep1,1786988120.665,1.0198,0,0,0
S5B_TearsOfSteel_rep1,1786988121.684,1.0192,255000,170,1
S5B_TearsOfSteel_rep1,1786988122.704,1.0196,227496,152,1
S5B_TearsOfSteel_rep1,1786988123.725,1.0205,11713,8,1
S5B_TearsOfSteel_rep1,1786988124.744,1.0199,0,0,0
S5B_TearsOfSteel_rep1,1786988125.765,1.0203,112500,75,1
S5B_TearsOfSteel_rep1,1786988126.785,1.0201,432000,288,1
S5B_TearsOfSteel_rep1,1786988127.804,1.0195,443410,296,1
S5B_TearsOfSteel_rep1,1786988128.825,1.0212,98714,66,1
S5B_TearsOfSteel_rep1,1786988129.846,1.0203,81000,54,1
S5B_TearsOfSteel_rep1,1786988130.866,1.0207,312000,208,1
S5B_TearsOfSteel_rep1,1786988131.887,1.0204,309000,206,1
S5B_TearsOfSteel_rep1,1786988132.907,1.0206,330000,220,1
S5B_TearsOfSteel_rep1,1786988133.928,1.0209,462571,309,2
S5B_TearsOfSteel_rep1,1786988134.948,1.0197,367824,246,2
S5B_TearsOfSteel_rep1,1786988135.969,1.021,101713,68,1
S5B_TearsOfSteel_rep1,1786988136.989,1.0204,0,0,0
S5B_TearsOfSteel_rep1,1786988138.01,1.0204,165000,110,1
S5B_TearsOfSteel_rep1,1786988139.034,1.0239,340500,227,1
S5B_TearsOfSteel_rep1,1786988140.054,1.0208,498000,332,1
S5B_TearsOfSteel_rep1,1786988141.076,1.0211,116755,79,1
S5B_TearsOfSteel_rep1,1786988142.095,1.0195,237000,158,1
S5B_TearsOfSteel_rep1,1786988143.115,1.0202,451500,301,1
S5B_TearsOfSteel_rep1,1786988144.149,1.0338,456746,305,1
S5B_TearsOfSteel_rep1,1786988145.17,1.021,459000,306,1
S5B_TearsOfSteel_rep1,1786988146.191,1.0208,321000,214,1
S5B_TearsOfSteel_rep1,1786988147.212,1.0213,414000,276,1
S5B_TearsOfSteel_rep1,1786988148.232,1.0202,363808,243,1
S5B_TearsOfSteel_rep1,1786988149.252,1.0202,403500,269,1
S5B_TearsOfSteel_rep1,1786988150.273,1.0208,331500,221,1
S5B_TearsOfSteel_rep1,1786988151.294,1.0211,273192,183,1
S5B_TearsOfSteel_rep1,1786988152.315,1.0211,484214,323,2
S5B_TearsOfSteel_rep1,1786988153.337,1.0211,676695,452,2
S5B_TearsOfSteel_rep1,1786988154.359,1.0229,628187,419,2
S5B_TearsOfSteel_rep1,1786988155.381,1.0214,367627,246,2
S5B_TearsOfSteel_rep1,1786988156.402,1.021,101396,68,1
S5B_TearsOfSteel_rep1,1786988157.422,1.0201,45040,31,2
S5B_TearsOfSteel_rep1,1786988158.443,1.0208,363000,242,1
S5B_TearsOfSteel_rep1,1786988159.463,1.0201,397500,265,1
S5B_TearsOfSteel_rep1,1786988160.484,1.0208,211490,143,1
S5B_TearsOfSteel_rep1,1786988161.504,1.0207,107995,74,1
S5B_TearsOfSteel_rep1,1786988162.528,1.0232,219000,146,1
S5B_TearsOfSteel_rep1,1786988163.549,1.021,135000,90,1
S5B_TearsOfSteel_rep1,1786988164.569,1.0203,378000,252,1
S5B_TearsOfSteel_rep1,1786988165.59,1.0209,303243,203,1
S5B_TearsOfSteel_rep1,1786988166.609,1.0193,506147,340,2
S5B_TearsOfSteel_rep1,1786988167.631,1.0221,406500,271,1
S5B_TearsOfSteel_rep1,1786988168.653,1.0216,175871,118,1
S5B_TearsOfSteel_rep1,1786988169.672,1.0196,22214,15,1
S5B_TearsOfSteel_rep1,1786988170.693,1.0205,384000,256,1
S5B_TearsOfSteel_rep1,1786988171.714,1.0212,248720,166,1
S5B_TearsOfSteel_rep1,1786988172.733,1.0194,0,0,0
S5B_TearsOfSteel_rep1,1786988173.753,1.0197,97500,65,1
S5B_TearsOfSteel_rep1,1786988174.773,1.0199,480000,320,1
S5B_TearsOfSteel_rep1,1786988175.794,1.0209,420349,281,1
S5B_TearsOfSteel_rep1,1786988176.815,1.0213,0,0,0
S5B_TearsOfSteel_rep1,1786988177.835,1.0193,163500,109,1
S5B_TearsOfSteel_rep1,1786988178.854,1.0193,210000,140,1
S5B_TearsOfSteel_rep1,1786988179.875,1.0208,474000,316,1
S5B_TearsOfSteel_rep1,1786988180.895,1.0206,430274,287,1
S5B_TearsOfSteel_rep1,1786988181.919,1.0234,268500,179,1
S5B_TearsOfSteel_rep1,1786988182.94,1.0212,442500,295,1
S5B_TearsOfSteel_rep1,1786988183.961,1.0216,341904,228,1
S5B_TearsOfSteel_rep1,1786988184.982,1.0212,373500,249,1
S5B_TearsOfSteel_rep1,1786988186.004,1.0215,346500,231,1
S5B_TearsOfSteel_rep1,1786988187.027,1.0227,456657,305,2
S5B_TearsOfSteel_rep1,1786988188.047,1.0207,348000,232,1
S5B_TearsOfSteel_rep1,1786988189.072,1.0244,601102,402,2
S5B_TearsOfSteel_rep1,1786988190.091,1.0193,332714,222,1
S5B_TearsOfSteel_rep1,1786988191.11,1.0193,224914,150,1
S5B_TearsOfSteel_rep1,1786988192.132,1.0214,67429,45,1
S5B_TearsOfSteel_rep1,1786988193.152,1.0206,0,0,0
S5B_TearsOfSteel_rep1,1786988194.173,1.0207,225000,150,1
S5B_TearsOfSteel_rep1,1786988195.194,1.0205,136500,91,1
S5B_TearsOfSteel_rep1,1786988196.214,1.0205,326012,218,1
S5B_TearsOfSteel_rep1,1786988197.234,1.0194,103070,69,1
S5B_TearsOfSteel_rep1,1786988198.253,1.0199,256500,171,1
S5B_TearsOfSteel_rep1,1786988199.273,1.0195,412500,275,1
S5B_TearsOfSteel_rep1,1786988200.293,1.02,234063,157,1
S5B_TearsOfSteel_rep1,1786988201.313,1.0196,0,0,0
S5B_TearsOfSteel_rep1,1786988202.334,1.0211,250500,167,1
S5B_TearsOfSteel_rep1,1786988203.355,1.021,316500,211,1
S5B_TearsOfSteel_rep1,1786988204.376,1.0209,218443,146,1
S5B_TearsOfSteel_rep1,1786988205.397,1.0209,0,0,0
S5B_TearsOfSteel_rep1,1786988206.418,1.021,196500,131,1
S5B_TearsOfSteel_rep1,1786988207.439,1.0211,498000,332,1
S5B_TearsOfSteel_rep1,1786988208.459,1.0205,357715,239,1
S5B_TearsOfSteel_rep1,1786988209.48,1.021,131700,88,1
S5B_TearsOfSteel_rep1,1786988210.502,1.0215,613500,409,1
S5B_TearsOfSteel_rep1,1786988211.523,1.0209,417698,279,1
S5B_TearsOfSteel_rep1,1786988212.543,1.0209,103214,69,1
S5B_TearsOfSteel_rep1,1786988213.564,1.0206,105000,70,1
S5B_TearsOfSteel_rep1,1786988214.584,1.0196,430500,287,1
S5B_TearsOfSteel_rep1,1786988215.603,1.0194,294000,196,1
S5B_TearsOfSteel_rep1,1786988216.623,1.0198,415500,277,1
S5B_TearsOfSteel_rep1,1786988217.646,1.0229,472500,315,1
S5B_TearsOfSteel_rep1,1786988218.666,1.0207,402529,269,1
S5B_TearsOfSteel_rep1,1786988219.686,1.0194,523500,349,1
S5B_TearsOfSteel_rep1,1786988220.705,1.0195,346500,231,1
S5B_TearsOfSteel_rep1,1786988221.725,1.0194,415827,278,1
S5B_TearsOfSteel_rep1,1786988222.744,1.0195,420000,280,1
S5B_TearsOfSteel_rep1,1786988223.764,1.0195,485758,325,2
S5B_TearsOfSteel_rep1,1786988224.783,1.0198,498000,332,1
S5B_TearsOfSteel_rep1,1786988225.803,1.0195,492327,329,1
S5B_TearsOfSteel_rep1,1786988226.823,1.0197,394500,263,1
S5B_TearsOfSteel_rep1,1786988227.843,1.0206,557940,372,2
S5B_TearsOfSteel_rep1,1786988228.864,1.0209,442213,295,2
S5B_TearsOfSteel_rep1,1786988229.885,1.0205,340039,227,1
S5B_TearsOfSteel_rep1,1786988230.905,1.0206,419714,280,2
S5B_TearsOfSteel_rep1,1786988231.926,1.0206,363945,243,1
S5B_TearsOfSteel_rep1,1786988232.947,1.0208,545878,364,2
S5B_TearsOfSteel_rep1,1786988233.971,1.0245,304165,203,2
S5B_TearsOfSteel_rep1,1786988234.992,1.0207,524778,350,2
S5B_TearsOfSteel_rep1,1786988236.012,1.0207,289236,193,1
S5B_TearsOfSteel_rep1,1786988237.034,1.022,101498,68,1
S5B_TearsOfSteel_rep1,1786988238.055,1.0206,34500,23,1
S5B_TearsOfSteel_rep1,1786988239.075,1.0195,252000,168,1
S5B_TearsOfSteel_rep1,1786988240.094,1.0193,294000,196,1
S5B_TearsOfSteel_rep1,1786988241.114,1.0206,267000,178,1
S5B_TearsOfSteel_rep1,1786988242.141,1.0271,360000,240,1
S5B_TearsOfSteel_rep1,1786988243.161,1.0194,434369,290,2
S5B_TearsOfSteel_rep1,1786988244.181,1.02,391201,261,2
S5B_TearsOfSteel_rep1,1786988245.201,1.0206,103500,69,1
S5B_TearsOfSteel_rep1,1786988246.221,1.02,305660,204,1
S5B_TearsOfSteel_rep1,1786988247.241,1.0198,574558,384,2
S5B_TearsOfSteel_rep1,1786988248.261,1.0198,247763,166,1
S5B_TearsOfSteel_rep1,1786988249.281,1.02,101532,68,1
S5B_TearsOfSteel_rep1,1786988250.302,1.0206,225000,150,1
S5B_TearsOfSteel_rep1,1786988251.322,1.0208,367500,245,1
S5B_TearsOfSteel_rep1,1786988252.342,1.0197,203261,136,1
S5B_TearsOfSteel_rep1,1786988253.363,1.0206,0,0,0
S5B_TearsOfSteel_rep1,1786988254.387,1.0239,193500,129,1
S5B_TearsOfSteel_rep1,1786988255.408,1.0213,363000,242,1
S5B_TearsOfSteel_rep1,1786988256.429,1.0207,330588,221,1
S5B_TearsOfSteel_rep1,1786988257.449,1.0208,10149,7,1
S5B_TearsOfSteel_rep1,1786988258.47,1.0209,121500,81,1
S5B_TearsOfSteel_rep1,1786988259.491,1.021,417000,278,1
S5B_TearsOfSteel_rep1,1786988260.512,1.0203,423000,282,1
S5B_TearsOfSteel_rep1,1786988261.534,1.0227,172290,116,1
S5B_TearsOfSteel_rep1,1786988262.555,1.0205,291000,194,1
S5B_TearsOfSteel_rep1,1786988263.575,1.0206,291000,194,1
S5B_TearsOfSteel_rep1,1786988264.596,1.0207,393000,262,1
S5B_TearsOfSteel_rep1,1786988265.618,1.022,438401,293,1
S5B_TearsOfSteel_rep1,1786988266.642,1.0241,397500,265,1
S5B_TearsOfSteel_rep1,1786988267.662,1.0197,172500,115,1
S5B_TearsOfSteel_rep1,1786988268.681,1.0195,337500,225,1
S5B_TearsOfSteel_rep1,1786988269.701,1.0197,397500,265,1
S5B_TearsOfSteel_rep1,1786988270.721,1.0197,440544,294,1
S5B_TearsOfSteel_rep1,1786988271.74,1.0198,466500,311,1
S5B_TearsOfSteel_rep1,1786988272.76,1.0195,497329,332,2
S5B_TearsOfSteel_rep1,1786988273.78,1.0199,550500,367,1
S5B_TearsOfSteel_rep1,1786988274.801,1.0209,525952,351,2
S5B_TearsOfSteel_rep1,1786988275.821,1.02,422713,282,2
S5B_TearsOfSteel_rep1,1786988276.843,1.022,372000,248,1
S5B_TearsOfSteel_rep1,1786988277.863,1.0203,441000,294,1
S5B_TearsOfSteel_rep1,1786988278.888,1.0249,364912,244,1
S5B_TearsOfSteel_rep1,1786988279.909,1.021,542714,362,2
S5B_TearsOfSteel_rep1,1786988280.93,1.0211,256500,171,1
S5B_TearsOfSteel_rep1,1786988281.952,1.0216,425803,284,1
S5B_TearsOfSteel_rep1,1786988282.974,1.022,452714,302,2
S5B_TearsOfSteel_rep1,1786988283.995,1.0215,483073,323,2
S5B_TearsOfSteel_rep1,1786988285.016,1.0207,266226,178,1
S5B_TearsOfSteel_rep1,1786988286.037,1.0212,274239,183,1
S5B_TearsOfSteel_rep1,1786988287.058,1.0207,456000,304,1
S5B_TearsOfSteel_rep1,1786988288.078,1.0205,121902,82,1
S5B_TearsOfSteel_rep1,1786988289.099,1.0205,0,0,0
S5B_TearsOfSteel_rep1,1786988290.119,1.0197,192000,128,1
S5B_TearsOfSteel_rep1,1786988291.139,1.0205,463500,309,1
S5B_TearsOfSteel_rep1,1786988292.159,1.0202,180705,121,1
S5B_TearsOfSteel_rep1,1786988293.179,1.0195,87112,59,1
S5B_TearsOfSteel_rep1,1786988294.198,1.0196,106500,71,1
S5B_TearsOfSteel_rep1,1786988295.218,1.0194,439500,293,1
S5B_TearsOfSteel_rep1,1786988296.237,1.0195,104160,70,1
S5B_TearsOfSteel_rep1,1786988297.257,1.0194,0,0,0
S5B_TearsOfSteel_rep1,1786988298.277,1.0198,216000,144,1
S5B_TearsOfSteel_rep1,1786988299.297,1.0201,393000,262,1
S5B_TearsOfSteel_rep1,1786988300.318,1.0209,391500,261,1
S5B_TearsOfSteel_rep1,1786988301.338,1.02,429666,287,1
S5B_TearsOfSteel_rep1,1786988302.359,1.0216,457500,305,1
S5B_TearsOfSteel_rep1,1786988303.38,1.0209,394442,263,1
S5B_TearsOfSteel_rep1,1786988304.401,1.0211,420501,281,1
S5B_TearsOfSteel_rep1,1786988305.423,1.0221,416319,278,2
S5B_TearsOfSteel_rep1,1786988306.445,1.022,232923,156,1
S5B_TearsOfSteel_rep1,1786988307.466,1.021,451174,301,2
S5B_TearsOfSteel_rep1,1786988308.487,1.0211,381000,254,1
S5B_TearsOfSteel_rep1,1786988309.508,1.0211,244678,164,1
S5B_TearsOfSteel_rep1,1786988310.534,1.0259,274500,183,1
S5B_TearsOfSteel_rep1,1786988311.556,1.0213,385500,257,1
S5B_TearsOfSteel_rep1,1786988312.577,1.0215,254228,170,1
S5B_TearsOfSteel_rep1,1786988313.596,1.0194,102771,69,1
S5B_TearsOfSteel_rep1,1786988314.617,1.0209,339000,226,1
S5B_TearsOfSteel_rep1,1786988315.642,1.0251,424500,283,1
S5B_TearsOfSteel_rep1,1786988316.662,1.0199,365037,244,1
S5B_TearsOfSteel_rep1,1786988317.683,1.0207,191584,128,1
S5B_TearsOfSteel_rep1,1786988318.703,1.0198,390000,260,1
S5B_TearsOfSteel_rep1,1786988319.724,1.0207,488334,326,1
S5B_TearsOfSteel_rep1,1786988320.743,1.0198,100336,67,1
S5B_TearsOfSteel_rep1,1786988321.763,1.0198,25500,17,1
S5B_TearsOfSteel_rep1,1786988322.783,1.0204,372000,248,1
S5B_TearsOfSteel_rep1,1786988323.809,1.0254,363000,242,1
S5B_TearsOfSteel_rep1,1786988324.829,1.0198,322953,216,1
S5B_TearsOfSteel_rep1,1786988325.85,1.021,0,0,0
S5B_TearsOfSteel_rep1,1786988326.871,1.0214,483000,322,1
S5B_TearsOfSteel_rep1,1786988327.892,1.0206,255284,171,1
S5B_TearsOfSteel_rep1,1786988328.912,1.0207,103196,69,1
S5B_TearsOfSteel_rep1,1786988329.933,1.0206,69000,46,1
S5B_TearsOfSteel_rep1,1786988330.954,1.0209,414000,276,1
S5B_TearsOfSteel_rep1,1786988331.975,1.0207,281826,189,1
S5B_TearsOfSteel_rep1,1786988332.995,1.0207,0,0,0
S5B_TearsOfSteel_rep1,1786988334.019,1.0234,25500,17,1
S5B_TearsOfSteel_rep1,1786988335.04,1.0217,373500,249,1
S5B_TearsOfSteel_rep1,1786988336.061,1.0203,333000,222,1
S5B_TearsOfSteel_rep1,1786988337.08,1.0197,460780,308,1
S5B_TearsOfSteel_rep1,1786988338.101,1.0207,372000,248,1
S5B_TearsOfSteel_rep1,1786988339.122,1.0209,424500,283,1
S5B_TearsOfSteel_rep1,1786988340.145,1.0231,402517,269,1
S5B_TearsOfSteel_rep1,1786988341.166,1.0205,448450,300,2
S5B_TearsOfSteel_rep1,1786988342.186,1.02,450000,300,1
S5B_TearsOfSteel_rep1,1786988343.207,1.0211,403182,269,2
S5B_TearsOfSteel_rep1,1786988344.227,1.0206,530379,354,2
S5B_TearsOfSteel_rep1,1786988345.248,1.0205,250226,167,1
S5B_TearsOfSteel_rep1,1786988346.268,1.0199,376500,251,1
S5B_TearsOfSteel_rep1,1786988347.29,1.0218,439947,294,1
S5B_TearsOfSteel_rep1,1786988348.309,1.0195,101642,68,1
S5B_TearsOfSteel_rep1,1786988349.33,1.0204,0,0,0
S5B_TearsOfSteel_rep1,1786988350.35,1.0207,216000,144,1
S5B_TearsOfSteel_rep1,1786988351.371,1.021,318000,212,1
S5B_TearsOfSteel_rep1,1786988352.391,1.02,179658,121,1
S5B_TearsOfSteel_rep1,1786988353.413,1.0217,400,1,1
S5B_TearsOfSteel_rep1,1786988354.434,1.0212,800,2,1
S5B_TearsOfSteel_rep1,1786988355.455,1.0214,800,2,1
S5B_TearsOfSteel_rep1,1786988356.477,1.0213,0,0,0
S5B_TearsOfSteel_rep1,1786988357.498,1.0211,0,0,0
S5B_TearsOfSteel_rep1,1786988358.522,1.0239,0,0,0
S5B_TearsOfSteel_rep1,1786988359.543,1.0211,0,0,0
S5B_TearsOfSteel_rep1,1786988360.563,1.0206,0,0,0
S5B_TearsOfSteel_rep1,1786988361.583,1.0194,0,0,0
S5B_TearsOfSteel_rep1,1786988362.603,1.0198,0,0,0
S5B_TearsOfSteel_rep1,1786988363.623,1.0205,0,0,0
S5B_TearsOfSteel_rep1,1786988364.647,1.024,0,0,0
S5B_TearsOfSteel_rep1,1786988365.668,1.0207,0,0,0
S5B_TearsOfSteel_rep1,1786988366.688,1.0199,80,2,2
S5B_TearsOfSteel_rep1,1786988367.709,1.0214,0,0,0
