run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S4A_TheSwissAccount_rep1,1786977771.011,1.0132,492323,329,1
S4A_TheSwissAccount_rep1,1786977772.029,1.0183,0,0,0
S4A_TheSwissAccount_rep1,1786977773.043,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977774.056,1.0133,685500,457,1
S4A_TheSwissAccount_rep1,1786977775.068,1.0126,1249954,834,1
S4A_TheSwissAccount_rep1,1786977776.081,1.0131,0,0,0
S4A_TheSwissAccount_rep1,1786977777.095,1.0133,0,0,0
S4A_TheSwissAccount_rep1,1786977778.108,1.0131,1905000,1270,1
S4A_TheSwissAccount_rep1,1786977779.121,1.0133,117790,79,1
S4A_TheSwissAccount_rep1,1786977780.135,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977781.149,1.0145,0,0,0
S4A_TheSwissAccount_rep1,1786977782.162,1.0123,2405405,1604,1
S4A_TheSwissAccount_rep1,1786977783.174,1.0126,0,0,0
S4A_TheSwissAccount_rep1,1786977784.187,1.013,0,0,0
S4A_TheSwissAccount_rep1,1786977785.2,1.0127,0,0,0
S4A_TheSwissAccount_rep1,1786977786.212,1.0124,2115098,1411,1
S4A_TheSwissAccount_rep1,1786977787.225,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977788.237,1.0123,0,0,0
S4A_TheSwissAccount_rep1,1786977789.249,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977790.262,1.0125,15000,10,1
S4A_TheSwissAccount_rep1,1786977791.275,1.0126,2242369,1495,1
S4A_TheSwissAccount_rep1,1786977792.288,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977793.301,1.0131,0,0,0
S4A_TheSwissAccount_rep1,1786977794.314,1.013,833769,556,1
S4A_TheSwissAccount_rep1,1786977795.327,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977796.341,1.0133,0,0,0
S4A_TheSwissAccount_rep1,1786977797.354,1.0131,0,0,0
S4A_TheSwissAccount_rep1,1786977798.367,1.0135,945000,630,1
S4A_TheSwissAccount_rep1,1786977799.381,1.0135,1048190,699,1
S4A_TheSwissAccount_rep1,1786977800.394,1.0134,0,0,0
S4A_TheSwissAccount_rep1,1786977801.407,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977802.421,1.014,1791819,1195,1
S4A_TheSwissAccount_rep1,1786977803.434,1.0128,0,0,0
S4A_TheSwissAccount_rep1,1786977804.447,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977805.46,1.0133,0,0,0
S4A_TheSwissAccount_rep1,1786977806.474,1.0138,1765704,1178,1
S4A_TheSwissAccount_rep1,1786977807.487,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977808.5,1.0131,0,0,0
S4A_TheSwissAccount_rep1,1786977809.514,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977810.529,1.0153,1620840,1081,1
S4A_TheSwissAccount_rep1,1786977811.543,1.0134,0,0,0
S4A_TheSwissAccount_rep1,1786977812.556,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977813.569,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977814.582,1.0132,1691189,1128,1
S4A_TheSwissAccount_rep1,1786977815.594,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977816.607,1.0123,0,0,0
S4A_TheSwissAccount_rep1,1786977817.619,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977818.633,1.0139,1709031,1140,1
S4A_TheSwissAccount_rep1,1786977819.651,1.0176,0,0,0
S4A_TheSwissAccount_rep1,1786977820.663,1.0126,0,0,0
S4A_TheSwissAccount_rep1,1786977821.676,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977822.689,1.0129,1870836,1248,1
S4A_TheSwissAccount_rep1,1786977823.702,1.0127,0,0,0
S4A_TheSwissAccount_rep1,1786977824.714,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977825.727,1.0129,0,0,0
S4A_TheSwissAccount_rep1,1786977826.74,1.0128,1734480,1157,1
S4A_TheSwissAccount_rep1,1786977827.753,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977828.766,1.0138,0,0,0
S4A_TheSwissAccount_rep1,1786977829.779,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977830.793,1.0138,1906117,1271,1
S4A_TheSwissAccount_rep1,1786977831.805,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977832.817,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977833.831,1.0134,0,0,0
S4A_TheSwissAccount_rep1,1786977834.844,1.0135,1348765,900,1
S4A_TheSwissAccount_rep1,1786977835.858,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977836.871,1.0138,0,0,0
S4A_TheSwissAccount_rep1,1786977837.885,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977838.898,1.0136,1761079,1175,1
S4A_TheSwissAccount_rep1,1786977839.912,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977840.925,1.0134,0,0,0
S4A_TheSwissAccount_rep1,1786977841.938,1.0131,45000,30,1
S4A_TheSwissAccount_rep1,1786977842.951,1.0131,1643742,1096,1
S4A_TheSwissAccount_rep1,1786977843.965,1.0134,0,0,0
S4A_TheSwissAccount_rep1,1786977844.978,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977845.992,1.0134,225000,150,1
S4A_TheSwissAccount_rep1,1786977847.005,1.0134,1585357,1057,1
S4A_TheSwissAccount_rep1,1786977848.02,1.0149,0,0,0
S4A_TheSwissAccount_rep1,1786977849.034,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977850.046,1.0128,945000,630,1
S4A_TheSwissAccount_rep1,1786977851.059,1.0129,1316491,878,1
S4A_TheSwissAccount_rep1,1786977852.072,1.0126,0,0,0
S4A_TheSwissAccount_rep1,1786977853.084,1.0126,0,0,0
S4A_TheSwissAccount_rep1,1786977854.097,1.0126,0,0,0
S4A_TheSwissAccount_rep1,1786977855.11,1.0125,1831598,1222,1
S4A_TheSwissAccount_rep1,1786977856.122,1.0128,0,0,0
S4A_TheSwissAccount_rep1,1786977857.139,1.0171,0,0,0
S4A_TheSwissAccount_rep1,1786977858.152,1.0128,0,0,0
S4A_TheSwissAccount_rep1,1786977859.165,1.0128,1727207,1152,1
S4A_TheSwissAccount_rep1,1786977860.178,1.0128,0,0,0
S4A_TheSwissAccount_rep1,1786977861.191,1.0128,0,0,0
S4A_TheSwissAccount_rep1,1786977862.203,1.0128,45000,30,1
S4A_TheSwissAccount_rep1,1786977863.216,1.0125,2053484,1369,1
S4A_TheSwissAccount_rep1,1786977864.228,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977865.241,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977866.253,1.0125,105000,70,1
S4A_TheSwissAccount_rep1,1786977867.266,1.0127,1961314,1308,1
S4A_TheSwissAccount_rep1,1786977868.279,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977869.292,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977870.305,1.0135,465000,310,1
S4A_TheSwissAccount_rep1,1786977871.318,1.0125,2153768,1436,1
S4A_TheSwissAccount_rep1,1786977872.332,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977873.345,1.0136,0,0,0
S4A_TheSwissAccount_rep1,1786977874.358,1.0132,1378500,919,1
S4A_TheSwissAccount_rep1,1786977875.371,1.0132,746379,498,1
S4A_TheSwissAccount_rep1,1786977876.385,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977877.398,1.0133,0,0,0
S4A_TheSwissAccount_rep1,1786977878.411,1.0135,1396697,932,1
S4A_TheSwissAccount_rep1,1786977879.425,1.0139,0,0,0
S4A_TheSwissAccount_rep1,1786977880.439,1.0136,0,0,0
S4A_TheSwissAccount_rep1,1786977881.455,1.016,0,0,0
S4A_TheSwissAccount_rep1,1786977882.468,1.0131,1665985,1111,1
S4A_TheSwissAccount_rep1,1786977883.482,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977884.495,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977885.509,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977886.525,1.0167,1730281,1154,1
S4A_TheSwissAccount_rep1,1786977887.539,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977888.552,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977889.565,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977890.578,1.0131,1399830,934,1
S4A_TheSwissAccount_rep1,1786977891.59,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977892.603,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977893.615,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977894.628,1.0129,1907815,1272,1
S4A_TheSwissAccount_rep1,1786977895.643,1.0148,0,0,0
S4A_TheSwissAccount_rep1,1786977896.656,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977897.668,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977898.681,1.0124,1743296,1163,1
S4A_TheSwissAccount_rep1,1786977899.693,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977900.706,1.0131,0,0,0
S4A_TheSwissAccount_rep1,1786977901.719,1.0133,0,0,0
S4A_TheSwissAccount_rep1,1786977902.732,1.0124,1566498,1045,1
S4A_TheSwissAccount_rep1,1786977903.744,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977904.756,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977905.769,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977906.781,1.0125,1550331,1034,1
S4A_TheSwissAccount_rep1,1786977907.794,1.0133,0,0,0
S4A_TheSwissAccount_rep1,1786977908.808,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977909.82,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977910.833,1.0126,1877892,1252,1
S4A_TheSwissAccount_rep1,1786977911.846,1.0138,0,0,0
S4A_TheSwissAccount_rep1,1786977912.86,1.0139,0,0,0
S4A_TheSwissAccount_rep1,1786977913.874,1.0136,0,0,0
S4A_TheSwissAccount_rep1,1786977914.887,1.0134,2113722,1410,1
S4A_TheSwissAccount_rep1,1786977915.901,1.0134,0,0,0
S4A_TheSwissAccount_rep1,1786977916.914,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977917.928,1.0139,0,0,0
S4A_TheSwissAccount_rep1,1786977918.942,1.0136,1508535,1006,1
S4A_TheSwissAccount_rep1,1786977919.955,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977920.969,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977921.982,1.0136,0,0,0
S4A_TheSwissAccount_rep1,1786977922.996,1.0139,1515330,1011,1
S4A_TheSwissAccount_rep1,1786977924.01,1.0134,0,0,0
S4A_TheSwissAccount_rep1,1786977925.025,1.0153,0,0,0
S4A_TheSwissAccount_rep1,1786977926.038,1.0133,0,0,0
S4A_TheSwissAccount_rep1,1786977927.051,1.0131,1659613,1107,1
S4A_TheSwissAccount_rep1,1786977928.065,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977929.077,1.0126,0,0,0
S4A_TheSwissAccount_rep1,1786977930.09,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977931.102,1.0127,1885897,1258,1
S4A_TheSwissAccount_rep1,1786977932.115,1.0126,0,0,0
S4A_TheSwissAccount_rep1,1786977933.128,1.0134,0,0,0
S4A_TheSwissAccount_rep1,1786977934.143,1.0145,45000,30,1
S4A_TheSwissAccount_rep1,1786977935.155,1.0125,1707592,1139,1
S4A_TheSwissAccount_rep1,1786977936.169,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977937.181,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977938.194,1.0127,225000,150,1
S4A_TheSwissAccount_rep1,1786977939.206,1.0126,2009117,1340,1
S4A_TheSwissAccount_rep1,1786977940.219,1.0129,0,0,0
S4A_TheSwissAccount_rep1,1786977941.232,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977942.245,1.0128,465000,310,1
S4A_TheSwissAccount_rep1,1786977943.261,1.0159,1648646,1100,1
S4A_TheSwissAccount_rep1,1786977944.274,1.0127,0,0,0
S4A_TheSwissAccount_rep1,1786977945.286,1.0126,0,0,0
S4A_TheSwissAccount_rep1,1786977946.299,1.0127,1878000,1252,1
S4A_TheSwissAccount_rep1,1786977947.313,1.0141,172402,115,1
S4A_TheSwissAccount_rep1,1786977948.326,1.0127,0,0,0
S4A_TheSwissAccount_rep1,1786977949.338,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977950.352,1.0132,2101631,1402,1
S4A_TheSwissAccount_rep1,1786977951.364,1.0126,0,0,0
S4A_TheSwissAccount_rep1,1786977952.381,1.0169,0,0,0
S4A_TheSwissAccount_rep1,1786977953.394,1.0131,0,0,0
S4A_TheSwissAccount_rep1,1786977954.407,1.0134,400,1,1
S4A_TheSwissAccount_rep1,1786977955.421,1.0131,400,1,1
S4A_TheSwissAccount_rep1,1786977956.434,1.0136,400,1,1
S4A_TheSwissAccount_rep1,1786977957.447,1.0132,400,1,1
S4A_TheSwissAccount_rep1,1786977958.461,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977959.474,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977960.488,1.0134,0,0,0
S4A_TheSwissAccount_rep1,1786977961.501,1.0136,0,0,0
S4A_TheSwissAccount_rep1,1786977962.515,1.014,0,0,0
S4A_TheSwissAccount_rep1,1786977963.53,1.0149,0,0,0
S4A_TheSwissAccount_rep1,1786977964.543,1.0131,0,0,0
S4A_TheSwissAccount_rep1,1786977965.556,1.0131,0,0,0
S4A_TheSwissAccount_rep1,1786977966.57,1.0131,0,0,0
S4A_TheSwissAccount_rep1,1786977967.583,1.0131,0,0,0
S4A_TheSwissAccount_rep1,1786977968.596,1.0131,0,0,0
S4A_TheSwissAccount_rep1,1786977969.609,1.0131,0,0,0
S4A_TheSwissAccount_rep1,1786977970.622,1.0131,0,0,0
S4A_TheSwissAccount_rep1,1786977971.636,1.0136,0,0,0
S4A_TheSwissAccount_rep1,1786977972.649,1.0134,0,0,0
S4A_TheSwissAccount_rep1,1786977973.661,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977974.674,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977975.687,1.013,0,0,0
S4A_TheSwissAccount_rep1,1786977976.699,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977977.712,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977978.724,1.0127,0,0,0
S4A_TheSwissAccount_rep1,1786977979.737,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786977980.758,1.0211,0,0,0
S4A_TheSwissAccount_rep1,1786977981.77,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977982.783,1.0126,0,0,0
S4A_TheSwissAccount_rep1,1786977983.795,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977984.809,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977985.821,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977986.834,1.013,0,0,0
S4A_TheSwissAccount_rep1,1786977987.847,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786977988.86,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977989.873,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977990.887,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977991.907,1.0206,0,0,0
S4A_TheSwissAccount_rep1,1786977992.92,1.0133,0,0,0
S4A_TheSwissAccount_rep1,1786977993.934,1.0131,0,0,0
S4A_TheSwissAccount_rep1,1786977994.947,1.0135,0,0,0
S4A_TheSwissAccount_rep1,1786977995.961,1.0138,0,0,0
S4A_TheSwissAccount_rep1,1786977996.979,1.0181,0,0,0
S4A_TheSwissAccount_rep1,1786977997.992,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786977999.005,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786978000.02,1.0142,0,0,0
S4A_TheSwissAccount_rep1,1786978001.033,1.0132,0,0,0
S4A_TheSwissAccount_rep1,1786978002.046,1.0137,0,0,0
S4A_TheSwissAccount_rep1,1786978003.06,1.0133,52,1,1
S4A_TheSwissAccount_rep1,1786978004.073,1.0131,0,0,0
S4A_TheSwissAccount_rep1,1786978005.085,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786978006.098,1.0131,0,0,0
S4A_TheSwissAccount_rep1,1786978007.111,1.0131,0,0,0
S4A_TheSwissAccount_rep1,1786978008.124,1.0125,0,0,0
S4A_TheSwissAccount_rep1,1786978009.14,1.0158,0,0,0
S4A_TheSwissAccount_rep1,1786978010.153,1.0133,0,0,0
S4A_TheSwissAccount_rep1,1786978011.165,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786978012.178,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786978013.19,1.0126,0,0,0
S4A_TheSwissAccount_rep1,1786978014.203,1.0124,0,0,0
S4A_TheSwissAccount_rep1,1786978015.215,1.0124,40,1,1
