run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S3B_ElephantsDream_rep1,1786973976.509,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786973977.523,1.0138,0,0,0
S3B_ElephantsDream_rep1,1786973978.535,1.0119,150000,100,1
S3B_ElephantsDream_rep1,1786973979.547,1.0119,1117321,745,1
S3B_ElephantsDream_rep1,1786973980.559,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786973981.57,1.0111,0,0,0
S3B_ElephantsDream_rep1,1786973982.581,1.0111,4500,3,1
S3B_ElephantsDream_rep1,1786973983.592,1.0113,1293794,863,1
S3B_ElephantsDream_rep1,1786973984.603,1.0112,0,0,0
S3B_ElephantsDream_rep1,1786973985.615,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786973986.627,1.0119,99000,66,1
S3B_ElephantsDream_rep1,1786973987.641,1.0143,1095616,731,1
S3B_ElephantsDream_rep1,1786973988.653,1.0113,0,0,0
S3B_ElephantsDream_rep1,1786973989.664,1.0112,0,0,0
S3B_ElephantsDream_rep1,1786973990.675,1.0113,898500,599,1
S3B_ElephantsDream_rep1,1786973991.686,1.0112,385993,258,1
S3B_ElephantsDream_rep1,1786973992.697,1.0111,0,0,0
S3B_ElephantsDream_rep1,1786973993.708,1.0111,0,0,0
S3B_ElephantsDream_rep1,1786973994.72,1.0111,52335,35,1
S3B_ElephantsDream_rep1,1786973995.731,1.0112,5781613,3855,1
S3B_ElephantsDream_rep1,1786973996.742,1.0112,7858133,5241,1
S3B_ElephantsDream_rep1,1786973997.753,1.0113,9642562,6429,1
S3B_ElephantsDream_rep1,1786973998.765,1.0115,11588893,7727,1
S3B_ElephantsDream_rep1,1786973999.776,1.011,5072223,3382,1
S3B_ElephantsDream_rep1,1786974000.787,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786974001.799,1.0116,0,0,0
S3B_ElephantsDream_rep1,1786974002.81,1.0112,586500,391,1
S3B_ElephantsDream_rep1,1786974003.823,1.0124,3745494,2497,1
S3B_ElephantsDream_rep1,1786974004.834,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786974005.846,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786974006.858,1.0118,1173000,782,1
S3B_ElephantsDream_rep1,1786974007.87,1.0117,2738461,1826,1
S3B_ElephantsDream_rep1,1786974008.882,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974009.893,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786974010.906,1.0126,48000,32,1
S3B_ElephantsDream_rep1,1786974011.918,1.0117,4038532,2693,1
S3B_ElephantsDream_rep1,1786974012.93,1.0121,0,0,0
S3B_ElephantsDream_rep1,1786974013.942,1.0124,0,0,0
S3B_ElephantsDream_rep1,1786974014.955,1.0125,99000,66,1
S3B_ElephantsDream_rep1,1786974015.967,1.0121,4022128,2682,1
S3B_ElephantsDream_rep1,1786974016.979,1.0122,0,0,0
S3B_ElephantsDream_rep1,1786974017.991,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786974019.003,1.0121,171000,114,1
S3B_ElephantsDream_rep1,1786974020.015,1.0122,4001496,2668,1
S3B_ElephantsDream_rep1,1786974021.029,1.0137,0,0,0
S3B_ElephantsDream_rep1,1786974022.041,1.0122,0,0,0
S3B_ElephantsDream_rep1,1786974023.052,1.0113,436500,291,1
S3B_ElephantsDream_rep1,1786974024.065,1.0124,2706848,1805,1
S3B_ElephantsDream_rep1,1786974025.077,1.0122,0,0,0
S3B_ElephantsDream_rep1,1786974026.088,1.0114,0,0,0
S3B_ElephantsDream_rep1,1786974027.099,1.0113,850500,567,1
S3B_ElephantsDream_rep1,1786974028.111,1.0113,3330835,2221,1
S3B_ElephantsDream_rep1,1786974029.122,1.0113,0,0,0
S3B_ElephantsDream_rep1,1786974030.134,1.0121,0,0,0
S3B_ElephantsDream_rep1,1786974031.147,1.0125,1501500,1001,1
S3B_ElephantsDream_rep1,1786974032.158,1.0115,2650811,1768,1
S3B_ElephantsDream_rep1,1786974033.169,1.0112,0,0,0
S3B_ElephantsDream_rep1,1786974034.181,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786974035.193,1.0119,2015067,1344,1
S3B_ElephantsDream_rep1,1786974036.204,1.0112,0,0,0
S3B_ElephantsDream_rep1,1786974037.215,1.0111,0,0,0
S3B_ElephantsDream_rep1,1786974038.226,1.0111,0,0,0
S3B_ElephantsDream_rep1,1786974039.238,1.0112,1492204,995,1
S3B_ElephantsDream_rep1,1786974040.249,1.0111,0,0,0
S3B_ElephantsDream_rep1,1786974041.26,1.0114,0,0,0
S3B_ElephantsDream_rep1,1786974042.272,1.0115,0,0,0
S3B_ElephantsDream_rep1,1786974043.283,1.0114,1095000,730,1
S3B_ElephantsDream_rep1,1786974044.294,1.0114,538733,360,1
S3B_ElephantsDream_rep1,1786974045.306,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786974046.318,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786974047.33,1.012,1491330,995,1
S3B_ElephantsDream_rep1,1786974048.342,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786974049.354,1.0117,0,0,0
S3B_ElephantsDream_rep1,1786974050.369,1.0156,15000,10,1
S3B_ElephantsDream_rep1,1786974051.381,1.0117,1290561,861,1
S3B_ElephantsDream_rep1,1786974052.393,1.0117,0,0,0
S3B_ElephantsDream_rep1,1786974053.405,1.0123,0,0,0
S3B_ElephantsDream_rep1,1786974054.417,1.0122,0,0,0
S3B_ElephantsDream_rep1,1786974055.429,1.0121,1369713,914,1
S3B_ElephantsDream_rep1,1786974056.441,1.0121,0,0,0
S3B_ElephantsDream_rep1,1786974057.453,1.0121,0,0,0
S3B_ElephantsDream_rep1,1786974058.465,1.0121,15000,10,1
S3B_ElephantsDream_rep1,1786974059.477,1.012,963825,643,1
S3B_ElephantsDream_rep1,1786974060.489,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974061.501,1.0113,0,0,0
S3B_ElephantsDream_rep1,1786974062.513,1.0126,273000,182,1
S3B_ElephantsDream_rep1,1786974063.528,1.0146,2300076,1534,1
S3B_ElephantsDream_rep1,1786974064.548,1.0202,0,0,0
S3B_ElephantsDream_rep1,1786974065.56,1.012,0,0,0
S3B_ElephantsDream_rep1,1786974066.572,1.0119,15000,10,1
S3B_ElephantsDream_rep1,1786974067.583,1.0112,3313650,2210,1
S3B_ElephantsDream_rep1,1786974068.595,1.0114,0,0,0
S3B_ElephantsDream_rep1,1786974069.614,1.0195,0,0,0
S3B_ElephantsDream_rep1,1786974070.626,1.0118,51000,34,1
S3B_ElephantsDream_rep1,1786974071.639,1.0132,1385922,924,1
S3B_ElephantsDream_rep1,1786974072.651,1.0113,0,0,0
S3B_ElephantsDream_rep1,1786974073.662,1.0112,0,0,0
S3B_ElephantsDream_rep1,1786974074.674,1.0117,525000,350,1
S3B_ElephantsDream_rep1,1786974075.685,1.0113,570619,381,1
S3B_ElephantsDream_rep1,1786974076.696,1.0116,0,0,0
S3B_ElephantsDream_rep1,1786974077.709,1.0123,0,0,0
S3B_ElephantsDream_rep1,1786974078.721,1.0119,111000,74,1
S3B_ElephantsDream_rep1,1786974079.732,1.0115,743348,496,1
S3B_ElephantsDream_rep1,1786974080.745,1.0125,0,0,0
S3B_ElephantsDream_rep1,1786974081.756,1.0114,0,0,0
S3B_ElephantsDream_rep1,1786974082.768,1.0119,939838,627,1
S3B_ElephantsDream_rep1,1786974083.779,1.0113,0,0,0
S3B_ElephantsDream_rep1,1786974084.791,1.012,0,0,0
S3B_ElephantsDream_rep1,1786974085.803,1.012,0,0,0
S3B_ElephantsDream_rep1,1786974086.815,1.012,297000,198,1
S3B_ElephantsDream_rep1,1786974087.826,1.0113,809334,540,1
S3B_ElephantsDream_rep1,1786974088.838,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974089.85,1.0121,0,0,0
S3B_ElephantsDream_rep1,1786974090.862,1.0119,1113480,743,1
S3B_ElephantsDream_rep1,1786974091.874,1.012,0,0,0
S3B_ElephantsDream_rep1,1786974092.886,1.012,0,0,0
S3B_ElephantsDream_rep1,1786974093.899,1.0123,0,0,0
S3B_ElephantsDream_rep1,1786974094.911,1.0122,805500,537,1
S3B_ElephantsDream_rep1,1786974095.925,1.0138,474851,317,1
S3B_ElephantsDream_rep1,1786974096.937,1.0121,0,0,0
S3B_ElephantsDream_rep1,1786974097.949,1.0126,0,0,0
S3B_ElephantsDream_rep1,1786974098.962,1.0122,898072,599,1
S3B_ElephantsDream_rep1,1786974099.974,1.0129,0,0,0
S3B_ElephantsDream_rep1,1786974100.986,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974101.998,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786974103.01,1.0119,920850,614,1
S3B_ElephantsDream_rep1,1786974104.025,1.0144,0,0,0
S3B_ElephantsDream_rep1,1786974105.036,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786974106.048,1.012,0,0,0
S3B_ElephantsDream_rep1,1786974107.06,1.0112,400500,267,1
S3B_ElephantsDream_rep1,1786974108.071,1.0117,544083,363,1
S3B_ElephantsDream_rep1,1786974109.083,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974110.094,1.0113,0,0,0
S3B_ElephantsDream_rep1,1786974111.106,1.0112,951756,635,1
S3B_ElephantsDream_rep1,1786974112.119,1.0133,0,0,0
S3B_ElephantsDream_rep1,1786974113.132,1.0126,0,0,0
S3B_ElephantsDream_rep1,1786974114.144,1.0127,0,0,0
S3B_ElephantsDream_rep1,1786974115.156,1.0113,1087500,725,1
S3B_ElephantsDream_rep1,1786974116.168,1.0124,291925,195,1
S3B_ElephantsDream_rep1,1786974117.179,1.0115,0,0,0
S3B_ElephantsDream_rep1,1786974118.191,1.0113,0,0,0
S3B_ElephantsDream_rep1,1786974119.202,1.0113,1433203,956,1
S3B_ElephantsDream_rep1,1786974120.213,1.0114,0,0,0
S3B_ElephantsDream_rep1,1786974121.225,1.0112,0,0,0
S3B_ElephantsDream_rep1,1786974122.236,1.0113,0,0,0
S3B_ElephantsDream_rep1,1786974123.247,1.0113,1047000,698,1
S3B_ElephantsDream_rep1,1786974124.259,1.0121,274128,183,1
S3B_ElephantsDream_rep1,1786974125.271,1.0115,0,0,0
S3B_ElephantsDream_rep1,1786974126.282,1.0113,0,0,0
S3B_ElephantsDream_rep1,1786974127.293,1.0114,1016397,678,1
S3B_ElephantsDream_rep1,1786974128.305,1.012,0,0,0
S3B_ElephantsDream_rep1,1786974129.318,1.0121,0,0,0
S3B_ElephantsDream_rep1,1786974130.33,1.0121,0,0,0
S3B_ElephantsDream_rep1,1786974131.341,1.0114,1257467,839,1
S3B_ElephantsDream_rep1,1786974132.353,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786974133.364,1.0113,0,0,0
S3B_ElephantsDream_rep1,1786974134.376,1.0121,0,0,0
S3B_ElephantsDream_rep1,1786974135.388,1.0121,1413691,943,1
S3B_ElephantsDream_rep1,1786974136.4,1.012,0,0,0
S3B_ElephantsDream_rep1,1786974137.413,1.0124,0,0,0
S3B_ElephantsDream_rep1,1786974138.425,1.0124,114000,76,1
S3B_ElephantsDream_rep1,1786974139.437,1.0122,1249315,833,1
S3B_ElephantsDream_rep1,1786974140.45,1.0127,0,0,0
S3B_ElephantsDream_rep1,1786974141.462,1.012,0,0,0
S3B_ElephantsDream_rep1,1786974142.474,1.0126,0,0,0
S3B_ElephantsDream_rep1,1786974143.487,1.0122,1046014,698,1
S3B_ElephantsDream_rep1,1786974144.499,1.012,0,0,0
S3B_ElephantsDream_rep1,1786974145.511,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974146.525,1.015,147000,98,1
S3B_ElephantsDream_rep1,1786974147.538,1.0123,720360,481,1
S3B_ElephantsDream_rep1,1786974148.55,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974149.562,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786974150.573,1.012,27000,18,1
S3B_ElephantsDream_rep1,1786974151.586,1.0121,960824,641,1
S3B_ElephantsDream_rep1,1786974152.597,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974153.609,1.0112,0,0,0
S3B_ElephantsDream_rep1,1786974154.621,1.012,343500,229,1
S3B_ElephantsDream_rep1,1786974155.638,1.0172,825056,551,1
S3B_ElephantsDream_rep1,1786974156.65,1.0123,0,0,0
S3B_ElephantsDream_rep1,1786974157.662,1.0114,0,0,0
S3B_ElephantsDream_rep1,1786974158.674,1.012,72000,48,1
S3B_ElephantsDream_rep1,1786974159.685,1.0113,1175723,784,1
S3B_ElephantsDream_rep1,1786974160.696,1.0114,0,0,0
S3B_ElephantsDream_rep1,1786974161.708,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974162.72,1.0121,742500,495,1
S3B_ElephantsDream_rep1,1786974163.732,1.0113,313622,210,1
S3B_ElephantsDream_rep1,1786974164.743,1.0112,0,0,0
S3B_ElephantsDream_rep1,1786974165.754,1.0113,0,0,0
S3B_ElephantsDream_rep1,1786974166.765,1.0113,108000,72,1
S3B_ElephantsDream_rep1,1786974167.777,1.0113,1721245,1148,1
S3B_ElephantsDream_rep1,1786974168.788,1.0113,0,0,0
S3B_ElephantsDream_rep1,1786974169.799,1.0113,0,0,0
S3B_ElephantsDream_rep1,1786974170.811,1.0121,651000,434,1
S3B_ElephantsDream_rep1,1786974171.823,1.0116,972874,649,1
S3B_ElephantsDream_rep1,1786974172.835,1.012,0,0,0
S3B_ElephantsDream_rep1,1786974173.846,1.0114,0,0,0
S3B_ElephantsDream_rep1,1786974174.858,1.0119,93000,62,1
S3B_ElephantsDream_rep1,1786974175.87,1.0119,832205,555,1
S3B_ElephantsDream_rep1,1786974176.882,1.012,0,0,0
S3B_ElephantsDream_rep1,1786974177.894,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974178.906,1.0119,913070,609,1
S3B_ElephantsDream_rep1,1786974179.918,1.012,0,0,0
S3B_ElephantsDream_rep1,1786974180.93,1.0121,0,0,0
S3B_ElephantsDream_rep1,1786974181.942,1.012,0,0,0
S3B_ElephantsDream_rep1,1786974182.954,1.0119,294000,196,1
S3B_ElephantsDream_rep1,1786974183.97,1.0158,1345383,897,1
S3B_ElephantsDream_rep1,1786974184.981,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974185.993,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786974187.005,1.0119,400,1,1
S3B_ElephantsDream_rep1,1786974188.019,1.0135,400,1,1
S3B_ElephantsDream_rep1,1786974189.031,1.0121,400,1,1
S3B_ElephantsDream_rep1,1786974190.043,1.0122,400,1,1
S3B_ElephantsDream_rep1,1786974191.054,1.0113,0,0,0
S3B_ElephantsDream_rep1,1786974192.066,1.012,0,0,0
S3B_ElephantsDream_rep1,1786974193.078,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974194.09,1.012,0,0,0
S3B_ElephantsDream_rep1,1786974195.102,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974196.114,1.0123,0,0,0
S3B_ElephantsDream_rep1,1786974197.126,1.0115,0,0,0
S3B_ElephantsDream_rep1,1786974198.141,1.0148,0,0,0
S3B_ElephantsDream_rep1,1786974199.153,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974200.164,1.0112,0,0,0
S3B_ElephantsDream_rep1,1786974201.183,1.0194,0,0,0
S3B_ElephantsDream_rep1,1786974202.195,1.0115,0,0,0
S3B_ElephantsDream_rep1,1786974203.206,1.0115,0,0,0
S3B_ElephantsDream_rep1,1786974204.218,1.0115,0,0,0
S3B_ElephantsDream_rep1,1786974205.229,1.0115,0,0,0
S3B_ElephantsDream_rep1,1786974206.241,1.0115,0,0,0
S3B_ElephantsDream_rep1,1786974207.252,1.0116,0,0,0
S3B_ElephantsDream_rep1,1786974208.265,1.0121,0,0,0
S3B_ElephantsDream_rep1,1786974209.276,1.0113,0,0,0
S3B_ElephantsDream_rep1,1786974210.287,1.0113,0,0,0
S3B_ElephantsDream_rep1,1786974211.299,1.0116,0,0,0
S3B_ElephantsDream_rep1,1786974212.31,1.0112,0,0,0
S3B_ElephantsDream_rep1,1786974213.322,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974214.334,1.0118,0,0,0
S3B_ElephantsDream_rep1,1786974215.345,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974216.358,1.0122,0,0,0
S3B_ElephantsDream_rep1,1786974217.37,1.012,0,0,0
S3B_ElephantsDream_rep1,1786974218.382,1.0123,0,0,0
S3B_ElephantsDream_rep1,1786974219.394,1.0123,0,0,0
S3B_ElephantsDream_rep1,1786974220.406,1.0122,0,0,0
S3B_ElephantsDream_rep1,1786974221.419,1.013,0,0,0
S3B_ElephantsDream_rep1,1786974222.432,1.0125,0,0,0
S3B_ElephantsDream_rep1,1786974223.444,1.0125,0,0,0
S3B_ElephantsDream_rep1,1786974224.457,1.0122,0,0,0
S3B_ElephantsDream_rep1,1786974225.469,1.0123,0,0,0
S3B_ElephantsDream_rep1,1786974226.481,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974227.493,1.0126,0,0,0
S3B_ElephantsDream_rep1,1786974228.506,1.0122,0,0,0
S3B_ElephantsDream_rep1,1786974229.52,1.0145,0,0,0
S3B_ElephantsDream_rep1,1786974230.532,1.0124,0,0,0
S3B_ElephantsDream_rep1,1786974231.545,1.0122,0,0,0
S3B_ElephantsDream_rep1,1786974232.556,1.0114,0,0,0
S3B_ElephantsDream_rep1,1786974233.567,1.0114,0,0,0
S3B_ElephantsDream_rep1,1786974234.58,1.0121,0,0,0
S3B_ElephantsDream_rep1,1786974235.592,1.0122,52,1,1
S3B_ElephantsDream_rep1,1786974236.603,1.0116,0,0,0
S3B_ElephantsDream_rep1,1786974237.615,1.0117,0,0,0
S3B_ElephantsDream_rep1,1786974238.626,1.0114,0,0,0
S3B_ElephantsDream_rep1,1786974239.642,1.0152,0,0,0
S3B_ElephantsDream_rep1,1786974240.654,1.0121,0,0,0
S3B_ElephantsDream_rep1,1786974241.666,1.0121,0,0,0
S3B_ElephantsDream_rep1,1786974242.677,1.0112,0,0,0
S3B_ElephantsDream_rep1,1786974243.689,1.0119,0,0,0
S3B_ElephantsDream_rep1,1786974244.7,1.0113,0,0,0
S3B_ElephantsDream_rep1,1786974245.711,1.0113,40,1,1
S3B_ElephantsDream_rep1,1786974246.723,1.0114,0,0,0
