run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S5B_Valkaama_rep1,1786988554.054,1.021,579933,387,1
S5B_Valkaama_rep1,1786988555.074,1.0198,322500,215,1
S5B_Valkaama_rep1,1786988556.094,1.0208,385500,257,1
S5B_Valkaama_rep1,1786988557.114,1.0196,251448,168,1
S5B_Valkaama_rep1,1786988558.138,1.0238,337500,225,1
S5B_Valkaama_rep1,1786988559.159,1.0209,370500,247,1
S5B_Valkaama_rep1,1786988560.181,1.0218,271354,181,1
S5B_Valkaama_rep1,1786988561.2,1.0198,412500,275,1
S5B_Valkaama_rep1,1786988562.221,1.021,498769,333,1
S5B_Valkaama_rep1,1786988563.241,1.0197,453000,302,1
S5B_Valkaama_rep1,1786988564.261,1.0197,473353,316,1
S5B_Valkaama_rep1,1786988565.282,1.0214,385500,257,1
S5B_Valkaama_rep1,1786988566.303,1.0209,337826,226,1
S5B_Valkaama_rep1,1786988567.323,1.0199,444000,296,1
S5B_Valkaama_rep1,1786988568.344,1.0211,298500,199,1
S5B_Valkaama_rep1,1786988569.365,1.0214,419372,280,1
S5B_Valkaama_rep1,1786988570.39,1.0245,405000,270,1
S5B_Valkaama_rep1,1786988571.411,1.0216,458572,306,1
S5B_Valkaama_rep1,1786988572.433,1.0216,283500,189,1
S5B_Valkaama_rep1,1786988573.455,1.0221,328500,219,1
S5B_Valkaama_rep1,1786988574.477,1.0216,290484,194,1
S5B_Valkaama_rep1,1786988575.498,1.0212,0,0,0
S5B_Valkaama_rep1,1786988576.522,1.024,397500,265,1
S5B_Valkaama_rep1,1786988577.543,1.0215,285000,190,1
S5B_Valkaama_rep1,1786988578.563,1.0199,250500,167,1
S5B_Valkaama_rep1,1786988579.583,1.02,162232,109,1
S5B_Valkaama_rep1,1786988580.603,1.0196,268500,179,1
S5B_Valkaama_rep1,1786988581.624,1.0213,342000,228,1
S5B_Valkaama_rep1,1786988582.648,1.0244,330922,221,1
S5B_Valkaama_rep1,1786988583.668,1.0198,12000,8,1
S5B_Valkaama_rep1,1786988584.688,1.0202,409500,273,1
S5B_Valkaama_rep1,1786988585.708,1.0198,276000,184,1
S5B_Valkaama_rep1,1786988586.73,1.0217,331357,221,1
S5B_Valkaama_rep1,1786988587.75,1.0197,88500,59,1
S5B_Valkaama_rep1,1786988588.771,1.0214,535500,357,1
S5B_Valkaama_rep1,1786988589.793,1.0223,389462,260,1
S5B_Valkaama_rep1,1786988590.82,1.0263,0,0,0
S5B_Valkaama_rep1,1786988591.84,1.02,261000,174,1
S5B_Valkaama_rep1,1786988592.862,1.0223,451500,301,1
S5B_Valkaama_rep1,1786988593.883,1.0209,481500,321,1
S5B_Valkaama_rep1,1786988594.905,1.0217,400441,267,1
S5B_Valkaama_rep1,1786988595.927,1.0229,415500,277,1
S5B_Valkaama_rep1,1786988596.947,1.02,510000,340,1
S5B_Valkaama_rep1,1786988597.969,1.0211,420053,281,1
S5B_Valkaama_rep1,1786988598.99,1.0214,516000,344,1
S5B_Valkaama_rep1,1786988600.012,1.0221,377473,252,1
S5B_Valkaama_rep1,1786988601.036,1.0234,498000,332,1
S5B_Valkaama_rep1,1786988602.057,1.021,371658,248,1
S5B_Valkaama_rep1,1786988603.077,1.0208,382500,255,1
S5B_Valkaama_rep1,1786988604.097,1.0197,444000,296,1
S5B_Valkaama_rep1,1786988605.118,1.0208,443979,296,1
S5B_Valkaama_rep1,1786988606.141,1.0234,418500,279,1
S5B_Valkaama_rep1,1786988607.164,1.0229,218599,146,1
S5B_Valkaama_rep1,1786988608.184,1.0198,387000,258,1
S5B_Valkaama_rep1,1786988609.205,1.0212,279000,186,1
S5B_Valkaama_rep1,1786988610.226,1.0209,352991,236,1
S5B_Valkaama_rep1,1786988611.246,1.0198,0,0,0
S5B_Valkaama_rep1,1786988612.266,1.0197,258000,172,1
S5B_Valkaama_rep1,1786988613.287,1.0209,373500,249,1
S5B_Valkaama_rep1,1786988614.307,1.0207,355899,238,1
S5B_Valkaama_rep1,1786988615.328,1.0208,57000,38,1
S5B_Valkaama_rep1,1786988616.349,1.0214,328500,219,1
S5B_Valkaama_rep1,1786988617.371,1.022,295500,197,1
S5B_Valkaama_rep1,1786988618.393,1.0213,362143,242,1
S5B_Valkaama_rep1,1786988619.414,1.0216,91500,61,1
S5B_Valkaama_rep1,1786988620.436,1.0214,409500,273,1
S5B_Valkaama_rep1,1786988621.456,1.0202,408000,272,1
S5B_Valkaama_rep1,1786988622.477,1.0215,32755,22,1
S5B_Valkaama_rep1,1786988623.499,1.0215,168000,112,1
S5B_Valkaama_rep1,1786988624.521,1.0224,340500,227,1
S5B_Valkaama_rep1,1786988625.542,1.0208,259500,173,1
S5B_Valkaama_rep1,1786988626.563,1.021,233445,156,1
S5B_Valkaama_rep1,1786988627.583,1.0198,40500,27,1
S5B_Valkaama_rep1,1786988628.602,1.0196,258000,172,1
S5B_Valkaama_rep1,1786988629.623,1.0205,235500,157,1
S5B_Valkaama_rep1,1786988630.648,1.0255,418500,279,1
S5B_Valkaama_rep1,1786988631.669,1.0205,404507,270,1
S5B_Valkaama_rep1,1786988632.691,1.0221,280500,187,1
S5B_Valkaama_rep1,1786988633.713,1.022,433500,289,1
S5B_Valkaama_rep1,1786988634.734,1.0206,348727,233,1
S5B_Valkaama_rep1,1786988635.759,1.0259,292500,195,1
S5B_Valkaama_rep1,1786988636.78,1.0204,356456,238,1
S5B_Valkaama_rep1,1786988637.802,1.0218,475500,317,1
S5B_Valkaama_rep1,1786988638.824,1.0223,401243,268,1
S5B_Valkaama_rep1,1786988639.844,1.0205,524265,350,1
S5B_Valkaama_rep1,1786988640.866,1.0215,286500,191,1
S5B_Valkaama_rep1,1786988641.887,1.0213,218858,146,1
S5B_Valkaama_rep1,1786988642.909,1.0214,245144,164,1
S5B_Valkaama_rep1,1786988643.938,1.0295,256500,171,1
S5B_Valkaama_rep1,1786988644.959,1.0208,181033,121,1
S5B_Valkaama_rep1,1786988645.98,1.0208,0,0,0
S5B_Valkaama_rep1,1786988647.0,1.0203,0,0,0
S5B_Valkaama_rep1,1786988648.024,1.0234,309000,206,1
S5B_Valkaama_rep1,1786988649.052,1.0283,203611,136,1
S5B_Valkaama_rep1,1786988650.073,1.0207,0,0,0
S5B_Valkaama_rep1,1786988651.093,1.0207,0,0,0
S5B_Valkaama_rep1,1786988652.114,1.0206,289500,193,1
S5B_Valkaama_rep1,1786988653.137,1.0234,306965,205,1
S5B_Valkaama_rep1,1786988654.159,1.0215,0,0,0
S5B_Valkaama_rep1,1786988655.18,1.0208,0,0,0
S5B_Valkaama_rep1,1786988656.201,1.0211,234000,156,1
S5B_Valkaama_rep1,1786988657.221,1.0198,260541,174,1
S5B_Valkaama_rep1,1786988658.24,1.0195,0,0,0
S5B_Valkaama_rep1,1786988659.26,1.0198,0,0,0
S5B_Valkaama_rep1,1786988660.28,1.0205,459000,306,1
S5B_Valkaama_rep1,1786988661.3,1.0198,102801,69,1
S5B_Valkaama_rep1,1786988662.322,1.0214,0,0,0
S5B_Valkaama_rep1,1786988663.341,1.0196,0,0,0
S5B_Valkaama_rep1,1786988664.363,1.022,298500,199,1
S5B_Valkaama_rep1,1786988665.385,1.0215,291444,195,1
S5B_Valkaama_rep1,1786988666.406,1.0213,0,0,0
S5B_Valkaama_rep1,1786988667.427,1.0211,0,0,0
S5B_Valkaama_rep1,1786988668.448,1.021,412500,275,1
S5B_Valkaama_rep1,1786988669.469,1.0213,451500,301,1
S5B_Valkaama_rep1,1786988670.489,1.0199,462000,308,1
S5B_Valkaama_rep1,1786988671.511,1.022,470110,314,1
S5B_Valkaama_rep1,1786988672.533,1.022,399000,266,1
S5B_Valkaama_rep1,1786988673.553,1.0196,376500,251,1
S5B_Valkaama_rep1,1786988674.574,1.0207,224406,152,1
S5B_Valkaama_rep1,1786988675.594,1.0207,440,2,1
S5B_Valkaama_rep1,1786988676.615,1.0207,400,1,1
S5B_Valkaama_rep1,1786988677.638,1.0229,400,1,1
S5B_Valkaama_rep1,1786988678.659,1.0207,0,0,0
S5B_Valkaama_rep1,1786988679.678,1.0196,0,0,0
S5B_Valkaama_rep1,1786988680.703,1.0246,40,1,1
S5B_Valkaama_rep1,1786988681.722,1.0196,0,0,0
