run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S2B_Valkaama_rep1,1786966489.021,1.0082,90000,60,1
S2B_Valkaama_rep1,1786966490.027,1.0066,85500,57,1
S2B_Valkaama_rep1,1786966491.034,1.0066,85979,58,1
S2B_Valkaama_rep1,1786966492.04,1.0065,88500,59,1
S2B_Valkaama_rep1,1786966493.047,1.0064,86244,58,1
S2B_Valkaama_rep1,1786966494.053,1.0064,93000,62,1
S2B_Valkaama_rep1,1786966495.06,1.0066,87000,58,1
S2B_Valkaama_rep1,1786966496.066,1.0065,80689,54,1
S2B_Valkaama_rep1,1786966497.073,1.0065,93000,62,1
S2B_Valkaama_rep1,1786966498.087,1.0147,86970,58,1
S2B_Valkaama_rep1,1786966499.094,1.0062,88500,59,1
S2B_Valkaama_rep1,1786966500.1,1.0066,79500,53,1
S2B_Valkaama_rep1,1786966501.107,1.0064,93580,63,1
S2B_Valkaama_rep1,1786966502.113,1.0062,88500,59,1
S2B_Valkaama_rep1,1786966503.121,1.0078,85054,57,1
S2B_Valkaama_rep1,1786966504.129,1.0084,90000,60,1
S2B_Valkaama_rep1,1786966505.139,1.0104,84000,56,1
S2B_Valkaama_rep1,1786966506.146,1.0064,85113,57,1
S2B_Valkaama_rep1,1786966507.152,1.0062,93000,62,1
S2B_Valkaama_rep1,1786966508.166,1.0143,85980,58,1
S2B_Valkaama_rep1,1786966509.172,1.0062,82500,55,1
S2B_Valkaama_rep1,1786966510.179,1.0062,93000,62,1
S2B_Valkaama_rep1,1786966511.185,1.0062,67845,47,1
S2B_Valkaama_rep1,1786966512.191,1.0062,30092,22,1
S2B_Valkaama_rep1,1786966513.197,1.0063,87000,58,1
S2B_Valkaama_rep1,1786966514.203,1.0062,88500,59,1
S2B_Valkaama_rep1,1786966515.21,1.0067,4591,4,1
S2B_Valkaama_rep1,1786966516.216,1.0062,54000,36,1
S2B_Valkaama_rep1,1786966517.223,1.0061,90000,60,1
S2B_Valkaama_rep1,1786966518.229,1.0063,68986,46,1
S2B_Valkaama_rep1,1786966519.235,1.0062,0,0,0
S2B_Valkaama_rep1,1786966520.241,1.0062,24000,16,1
S2B_Valkaama_rep1,1786966521.248,1.0066,93000,62,1
S2B_Valkaama_rep1,1786966522.254,1.0062,87000,58,1
S2B_Valkaama_rep1,1786966523.26,1.0062,15533,11,1
S2B_Valkaama_rep1,1786966524.266,1.0062,39000,26,1
S2B_Valkaama_rep1,1786966525.273,1.0063,91500,61,1
S2B_Valkaama_rep1,1786966526.279,1.0063,87000,58,1
S2B_Valkaama_rep1,1786966527.286,1.0065,85500,57,1
S2B_Valkaama_rep1,1786966528.292,1.0063,87386,59,1
S2B_Valkaama_rep1,1786966529.298,1.0065,88500,59,1
S2B_Valkaama_rep1,1786966530.305,1.0065,85500,57,1
S2B_Valkaama_rep1,1786966531.311,1.0062,89029,60,1
S2B_Valkaama_rep1,1786966532.318,1.0065,88500,59,1
S2B_Valkaama_rep1,1786966533.324,1.0065,85045,57,1
S2B_Valkaama_rep1,1786966534.331,1.0065,88500,59,1
S2B_Valkaama_rep1,1786966535.337,1.0065,87000,58,1
S2B_Valkaama_rep1,1786966536.344,1.0066,88500,59,1
S2B_Valkaama_rep1,1786966537.35,1.0066,85874,58,1
S2B_Valkaama_rep1,1786966538.357,1.0065,86661,58,1
S2B_Valkaama_rep1,1786966539.363,1.0064,88500,59,1
S2B_Valkaama_rep1,1786966540.37,1.0064,84000,56,1
S2B_Valkaama_rep1,1786966541.376,1.0065,88896,60,1
S2B_Valkaama_rep1,1786966542.383,1.0066,87000,58,1
S2B_Valkaama_rep1,1786966543.389,1.0065,87000,58,1
S2B_Valkaama_rep1,1786966544.396,1.0065,86583,58,1
S2B_Valkaama_rep1,1786966545.403,1.0067,85500,57,1
S2B_Valkaama_rep1,1786966546.409,1.0065,92237,62,1
S2B_Valkaama_rep1,1786966547.416,1.0065,85500,57,1
S2B_Valkaama_rep1,1786966548.422,1.0067,84000,56,1
S2B_Valkaama_rep1,1786966549.429,1.0066,87322,59,1
S2B_Valkaama_rep1,1786966550.436,1.0066,85500,57,1
S2B_Valkaama_rep1,1786966551.442,1.0065,75426,51,1
S2B_Valkaama_rep1,1786966552.449,1.0066,72000,48,1
S2B_Valkaama_rep1,1786966553.455,1.0067,88500,59,1
S2B_Valkaama_rep1,1786966554.462,1.0066,74079,50,1
S2B_Valkaama_rep1,1786966555.468,1.0065,0,0,0
S2B_Valkaama_rep1,1786966556.475,1.0067,69000,46,1
S2B_Valkaama_rep1,1786966557.482,1.0064,87000,58,1
S2B_Valkaama_rep1,1786966558.488,1.0069,84536,57,1
S2B_Valkaama_rep1,1786966559.495,1.0066,0,0,0
S2B_Valkaama_rep1,1786966560.502,1.0066,60000,40,1
S2B_Valkaama_rep1,1786966561.508,1.0067,91500,61,1
S2B_Valkaama_rep1,1786966562.524,1.0153,81000,54,1
S2B_Valkaama_rep1,1786966563.53,1.0063,7049,5,1
S2B_Valkaama_rep1,1786966564.536,1.0063,54000,36,1
S2B_Valkaama_rep1,1786966565.543,1.0063,85500,57,1
S2B_Valkaama_rep1,1786966566.549,1.0063,90000,60,1
S2B_Valkaama_rep1,1786966567.555,1.0063,82500,55,1
S2B_Valkaama_rep1,1786966568.562,1.0064,86835,58,1
S2B_Valkaama_rep1,1786966569.568,1.0063,93000,62,1
S2B_Valkaama_rep1,1786966570.574,1.0062,84000,56,1
S2B_Valkaama_rep1,1786966571.58,1.0063,88982,60,1
S2B_Valkaama_rep1,1786966572.587,1.0064,85500,57,1
S2B_Valkaama_rep1,1786966573.593,1.0064,84000,56,1
S2B_Valkaama_rep1,1786966574.6,1.0064,89781,60,1
S2B_Valkaama_rep1,1786966575.606,1.0063,82500,55,1
S2B_Valkaama_rep1,1786966576.612,1.0063,94500,63,1
S2B_Valkaama_rep1,1786966577.619,1.0064,88887,60,1
S2B_Valkaama_rep1,1786966578.625,1.0069,87000,58,1
S2B_Valkaama_rep1,1786966579.633,1.0075,84000,56,1
S2B_Valkaama_rep1,1786966580.642,1.0086,87000,58,1
S2B_Valkaama_rep1,1786966581.648,1.0065,91436,61,1
S2B_Valkaama_rep1,1786966582.654,1.006,82500,55,1
S2B_Valkaama_rep1,1786966583.66,1.0061,91500,61,1
S2B_Valkaama_rep1,1786966584.666,1.006,86684,58,1
S2B_Valkaama_rep1,1786966585.672,1.006,84000,56,1
S2B_Valkaama_rep1,1786966586.679,1.0062,87000,58,1
S2B_Valkaama_rep1,1786966587.685,1.0061,86064,58,1
S2B_Valkaama_rep1,1786966588.699,1.0142,91500,61,1
S2B_Valkaama_rep1,1786966589.705,1.0061,88500,59,1
S2B_Valkaama_rep1,1786966590.711,1.006,88500,59,1
S2B_Valkaama_rep1,1786966591.717,1.0061,83551,56,1
S2B_Valkaama_rep1,1786966592.723,1.0063,90000,60,1
S2B_Valkaama_rep1,1786966593.73,1.0062,87000,58,1
S2B_Valkaama_rep1,1786966594.736,1.0064,88399,59,1
S2B_Valkaama_rep1,1786966595.742,1.0062,79500,53,1
S2B_Valkaama_rep1,1786966596.748,1.0063,94500,63,1
S2B_Valkaama_rep1,1786966597.755,1.0061,83264,56,1
S2B_Valkaama_rep1,1786966598.761,1.0062,88500,59,1
S2B_Valkaama_rep1,1786966599.767,1.0062,90000,60,1
S2B_Valkaama_rep1,1786966600.773,1.0064,86456,58,1
S2B_Valkaama_rep1,1786966601.78,1.0063,87000,58,1
S2B_Valkaama_rep1,1786966602.786,1.0061,87000,58,1
S2B_Valkaama_rep1,1786966603.792,1.0063,82597,56,1
S2B_Valkaama_rep1,1786966604.798,1.0064,93000,62,1
S2B_Valkaama_rep1,1786966605.805,1.0065,87000,58,1
S2B_Valkaama_rep1,1786966606.812,1.0069,79500,53,1
S2B_Valkaama_rep1,1786966607.818,1.0067,93863,64,1
S2B_Valkaama_rep1,1786966608.825,1.0069,87000,58,1
S2B_Valkaama_rep1,1786966609.832,1.0064,88221,59,1
S2B_Valkaama_rep1,1786966610.838,1.0064,87000,58,1
S2B_Valkaama_rep1,1786966611.844,1.0061,82798,56,1
S2B_Valkaama_rep1,1786966612.851,1.0064,90000,60,1
S2B_Valkaama_rep1,1786966613.857,1.0064,87751,59,1
S2B_Valkaama_rep1,1786966614.864,1.0066,84000,56,1
S2B_Valkaama_rep1,1786966615.87,1.0066,93000,62,1
S2B_Valkaama_rep1,1786966616.877,1.0067,85367,57,1
S2B_Valkaama_rep1,1786966617.883,1.0065,87000,58,1
S2B_Valkaama_rep1,1786966618.89,1.0067,84000,56,1
S2B_Valkaama_rep1,1786966619.897,1.0066,28757,20,1
S2B_Valkaama_rep1,1786966620.903,1.0067,73500,49,1
S2B_Valkaama_rep1,1786966621.91,1.0067,90000,60,1
S2B_Valkaama_rep1,1786966622.917,1.0066,58956,40,1
S2B_Valkaama_rep1,1786966623.923,1.0069,0,0,0
S2B_Valkaama_rep1,1786966624.93,1.0066,85500,57,1
S2B_Valkaama_rep1,1786966625.936,1.0064,87000,58,1
S2B_Valkaama_rep1,1786966626.943,1.0068,5360,4,1
S2B_Valkaama_rep1,1786966627.95,1.0067,0,0,0
S2B_Valkaama_rep1,1786966628.957,1.0069,94500,63,1
S2B_Valkaama_rep1,1786966629.963,1.0066,87000,58,1
S2B_Valkaama_rep1,1786966630.97,1.0069,43902,30,1
S2B_Valkaama_rep1,1786966631.977,1.0068,15000,10,1
S2B_Valkaama_rep1,1786966632.984,1.0067,87000,58,1
S2B_Valkaama_rep1,1786966633.99,1.0066,86561,58,1
S2B_Valkaama_rep1,1786966634.997,1.0065,81000,54,1
S2B_Valkaama_rep1,1786966636.004,1.0069,91500,61,1
S2B_Valkaama_rep1,1786966637.01,1.0065,90703,61,1
S2B_Valkaama_rep1,1786966638.019,1.0084,87000,58,1
S2B_Valkaama_rep1,1786966639.027,1.0082,84000,56,1
S2B_Valkaama_rep1,1786966640.033,1.0062,85147,57,1
S2B_Valkaama_rep1,1786966641.04,1.0065,93000,62,1
S2B_Valkaama_rep1,1786966642.046,1.0064,81000,54,1
S2B_Valkaama_rep1,1786966643.052,1.006,92888,62,1
S2B_Valkaama_rep1,1786966644.058,1.0063,87000,58,1
S2B_Valkaama_rep1,1786966645.064,1.006,84000,56,1
S2B_Valkaama_rep1,1786966646.071,1.0061,86295,58,1
S2B_Valkaama_rep1,1786966647.076,1.006,87000,58,1
S2B_Valkaama_rep1,1786966648.083,1.006,91500,61,1
S2B_Valkaama_rep1,1786966649.089,1.0061,87589,59,1
S2B_Valkaama_rep1,1786966650.095,1.0064,87000,58,1
S2B_Valkaama_rep1,1786966651.101,1.0059,85500,57,1
S2B_Valkaama_rep1,1786966652.107,1.0063,88387,59,1
S2B_Valkaama_rep1,1786966653.114,1.0065,88500,59,1
S2B_Valkaama_rep1,1786966654.12,1.0061,85500,57,1
S2B_Valkaama_rep1,1786966655.127,1.0073,32348,22,1
S2B_Valkaama_rep1,1786966656.136,1.009,21000,14,1
S2B_Valkaama_rep1,1786966657.144,1.0078,91500,61,1
S2B_Valkaama_rep1,1786966658.15,1.0062,88500,59,1
S2B_Valkaama_rep1,1786966659.156,1.0063,21606,15,1
S2B_Valkaama_rep1,1786966660.163,1.0065,33000,22,1
S2B_Valkaama_rep1,1786966661.169,1.0061,82500,55,1
S2B_Valkaama_rep1,1786966662.175,1.0061,90000,60,1
S2B_Valkaama_rep1,1786966663.181,1.0061,17746,12,1
S2B_Valkaama_rep1,1786966664.188,1.0065,42000,28,1
S2B_Valkaama_rep1,1786966665.194,1.0062,87000,58,1
S2B_Valkaama_rep1,1786966666.2,1.0063,87000,58,1
S2B_Valkaama_rep1,1786966667.214,1.0143,37790,26,1
S2B_Valkaama_rep1,1786966668.22,1.0061,15000,10,1
S2B_Valkaama_rep1,1786966669.227,1.0061,91500,61,1
S2B_Valkaama_rep1,1786966670.233,1.0061,88500,59,1
S2B_Valkaama_rep1,1786966671.239,1.0061,7984,6,1
S2B_Valkaama_rep1,1786966672.245,1.0064,43500,29,1
S2B_Valkaama_rep1,1786966673.251,1.0062,91500,61,1
S2B_Valkaama_rep1,1786966674.257,1.0062,76053,51,1
S2B_Valkaama_rep1,1786966675.264,1.0066,0,0,0
S2B_Valkaama_rep1,1786966676.271,1.0066,25500,17,1
S2B_Valkaama_rep1,1786966677.277,1.0065,84000,56,1
S2B_Valkaama_rep1,1786966678.284,1.0065,26562,18,1
S2B_Valkaama_rep1,1786966679.29,1.0068,0,0,0
S2B_Valkaama_rep1,1786966680.297,1.0066,27000,18,1
S2B_Valkaama_rep1,1786966681.304,1.0066,88500,59,1
S2B_Valkaama_rep1,1786966682.31,1.0063,31395,21,1
S2B_Valkaama_rep1,1786966683.317,1.0066,0,0,0
S2B_Valkaama_rep1,1786966684.323,1.0065,28500,19,1
S2B_Valkaama_rep1,1786966685.329,1.0063,85500,57,1
S2B_Valkaama_rep1,1786966686.336,1.0065,82500,55,1
S2B_Valkaama_rep1,1786966687.342,1.0064,19131,13,1
S2B_Valkaama_rep1,1786966688.349,1.0064,39000,26,1
S2B_Valkaama_rep1,1786966689.355,1.0065,91500,61,1
S2B_Valkaama_rep1,1786966690.362,1.0064,35154,24,1
S2B_Valkaama_rep1,1786966691.368,1.0064,0,0,0
S2B_Valkaama_rep1,1786966692.375,1.0067,15000,10,1
S2B_Valkaama_rep1,1786966693.382,1.007,91500,61,1
S2B_Valkaama_rep1,1786966694.388,1.0066,48296,33,1
S2B_Valkaama_rep1,1786966695.395,1.0066,0,0,0
S2B_Valkaama_rep1,1786966696.401,1.0066,46500,31,1
S2B_Valkaama_rep1,1786966697.408,1.0066,94500,63,1
S2B_Valkaama_rep1,1786966698.415,1.0066,22262,15,1
S2B_Valkaama_rep1,1786966699.421,1.0066,0,0,0
S2B_Valkaama_rep1,1786966700.428,1.0066,30000,20,1
S2B_Valkaama_rep1,1786966701.434,1.0066,84000,56,1
S2B_Valkaama_rep1,1786966702.441,1.0065,78452,53,1
S2B_Valkaama_rep1,1786966703.447,1.0065,0,0,0
S2B_Valkaama_rep1,1786966704.454,1.0064,22500,15,1
S2B_Valkaama_rep1,1786966705.46,1.0066,91500,61,1
S2B_Valkaama_rep1,1786966706.467,1.0067,84000,56,1
S2B_Valkaama_rep1,1786966707.474,1.0066,36421,25,1
S2B_Valkaama_rep1,1786966708.48,1.0068,15000,10,1
S2B_Valkaama_rep1,1786966709.487,1.0068,96000,64,1
S2B_Valkaama_rep1,1786966710.494,1.0065,84000,56,1
S2B_Valkaama_rep1,1786966711.5,1.0066,4145,3,1
S2B_Valkaama_rep1,1786966712.507,1.0065,51000,34,1
S2B_Valkaama_rep1,1786966713.513,1.0064,90000,60,1
S2B_Valkaama_rep1,1786966714.523,1.0102,90360,61,1
S2B_Valkaama_rep1,1786966715.53,1.0065,0,0,0
S2B_Valkaama_rep1,1786966716.536,1.0065,54000,36,1
S2B_Valkaama_rep1,1786966717.543,1.0065,87000,58,1
S2B_Valkaama_rep1,1786966718.549,1.0064,87000,58,1
S2B_Valkaama_rep1,1786966719.557,1.0079,11860,8,1
S2B_Valkaama_rep1,1786966720.563,1.0062,400,1,1
S2B_Valkaama_rep1,1786966721.57,1.0063,400,1,1
S2B_Valkaama_rep1,1786966722.576,1.0065,400,1,1
S2B_Valkaama_rep1,1786966723.583,1.0065,400,1,1
S2B_Valkaama_rep1,1786966724.591,1.0084,0,0,0
S2B_Valkaama_rep1,1786966725.597,1.0061,0,0,0
S2B_Valkaama_rep1,1786966726.604,1.0065,0,0,0
S2B_Valkaama_rep1,1786966727.61,1.0065,0,0,0
S2B_Valkaama_rep1,1786966728.617,1.0065,0,0,0
S2B_Valkaama_rep1,1786966729.623,1.0067,0,0,0
S2B_Valkaama_rep1,1786966730.634,1.0111,0,0,0
S2B_Valkaama_rep1,1786966731.642,1.0077,0,0,0
S2B_Valkaama_rep1,1786966732.651,1.0092,40,1,1
S2B_Valkaama_rep1,1786966733.657,1.0062,0,0,0
S2B_Valkaama_rep1,1786966734.664,1.0062,0,0,0
