run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S5B_RedBullPlayStreets_rep1,1786987790.338,1.0205,205500,137,1
S5B_RedBullPlayStreets_rep1,1786987791.358,1.0206,417968,279,1
S5B_RedBullPlayStreets_rep1,1786987792.379,1.0206,1500,1,1
S5B_RedBullPlayStreets_rep1,1786987793.4,1.0208,0,0,0
S5B_RedBullPlayStreets_rep1,1786987794.42,1.0202,205500,137,1
S5B_RedBullPlayStreets_rep1,1786987795.44,1.0199,291000,194,1
S5B_RedBullPlayStreets_rep1,1786987796.461,1.0208,112291,75,1
S5B_RedBullPlayStreets_rep1,1786987797.482,1.021,0,0,0
S5B_RedBullPlayStreets_rep1,1786987798.502,1.0203,265500,177,1
S5B_RedBullPlayStreets_rep1,1786987799.526,1.0239,283635,190,1
S5B_RedBullPlayStreets_rep1,1786987800.546,1.0202,0,0,0
S5B_RedBullPlayStreets_rep1,1786987801.565,1.0193,0,0,0
S5B_RedBullPlayStreets_rep1,1786987802.584,1.0189,397500,265,1
S5B_RedBullPlayStreets_rep1,1786987803.605,1.021,152842,102,1
S5B_RedBullPlayStreets_rep1,1786987804.625,1.0192,0,0,0
S5B_RedBullPlayStreets_rep1,1786987805.647,1.0226,0,0,0
S5B_RedBullPlayStreets_rep1,1786987806.666,1.0193,262500,175,1
S5B_RedBullPlayStreets_rep1,1786987807.686,1.0196,412500,275,1
S5B_RedBullPlayStreets_rep1,1786987808.705,1.0192,71145,48,1
S5B_RedBullPlayStreets_rep1,1786987809.725,1.0195,0,0,0
S5B_RedBullPlayStreets_rep1,1786987810.744,1.0191,439500,293,1
S5B_RedBullPlayStreets_rep1,1786987811.763,1.0191,465000,310,1
S5B_RedBullPlayStreets_rep1,1786987812.784,1.0212,318293,213,1
S5B_RedBullPlayStreets_rep1,1786987813.805,1.0207,408000,272,1
S5B_RedBullPlayStreets_rep1,1786987814.824,1.0195,421500,281,1
S5B_RedBullPlayStreets_rep1,1786987815.845,1.0203,460500,307,1
S5B_RedBullPlayStreets_rep1,1786987816.865,1.0204,378912,253,1
S5B_RedBullPlayStreets_rep1,1786987817.887,1.0218,249000,166,1
S5B_RedBullPlayStreets_rep1,1786987818.908,1.0207,422630,282,1
S5B_RedBullPlayStreets_rep1,1786987819.929,1.0217,499500,333,1
S5B_RedBullPlayStreets_rep1,1786987820.951,1.0214,412500,275,1
S5B_RedBullPlayStreets_rep1,1786987821.971,1.0207,328314,219,1
S5B_RedBullPlayStreets_rep1,1786987822.992,1.0204,444000,296,1
S5B_RedBullPlayStreets_rep1,1786987824.014,1.0219,434943,290,1
S5B_RedBullPlayStreets_rep1,1786987825.035,1.0215,430500,287,1
S5B_RedBullPlayStreets_rep1,1786987826.056,1.0205,274881,184,1
S5B_RedBullPlayStreets_rep1,1786987827.075,1.0197,394500,263,1
S5B_RedBullPlayStreets_rep1,1786987828.096,1.0209,413775,276,1
S5B_RedBullPlayStreets_rep1,1786987829.116,1.0194,174000,116,1
S5B_RedBullPlayStreets_rep1,1786987830.149,1.0328,442909,296,1
S5B_RedBullPlayStreets_rep1,1786987831.171,1.0229,481500,321,1
S5B_RedBullPlayStreets_rep1,1786987832.19,1.019,276000,184,1
S5B_RedBullPlayStreets_rep1,1786987833.21,1.0192,16921,12,1
S5B_RedBullPlayStreets_rep1,1786987834.229,1.0193,79500,53,1
S5B_RedBullPlayStreets_rep1,1786987835.248,1.0195,315000,210,1
S5B_RedBullPlayStreets_rep1,1786987836.268,1.0192,331500,221,1
S5B_RedBullPlayStreets_rep1,1786987837.287,1.0192,55724,38,1
S5B_RedBullPlayStreets_rep1,1786987838.307,1.0199,172500,115,1
S5B_RedBullPlayStreets_rep1,1786987839.328,1.0209,310500,207,1
S5B_RedBullPlayStreets_rep1,1786987840.348,1.0203,111000,74,1
S5B_RedBullPlayStreets_rep1,1786987841.37,1.0216,170327,114,1
S5B_RedBullPlayStreets_rep1,1786987842.391,1.0212,64500,43,1
S5B_RedBullPlayStreets_rep1,1786987843.411,1.0202,451500,301,1
S5B_RedBullPlayStreets_rep1,1786987844.431,1.0202,263563,176,1
S5B_RedBullPlayStreets_rep1,1786987845.452,1.0203,40,1,1
S5B_RedBullPlayStreets_rep1,1786987846.472,1.0205,310592,209,1
S5B_RedBullPlayStreets_rep1,1786987847.492,1.0204,394500,263,1
S5B_RedBullPlayStreets_rep1,1786987848.514,1.0211,133403,89,1
S5B_RedBullPlayStreets_rep1,1786987849.536,1.0228,0,0,0
S5B_RedBullPlayStreets_rep1,1786987850.557,1.0206,259500,173,1
S5B_RedBullPlayStreets_rep1,1786987851.576,1.019,483000,322,1
S5B_RedBullPlayStreets_rep1,1786987852.596,1.0202,252000,168,1
S5B_RedBullPlayStreets_rep1,1786987853.616,1.02,545268,364,1
S5B_RedBullPlayStreets_rep1,1786987854.639,1.0225,489000,326,1
S5B_RedBullPlayStreets_rep1,1786987855.659,1.0203,406500,271,1
S5B_RedBullPlayStreets_rep1,1786987856.679,1.0204,463157,309,1
S5B_RedBullPlayStreets_rep1,1786987857.699,1.0193,400500,267,1
S5B_RedBullPlayStreets_rep1,1786987858.718,1.0194,237000,158,1
S5B_RedBullPlayStreets_rep1,1786987859.737,1.0195,358492,239,1
S5B_RedBullPlayStreets_rep1,1786987860.757,1.0197,459000,306,1
S5B_RedBullPlayStreets_rep1,1786987861.777,1.0196,385864,258,1
S5B_RedBullPlayStreets_rep1,1786987862.796,1.0193,472500,315,1
S5B_RedBullPlayStreets_rep1,1786987863.815,1.0194,402000,268,1
S5B_RedBullPlayStreets_rep1,1786987864.835,1.0192,405494,271,1
S5B_RedBullPlayStreets_rep1,1786987865.855,1.0202,378000,252,1
S5B_RedBullPlayStreets_rep1,1786987866.874,1.0193,405000,270,1
S5B_RedBullPlayStreets_rep1,1786987867.894,1.0203,409962,274,1
S5B_RedBullPlayStreets_rep1,1786987868.915,1.0204,520500,347,1
S5B_RedBullPlayStreets_rep1,1786987869.935,1.0203,248444,166,1
S5B_RedBullPlayStreets_rep1,1786987870.956,1.0209,315000,210,1
S5B_RedBullPlayStreets_rep1,1786987871.976,1.0203,328500,219,1
S5B_RedBullPlayStreets_rep1,1786987872.997,1.0203,392345,262,1
S5B_RedBullPlayStreets_rep1,1786987874.02,1.0232,37500,25,1
S5B_RedBullPlayStreets_rep1,1786987875.042,1.0223,361500,241,1
S5B_RedBullPlayStreets_rep1,1786987876.066,1.024,369000,246,1
S5B_RedBullPlayStreets_rep1,1786987877.085,1.0192,281175,188,1
S5B_RedBullPlayStreets_rep1,1786987878.105,1.0193,15000,10,1
S5B_RedBullPlayStreets_rep1,1786987879.126,1.0208,159000,106,1
S5B_RedBullPlayStreets_rep1,1786987880.149,1.0229,456000,304,1
S5B_RedBullPlayStreets_rep1,1786987881.169,1.021,386349,258,1
S5B_RedBullPlayStreets_rep1,1786987882.189,1.0196,105000,70,1
S5B_RedBullPlayStreets_rep1,1786987883.209,1.0198,412500,275,1
S5B_RedBullPlayStreets_rep1,1786987884.228,1.0194,454500,303,1
S5B_RedBullPlayStreets_rep1,1786987885.248,1.0196,160304,107,1
S5B_RedBullPlayStreets_rep1,1786987886.268,1.0197,42000,28,1
S5B_RedBullPlayStreets_rep1,1786987887.289,1.021,525000,350,1
S5B_RedBullPlayStreets_rep1,1786987888.309,1.0202,531000,354,1
S5B_RedBullPlayStreets_rep1,1786987889.329,1.0208,410515,274,1
S5B_RedBullPlayStreets_rep1,1786987890.352,1.0221,472500,315,1
S5B_RedBullPlayStreets_rep1,1786987891.373,1.0212,420000,280,1
S5B_RedBullPlayStreets_rep1,1786987892.393,1.0204,467671,312,1
S5B_RedBullPlayStreets_rep1,1786987893.415,1.022,442500,295,1
S5B_RedBullPlayStreets_rep1,1786987894.436,1.0208,536388,358,1
S5B_RedBullPlayStreets_rep1,1786987895.457,1.0209,463500,309,1
S5B_RedBullPlayStreets_rep1,1786987896.478,1.0213,472500,315,1
S5B_RedBullPlayStreets_rep1,1786987897.499,1.0209,199574,134,1
S5B_RedBullPlayStreets_rep1,1786987898.522,1.023,382500,255,1
S5B_RedBullPlayStreets_rep1,1786987899.543,1.0208,450000,300,1
S5B_RedBullPlayStreets_rep1,1786987900.562,1.0192,207130,139,1
S5B_RedBullPlayStreets_rep1,1786987901.581,1.0194,393000,262,1
S5B_RedBullPlayStreets_rep1,1786987902.601,1.0193,364500,243,1
S5B_RedBullPlayStreets_rep1,1786987903.621,1.0201,365134,244,1
S5B_RedBullPlayStreets_rep1,1786987904.644,1.0227,364500,243,1
S5B_RedBullPlayStreets_rep1,1786987905.663,1.0195,289500,193,1
S5B_RedBullPlayStreets_rep1,1786987906.683,1.0195,426567,285,1
S5B_RedBullPlayStreets_rep1,1786987907.702,1.0197,534000,356,1
S5B_RedBullPlayStreets_rep1,1786987908.722,1.0195,307009,205,1
S5B_RedBullPlayStreets_rep1,1786987909.742,1.0207,0,0,0
S5B_RedBullPlayStreets_rep1,1786987910.762,1.0195,222000,148,1
S5B_RedBullPlayStreets_rep1,1786987911.782,1.0198,466500,311,1
S5B_RedBullPlayStreets_rep1,1786987912.801,1.0192,346204,231,1
S5B_RedBullPlayStreets_rep1,1786987913.821,1.0204,0,0,0
S5B_RedBullPlayStreets_rep1,1786987914.842,1.0203,237000,158,1
S5B_RedBullPlayStreets_rep1,1786987915.863,1.0212,478500,319,1
S5B_RedBullPlayStreets_rep1,1786987916.884,1.0211,213819,143,1
S5B_RedBullPlayStreets_rep1,1786987917.904,1.0203,0,0,0
S5B_RedBullPlayStreets_rep1,1786987918.925,1.0203,235500,157,1
S5B_RedBullPlayStreets_rep1,1786987919.945,1.0206,474000,316,1
S5B_RedBullPlayStreets_rep1,1786987920.971,1.026,363000,242,1
S5B_RedBullPlayStreets_rep1,1786987921.992,1.0208,268403,179,1
S5B_RedBullPlayStreets_rep1,1786987923.013,1.0211,361500,241,1
S5B_RedBullPlayStreets_rep1,1786987924.038,1.0251,393000,262,1
S5B_RedBullPlayStreets_rep1,1786987925.057,1.0192,401008,268,1
S5B_RedBullPlayStreets_rep1,1786987926.078,1.0204,424500,283,1
S5B_RedBullPlayStreets_rep1,1786987927.098,1.0199,382500,255,1
S5B_RedBullPlayStreets_rep1,1786987928.118,1.0204,298500,199,1
S5B_RedBullPlayStreets_rep1,1786987929.143,1.0251,362479,242,1
S5B_RedBullPlayStreets_rep1,1786987930.164,1.021,430500,287,1
S5B_RedBullPlayStreets_rep1,1786987931.184,1.0202,318769,213,1
S5B_RedBullPlayStreets_rep1,1786987932.205,1.0208,292500,195,1
S5B_RedBullPlayStreets_rep1,1786987933.226,1.0205,433500,289,1
S5B_RedBullPlayStreets_rep1,1786987934.245,1.0192,416028,278,1
S5B_RedBullPlayStreets_rep1,1786987935.264,1.0192,249000,166,1
S5B_RedBullPlayStreets_rep1,1786987936.284,1.0197,364018,243,1
S5B_RedBullPlayStreets_rep1,1786987937.303,1.0191,258000,172,1
S5B_RedBullPlayStreets_rep1,1786987938.322,1.0195,480847,321,1
S5B_RedBullPlayStreets_rep1,1786987939.343,1.0204,262500,175,1
S5B_RedBullPlayStreets_rep1,1786987940.364,1.0208,466714,312,1
S5B_RedBullPlayStreets_rep1,1786987941.385,1.0217,465000,310,1
S5B_RedBullPlayStreets_rep1,1786987942.406,1.0209,473326,316,1
S5B_RedBullPlayStreets_rep1,1786987943.427,1.0207,313500,209,1
S5B_RedBullPlayStreets_rep1,1786987944.448,1.021,331160,221,1
S5B_RedBullPlayStreets_rep1,1786987945.469,1.0208,460500,307,1
S5B_RedBullPlayStreets_rep1,1786987946.49,1.0213,45000,30,1
S5B_RedBullPlayStreets_rep1,1786987947.511,1.0206,409275,273,1
S5B_RedBullPlayStreets_rep1,1786987948.537,1.0267,270280,181,1
S5B_RedBullPlayStreets_rep1,1786987949.557,1.0202,0,0,0
S5B_RedBullPlayStreets_rep1,1786987950.577,1.0195,145500,97,1
S5B_RedBullPlayStreets_rep1,1786987951.597,1.0201,363000,242,1
S5B_RedBullPlayStreets_rep1,1786987952.617,1.02,132601,89,1
S5B_RedBullPlayStreets_rep1,1786987953.639,1.0218,0,0,0
S5B_RedBullPlayStreets_rep1,1786987954.659,1.0203,81000,54,1
S5B_RedBullPlayStreets_rep1,1786987955.679,1.0203,378000,252,1
S5B_RedBullPlayStreets_rep1,1786987956.699,1.0196,15279,11,1
S5B_RedBullPlayStreets_rep1,1786987957.718,1.019,0,0,0
S5B_RedBullPlayStreets_rep1,1786987958.737,1.019,114000,76,1
S5B_RedBullPlayStreets_rep1,1786987959.756,1.0195,355500,237,1
S5B_RedBullPlayStreets_rep1,1786987960.777,1.0209,175984,118,1
S5B_RedBullPlayStreets_rep1,1786987961.798,1.0203,0,0,0
S5B_RedBullPlayStreets_rep1,1786987962.818,1.0208,160500,107,1
S5B_RedBullPlayStreets_rep1,1786987963.839,1.0208,447000,298,1
S5B_RedBullPlayStreets_rep1,1786987964.86,1.0207,74401,50,1
S5B_RedBullPlayStreets_rep1,1786987965.884,1.0242,0,0,0
S5B_RedBullPlayStreets_rep1,1786987966.906,1.0214,331500,221,1
S5B_RedBullPlayStreets_rep1,1786987967.926,1.0205,321525,215,1
S5B_RedBullPlayStreets_rep1,1786987968.947,1.0214,0,0,0
S5B_RedBullPlayStreets_rep1,1786987969.968,1.0202,0,0,0
S5B_RedBullPlayStreets_rep1,1786987970.988,1.0202,208500,139,1
S5B_RedBullPlayStreets_rep1,1786987972.008,1.0204,426737,285,1
S5B_RedBullPlayStreets_rep1,1786987973.033,1.0248,0,0,0
S5B_RedBullPlayStreets_rep1,1786987974.053,1.02,10500,7,1
S5B_RedBullPlayStreets_rep1,1786987975.074,1.0205,327000,218,1
S5B_RedBullPlayStreets_rep1,1786987976.093,1.0194,277369,185,1
S5B_RedBullPlayStreets_rep1,1786987977.113,1.0204,0,0,0
S5B_RedBullPlayStreets_rep1,1786987978.134,1.0208,0,0,0
S5B_RedBullPlayStreets_rep1,1786987979.155,1.0212,300000,200,1
S5B_RedBullPlayStreets_rep1,1786987980.175,1.0194,226500,151,1
S5B_RedBullPlayStreets_rep1,1786987981.194,1.0197,11949,8,1
S5B_RedBullPlayStreets_rep1,1786987982.214,1.0193,0,0,0
S5B_RedBullPlayStreets_rep1,1786987983.233,1.0193,378000,252,1
S5B_RedBullPlayStreets_rep1,1786987984.253,1.0195,319500,213,1
S5B_RedBullPlayStreets_rep1,1786987985.272,1.0195,370790,248,1
S5B_RedBullPlayStreets_rep1,1786987986.293,1.0207,474000,316,1
S5B_RedBullPlayStreets_rep1,1786987987.313,1.0205,346500,231,1
S5B_RedBullPlayStreets_rep1,1786987988.333,1.0199,383834,256,1
S5B_RedBullPlayStreets_rep1,1786987989.354,1.0205,342000,228,1
S5B_RedBullPlayStreets_rep1,1786987990.375,1.0211,341119,228,1
S5B_RedBullPlayStreets_rep1,1786987991.396,1.0208,499500,333,1
S5B_RedBullPlayStreets_rep1,1786987992.416,1.0208,513745,343,1
S5B_RedBullPlayStreets_rep1,1786987993.436,1.02,483000,322,1
S5B_RedBullPlayStreets_rep1,1786987994.457,1.0204,242718,162,1
S5B_RedBullPlayStreets_rep1,1786987995.477,1.0204,522000,348,1
S5B_RedBullPlayStreets_rep1,1786987996.497,1.0197,78772,53,1
S5B_RedBullPlayStreets_rep1,1786987997.519,1.0223,0,0,0
S5B_RedBullPlayStreets_rep1,1786987998.54,1.0204,157500,105,1
S5B_RedBullPlayStreets_rep1,1786987999.561,1.0209,385500,257,1
S5B_RedBullPlayStreets_rep1,1786988000.581,1.0203,262394,175,1
S5B_RedBullPlayStreets_rep1,1786988001.602,1.0208,0,0,0
S5B_RedBullPlayStreets_rep1,1786988002.622,1.0207,172500,115,1
S5B_RedBullPlayStreets_rep1,1786988003.645,1.0225,483000,322,1
S5B_RedBullPlayStreets_rep1,1786988004.666,1.0207,137111,92,1
S5B_RedBullPlayStreets_rep1,1786988005.685,1.0198,0,0,0
S5B_RedBullPlayStreets_rep1,1786988006.705,1.0196,258000,172,1
S5B_RedBullPlayStreets_rep1,1786988007.725,1.0195,333000,222,1
S5B_RedBullPlayStreets_rep1,1786988008.745,1.02,217635,146,1
S5B_RedBullPlayStreets_rep1,1786988009.764,1.0198,0,0,0
S5B_RedBullPlayStreets_rep1,1786988010.787,1.023,256500,171,1
S5B_RedBullPlayStreets_rep1,1786988011.808,1.0205,373500,249,1
S5B_RedBullPlayStreets_rep1,1786988012.829,1.0208,161552,108,1
S5B_RedBullPlayStreets_rep1,1786988013.849,1.02,0,0,0
S5B_RedBullPlayStreets_rep1,1786988014.869,1.0207,252000,168,1
S5B_RedBullPlayStreets_rep1,1786988015.89,1.0207,312000,208,1
S5B_RedBullPlayStreets_rep1,1786988016.912,1.0216,232031,155,1
S5B_RedBullPlayStreets_rep1,1786988017.933,1.021,0,0,0
S5B_RedBullPlayStreets_rep1,1786988018.953,1.0209,163500,109,1
S5B_RedBullPlayStreets_rep1,1786988019.974,1.0208,429000,286,1
S5B_RedBullPlayStreets_rep1,1786988020.995,1.0205,301500,201,1
S5B_RedBullPlayStreets_rep1,1786988022.018,1.0231,372513,249,1
S5B_RedBullPlayStreets_rep1,1786988023.04,1.0217,289500,193,1
S5B_RedBullPlayStreets_rep1,1786988024.061,1.021,262500,175,1
S5B_RedBullPlayStreets_rep1,1786988025.08,1.0195,246000,164,1
S5B_RedBullPlayStreets_rep1,1786988026.1,1.0197,93000,62,1
S5B_RedBullPlayStreets_rep1,1786988027.119,1.0195,304500,203,1
S5B_RedBullPlayStreets_rep1,1786988028.143,1.0239,313384,210,1
S5B_RedBullPlayStreets_rep1,1786988029.163,1.0197,449039,300,1
S5B_RedBullPlayStreets_rep1,1786988030.182,1.0193,444000,296,1
S5B_RedBullPlayStreets_rep1,1786988031.203,1.0205,379385,253,1
S5B_RedBullPlayStreets_rep1,1786988032.222,1.0191,477000,318,1
S5B_RedBullPlayStreets_rep1,1786988033.241,1.0191,380363,254,1
S5B_RedBullPlayStreets_rep1,1786988034.26,1.0195,363000,242,1
S5B_RedBullPlayStreets_rep1,1786988035.281,1.0208,473866,316,1
S5B_RedBullPlayStreets_rep1,1786988036.301,1.0196,421500,281,1
S5B_RedBullPlayStreets_rep1,1786988037.322,1.0207,568115,379,1
S5B_RedBullPlayStreets_rep1,1786988038.341,1.0198,313500,209,1
S5B_RedBullPlayStreets_rep1,1786988039.363,1.022,415063,277,1
S5B_RedBullPlayStreets_rep1,1786988040.384,1.021,426000,284,1
S5B_RedBullPlayStreets_rep1,1786988041.405,1.0206,91872,62,1
S5B_RedBullPlayStreets_rep1,1786988042.425,1.0203,400,1,1
S5B_RedBullPlayStreets_rep1,1786988043.446,1.0208,400,1,1
S5B_RedBullPlayStreets_rep1,1786988044.467,1.0208,400,1,1
S5B_RedBullPlayStreets_rep1,1786988045.488,1.0209,400,1,1
S5B_RedBullPlayStreets_rep1,1786988046.508,1.0207,0,0,0
S5B_RedBullPlayStreets_rep1,1786988047.532,1.0241,0,0,0
S5B_RedBullPlayStreets_rep1,1786988048.553,1.0204,0,0,0
S5B_RedBullPlayStreets_rep1,1786988049.573,1.0203,0,0,0
S5B_RedBullPlayStreets_rep1,1786988050.594,1.0204,0,0,0
S5B_RedBullPlayStreets_rep1,1786988051.613,1.0195,0,0,0
S5B_RedBullPlayStreets_rep1,1786988052.637,1.0244,0,0,0
S5B_RedBullPlayStreets_rep1,1786988053.658,1.0201,40,1,1
S5B_RedBullPlayStreets_rep1,1786988054.677,1.0195,0,0,0
